"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2006-05-05","9:00 - 10:00","83","%"
"HR","2006-05-05","10:00 - 11:00","72","%"
"HR","2006-05-05","11:00 - 12:00","63","%"
"HR","2006-05-05","12:00 - 13:00","60","%"
"HR","2006-05-05","13:00 - 14:00","59","%"
"HR","2006-05-05","14:00 - 15:00","59","%"
"HR","2006-05-05","15:00 - 16:00","59","%"
"HR","2006-05-05","16:00 - 17:00","60","%"
"HR","2006-05-05","17:00 - 18:00","61","%"
"HR","2006-05-05","18:00 - 19:00","62","%"
"HR","2006-05-05","19:00 - 20:00","63","%"
"HR","2006-05-05","20:00 - 21:00","64","%"
"HR","2006-05-05","21:00 - 22:00","67","%"
"HR","2006-05-05","22:00 - 23:00","78","%"
"HR","2006-05-06","23:00 - 0:00","80","%"
"HR","2006-05-06","0:00 - 1:00","83","%"
"HR","2006-05-06","1:00 - 2:00","85","%"
"HR","2006-05-06","2:00 - 3:00","85","%"
"HR","2006-05-06","3:00 - 4:00","85","%"
"HR","2006-05-06","4:00 - 5:00","85","%"
"HR","2006-05-06","5:00 - 6:00","86","%"
"HR","2006-05-06","6:00 - 7:00","84","%"
"HR","2006-05-06","7:00 - 8:00","74","%"
"HR","2006-05-06","8:00 - 9:00","60","%"
"HR","2006-05-06","9:00 - 10:00","46","%"
"HR","2006-05-06","10:00 - 11:00","15","%"
"HR","2006-05-06","11:00 - 12:00","11","%"
"HR","2006-05-06","12:00 - 13:00","14","%"
"HR","2006-05-06","13:00 - 14:00","35","%"
"HR","2006-05-06","14:00 - 15:00","37","%"
"HR","2006-05-06","15:00 - 16:00","38","%"
"HR","2006-05-06","16:00 - 17:00","43","%"
"HR","2006-05-06","17:00 - 18:00","47","%"
"HR","2006-05-06","18:00 - 19:00","48","%"
"HR","2006-05-06","19:00 - 20:00","50","%"
"HR","2006-05-06","20:00 - 21:00","52","%"
"HR","2006-05-06","21:00 - 22:00","52","%"
"HR","2006-05-06","22:00 - 23:00","61","%"
"HR","2006-05-07","23:00 - 0:00","76","%"
"HR","2006-05-07","0:00 - 1:00","82","%"
