"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2007-09-16","9:00 - 10:00","33","µg/m³"
"PM2.5","2007-09-16","10:00 - 11:00","19","µg/m³"
"PM2.5","2007-09-16","13:00 - 14:00","10","µg/m³"
"PM2.5","2007-09-16","14:00 - 15:00","28","µg/m³"
"PM2.5","2007-09-16","15:00 - 16:00","34","µg/m³"
"PM2.5","2007-09-17","2:00 - 3:00","12","µg/m³"
"PM2.5","2007-09-17","4:00 - 5:00","11","µg/m³"
"PM2.5","2007-09-17","5:00 - 6:00","24","µg/m³"
"PM2.5","2007-09-17","6:00 - 7:00","10","µg/m³"
"PM2.5","2007-09-17","9:00 - 10:00","23","µg/m³"
"PM2.5","2007-09-17","11:00 - 12:00","37","µg/m³"
"PM2.5","2007-09-17","15:00 - 16:00","30","µg/m³"
"PM2.5","2007-09-17","17:00 - 18:00","17","µg/m³"
"PM2.5","2007-09-17","19:00 - 20:00","34","µg/m³"
"PM2.5","2007-09-17","20:00 - 21:00","11","µg/m³"
"PM2.5","2007-09-17","21:00 - 22:00","41","µg/m³"
"PM2.5","2007-09-17","22:00 - 23:00","43","µg/m³"
"PM2.5","2007-09-18","23:00 - 0:00","23","µg/m³"
"PM2.5","2007-09-18","0:00 - 1:00","36","µg/m³"
"PM2.5","2007-09-18","1:00 - 2:00","14","µg/m³"
"PM2.5","2007-09-18","2:00 - 3:00","10","µg/m³"
"PM2.5","2007-09-18","4:00 - 5:00","24","µg/m³"
"PM2.5","2007-09-18","5:00 - 6:00","14","µg/m³"
"PM2.5","2007-09-18","6:00 - 7:00","12","µg/m³"
"PM2.5","2007-09-18","9:00 - 10:00","6","µg/m³"
"PM2.5","2007-09-18","10:00 - 11:00","6","µg/m³"
"PM2.5","2007-09-18","11:00 - 12:00","26","µg/m³"
"PM2.5","2007-09-18","13:00 - 14:00","7","µg/m³"
"PM2.5","2007-09-18","14:00 - 15:00","31","µg/m³"
"PM2.5","2007-09-18","15:00 - 16:00","11","µg/m³"
"PM2.5","2007-09-18","17:00 - 18:00","35","µg/m³"
"PM2.5","2007-09-18","18:00 - 19:00","25","µg/m³"
"PM2.5","2007-09-18","19:00 - 20:00","19","µg/m³"
"PM2.5","2007-09-18","20:00 - 21:00","6","µg/m³"
"PM2.5","2007-09-18","21:00 - 22:00","49","µg/m³"
"PM2.5","2007-09-18","22:00 - 23:00","60","µg/m³"
"PM2.5","2007-09-19","23:00 - 0:00","40","µg/m³"
"PM2.5","2007-09-19","0:00 - 1:00","25","µg/m³"
"PM2.5","2007-09-19","3:00 - 4:00","30","µg/m³"
"PM2.5","2007-09-19","4:00 - 5:00","44","µg/m³"
"PM2.5","2007-09-19","6:00 - 7:00","23","µg/m³"
"PM2.5","2007-09-19","11:00 - 12:00","16","µg/m³"
"PM2.5","2007-09-19","12:00 - 13:00","9","µg/m³"
"PM2.5","2007-09-19","13:00 - 14:00","10","µg/m³"
"PM2.5","2007-09-19","14:00 - 15:00","38","µg/m³"
"PM2.5","2007-09-19","15:00 - 16:00","49","µg/m³"
"PM2.5","2007-09-19","16:00 - 17:00","13","µg/m³"
"PM2.5","2007-09-19","18:00 - 19:00","60","µg/m³"
"PM2.5","2007-09-19","19:00 - 20:00","26","µg/m³"
"PM2.5","2007-09-19","21:00 - 22:00","23","µg/m³"
"PM2.5","2007-09-20","23:00 - 0:00","29","µg/m³"
"PM2.5","2007-09-20","1:00 - 2:00","15","µg/m³"
"PM2.5","2007-09-20","2:00 - 3:00","23","µg/m³"
"PM2.5","2007-09-20","3:00 - 4:00","22","µg/m³"
"PM2.5","2007-09-20","5:00 - 6:00","23","µg/m³"
"PM2.5","2007-09-20","6:00 - 7:00","35","µg/m³"
"PM2.5","2007-09-20","7:00 - 8:00","25","µg/m³"
"PM2.5","2007-09-20","10:00 - 11:00","14","µg/m³"
"PM2.5","2007-09-20","11:00 - 12:00","20","µg/m³"
"PM2.5","2007-09-20","12:00 - 13:00","33","µg/m³"
"PM2.5","2007-09-20","13:00 - 14:00","21","µg/m³"
"PM2.5","2007-09-21","11:00 - 12:00","16","µg/m³"
"PM2.5","2007-09-21","13:00 - 14:00","28","µg/m³"
"PM2.5","2007-09-21","14:00 - 15:00","45","µg/m³"
"PM2.5","2007-09-21","15:00 - 16:00","36","µg/m³"
"PM2.5","2007-09-21","16:00 - 17:00","32","µg/m³"
"PM2.5","2007-09-21","17:00 - 18:00","42","µg/m³"
"PM2.5","2007-09-21","18:00 - 19:00","19","µg/m³"
"PM2.5","2007-09-21","19:00 - 20:00","34","µg/m³"
"PM2.5","2007-09-21","20:00 - 21:00","20","µg/m³"
"PM2.5","2007-09-21","21:00 - 22:00","33","µg/m³"
"PM2.5","2007-09-21","22:00 - 23:00","50","µg/m³"
"PM2.5","2007-09-22","23:00 - 0:00","17","µg/m³"
"PM2.5","2007-09-22","2:00 - 3:00","60","µg/m³"
"PM2.5","2007-09-22","4:00 - 5:00","28","µg/m³"
"PM2.5","2007-09-22","5:00 - 6:00","47","µg/m³"
"PM2.5","2007-09-22","10:00 - 11:00","16","µg/m³"
"PM2.5","2007-09-22","11:00 - 12:00","21","µg/m³"
"PM2.5","2007-09-22","13:00 - 14:00","30","µg/m³"
"PM2.5","2007-09-22","14:00 - 15:00","22","µg/m³"
"PM2.5","2007-09-22","15:00 - 16:00","28","µg/m³"
"PM2.5","2007-09-22","16:00 - 17:00","37","µg/m³"
"PM2.5","2007-09-22","17:00 - 18:00","37","µg/m³"
"PM2.5","2007-09-22","18:00 - 19:00","31","µg/m³"
"PM2.5","2007-09-22","19:00 - 20:00","48","µg/m³"
"PM2.5","2007-09-22","20:00 - 21:00","34","µg/m³"
"PM2.5","2007-09-22","21:00 - 22:00","44","µg/m³"
"PM2.5","2007-09-23","0:00 - 1:00","25","µg/m³"
"PM2.5","2007-09-23","1:00 - 2:00","12","µg/m³"
"PM2.5","2007-09-23","2:00 - 3:00","10","µg/m³"
"PM2.5","2007-09-23","3:00 - 4:00","10","µg/m³"
"PM2.5","2007-09-23","4:00 - 5:00","7","µg/m³"
"PM2.5","2007-09-23","6:00 - 7:00","15","µg/m³"
"PM2.5","2007-09-23","8:00 - 9:00","10","µg/m³"
"PM2.5","2007-09-23","9:00 - 10:00","17","µg/m³"
"PM2.5","2007-09-23","10:00 - 11:00","28","µg/m³"
"PM2.5","2007-09-23","11:00 - 12:00","8","µg/m³"
"PM2.5","2007-09-23","12:00 - 13:00","10","µg/m³"
"PM2.5","2007-09-23","14:00 - 15:00","31","µg/m³"
"PM2.5","2007-09-23","15:00 - 16:00","22","µg/m³"
"PM2.5","2007-09-23","18:00 - 19:00","38","µg/m³"
"PM2.5","2007-09-23","19:00 - 20:00","17","µg/m³"
"PM2.5","2007-09-23","20:00 - 21:00","44","µg/m³"
"PM2.5","2007-09-23","21:00 - 22:00","65","µg/m³"
"PM2.5","2007-09-24","0:00 - 1:00","9","µg/m³"
"PM2.5","2007-09-24","2:00 - 3:00","12","µg/m³"
"PM2.5","2007-09-24","5:00 - 6:00","42","µg/m³"
"PM2.5","2007-09-24","6:00 - 7:00","27","µg/m³"
"PM2.5","2007-09-24","10:00 - 11:00","12","µg/m³"
"PM2.5","2007-09-24","11:00 - 12:00","30","µg/m³"
"PM2.5","2007-09-24","12:00 - 13:00","38","µg/m³"
"PM2.5","2007-09-24","13:00 - 14:00","23","µg/m³"
"PM2.5","2007-09-24","14:00 - 15:00","51","µg/m³"
"PM2.5","2007-09-24","15:00 - 16:00","15","µg/m³"
"PM2.5","2007-09-24","16:00 - 17:00","42","µg/m³"
"PM2.5","2007-09-24","17:00 - 18:00","41","µg/m³"
"PM2.5","2007-09-24","18:00 - 19:00","43","µg/m³"
"PM2.5","2007-09-24","19:00 - 20:00","46","µg/m³"
"PM2.5","2007-09-24","20:00 - 21:00","42","µg/m³"
"PM2.5","2007-09-24","21:00 - 22:00","28","µg/m³"
"PM2.5","2007-09-25","0:00 - 1:00","35","µg/m³"
"PM2.5","2007-09-25","4:00 - 5:00","12","µg/m³"
"PM2.5","2007-09-25","5:00 - 6:00","6","µg/m³"
"PM2.5","2007-09-25","11:00 - 12:00","40","µg/m³"
"PM2.5","2007-09-25","12:00 - 13:00","46","µg/m³"
"PM2.5","2007-09-25","13:00 - 14:00","43","µg/m³"
"PM2.5","2007-09-25","14:00 - 15:00","33","µg/m³"
"PM2.5","2007-09-25","15:00 - 16:00","30","µg/m³"
"PM2.5","2007-09-25","16:00 - 17:00","46","µg/m³"
"PM2.5","2007-09-25","19:00 - 20:00","26","µg/m³"
"PM2.5","2007-09-25","20:00 - 21:00","11","µg/m³"
"PM2.5","2007-09-25","21:00 - 22:00","6","µg/m³"
"PM2.5","2007-09-25","22:00 - 23:00","43","µg/m³"
"PM2.5","2007-09-26","23:00 - 0:00","57","µg/m³"
"PM2.5","2007-09-26","0:00 - 1:00","10","µg/m³"
"PM2.5","2007-09-26","2:00 - 3:00","22","µg/m³"
"PM2.5","2007-09-26","3:00 - 4:00","8","µg/m³"
"PM2.5","2007-09-26","4:00 - 5:00","17","µg/m³"
"PM2.5","2007-09-26","5:00 - 6:00","14","µg/m³"
"PM2.5","2007-09-26","6:00 - 7:00","34","µg/m³"
"PM2.5","2007-09-26","10:00 - 11:00","9","µg/m³"
"PM2.5","2007-09-26","12:00 - 13:00","59","µg/m³"
"PM2.5","2007-09-26","13:00 - 14:00","56","µg/m³"
"PM2.5","2007-09-26","14:00 - 15:00","23","µg/m³"
"PM2.5","2007-09-26","15:00 - 16:00","43","µg/m³"
"PM2.5","2007-09-26","16:00 - 17:00","35","µg/m³"
"PM2.5","2007-09-26","19:00 - 20:00","19","µg/m³"
"PM2.5","2007-09-26","20:00 - 21:00","33","µg/m³"
"PM2.5","2007-09-26","21:00 - 22:00","59","µg/m³"
"PM2.5","2007-09-26","22:00 - 23:00","51","µg/m³"
"PM2.5","2007-09-27","0:00 - 1:00","44","µg/m³"
"PM2.5","2007-09-27","1:00 - 2:00","35","µg/m³"
"PM2.5","2007-09-27","3:00 - 4:00","26","µg/m³"
"PM2.5","2007-09-27","4:00 - 5:00","15","µg/m³"
"PM2.5","2007-09-27","5:00 - 6:00","36","µg/m³"
"PM2.5","2007-09-27","6:00 - 7:00","17","µg/m³"
"PM2.5","2007-09-27","10:00 - 11:00","6","µg/m³"
"PM2.5","2007-09-27","11:00 - 12:00","31","µg/m³"
"PM2.5","2007-09-27","13:00 - 14:00","10","µg/m³"
"PM2.5","2007-09-27","14:00 - 15:00","44","µg/m³"
"PM2.5","2007-09-27","15:00 - 16:00","26","µg/m³"
"PM2.5","2007-09-27","16:00 - 17:00","52","µg/m³"
"PM2.5","2007-09-27","17:00 - 18:00","21","µg/m³"
"PM2.5","2007-09-27","18:00 - 19:00","22","µg/m³"
"PM2.5","2007-09-27","19:00 - 20:00","36","µg/m³"
"PM2.5","2007-09-27","20:00 - 21:00","38","µg/m³"
"PM2.5","2007-09-27","22:00 - 23:00","39","µg/m³"
"PM2.5","2007-09-28","23:00 - 0:00","23","µg/m³"
"PM2.5","2007-09-28","0:00 - 1:00","19","µg/m³"
"PM2.5","2007-09-28","3:00 - 4:00","35","µg/m³"
"PM2.5","2007-09-28","4:00 - 5:00","18","µg/m³"
"PM2.5","2007-09-28","5:00 - 6:00","21","µg/m³"
"PM2.5","2007-09-28","8:00 - 9:00","17","µg/m³"
"PM2.5","2007-09-28","11:00 - 12:00","9","µg/m³"
"PM2.5","2007-09-28","13:00 - 14:00","18","µg/m³"
"PM2.5","2007-09-28","15:00 - 16:00","7","µg/m³"
"PM2.5","2007-09-28","16:00 - 17:00","29","µg/m³"
"PM2.5","2007-09-28","17:00 - 18:00","83","µg/m³"
"PM2.5","2007-09-28","20:00 - 21:00","31","µg/m³"
"PM2.5","2007-09-29","23:00 - 0:00","6","µg/m³"
"PM2.5","2007-09-29","0:00 - 1:00","30","µg/m³"
"PM2.5","2007-09-29","1:00 - 2:00","11","µg/m³"
"PM2.5","2007-09-29","3:00 - 4:00","23","µg/m³"
"PM2.5","2007-09-29","6:00 - 7:00","14","µg/m³"
"PM2.5","2007-09-29","8:00 - 9:00","13","µg/m³"
"PM2.5","2007-09-29","9:00 - 10:00","11","µg/m³"
"PM2.5","2007-09-29","11:00 - 12:00","46","µg/m³"
"PM2.5","2007-09-29","12:00 - 13:00","31","µg/m³"
"PM2.5","2007-09-29","14:00 - 15:00","8","µg/m³"
"PM2.5","2007-09-29","16:00 - 17:00","7","µg/m³"
"PM2.5","2007-09-29","17:00 - 18:00","40","µg/m³"
"PM2.5","2007-09-29","19:00 - 20:00","36","µg/m³"
"PM2.5","2007-09-29","20:00 - 21:00","13","µg/m³"
"PM2.5","2007-09-29","21:00 - 22:00","12","µg/m³"
"PM2.5","2007-09-29","22:00 - 23:00","29","µg/m³"
"PM2.5","2007-09-30","0:00 - 1:00","25","µg/m³"
"PM2.5","2007-09-30","1:00 - 2:00","28","µg/m³"
"PM2.5","2007-09-30","3:00 - 4:00","24","µg/m³"
"PM2.5","2007-09-30","5:00 - 6:00","17","µg/m³"
"PM2.5","2007-09-30","6:00 - 7:00","9","µg/m³"
"PM2.5","2007-09-30","12:00 - 13:00","6","µg/m³"
"PM2.5","2007-09-30","14:00 - 15:00","22","µg/m³"
"PM2.5","2007-09-30","19:00 - 20:00","37","µg/m³"
"PM2.5","2007-09-30","20:00 - 21:00","31","µg/m³"
"PM2.5","2007-09-30","21:00 - 22:00","48","µg/m³"
"PM2.5","2007-10-01","1:00 - 2:00","20","µg/m³"
"PM2.5","2007-10-01","3:00 - 4:00","21","µg/m³"
"PM2.5","2007-10-01","6:00 - 7:00","14","µg/m³"
"PM2.5","2007-10-01","7:00 - 8:00","8","µg/m³"
"PM2.5","2007-10-01","10:00 - 11:00","27","µg/m³"
"PM2.5","2007-10-01","11:00 - 12:00","26","µg/m³"
"PM2.5","2007-10-01","13:00 - 14:00","32","µg/m³"
"PM2.5","2007-10-01","16:00 - 17:00","45","µg/m³"
"PM2.5","2007-10-01","17:00 - 18:00","23","µg/m³"
"PM2.5","2007-10-01","19:00 - 20:00","59","µg/m³"
"PM2.5","2007-10-01","20:00 - 21:00","14","µg/m³"
"PM2.5","2007-10-01","21:00 - 22:00","39","µg/m³"
