"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2008-09-05","16:00 - 17:00","60","%"
"HR","2008-09-05","17:00 - 18:00","69","%"
"HR","2008-09-05","18:00 - 19:00","67","%"
"HR","2008-09-05","19:00 - 20:00","72","%"
"HR","2008-09-05","20:00 - 21:00","72","%"
"HR","2008-09-05","21:00 - 22:00","74","%"
"HR","2008-09-05","22:00 - 23:00","74","%"
"HR","2008-09-06","23:00 - 0:00","73","%"
"HR","2008-09-06","0:00 - 1:00","72","%"
"HR","2008-09-06","1:00 - 2:00","71","%"
"HR","2008-09-06","2:00 - 3:00","71","%"
"HR","2008-09-06","3:00 - 4:00","72","%"
"HR","2008-09-06","4:00 - 5:00","71","%"
"HR","2008-09-06","5:00 - 6:00","69","%"
"HR","2008-09-06","6:00 - 7:00","66","%"
"HR","2008-09-06","7:00 - 8:00","58","%"
"HR","2008-09-06","8:00 - 9:00","64","%"
"HR","2008-09-06","9:00 - 10:00","58","%"
"HR","2008-09-06","10:00 - 11:00","57","%"
"HR","2008-09-06","11:00 - 12:00","54","%"
"HR","2008-09-06","12:00 - 13:00","49","%"
"HR","2008-09-06","13:00 - 14:00","52","%"
"HR","2008-09-06","14:00 - 15:00","48","%"
"HR","2008-09-06","15:00 - 16:00","49","%"
"HR","2008-09-06","16:00 - 17:00","46","%"
"HR","2008-09-06","17:00 - 18:00","46","%"
"HR","2008-09-06","18:00 - 19:00","50","%"
"HR","2008-09-06","19:00 - 20:00","53","%"
"HR","2008-09-06","20:00 - 21:00","56","%"
"HR","2008-09-06","21:00 - 22:00","57","%"
"HR","2008-09-06","22:00 - 23:00","62","%"
"HR","2008-09-07","23:00 - 0:00","64","%"
"HR","2008-09-07","0:00 - 1:00","61","%"
"HR","2008-09-07","1:00 - 2:00","56","%"
"HR","2008-09-07","2:00 - 3:00","64","%"
"HR","2008-09-07","3:00 - 4:00","69","%"
"HR","2008-09-07","4:00 - 5:00","69","%"
"HR","2008-09-07","5:00 - 6:00","68","%"
"HR","2008-09-07","6:00 - 7:00","68","%"
"HR","2008-09-07","7:00 - 8:00","68","%"
"HR","2008-09-07","8:00 - 9:00","62","%"
"HR","2008-09-07","9:00 - 10:00","55","%"
"HR","2008-09-07","10:00 - 11:00","58","%"
"HR","2008-09-07","11:00 - 12:00","54","%"
"HR","2008-09-07","12:00 - 13:00","52","%"
"HR","2008-09-07","13:00 - 14:00","49","%"
"HR","2008-09-07","14:00 - 15:00","49","%"
"HR","2008-09-07","15:00 - 16:00","48","%"
"HR","2008-09-07","16:00 - 17:00","45","%"
"HR","2008-09-07","17:00 - 18:00","43","%"
"HR","2008-09-07","18:00 - 19:00","47","%"
"HR","2008-09-07","19:00 - 20:00","47","%"
"HR","2008-09-07","20:00 - 21:00","48","%"
"HR","2008-09-07","21:00 - 22:00","55","%"
"HR","2008-09-07","22:00 - 23:00","58","%"
"HR","2008-09-08","23:00 - 0:00","61","%"
"HR","2008-09-08","0:00 - 1:00","58","%"
"HR","2008-09-08","1:00 - 2:00","61","%"
"HR","2008-09-08","2:00 - 3:00","62","%"
"HR","2008-09-08","3:00 - 4:00","67","%"
"HR","2008-09-08","4:00 - 5:00","71","%"
"HR","2008-09-08","5:00 - 6:00","67","%"
"HR","2008-09-08","6:00 - 7:00","68","%"
"HR","2008-09-08","7:00 - 8:00","70","%"
"HR","2008-09-08","8:00 - 9:00","67","%"
"HR","2008-09-08","9:00 - 10:00","65","%"
"HR","2008-09-08","10:00 - 11:00","61","%"
"HR","2008-09-08","11:00 - 12:00","54","%"
"HR","2008-09-08","12:00 - 13:00","51","%"
"HR","2008-09-08","13:00 - 14:00","47","%"
"HR","2008-09-08","14:00 - 15:00","43","%"
"HR","2008-09-08","15:00 - 16:00","48","%"
"HR","2008-09-08","16:00 - 17:00","44","%"
"HR","2008-09-08","17:00 - 18:00","49","%"
"HR","2008-09-08","18:00 - 19:00","55","%"
"HR","2008-09-08","19:00 - 20:00","60","%"
"HR","2008-09-08","20:00 - 21:00","65","%"
"HR","2008-09-08","21:00 - 22:00","68","%"
"HR","2008-09-08","22:00 - 23:00","70","%"
"HR","2008-09-09","23:00 - 0:00","67","%"
"HR","2008-09-09","0:00 - 1:00","69","%"
"HR","2008-09-09","1:00 - 2:00","69","%"
"HR","2008-09-09","2:00 - 3:00","69","%"
"HR","2008-09-09","3:00 - 4:00","69","%"
"HR","2008-09-09","4:00 - 5:00","71","%"
"HR","2008-09-09","5:00 - 6:00","71","%"
"HR","2008-09-09","6:00 - 7:00","71","%"
"HR","2008-09-09","7:00 - 8:00","68","%"
"HR","2008-09-09","8:00 - 9:00","67","%"
"HR","2008-09-09","9:00 - 10:00","66","%"
"HR","2008-09-09","10:00 - 11:00","64","%"
"HR","2008-09-09","11:00 - 12:00","60","%"
"HR","2008-09-09","12:00 - 13:00","57","%"
"HR","2008-09-09","13:00 - 14:00","53","%"
"HR","2008-09-09","14:00 - 15:00","53","%"
"HR","2008-09-09","15:00 - 16:00","51","%"
"HR","2008-09-09","16:00 - 17:00","50","%"
"HR","2008-09-09","17:00 - 18:00","53","%"
"HR","2008-09-09","18:00 - 19:00","57","%"
"HR","2008-09-09","19:00 - 20:00","67","%"
"HR","2008-09-09","20:00 - 21:00","66","%"
"HR","2008-09-09","21:00 - 22:00","70","%"
"HR","2008-09-09","22:00 - 23:00","67","%"
"HR","2008-09-10","23:00 - 0:00","70","%"
"HR","2008-09-10","0:00 - 1:00","72","%"
"HR","2008-09-10","1:00 - 2:00","72","%"
"HR","2008-09-10","2:00 - 3:00","72","%"
"HR","2008-09-10","3:00 - 4:00","72","%"
"HR","2008-09-10","4:00 - 5:00","70","%"
"HR","2008-09-10","5:00 - 6:00","70","%"
"HR","2008-09-10","6:00 - 7:00","70","%"
"HR","2008-09-10","7:00 - 8:00","69","%"
"HR","2008-09-10","8:00 - 9:00","63","%"
"HR","2008-09-10","10:00 - 11:00","54","%"
"HR","2008-09-10","11:00 - 12:00","54","%"
"HR","2008-09-10","12:00 - 13:00","74","%"
"HR","2008-09-10","13:00 - 14:00","74","%"
"HR","2008-09-10","14:00 - 15:00","72","%"
"HR","2008-09-10","15:00 - 16:00","73","%"
"HR","2008-09-10","16:00 - 17:00","75","%"
"HR","2008-09-10","17:00 - 18:00","76","%"
"HR","2008-09-10","18:00 - 19:00","77","%"
"HR","2008-09-10","19:00 - 20:00","78","%"
"HR","2008-09-10","20:00 - 21:00","85","%"
"HR","2008-09-10","21:00 - 22:00","90","%"
"HR","2008-09-10","22:00 - 23:00","92","%"
"HR","2008-09-11","23:00 - 0:00","91","%"
"HR","2008-09-11","0:00 - 1:00","91","%"
"HR","2008-09-11","1:00 - 2:00","92","%"
"HR","2008-09-11","2:00 - 3:00","94","%"
"HR","2008-09-11","3:00 - 4:00","94","%"
"HR","2008-09-11","4:00 - 5:00","95","%"
"HR","2008-09-11","5:00 - 6:00","94","%"
"HR","2008-09-11","6:00 - 7:00","91","%"
"HR","2008-09-11","7:00 - 8:00","86","%"
"HR","2008-09-11","8:00 - 9:00","85","%"
"HR","2008-09-11","9:00 - 10:00","86","%"
"HR","2008-09-11","10:00 - 11:00","81","%"
"HR","2008-09-11","11:00 - 12:00","78","%"
"HR","2008-09-11","12:00 - 13:00","78","%"
"HR","2008-09-11","13:00 - 14:00","77","%"
"HR","2008-09-11","14:00 - 15:00","75","%"
"HR","2008-09-11","15:00 - 16:00","72","%"
"HR","2008-09-11","16:00 - 17:00","74","%"
"HR","2008-09-11","17:00 - 18:00","74","%"
"HR","2008-09-11","18:00 - 19:00","77","%"
"HR","2008-09-11","19:00 - 20:00","77","%"
"HR","2008-09-11","20:00 - 21:00","77","%"
"HR","2008-09-11","21:00 - 22:00","80","%"
"HR","2008-09-11","22:00 - 23:00","83","%"
"HR","2008-09-12","23:00 - 0:00","90","%"
"HR","2008-09-12","0:00 - 1:00","93","%"
"HR","2008-09-12","1:00 - 2:00","94","%"
"HR","2008-09-12","2:00 - 3:00","93","%"
"HR","2008-09-12","3:00 - 4:00","92","%"
"HR","2008-09-12","4:00 - 5:00","91","%"
"HR","2008-09-12","5:00 - 6:00","90","%"
"HR","2008-09-12","6:00 - 7:00","89","%"
"HR","2008-09-12","7:00 - 8:00","89","%"
"HR","2008-09-12","8:00 - 9:00","85","%"
"HR","2008-09-12","9:00 - 10:00","79","%"
"HR","2008-09-12","10:00 - 11:00","73","%"
"HR","2008-09-12","11:00 - 12:00","66","%"
"HR","2008-09-12","12:00 - 13:00","61","%"
"HR","2008-09-12","13:00 - 14:00","61","%"
"HR","2008-09-12","14:00 - 15:00","63","%"
"HR","2008-09-12","15:00 - 16:00","67","%"
"HR","2008-09-12","16:00 - 17:00","69","%"
"HR","2008-09-12","17:00 - 18:00","72","%"
"HR","2008-09-12","18:00 - 19:00","88","%"
"HR","2008-09-12","19:00 - 20:00","92","%"
"HR","2008-09-12","20:00 - 21:00","93","%"
"HR","2008-09-12","21:00 - 22:00","93","%"
"HR","2008-09-12","22:00 - 23:00","93","%"
"HR","2008-09-13","23:00 - 0:00","91","%"
"HR","2008-09-13","0:00 - 1:00","90","%"
"HR","2008-09-13","1:00 - 2:00","90","%"
"HR","2008-09-13","2:00 - 3:00","85","%"
"HR","2008-09-13","3:00 - 4:00","89","%"
"HR","2008-09-13","4:00 - 5:00","90","%"
"HR","2008-09-13","5:00 - 6:00","90","%"
"HR","2008-09-13","6:00 - 7:00","86","%"
"HR","2008-09-13","7:00 - 8:00","73","%"
"HR","2008-09-13","8:00 - 9:00","72","%"
"HR","2008-09-13","9:00 - 10:00","68","%"
"HR","2008-09-13","10:00 - 11:00","65","%"
"HR","2008-09-13","11:00 - 12:00","61","%"
"HR","2008-09-13","12:00 - 13:00","61","%"
"HR","2008-09-13","13:00 - 14:00","60","%"
"HR","2008-09-13","14:00 - 15:00","66","%"
"HR","2008-09-13","15:00 - 16:00","75","%"
"HR","2008-09-13","16:00 - 17:00","73","%"
"HR","2008-09-13","17:00 - 18:00","78","%"
"HR","2008-09-13","18:00 - 19:00","78","%"
"HR","2008-09-13","19:00 - 20:00","80","%"
"HR","2008-09-13","20:00 - 21:00","77","%"
"HR","2008-09-13","21:00 - 22:00","82","%"
"HR","2008-09-13","22:00 - 23:00","88","%"
"HR","2008-09-14","23:00 - 0:00","92","%"
"HR","2008-09-14","0:00 - 1:00","90","%"
"HR","2008-09-14","1:00 - 2:00","92","%"
"HR","2008-09-14","2:00 - 3:00","93","%"
"HR","2008-09-14","3:00 - 4:00","92","%"
"HR","2008-09-14","4:00 - 5:00","90","%"
"HR","2008-09-14","5:00 - 6:00","89","%"
"HR","2008-09-14","6:00 - 7:00","87","%"
"HR","2008-09-14","7:00 - 8:00","85","%"
"HR","2008-09-14","8:00 - 9:00","83","%"
"HR","2008-09-14","9:00 - 10:00","79","%"
"HR","2008-09-14","10:00 - 11:00","70","%"
"HR","2008-09-14","11:00 - 12:00","63","%"
"HR","2008-09-14","12:00 - 13:00","56","%"
"HR","2008-09-14","13:00 - 14:00","53","%"
"HR","2008-09-14","14:00 - 15:00","53","%"
"HR","2008-09-14","15:00 - 16:00","86","%"
"HR","2008-09-14","16:00 - 17:00","91","%"
"HR","2008-09-14","17:00 - 18:00","96","%"
"HR","2008-09-14","18:00 - 19:00","93","%"
"HR","2008-09-14","19:00 - 20:00","91","%"
"HR","2008-09-14","20:00 - 21:00","92","%"
"HR","2008-09-14","21:00 - 22:00","95","%"
"HR","2008-09-14","22:00 - 23:00","98","%"
"HR","2008-09-15","23:00 - 0:00","98","%"
"HR","2008-09-15","0:00 - 1:00","98","%"
"HR","2008-09-15","1:00 - 2:00","98","%"
"HR","2008-09-15","2:00 - 3:00","97","%"
"HR","2008-09-15","3:00 - 4:00","96","%"
"HR","2008-09-15","4:00 - 5:00","95","%"
"HR","2008-09-15","5:00 - 6:00","96","%"
"HR","2008-09-15","6:00 - 7:00","96","%"
"HR","2008-09-15","7:00 - 8:00","96","%"
"HR","2008-09-15","8:00 - 9:00","94","%"
"HR","2008-09-15","9:00 - 10:00","95","%"
"HR","2008-09-15","10:00 - 11:00","96","%"
"HR","2008-09-15","11:00 - 12:00","96","%"
"HR","2008-09-15","12:00 - 13:00","96","%"
"HR","2008-09-15","13:00 - 14:00","97","%"
"HR","2008-09-15","14:00 - 15:00","97","%"
"HR","2008-09-15","15:00 - 16:00","94","%"
"HR","2008-09-15","16:00 - 17:00","91","%"
"HR","2008-09-15","17:00 - 18:00","89","%"
"HR","2008-09-15","18:00 - 19:00","87","%"
"HR","2008-09-15","19:00 - 20:00","93","%"
"HR","2008-09-15","20:00 - 21:00","93","%"
"HR","2008-09-15","21:00 - 22:00","89","%"
"HR","2008-09-15","22:00 - 23:00","86","%"
"HR","2008-09-16","23:00 - 0:00","81","%"
"HR","2008-09-16","0:00 - 1:00","76","%"
"HR","2008-09-16","1:00 - 2:00","81","%"
"HR","2008-09-16","2:00 - 3:00","79","%"
"HR","2008-09-16","3:00 - 4:00","76","%"
"HR","2008-09-16","4:00 - 5:00","78","%"
"HR","2008-09-16","5:00 - 6:00","79","%"
"HR","2008-09-16","6:00 - 7:00","80","%"
"HR","2008-09-16","7:00 - 8:00","70","%"
"HR","2008-09-16","8:00 - 9:00","57","%"
"HR","2008-09-16","9:00 - 10:00","57","%"
"HR","2008-09-16","10:00 - 11:00","56","%"
"HR","2008-09-16","11:00 - 12:00","51","%"
"HR","2008-09-16","12:00 - 13:00","46","%"
"HR","2008-09-16","13:00 - 14:00","43","%"
"HR","2008-09-16","14:00 - 15:00","46","%"
"HR","2008-09-16","15:00 - 16:00","47","%"
"HR","2008-09-16","16:00 - 17:00","45","%"
"HR","2008-09-16","17:00 - 18:00","53","%"
"HR","2008-09-16","18:00 - 19:00","59","%"
"HR","2008-09-16","19:00 - 20:00","59","%"
"HR","2008-09-16","20:00 - 21:00","59","%"
"HR","2008-09-16","21:00 - 22:00","58","%"
"HR","2008-09-16","22:00 - 23:00","59","%"
"HR","2008-09-17","23:00 - 0:00","60","%"
"HR","2008-09-17","0:00 - 1:00","62","%"
"HR","2008-09-17","1:00 - 2:00","62","%"
"HR","2008-09-17","2:00 - 3:00","62","%"
"HR","2008-09-17","3:00 - 4:00","65","%"
"HR","2008-09-17","4:00 - 5:00","69","%"
"HR","2008-09-17","5:00 - 6:00","71","%"
"HR","2008-09-17","6:00 - 7:00","66","%"
"HR","2008-09-17","7:00 - 8:00","59","%"
"HR","2008-09-17","8:00 - 9:00","55","%"
"HR","2008-09-17","9:00 - 10:00","47","%"
"HR","2008-09-17","10:00 - 11:00","42","%"
"HR","2008-09-17","11:00 - 12:00","40","%"
"HR","2008-09-17","12:00 - 13:00","38","%"
"HR","2008-09-17","13:00 - 14:00","38","%"
"HR","2008-09-17","14:00 - 15:00","40","%"
"HR","2008-09-17","15:00 - 16:00","41","%"
"HR","2008-09-17","16:00 - 17:00","43","%"
"HR","2008-09-17","17:00 - 18:00","43","%"
"HR","2008-09-17","18:00 - 19:00","46","%"
"HR","2008-09-17","19:00 - 20:00","48","%"
"HR","2008-09-17","20:00 - 21:00","50","%"
"HR","2008-09-17","21:00 - 22:00","51","%"
"HR","2008-09-17","22:00 - 23:00","52","%"
"HR","2008-09-18","23:00 - 0:00","54","%"
"HR","2008-09-18","0:00 - 1:00","57","%"
"HR","2008-09-18","1:00 - 2:00","61","%"
"HR","2008-09-18","2:00 - 3:00","63","%"
"HR","2008-09-18","3:00 - 4:00","65","%"
"HR","2008-09-18","4:00 - 5:00","65","%"
"HR","2008-09-18","5:00 - 6:00","66","%"
"HR","2008-09-18","6:00 - 7:00","62","%"
"HR","2008-09-18","7:00 - 8:00","59","%"
"HR","2008-09-18","8:00 - 9:00","55","%"
"HR","2008-09-18","9:00 - 10:00","53","%"
"HR","2008-09-18","10:00 - 11:00","54","%"
"HR","2008-09-18","11:00 - 12:00","52","%"
"HR","2008-09-18","12:00 - 13:00","49","%"
"HR","2008-09-18","13:00 - 14:00","49","%"
"HR","2008-09-18","14:00 - 15:00","49","%"
"HR","2008-09-18","15:00 - 16:00","49","%"
"HR","2008-09-18","16:00 - 17:00","53","%"
"HR","2008-09-18","17:00 - 18:00","55","%"
"HR","2008-09-18","18:00 - 19:00","57","%"
"HR","2008-09-18","19:00 - 20:00","56","%"
