"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2006-06-17","14:00 - 15:00","22","µg/m³"
"PM2.5","2006-06-17","15:00 - 16:00","29","µg/m³"
"PM2.5","2006-06-17","16:00 - 17:00","23","µg/m³"
"PM2.5","2006-06-17","17:00 - 18:00","38","µg/m³"
"PM2.5","2006-06-17","18:00 - 19:00","29","µg/m³"
"PM2.5","2006-06-17","19:00 - 20:00","27","µg/m³"
"PM2.5","2006-06-17","21:00 - 22:00","57","µg/m³"
"PM2.5","2006-06-17","22:00 - 23:00","38","µg/m³"
"PM2.5","2006-06-18","23:00 - 0:00","32","µg/m³"
"PM2.5","2006-06-18","0:00 - 1:00","34","µg/m³"
"PM2.5","2006-06-18","1:00 - 2:00","34","µg/m³"
"PM2.5","2006-06-18","2:00 - 3:00","23","µg/m³"
"PM2.5","2006-06-18","3:00 - 4:00","23","µg/m³"
"PM2.5","2006-06-18","4:00 - 5:00","19","µg/m³"
"PM2.5","2006-06-18","5:00 - 6:00","20","µg/m³"
"PM2.5","2006-06-18","6:00 - 7:00","9","µg/m³"
"PM2.5","2006-06-18","9:00 - 10:00","37","µg/m³"
"PM2.5","2006-06-18","11:00 - 12:00","30","µg/m³"
"PM2.5","2006-06-18","12:00 - 13:00","12","µg/m³"
"PM2.5","2006-06-18","13:00 - 14:00","10","µg/m³"
"PM2.5","2006-06-18","14:00 - 15:00","24","µg/m³"
"PM2.5","2006-06-18","15:00 - 16:00","36","µg/m³"
"PM2.5","2006-06-18","16:00 - 17:00","37","µg/m³"
"PM2.5","2006-06-18","17:00 - 18:00","43","µg/m³"
"PM2.5","2006-06-18","18:00 - 19:00","58","µg/m³"
"PM2.5","2006-06-18","19:00 - 20:00","29","µg/m³"
"PM2.5","2006-06-18","22:00 - 23:00","55","µg/m³"
"PM2.5","2006-06-19","23:00 - 0:00","69","µg/m³"
"PM2.5","2006-06-19","0:00 - 1:00","43","µg/m³"
"PM2.5","2006-06-19","1:00 - 2:00","43","µg/m³"
"PM2.5","2006-06-19","2:00 - 3:00","41","µg/m³"
"PM2.5","2006-06-19","3:00 - 4:00","32","µg/m³"
"PM2.5","2006-06-19","4:00 - 5:00","48","µg/m³"
"PM2.5","2006-06-19","5:00 - 6:00","23","µg/m³"
"PM2.5","2006-06-19","9:00 - 10:00","7","µg/m³"
"PM2.5","2006-06-19","10:00 - 11:00","32","µg/m³"
"PM2.5","2006-06-19","11:00 - 12:00","24","µg/m³"
"PM2.5","2006-06-19","12:00 - 13:00","17","µg/m³"
"PM2.5","2006-06-19","13:00 - 14:00","14","µg/m³"
"PM2.5","2006-06-19","14:00 - 15:00","14","µg/m³"
"PM2.5","2006-06-19","15:00 - 16:00","46","µg/m³"
"PM2.5","2006-06-19","16:00 - 17:00","24","µg/m³"
"PM2.5","2006-06-19","17:00 - 18:00","30","µg/m³"
"PM2.5","2006-06-19","18:00 - 19:00","40","µg/m³"
"PM2.5","2006-06-19","19:00 - 20:00","20","µg/m³"
"PM2.5","2006-06-19","20:00 - 21:00","52","µg/m³"
"PM2.5","2006-06-19","21:00 - 22:00","81","µg/m³"
"PM2.5","2006-06-19","22:00 - 23:00","39","µg/m³"
"PM2.5","2006-06-20","23:00 - 0:00","31","µg/m³"
"PM2.5","2006-06-20","1:00 - 2:00","27","µg/m³"
"PM2.5","2006-06-20","2:00 - 3:00","31","µg/m³"
"PM2.5","2006-06-20","3:00 - 4:00","31","µg/m³"
"PM2.5","2006-06-20","4:00 - 5:00","40","µg/m³"
"PM2.5","2006-06-20","5:00 - 6:00","33","µg/m³"
"PM2.5","2006-06-20","6:00 - 7:00","6","µg/m³"
"PM2.5","2006-06-20","7:00 - 8:00","14","µg/m³"
"PM2.5","2006-06-20","8:00 - 9:00","17","µg/m³"
"PM2.5","2006-06-20","9:00 - 10:00","21","µg/m³"
"PM2.5","2006-06-20","10:00 - 11:00","35","µg/m³"
"PM2.5","2006-06-20","11:00 - 12:00","37","µg/m³"
"PM2.5","2006-06-20","12:00 - 13:00","22","µg/m³"
"PM2.5","2006-06-20","13:00 - 14:00","15","µg/m³"
"PM2.5","2006-06-20","14:00 - 15:00","14","µg/m³"
"PM2.5","2006-06-20","15:00 - 16:00","31","µg/m³"
"PM2.5","2006-06-20","16:00 - 17:00","22","µg/m³"
"PM2.5","2006-06-20","17:00 - 18:00","24","µg/m³"
"PM2.5","2006-06-20","18:00 - 19:00","29","µg/m³"
"PM2.5","2006-06-20","19:00 - 20:00","80","µg/m³"
"PM2.5","2006-06-20","20:00 - 21:00","60","µg/m³"
"PM2.5","2006-06-20","21:00 - 22:00","33","µg/m³"
"PM2.5","2006-06-20","22:00 - 23:00","16","µg/m³"
"PM2.5","2006-06-21","23:00 - 0:00","24","µg/m³"
"PM2.5","2006-06-21","0:00 - 1:00","25","µg/m³"
"PM2.5","2006-06-21","1:00 - 2:00","21","µg/m³"
"PM2.5","2006-06-21","2:00 - 3:00","19","µg/m³"
"PM2.5","2006-06-21","3:00 - 4:00","22","µg/m³"
"PM2.5","2006-06-21","4:00 - 5:00","30","µg/m³"
"PM2.5","2006-06-21","5:00 - 6:00","14","µg/m³"
"PM2.5","2006-06-21","6:00 - 7:00","7","µg/m³"
"PM2.5","2006-06-21","7:00 - 8:00","11","µg/m³"
"PM2.5","2006-06-21","9:00 - 10:00","18","µg/m³"
"PM2.5","2006-06-21","10:00 - 11:00","27","µg/m³"
"PM2.5","2006-06-21","11:00 - 12:00","26","µg/m³"
"PM2.5","2006-06-21","12:00 - 13:00","26","µg/m³"
"PM2.5","2006-06-21","13:00 - 14:00","21","µg/m³"
"PM2.5","2006-06-21","14:00 - 15:00","13","µg/m³"
"PM2.5","2006-06-21","15:00 - 16:00","22","µg/m³"
"PM2.5","2006-06-21","16:00 - 17:00","14","µg/m³"
"PM2.5","2006-06-21","17:00 - 18:00","23","µg/m³"
"PM2.5","2006-06-21","18:00 - 19:00","60","µg/m³"
"PM2.5","2006-06-21","19:00 - 20:00","54","µg/m³"
"PM2.5","2006-06-21","20:00 - 21:00","36","µg/m³"
"PM2.5","2006-06-21","21:00 - 22:00","12","µg/m³"
"PM2.5","2006-06-21","22:00 - 23:00","8","µg/m³"
"PM2.5","2006-06-22","23:00 - 0:00","12","µg/m³"
"PM2.5","2006-06-22","0:00 - 1:00","17","µg/m³"
"PM2.5","2006-06-22","1:00 - 2:00","20","µg/m³"
"PM2.5","2006-06-22","2:00 - 3:00","18","µg/m³"
"PM2.5","2006-06-22","3:00 - 4:00","16","µg/m³"
"PM2.5","2006-06-22","4:00 - 5:00","19","µg/m³"
"PM2.5","2006-06-22","5:00 - 6:00","13","µg/m³"
"PM2.5","2006-06-22","8:00 - 9:00","12","µg/m³"
"PM2.5","2006-06-22","9:00 - 10:00","19","µg/m³"
"PM2.5","2006-06-22","11:00 - 12:00","16","µg/m³"
"PM2.5","2006-06-22","12:00 - 13:00","17","µg/m³"
"PM2.5","2006-06-22","13:00 - 14:00","9","µg/m³"
"PM2.5","2006-06-22","14:00 - 15:00","10","µg/m³"
"PM2.5","2006-06-22","15:00 - 16:00","12","µg/m³"
"PM2.5","2006-06-22","16:00 - 17:00","16","µg/m³"
"PM2.5","2006-06-22","17:00 - 18:00","21","µg/m³"
"PM2.5","2006-06-22","18:00 - 19:00","65","µg/m³"
"PM2.5","2006-06-22","19:00 - 20:00","105","µg/m³"
"PM2.5","2006-06-22","21:00 - 22:00","10","µg/m³"
"PM2.5","2006-06-22","22:00 - 23:00","24","µg/m³"
"PM2.5","2006-06-23","23:00 - 0:00","24","µg/m³"
"PM2.5","2006-06-23","0:00 - 1:00","19","µg/m³"
"PM2.5","2006-06-23","1:00 - 2:00","17","µg/m³"
"PM2.5","2006-06-23","2:00 - 3:00","25","µg/m³"
"PM2.5","2006-06-23","3:00 - 4:00","23","µg/m³"
"PM2.5","2006-06-23","4:00 - 5:00","20","µg/m³"
"PM2.5","2006-06-23","5:00 - 6:00","20","µg/m³"
"PM2.5","2006-06-23","6:00 - 7:00","16","µg/m³"
"PM2.5","2006-06-23","9:00 - 10:00","19","µg/m³"
"PM2.5","2006-06-23","10:00 - 11:00","7","µg/m³"
"PM2.5","2006-06-23","11:00 - 12:00","15","µg/m³"
"PM2.5","2006-06-23","12:00 - 13:00","8","µg/m³"
"PM2.5","2006-06-23","13:00 - 14:00","8","µg/m³"
"PM2.5","2006-06-23","15:00 - 16:00","14","µg/m³"
"PM2.5","2006-06-23","16:00 - 17:00","16","µg/m³"
"PM2.5","2006-06-23","17:00 - 18:00","9","µg/m³"
"PM2.5","2006-06-23","18:00 - 19:00","19","µg/m³"
"PM2.5","2006-06-23","19:00 - 20:00","15","µg/m³"
"PM2.5","2006-06-23","20:00 - 21:00","32","µg/m³"
"PM2.5","2006-06-23","21:00 - 22:00","22","µg/m³"
"PM2.5","2006-06-23","22:00 - 23:00","29","µg/m³"
"PM2.5","2006-06-24","23:00 - 0:00","21","µg/m³"
"PM2.5","2006-06-24","0:00 - 1:00","22","µg/m³"
"PM2.5","2006-06-24","1:00 - 2:00","24","µg/m³"
"PM2.5","2006-06-24","2:00 - 3:00","26","µg/m³"
"PM2.5","2006-06-24","3:00 - 4:00","23","µg/m³"
"PM2.5","2006-06-24","4:00 - 5:00","20","µg/m³"
"PM2.5","2006-06-24","5:00 - 6:00","15","µg/m³"
"PM2.5","2006-06-24","8:00 - 9:00","10","µg/m³"
"PM2.5","2006-06-24","9:00 - 10:00","9","µg/m³"
"PM2.5","2006-06-24","10:00 - 11:00","25","µg/m³"
"PM2.5","2006-06-24","11:00 - 12:00","19","µg/m³"
"PM2.5","2006-06-24","12:00 - 13:00","20","µg/m³"
"PM2.5","2006-06-24","13:00 - 14:00","15","µg/m³"
"PM2.5","2006-06-24","15:00 - 16:00","16","µg/m³"
"PM2.5","2006-06-24","16:00 - 17:00","13","µg/m³"
"PM2.5","2006-06-24","17:00 - 18:00","21","µg/m³"
"PM2.5","2006-06-24","18:00 - 19:00","11","µg/m³"
"PM2.5","2006-06-24","19:00 - 20:00","25","µg/m³"
"PM2.5","2006-06-24","20:00 - 21:00","39","µg/m³"
"PM2.5","2006-06-24","21:00 - 22:00","41","µg/m³"
"PM2.5","2006-06-25","23:00 - 0:00","10","µg/m³"
"PM2.5","2006-06-25","0:00 - 1:00","10","µg/m³"
"PM2.5","2006-06-25","1:00 - 2:00","12","µg/m³"
"PM2.5","2006-06-25","2:00 - 3:00","17","µg/m³"
"PM2.5","2006-06-25","3:00 - 4:00","15","µg/m³"
"PM2.5","2006-06-25","4:00 - 5:00","15","µg/m³"
"PM2.5","2006-06-25","5:00 - 6:00","17","µg/m³"
"PM2.5","2006-06-25","10:00 - 11:00","11","µg/m³"
"PM2.5","2006-06-25","11:00 - 12:00","11","µg/m³"
"PM2.5","2006-06-25","12:00 - 13:00","11","µg/m³"
"PM2.5","2006-06-25","14:00 - 15:00","12","µg/m³"
"PM2.5","2006-06-25","15:00 - 16:00","6","µg/m³"
"PM2.5","2006-06-25","17:00 - 18:00","20","µg/m³"
"PM2.5","2006-06-25","18:00 - 19:00","15","µg/m³"
"PM2.5","2006-06-25","19:00 - 20:00","9","µg/m³"
"PM2.5","2006-06-25","20:00 - 21:00","15","µg/m³"
"PM2.5","2006-06-25","21:00 - 22:00","7","µg/m³"
"PM2.5","2006-06-25","22:00 - 23:00","30","µg/m³"
"PM2.5","2006-06-26","23:00 - 0:00","31","µg/m³"
"PM2.5","2006-06-26","0:00 - 1:00","24","µg/m³"
"PM2.5","2006-06-26","1:00 - 2:00","22","µg/m³"
"PM2.5","2006-06-26","2:00 - 3:00","15","µg/m³"
"PM2.5","2006-06-26","3:00 - 4:00","11","µg/m³"
"PM2.5","2006-06-26","4:00 - 5:00","7","µg/m³"
"PM2.5","2006-06-26","9:00 - 10:00","12","µg/m³"
"PM2.5","2006-06-26","10:00 - 11:00","15","µg/m³"
"PM2.5","2006-06-26","11:00 - 12:00","10","µg/m³"
"PM2.5","2006-06-26","12:00 - 13:00","19","µg/m³"
"PM2.5","2006-06-26","13:00 - 14:00","16","µg/m³"
"PM2.5","2006-06-26","15:00 - 16:00","64","µg/m³"
"PM2.5","2006-06-26","18:00 - 19:00","20","µg/m³"
"PM2.5","2006-06-26","19:00 - 20:00","30","µg/m³"
"PM2.5","2006-06-26","20:00 - 21:00","8","µg/m³"
"PM2.5","2006-06-26","21:00 - 22:00","27","µg/m³"
"PM2.5","2006-06-26","22:00 - 23:00","12","µg/m³"
"PM2.5","2006-06-27","23:00 - 0:00","35","µg/m³"
"PM2.5","2006-06-27","0:00 - 1:00","38","µg/m³"
"PM2.5","2006-06-27","1:00 - 2:00","40","µg/m³"
"PM2.5","2006-06-27","2:00 - 3:00","35","µg/m³"
"PM2.5","2006-06-27","3:00 - 4:00","34","µg/m³"
"PM2.5","2006-06-27","4:00 - 5:00","29","µg/m³"
"PM2.5","2006-06-27","5:00 - 6:00","35","µg/m³"
"PM2.5","2006-06-27","6:00 - 7:00","25","µg/m³"
"PM2.5","2006-06-27","7:00 - 8:00","12","µg/m³"
"PM2.5","2006-06-27","9:00 - 10:00","13","µg/m³"
"PM2.5","2006-06-27","10:00 - 11:00","19","µg/m³"
"PM2.5","2006-06-27","12:00 - 13:00","25","µg/m³"
"PM2.5","2006-06-27","13:00 - 14:00","25","µg/m³"
"PM2.5","2006-06-27","14:00 - 15:00","21","µg/m³"
"PM2.5","2006-06-27","15:00 - 16:00","20","µg/m³"
"PM2.5","2006-06-27","16:00 - 17:00","16","µg/m³"
"PM2.5","2006-06-27","17:00 - 18:00","10","µg/m³"
"PM2.5","2006-06-27","18:00 - 19:00","25","µg/m³"
"PM2.5","2006-06-27","19:00 - 20:00","19","µg/m³"
"PM2.5","2006-06-27","20:00 - 21:00","24","µg/m³"
"PM2.5","2006-06-27","21:00 - 22:00","27","µg/m³"
"PM2.5","2006-06-27","22:00 - 23:00","30","µg/m³"
"PM2.5","2006-06-28","23:00 - 0:00","29","µg/m³"
"PM2.5","2006-06-28","0:00 - 1:00","32","µg/m³"
"PM2.5","2006-06-28","1:00 - 2:00","22","µg/m³"
"PM2.5","2006-06-28","2:00 - 3:00","16","µg/m³"
"PM2.5","2006-06-28","3:00 - 4:00","24","µg/m³"
"PM2.5","2006-06-28","4:00 - 5:00","27","µg/m³"
"PM2.5","2006-06-28","5:00 - 6:00","29","µg/m³"
"PM2.5","2006-06-28","6:00 - 7:00","8","µg/m³"
"PM2.5","2006-06-28","7:00 - 8:00","8","µg/m³"
"PM2.5","2006-06-28","8:00 - 9:00","8","µg/m³"
"PM2.5","2006-06-28","9:00 - 10:00","17","µg/m³"
"PM2.5","2006-06-28","10:00 - 11:00","8","µg/m³"
"PM2.5","2006-06-28","11:00 - 12:00","15","µg/m³"
"PM2.5","2006-06-28","12:00 - 13:00","10","µg/m³"
"PM2.5","2006-06-28","13:00 - 14:00","9","µg/m³"
"PM2.5","2006-06-28","14:00 - 15:00","18","µg/m³"
"PM2.5","2006-06-28","15:00 - 16:00","13","µg/m³"
"PM2.5","2006-06-28","16:00 - 17:00","25","µg/m³"
"PM2.5","2006-06-28","17:00 - 18:00","15","µg/m³"
"PM2.5","2006-06-28","18:00 - 19:00","24","µg/m³"
"PM2.5","2006-06-28","19:00 - 20:00","21","µg/m³"
"PM2.5","2006-06-28","20:00 - 21:00","26","µg/m³"
"PM2.5","2006-06-28","21:00 - 22:00","28","µg/m³"
"PM2.5","2006-06-28","22:00 - 23:00","14","µg/m³"
"PM2.5","2006-06-29","23:00 - 0:00","14","µg/m³"
"PM2.5","2006-06-29","0:00 - 1:00","24","µg/m³"
"PM2.5","2006-06-29","1:00 - 2:00","30","µg/m³"
"PM2.5","2006-06-29","2:00 - 3:00","24","µg/m³"
"PM2.5","2006-06-29","3:00 - 4:00","27","µg/m³"
"PM2.5","2006-06-29","4:00 - 5:00","33","µg/m³"
"PM2.5","2006-06-29","5:00 - 6:00","26","µg/m³"
"PM2.5","2006-06-29","6:00 - 7:00","16","µg/m³"
"PM2.5","2006-06-29","9:00 - 10:00","24","µg/m³"
"PM2.5","2006-06-29","10:00 - 11:00","13","µg/m³"
"PM2.5","2006-06-29","11:00 - 12:00","13","µg/m³"
"PM2.5","2006-06-29","12:00 - 13:00","7","µg/m³"
"PM2.5","2006-06-29","14:00 - 15:00","17","µg/m³"
"PM2.5","2006-06-29","15:00 - 16:00","16","µg/m³"
"PM2.5","2006-06-29","16:00 - 17:00","22","µg/m³"
"PM2.5","2006-06-29","17:00 - 18:00","19","µg/m³"
"PM2.5","2006-06-29","18:00 - 19:00","20","µg/m³"
"PM2.5","2006-06-29","19:00 - 20:00","15","µg/m³"
"PM2.5","2006-06-29","20:00 - 21:00","54","µg/m³"
"PM2.5","2006-06-29","21:00 - 22:00","38","µg/m³"
"PM2.5","2006-06-29","22:00 - 23:00","22","µg/m³"
"PM2.5","2006-06-30","23:00 - 0:00","22","µg/m³"
"PM2.5","2006-06-30","0:00 - 1:00","20","µg/m³"
"PM2.5","2006-06-30","1:00 - 2:00","14","µg/m³"
"PM2.5","2006-06-30","2:00 - 3:00","21","µg/m³"
"PM2.5","2006-06-30","3:00 - 4:00","22","µg/m³"
"PM2.5","2006-06-30","4:00 - 5:00","23","µg/m³"
"PM2.5","2006-06-30","5:00 - 6:00","22","µg/m³"
"PM2.5","2006-06-30","6:00 - 7:00","12","µg/m³"
"PM2.5","2006-06-30","7:00 - 8:00","8","µg/m³"
"PM2.5","2006-06-30","8:00 - 9:00","34","µg/m³"
"PM2.5","2006-06-30","9:00 - 10:00","12","µg/m³"
"PM2.5","2006-06-30","11:00 - 12:00","29","µg/m³"
"PM2.5","2006-06-30","12:00 - 13:00","14","µg/m³"
"PM2.5","2006-06-30","14:00 - 15:00","11","µg/m³"
"PM2.5","2006-06-30","15:00 - 16:00","11","µg/m³"
"PM2.5","2006-06-30","16:00 - 17:00","17","µg/m³"
"PM2.5","2006-06-30","17:00 - 18:00","6","µg/m³"
"PM2.5","2006-06-30","18:00 - 19:00","19","µg/m³"
"PM2.5","2006-06-30","19:00 - 20:00","12","µg/m³"
"PM2.5","2006-06-30","20:00 - 21:00","11","µg/m³"
"PM2.5","2006-06-30","21:00 - 22:00","10","µg/m³"
"PM2.5","2006-06-30","22:00 - 23:00","31","µg/m³"
"PM2.5","2006-07-01","0:00 - 1:00","14","µg/m³"
"PM2.5","2006-07-01","1:00 - 2:00","12","µg/m³"
"PM2.5","2006-07-01","2:00 - 3:00","13","µg/m³"
"PM2.5","2006-07-01","3:00 - 4:00","10","µg/m³"
"PM2.5","2006-07-01","4:00 - 5:00","25","µg/m³"
"PM2.5","2006-07-01","5:00 - 6:00","13","µg/m³"
"PM2.5","2006-07-01","7:00 - 8:00","11","µg/m³"
"PM2.5","2006-07-01","9:00 - 10:00","12","µg/m³"
"PM2.5","2006-07-01","11:00 - 12:00","13","µg/m³"
"PM2.5","2006-07-01","12:00 - 13:00","9","µg/m³"
"PM2.5","2006-07-01","13:00 - 14:00","13","µg/m³"
"PM2.5","2006-07-01","15:00 - 16:00","16","µg/m³"
"PM2.5","2006-07-01","17:00 - 18:00","20","µg/m³"
"PM2.5","2006-07-01","18:00 - 19:00","28","µg/m³"
"PM2.5","2006-07-01","19:00 - 20:00","7","µg/m³"
"PM2.5","2006-07-01","20:00 - 21:00","13","µg/m³"
"PM2.5","2006-07-01","21:00 - 22:00","12","µg/m³"
"PM2.5","2006-07-01","22:00 - 23:00","12","µg/m³"
