"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-10-04","18:00 - 19:00","33","µg/m³"
"PM2.5","2019-10-04","19:00 - 20:00","26","µg/m³"
"PM2.5","2019-10-04","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-10-04","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-10-05","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-10-05","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-10-05","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-10-05","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-10-05","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-10-05","5:00 - 6:00","14","µg/m³"
"PM2.5","2019-10-05","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-10-05","7:00 - 8:00","16","µg/m³"
"PM2.5","2019-10-05","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-10-05","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-10-05","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-10-05","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-10-05","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-10-05","13:00 - 14:00","20","µg/m³"
"PM2.5","2019-10-05","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-10-05","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-10-05","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-10-05","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-10-05","18:00 - 19:00","14","µg/m³"
"PM2.5","2019-10-05","19:00 - 20:00","24","µg/m³"
"PM2.5","2019-10-05","20:00 - 21:00","33","µg/m³"
"PM2.5","2019-10-05","21:00 - 22:00","29","µg/m³"
"PM2.5","2019-10-05","22:00 - 23:00","30","µg/m³"
"PM2.5","2019-10-06","23:00 - 0:00","32","µg/m³"
"PM2.5","2019-10-06","0:00 - 1:00","14","µg/m³"
"PM2.5","2019-10-06","1:00 - 2:00","9","µg/m³"
"PM2.5","2019-10-06","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-10-06","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-10-06","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-10-06","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-10-06","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-10-06","7:00 - 8:00","20","µg/m³"
"PM2.5","2019-10-06","8:00 - 9:00","22","µg/m³"
"PM2.5","2019-10-06","9:00 - 10:00","24","µg/m³"
"PM2.5","2019-10-06","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-10-06","11:00 - 12:00","18","µg/m³"
"PM2.5","2019-10-07","0:00 - 1:00","15","µg/m³"
"PM2.5","2019-10-07","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-10-07","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-10-07","3:00 - 4:00","6","µg/m³"
"PM2.5","2019-10-08","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-10-08","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-10-08","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-10-08","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-10-08","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-10-08","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-10-08","6:00 - 7:00","21","µg/m³"
"PM2.5","2019-10-08","7:00 - 8:00","22","µg/m³"
"PM2.5","2019-10-08","8:00 - 9:00","23","µg/m³"
"PM2.5","2019-10-08","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-10-08","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-10-08","11:00 - 12:00","11","µg/m³"
"PM2.5","2019-10-08","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-10-08","13:00 - 14:00","13","µg/m³"
"PM2.5","2019-10-08","14:00 - 15:00","16","µg/m³"
"PM2.5","2019-10-08","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-10-08","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-10-08","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-10-08","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-10-08","19:00 - 20:00","26","µg/m³"
"PM2.5","2019-10-08","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-10-08","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-10-08","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-10-09","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-10-09","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-10-09","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-10-09","8:00 - 9:00","14","µg/m³"
"PM2.5","2019-10-09","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-10-09","10:00 - 11:00","13","µg/m³"
"PM2.5","2019-10-09","11:00 - 12:00","13","µg/m³"
"PM2.5","2019-10-09","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-10-09","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-10-09","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-10-09","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-10-09","16:00 - 17:00","11","µg/m³"
"PM2.5","2019-10-09","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-10-09","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-10-09","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-10-09","20:00 - 21:00","24","µg/m³"
"PM2.5","2019-10-09","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-10-09","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-10-10","23:00 - 0:00","9","µg/m³"
"PM2.5","2019-10-10","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-10-10","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-10-10","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-10-10","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-10-10","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-10-10","13:00 - 14:00","22","µg/m³"
"PM2.5","2019-10-10","14:00 - 15:00","21","µg/m³"
"PM2.5","2019-10-10","15:00 - 16:00","18","µg/m³"
"PM2.5","2019-10-10","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-10-10","17:00 - 18:00","30","µg/m³"
"PM2.5","2019-10-10","18:00 - 19:00","32","µg/m³"
"PM2.5","2019-10-10","19:00 - 20:00","32","µg/m³"
"PM2.5","2019-10-10","20:00 - 21:00","32","µg/m³"
"PM2.5","2019-10-10","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-10-10","22:00 - 23:00","10","µg/m³"
"PM2.5","2019-10-17","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-10-17","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-10-17","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-10-17","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-10-17","20:00 - 21:00","28","µg/m³"
"PM2.5","2019-10-17","21:00 - 22:00","28","µg/m³"
"PM2.5","2019-10-17","22:00 - 23:00","29","µg/m³"
"PM2.5","2019-10-18","23:00 - 0:00","25","µg/m³"
"PM2.5","2019-10-18","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-10-18","1:00 - 2:00","18","µg/m³"
"PM2.5","2019-10-18","2:00 - 3:00","20","µg/m³"
"PM2.5","2019-10-18","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-10-18","4:00 - 5:00","38","µg/m³"
"PM2.5","2019-10-18","5:00 - 6:00","43","µg/m³"
"PM2.5","2019-10-18","6:00 - 7:00","51","µg/m³"
"PM2.5","2019-10-18","7:00 - 8:00","63","µg/m³"
"PM2.5","2019-10-18","8:00 - 9:00","40","µg/m³"
"PM2.5","2019-10-18","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-10-18","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-10-18","11:00 - 12:00","24","µg/m³"
"PM2.5","2019-10-18","12:00 - 13:00","24","µg/m³"
"PM2.5","2019-10-18","13:00 - 14:00","25","µg/m³"
"PM2.5","2019-10-18","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-10-18","15:00 - 16:00","21","µg/m³"
"PM2.5","2019-10-18","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-10-18","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-10-18","18:00 - 19:00","43","µg/m³"
"PM2.5","2019-10-18","19:00 - 20:00","53","µg/m³"
"PM2.5","2019-10-18","20:00 - 21:00","35","µg/m³"
"PM2.5","2019-10-18","21:00 - 22:00","32","µg/m³"
"PM2.5","2019-10-18","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-10-19","23:00 - 0:00","17","µg/m³"
"PM2.5","2019-10-19","0:00 - 1:00","17","µg/m³"
"PM2.5","2019-10-19","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-10-19","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-10-19","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-10-19","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-10-19","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-10-19","6:00 - 7:00","21","µg/m³"
"PM2.5","2019-10-19","7:00 - 8:00","24","µg/m³"
"PM2.5","2019-10-19","8:00 - 9:00","33","µg/m³"
"PM2.5","2019-10-19","9:00 - 10:00","29","µg/m³"
"PM2.5","2019-10-19","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-10-19","11:00 - 12:00","13","µg/m³"
"PM2.5","2019-10-19","12:00 - 13:00","14","µg/m³"
"PM2.5","2019-10-19","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-10-19","14:00 - 15:00","19","µg/m³"
"PM2.5","2019-10-19","15:00 - 16:00","35","µg/m³"
"PM2.5","2019-10-19","16:00 - 17:00","37","µg/m³"
"PM2.5","2019-10-19","17:00 - 18:00","45","µg/m³"
"PM2.5","2019-10-19","18:00 - 19:00","45","µg/m³"
"PM2.5","2019-10-19","19:00 - 20:00","29","µg/m³"
"PM2.5","2019-10-19","20:00 - 21:00","37","µg/m³"
"PM2.5","2019-10-19","21:00 - 22:00","43","µg/m³"
"PM2.5","2019-10-19","22:00 - 23:00","49","µg/m³"
"PM2.5","2019-10-20","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-10-20","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-10-20","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-10-20","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-10-20","3:00 - 4:00","20","µg/m³"
"PM2.5","2019-10-20","4:00 - 5:00","20","µg/m³"
"PM2.5","2019-10-20","5:00 - 6:00","26","µg/m³"
"PM2.5","2019-10-20","6:00 - 7:00","27","µg/m³"
"PM2.5","2019-10-20","7:00 - 8:00","25","µg/m³"
"PM2.5","2019-10-20","8:00 - 9:00","25","µg/m³"
"PM2.5","2019-10-20","9:00 - 10:00","21","µg/m³"
"PM2.5","2019-10-20","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-10-20","11:00 - 12:00","21","µg/m³"
"PM2.5","2019-10-20","12:00 - 13:00","21","µg/m³"
"PM2.5","2019-10-20","14:00 - 15:00","44","µg/m³"
"PM2.5","2019-10-20","15:00 - 16:00","41","µg/m³"
"PM2.5","2019-10-20","16:00 - 17:00","39","µg/m³"
"PM2.5","2019-10-20","17:00 - 18:00","44","µg/m³"
"PM2.5","2019-10-20","18:00 - 19:00","46","µg/m³"
"PM2.5","2019-10-20","19:00 - 20:00","42","µg/m³"
"PM2.5","2019-10-20","20:00 - 21:00","37","µg/m³"
"PM2.5","2019-10-20","21:00 - 22:00","22","µg/m³"
"PM2.5","2019-10-20","22:00 - 23:00","11","µg/m³"
"PM2.5","2019-10-21","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-10-21","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-10-21","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-10-21","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-10-21","3:00 - 4:00","16","µg/m³"
"PM2.5","2019-10-21","4:00 - 5:00","24","µg/m³"
"PM2.5","2019-10-21","5:00 - 6:00","25","µg/m³"
"PM2.5","2019-10-21","6:00 - 7:00","24","µg/m³"
"PM2.5","2019-10-21","7:00 - 8:00","35","µg/m³"
"PM2.5","2019-10-21","8:00 - 9:00","24","µg/m³"
"PM2.5","2019-10-21","9:00 - 10:00","24","µg/m³"
"PM2.5","2019-10-21","10:00 - 11:00","19","µg/m³"
"PM2.5","2019-10-21","11:00 - 12:00","18","µg/m³"
"PM2.5","2019-10-21","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-10-21","13:00 - 14:00","19","µg/m³"
"PM2.5","2019-10-21","14:00 - 15:00","19","µg/m³"
"PM2.5","2019-10-21","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-10-21","16:00 - 17:00","34","µg/m³"
"PM2.5","2019-10-21","17:00 - 18:00","32","µg/m³"
"PM2.5","2019-10-21","18:00 - 19:00","28","µg/m³"
"PM2.5","2019-10-21","19:00 - 20:00","38","µg/m³"
"PM2.5","2019-10-21","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-10-21","21:00 - 22:00","23","µg/m³"
"PM2.5","2019-10-21","22:00 - 23:00","19","µg/m³"
"PM2.5","2019-10-22","23:00 - 0:00","12","µg/m³"
"PM2.5","2019-10-22","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-10-22","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-10-22","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-10-22","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-10-22","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-10-22","7:00 - 8:00","16","µg/m³"
"PM2.5","2019-10-22","8:00 - 9:00","15","µg/m³"
"PM2.5","2019-10-22","9:00 - 10:00","13","µg/m³"
"PM2.5","2019-10-22","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-10-22","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-10-22","12:00 - 13:00","13","µg/m³"
"PM2.5","2019-10-22","13:00 - 14:00","13","µg/m³"
"PM2.5","2019-10-22","14:00 - 15:00","12","µg/m³"
"PM2.5","2019-10-22","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-10-22","16:00 - 17:00","12","µg/m³"
"PM2.5","2019-10-22","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-10-22","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-10-22","19:00 - 20:00","24","µg/m³"
"PM2.5","2019-10-22","20:00 - 21:00","19","µg/m³"
"PM2.5","2019-10-22","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-10-22","22:00 - 23:00","9","µg/m³"
"PM2.5","2019-10-23","23:00 - 0:00","8","µg/m³"
"PM2.5","2019-10-23","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-10-23","1:00 - 2:00","8","µg/m³"
"PM2.5","2019-10-23","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-10-23","3:00 - 4:00","8","µg/m³"
"PM2.5","2019-10-23","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-10-23","5:00 - 6:00","10","µg/m³"
"PM2.5","2019-10-23","6:00 - 7:00","13","µg/m³"
"PM2.5","2019-10-23","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-10-23","8:00 - 9:00","11","µg/m³"
"PM2.5","2019-10-23","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-10-23","10:00 - 11:00","10","µg/m³"
"PM2.5","2019-10-23","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-10-23","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-10-23","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-10-23","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-10-23","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-10-23","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-10-23","17:00 - 18:00","10","µg/m³"
"PM2.5","2019-10-23","18:00 - 19:00","9","µg/m³"
"PM2.5","2019-10-23","19:00 - 20:00","7","µg/m³"
"PM2.5","2019-10-23","20:00 - 21:00","6","µg/m³"
"PM2.5","2019-10-23","21:00 - 22:00","6","µg/m³"
"PM2.5","2019-10-23","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-10-24","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-10-24","0:00 - 1:00","7","µg/m³"
"PM2.5","2019-10-24","1:00 - 2:00","5","µg/m³"
"PM2.5","2019-10-24","2:00 - 3:00","4","µg/m³"
"PM2.5","2019-10-24","3:00 - 4:00","5","µg/m³"
"PM2.5","2019-10-24","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-10-24","5:00 - 6:00","5","µg/m³"
"PM2.5","2019-10-24","6:00 - 7:00","6","µg/m³"
"PM2.5","2019-10-24","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-10-24","8:00 - 9:00","8","µg/m³"
"PM2.5","2019-10-24","9:00 - 10:00","9","µg/m³"
"PM2.5","2019-10-24","10:00 - 11:00","9","µg/m³"
"PM2.5","2019-10-24","11:00 - 12:00","6","µg/m³"
"PM2.5","2019-10-24","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-10-24","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-10-24","14:00 - 15:00","7","µg/m³"
"PM2.5","2019-10-24","15:00 - 16:00","7","µg/m³"
"PM2.5","2019-10-24","16:00 - 17:00","19","µg/m³"
"PM2.5","2019-10-24","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-10-24","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-10-24","19:00 - 20:00","14","µg/m³"
"PM2.5","2019-10-24","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-10-24","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-10-24","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-10-25","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-10-25","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-10-25","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-10-25","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-10-25","3:00 - 4:00","10","µg/m³"
"PM2.5","2019-10-25","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-10-26","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-10-26","0:00 - 1:00","7","µg/m³"
"PM2.5","2019-10-26","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-10-26","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-10-26","3:00 - 4:00","8","µg/m³"
"PM2.5","2019-10-26","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-10-26","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-10-26","6:00 - 7:00","17","µg/m³"
"PM2.5","2019-10-26","7:00 - 8:00","25","µg/m³"
"PM2.5","2019-10-26","8:00 - 9:00","23","µg/m³"
"PM2.5","2019-10-26","9:00 - 10:00","12","µg/m³"
"PM2.5","2019-10-26","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-10-26","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-10-26","12:00 - 13:00","17","µg/m³"
"PM2.5","2019-10-26","13:00 - 14:00","18","µg/m³"
"PM2.5","2019-10-26","14:00 - 15:00","19","µg/m³"
"PM2.5","2019-10-26","15:00 - 16:00","13","µg/m³"
"PM2.5","2019-10-26","16:00 - 17:00","13","µg/m³"
"PM2.5","2019-10-26","17:00 - 18:00","17","µg/m³"
"PM2.5","2019-10-26","19:00 - 20:00","46","µg/m³"
"PM2.5","2019-10-26","20:00 - 21:00","55","µg/m³"
"PM2.5","2019-10-26","21:00 - 22:00","90","µg/m³"
"PM2.5","2019-10-26","22:00 - 23:00","127","µg/m³"
"PM2.5","2019-10-27","23:00 - 0:00","82","µg/m³"
"PM2.5","2019-10-27","0:00 - 1:00","73","µg/m³"
"PM2.5","2019-10-27","1:00 - 2:00","60","µg/m³"
"PM2.5","2019-10-27","2:00 - 3:00","43","µg/m³"
"PM2.5","2019-10-27","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-10-27","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-10-27","6:00 - 7:00","31","µg/m³"
"PM2.5","2019-10-27","7:00 - 8:00","34","µg/m³"
"PM2.5","2019-10-27","8:00 - 9:00","22","µg/m³"
"PM2.5","2019-10-27","9:00 - 10:00","21","µg/m³"
"PM2.5","2019-10-27","10:00 - 11:00","20","µg/m³"
"PM2.5","2019-10-27","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-10-27","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-10-27","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-10-27","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-10-27","15:00 - 16:00","21","µg/m³"
"PM2.5","2019-10-27","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-10-27","17:00 - 18:00","26","µg/m³"
"PM2.5","2019-10-27","18:00 - 19:00","46","µg/m³"
"PM2.5","2019-10-27","19:00 - 20:00","56","µg/m³"
"PM2.5","2019-10-27","20:00 - 21:00","48","µg/m³"
"PM2.5","2019-10-27","21:00 - 22:00","40","µg/m³"
"PM2.5","2019-10-27","22:00 - 23:00","22","µg/m³"
"PM2.5","2019-10-28","23:00 - 0:00","15","µg/m³"
