"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2016-06-10","5:00 - 6:00","68","µg/m³"
"PM10","2016-06-10","6:00 - 7:00","73","µg/m³"
"PM10","2016-06-10","7:00 - 8:00","125","µg/m³"
"PM10","2016-06-10","8:00 - 9:00","112","µg/m³"
"PM10","2016-06-10","9:00 - 10:00","101","µg/m³"
"PM10","2016-06-10","10:00 - 11:00","76","µg/m³"
"PM10","2016-06-10","11:00 - 12:00","89","µg/m³"
"PM10","2016-06-10","12:00 - 13:00","102","µg/m³"
"PM10","2016-06-10","13:00 - 14:00","94","µg/m³"
"PM10","2016-06-10","14:00 - 15:00","76","µg/m³"
"PM10","2016-06-10","15:00 - 16:00","77","µg/m³"
"PM10","2016-06-10","16:00 - 17:00","79","µg/m³"
"PM10","2016-06-10","17:00 - 18:00","98","µg/m³"
"PM10","2016-06-10","18:00 - 19:00","98","µg/m³"
"PM10","2016-06-10","19:00 - 20:00","77","µg/m³"
"PM10","2016-06-10","20:00 - 21:00","70","µg/m³"
"PM10","2016-06-10","21:00 - 22:00","63","µg/m³"
"PM10","2016-06-10","22:00 - 23:00","60","µg/m³"
"PM10","2016-06-11","23:00 - 0:00","56","µg/m³"
"PM10","2016-06-11","0:00 - 1:00","57","µg/m³"
"PM10","2016-06-11","1:00 - 2:00","60","µg/m³"
"PM10","2016-06-11","2:00 - 3:00","74","µg/m³"
"PM10","2016-06-11","3:00 - 4:00","70","µg/m³"
"PM10","2016-06-11","4:00 - 5:00","64","µg/m³"
"PM10","2016-06-11","5:00 - 6:00","55","µg/m³"
"PM10","2016-06-11","6:00 - 7:00","60","µg/m³"
"PM10","2016-06-11","7:00 - 8:00","68","µg/m³"
"PM10","2016-06-11","8:00 - 9:00","82","µg/m³"
"PM10","2016-06-11","9:00 - 10:00","71","µg/m³"
"PM10","2016-06-11","10:00 - 11:00","80","µg/m³"
"PM10","2016-06-11","11:00 - 12:00","85","µg/m³"
"PM10","2016-06-11","12:00 - 13:00","110","µg/m³"
"PM10","2016-06-11","13:00 - 14:00","108","µg/m³"
"PM10","2016-06-11","14:00 - 15:00","93","µg/m³"
"PM10","2016-06-11","15:00 - 16:00","88","µg/m³"
"PM10","2016-06-11","16:00 - 17:00","74","µg/m³"
"PM10","2016-06-11","17:00 - 18:00","74","µg/m³"
"PM10","2016-06-11","18:00 - 19:00","69","µg/m³"
"PM10","2016-06-11","19:00 - 20:00","75","µg/m³"
"PM10","2016-06-11","20:00 - 21:00","66","µg/m³"
"PM10","2016-06-11","21:00 - 22:00","68","µg/m³"
"PM10","2016-06-11","22:00 - 23:00","62","µg/m³"
"PM10","2016-06-12","23:00 - 0:00","56","µg/m³"
"PM10","2016-06-12","0:00 - 1:00","40","µg/m³"
"PM10","2016-06-12","1:00 - 2:00","38","µg/m³"
"PM10","2016-06-12","2:00 - 3:00","43","µg/m³"
"PM10","2016-06-12","3:00 - 4:00","34","µg/m³"
"PM10","2016-06-12","4:00 - 5:00","42","µg/m³"
"PM10","2016-06-12","5:00 - 6:00","36","µg/m³"
"PM10","2016-06-12","6:00 - 7:00","50","µg/m³"
"PM10","2016-06-12","7:00 - 8:00","56","µg/m³"
"PM10","2016-06-12","8:00 - 9:00","57","µg/m³"
"PM10","2016-06-12","9:00 - 10:00","53","µg/m³"
"PM10","2016-06-12","10:00 - 11:00","65","µg/m³"
"PM10","2016-06-12","11:00 - 12:00","70","µg/m³"
"PM10","2016-06-12","12:00 - 13:00","76","µg/m³"
"PM10","2016-06-12","13:00 - 14:00","105","µg/m³"
"PM10","2016-06-12","14:00 - 15:00","110","µg/m³"
"PM10","2016-06-12","15:00 - 16:00","108","µg/m³"
"PM10","2016-06-12","16:00 - 17:00","72","µg/m³"
"PM10","2016-06-12","17:00 - 18:00","70","µg/m³"
"PM10","2016-06-12","18:00 - 19:00","114","µg/m³"
"PM10","2016-06-12","19:00 - 20:00","114","µg/m³"
"PM10","2016-06-12","20:00 - 21:00","141","µg/m³"
"PM10","2016-06-12","21:00 - 22:00","60","µg/m³"
"PM10","2016-06-12","22:00 - 23:00","54","µg/m³"
"PM10","2016-06-13","23:00 - 0:00","41","µg/m³"
"PM10","2016-06-13","0:00 - 1:00","45","µg/m³"
"PM10","2016-06-13","1:00 - 2:00","51","µg/m³"
"PM10","2016-06-13","2:00 - 3:00","31","µg/m³"
"PM10","2016-06-13","3:00 - 4:00","34","µg/m³"
"PM10","2016-06-13","4:00 - 5:00","54","µg/m³"
"PM10","2016-06-13","5:00 - 6:00","48","µg/m³"
"PM10","2016-06-13","6:00 - 7:00","60","µg/m³"
"PM10","2016-06-13","7:00 - 8:00","72","µg/m³"
"PM10","2016-06-13","8:00 - 9:00","65","µg/m³"
"PM10","2016-06-13","11:00 - 12:00","123","µg/m³"
"PM10","2016-06-13","12:00 - 13:00","152","µg/m³"
"PM10","2016-06-13","13:00 - 14:00","173","µg/m³"
"PM10","2016-06-13","14:00 - 15:00","127","µg/m³"
"PM10","2016-06-13","15:00 - 16:00","123","µg/m³"
"PM10","2016-06-13","16:00 - 17:00","132","µg/m³"
"PM10","2016-06-13","17:00 - 18:00","78","µg/m³"
"PM10","2016-06-13","18:00 - 19:00","83","µg/m³"
"PM10","2016-06-13","19:00 - 20:00","117","µg/m³"
"PM10","2016-06-13","20:00 - 21:00","117","µg/m³"
"PM10","2016-06-13","21:00 - 22:00","83","µg/m³"
"PM10","2016-06-13","22:00 - 23:00","43","µg/m³"
"PM10","2016-06-14","23:00 - 0:00","51","µg/m³"
"PM10","2016-06-14","0:00 - 1:00","45","µg/m³"
"PM10","2016-06-14","1:00 - 2:00","45","µg/m³"
"PM10","2016-06-14","2:00 - 3:00","60","µg/m³"
"PM10","2016-06-14","3:00 - 4:00","55","µg/m³"
"PM10","2016-06-14","4:00 - 5:00","62","µg/m³"
"PM10","2016-06-14","5:00 - 6:00","66","µg/m³"
"PM10","2016-06-14","6:00 - 7:00","104","µg/m³"
"PM10","2016-06-14","7:00 - 8:00","105","µg/m³"
"PM10","2016-06-14","8:00 - 9:00","107","µg/m³"
"PM10","2016-06-14","9:00 - 10:00","123","µg/m³"
"PM10","2016-06-14","10:00 - 11:00","99","µg/m³"
"PM10","2016-06-14","11:00 - 12:00","130","µg/m³"
"PM10","2016-06-14","12:00 - 13:00","189","µg/m³"
"PM10","2016-06-14","13:00 - 14:00","166","µg/m³"
"PM10","2016-06-14","14:00 - 15:00","212","µg/m³"
"PM10","2016-06-14","15:00 - 16:00","218","µg/m³"
"PM10","2016-06-14","16:00 - 17:00","132","µg/m³"
"PM10","2016-06-14","17:00 - 18:00","89","µg/m³"
"PM10","2016-06-14","18:00 - 19:00","91","µg/m³"
"PM10","2016-06-14","19:00 - 20:00","265","µg/m³"
"PM10","2016-06-14","20:00 - 21:00","215","µg/m³"
"PM10","2016-06-14","21:00 - 22:00","63","µg/m³"
"PM10","2016-06-14","22:00 - 23:00","58","µg/m³"
"PM10","2016-06-15","23:00 - 0:00","44","µg/m³"
"PM10","2016-06-15","0:00 - 1:00","58","µg/m³"
"PM10","2016-06-15","1:00 - 2:00","51","µg/m³"
"PM10","2016-06-15","2:00 - 3:00","65","µg/m³"
"PM10","2016-06-15","3:00 - 4:00","62","µg/m³"
"PM10","2016-06-15","4:00 - 5:00","55","µg/m³"
"PM10","2016-06-15","5:00 - 6:00","57","µg/m³"
"PM10","2016-06-15","6:00 - 7:00","60","µg/m³"
"PM10","2016-06-15","7:00 - 8:00","76","µg/m³"
"PM10","2016-06-15","8:00 - 9:00","100","µg/m³"
"PM10","2016-06-15","9:00 - 10:00","118","µg/m³"
"PM10","2016-06-15","10:00 - 11:00","133","µg/m³"
"PM10","2016-06-15","11:00 - 12:00","184","µg/m³"
"PM10","2016-06-15","12:00 - 13:00","215","µg/m³"
"PM10","2016-06-15","13:00 - 14:00","230","µg/m³"
"PM10","2016-06-15","14:00 - 15:00","184","µg/m³"
"PM10","2016-06-15","15:00 - 16:00","145","µg/m³"
"PM10","2016-06-15","16:00 - 17:00","131","µg/m³"
"PM10","2016-06-15","17:00 - 18:00","160","µg/m³"
"PM10","2016-06-15","18:00 - 19:00","172","µg/m³"
"PM10","2016-06-15","19:00 - 20:00","238","µg/m³"
"PM10","2016-06-15","20:00 - 21:00","121","µg/m³"
"PM10","2016-06-15","21:00 - 22:00","74","µg/m³"
"PM10","2016-06-15","22:00 - 23:00","71","µg/m³"
"PM10","2016-06-16","23:00 - 0:00","81","µg/m³"
"PM10","2016-06-16","0:00 - 1:00","53","µg/m³"
"PM10","2016-06-16","1:00 - 2:00","40","µg/m³"
"PM10","2016-06-16","2:00 - 3:00","44","µg/m³"
"PM10","2016-06-16","3:00 - 4:00","45","µg/m³"
"PM10","2016-06-16","4:00 - 5:00","53","µg/m³"
"PM10","2016-06-16","5:00 - 6:00","59","µg/m³"
"PM10","2016-06-16","6:00 - 7:00","66","µg/m³"
"PM10","2016-06-16","7:00 - 8:00","89","µg/m³"
"PM10","2016-06-16","8:00 - 9:00","101","µg/m³"
"PM10","2016-06-16","9:00 - 10:00","115","µg/m³"
"PM10","2016-06-16","10:00 - 11:00","115","µg/m³"
"PM10","2016-06-16","11:00 - 12:00","118","µg/m³"
"PM10","2016-06-16","12:00 - 13:00","127","µg/m³"
"PM10","2016-06-16","13:00 - 14:00","189","µg/m³"
"PM10","2016-06-16","14:00 - 15:00","154","µg/m³"
"PM10","2016-06-16","15:00 - 16:00","171","µg/m³"
"PM10","2016-06-16","16:00 - 17:00","82","µg/m³"
"PM10","2016-06-16","17:00 - 18:00","88","µg/m³"
"PM10","2016-06-16","18:00 - 19:00","94","µg/m³"
"PM10","2016-06-16","19:00 - 20:00","127","µg/m³"
"PM10","2016-06-16","20:00 - 21:00","74","µg/m³"
"PM10","2016-06-16","21:00 - 22:00","124","µg/m³"
"PM10","2016-06-16","22:00 - 23:00","93","µg/m³"
"PM10","2016-06-17","23:00 - 0:00","59","µg/m³"
"PM10","2016-06-17","0:00 - 1:00","52","µg/m³"
"PM10","2016-06-17","1:00 - 2:00","47","µg/m³"
"PM10","2016-06-17","2:00 - 3:00","40","µg/m³"
"PM10","2016-06-17","3:00 - 4:00","47","µg/m³"
"PM10","2016-06-17","4:00 - 5:00","56","µg/m³"
"PM10","2016-06-17","5:00 - 6:00","64","µg/m³"
"PM10","2016-06-17","6:00 - 7:00","57","µg/m³"
"PM10","2016-06-17","7:00 - 8:00","72","µg/m³"
"PM10","2016-06-17","8:00 - 9:00","72","µg/m³"
"PM10","2016-06-17","9:00 - 10:00","94","µg/m³"
"PM10","2016-06-17","10:00 - 11:00","96","µg/m³"
"PM10","2016-06-17","11:00 - 12:00","95","µg/m³"
"PM10","2016-06-17","12:00 - 13:00","116","µg/m³"
"PM10","2016-06-17","13:00 - 14:00","163","µg/m³"
"PM10","2016-06-17","14:00 - 15:00","181","µg/m³"
"PM10","2016-06-17","15:00 - 16:00","142","µg/m³"
"PM10","2016-06-17","16:00 - 17:00","106","µg/m³"
"PM10","2016-06-17","17:00 - 18:00","106","µg/m³"
"PM10","2016-06-17","18:00 - 19:00","111","µg/m³"
"PM10","2016-06-17","19:00 - 20:00","126","µg/m³"
"PM10","2016-06-17","20:00 - 21:00","96","µg/m³"
"PM10","2016-06-17","21:00 - 22:00","57","µg/m³"
"PM10","2016-06-17","22:00 - 23:00","113","µg/m³"
"PM10","2016-06-18","23:00 - 0:00","98","µg/m³"
"PM10","2016-06-18","0:00 - 1:00","74","µg/m³"
"PM10","2016-06-18","1:00 - 2:00","52","µg/m³"
"PM10","2016-06-18","2:00 - 3:00","46","µg/m³"
"PM10","2016-06-18","3:00 - 4:00","43","µg/m³"
"PM10","2016-06-18","4:00 - 5:00","48","µg/m³"
"PM10","2016-06-18","5:00 - 6:00","56","µg/m³"
"PM10","2016-06-18","6:00 - 7:00","70","µg/m³"
"PM10","2016-06-18","7:00 - 8:00","64","µg/m³"
"PM10","2016-06-18","8:00 - 9:00","72","µg/m³"
"PM10","2016-06-18","9:00 - 10:00","79","µg/m³"
"PM10","2016-06-18","10:00 - 11:00","76","µg/m³"
"PM10","2016-06-18","11:00 - 12:00","130","µg/m³"
"PM10","2016-06-18","12:00 - 13:00","167","µg/m³"
"PM10","2016-06-18","13:00 - 14:00","187","µg/m³"
"PM10","2016-06-18","14:00 - 15:00","156","µg/m³"
"PM10","2016-06-18","15:00 - 16:00","112","µg/m³"
"PM10","2016-06-18","16:00 - 17:00","111","µg/m³"
"PM10","2016-06-18","17:00 - 18:00","88","µg/m³"
"PM10","2016-06-18","18:00 - 19:00","83","µg/m³"
"PM10","2016-06-18","19:00 - 20:00","72","µg/m³"
"PM10","2016-06-18","20:00 - 21:00","57","µg/m³"
"PM10","2016-06-18","21:00 - 22:00","37","µg/m³"
"PM10","2016-06-18","22:00 - 23:00","80","µg/m³"
"PM10","2016-06-19","23:00 - 0:00","85","µg/m³"
"PM10","2016-06-19","0:00 - 1:00","40","µg/m³"
"PM10","2016-06-19","1:00 - 2:00","23","µg/m³"
"PM10","2016-06-19","2:00 - 3:00","23","µg/m³"
"PM10","2016-06-19","3:00 - 4:00","20","µg/m³"
"PM10","2016-06-19","4:00 - 5:00","34","µg/m³"
"PM10","2016-06-19","5:00 - 6:00","25","µg/m³"
"PM10","2016-06-19","6:00 - 7:00","34","µg/m³"
"PM10","2016-06-19","7:00 - 8:00","44","µg/m³"
"PM10","2016-06-19","8:00 - 9:00","33","µg/m³"
"PM10","2016-06-19","9:00 - 10:00","33","µg/m³"
"PM10","2016-06-19","10:00 - 11:00","56","µg/m³"
"PM10","2016-06-19","11:00 - 12:00","146","µg/m³"
"PM10","2016-06-19","12:00 - 13:00","187","µg/m³"
"PM10","2016-06-19","13:00 - 14:00","102","µg/m³"
"PM10","2016-06-19","14:00 - 15:00","202","µg/m³"
"PM10","2016-06-19","15:00 - 16:00","332","µg/m³"
"PM10","2016-06-19","16:00 - 17:00","137","µg/m³"
"PM10","2016-06-19","17:00 - 18:00","186","µg/m³"
