"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-03-03","6:00 - 7:00","29","µg/m³"
"PM2.5","2019-03-03","7:00 - 8:00","33","µg/m³"
"PM2.5","2019-03-03","8:00 - 9:00","35","µg/m³"
"PM2.5","2019-03-03","9:00 - 10:00","41","µg/m³"
"PM2.5","2019-03-03","10:00 - 11:00","28","µg/m³"
"PM2.5","2019-03-03","11:00 - 12:00","30","µg/m³"
"PM2.5","2019-03-03","12:00 - 13:00","30","µg/m³"
"PM2.5","2019-03-03","13:00 - 14:00","27","µg/m³"
"PM2.5","2019-03-03","14:00 - 15:00","24","µg/m³"
"PM2.5","2019-03-03","15:00 - 16:00","21","µg/m³"
"PM2.5","2019-03-03","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-03-03","17:00 - 18:00","18","µg/m³"
"PM2.5","2019-03-03","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-03-03","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-03-03","20:00 - 21:00","16","µg/m³"
"PM2.5","2019-03-03","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-03-03","22:00 - 23:00","12","µg/m³"
"PM2.5","2019-03-04","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-03-04","0:00 - 1:00","4","µg/m³"
"PM2.5","2019-03-04","2:00 - 3:00","3","µg/m³"
"PM2.5","2019-03-04","4:00 - 5:00","4","µg/m³"
"PM2.5","2019-03-04","5:00 - 6:00","3","µg/m³"
"PM2.5","2019-03-04","6:00 - 7:00","4","µg/m³"
"PM2.5","2019-03-04","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-03-04","8:00 - 9:00","5","µg/m³"
"PM2.5","2019-03-04","11:00 - 12:00","8","µg/m³"
"PM2.5","2019-03-04","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-03-04","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-03-04","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-03-04","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-03-04","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-03-04","18:00 - 19:00","12","µg/m³"
"PM2.5","2019-03-04","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-03-04","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-03-04","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-03-05","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-03-05","0:00 - 1:00","14","µg/m³"
"PM2.5","2019-03-05","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-03-05","2:00 - 3:00","12","µg/m³"
"PM2.5","2019-03-05","3:00 - 4:00","11","µg/m³"
"PM2.5","2019-03-05","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-03-05","7:00 - 8:00","17","µg/m³"
"PM2.5","2019-03-05","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-03-05","11:00 - 12:00","23","µg/m³"
"PM2.5","2019-03-05","12:00 - 13:00","25","µg/m³"
"PM2.5","2019-03-05","13:00 - 14:00","27","µg/m³"
"PM2.5","2019-03-05","14:00 - 15:00","27","µg/m³"
"PM2.5","2019-03-05","15:00 - 16:00","32","µg/m³"
"PM2.5","2019-03-05","16:00 - 17:00","37","µg/m³"
"PM2.5","2019-03-05","17:00 - 18:00","39","µg/m³"
"PM2.5","2019-03-05","18:00 - 19:00","38","µg/m³"
"PM2.5","2019-03-05","19:00 - 20:00","37","µg/m³"
"PM2.5","2019-03-05","20:00 - 21:00","36","µg/m³"
"PM2.5","2019-03-05","21:00 - 22:00","38","µg/m³"
"PM2.5","2019-03-05","22:00 - 23:00","30","µg/m³"
"PM2.5","2019-03-06","17:00 - 18:00","44","µg/m³"
"PM2.5","2019-03-06","18:00 - 19:00","42","µg/m³"
"PM2.5","2019-03-06","19:00 - 20:00","38","µg/m³"
"PM2.5","2019-03-06","20:00 - 21:00","41","µg/m³"
"PM2.5","2019-03-06","21:00 - 22:00","44","µg/m³"
"PM2.5","2019-03-06","22:00 - 23:00","54","µg/m³"
"PM2.5","2019-03-07","23:00 - 0:00","52","µg/m³"
"PM2.5","2019-03-07","0:00 - 1:00","43","µg/m³"
"PM2.5","2019-03-07","1:00 - 2:00","49","µg/m³"
"PM2.5","2019-03-07","2:00 - 3:00","45","µg/m³"
"PM2.5","2019-03-07","3:00 - 4:00","46","µg/m³"
"PM2.5","2019-03-07","4:00 - 5:00","49","µg/m³"
"PM2.5","2019-03-07","5:00 - 6:00","52","µg/m³"
"PM2.5","2019-03-07","6:00 - 7:00","56","µg/m³"
"PM2.5","2019-03-07","7:00 - 8:00","66","µg/m³"
"PM2.5","2019-03-07","8:00 - 9:00","87","µg/m³"
"PM2.5","2019-03-07","9:00 - 10:00","79","µg/m³"
"PM2.5","2019-03-07","10:00 - 11:00","78","µg/m³"
"PM2.5","2019-03-07","11:00 - 12:00","59","µg/m³"
"PM2.5","2019-03-07","12:00 - 13:00","73","µg/m³"
"PM2.5","2019-03-07","13:00 - 14:00","88","µg/m³"
"PM2.5","2019-03-07","14:00 - 15:00","75","µg/m³"
"PM2.5","2019-03-07","15:00 - 16:00","77","µg/m³"
"PM2.5","2019-03-07","16:00 - 17:00","68","µg/m³"
"PM2.5","2019-03-07","17:00 - 18:00","44","µg/m³"
"PM2.5","2019-03-07","18:00 - 19:00","35","µg/m³"
"PM2.5","2019-03-07","19:00 - 20:00","33","µg/m³"
"PM2.5","2019-03-07","20:00 - 21:00","34","µg/m³"
"PM2.5","2019-03-07","21:00 - 22:00","33","µg/m³"
"PM2.5","2019-03-07","22:00 - 23:00","32","µg/m³"
"PM2.5","2019-03-08","23:00 - 0:00","28","µg/m³"
"PM2.5","2019-03-08","0:00 - 1:00","30","µg/m³"
"PM2.5","2019-03-08","1:00 - 2:00","33","µg/m³"
"PM2.5","2019-03-08","2:00 - 3:00","29","µg/m³"
"PM2.5","2019-03-08","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-03-08","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-03-08","5:00 - 6:00","21","µg/m³"
"PM2.5","2019-03-08","6:00 - 7:00","22","µg/m³"
"PM2.5","2019-03-08","7:00 - 8:00","24","µg/m³"
"PM2.5","2019-03-08","8:00 - 9:00","25","µg/m³"
"PM2.5","2019-03-08","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-03-08","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-03-08","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-03-08","12:00 - 13:00","38","µg/m³"
"PM2.5","2019-03-08","13:00 - 14:00","52","µg/m³"
"PM2.5","2019-03-08","14:00 - 15:00","56","µg/m³"
"PM2.5","2019-03-08","15:00 - 16:00","49","µg/m³"
"PM2.5","2019-03-08","16:00 - 17:00","44","µg/m³"
"PM2.5","2019-03-08","17:00 - 18:00","38","µg/m³"
"PM2.5","2019-03-08","18:00 - 19:00","23","µg/m³"
"PM2.5","2019-03-08","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-03-08","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-03-08","22:00 - 23:00","29","µg/m³"
"PM2.5","2019-03-09","23:00 - 0:00","33","µg/m³"
"PM2.5","2019-03-09","0:00 - 1:00","28","µg/m³"
"PM2.5","2019-03-09","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-03-09","2:00 - 3:00","19","µg/m³"
"PM2.5","2019-03-09","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-03-09","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-03-09","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-03-09","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-03-09","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-03-09","8:00 - 9:00","11","µg/m³"
"PM2.5","2019-03-09","9:00 - 10:00","14","µg/m³"
"PM2.5","2019-03-09","10:00 - 11:00","11","µg/m³"
"PM2.5","2019-03-09","11:00 - 12:00","8","µg/m³"
"PM2.5","2019-03-09","12:00 - 13:00","7","µg/m³"
"PM2.5","2019-03-09","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-03-09","14:00 - 15:00","6","µg/m³"
"PM2.5","2019-03-09","15:00 - 16:00","5","µg/m³"
"PM2.5","2019-03-09","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-03-09","17:00 - 18:00","17","µg/m³"
"PM2.5","2019-03-09","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-03-09","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-03-09","20:00 - 21:00","28","µg/m³"
"PM2.5","2019-03-09","21:00 - 22:00","36","µg/m³"
"PM2.5","2019-03-09","22:00 - 23:00","31","µg/m³"
"PM2.5","2019-03-10","23:00 - 0:00","28","µg/m³"
"PM2.5","2019-03-10","0:00 - 1:00","35","µg/m³"
"PM2.5","2019-03-10","1:00 - 2:00","37","µg/m³"
"PM2.5","2019-03-10","2:00 - 3:00","32","µg/m³"
"PM2.5","2019-03-10","3:00 - 4:00","37","µg/m³"
"PM2.5","2019-03-10","4:00 - 5:00","30","µg/m³"
"PM2.5","2019-03-10","5:00 - 6:00","29","µg/m³"
"PM2.5","2019-03-10","6:00 - 7:00","27","µg/m³"
"PM2.5","2019-03-10","7:00 - 8:00","27","µg/m³"
"PM2.5","2019-03-10","8:00 - 9:00","35","µg/m³"
"PM2.5","2019-03-13","19:00 - 20:00","26","µg/m³"
"PM2.5","2019-03-13","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-03-13","21:00 - 22:00","40","µg/m³"
"PM2.5","2019-03-13","22:00 - 23:00","34","µg/m³"
"PM2.5","2019-03-14","23:00 - 0:00","35","µg/m³"
"PM2.5","2019-03-14","0:00 - 1:00","35","µg/m³"
"PM2.5","2019-03-14","1:00 - 2:00","27","µg/m³"
"PM2.5","2019-03-14","2:00 - 3:00","21","µg/m³"
"PM2.5","2019-03-14","3:00 - 4:00","19","µg/m³"
"PM2.5","2019-03-14","4:00 - 5:00","20","µg/m³"
"PM2.5","2019-03-14","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-03-14","6:00 - 7:00","14","µg/m³"
"PM2.5","2019-03-14","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-03-14","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-03-14","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-03-14","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-03-14","11:00 - 12:00","18","µg/m³"
"PM2.5","2019-03-14","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-03-14","13:00 - 14:00","25","µg/m³"
"PM2.5","2019-03-14","14:00 - 15:00","20","µg/m³"
"PM2.5","2019-03-14","15:00 - 16:00","23","µg/m³"
"PM2.5","2019-03-14","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-03-14","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-03-14","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-03-14","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-03-14","20:00 - 21:00","25","µg/m³"
"PM2.5","2019-03-14","21:00 - 22:00","25","µg/m³"
"PM2.5","2019-03-14","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-03-15","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-03-15","0:00 - 1:00","15","µg/m³"
"PM2.5","2019-03-15","1:00 - 2:00","11","µg/m³"
"PM2.5","2019-03-15","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-03-15","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-03-15","4:00 - 5:00","15","µg/m³"
"PM2.5","2019-03-15","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-03-15","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-03-15","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-03-15","8:00 - 9:00","6","µg/m³"
"PM2.5","2019-03-15","9:00 - 10:00","5","µg/m³"
"PM2.5","2019-03-15","10:00 - 11:00","6","µg/m³"
"PM2.5","2019-03-15","11:00 - 12:00","7","µg/m³"
"PM2.5","2019-03-15","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-03-15","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-03-15","14:00 - 15:00","8","µg/m³"
"PM2.5","2019-03-15","15:00 - 16:00","8","µg/m³"
"PM2.5","2019-03-15","16:00 - 17:00","10","µg/m³"
"PM2.5","2019-03-16","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-03-16","1:00 - 2:00","9","µg/m³"
"PM2.5","2019-03-16","3:00 - 4:00","15","µg/m³"
"PM2.5","2019-03-16","4:00 - 5:00","15","µg/m³"
"PM2.5","2019-03-16","5:00 - 6:00","15","µg/m³"
"PM2.5","2019-03-16","6:00 - 7:00","19","µg/m³"
"PM2.5","2019-03-16","7:00 - 8:00","16","µg/m³"
"PM2.5","2019-03-16","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-03-16","9:00 - 10:00","7","µg/m³"
"PM2.5","2019-03-16","10:00 - 11:00","9","µg/m³"
"PM2.5","2019-03-16","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-03-16","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-03-16","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-03-16","14:00 - 15:00","13","µg/m³"
"PM2.5","2019-03-16","15:00 - 16:00","10","µg/m³"
"PM2.5","2019-03-16","16:00 - 17:00","11","µg/m³"
"PM2.5","2019-03-16","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-03-16","18:00 - 19:00","26","µg/m³"
"PM2.5","2019-03-16","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-03-16","20:00 - 21:00","25","µg/m³"
"PM2.5","2019-03-16","21:00 - 22:00","22","µg/m³"
"PM2.5","2019-03-16","22:00 - 23:00","22","µg/m³"
"PM2.5","2019-03-17","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-03-17","0:00 - 1:00","20","µg/m³"
"PM2.5","2019-03-17","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-03-17","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-03-17","3:00 - 4:00","12","µg/m³"
"PM2.5","2019-03-17","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-03-17","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-03-17","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-03-17","7:00 - 8:00","19","µg/m³"
"PM2.5","2019-03-17","8:00 - 9:00","20","µg/m³"
"PM2.5","2019-03-17","9:00 - 10:00","26","µg/m³"
"PM2.5","2019-03-17","10:00 - 11:00","20","µg/m³"
"PM2.5","2019-03-17","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-03-17","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-03-17","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-03-17","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-03-17","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-03-17","16:00 - 17:00","11","µg/m³"
"PM2.5","2019-03-17","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-03-17","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-03-17","19:00 - 20:00","20","µg/m³"
"PM2.5","2019-03-17","20:00 - 21:00","16","µg/m³"
"PM2.5","2019-03-17","21:00 - 22:00","14","µg/m³"
"PM2.5","2019-03-17","22:00 - 23:00","17","µg/m³"
"PM2.5","2019-03-18","23:00 - 0:00","16","µg/m³"
"PM2.5","2019-03-18","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-03-18","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-03-18","2:00 - 3:00","21","µg/m³"
"PM2.5","2019-03-18","3:00 - 4:00","17","µg/m³"
"PM2.5","2019-03-22","15:00 - 16:00","31","µg/m³"
"PM2.5","2019-03-22","16:00 - 17:00","27","µg/m³"
"PM2.5","2019-03-22","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-03-22","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-03-22","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-03-22","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-03-22","21:00 - 22:00","23","µg/m³"
"PM2.5","2019-03-22","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-03-23","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-03-23","0:00 - 1:00","23","µg/m³"
"PM2.5","2019-03-23","1:00 - 2:00","21","µg/m³"
"PM2.5","2019-03-23","2:00 - 3:00","23","µg/m³"
"PM2.5","2019-03-23","3:00 - 4:00","14","µg/m³"
"PM2.5","2019-03-23","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-03-23","5:00 - 6:00","15","µg/m³"
"PM2.5","2019-03-23","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-03-23","7:00 - 8:00","29","µg/m³"
"PM2.5","2019-03-23","8:00 - 9:00","22","µg/m³"
"PM2.5","2019-03-23","9:00 - 10:00","19","µg/m³"
"PM2.5","2019-03-23","10:00 - 11:00","20","µg/m³"
"PM2.5","2019-03-23","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-03-23","12:00 - 13:00","29","µg/m³"
"PM2.5","2019-03-23","13:00 - 14:00","35","µg/m³"
"PM2.5","2019-03-23","14:00 - 15:00","34","µg/m³"
"PM2.5","2019-03-23","15:00 - 16:00","31","µg/m³"
"PM2.5","2019-03-23","16:00 - 17:00","28","µg/m³"
"PM2.5","2019-03-23","17:00 - 18:00","24","µg/m³"
"PM2.5","2019-03-23","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-03-23","19:00 - 20:00","23","µg/m³"
"PM2.5","2019-03-23","20:00 - 21:00","18","µg/m³"
"PM2.5","2019-03-23","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-03-23","22:00 - 23:00","27","µg/m³"
"PM2.5","2019-03-24","23:00 - 0:00","22","µg/m³"
"PM2.5","2019-03-24","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-03-24","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-03-24","2:00 - 3:00","26","µg/m³"
"PM2.5","2019-03-24","3:00 - 4:00","29","µg/m³"
"PM2.5","2019-03-24","4:00 - 5:00","31","µg/m³"
"PM2.5","2019-03-24","5:00 - 6:00","35","µg/m³"
"PM2.5","2019-03-24","6:00 - 7:00","34","µg/m³"
"PM2.5","2019-03-24","7:00 - 8:00","34","µg/m³"
"PM2.5","2019-03-24","9:00 - 10:00","63","µg/m³"
"PM2.5","2019-03-24","10:00 - 11:00","39","µg/m³"
"PM2.5","2019-03-24","11:00 - 12:00","29","µg/m³"
"PM2.5","2019-03-24","12:00 - 13:00","26","µg/m³"
"PM2.5","2019-03-24","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-03-24","14:00 - 15:00","26","µg/m³"
"PM2.5","2019-03-24","15:00 - 16:00","24","µg/m³"
"PM2.5","2019-03-24","16:00 - 17:00","30","µg/m³"
"PM2.5","2019-03-24","17:00 - 18:00","37","µg/m³"
"PM2.5","2019-03-24","18:00 - 19:00","31","µg/m³"
"PM2.5","2019-03-24","19:00 - 20:00","26","µg/m³"
"PM2.5","2019-03-24","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-03-24","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-03-24","22:00 - 23:00","23","µg/m³"
"PM2.5","2019-03-25","23:00 - 0:00","24","µg/m³"
"PM2.5","2019-03-25","0:00 - 1:00","25","µg/m³"
"PM2.5","2019-03-25","1:00 - 2:00","27","µg/m³"
"PM2.5","2019-03-25","2:00 - 3:00","29","µg/m³"
"PM2.5","2019-03-25","3:00 - 4:00","30","µg/m³"
"PM2.5","2019-03-25","4:00 - 5:00","30","µg/m³"
"PM2.5","2019-03-25","5:00 - 6:00","33","µg/m³"
"PM2.5","2019-03-25","6:00 - 7:00","32","µg/m³"
"PM2.5","2019-03-25","7:00 - 8:00","34","µg/m³"
"PM2.5","2019-03-25","8:00 - 9:00","33","µg/m³"
"PM2.5","2019-03-25","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-03-25","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-03-25","11:00 - 12:00","24","µg/m³"
"PM2.5","2019-03-25","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-03-25","13:00 - 14:00","25","µg/m³"
"PM2.5","2019-03-25","14:00 - 15:00","27","µg/m³"
"PM2.5","2019-03-25","15:00 - 16:00","31","µg/m³"
"PM2.5","2019-03-25","16:00 - 17:00","30","µg/m³"
"PM2.5","2019-03-25","17:00 - 18:00","26","µg/m³"
"PM2.5","2019-03-25","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-03-25","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-03-25","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-03-25","21:00 - 22:00","23","µg/m³"
"PM2.5","2019-03-25","22:00 - 23:00","23","µg/m³"
"PM2.5","2019-03-26","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-03-26","0:00 - 1:00","24","µg/m³"
"PM2.5","2019-03-26","1:00 - 2:00","26","µg/m³"
"PM2.5","2019-03-26","2:00 - 3:00","29","µg/m³"
"PM2.5","2019-03-26","3:00 - 4:00","31","µg/m³"
"PM2.5","2019-03-26","4:00 - 5:00","31","µg/m³"
"PM2.5","2019-03-26","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-03-26","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-03-26","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-03-26","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-03-26","10:00 - 11:00","15","µg/m³"
"PM2.5","2019-03-26","11:00 - 12:00","10","µg/m³"
"PM2.5","2019-03-26","12:00 - 13:00","11","µg/m³"
"PM2.5","2019-03-26","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-03-26","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-03-26","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-03-26","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-03-26","17:00 - 18:00","11","µg/m³"
"PM2.5","2019-03-26","18:00 - 19:00","12","µg/m³"
"PM2.5","2019-03-26","19:00 - 20:00","12","µg/m³"
"PM2.5","2019-03-26","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-03-26","21:00 - 22:00","10","µg/m³"
"PM2.5","2019-03-26","22:00 - 23:00","9","µg/m³"
"PM2.5","2019-03-27","23:00 - 0:00","8","µg/m³"
"PM2.5","2019-03-27","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-03-27","3:00 - 4:00","17","µg/m³"
"PM2.5","2019-03-27","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-03-27","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-03-27","6:00 - 7:00","10","µg/m³"
"PM2.5","2019-03-27","7:00 - 8:00","12","µg/m³"
"PM2.5","2019-03-27","8:00 - 9:00","16","µg/m³"
"PM2.5","2019-03-27","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-03-27","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-03-27","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-03-27","12:00 - 13:00","15","µg/m³"
"PM2.5","2019-03-27","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-03-27","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-03-27","15:00 - 16:00","15","µg/m³"
"PM2.5","2019-03-27","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-03-27","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-03-27","18:00 - 19:00","12","µg/m³"
"PM2.5","2019-03-27","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-03-27","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-03-27","21:00 - 22:00","14","µg/m³"
"PM2.5","2019-03-27","22:00 - 23:00","17","µg/m³"
"PM2.5","2019-03-28","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-03-28","0:00 - 1:00","20","µg/m³"
"PM2.5","2019-03-28","1:00 - 2:00","24","µg/m³"
"PM2.5","2019-03-28","2:00 - 3:00","22","µg/m³"
"PM2.5","2019-03-28","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-03-28","4:00 - 5:00","23","µg/m³"
"PM2.5","2019-03-28","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-03-28","6:00 - 7:00","22","µg/m³"
"PM2.5","2019-03-28","7:00 - 8:00","23","µg/m³"
"PM2.5","2019-03-28","11:00 - 12:00","28","µg/m³"
"PM2.5","2019-03-28","12:00 - 13:00","26","µg/m³"
"PM2.5","2019-03-28","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-03-28","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-03-28","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-03-28","16:00 - 17:00","22","µg/m³"
"PM2.5","2019-03-28","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-03-28","19:00 - 20:00","26","µg/m³"
"PM2.5","2019-03-28","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-03-28","21:00 - 22:00","28","µg/m³"
"PM2.5","2019-03-28","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-03-29","23:00 - 0:00","17","µg/m³"
"PM2.5","2019-03-29","0:00 - 1:00","15","µg/m³"
"PM2.5","2019-03-29","1:00 - 2:00","15","µg/m³"
"PM2.5","2019-03-29","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-03-29","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-03-29","4:00 - 5:00","22","µg/m³"
