"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2015-06-05","19:00 - 20:00","55","µg/m³"
"PM10","2015-06-05","20:00 - 21:00","45","µg/m³"
"PM10","2015-06-05","21:00 - 22:00","43","µg/m³"
"PM10","2015-06-05","22:00 - 23:00","24","µg/m³"
"PM10","2015-06-06","23:00 - 0:00","12","µg/m³"
"PM10","2015-06-06","0:00 - 1:00","12","µg/m³"
"PM10","2015-06-06","1:00 - 2:00","11","µg/m³"
"PM10","2015-06-06","2:00 - 3:00","9","µg/m³"
"PM10","2015-06-06","3:00 - 4:00","8","µg/m³"
"PM10","2015-06-06","4:00 - 5:00","9","µg/m³"
"PM10","2015-06-06","5:00 - 6:00","18","µg/m³"
"PM10","2015-06-06","6:00 - 7:00","24","µg/m³"
"PM10","2015-06-06","7:00 - 8:00","35","µg/m³"
"PM10","2015-06-06","8:00 - 9:00","50","µg/m³"
"PM10","2015-06-06","9:00 - 10:00","54","µg/m³"
"PM10","2015-06-06","10:00 - 11:00","56","µg/m³"
"PM10","2015-06-06","11:00 - 12:00","56","µg/m³"
"PM10","2015-06-06","12:00 - 13:00","52","µg/m³"
"PM10","2015-06-06","13:00 - 14:00","50","µg/m³"
"PM10","2015-06-06","14:00 - 15:00","57","µg/m³"
"PM10","2015-06-06","15:00 - 16:00","54","µg/m³"
"PM10","2015-06-06","16:00 - 17:00","52","µg/m³"
"PM10","2015-06-06","17:00 - 18:00","42","µg/m³"
"PM10","2015-06-06","18:00 - 19:00","37","µg/m³"
"PM10","2015-06-06","19:00 - 20:00","43","µg/m³"
"PM10","2015-06-06","20:00 - 21:00","51","µg/m³"
"PM10","2015-06-06","21:00 - 22:00","48","µg/m³"
"PM10","2015-06-06","22:00 - 23:00","35","µg/m³"
"PM10","2015-06-07","23:00 - 0:00","18","µg/m³"
"PM10","2015-06-07","0:00 - 1:00","17","µg/m³"
"PM10","2015-06-07","1:00 - 2:00","13","µg/m³"
"PM10","2015-06-07","2:00 - 3:00","8","µg/m³"
"PM10","2015-06-07","3:00 - 4:00","6","µg/m³"
"PM10","2015-06-07","4:00 - 5:00","11","µg/m³"
"PM10","2015-06-07","5:00 - 6:00","13","µg/m³"
"PM10","2015-06-07","6:00 - 7:00","14","µg/m³"
"PM10","2015-06-07","7:00 - 8:00","21","µg/m³"
"PM10","2015-06-07","8:00 - 9:00","37","µg/m³"
"PM10","2015-06-07","9:00 - 10:00","29","µg/m³"
"PM10","2015-06-07","10:00 - 11:00","35","µg/m³"
"PM10","2015-06-07","11:00 - 12:00","36","µg/m³"
"PM10","2015-06-07","12:00 - 13:00","28","µg/m³"
"PM10","2015-06-07","13:00 - 14:00","36","µg/m³"
"PM10","2015-06-07","14:00 - 15:00","34","µg/m³"
"PM10","2015-06-07","15:00 - 16:00","35","µg/m³"
"PM10","2015-06-07","16:00 - 17:00","38","µg/m³"
"PM10","2015-06-07","17:00 - 18:00","34","µg/m³"
"PM10","2015-06-07","18:00 - 19:00","29","µg/m³"
"PM10","2015-06-07","19:00 - 20:00","30","µg/m³"
"PM10","2015-06-07","20:00 - 21:00","32","µg/m³"
"PM10","2015-06-07","21:00 - 22:00","29","µg/m³"
"PM10","2015-06-07","22:00 - 23:00","29","µg/m³"
"PM10","2015-06-08","23:00 - 0:00","17","µg/m³"
"PM10","2015-06-08","0:00 - 1:00","15","µg/m³"
"PM10","2015-06-08","1:00 - 2:00","12","µg/m³"
"PM10","2015-06-08","2:00 - 3:00","10","µg/m³"
"PM10","2015-06-08","3:00 - 4:00","11","µg/m³"
"PM10","2015-06-08","4:00 - 5:00","12","µg/m³"
"PM10","2015-06-08","5:00 - 6:00","21","µg/m³"
"PM10","2015-06-08","6:00 - 7:00","37","µg/m³"
"PM10","2015-06-08","7:00 - 8:00","43","µg/m³"
"PM10","2015-06-08","8:00 - 9:00","37","µg/m³"
"PM10","2015-06-08","9:00 - 10:00","52","µg/m³"
"PM10","2015-06-08","10:00 - 11:00","62","µg/m³"
"PM10","2015-06-08","11:00 - 12:00","57","µg/m³"
"PM10","2015-06-08","12:00 - 13:00","60","µg/m³"
"PM10","2015-06-08","13:00 - 14:00","67","µg/m³"
"PM10","2015-06-08","14:00 - 15:00","49","µg/m³"
"PM10","2015-06-08","15:00 - 16:00","38","µg/m³"
"PM10","2015-06-08","16:00 - 17:00","44","µg/m³"
"PM10","2015-06-08","17:00 - 18:00","40","µg/m³"
"PM10","2015-06-08","18:00 - 19:00","44","µg/m³"
"PM10","2015-06-08","19:00 - 20:00","37","µg/m³"
"PM10","2015-06-08","20:00 - 21:00","42","µg/m³"
"PM10","2015-06-08","21:00 - 22:00","44","µg/m³"
"PM10","2015-06-08","22:00 - 23:00","57","µg/m³"
"PM10","2015-06-09","23:00 - 0:00","29","µg/m³"
"PM10","2015-06-09","0:00 - 1:00","16","µg/m³"
"PM10","2015-06-09","1:00 - 2:00","14","µg/m³"
"PM10","2015-06-09","2:00 - 3:00","13","µg/m³"
"PM10","2015-06-09","3:00 - 4:00","26","µg/m³"
"PM10","2015-06-09","4:00 - 5:00","23","µg/m³"
"PM10","2015-06-09","5:00 - 6:00","24","µg/m³"
"PM10","2015-06-09","6:00 - 7:00","41","µg/m³"
"PM10","2015-06-09","7:00 - 8:00","46","µg/m³"
"PM10","2015-06-09","8:00 - 9:00","48","µg/m³"
"PM10","2015-06-09","9:00 - 10:00","57","µg/m³"
"PM10","2015-06-09","10:00 - 11:00","74","µg/m³"
"PM10","2015-06-09","11:00 - 12:00","64","µg/m³"
"PM10","2015-06-09","12:00 - 13:00","50","µg/m³"
"PM10","2015-06-09","13:00 - 14:00","61","µg/m³"
"PM10","2015-06-09","14:00 - 15:00","47","µg/m³"
"PM10","2015-06-09","15:00 - 16:00","54","µg/m³"
"PM10","2015-06-09","16:00 - 17:00","51","µg/m³"
"PM10","2015-06-09","17:00 - 18:00","45","µg/m³"
"PM10","2015-06-09","18:00 - 19:00","45","µg/m³"
"PM10","2015-06-09","19:00 - 20:00","47","µg/m³"
"PM10","2015-06-09","20:00 - 21:00","43","µg/m³"
"PM10","2015-06-09","21:00 - 22:00","54","µg/m³"
"PM10","2015-06-09","22:00 - 23:00","97","µg/m³"
"PM10","2015-06-10","23:00 - 0:00","24","µg/m³"
"PM10","2015-06-10","0:00 - 1:00","16","µg/m³"
"PM10","2015-06-10","1:00 - 2:00","15","µg/m³"
"PM10","2015-06-10","2:00 - 3:00","15","µg/m³"
"PM10","2015-06-10","3:00 - 4:00","16","µg/m³"
"PM10","2015-06-10","4:00 - 5:00","20","µg/m³"
"PM10","2015-06-10","5:00 - 6:00","24","µg/m³"
"PM10","2015-06-10","6:00 - 7:00","34","µg/m³"
"PM10","2015-06-10","7:00 - 8:00","43","µg/m³"
"PM10","2015-06-10","8:00 - 9:00","59","µg/m³"
"PM10","2015-06-10","9:00 - 10:00","68","µg/m³"
"PM10","2015-06-10","10:00 - 11:00","58","µg/m³"
"PM10","2015-06-10","11:00 - 12:00","61","µg/m³"
"PM10","2015-06-10","12:00 - 13:00","60","µg/m³"
"PM10","2015-06-10","13:00 - 14:00","44","µg/m³"
"PM10","2015-06-10","14:00 - 15:00","49","µg/m³"
"PM10","2015-06-10","15:00 - 16:00","51","µg/m³"
"PM10","2015-06-10","16:00 - 17:00","53","µg/m³"
"PM10","2015-06-10","17:00 - 18:00","49","µg/m³"
"PM10","2015-06-10","18:00 - 19:00","54","µg/m³"
"PM10","2015-06-10","19:00 - 20:00","49","µg/m³"
"PM10","2015-06-10","20:00 - 21:00","40","µg/m³"
"PM10","2015-06-10","21:00 - 22:00","51","µg/m³"
"PM10","2015-06-10","22:00 - 23:00","38","µg/m³"
"PM10","2015-06-11","23:00 - 0:00","29","µg/m³"
"PM10","2015-06-11","0:00 - 1:00","27","µg/m³"
"PM10","2015-06-11","1:00 - 2:00","15","µg/m³"
"PM10","2015-06-11","2:00 - 3:00","15","µg/m³"
"PM10","2015-06-11","3:00 - 4:00","16","µg/m³"
"PM10","2015-06-11","4:00 - 5:00","22","µg/m³"
"PM10","2015-06-11","5:00 - 6:00","29","µg/m³"
"PM10","2015-06-11","6:00 - 7:00","36","µg/m³"
"PM10","2015-06-11","7:00 - 8:00","52","µg/m³"
"PM10","2015-06-11","8:00 - 9:00","41","µg/m³"
"PM10","2015-06-11","9:00 - 10:00","50","µg/m³"
"PM10","2015-06-11","10:00 - 11:00","62","µg/m³"
"PM10","2015-06-11","11:00 - 12:00","65","µg/m³"
"PM10","2015-06-11","12:00 - 13:00","64","µg/m³"
"PM10","2015-06-11","13:00 - 14:00","69","µg/m³"
"PM10","2015-06-11","14:00 - 15:00","62","µg/m³"
"PM10","2015-06-11","15:00 - 16:00","65","µg/m³"
"PM10","2015-06-11","16:00 - 17:00","53","µg/m³"
"PM10","2015-06-11","17:00 - 18:00","66","µg/m³"
"PM10","2015-06-11","18:00 - 19:00","48","µg/m³"
"PM10","2015-06-11","19:00 - 20:00","53","µg/m³"
"PM10","2015-06-11","20:00 - 21:00","71","µg/m³"
"PM10","2015-06-11","21:00 - 22:00","56","µg/m³"
"PM10","2015-06-11","22:00 - 23:00","33","µg/m³"
"PM10","2015-06-12","23:00 - 0:00","25","µg/m³"
"PM10","2015-06-12","0:00 - 1:00","27","µg/m³"
"PM10","2015-06-12","1:00 - 2:00","15","µg/m³"
"PM10","2015-06-12","2:00 - 3:00","15","µg/m³"
"PM10","2015-06-12","3:00 - 4:00","13","µg/m³"
"PM10","2015-06-12","4:00 - 5:00","11","µg/m³"
"PM10","2015-06-12","5:00 - 6:00","18","µg/m³"
"PM10","2015-06-12","6:00 - 7:00","34","µg/m³"
"PM10","2015-06-12","7:00 - 8:00","27","µg/m³"
"PM10","2015-06-12","8:00 - 9:00","41","µg/m³"
"PM10","2015-06-12","9:00 - 10:00","55","µg/m³"
"PM10","2015-06-12","10:00 - 11:00","65","µg/m³"
"PM10","2015-06-12","11:00 - 12:00","65","µg/m³"
"PM10","2015-06-12","12:00 - 13:00","61","µg/m³"
"PM10","2015-06-12","13:00 - 14:00","63","µg/m³"
"PM10","2015-06-12","14:00 - 15:00","56","µg/m³"
"PM10","2015-06-12","15:00 - 16:00","45","µg/m³"
"PM10","2015-06-12","16:00 - 17:00","51","µg/m³"
"PM10","2015-06-12","17:00 - 18:00","46","µg/m³"
"PM10","2015-06-12","18:00 - 19:00","52","µg/m³"
"PM10","2015-06-12","19:00 - 20:00","54","µg/m³"
"PM10","2015-06-12","20:00 - 21:00","71","µg/m³"
"PM10","2015-06-12","21:00 - 22:00","44","µg/m³"
"PM10","2015-06-12","22:00 - 23:00","46","µg/m³"
"PM10","2015-06-13","23:00 - 0:00","38","µg/m³"
"PM10","2015-06-13","0:00 - 1:00","30","µg/m³"
"PM10","2015-06-13","1:00 - 2:00","27","µg/m³"
"PM10","2015-06-13","2:00 - 3:00","23","µg/m³"
"PM10","2015-06-13","3:00 - 4:00","25","µg/m³"
"PM10","2015-06-13","4:00 - 5:00","27","µg/m³"
"PM10","2015-06-13","5:00 - 6:00","37","µg/m³"
"PM10","2015-06-13","6:00 - 7:00","37","µg/m³"
"PM10","2015-06-13","7:00 - 8:00","44","µg/m³"
"PM10","2015-06-13","8:00 - 9:00","57","µg/m³"
"PM10","2015-06-13","9:00 - 10:00","58","µg/m³"
"PM10","2015-06-13","10:00 - 11:00","62","µg/m³"
"PM10","2015-06-13","11:00 - 12:00","61","µg/m³"
"PM10","2015-06-13","12:00 - 13:00","65","µg/m³"
"PM10","2015-06-13","13:00 - 14:00","60","µg/m³"
"PM10","2015-06-13","14:00 - 15:00","60","µg/m³"
"PM10","2015-06-13","15:00 - 16:00","62","µg/m³"
"PM10","2015-06-13","16:00 - 17:00","62","µg/m³"
"PM10","2015-06-13","17:00 - 18:00","91","µg/m³"
"PM10","2015-07-01","8:00 - 9:00","359","µg/m³"
