"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-07-13","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-07-13","3:00 - 4:00","8","µg/m³"
"PM2.5","2019-07-13","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-07-13","5:00 - 6:00","6","µg/m³"
"PM2.5","2019-07-13","6:00 - 7:00","6","µg/m³"
"PM2.5","2019-07-13","7:00 - 8:00","6","µg/m³"
"PM2.5","2019-07-13","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-07-13","9:00 - 10:00","7","µg/m³"
"PM2.5","2019-07-13","10:00 - 11:00","7","µg/m³"
"PM2.5","2019-07-13","11:00 - 12:00","5","µg/m³"
"PM2.5","2019-07-13","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-07-13","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-07-13","14:00 - 15:00","10","µg/m³"
"PM2.5","2019-07-13","15:00 - 16:00","8","µg/m³"
"PM2.5","2019-07-13","16:00 - 17:00","8","µg/m³"
"PM2.5","2019-07-13","17:00 - 18:00","8","µg/m³"
"PM2.5","2019-07-13","18:00 - 19:00","7","µg/m³"
"PM2.5","2019-07-13","19:00 - 20:00","6","µg/m³"
"PM2.5","2019-07-13","20:00 - 21:00","7","µg/m³"
"PM2.5","2019-07-13","21:00 - 22:00","7","µg/m³"
"PM2.5","2019-07-13","22:00 - 23:00","9","µg/m³"
"PM2.5","2019-07-14","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-07-14","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-07-14","1:00 - 2:00","8","µg/m³"
"PM2.5","2019-07-14","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-07-14","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-07-14","4:00 - 5:00","8","µg/m³"
"PM2.5","2019-07-14","5:00 - 6:00","9","µg/m³"
"PM2.5","2019-07-14","6:00 - 7:00","6","µg/m³"
"PM2.5","2019-07-14","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-07-14","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-07-14","9:00 - 10:00","7","µg/m³"
"PM2.5","2019-07-14","10:00 - 11:00","10","µg/m³"
"PM2.5","2019-07-14","11:00 - 12:00","6","µg/m³"
"PM2.5","2019-07-14","12:00 - 13:00","6","µg/m³"
"PM2.5","2019-07-14","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-07-14","14:00 - 15:00","5","µg/m³"
"PM2.5","2019-07-14","15:00 - 16:00","6","µg/m³"
"PM2.5","2019-07-14","16:00 - 17:00","7","µg/m³"
"PM2.5","2019-07-14","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-07-14","18:00 - 19:00","7","µg/m³"
"PM2.5","2019-07-14","19:00 - 20:00","7","µg/m³"
"PM2.5","2019-07-14","20:00 - 21:00","10","µg/m³"
"PM2.5","2019-07-14","21:00 - 22:00","7","µg/m³"
"PM2.5","2019-07-14","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-07-15","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-07-15","0:00 - 1:00","5","µg/m³"
"PM2.5","2019-07-15","1:00 - 2:00","5","µg/m³"
"PM2.5","2019-07-15","2:00 - 3:00","5","µg/m³"
"PM2.5","2019-07-15","3:00 - 4:00","4","µg/m³"
"PM2.5","2019-07-17","15:00 - 16:00","3","µg/m³"
"PM2.5","2019-07-17","19:00 - 20:00","2","µg/m³"
"PM2.5","2019-07-17","20:00 - 21:00","2","µg/m³"
"PM2.5","2019-07-18","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-07-19","1:00 - 2:00","3","µg/m³"
"PM2.5","2019-07-19","14:00 - 15:00","2","µg/m³"
"PM2.5","2019-07-19","19:00 - 20:00","2","µg/m³"
"PM2.5","2019-07-19","22:00 - 23:00","2","µg/m³"
"PM2.5","2019-07-20","20:00 - 21:00","2","µg/m³"
"PM2.5","2019-07-24","12:00 - 13:00","7","µg/m³"
"PM2.5","2019-07-24","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-07-24","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-07-24","15:00 - 16:00","10","µg/m³"
"PM2.5","2019-07-24","16:00 - 17:00","10","µg/m³"
"PM2.5","2019-07-24","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-07-24","18:00 - 19:00","10","µg/m³"
"PM2.5","2019-07-24","19:00 - 20:00","12","µg/m³"
"PM2.5","2019-07-24","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-07-24","21:00 - 22:00","12","µg/m³"
"PM2.5","2019-07-24","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-07-25","0:00 - 1:00","24","µg/m³"
"PM2.5","2019-07-25","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-07-25","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-07-25","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-07-25","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-07-25","5:00 - 6:00","11","µg/m³"
"PM2.5","2019-07-25","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-07-25","7:00 - 8:00","17","µg/m³"
"PM2.5","2019-07-25","8:00 - 9:00","17","µg/m³"
"PM2.5","2019-07-25","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-07-25","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-07-25","12:00 - 13:00","13","µg/m³"
"PM2.5","2019-07-25","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-07-25","14:00 - 15:00","11","µg/m³"
"PM2.5","2019-07-25","15:00 - 16:00","11","µg/m³"
"PM2.5","2019-07-25","16:00 - 17:00","11","µg/m³"
"PM2.5","2019-07-25","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-07-25","18:00 - 19:00","9","µg/m³"
"PM2.5","2019-07-25","19:00 - 20:00","10","µg/m³"
"PM2.5","2019-07-25","20:00 - 21:00","10","µg/m³"
"PM2.5","2019-07-25","21:00 - 22:00","12","µg/m³"
"PM2.5","2019-07-25","22:00 - 23:00","12","µg/m³"
"PM2.5","2019-07-26","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-07-26","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-07-26","1:00 - 2:00","8","µg/m³"
"PM2.5","2019-07-26","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-07-26","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-07-26","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-07-26","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-07-26","6:00 - 7:00","11","µg/m³"
"PM2.5","2019-07-26","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-07-26","8:00 - 9:00","12","µg/m³"
"PM2.5","2019-07-26","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-07-26","10:00 - 11:00","11","µg/m³"
"PM2.5","2019-07-26","11:00 - 12:00","12","µg/m³"
"PM2.5","2019-07-26","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-07-26","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-07-26","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-07-26","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-07-26","16:00 - 17:00","10","µg/m³"
"PM2.5","2019-07-26","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-07-26","18:00 - 19:00","8","µg/m³"
"PM2.5","2019-07-26","19:00 - 20:00","9","µg/m³"
"PM2.5","2019-07-26","20:00 - 21:00","10","µg/m³"
"PM2.5","2019-07-26","21:00 - 22:00","10","µg/m³"
"PM2.5","2019-07-26","22:00 - 23:00","10","µg/m³"
"PM2.5","2019-07-27","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-07-27","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-07-27","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-07-27","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-07-27","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-07-27","4:00 - 5:00","8","µg/m³"
"PM2.5","2019-07-27","5:00 - 6:00","9","µg/m³"
"PM2.5","2019-07-27","6:00 - 7:00","11","µg/m³"
"PM2.5","2019-07-27","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-07-27","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-07-27","9:00 - 10:00","10","µg/m³"
"PM2.5","2019-07-27","10:00 - 11:00","12","µg/m³"
"PM2.5","2019-07-27","11:00 - 12:00","11","µg/m³"
"PM2.5","2019-07-27","12:00 - 13:00","15","µg/m³"
"PM2.5","2019-07-27","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-07-27","14:00 - 15:00","10","µg/m³"
"PM2.5","2019-07-27","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-07-27","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-07-27","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-07-27","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-07-27","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-07-27","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-07-27","21:00 - 22:00","15","µg/m³"
"PM2.5","2019-07-27","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-07-28","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-07-28","0:00 - 1:00","14","µg/m³"
"PM2.5","2019-07-28","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-07-28","2:00 - 3:00","18","µg/m³"
"PM2.5","2019-07-28","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-07-28","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-07-28","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-07-28","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-07-28","7:00 - 8:00","18","µg/m³"
"PM2.5","2019-07-28","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-07-28","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-07-28","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-07-28","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-07-28","12:00 - 13:00","24","µg/m³"
"PM2.5","2019-07-28","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-07-28","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-07-28","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-07-28","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-07-28","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-07-28","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-07-28","19:00 - 20:00","15","µg/m³"
"PM2.5","2019-07-28","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-07-28","21:00 - 22:00","14","µg/m³"
"PM2.5","2019-07-28","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-07-29","23:00 - 0:00","12","µg/m³"
"PM2.5","2019-07-29","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-07-29","1:00 - 2:00","9","µg/m³"
"PM2.5","2019-07-29","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-07-29","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-07-29","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-07-29","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-07-29","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-07-29","8:00 - 9:00","14","µg/m³"
"PM2.5","2019-07-29","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-07-29","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-07-29","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-07-29","12:00 - 13:00","22","µg/m³"
"PM2.5","2019-07-29","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-07-29","14:00 - 15:00","20","µg/m³"
"PM2.5","2019-08-01","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-08-01","13:00 - 14:00","17","µg/m³"
"PM2.5","2019-08-01","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-08-01","15:00 - 16:00","15","µg/m³"
"PM2.5","2019-08-01","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-08-01","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-08-01","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-08-01","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-08-01","20:00 - 21:00","13","µg/m³"
"PM2.5","2019-08-01","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-08-01","22:00 - 23:00","10","µg/m³"
