"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2012-06-04","20:00 - 21:00","17","µg/m³"
"PM2.5","2012-06-04","21:00 - 22:00","12","µg/m³"
"PM2.5","2012-06-04","22:00 - 23:00","18","µg/m³"
"PM2.5","2012-06-05","3:00 - 4:00","43","µg/m³"
"PM2.5","2012-06-05","4:00 - 5:00","15","µg/m³"
"PM2.5","2012-06-05","5:00 - 6:00","16","µg/m³"
"PM2.5","2012-06-05","6:00 - 7:00","21","µg/m³"
"PM2.5","2012-06-05","7:00 - 8:00","5","µg/m³"
"PM2.5","2012-06-05","9:00 - 10:00","13","µg/m³"
"PM2.5","2012-06-05","11:00 - 12:00","1","µg/m³"
"PM2.5","2012-06-05","13:00 - 14:00","1","µg/m³"
"PM2.5","2012-06-05","15:00 - 16:00","13","µg/m³"
"PM2.5","2012-06-05","16:00 - 17:00","16","µg/m³"
"PM2.5","2012-06-05","17:00 - 18:00","28","µg/m³"
"PM2.5","2012-06-05","18:00 - 19:00","33","µg/m³"
"PM2.5","2012-06-05","19:00 - 20:00","22","µg/m³"
"PM2.5","2012-06-05","20:00 - 21:00","26","µg/m³"
"PM2.5","2012-06-05","21:00 - 22:00","31","µg/m³"
"PM2.5","2012-06-05","22:00 - 23:00","24","µg/m³"
"PM2.5","2012-06-06","23:00 - 0:00","31","µg/m³"
"PM2.5","2012-06-06","0:00 - 1:00","30","µg/m³"
"PM2.5","2012-06-06","1:00 - 2:00","27","µg/m³"
"PM2.5","2012-06-06","2:00 - 3:00","22","µg/m³"
"PM2.5","2012-06-06","3:00 - 4:00","25","µg/m³"
"PM2.5","2012-06-06","4:00 - 5:00","26","µg/m³"
"PM2.5","2012-06-06","5:00 - 6:00","7","µg/m³"
"PM2.5","2012-06-06","6:00 - 7:00","12","µg/m³"
"PM2.5","2012-06-06","7:00 - 8:00","3","µg/m³"
"PM2.5","2012-06-06","8:00 - 9:00","1","µg/m³"
"PM2.5","2012-06-06","9:00 - 10:00","3","µg/m³"
"PM2.5","2012-06-06","10:00 - 11:00","2","µg/m³"
"PM2.5","2012-06-06","11:00 - 12:00","7","µg/m³"
"PM2.5","2012-06-06","12:00 - 13:00","2","µg/m³"
"PM2.5","2012-06-06","13:00 - 14:00","8","µg/m³"
"PM2.5","2012-06-06","14:00 - 15:00","5","µg/m³"
"PM2.5","2012-06-06","15:00 - 16:00","21","µg/m³"
"PM2.5","2012-06-06","16:00 - 17:00","14","µg/m³"
"PM2.5","2012-06-06","17:00 - 18:00","18","µg/m³"
"PM2.5","2012-06-06","18:00 - 19:00","35","µg/m³"
"PM2.5","2012-06-06","19:00 - 20:00","33","µg/m³"
"PM2.5","2012-06-06","20:00 - 21:00","24","µg/m³"
"PM2.5","2012-06-06","21:00 - 22:00","38","µg/m³"
"PM2.5","2012-06-06","22:00 - 23:00","31","µg/m³"
"PM2.5","2012-06-07","23:00 - 0:00","28","µg/m³"
"PM2.5","2012-06-07","0:00 - 1:00","26","µg/m³"
"PM2.5","2012-06-07","1:00 - 2:00","18","µg/m³"
"PM2.5","2012-06-07","2:00 - 3:00","23","µg/m³"
"PM2.5","2012-06-07","3:00 - 4:00","30","µg/m³"
"PM2.5","2012-06-07","4:00 - 5:00","15","µg/m³"
"PM2.5","2012-06-07","10:00 - 11:00","3","µg/m³"
"PM2.5","2012-06-07","13:00 - 14:00","10","µg/m³"
"PM2.5","2012-06-07","14:00 - 15:00","2","µg/m³"
"PM2.5","2012-06-07","15:00 - 16:00","6","µg/m³"
"PM2.5","2012-06-07","16:00 - 17:00","16","µg/m³"
"PM2.5","2012-06-07","17:00 - 18:00","37","µg/m³"
"PM2.5","2012-06-07","19:00 - 20:00","1","µg/m³"
"PM2.5","2012-06-07","20:00 - 21:00","11","µg/m³"
"PM2.5","2012-06-07","21:00 - 22:00","54","µg/m³"
"PM2.5","2012-06-07","22:00 - 23:00","56","µg/m³"
"PM2.5","2012-06-08","23:00 - 0:00","13","µg/m³"
"PM2.5","2012-06-08","0:00 - 1:00","17","µg/m³"
"PM2.5","2012-06-08","1:00 - 2:00","9","µg/m³"
"PM2.5","2012-06-08","2:00 - 3:00","11","µg/m³"
"PM2.5","2012-06-08","3:00 - 4:00","12","µg/m³"
"PM2.5","2012-06-08","7:00 - 8:00","3","µg/m³"
"PM2.5","2012-06-08","9:00 - 10:00","9","µg/m³"
"PM2.5","2012-06-08","10:00 - 11:00","5","µg/m³"
"PM2.5","2012-06-08","11:00 - 12:00","1","µg/m³"
"PM2.5","2012-06-08","12:00 - 13:00","3","µg/m³"
"PM2.5","2012-06-08","13:00 - 14:00","11","µg/m³"
"PM2.5","2012-06-08","14:00 - 15:00","14","µg/m³"
"PM2.5","2012-06-08","15:00 - 16:00","23","µg/m³"
"PM2.5","2012-06-08","16:00 - 17:00","15","µg/m³"
"PM2.5","2012-06-08","17:00 - 18:00","20","µg/m³"
"PM2.5","2012-06-08","18:00 - 19:00","16","µg/m³"
"PM2.5","2012-06-08","19:00 - 20:00","74","µg/m³"
"PM2.5","2012-06-08","20:00 - 21:00","29","µg/m³"
"PM2.5","2012-06-08","21:00 - 22:00","24","µg/m³"
"PM2.5","2012-06-08","22:00 - 23:00","18","µg/m³"
"PM2.5","2012-06-09","23:00 - 0:00","24","µg/m³"
"PM2.5","2012-06-09","0:00 - 1:00","20","µg/m³"
"PM2.5","2012-06-09","1:00 - 2:00","27","µg/m³"
"PM2.5","2012-06-09","2:00 - 3:00","22","µg/m³"
"PM2.5","2012-06-09","3:00 - 4:00","19","µg/m³"
"PM2.5","2012-06-09","4:00 - 5:00","21","µg/m³"
"PM2.5","2012-06-09","7:00 - 8:00","5","µg/m³"
"PM2.5","2012-06-09","8:00 - 9:00","5","µg/m³"
"PM2.5","2012-06-09","10:00 - 11:00","10","µg/m³"
"PM2.5","2012-06-09","12:00 - 13:00","6","µg/m³"
"PM2.5","2012-06-09","14:00 - 15:00","1","µg/m³"
"PM2.5","2012-06-09","15:00 - 16:00","15","µg/m³"
"PM2.5","2012-06-09","16:00 - 17:00","22","µg/m³"
"PM2.5","2012-06-09","17:00 - 18:00","17","µg/m³"
"PM2.5","2012-06-09","18:00 - 19:00","15","µg/m³"
"PM2.5","2012-06-09","19:00 - 20:00","22","µg/m³"
"PM2.5","2012-06-09","20:00 - 21:00","16","µg/m³"
"PM2.5","2012-06-09","21:00 - 22:00","29","µg/m³"
"PM2.5","2012-06-09","22:00 - 23:00","52","µg/m³"
"PM2.5","2012-06-10","23:00 - 0:00","60","µg/m³"
"PM2.5","2012-06-10","0:00 - 1:00","46","µg/m³"
"PM2.5","2012-06-10","1:00 - 2:00","37","µg/m³"
"PM2.5","2012-06-10","2:00 - 3:00","59","µg/m³"
"PM2.5","2012-06-10","3:00 - 4:00","54","µg/m³"
"PM2.5","2012-06-10","4:00 - 5:00","38","µg/m³"
"PM2.5","2012-06-10","8:00 - 9:00","3","µg/m³"
"PM2.5","2012-06-10","10:00 - 11:00","8","µg/m³"
"PM2.5","2012-06-10","11:00 - 12:00","9","µg/m³"
"PM2.5","2012-06-10","12:00 - 13:00","12","µg/m³"
"PM2.5","2012-06-10","13:00 - 14:00","16","µg/m³"
"PM2.5","2012-06-10","14:00 - 15:00","21","µg/m³"
"PM2.5","2012-06-10","15:00 - 16:00","13","µg/m³"
"PM2.5","2012-06-10","16:00 - 17:00","26","µg/m³"
"PM2.5","2012-06-10","17:00 - 18:00","20","µg/m³"
"PM2.5","2012-06-10","21:00 - 22:00","86","µg/m³"
"PM2.5","2012-06-11","23:00 - 0:00","77","µg/m³"
"PM2.5","2012-06-11","0:00 - 1:00","82","µg/m³"
"PM2.5","2012-06-11","1:00 - 2:00","48","µg/m³"
"PM2.5","2012-06-11","2:00 - 3:00","75","µg/m³"
"PM2.5","2012-06-11","3:00 - 4:00","91","µg/m³"
"PM2.5","2012-06-11","9:00 - 10:00","4","µg/m³"
"PM2.5","2012-06-11","10:00 - 11:00","11","µg/m³"
"PM2.5","2012-06-11","11:00 - 12:00","5","µg/m³"
"PM2.5","2012-06-11","12:00 - 13:00","6","µg/m³"
"PM2.5","2012-06-11","13:00 - 14:00","10","µg/m³"
"PM2.5","2012-06-11","14:00 - 15:00","23","µg/m³"
"PM2.5","2012-06-11","15:00 - 16:00","19","µg/m³"
"PM2.5","2012-06-11","16:00 - 17:00","32","µg/m³"
"PM2.5","2012-06-11","17:00 - 18:00","30","µg/m³"
"PM2.5","2012-06-11","18:00 - 19:00","50","µg/m³"
"PM2.5","2012-06-11","20:00 - 21:00","149","µg/m³"
"PM2.5","2012-06-11","21:00 - 22:00","0","µg/m³"
"PM2.5","2012-06-11","22:00 - 23:00","0","µg/m³"
"PM2.5","2012-06-12","23:00 - 0:00","27","µg/m³"
"PM2.5","2012-06-12","0:00 - 1:00","32","µg/m³"
"PM2.5","2012-06-12","1:00 - 2:00","34","µg/m³"
"PM2.5","2012-06-12","2:00 - 3:00","43","µg/m³"
"PM2.5","2012-06-12","3:00 - 4:00","33","µg/m³"
"PM2.5","2012-06-12","5:00 - 6:00","47","µg/m³"
"PM2.5","2012-06-12","7:00 - 8:00","17","µg/m³"
"PM2.5","2012-06-12","8:00 - 9:00","1","µg/m³"
"PM2.5","2012-06-12","14:00 - 15:00","25","µg/m³"
"PM2.5","2012-06-12","15:00 - 16:00","28","µg/m³"
"PM2.5","2012-06-12","16:00 - 17:00","34","µg/m³"
"PM2.5","2012-06-12","18:00 - 19:00","26","µg/m³"
"PM2.5","2012-06-12","22:00 - 23:00","54","µg/m³"
"PM2.5","2012-06-13","23:00 - 0:00","33","µg/m³"
"PM2.5","2012-06-13","0:00 - 1:00","38","µg/m³"
"PM2.5","2012-06-13","1:00 - 2:00","37","µg/m³"
"PM2.5","2012-06-13","2:00 - 3:00","33","µg/m³"
"PM2.5","2012-06-13","3:00 - 4:00","36","µg/m³"
"PM2.5","2012-06-13","9:00 - 10:00","21","µg/m³"
"PM2.5","2012-06-13","10:00 - 11:00","15","µg/m³"
"PM2.5","2012-06-13","14:00 - 15:00","13","µg/m³"
"PM2.5","2012-06-13","15:00 - 16:00","13","µg/m³"
"PM2.5","2012-06-13","16:00 - 17:00","24","µg/m³"
"PM2.5","2012-06-13","18:00 - 19:00","85","µg/m³"
"PM2.5","2012-06-13","20:00 - 21:00","27","µg/m³"
"PM2.5","2012-06-13","21:00 - 22:00","40","µg/m³"
"PM2.5","2012-06-13","22:00 - 23:00","37","µg/m³"
"PM2.5","2012-06-14","23:00 - 0:00","27","µg/m³"
"PM2.5","2012-06-14","0:00 - 1:00","25","µg/m³"
"PM2.5","2012-06-14","1:00 - 2:00","32","µg/m³"
"PM2.5","2012-06-14","11:00 - 12:00","13","µg/m³"
"PM2.5","2012-06-14","15:00 - 16:00","15","µg/m³"
"PM2.5","2012-06-14","16:00 - 17:00","13","µg/m³"
"PM2.5","2012-06-14","17:00 - 18:00","23","µg/m³"
"PM2.5","2012-06-14","18:00 - 19:00","21","µg/m³"
"PM2.5","2012-06-14","20:00 - 21:00","64","µg/m³"
"PM2.5","2012-06-14","21:00 - 22:00","21","µg/m³"
"PM2.5","2012-06-15","23:00 - 0:00","14","µg/m³"
"PM2.5","2012-06-15","0:00 - 1:00","26","µg/m³"
"PM2.5","2012-06-15","1:00 - 2:00","22","µg/m³"
"PM2.5","2012-06-15","2:00 - 3:00","24","µg/m³"
"PM2.5","2012-06-15","3:00 - 4:00","14","µg/m³"
"PM2.5","2012-06-15","4:00 - 5:00","17","µg/m³"
"PM2.5","2012-06-15","5:00 - 6:00","14","µg/m³"
"PM2.5","2012-06-15","8:00 - 9:00","17","µg/m³"
"PM2.5","2012-06-15","9:00 - 10:00","16","µg/m³"
"PM2.5","2012-06-15","10:00 - 11:00","28","µg/m³"
"PM2.5","2012-06-15","11:00 - 12:00","14","µg/m³"
"PM2.5","2012-06-15","12:00 - 13:00","16","µg/m³"
"PM2.5","2012-06-15","13:00 - 14:00","28","µg/m³"
"PM2.5","2012-06-15","14:00 - 15:00","21","µg/m³"
"PM2.5","2012-06-15","15:00 - 16:00","20","µg/m³"
"PM2.5","2012-06-15","16:00 - 17:00","32","µg/m³"
"PM2.5","2012-06-15","17:00 - 18:00","51","µg/m³"
"PM2.5","2012-06-15","18:00 - 19:00","35","µg/m³"
"PM2.5","2012-06-15","19:00 - 20:00","5","µg/m³"
"PM2.5","2012-06-15","20:00 - 21:00","8","µg/m³"
"PM2.5","2012-06-16","23:00 - 0:00","36","µg/m³"
"PM2.5","2012-06-16","0:00 - 1:00","24","µg/m³"
"PM2.5","2012-06-16","1:00 - 2:00","20","µg/m³"
"PM2.5","2012-06-16","3:00 - 4:00","15","µg/m³"
"PM2.5","2012-06-16","4:00 - 5:00","29","µg/m³"
"PM2.5","2012-06-16","5:00 - 6:00","7","µg/m³"
"PM2.5","2012-06-16","12:00 - 13:00","1","µg/m³"
"PM2.5","2012-06-16","13:00 - 14:00","15","µg/m³"
"PM2.5","2012-06-16","14:00 - 15:00","7","µg/m³"
"PM2.5","2012-06-16","15:00 - 16:00","23","µg/m³"
"PM2.5","2012-06-16","17:00 - 18:00","1","µg/m³"
"PM2.5","2012-06-16","19:00 - 20:00","28","µg/m³"
"PM2.5","2012-06-16","20:00 - 21:00","23","µg/m³"
"PM2.5","2012-06-16","21:00 - 22:00","29","µg/m³"
"PM2.5","2012-06-16","22:00 - 23:00","21","µg/m³"
"PM2.5","2012-06-17","23:00 - 0:00","22","µg/m³"
"PM2.5","2012-06-17","0:00 - 1:00","26","µg/m³"
"PM2.5","2012-06-17","1:00 - 2:00","29","µg/m³"
"PM2.5","2012-06-17","2:00 - 3:00","19","µg/m³"
"PM2.5","2012-06-17","3:00 - 4:00","35","µg/m³"
"PM2.5","2012-06-17","4:00 - 5:00","8","µg/m³"
"PM2.5","2012-06-17","5:00 - 6:00","1","µg/m³"
"PM2.5","2012-06-17","6:00 - 7:00","4","µg/m³"
"PM2.5","2012-06-17","9:00 - 10:00","6","µg/m³"
"PM2.5","2012-06-17","12:00 - 13:00","1","µg/m³"
"PM2.5","2012-06-17","14:00 - 15:00","4","µg/m³"
"PM2.5","2012-06-17","15:00 - 16:00","6","µg/m³"
"PM2.5","2012-06-17","16:00 - 17:00","14","µg/m³"
"PM2.5","2012-06-17","17:00 - 18:00","12","µg/m³"
"PM2.5","2012-06-17","18:00 - 19:00","21","µg/m³"
"PM2.5","2012-06-17","19:00 - 20:00","38","µg/m³"
"PM2.5","2012-06-17","20:00 - 21:00","18","µg/m³"
"PM2.5","2012-06-17","21:00 - 22:00","32","µg/m³"
"PM2.5","2012-06-17","22:00 - 23:00","34","µg/m³"
"PM2.5","2012-06-18","23:00 - 0:00","30","µg/m³"
"PM2.5","2012-06-18","0:00 - 1:00","27","µg/m³"
"PM2.5","2012-06-18","1:00 - 2:00","29","µg/m³"
"PM2.5","2012-06-18","2:00 - 3:00","39","µg/m³"
"PM2.5","2012-06-18","3:00 - 4:00","29","µg/m³"
"PM2.5","2012-06-18","4:00 - 5:00","30","µg/m³"
"PM2.5","2012-06-18","8:00 - 9:00","2","µg/m³"
"PM2.5","2012-06-18","9:00 - 10:00","3","µg/m³"
"PM2.5","2012-06-18","10:00 - 11:00","3","µg/m³"
"PM2.5","2012-06-18","11:00 - 12:00","1","µg/m³"
"PM2.5","2012-06-18","12:00 - 13:00","1","µg/m³"
"PM2.5","2012-06-18","13:00 - 14:00","8","µg/m³"
"PM2.5","2012-06-18","16:00 - 17:00","2","µg/m³"
"PM2.5","2012-06-18","17:00 - 18:00","15","µg/m³"
"PM2.5","2012-06-18","19:00 - 20:00","11","µg/m³"
"PM2.5","2012-06-18","20:00 - 21:00","10","µg/m³"
"PM2.5","2012-06-18","21:00 - 22:00","23","µg/m³"
"PM2.5","2012-06-18","22:00 - 23:00","24","µg/m³"
"PM2.5","2012-06-19","23:00 - 0:00","21","µg/m³"
"PM2.5","2012-06-19","0:00 - 1:00","19","µg/m³"
"PM2.5","2012-06-19","1:00 - 2:00","24","µg/m³"
"PM2.5","2012-06-19","6:00 - 7:00","14","µg/m³"
"PM2.5","2012-06-19","7:00 - 8:00","14","µg/m³"
"PM2.5","2012-06-19","12:00 - 13:00","4","µg/m³"
"PM2.5","2012-06-19","13:00 - 14:00","9","µg/m³"
"PM2.5","2012-06-19","14:00 - 15:00","19","µg/m³"
"PM2.5","2012-06-19","15:00 - 16:00","55","µg/m³"
"PM2.5","2012-06-19","16:00 - 17:00","31","µg/m³"
"PM2.5","2012-06-19","17:00 - 18:00","9","µg/m³"
"PM2.5","2012-06-19","19:00 - 20:00","16","µg/m³"
"PM2.5","2012-06-19","20:00 - 21:00","16","µg/m³"
"PM2.5","2012-06-19","21:00 - 22:00","23","µg/m³"
"PM2.5","2012-06-19","22:00 - 23:00","23","µg/m³"
"PM2.5","2012-06-20","23:00 - 0:00","11","µg/m³"
"PM2.5","2012-06-20","0:00 - 1:00","19","µg/m³"
"PM2.5","2012-06-20","2:00 - 3:00","6","µg/m³"
"PM2.5","2012-06-20","3:00 - 4:00","4","µg/m³"
"PM2.5","2012-06-20","4:00 - 5:00","3","µg/m³"
"PM2.5","2012-06-20","5:00 - 6:00","2","µg/m³"
"PM2.5","2012-06-20","8:00 - 9:00","2","µg/m³"
"PM2.5","2012-06-20","9:00 - 10:00","3","µg/m³"
"PM2.5","2012-06-20","11:00 - 12:00","7","µg/m³"
"PM2.5","2012-06-20","12:00 - 13:00","3","µg/m³"
"PM2.5","2012-06-20","13:00 - 14:00","4","µg/m³"
"PM2.5","2012-06-20","14:00 - 15:00","10","µg/m³"
"PM2.5","2012-06-20","15:00 - 16:00","10","µg/m³"
"PM2.5","2012-06-20","16:00 - 17:00","16","µg/m³"
"PM2.5","2012-06-20","17:00 - 18:00","43","µg/m³"
"PM2.5","2012-06-20","18:00 - 19:00","27","µg/m³"
"PM2.5","2012-06-20","19:00 - 20:00","19","µg/m³"
"PM2.5","2012-06-20","20:00 - 21:00","18","µg/m³"
"PM2.5","2012-06-20","21:00 - 22:00","21","µg/m³"
"PM2.5","2012-06-20","22:00 - 23:00","22","µg/m³"
"PM2.5","2012-06-21","1:00 - 2:00","1","µg/m³"
"PM2.5","2012-06-21","3:00 - 4:00","26","µg/m³"
"PM2.5","2012-06-21","4:00 - 5:00","30","µg/m³"
"PM2.5","2012-06-21","5:00 - 6:00","1","µg/m³"
"PM2.5","2012-06-21","7:00 - 8:00","8","µg/m³"
"PM2.5","2012-06-21","8:00 - 9:00","1","µg/m³"
"PM2.5","2012-06-21","10:00 - 11:00","2","µg/m³"
"PM2.5","2012-06-21","13:00 - 14:00","18","µg/m³"
"PM2.5","2012-06-21","15:00 - 16:00","2","µg/m³"
"PM2.5","2012-06-21","17:00 - 18:00","61","µg/m³"
"PM2.5","2012-06-21","18:00 - 19:00","50","µg/m³"
"PM2.5","2012-06-21","19:00 - 20:00","43","µg/m³"
"PM2.5","2012-06-21","21:00 - 22:00","4","µg/m³"
"PM2.5","2012-06-21","22:00 - 23:00","10","µg/m³"
"PM2.5","2012-06-22","1:00 - 2:00","39","µg/m³"
"PM2.5","2012-06-22","8:00 - 9:00","2","µg/m³"
"PM2.5","2012-06-22","10:00 - 11:00","48","µg/m³"
"PM2.5","2012-06-22","11:00 - 12:00","14","µg/m³"
"PM2.5","2012-06-22","12:00 - 13:00","20","µg/m³"
"PM2.5","2012-06-22","13:00 - 14:00","14","µg/m³"
"PM2.5","2012-06-22","14:00 - 15:00","22","µg/m³"
"PM2.5","2012-06-22","15:00 - 16:00","13","µg/m³"
"PM2.5","2012-06-22","16:00 - 17:00","33","µg/m³"
"PM2.5","2012-06-22","17:00 - 18:00","34","µg/m³"
"PM2.5","2012-06-22","18:00 - 19:00","37","µg/m³"
"PM2.5","2012-06-22","19:00 - 20:00","28","µg/m³"
"PM2.5","2012-06-22","20:00 - 21:00","89","µg/m³"
"PM2.5","2012-06-22","21:00 - 22:00","46","µg/m³"
"PM2.5","2012-06-22","22:00 - 23:00","40","µg/m³"
"PM2.5","2012-06-23","23:00 - 0:00","15","µg/m³"
"PM2.5","2012-06-23","2:00 - 3:00","28","µg/m³"
"PM2.5","2012-06-23","3:00 - 4:00","20","µg/m³"
"PM2.5","2012-06-23","4:00 - 5:00","22","µg/m³"
"PM2.5","2012-06-23","8:00 - 9:00","5","µg/m³"
"PM2.5","2012-06-23","10:00 - 11:00","12","µg/m³"
"PM2.5","2012-06-23","11:00 - 12:00","16","µg/m³"
"PM2.5","2012-06-23","12:00 - 13:00","13","µg/m³"
"PM2.5","2012-06-23","13:00 - 14:00","16","µg/m³"
"PM2.5","2012-06-23","14:00 - 15:00","13","µg/m³"
"PM2.5","2012-06-23","16:00 - 17:00","22","µg/m³"
"PM2.5","2012-06-23","17:00 - 18:00","20","µg/m³"
"PM2.5","2012-06-23","18:00 - 19:00","29","µg/m³"
"PM2.5","2012-06-23","19:00 - 20:00","24","µg/m³"
"PM2.5","2012-06-23","20:00 - 21:00","30","µg/m³"
"PM2.5","2012-06-23","21:00 - 22:00","35","µg/m³"
"PM2.5","2012-06-24","23:00 - 0:00","27","µg/m³"
"PM2.5","2012-06-24","0:00 - 1:00","31","µg/m³"
"PM2.5","2012-06-24","2:00 - 3:00","41","µg/m³"
"PM2.5","2012-06-24","3:00 - 4:00","28","µg/m³"
"PM2.5","2012-06-24","4:00 - 5:00","25","µg/m³"
"PM2.5","2012-06-24","9:00 - 10:00","2","µg/m³"
"PM2.5","2012-06-24","11:00 - 12:00","13","µg/m³"
"PM2.5","2012-06-24","12:00 - 13:00","5","µg/m³"
"PM2.5","2012-06-24","13:00 - 14:00","9","µg/m³"
"PM2.5","2012-06-24","14:00 - 15:00","16","µg/m³"
"PM2.5","2012-06-24","15:00 - 16:00","13","µg/m³"
"PM2.5","2012-06-24","16:00 - 17:00","6","µg/m³"
"PM2.5","2012-06-24","17:00 - 18:00","9","µg/m³"
"PM2.5","2012-06-24","18:00 - 19:00","12","µg/m³"
"PM2.5","2012-06-24","20:00 - 21:00","7","µg/m³"
"PM2.5","2012-06-24","22:00 - 23:00","13","µg/m³"
"PM2.5","2012-06-25","23:00 - 0:00","16","µg/m³"
"PM2.5","2012-06-25","0:00 - 1:00","23","µg/m³"
"PM2.5","2012-06-25","1:00 - 2:00","15","µg/m³"
"PM2.5","2012-06-25","2:00 - 3:00","21","µg/m³"
"PM2.5","2012-06-25","3:00 - 4:00","17","µg/m³"
"PM2.5","2012-06-25","7:00 - 8:00","4","µg/m³"
"PM2.5","2012-06-25","9:00 - 10:00","3","µg/m³"
"PM2.5","2012-06-25","10:00 - 11:00","5","µg/m³"
"PM2.5","2012-06-25","11:00 - 12:00","8","µg/m³"
"PM2.5","2012-06-25","15:00 - 16:00","19","µg/m³"
"PM2.5","2012-06-25","18:00 - 19:00","10","µg/m³"
"PM2.5","2012-06-25","19:00 - 20:00","17","µg/m³"
"PM2.5","2012-06-25","20:00 - 21:00","34","µg/m³"
"PM2.5","2012-06-25","21:00 - 22:00","26","µg/m³"
"PM2.5","2012-06-25","22:00 - 23:00","23","µg/m³"
"PM2.5","2012-06-26","23:00 - 0:00","22","µg/m³"
"PM2.5","2012-06-26","0:00 - 1:00","26","µg/m³"
"PM2.5","2012-06-26","1:00 - 2:00","11","µg/m³"
"PM2.5","2012-06-26","2:00 - 3:00","15","µg/m³"
"PM2.5","2012-06-26","4:00 - 5:00","27","µg/m³"
"PM2.5","2012-06-26","5:00 - 6:00","16","µg/m³"
"PM2.5","2012-06-26","6:00 - 7:00","19","µg/m³"
"PM2.5","2012-06-26","7:00 - 8:00","14","µg/m³"
"PM2.5","2012-06-26","8:00 - 9:00","15","µg/m³"
"PM2.5","2012-06-26","9:00 - 10:00","16","µg/m³"
"PM2.5","2012-06-26","10:00 - 11:00","15","µg/m³"
"PM2.5","2012-06-26","11:00 - 12:00","7","µg/m³"
"PM2.5","2012-06-26","12:00 - 13:00","9","µg/m³"
"PM2.5","2012-06-26","13:00 - 14:00","15","µg/m³"
"PM2.5","2012-06-26","14:00 - 15:00","16","µg/m³"
"PM2.5","2012-06-26","15:00 - 16:00","20","µg/m³"
