"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-10-04","14:00 - 15:00","48","µg/m³"
"PM10","2018-10-04","15:00 - 16:00","13","µg/m³"
"PM10","2018-10-04","16:00 - 17:00","17","µg/m³"
"PM10","2018-10-04","17:00 - 18:00","16","µg/m³"
"PM10","2018-10-04","18:00 - 19:00","10","µg/m³"
"PM10","2018-10-04","19:00 - 20:00","16","µg/m³"
"PM10","2018-10-04","20:00 - 21:00","9","µg/m³"
"PM10","2018-10-04","21:00 - 22:00","11","µg/m³"
"PM10","2018-10-04","22:00 - 23:00","20","µg/m³"
"PM10","2018-10-05","23:00 - 0:00","9","µg/m³"
"PM10","2018-10-05","0:00 - 1:00","8","µg/m³"
"PM10","2018-10-05","1:00 - 2:00","6","µg/m³"
"PM10","2018-10-05","2:00 - 3:00","8","µg/m³"
"PM10","2018-10-05","3:00 - 4:00","20","µg/m³"
"PM10","2018-10-05","4:00 - 5:00","10","µg/m³"
"PM10","2018-10-05","5:00 - 6:00","12","µg/m³"
"PM10","2018-10-05","6:00 - 7:00","27","µg/m³"
"PM10","2018-10-05","7:00 - 8:00","70","µg/m³"
"PM10","2018-10-05","8:00 - 9:00","118","µg/m³"
"PM10","2018-10-05","9:00 - 10:00","75","µg/m³"
"PM10","2018-10-05","10:00 - 11:00","35","µg/m³"
"PM10","2018-10-05","11:00 - 12:00","58","µg/m³"
"PM10","2018-10-05","12:00 - 13:00","89","µg/m³"
"PM10","2018-10-05","13:00 - 14:00","47","µg/m³"
"PM10","2018-10-05","14:00 - 15:00","40","µg/m³"
"PM10","2018-10-05","15:00 - 16:00","25","µg/m³"
"PM10","2018-10-05","16:00 - 17:00","11","µg/m³"
"PM10","2018-10-05","17:00 - 18:00","15","µg/m³"
"PM10","2018-10-05","18:00 - 19:00","4","µg/m³"
"PM10","2018-10-05","19:00 - 20:00","4","µg/m³"
"PM10","2018-10-05","20:00 - 21:00","9","µg/m³"
"PM10","2018-10-05","21:00 - 22:00","12","µg/m³"
"PM10","2018-10-05","22:00 - 23:00","9","µg/m³"
"PM10","2018-10-06","23:00 - 0:00","8","µg/m³"
"PM10","2018-10-06","0:00 - 1:00","6","µg/m³"
"PM10","2018-10-06","3:00 - 4:00","15","µg/m³"
"PM10","2018-10-06","4:00 - 5:00","3","µg/m³"
"PM10","2018-10-06","5:00 - 6:00","14","µg/m³"
"PM10","2018-10-06","6:00 - 7:00","23","µg/m³"
"PM10","2018-10-06","7:00 - 8:00","28","µg/m³"
"PM10","2018-10-06","8:00 - 9:00","71","µg/m³"
"PM10","2018-10-06","9:00 - 10:00","35","µg/m³"
"PM10","2018-10-06","10:00 - 11:00","42","µg/m³"
"PM10","2018-10-06","11:00 - 12:00","55","µg/m³"
"PM10","2018-10-06","12:00 - 13:00","66","µg/m³"
"PM10","2018-10-06","13:00 - 14:00","58","µg/m³"
"PM10","2018-10-06","14:00 - 15:00","52","µg/m³"
"PM10","2018-10-06","15:00 - 16:00","33","µg/m³"
"PM10","2018-10-06","16:00 - 17:00","15","µg/m³"
"PM10","2018-10-06","17:00 - 18:00","14","µg/m³"
"PM10","2018-10-06","18:00 - 19:00","22","µg/m³"
"PM10","2018-10-06","19:00 - 20:00","2","µg/m³"
"PM10","2018-10-06","20:00 - 21:00","5","µg/m³"
"PM10","2018-10-06","21:00 - 22:00","16","µg/m³"
"PM10","2018-10-06","22:00 - 23:00","13","µg/m³"
"PM10","2018-10-07","23:00 - 0:00","12","µg/m³"
"PM10","2018-10-07","0:00 - 1:00","9","µg/m³"
"PM10","2018-10-07","1:00 - 2:00","5","µg/m³"
"PM10","2018-10-07","2:00 - 3:00","21","µg/m³"
"PM10","2018-10-07","3:00 - 4:00","8","µg/m³"
"PM10","2018-10-07","4:00 - 5:00","8","µg/m³"
"PM10","2018-10-07","5:00 - 6:00","6","µg/m³"
"PM10","2018-10-07","6:00 - 7:00","4","µg/m³"
"PM10","2018-10-07","9:00 - 10:00","25","µg/m³"
"PM10","2018-10-07","10:00 - 11:00","31","µg/m³"
"PM10","2018-10-07","11:00 - 12:00","36","µg/m³"
"PM10","2018-10-07","12:00 - 13:00","42","µg/m³"
"PM10","2018-10-07","13:00 - 14:00","48","µg/m³"
"PM10","2018-10-07","14:00 - 15:00","46","µg/m³"
"PM10","2018-10-07","15:00 - 16:00","37","µg/m³"
"PM10","2018-10-07","16:00 - 17:00","17","µg/m³"
"PM10","2018-10-07","17:00 - 18:00","17","µg/m³"
"PM10","2018-10-07","18:00 - 19:00","5","µg/m³"
"PM10","2018-10-07","19:00 - 20:00","7","µg/m³"
"PM10","2018-10-07","20:00 - 21:00","11","µg/m³"
"PM10","2018-10-07","21:00 - 22:00","20","µg/m³"
"PM10","2018-10-07","22:00 - 23:00","28","µg/m³"
"PM10","2018-10-08","23:00 - 0:00","8","µg/m³"
"PM10","2018-10-08","0:00 - 1:00","3","µg/m³"
"PM10","2018-10-08","1:00 - 2:00","3","µg/m³"
"PM10","2018-10-08","2:00 - 3:00","5","µg/m³"
"PM10","2018-10-08","6:00 - 7:00","2","µg/m³"
"PM10","2018-10-08","7:00 - 8:00","23","µg/m³"
"PM10","2018-10-08","8:00 - 9:00","37","µg/m³"
"PM10","2018-10-08","9:00 - 10:00","44","µg/m³"
"PM10","2018-10-08","10:00 - 11:00","17","µg/m³"
"PM10","2018-10-08","11:00 - 12:00","66","µg/m³"
"PM10","2018-10-08","12:00 - 13:00","85","µg/m³"
"PM10","2018-10-08","13:00 - 14:00","72","µg/m³"
"PM10","2018-10-08","14:00 - 15:00","69","µg/m³"
"PM10","2018-10-08","15:00 - 16:00","51","µg/m³"
"PM10","2018-10-08","16:00 - 17:00","48","µg/m³"
"PM10","2018-10-08","17:00 - 18:00","56","µg/m³"
"PM10","2018-10-08","18:00 - 19:00","37","µg/m³"
"PM10","2018-10-08","19:00 - 20:00","23","µg/m³"
"PM10","2018-10-08","20:00 - 21:00","13","µg/m³"
"PM10","2018-10-08","21:00 - 22:00","16","µg/m³"
"PM10","2018-10-08","22:00 - 23:00","4","µg/m³"
"PM10","2018-10-09","23:00 - 0:00","7","µg/m³"
"PM10","2018-10-09","0:00 - 1:00","12","µg/m³"
"PM10","2018-10-09","1:00 - 2:00","25","µg/m³"
"PM10","2018-10-09","2:00 - 3:00","23","µg/m³"
"PM10","2018-10-09","3:00 - 4:00","18","µg/m³"
"PM10","2018-10-09","4:00 - 5:00","15","µg/m³"
"PM10","2018-10-09","5:00 - 6:00","34","µg/m³"
"PM10","2018-10-09","6:00 - 7:00","34","µg/m³"
"PM10","2018-10-09","8:00 - 9:00","104","µg/m³"
"PM10","2018-10-09","9:00 - 10:00","116","µg/m³"
"PM10","2018-10-09","10:00 - 11:00","122","µg/m³"
"PM10","2018-10-09","11:00 - 12:00","74","µg/m³"
"PM10","2018-10-09","12:00 - 13:00","64","µg/m³"
"PM10","2018-10-09","13:00 - 14:00","42","µg/m³"
"PM10","2018-10-09","14:00 - 15:00","18","µg/m³"
"PM10","2018-10-09","16:00 - 17:00","56","µg/m³"
"PM10","2018-10-09","17:00 - 18:00","58","µg/m³"
"PM10","2018-10-09","18:00 - 19:00","57","µg/m³"
"PM10","2018-10-09","19:00 - 20:00","56","µg/m³"
"PM10","2018-10-09","20:00 - 21:00","36","µg/m³"
"PM10","2018-10-09","21:00 - 22:00","22","µg/m³"
"PM10","2018-10-09","22:00 - 23:00","17","µg/m³"
"PM10","2018-10-10","23:00 - 0:00","16","µg/m³"
"PM10","2018-10-10","0:00 - 1:00","20","µg/m³"
"PM10","2018-10-10","1:00 - 2:00","9","µg/m³"
"PM10","2018-10-10","2:00 - 3:00","4","µg/m³"
"PM10","2018-10-10","4:00 - 5:00","6","µg/m³"
"PM10","2018-10-10","5:00 - 6:00","15","µg/m³"
"PM10","2018-10-10","6:00 - 7:00","20","µg/m³"
"PM10","2018-10-10","7:00 - 8:00","23","µg/m³"
"PM10","2018-10-10","8:00 - 9:00","59","µg/m³"
"PM10","2018-10-10","9:00 - 10:00","56","µg/m³"
"PM10","2018-10-10","10:00 - 11:00","55","µg/m³"
"PM10","2018-10-10","11:00 - 12:00","42","µg/m³"
"PM10","2018-10-10","12:00 - 13:00","36","µg/m³"
"PM10","2018-10-10","13:00 - 14:00","46","µg/m³"
"PM10","2018-10-10","14:00 - 15:00","35","µg/m³"
"PM10","2018-10-10","15:00 - 16:00","27","µg/m³"
"PM10","2018-10-10","16:00 - 17:00","38","µg/m³"
"PM10","2018-10-10","17:00 - 18:00","43","µg/m³"
"PM10","2018-10-10","18:00 - 19:00","48","µg/m³"
"PM10","2018-10-10","19:00 - 20:00","33","µg/m³"
"PM10","2018-10-10","20:00 - 21:00","42","µg/m³"
"PM10","2018-10-10","21:00 - 22:00","38","µg/m³"
"PM10","2018-10-10","22:00 - 23:00","41","µg/m³"
"PM10","2018-10-11","23:00 - 0:00","20","µg/m³"
"PM10","2018-10-11","5:00 - 6:00","14","µg/m³"
"PM10","2018-10-11","6:00 - 7:00","14","µg/m³"
"PM10","2018-10-11","7:00 - 8:00","17","µg/m³"
"PM10","2018-10-12","8:00 - 9:00","212","µg/m³"
"PM10","2018-10-12","9:00 - 10:00","29","µg/m³"
"PM10","2018-10-13","9:00 - 10:00","2","µg/m³"
"PM10","2018-10-13","12:00 - 13:00","17","µg/m³"
"PM10","2018-10-13","14:00 - 15:00","38","µg/m³"
"PM10","2018-10-14","14:00 - 15:00","9","µg/m³"
"PM10","2018-10-14","15:00 - 16:00","7","µg/m³"
"PM10","2018-10-15","15:00 - 16:00","28","µg/m³"
"PM10","2018-10-15","16:00 - 17:00","23","µg/m³"
"PM10","2018-10-15","17:00 - 18:00","19","µg/m³"
"PM10","2018-10-15","18:00 - 19:00","23","µg/m³"
"PM10","2018-10-15","19:00 - 20:00","22","µg/m³"
"PM10","2018-10-15","20:00 - 21:00","27","µg/m³"
"PM10","2018-10-15","21:00 - 22:00","33","µg/m³"
"PM10","2018-10-15","22:00 - 23:00","39","µg/m³"
"PM10","2018-10-16","23:00 - 0:00","26","µg/m³"
"PM10","2018-10-16","0:00 - 1:00","32","µg/m³"
"PM10","2018-10-16","1:00 - 2:00","41","µg/m³"
"PM10","2018-10-16","2:00 - 3:00","46","µg/m³"
"PM10","2018-10-16","3:00 - 4:00","46","µg/m³"
"PM10","2018-10-16","4:00 - 5:00","49","µg/m³"
"PM10","2018-10-16","5:00 - 6:00","58","µg/m³"
"PM10","2018-10-16","6:00 - 7:00","58","µg/m³"
"PM10","2018-10-16","7:00 - 8:00","54","µg/m³"
"PM10","2018-10-16","8:00 - 9:00","57","µg/m³"
"PM10","2018-10-16","9:00 - 10:00","58","µg/m³"
"PM10","2018-10-16","10:00 - 11:00","76","µg/m³"
"PM10","2018-10-16","11:00 - 12:00","73","µg/m³"
"PM10","2018-10-16","13:00 - 14:00","77","µg/m³"
"PM10","2018-10-16","14:00 - 15:00","81","µg/m³"
"PM10","2018-10-16","15:00 - 16:00","87","µg/m³"
"PM10","2018-10-16","16:00 - 17:00","74","µg/m³"
"PM10","2018-10-16","17:00 - 18:00","64","µg/m³"
"PM10","2018-10-16","18:00 - 19:00","57","µg/m³"
"PM10","2018-10-16","19:00 - 20:00","56","µg/m³"
"PM10","2018-10-16","20:00 - 21:00","59","µg/m³"
"PM10","2018-10-16","21:00 - 22:00","52","µg/m³"
"PM10","2018-10-16","22:00 - 23:00","54","µg/m³"
"PM10","2018-10-17","23:00 - 0:00","61","µg/m³"
"PM10","2018-10-17","0:00 - 1:00","70","µg/m³"
"PM10","2018-10-17","1:00 - 2:00","52","µg/m³"
"PM10","2018-10-17","2:00 - 3:00","54","µg/m³"
"PM10","2018-10-17","3:00 - 4:00","38","µg/m³"
"PM10","2018-10-17","4:00 - 5:00","45","µg/m³"
"PM10","2018-10-17","5:00 - 6:00","56","µg/m³"
"PM10","2018-10-17","6:00 - 7:00","63","µg/m³"
"PM10","2018-10-17","7:00 - 8:00","75","µg/m³"
"PM10","2018-10-17","8:00 - 9:00","74","µg/m³"
"PM10","2018-10-17","9:00 - 10:00","76","µg/m³"
"PM10","2018-10-17","10:00 - 11:00","95","µg/m³"
"PM10","2018-10-17","11:00 - 12:00","104","µg/m³"
"PM10","2018-10-17","12:00 - 13:00","129","µg/m³"
"PM10","2018-10-17","13:00 - 14:00","127","µg/m³"
"PM10","2018-10-17","14:00 - 15:00","81","µg/m³"
"PM10","2018-10-17","15:00 - 16:00","89","µg/m³"
"PM10","2018-10-17","16:00 - 17:00","78","µg/m³"
"PM10","2018-10-17","17:00 - 18:00","73","µg/m³"
"PM10","2018-10-17","18:00 - 19:00","67","µg/m³"
"PM10","2018-10-17","19:00 - 20:00","75","µg/m³"
"PM10","2018-10-17","20:00 - 21:00","80","µg/m³"
"PM10","2018-10-17","21:00 - 22:00","66","µg/m³"
"PM10","2018-10-17","22:00 - 23:00","72","µg/m³"
"PM10","2018-10-18","23:00 - 0:00","66","µg/m³"
"PM10","2018-10-18","0:00 - 1:00","64","µg/m³"
"PM10","2018-10-18","1:00 - 2:00","62","µg/m³"
"PM10","2018-10-18","2:00 - 3:00","56","µg/m³"
"PM10","2018-10-18","3:00 - 4:00","47","µg/m³"
"PM10","2018-10-18","4:00 - 5:00","54","µg/m³"
"PM10","2018-10-18","5:00 - 6:00","66","µg/m³"
"PM10","2018-10-18","6:00 - 7:00","28","µg/m³"
"PM10","2018-10-18","7:00 - 8:00","37","µg/m³"
"PM10","2018-10-18","8:00 - 9:00","43","µg/m³"
"PM10","2018-10-18","9:00 - 10:00","65","µg/m³"
"PM10","2018-10-18","10:00 - 11:00","74","µg/m³"
"PM10","2018-10-18","11:00 - 12:00","92","µg/m³"
"PM10","2018-10-18","12:00 - 13:00","56","µg/m³"
"PM10","2018-10-18","13:00 - 14:00","24","µg/m³"
"PM10","2018-10-18","14:00 - 15:00","34","µg/m³"
"PM10","2018-10-18","15:00 - 16:00","49","µg/m³"
"PM10","2018-10-18","16:00 - 17:00","59","µg/m³"
"PM10","2018-10-18","17:00 - 18:00","52","µg/m³"
"PM10","2018-10-18","18:00 - 19:00","53","µg/m³"
"PM10","2018-10-18","19:00 - 20:00","46","µg/m³"
"PM10","2018-10-18","20:00 - 21:00","38","µg/m³"
"PM10","2018-10-18","21:00 - 22:00","38","µg/m³"
"PM10","2018-10-18","22:00 - 23:00","43","µg/m³"
"PM10","2018-10-19","23:00 - 0:00","66","µg/m³"
"PM10","2018-10-19","0:00 - 1:00","54","µg/m³"
"PM10","2018-10-19","1:00 - 2:00","45","µg/m³"
"PM10","2018-10-19","2:00 - 3:00","45","µg/m³"
"PM10","2018-10-19","3:00 - 4:00","56","µg/m³"
"PM10","2018-10-19","4:00 - 5:00","77","µg/m³"
"PM10","2018-10-19","5:00 - 6:00","88","µg/m³"
"PM10","2018-10-19","6:00 - 7:00","94","µg/m³"
"PM10","2018-10-19","7:00 - 8:00","91","µg/m³"
"PM10","2018-10-19","8:00 - 9:00","124","µg/m³"
"PM10","2018-10-19","9:00 - 10:00","165","µg/m³"
"PM10","2018-10-19","10:00 - 11:00","165","µg/m³"
"PM10","2018-10-19","11:00 - 12:00","161","µg/m³"
"PM10","2018-10-19","12:00 - 13:00","103","µg/m³"
"PM10","2018-10-19","13:00 - 14:00","70","µg/m³"
"PM10","2018-10-19","14:00 - 15:00","78","µg/m³"
"PM10","2018-10-19","15:00 - 16:00","75","µg/m³"
"PM10","2018-10-19","16:00 - 17:00","58","µg/m³"
"PM10","2018-10-19","17:00 - 18:00","57","µg/m³"
"PM10","2018-10-19","18:00 - 19:00","49","µg/m³"
"PM10","2018-10-19","19:00 - 20:00","49","µg/m³"
"PM10","2018-10-19","20:00 - 21:00","38","µg/m³"
"PM10","2018-10-19","21:00 - 22:00","29","µg/m³"
"PM10","2018-10-19","22:00 - 23:00","20","µg/m³"
"PM10","2018-10-20","23:00 - 0:00","21","µg/m³"
"PM10","2018-10-20","0:00 - 1:00","26","µg/m³"
"PM10","2018-10-20","1:00 - 2:00","21","µg/m³"
"PM10","2018-10-20","2:00 - 3:00","18","µg/m³"
"PM10","2018-10-20","4:00 - 5:00","26","µg/m³"
"PM10","2018-10-20","5:00 - 6:00","29","µg/m³"
"PM10","2018-10-20","6:00 - 7:00","32","µg/m³"
"PM10","2018-10-20","7:00 - 8:00","32","µg/m³"
"PM10","2018-10-20","8:00 - 9:00","36","µg/m³"
"PM10","2018-10-20","9:00 - 10:00","40","µg/m³"
"PM10","2018-10-20","10:00 - 11:00","52","µg/m³"
"PM10","2018-10-20","11:00 - 12:00","40","µg/m³"
"PM10","2018-10-20","12:00 - 13:00","17","µg/m³"
"PM10","2018-10-20","13:00 - 14:00","11","µg/m³"
"PM10","2018-10-20","14:00 - 15:00","13","µg/m³"
"PM10","2018-10-20","15:00 - 16:00","12","µg/m³"
"PM10","2018-10-20","16:00 - 17:00","8","µg/m³"
"PM10","2018-10-20","17:00 - 18:00","8","µg/m³"
"PM10","2018-10-20","18:00 - 19:00","10","µg/m³"
"PM10","2018-10-20","19:00 - 20:00","10","µg/m³"
"PM10","2018-10-20","20:00 - 21:00","12","µg/m³"
"PM10","2018-10-20","21:00 - 22:00","17","µg/m³"
"PM10","2018-10-20","22:00 - 23:00","15","µg/m³"
"PM10","2018-10-21","23:00 - 0:00","5","µg/m³"
"PM10","2018-10-21","0:00 - 1:00","3","µg/m³"
"PM10","2018-10-21","1:00 - 2:00","5","µg/m³"
"PM10","2018-10-21","2:00 - 3:00","4","µg/m³"
"PM10","2018-10-21","3:00 - 4:00","4","µg/m³"
"PM10","2018-10-21","4:00 - 5:00","5","µg/m³"
"PM10","2018-10-21","5:00 - 6:00","7","µg/m³"
"PM10","2018-10-21","6:00 - 7:00","6","µg/m³"
"PM10","2018-10-21","7:00 - 8:00","12","µg/m³"
"PM10","2018-10-21","8:00 - 9:00","11","µg/m³"
"PM10","2018-10-21","9:00 - 10:00","12","µg/m³"
"PM10","2018-10-21","10:00 - 11:00","15","µg/m³"
"PM10","2018-10-21","11:00 - 12:00","14","µg/m³"
"PM10","2018-10-21","12:00 - 13:00","21","µg/m³"
"PM10","2018-10-21","13:00 - 14:00","21","µg/m³"
"PM10","2018-10-21","14:00 - 15:00","22","µg/m³"
"PM10","2018-10-21","15:00 - 16:00","17","µg/m³"
"PM10","2018-10-21","16:00 - 17:00","15","µg/m³"
"PM10","2018-10-21","17:00 - 18:00","16","µg/m³"
"PM10","2018-10-21","18:00 - 19:00","18","µg/m³"
"PM10","2018-10-21","19:00 - 20:00","15","µg/m³"
"PM10","2018-10-21","20:00 - 21:00","13","µg/m³"
"PM10","2018-10-21","21:00 - 22:00","18","µg/m³"
"PM10","2018-10-21","22:00 - 23:00","28","µg/m³"
"PM10","2018-10-22","23:00 - 0:00","37","µg/m³"
"PM10","2018-10-22","0:00 - 1:00","21","µg/m³"
"PM10","2018-10-22","1:00 - 2:00","23","µg/m³"
"PM10","2018-10-22","12:00 - 13:00","74","µg/m³"
"PM10","2018-10-22","13:00 - 14:00","76","µg/m³"
"PM10","2018-10-22","14:00 - 15:00","51","µg/m³"
"PM10","2018-10-22","15:00 - 16:00","60","µg/m³"
"PM10","2018-10-22","16:00 - 17:00","64","µg/m³"
"PM10","2018-10-22","17:00 - 18:00","60","µg/m³"
"PM10","2018-10-22","18:00 - 19:00","37","µg/m³"
"PM10","2018-10-22","19:00 - 20:00","36","µg/m³"
"PM10","2018-10-22","20:00 - 21:00","34","µg/m³"
"PM10","2018-10-22","21:00 - 22:00","30","µg/m³"
"PM10","2018-10-22","22:00 - 23:00","35","µg/m³"
"PM10","2018-10-23","23:00 - 0:00","41","µg/m³"
"PM10","2018-10-23","0:00 - 1:00","43","µg/m³"
"PM10","2018-10-23","1:00 - 2:00","41","µg/m³"
"PM10","2018-10-23","2:00 - 3:00","35","µg/m³"
"PM10","2018-10-23","3:00 - 4:00","51","µg/m³"
"PM10","2018-10-23","4:00 - 5:00","59","µg/m³"
"PM10","2018-10-23","5:00 - 6:00","44","µg/m³"
"PM10","2018-10-23","6:00 - 7:00","51","µg/m³"
"PM10","2018-10-23","7:00 - 8:00","41","µg/m³"
"PM10","2018-10-23","8:00 - 9:00","38","µg/m³"
"PM10","2018-10-23","9:00 - 10:00","51","µg/m³"
"PM10","2018-10-23","10:00 - 11:00","76","µg/m³"
"PM10","2018-10-23","11:00 - 12:00","79","µg/m³"
"PM10","2018-10-23","12:00 - 13:00","69","µg/m³"
"PM10","2018-10-23","13:00 - 14:00","96","µg/m³"
"PM10","2018-10-23","14:00 - 15:00","129","µg/m³"
"PM10","2018-10-23","15:00 - 16:00","119","µg/m³"
"PM10","2018-10-23","16:00 - 17:00","96","µg/m³"
"PM10","2018-10-23","17:00 - 18:00","99","µg/m³"
"PM10","2018-10-23","18:00 - 19:00","68","µg/m³"
"PM10","2018-10-23","19:00 - 20:00","32","µg/m³"
"PM10","2018-10-23","20:00 - 21:00","20","µg/m³"
"PM10","2018-10-23","21:00 - 22:00","20","µg/m³"
"PM10","2018-10-23","22:00 - 23:00","20","µg/m³"
"PM10","2018-10-24","23:00 - 0:00","23","µg/m³"
"PM10","2018-10-24","0:00 - 1:00","23","µg/m³"
"PM10","2018-10-24","1:00 - 2:00","18","µg/m³"
"PM10","2018-10-24","2:00 - 3:00","19","µg/m³"
"PM10","2018-10-24","3:00 - 4:00","17","µg/m³"
"PM10","2018-10-24","4:00 - 5:00","14","µg/m³"
"PM10","2018-10-24","5:00 - 6:00","13","µg/m³"
"PM10","2018-10-24","6:00 - 7:00","17","µg/m³"
"PM10","2018-10-24","7:00 - 8:00","23","µg/m³"
"PM10","2018-10-24","8:00 - 9:00","31","µg/m³"
"PM10","2018-10-24","9:00 - 10:00","39","µg/m³"
"PM10","2018-10-24","10:00 - 11:00","59","µg/m³"
"PM10","2018-10-24","11:00 - 12:00","71","µg/m³"
"PM10","2018-10-24","12:00 - 13:00","72","µg/m³"
"PM10","2018-10-24","13:00 - 14:00","108","µg/m³"
"PM10","2018-10-24","14:00 - 15:00","60","µg/m³"
"PM10","2018-10-24","15:00 - 16:00","86","µg/m³"
"PM10","2018-10-24","16:00 - 17:00","97","µg/m³"
"PM10","2018-10-24","17:00 - 18:00","99","µg/m³"
"PM10","2018-10-24","18:00 - 19:00","88","µg/m³"
"PM10","2018-10-24","19:00 - 20:00","88","µg/m³"
"PM10","2018-10-24","20:00 - 21:00","105","µg/m³"
"PM10","2018-10-24","21:00 - 22:00","117","µg/m³"
"PM10","2018-10-24","22:00 - 23:00","108","µg/m³"
"PM10","2018-10-25","23:00 - 0:00","103","µg/m³"
"PM10","2018-10-25","0:00 - 1:00","157","µg/m³"
"PM10","2018-10-25","1:00 - 2:00","135","µg/m³"
"PM10","2018-10-25","2:00 - 3:00","113","µg/m³"
"PM10","2018-10-25","3:00 - 4:00","114","µg/m³"
"PM10","2018-10-25","4:00 - 5:00","146","µg/m³"
"PM10","2018-10-25","5:00 - 6:00","124","µg/m³"
"PM10","2018-10-25","6:00 - 7:00","100","µg/m³"
