"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2011-06-03","0:00 - 1:00","7","µg/m³"
"PM2.5","2011-06-03","1:00 - 2:00","11","µg/m³"
"PM2.5","2011-06-03","3:00 - 4:00","20","µg/m³"
"PM2.5","2011-06-03","10:00 - 11:00","11","µg/m³"
"PM2.5","2011-06-03","11:00 - 12:00","9","µg/m³"
"PM2.5","2011-06-03","14:00 - 15:00","10","µg/m³"
"PM2.5","2011-06-03","16:00 - 17:00","23","µg/m³"
"PM2.5","2011-06-03","17:00 - 18:00","20","µg/m³"
"PM2.5","2011-06-03","18:00 - 19:00","12","µg/m³"
"PM2.5","2011-06-03","19:00 - 20:00","12","µg/m³"
"PM2.5","2011-06-03","20:00 - 21:00","15","µg/m³"
"PM2.5","2011-06-03","21:00 - 22:00","15","µg/m³"
"PM2.5","2011-06-03","22:00 - 23:00","26","µg/m³"
"PM2.5","2011-06-04","23:00 - 0:00","25","µg/m³"
"PM2.5","2011-06-04","0:00 - 1:00","19","µg/m³"
"PM2.5","2011-06-04","1:00 - 2:00","29","µg/m³"
"PM2.5","2011-06-04","2:00 - 3:00","27","µg/m³"
"PM2.5","2011-06-04","3:00 - 4:00","30","µg/m³"
"PM2.5","2011-06-04","4:00 - 5:00","24","µg/m³"
"PM2.5","2011-06-04","5:00 - 6:00","11","µg/m³"
"PM2.5","2011-06-04","10:00 - 11:00","21","µg/m³"
"PM2.5","2011-06-04","11:00 - 12:00","21","µg/m³"
"PM2.5","2011-06-04","12:00 - 13:00","15","µg/m³"
"PM2.5","2011-06-04","13:00 - 14:00","9","µg/m³"
"PM2.5","2011-06-04","15:00 - 16:00","27","µg/m³"
"PM2.5","2011-06-04","16:00 - 17:00","21","µg/m³"
"PM2.5","2011-06-04","17:00 - 18:00","27","µg/m³"
"PM2.5","2011-06-04","18:00 - 19:00","18","µg/m³"
"PM2.5","2011-06-04","19:00 - 20:00","11","µg/m³"
"PM2.5","2011-06-04","21:00 - 22:00","12","µg/m³"
"PM2.5","2011-06-04","22:00 - 23:00","16","µg/m³"
"PM2.5","2011-06-05","0:00 - 1:00","23","µg/m³"
"PM2.5","2011-06-05","1:00 - 2:00","25","µg/m³"
"PM2.5","2011-06-05","2:00 - 3:00","23","µg/m³"
"PM2.5","2011-06-05","5:00 - 6:00","9","µg/m³"
"PM2.5","2011-06-05","11:00 - 12:00","12","µg/m³"
"PM2.5","2011-06-05","14:00 - 15:00","10","µg/m³"
"PM2.5","2011-06-05","15:00 - 16:00","17","µg/m³"
"PM2.5","2011-06-05","16:00 - 17:00","24","µg/m³"
"PM2.5","2011-06-05","17:00 - 18:00","14","µg/m³"
"PM2.5","2011-06-05","20:00 - 21:00","7","µg/m³"
"PM2.5","2011-06-05","22:00 - 23:00","24","µg/m³"
"PM2.5","2011-06-06","23:00 - 0:00","19","µg/m³"
"PM2.5","2011-06-06","0:00 - 1:00","20","µg/m³"
"PM2.5","2011-06-06","1:00 - 2:00","15","µg/m³"
"PM2.5","2011-06-06","2:00 - 3:00","19","µg/m³"
"PM2.5","2011-06-06","4:00 - 5:00","13","µg/m³"
"PM2.5","2011-06-06","5:00 - 6:00","30","µg/m³"
"PM2.5","2011-06-06","9:00 - 10:00","24","µg/m³"
"PM2.5","2011-06-06","10:00 - 11:00","9","µg/m³"
"PM2.5","2011-06-06","11:00 - 12:00","9","µg/m³"
"PM2.5","2011-06-06","13:00 - 14:00","8","µg/m³"
"PM2.5","2011-06-06","15:00 - 16:00","9","µg/m³"
"PM2.5","2011-06-06","16:00 - 17:00","12","µg/m³"
"PM2.5","2011-06-06","17:00 - 18:00","18","µg/m³"
"PM2.5","2011-06-06","18:00 - 19:00","7","µg/m³"
"PM2.5","2011-06-06","19:00 - 20:00","10","µg/m³"
"PM2.5","2011-06-06","20:00 - 21:00","15","µg/m³"
"PM2.5","2011-06-06","21:00 - 22:00","11","µg/m³"
"PM2.5","2011-06-06","22:00 - 23:00","6","µg/m³"
"PM2.5","2011-06-07","23:00 - 0:00","15","µg/m³"
"PM2.5","2011-06-07","0:00 - 1:00","15","µg/m³"
"PM2.5","2011-06-07","1:00 - 2:00","16","µg/m³"
"PM2.5","2011-06-07","2:00 - 3:00","22","µg/m³"
"PM2.5","2011-06-07","3:00 - 4:00","34","µg/m³"
"PM2.5","2011-06-07","4:00 - 5:00","35","µg/m³"
"PM2.5","2011-06-07","5:00 - 6:00","14","µg/m³"
"PM2.5","2011-06-07","8:00 - 9:00","10","µg/m³"
"PM2.5","2011-06-07","9:00 - 10:00","16","µg/m³"
"PM2.5","2011-06-07","10:00 - 11:00","29","µg/m³"
"PM2.5","2011-06-07","11:00 - 12:00","20","µg/m³"
"PM2.5","2011-06-07","12:00 - 13:00","13","µg/m³"
"PM2.5","2011-06-07","13:00 - 14:00","8","µg/m³"
"PM2.5","2011-06-07","14:00 - 15:00","10","µg/m³"
"PM2.5","2011-06-07","15:00 - 16:00","13","µg/m³"
"PM2.5","2011-06-07","16:00 - 17:00","20","µg/m³"
"PM2.5","2011-06-07","17:00 - 18:00","13","µg/m³"
"PM2.5","2011-06-07","18:00 - 19:00","10","µg/m³"
"PM2.5","2011-06-07","19:00 - 20:00","15","µg/m³"
"PM2.5","2011-06-07","20:00 - 21:00","17","µg/m³"
"PM2.5","2011-06-07","21:00 - 22:00","25","µg/m³"
"PM2.5","2011-06-07","22:00 - 23:00","16","µg/m³"
"PM2.5","2011-06-08","23:00 - 0:00","9","µg/m³"
"PM2.5","2011-06-08","0:00 - 1:00","18","µg/m³"
"PM2.5","2011-06-08","1:00 - 2:00","13","µg/m³"
"PM2.5","2011-06-08","2:00 - 3:00","26","µg/m³"
"PM2.5","2011-06-08","4:00 - 5:00","28","µg/m³"
"PM2.5","2011-06-08","9:00 - 10:00","18","µg/m³"
"PM2.5","2011-06-08","10:00 - 11:00","25","µg/m³"
"PM2.5","2011-06-08","11:00 - 12:00","8","µg/m³"
"PM2.5","2011-06-08","12:00 - 13:00","34","µg/m³"
"PM2.5","2011-06-08","13:00 - 14:00","11","µg/m³"
"PM2.5","2011-06-08","15:00 - 16:00","19","µg/m³"
"PM2.5","2011-06-08","16:00 - 17:00","24","µg/m³"
"PM2.5","2011-06-08","17:00 - 18:00","21","µg/m³"
"PM2.5","2011-06-08","18:00 - 19:00","18","µg/m³"
"PM2.5","2011-06-08","19:00 - 20:00","21","µg/m³"
"PM2.5","2011-06-08","20:00 - 21:00","37","µg/m³"
"PM2.5","2011-06-08","21:00 - 22:00","17","µg/m³"
"PM2.5","2011-06-08","22:00 - 23:00","14","µg/m³"
"PM2.5","2011-06-09","23:00 - 0:00","7","µg/m³"
"PM2.5","2011-06-09","0:00 - 1:00","17","µg/m³"
"PM2.5","2011-06-09","1:00 - 2:00","20","µg/m³"
"PM2.5","2011-06-09","2:00 - 3:00","34","µg/m³"
"PM2.5","2011-06-09","3:00 - 4:00","33","µg/m³"
"PM2.5","2011-06-09","4:00 - 5:00","11","µg/m³"
"PM2.5","2011-06-09","5:00 - 6:00","18","µg/m³"
"PM2.5","2011-06-09","7:00 - 8:00","10","µg/m³"
"PM2.5","2011-06-09","8:00 - 9:00","6","µg/m³"
"PM2.5","2011-06-09","10:00 - 11:00","19","µg/m³"
"PM2.5","2011-06-09","11:00 - 12:00","18","µg/m³"
"PM2.5","2011-06-09","12:00 - 13:00","21","µg/m³"
"PM2.5","2011-06-09","15:00 - 16:00","13","µg/m³"
"PM2.5","2011-06-09","16:00 - 17:00","31","µg/m³"
"PM2.5","2011-06-09","17:00 - 18:00","25","µg/m³"
"PM2.5","2011-06-09","18:00 - 19:00","17","µg/m³"
"PM2.5","2011-06-09","19:00 - 20:00","13","µg/m³"
"PM2.5","2011-06-09","20:00 - 21:00","19","µg/m³"
"PM2.5","2011-06-09","21:00 - 22:00","22","µg/m³"
"PM2.5","2011-06-09","22:00 - 23:00","19","µg/m³"
"PM2.5","2011-06-10","23:00 - 0:00","16","µg/m³"
"PM2.5","2011-06-10","0:00 - 1:00","17","µg/m³"
"PM2.5","2011-06-10","2:00 - 3:00","17","µg/m³"
"PM2.5","2011-06-10","3:00 - 4:00","14","µg/m³"
"PM2.5","2011-06-10","5:00 - 6:00","27","µg/m³"
"PM2.5","2011-06-10","8:00 - 9:00","28","µg/m³"
"PM2.5","2011-06-10","9:00 - 10:00","29","µg/m³"
"PM2.5","2011-06-10","10:00 - 11:00","16","µg/m³"
"PM2.5","2011-06-10","11:00 - 12:00","16","µg/m³"
"PM2.5","2011-06-10","12:00 - 13:00","12","µg/m³"
"PM2.5","2011-06-10","14:00 - 15:00","8","µg/m³"
"PM2.5","2011-06-10","15:00 - 16:00","17","µg/m³"
"PM2.5","2011-06-10","16:00 - 17:00","32","µg/m³"
"PM2.5","2011-06-10","17:00 - 18:00","24","µg/m³"
"PM2.5","2011-06-10","18:00 - 19:00","19","µg/m³"
"PM2.5","2011-06-10","19:00 - 20:00","16","µg/m³"
"PM2.5","2011-06-10","20:00 - 21:00","39","µg/m³"
"PM2.5","2011-06-10","21:00 - 22:00","47","µg/m³"
"PM2.5","2011-06-10","22:00 - 23:00","32","µg/m³"
"PM2.5","2011-06-11","23:00 - 0:00","18","µg/m³"
"PM2.5","2011-06-11","0:00 - 1:00","23","µg/m³"
"PM2.5","2011-06-11","1:00 - 2:00","30","µg/m³"
"PM2.5","2011-06-11","2:00 - 3:00","30","µg/m³"
"PM2.5","2011-06-11","3:00 - 4:00","23","µg/m³"
"PM2.5","2011-06-11","5:00 - 6:00","6","µg/m³"
"PM2.5","2011-06-11","8:00 - 9:00","11","µg/m³"
"PM2.5","2011-06-11","9:00 - 10:00","16","µg/m³"
"PM2.5","2011-06-11","12:00 - 13:00","13","µg/m³"
"PM2.5","2011-06-11","15:00 - 16:00","20","µg/m³"
"PM2.5","2011-06-11","16:00 - 17:00","28","µg/m³"
"PM2.5","2011-06-11","17:00 - 18:00","20","µg/m³"
"PM2.5","2011-06-11","18:00 - 19:00","20","µg/m³"
"PM2.5","2011-06-11","19:00 - 20:00","22","µg/m³"
"PM2.5","2011-06-11","20:00 - 21:00","51","µg/m³"
"PM2.5","2011-06-11","21:00 - 22:00","45","µg/m³"
"PM2.5","2011-06-11","22:00 - 23:00","27","µg/m³"
"PM2.5","2011-06-12","23:00 - 0:00","16","µg/m³"
"PM2.5","2011-06-12","0:00 - 1:00","11","µg/m³"
"PM2.5","2011-06-12","1:00 - 2:00","19","µg/m³"
"PM2.5","2011-06-12","4:00 - 5:00","39","µg/m³"
"PM2.5","2011-06-12","5:00 - 6:00","15","µg/m³"
"PM2.5","2011-06-12","7:00 - 8:00","10","µg/m³"
"PM2.5","2011-06-12","9:00 - 10:00","13","µg/m³"
"PM2.5","2011-06-12","10:00 - 11:00","11","µg/m³"
"PM2.5","2011-06-12","11:00 - 12:00","10","µg/m³"
"PM2.5","2011-06-12","12:00 - 13:00","9","µg/m³"
"PM2.5","2011-06-12","15:00 - 16:00","10","µg/m³"
"PM2.5","2011-06-12","16:00 - 17:00","26","µg/m³"
"PM2.5","2011-06-12","17:00 - 18:00","12","µg/m³"
"PM2.5","2011-06-12","18:00 - 19:00","19","µg/m³"
"PM2.5","2011-06-12","19:00 - 20:00","24","µg/m³"
"PM2.5","2011-06-12","20:00 - 21:00","28","µg/m³"
"PM2.5","2011-06-12","21:00 - 22:00","21","µg/m³"
"PM2.5","2011-06-12","22:00 - 23:00","13","µg/m³"
"PM2.5","2011-06-13","23:00 - 0:00","14","µg/m³"
"PM2.5","2011-06-13","0:00 - 1:00","9","µg/m³"
"PM2.5","2011-06-13","1:00 - 2:00","18","µg/m³"
"PM2.5","2011-06-13","2:00 - 3:00","18","µg/m³"
"PM2.5","2011-06-13","3:00 - 4:00","21","µg/m³"
"PM2.5","2011-06-13","4:00 - 5:00","26","µg/m³"
"PM2.5","2011-06-13","5:00 - 6:00","18","µg/m³"
"PM2.5","2011-06-13","8:00 - 9:00","17","µg/m³"
"PM2.5","2011-06-13","9:00 - 10:00","14","µg/m³"
"PM2.5","2011-06-13","10:00 - 11:00","27","µg/m³"
"PM2.5","2011-06-13","11:00 - 12:00","39","µg/m³"
"PM2.5","2011-06-13","12:00 - 13:00","20","µg/m³"
"PM2.5","2011-06-13","13:00 - 14:00","6","µg/m³"
"PM2.5","2011-06-13","14:00 - 15:00","6","µg/m³"
"PM2.5","2011-06-13","16:00 - 17:00","14","µg/m³"
"PM2.5","2011-06-13","17:00 - 18:00","26","µg/m³"
"PM2.5","2011-06-13","18:00 - 19:00","13","µg/m³"
"PM2.5","2011-06-13","19:00 - 20:00","20","µg/m³"
"PM2.5","2011-06-13","20:00 - 21:00","43","µg/m³"
"PM2.5","2011-06-13","21:00 - 22:00","23","µg/m³"
"PM2.5","2011-06-13","22:00 - 23:00","16","µg/m³"
"PM2.5","2011-06-14","23:00 - 0:00","26","µg/m³"
"PM2.5","2011-06-14","1:00 - 2:00","28","µg/m³"
"PM2.5","2011-06-14","2:00 - 3:00","12","µg/m³"
"PM2.5","2011-06-14","3:00 - 4:00","32","µg/m³"
"PM2.5","2011-06-14","4:00 - 5:00","36","µg/m³"
"PM2.5","2011-06-14","5:00 - 6:00","15","µg/m³"
"PM2.5","2011-06-14","10:00 - 11:00","15","µg/m³"
"PM2.5","2011-06-14","11:00 - 12:00","35","µg/m³"
"PM2.5","2011-06-14","12:00 - 13:00","28","µg/m³"
"PM2.5","2011-06-14","15:00 - 16:00","14","µg/m³"
"PM2.5","2011-06-14","16:00 - 17:00","27","µg/m³"
"PM2.5","2011-06-14","17:00 - 18:00","24","µg/m³"
"PM2.5","2011-06-14","18:00 - 19:00","17","µg/m³"
"PM2.5","2011-06-14","19:00 - 20:00","18","µg/m³"
"PM2.5","2011-06-14","21:00 - 22:00","52","µg/m³"
"PM2.5","2011-06-14","22:00 - 23:00","56","µg/m³"
"PM2.5","2011-06-15","9:00 - 10:00","21","µg/m³"
"PM2.5","2011-06-15","10:00 - 11:00","26","µg/m³"
"PM2.5","2011-06-15","11:00 - 12:00","29","µg/m³"
"PM2.5","2011-06-15","12:00 - 13:00","34","µg/m³"
"PM2.5","2011-06-15","13:00 - 14:00","12","µg/m³"
"PM2.5","2011-06-15","14:00 - 15:00","17","µg/m³"
"PM2.5","2011-06-15","15:00 - 16:00","9","µg/m³"
"PM2.5","2011-06-15","16:00 - 17:00","15","µg/m³"
"PM2.5","2011-06-15","17:00 - 18:00","26","µg/m³"
"PM2.5","2011-06-15","18:00 - 19:00","18","µg/m³"
"PM2.5","2011-06-15","19:00 - 20:00","34","µg/m³"
"PM2.5","2011-06-15","20:00 - 21:00","51","µg/m³"
"PM2.5","2011-06-15","21:00 - 22:00","31","µg/m³"
"PM2.5","2011-06-15","22:00 - 23:00","30","µg/m³"
"PM2.5","2011-06-16","23:00 - 0:00","21","µg/m³"
"PM2.5","2011-06-16","0:00 - 1:00","33","µg/m³"
"PM2.5","2011-06-16","1:00 - 2:00","38","µg/m³"
"PM2.5","2011-06-16","2:00 - 3:00","34","µg/m³"
"PM2.5","2011-06-16","3:00 - 4:00","27","µg/m³"
"PM2.5","2011-06-16","4:00 - 5:00","34","µg/m³"
"PM2.5","2011-06-16","5:00 - 6:00","38","µg/m³"
"PM2.5","2011-06-16","10:00 - 11:00","15","µg/m³"
"PM2.5","2011-06-16","11:00 - 12:00","16","µg/m³"
"PM2.5","2011-06-16","12:00 - 13:00","19","µg/m³"
"PM2.5","2011-06-16","13:00 - 14:00","19","µg/m³"
"PM2.5","2011-06-16","14:00 - 15:00","9","µg/m³"
"PM2.5","2011-06-16","15:00 - 16:00","19","µg/m³"
"PM2.5","2011-06-16","16:00 - 17:00","23","µg/m³"
"PM2.5","2011-06-16","17:00 - 18:00","39","µg/m³"
"PM2.5","2011-06-16","18:00 - 19:00","24","µg/m³"
"PM2.5","2011-06-16","19:00 - 20:00","61","µg/m³"
"PM2.5","2011-06-16","20:00 - 21:00","59","µg/m³"
"PM2.5","2011-06-16","21:00 - 22:00","37","µg/m³"
"PM2.5","2011-06-16","22:00 - 23:00","32","µg/m³"
"PM2.5","2011-06-17","23:00 - 0:00","16","µg/m³"
"PM2.5","2011-06-17","0:00 - 1:00","44","µg/m³"
"PM2.5","2011-06-17","1:00 - 2:00","34","µg/m³"
"PM2.5","2011-06-17","2:00 - 3:00","35","µg/m³"
"PM2.5","2011-06-17","3:00 - 4:00","31","µg/m³"
"PM2.5","2011-06-17","4:00 - 5:00","19","µg/m³"
"PM2.5","2011-06-17","5:00 - 6:00","10","µg/m³"
"PM2.5","2011-06-17","9:00 - 10:00","18","µg/m³"
"PM2.5","2011-06-17","10:00 - 11:00","12","µg/m³"
"PM2.5","2011-06-17","11:00 - 12:00","26","µg/m³"
"PM2.5","2011-06-17","12:00 - 13:00","21","µg/m³"
"PM2.5","2011-06-17","13:00 - 14:00","14","µg/m³"
"PM2.5","2011-06-17","15:00 - 16:00","9","µg/m³"
"PM2.5","2011-06-17","16:00 - 17:00","22","µg/m³"
"PM2.5","2011-06-17","17:00 - 18:00","24","µg/m³"
"PM2.5","2011-06-17","18:00 - 19:00","16","µg/m³"
"PM2.5","2011-06-17","19:00 - 20:00","10","µg/m³"
"PM2.5","2011-06-17","20:00 - 21:00","25","µg/m³"
"PM2.5","2011-06-17","21:00 - 22:00","19","µg/m³"
"PM2.5","2011-06-17","22:00 - 23:00","22","µg/m³"
"PM2.5","2011-06-18","0:00 - 1:00","35","µg/m³"
"PM2.5","2011-06-18","1:00 - 2:00","18","µg/m³"
"PM2.5","2011-06-18","2:00 - 3:00","13","µg/m³"
"PM2.5","2011-06-18","3:00 - 4:00","8","µg/m³"
"PM2.5","2011-06-18","4:00 - 5:00","8","µg/m³"
"PM2.5","2011-06-18","5:00 - 6:00","19","µg/m³"
"PM2.5","2011-06-18","8:00 - 9:00","7","µg/m³"
"PM2.5","2011-06-18","9:00 - 10:00","22","µg/m³"
"PM2.5","2011-06-18","10:00 - 11:00","29","µg/m³"
"PM2.5","2011-06-18","11:00 - 12:00","23","µg/m³"
"PM2.5","2011-06-18","12:00 - 13:00","15","µg/m³"
"PM2.5","2011-06-18","13:00 - 14:00","14","µg/m³"
"PM2.5","2011-06-18","14:00 - 15:00","6","µg/m³"
"PM2.5","2011-06-18","15:00 - 16:00","6","µg/m³"
"PM2.5","2011-06-18","16:00 - 17:00","20","µg/m³"
"PM2.5","2011-06-18","17:00 - 18:00","39","µg/m³"
"PM2.5","2011-06-18","18:00 - 19:00","13","µg/m³"
"PM2.5","2011-06-18","19:00 - 20:00","17","µg/m³"
"PM2.5","2011-06-18","20:00 - 21:00","21","µg/m³"
"PM2.5","2011-06-18","21:00 - 22:00","20","µg/m³"
"PM2.5","2011-06-18","22:00 - 23:00","20","µg/m³"
"PM2.5","2011-06-19","23:00 - 0:00","40","µg/m³"
"PM2.5","2011-06-19","0:00 - 1:00","32","µg/m³"
"PM2.5","2011-06-19","2:00 - 3:00","6","µg/m³"
"PM2.5","2011-06-19","3:00 - 4:00","7","µg/m³"
"PM2.5","2011-06-19","4:00 - 5:00","24","µg/m³"
"PM2.5","2011-06-19","5:00 - 6:00","30","µg/m³"
"PM2.5","2011-06-19","9:00 - 10:00","9","µg/m³"
"PM2.5","2011-06-19","10:00 - 11:00","17","µg/m³"
"PM2.5","2011-06-19","11:00 - 12:00","23","µg/m³"
"PM2.5","2011-06-19","12:00 - 13:00","19","µg/m³"
"PM2.5","2011-06-19","13:00 - 14:00","10","µg/m³"
"PM2.5","2011-06-19","15:00 - 16:00","10","µg/m³"
"PM2.5","2011-06-19","16:00 - 17:00","11","µg/m³"
"PM2.5","2011-06-19","18:00 - 19:00","22","µg/m³"
"PM2.5","2011-06-19","19:00 - 20:00","16","µg/m³"
"PM2.5","2011-06-19","20:00 - 21:00","13","µg/m³"
"PM2.5","2011-06-19","21:00 - 22:00","43","µg/m³"
"PM2.5","2011-06-19","22:00 - 23:00","32","µg/m³"
"PM2.5","2011-06-20","23:00 - 0:00","11","µg/m³"
"PM2.5","2011-06-20","2:00 - 3:00","7","µg/m³"
"PM2.5","2011-06-20","3:00 - 4:00","13","µg/m³"
"PM2.5","2011-06-20","5:00 - 6:00","24","µg/m³"
"PM2.5","2011-06-20","11:00 - 12:00","18","µg/m³"
"PM2.5","2011-06-20","12:00 - 13:00","31","µg/m³"
"PM2.5","2011-06-20","13:00 - 14:00","8","µg/m³"
"PM2.5","2011-06-20","14:00 - 15:00","10","µg/m³"
"PM2.5","2011-06-20","15:00 - 16:00","8","µg/m³"
"PM2.5","2011-06-20","16:00 - 17:00","13","µg/m³"
"PM2.5","2011-06-20","17:00 - 18:00","35","µg/m³"
"PM2.5","2011-06-20","18:00 - 19:00","16","µg/m³"
"PM2.5","2011-06-20","19:00 - 20:00","25","µg/m³"
"PM2.5","2011-06-20","20:00 - 21:00","58","µg/m³"
"PM2.5","2011-06-20","21:00 - 22:00","17","µg/m³"
"PM2.5","2011-06-20","22:00 - 23:00","13","µg/m³"
"PM2.5","2011-06-21","23:00 - 0:00","19","µg/m³"
"PM2.5","2011-06-21","1:00 - 2:00","19","µg/m³"
"PM2.5","2011-06-21","2:00 - 3:00","24","µg/m³"
"PM2.5","2011-06-21","3:00 - 4:00","22","µg/m³"
"PM2.5","2011-06-21","4:00 - 5:00","17","µg/m³"
"PM2.5","2011-06-21","5:00 - 6:00","19","µg/m³"
"PM2.5","2011-06-21","6:00 - 7:00","11","µg/m³"
"PM2.5","2011-06-21","7:00 - 8:00","16","µg/m³"
"PM2.5","2011-06-21","8:00 - 9:00","10","µg/m³"
"PM2.5","2011-06-21","9:00 - 10:00","6","µg/m³"
"PM2.5","2011-06-21","10:00 - 11:00","14","µg/m³"
"PM2.5","2011-06-21","12:00 - 13:00","12","µg/m³"
"PM2.5","2011-06-21","13:00 - 14:00","22","µg/m³"
"PM2.5","2011-06-21","14:00 - 15:00","12","µg/m³"
"PM2.5","2011-06-21","15:00 - 16:00","19","µg/m³"
"PM2.5","2011-06-21","16:00 - 17:00","20","µg/m³"
"PM2.5","2011-06-21","17:00 - 18:00","42","µg/m³"
"PM2.5","2011-06-21","18:00 - 19:00","16","µg/m³"
"PM2.5","2011-06-21","19:00 - 20:00","39","µg/m³"
"PM2.5","2011-06-21","21:00 - 22:00","69","µg/m³"
"PM2.5","2011-06-21","22:00 - 23:00","50","µg/m³"
"PM2.5","2011-06-22","23:00 - 0:00","30","µg/m³"
"PM2.5","2011-06-22","0:00 - 1:00","15","µg/m³"
"PM2.5","2011-06-22","1:00 - 2:00","20","µg/m³"
"PM2.5","2011-06-22","2:00 - 3:00","37","µg/m³"
"PM2.5","2011-06-22","3:00 - 4:00","27","µg/m³"
"PM2.5","2011-06-22","4:00 - 5:00","19","µg/m³"
"PM2.5","2011-06-22","5:00 - 6:00","10","µg/m³"
"PM2.5","2011-06-22","7:00 - 8:00","37","µg/m³"
"PM2.5","2011-06-22","8:00 - 9:00","62","µg/m³"
"PM2.5","2011-06-22","10:00 - 11:00","23","µg/m³"
"PM2.5","2011-06-22","14:00 - 15:00","6","µg/m³"
"PM2.5","2011-06-22","16:00 - 17:00","7","µg/m³"
"PM2.5","2011-06-22","21:00 - 22:00","17","µg/m³"
"PM2.5","2011-06-22","22:00 - 23:00","21","µg/m³"
"PM2.5","2011-06-23","23:00 - 0:00","18","µg/m³"
"PM2.5","2011-06-23","2:00 - 3:00","32","µg/m³"
"PM2.5","2011-06-23","3:00 - 4:00","40","µg/m³"
"PM2.5","2011-06-23","5:00 - 6:00","55","µg/m³"
"PM2.5","2011-06-23","8:00 - 9:00","15","µg/m³"
"PM2.5","2011-06-23","9:00 - 10:00","54","µg/m³"
"PM2.5","2011-06-23","10:00 - 11:00","20","µg/m³"
"PM2.5","2011-06-23","12:00 - 13:00","19","µg/m³"
"PM2.5","2011-06-23","13:00 - 14:00","19","µg/m³"
"PM2.5","2011-06-23","14:00 - 15:00","6","µg/m³"
"PM2.5","2011-06-23","15:00 - 16:00","20","µg/m³"
"PM2.5","2011-06-23","16:00 - 17:00","16","µg/m³"
"PM2.5","2011-06-23","17:00 - 18:00","13","µg/m³"
"PM2.5","2011-06-23","18:00 - 19:00","19","µg/m³"
"PM2.5","2011-06-23","19:00 - 20:00","25","µg/m³"
"PM2.5","2011-06-23","20:00 - 21:00","15","µg/m³"
"PM2.5","2011-06-23","21:00 - 22:00","14","µg/m³"
"PM2.5","2011-06-23","22:00 - 23:00","24","µg/m³"
"PM2.5","2011-06-24","23:00 - 0:00","22","µg/m³"
"PM2.5","2011-06-24","2:00 - 3:00","31","µg/m³"
"PM2.5","2011-06-24","3:00 - 4:00","27","µg/m³"
"PM2.5","2011-06-24","5:00 - 6:00","14","µg/m³"
"PM2.5","2011-06-24","10:00 - 11:00","7","µg/m³"
"PM2.5","2011-06-24","11:00 - 12:00","20","µg/m³"
"PM2.5","2011-06-24","12:00 - 13:00","19","µg/m³"
"PM2.5","2011-06-24","13:00 - 14:00","12","µg/m³"
"PM2.5","2011-06-24","14:00 - 15:00","12","µg/m³"
"PM2.5","2011-06-24","15:00 - 16:00","25","µg/m³"
"PM2.5","2011-06-24","16:00 - 17:00","32","µg/m³"
"PM2.5","2011-06-24","17:00 - 18:00","46","µg/m³"
"PM2.5","2011-06-24","18:00 - 19:00","36","µg/m³"
"PM2.5","2011-06-24","19:00 - 20:00","26","µg/m³"
"PM2.5","2011-06-24","20:00 - 21:00","11","µg/m³"
