"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2017-03-04","16:00 - 17:00","84","µg/m³"
"PM10","2017-03-04","17:00 - 18:00","92","µg/m³"
"PM10","2017-03-04","18:00 - 19:00","93","µg/m³"
"PM10","2017-03-04","19:00 - 20:00","84","µg/m³"
"PM10","2017-03-04","20:00 - 21:00","90","µg/m³"
"PM10","2017-03-04","21:00 - 22:00","78","µg/m³"
"PM10","2017-03-04","22:00 - 23:00","77","µg/m³"
"PM10","2017-03-05","23:00 - 0:00","77","µg/m³"
"PM10","2017-03-05","0:00 - 1:00","88","µg/m³"
"PM10","2017-03-05","1:00 - 2:00","98","µg/m³"
"PM10","2017-03-05","2:00 - 3:00","83","µg/m³"
"PM10","2017-03-05","3:00 - 4:00","112","µg/m³"
"PM10","2017-03-05","4:00 - 5:00","69","µg/m³"
"PM10","2017-03-05","5:00 - 6:00","64","µg/m³"
"PM10","2017-03-05","6:00 - 7:00","58","µg/m³"
"PM10","2017-03-05","7:00 - 8:00","63","µg/m³"
"PM10","2017-03-05","8:00 - 9:00","73","µg/m³"
"PM10","2017-03-05","9:00 - 10:00","68","µg/m³"
"PM10","2017-03-05","10:00 - 11:00","73","µg/m³"
"PM10","2017-03-05","11:00 - 12:00","69","µg/m³"
"PM10","2017-03-05","12:00 - 13:00","73","µg/m³"
"PM10","2017-03-05","13:00 - 14:00","86","µg/m³"
"PM10","2017-03-05","14:00 - 15:00","99","µg/m³"
"PM10","2017-03-05","15:00 - 16:00","80","µg/m³"
"PM10","2017-03-05","16:00 - 17:00","71","µg/m³"
"PM10","2017-03-05","17:00 - 18:00","38","µg/m³"
"PM10","2017-03-05","18:00 - 19:00","25","µg/m³"
"PM10","2017-03-05","19:00 - 20:00","23","µg/m³"
"PM10","2017-03-05","20:00 - 21:00","26","µg/m³"
"PM10","2017-03-05","21:00 - 22:00","35","µg/m³"
"PM10","2017-03-05","22:00 - 23:00","21","µg/m³"
"PM10","2017-03-06","23:00 - 0:00","21","µg/m³"
"PM10","2017-03-06","0:00 - 1:00","32","µg/m³"
"PM10","2017-03-06","1:00 - 2:00","36","µg/m³"
"PM10","2017-03-06","2:00 - 3:00","40","µg/m³"
"PM10","2017-03-06","3:00 - 4:00","52","µg/m³"
"PM10","2017-03-06","4:00 - 5:00","44","µg/m³"
"PM10","2017-03-06","5:00 - 6:00","37","µg/m³"
"PM10","2017-03-06","6:00 - 7:00","29","µg/m³"
"PM10","2017-03-06","7:00 - 8:00","65","µg/m³"
"PM10","2017-03-06","8:00 - 9:00","83","µg/m³"
"PM10","2017-03-06","9:00 - 10:00","82","µg/m³"
"PM10","2017-03-06","10:00 - 11:00","75","µg/m³"
"PM10","2017-03-06","11:00 - 12:00","88","µg/m³"
"PM10","2017-03-06","12:00 - 13:00","98","µg/m³"
"PM10","2017-03-06","13:00 - 14:00","137","µg/m³"
"PM10","2017-03-06","14:00 - 15:00","127","µg/m³"
"PM10","2017-03-06","15:00 - 16:00","117","µg/m³"
"PM10","2017-03-06","16:00 - 17:00","89","µg/m³"
"PM10","2017-03-06","17:00 - 18:00","74","µg/m³"
