"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2004-12-05","13:00 - 14:00","125","µg/m³"
"PM2.5","2004-12-05","14:00 - 15:00","141","µg/m³"
"PM2.5","2004-12-05","15:00 - 16:00","150","µg/m³"
"PM2.5","2004-12-05","16:00 - 17:00","124","µg/m³"
"PM2.5","2004-12-05","17:00 - 18:00","120","µg/m³"
"PM2.5","2004-12-05","18:00 - 19:00","129","µg/m³"
"PM2.5","2004-12-05","19:00 - 20:00","162","µg/m³"
"PM2.5","2004-12-05","20:00 - 21:00","171","µg/m³"
"PM2.5","2004-12-05","21:00 - 22:00","156","µg/m³"
"PM2.5","2004-12-05","22:00 - 23:00","156","µg/m³"
"PM2.5","2004-12-06","23:00 - 0:00","144","µg/m³"
"PM2.5","2004-12-06","0:00 - 1:00","124","µg/m³"
"PM2.5","2004-12-06","1:00 - 2:00","105","µg/m³"
"PM2.5","2004-12-06","2:00 - 3:00","106","µg/m³"
"PM2.5","2004-12-06","3:00 - 4:00","103","µg/m³"
"PM2.5","2004-12-06","4:00 - 5:00","97","µg/m³"
"PM2.5","2004-12-06","5:00 - 6:00","82","µg/m³"
"PM2.5","2004-12-06","6:00 - 7:00","84","µg/m³"
"PM2.5","2004-12-06","7:00 - 8:00","102","µg/m³"
"PM2.5","2004-12-06","8:00 - 9:00","82","µg/m³"
"PM2.5","2004-12-06","9:00 - 10:00","94","µg/m³"
"PM2.5","2004-12-06","10:00 - 11:00","70","µg/m³"
"PM2.5","2004-12-06","11:00 - 12:00","65","µg/m³"
"PM2.5","2004-12-06","12:00 - 13:00","78","µg/m³"
"PM2.5","2004-12-06","13:00 - 14:00","60","µg/m³"
"PM2.5","2004-12-06","14:00 - 15:00","58","µg/m³"
"PM2.5","2004-12-06","15:00 - 16:00","114","µg/m³"
"PM2.5","2004-12-06","16:00 - 17:00","135","µg/m³"
"PM2.5","2004-12-06","17:00 - 18:00","161","µg/m³"
"PM2.5","2004-12-06","18:00 - 19:00","164","µg/m³"
"PM2.5","2004-12-06","19:00 - 20:00","153","µg/m³"
"PM2.5","2004-12-06","20:00 - 21:00","138","µg/m³"
"PM2.5","2004-12-06","21:00 - 22:00","120","µg/m³"
"PM2.5","2004-12-06","22:00 - 23:00","125","µg/m³"
"PM2.5","2004-12-07","23:00 - 0:00","102","µg/m³"
"PM2.5","2004-12-07","0:00 - 1:00","127","µg/m³"
"PM2.5","2004-12-07","1:00 - 2:00","91","µg/m³"
"PM2.5","2004-12-07","2:00 - 3:00","62","µg/m³"
"PM2.5","2004-12-07","3:00 - 4:00","69","µg/m³"
"PM2.5","2004-12-07","4:00 - 5:00","84","µg/m³"
"PM2.5","2004-12-07","5:00 - 6:00","58","µg/m³"
"PM2.5","2004-12-07","6:00 - 7:00","44","µg/m³"
"PM2.5","2004-12-07","7:00 - 8:00","25","µg/m³"
"PM2.5","2004-12-07","11:00 - 12:00","17","µg/m³"
"PM2.5","2004-12-07","12:00 - 13:00","12","µg/m³"
"PM2.5","2004-12-07","13:00 - 14:00","18","µg/m³"
"PM2.5","2004-12-07","14:00 - 15:00","17","µg/m³"
"PM2.5","2004-12-07","15:00 - 16:00","15","µg/m³"
"PM2.5","2004-12-07","16:00 - 17:00","22","µg/m³"
"PM2.5","2004-12-07","17:00 - 18:00","19","µg/m³"
"PM2.5","2004-12-07","18:00 - 19:00","9","µg/m³"
"PM2.5","2004-12-07","19:00 - 20:00","12","µg/m³"
"PM2.5","2004-12-07","20:00 - 21:00","18","µg/m³"
"PM2.5","2004-12-07","21:00 - 22:00","35","µg/m³"
"PM2.5","2004-12-07","22:00 - 23:00","41","µg/m³"
"PM2.5","2004-12-08","23:00 - 0:00","25","µg/m³"
"PM2.5","2004-12-08","0:00 - 1:00","17","µg/m³"
"PM2.5","2004-12-08","1:00 - 2:00","20","µg/m³"
"PM2.5","2004-12-08","2:00 - 3:00","21","µg/m³"
"PM2.5","2004-12-08","3:00 - 4:00","22","µg/m³"
"PM2.5","2004-12-08","4:00 - 5:00","23","µg/m³"
"PM2.5","2004-12-08","5:00 - 6:00","33","µg/m³"
"PM2.5","2004-12-08","6:00 - 7:00","33","µg/m³"
"PM2.5","2004-12-08","7:00 - 8:00","49","µg/m³"
"PM2.5","2004-12-08","8:00 - 9:00","55","µg/m³"
"PM2.5","2004-12-08","9:00 - 10:00","52","µg/m³"
"PM2.5","2004-12-08","10:00 - 11:00","13","µg/m³"
"PM2.5","2004-12-08","11:00 - 12:00","21","µg/m³"
"PM2.5","2004-12-08","12:00 - 13:00","33","µg/m³"
"PM2.5","2004-12-08","13:00 - 14:00","29","µg/m³"
"PM2.5","2004-12-08","14:00 - 15:00","37","µg/m³"
"PM2.5","2004-12-08","15:00 - 16:00","41","µg/m³"
"PM2.5","2004-12-08","16:00 - 17:00","56","µg/m³"
"PM2.5","2004-12-08","17:00 - 18:00","54","µg/m³"
"PM2.5","2004-12-08","18:00 - 19:00","89","µg/m³"
"PM2.5","2004-12-08","19:00 - 20:00","114","µg/m³"
"PM2.5","2004-12-08","20:00 - 21:00","129","µg/m³"
"PM2.5","2004-12-08","21:00 - 22:00","141","µg/m³"
"PM2.5","2004-12-08","22:00 - 23:00","118","µg/m³"
