"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2004-09-01","23:00 - 0:00","13","µg/m³"
"PM2.5","2004-09-01","0:00 - 1:00","15","µg/m³"
"PM2.5","2004-09-01","1:00 - 2:00","17","µg/m³"
"PM2.5","2004-09-01","2:00 - 3:00","6","µg/m³"
"PM2.5","2004-09-01","3:00 - 4:00","13","µg/m³"
"PM2.5","2004-09-01","4:00 - 5:00","17","µg/m³"
"PM2.5","2004-09-01","5:00 - 6:00","32","µg/m³"
"PM2.5","2004-09-01","6:00 - 7:00","27","µg/m³"
"PM2.5","2004-09-01","8:00 - 9:00","6","µg/m³"
"PM2.5","2004-09-01","11:00 - 12:00","18","µg/m³"
"PM2.5","2004-09-01","12:00 - 13:00","28","µg/m³"
"PM2.5","2004-09-01","13:00 - 14:00","25","µg/m³"
"PM2.5","2004-09-01","16:00 - 17:00","26","µg/m³"
"PM2.5","2004-09-01","17:00 - 18:00","9","µg/m³"
"PM2.5","2004-09-01","18:00 - 19:00","21","µg/m³"
"PM2.5","2004-09-01","19:00 - 20:00","11","µg/m³"
"PM2.5","2004-09-01","20:00 - 21:00","22","µg/m³"
"PM2.5","2004-09-06","14:00 - 15:00","9","µg/m³"
"PM2.5","2004-09-06","15:00 - 16:00","35","µg/m³"
"PM2.5","2004-09-06","16:00 - 17:00","25","µg/m³"
"PM2.5","2004-09-06","17:00 - 18:00","36","µg/m³"
"PM2.5","2004-09-06","19:00 - 20:00","82","µg/m³"
"PM2.5","2004-09-06","20:00 - 21:00","51","µg/m³"
"PM2.5","2004-09-06","21:00 - 22:00","32","µg/m³"
"PM2.5","2004-09-07","1:00 - 2:00","8","µg/m³"
"PM2.5","2004-09-07","5:00 - 6:00","10","µg/m³"
"PM2.5","2004-09-07","7:00 - 8:00","9","µg/m³"
"PM2.5","2004-09-07","8:00 - 9:00","6","µg/m³"
"PM2.5","2004-09-07","11:00 - 12:00","21","µg/m³"
"PM2.5","2004-09-07","12:00 - 13:00","7","µg/m³"
"PM2.5","2004-09-07","14:00 - 15:00","6","µg/m³"
"PM2.5","2004-09-07","15:00 - 16:00","18","µg/m³"
"PM2.5","2004-09-07","19:00 - 20:00","63","µg/m³"
"PM2.5","2004-09-07","22:00 - 23:00","127","µg/m³"
"PM2.5","2004-09-08","23:00 - 0:00","101","µg/m³"
"PM2.5","2004-09-08","0:00 - 1:00","62","µg/m³"
"PM2.5","2004-09-08","1:00 - 2:00","51","µg/m³"
"PM2.5","2004-09-08","2:00 - 3:00","48","µg/m³"
"PM2.5","2004-09-08","3:00 - 4:00","40","µg/m³"
"PM2.5","2004-09-08","5:00 - 6:00","48","µg/m³"
"PM2.5","2004-09-08","7:00 - 8:00","56","µg/m³"
"PM2.5","2004-09-08","8:00 - 9:00","56","µg/m³"
"PM2.5","2004-09-08","9:00 - 10:00","40","µg/m³"
"PM2.5","2004-09-08","11:00 - 12:00","28","µg/m³"
"PM2.5","2004-09-08","19:00 - 20:00","40","µg/m³"
"PM2.5","2004-09-08","21:00 - 22:00","45","µg/m³"
"PM2.5","2004-09-08","22:00 - 23:00","49","µg/m³"
"PM2.5","2004-09-09","0:00 - 1:00","56","µg/m³"
"PM2.5","2004-09-09","6:00 - 7:00","140","µg/m³"
"PM2.5","2004-09-09","7:00 - 8:00","150","µg/m³"
"PM2.5","2004-09-09","8:00 - 9:00","118","µg/m³"
"PM2.5","2004-09-09","9:00 - 10:00","47","µg/m³"
"PM2.5","2004-09-09","11:00 - 12:00","28","µg/m³"
"PM2.5","2004-09-09","14:00 - 15:00","28","µg/m³"
"PM2.5","2004-09-09","17:00 - 18:00","43","µg/m³"
"PM2.5","2004-09-09","19:00 - 20:00","55","µg/m³"
"PM2.5","2004-09-09","20:00 - 21:00","61","µg/m³"
"PM2.5","2004-09-09","21:00 - 22:00","50","µg/m³"
"PM2.5","2004-09-09","22:00 - 23:00","48","µg/m³"
"PM2.5","2004-09-10","2:00 - 3:00","88","µg/m³"
"PM2.5","2004-09-10","3:00 - 4:00","60","µg/m³"
"PM2.5","2004-09-10","4:00 - 5:00","61","µg/m³"
"PM2.5","2004-09-10","5:00 - 6:00","71","µg/m³"
"PM2.5","2004-09-10","6:00 - 7:00","69","µg/m³"
"PM2.5","2004-09-10","7:00 - 8:00","39","µg/m³"
"PM2.5","2004-09-10","8:00 - 9:00","74","µg/m³"
"PM2.5","2004-09-10","9:00 - 10:00","88","µg/m³"
"PM2.5","2004-09-10","11:00 - 12:00","66","µg/m³"
"PM2.5","2004-09-10","12:00 - 13:00","41","µg/m³"
"PM2.5","2004-09-10","13:00 - 14:00","47","µg/m³"
"PM2.5","2004-09-10","15:00 - 16:00","48","µg/m³"
"PM2.5","2004-09-10","19:00 - 20:00","64","µg/m³"
"PM2.5","2004-09-10","20:00 - 21:00","60","µg/m³"
"PM2.5","2004-09-10","21:00 - 22:00","39","µg/m³"
"PM2.5","2004-09-10","22:00 - 23:00","31","µg/m³"
"PM2.5","2004-09-11","2:00 - 3:00","45","µg/m³"
"PM2.5","2004-09-11","3:00 - 4:00","44","µg/m³"
"PM2.5","2004-09-11","4:00 - 5:00","29","µg/m³"
"PM2.5","2004-09-11","5:00 - 6:00","39","µg/m³"
"PM2.5","2004-09-11","6:00 - 7:00","23","µg/m³"
"PM2.5","2004-09-11","8:00 - 9:00","22","µg/m³"
"PM2.5","2004-09-11","9:00 - 10:00","45","µg/m³"
"PM2.5","2004-09-11","10:00 - 11:00","52","µg/m³"
"PM2.5","2004-09-11","11:00 - 12:00","53","µg/m³"
"PM2.5","2004-09-11","12:00 - 13:00","44","µg/m³"
"PM2.5","2004-09-11","14:00 - 15:00","28","µg/m³"
"PM2.5","2004-09-11","20:00 - 21:00","60","µg/m³"
"PM2.5","2004-09-11","21:00 - 22:00","37","µg/m³"
"PM2.5","2004-09-11","22:00 - 23:00","28","µg/m³"
"PM2.5","2004-09-12","23:00 - 0:00","24","µg/m³"
"PM2.5","2004-09-12","0:00 - 1:00","49","µg/m³"
"PM2.5","2004-09-12","2:00 - 3:00","49","µg/m³"
"PM2.5","2004-09-12","3:00 - 4:00","47","µg/m³"
"PM2.5","2004-09-12","4:00 - 5:00","21","µg/m³"
"PM2.5","2004-09-12","5:00 - 6:00","36","µg/m³"
"PM2.5","2004-09-12","6:00 - 7:00","24","µg/m³"
"PM2.5","2004-09-12","8:00 - 9:00","11","µg/m³"
"PM2.5","2004-09-12","9:00 - 10:00","30","µg/m³"
"PM2.5","2004-09-12","11:00 - 12:00","84","µg/m³"
"PM2.5","2004-09-12","13:00 - 14:00","53","µg/m³"
"PM2.5","2004-09-12","14:00 - 15:00","53","µg/m³"
"PM2.5","2004-09-12","15:00 - 16:00","55","µg/m³"
"PM2.5","2004-09-12","19:00 - 20:00","60","µg/m³"
"PM2.5","2004-09-12","20:00 - 21:00","31","µg/m³"
"PM2.5","2004-09-12","21:00 - 22:00","37","µg/m³"
"PM2.5","2004-09-12","22:00 - 23:00","39","µg/m³"
"PM2.5","2004-09-13","0:00 - 1:00","48","µg/m³"
"PM2.5","2004-09-13","1:00 - 2:00","33","µg/m³"
"PM2.5","2004-09-13","5:00 - 6:00","68","µg/m³"
"PM2.5","2004-09-13","6:00 - 7:00","29","µg/m³"
"PM2.5","2004-09-13","7:00 - 8:00","23","µg/m³"
