"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-07-09","19:00 - 20:00","33","%"
"HR","2005-07-09","20:00 - 21:00","42","%"
"HR","2005-07-09","21:00 - 22:00","52","%"
"HR","2005-07-09","22:00 - 23:00","56","%"
"HR","2005-07-10","23:00 - 0:00","60","%"
"HR","2005-07-10","0:00 - 1:00","66","%"
"HR","2005-07-10","1:00 - 2:00","67","%"
"HR","2005-07-10","2:00 - 3:00","68","%"
"HR","2005-07-10","3:00 - 4:00","70","%"
"HR","2005-07-10","4:00 - 5:00","74","%"
"HR","2005-07-10","5:00 - 6:00","71","%"
"HR","2005-07-10","6:00 - 7:00","65","%"
"HR","2005-07-10","7:00 - 8:00","57","%"
"HR","2005-07-10","8:00 - 9:00","52","%"
"HR","2005-07-10","9:00 - 10:00","44","%"
"HR","2005-07-10","10:00 - 11:00","41","%"
"HR","2005-07-10","11:00 - 12:00","38","%"
"HR","2005-07-10","12:00 - 13:00","31","%"
"HR","2005-07-10","13:00 - 14:00","30","%"
"HR","2005-07-10","14:00 - 15:00","31","%"
"HR","2005-07-10","15:00 - 16:00","31","%"
"HR","2005-07-10","16:00 - 17:00","31","%"
"HR","2005-07-10","17:00 - 18:00","32","%"
"HR","2005-07-10","18:00 - 19:00","42","%"
"HR","2005-07-10","19:00 - 20:00","47","%"
"HR","2005-07-10","20:00 - 21:00","55","%"
"HR","2005-07-10","21:00 - 22:00","60","%"
"HR","2005-07-10","22:00 - 23:00","64","%"
"HR","2005-07-11","23:00 - 0:00","69","%"
"HR","2005-07-11","0:00 - 1:00","71","%"
"HR","2005-07-11","1:00 - 2:00","72","%"
"HR","2005-07-11","2:00 - 3:00","73","%"
"HR","2005-07-11","3:00 - 4:00","75","%"
"HR","2005-07-11","4:00 - 5:00","79","%"
"HR","2005-07-11","5:00 - 6:00","78","%"
"HR","2005-07-11","6:00 - 7:00","68","%"
"HR","2005-07-11","7:00 - 8:00","63","%"
"HR","2005-07-11","8:00 - 9:00","59","%"
"HR","2005-07-11","9:00 - 10:00","53","%"
"HR","2005-07-11","10:00 - 11:00","45","%"
"HR","2005-07-11","11:00 - 12:00","36","%"
"HR","2005-07-11","12:00 - 13:00","34","%"
"HR","2005-07-11","13:00 - 14:00","36","%"
"HR","2005-07-11","14:00 - 15:00","33","%"
"HR","2005-07-11","15:00 - 16:00","32","%"
"HR","2005-07-11","16:00 - 17:00","30","%"
"HR","2005-07-11","17:00 - 18:00","32","%"
"HR","2005-07-11","18:00 - 19:00","67","%"
"HR","2005-07-11","19:00 - 20:00","69","%"
"HR","2005-07-11","20:00 - 21:00","61","%"
"HR","2005-07-11","21:00 - 22:00","69","%"
"HR","2005-07-11","22:00 - 23:00","67","%"
"HR","2005-07-12","23:00 - 0:00","67","%"
"HR","2005-07-12","0:00 - 1:00","71","%"
"HR","2005-07-12","1:00 - 2:00","71","%"
"HR","2005-07-12","2:00 - 3:00","74","%"
"HR","2005-07-12","3:00 - 4:00","79","%"
"HR","2005-07-12","4:00 - 5:00","81","%"
"HR","2005-07-12","5:00 - 6:00","81","%"
"HR","2005-07-12","6:00 - 7:00","76","%"
"HR","2005-07-12","7:00 - 8:00","69","%"
"HR","2005-07-12","8:00 - 9:00","66","%"
"HR","2005-07-12","9:00 - 10:00","61","%"
"HR","2005-07-12","10:00 - 11:00","54","%"
"HR","2005-07-12","11:00 - 12:00","48","%"
"HR","2005-07-12","12:00 - 13:00","44","%"
"HR","2005-07-12","13:00 - 14:00","41","%"
"HR","2005-07-12","14:00 - 15:00","40","%"
"HR","2005-07-12","15:00 - 16:00","38","%"
"HR","2005-07-12","16:00 - 17:00","37","%"
"HR","2005-07-12","17:00 - 18:00","36","%"
"HR","2005-07-12","18:00 - 19:00","38","%"
"HR","2005-07-12","19:00 - 20:00","37","%"
"HR","2005-07-12","20:00 - 21:00","45","%"
"HR","2005-07-12","21:00 - 22:00","50","%"
"HR","2005-07-12","22:00 - 23:00","58","%"
"HR","2005-07-13","23:00 - 0:00","65","%"
"HR","2005-07-13","0:00 - 1:00","68","%"
"HR","2005-07-13","1:00 - 2:00","70","%"
"HR","2005-07-13","2:00 - 3:00","72","%"
"HR","2005-07-13","3:00 - 4:00","75","%"
"HR","2005-07-13","4:00 - 5:00","79","%"
"HR","2005-07-13","5:00 - 6:00","79","%"
"HR","2005-07-13","6:00 - 7:00","74","%"
"HR","2005-07-13","7:00 - 8:00","71","%"
"HR","2005-07-13","8:00 - 9:00","66","%"
"HR","2005-07-13","9:00 - 10:00","59","%"
"HR","2005-07-13","10:00 - 11:00","54","%"
"HR","2005-07-13","11:00 - 12:00","48","%"
"HR","2005-07-13","12:00 - 13:00","40","%"
"HR","2005-07-13","13:00 - 14:00","38","%"
"HR","2005-07-13","14:00 - 15:00","36","%"
"HR","2005-07-13","15:00 - 16:00","34","%"
"HR","2005-07-13","16:00 - 17:00","32","%"
"HR","2005-07-13","17:00 - 18:00","32","%"
"HR","2005-07-13","18:00 - 19:00","41","%"
"HR","2005-07-13","19:00 - 20:00","49","%"
"HR","2005-07-13","20:00 - 21:00","48","%"
"HR","2005-07-13","21:00 - 22:00","53","%"
"HR","2005-07-13","22:00 - 23:00","57","%"
"HR","2005-07-14","23:00 - 0:00","60","%"
"HR","2005-07-14","0:00 - 1:00","63","%"
"HR","2005-07-14","1:00 - 2:00","65","%"
"HR","2005-07-14","2:00 - 3:00","67","%"
"HR","2005-07-14","3:00 - 4:00","70","%"
"HR","2005-07-14","4:00 - 5:00","75","%"
"HR","2005-07-14","5:00 - 6:00","74","%"
"HR","2005-07-14","6:00 - 7:00","68","%"
"HR","2005-07-14","7:00 - 8:00","64","%"
"HR","2005-07-14","8:00 - 9:00","61","%"
"HR","2005-07-14","9:00 - 10:00","57","%"
"HR","2005-07-14","10:00 - 11:00","52","%"
"HR","2005-07-14","11:00 - 12:00","46","%"
"HR","2005-07-14","12:00 - 13:00","40","%"
"HR","2005-07-14","13:00 - 14:00","37","%"
"HR","2005-07-14","14:00 - 15:00","37","%"
"HR","2005-07-14","15:00 - 16:00","36","%"
"HR","2005-07-14","16:00 - 17:00","33","%"
"HR","2005-07-14","17:00 - 18:00","33","%"
"HR","2005-07-14","18:00 - 19:00","31","%"
"HR","2005-07-14","19:00 - 20:00","29","%"
"HR","2005-07-14","20:00 - 21:00","37","%"
"HR","2005-07-14","21:00 - 22:00","54","%"
"HR","2005-07-14","22:00 - 23:00","58","%"
"HR","2005-07-15","23:00 - 0:00","60","%"
"HR","2005-07-15","0:00 - 1:00","67","%"
"HR","2005-07-15","1:00 - 2:00","69","%"
"HR","2005-07-15","2:00 - 3:00","71","%"
"HR","2005-07-15","3:00 - 4:00","74","%"
"HR","2005-07-15","4:00 - 5:00","78","%"
"HR","2005-07-15","5:00 - 6:00","78","%"
"HR","2005-07-15","6:00 - 7:00","74","%"
"HR","2005-07-15","7:00 - 8:00","67","%"
"HR","2005-07-15","8:00 - 9:00","60","%"
"HR","2005-07-15","9:00 - 10:00","56","%"
"HR","2005-07-15","10:00 - 11:00","54","%"
"HR","2005-07-15","11:00 - 12:00","48","%"
"HR","2005-07-15","12:00 - 13:00","41","%"
"HR","2005-07-15","13:00 - 14:00","38","%"
"HR","2005-07-15","14:00 - 15:00","42","%"
"HR","2005-07-15","15:00 - 16:00","64","%"
"HR","2005-07-15","16:00 - 17:00","86","%"
"HR","2005-07-15","17:00 - 18:00","85","%"
"HR","2005-07-15","18:00 - 19:00","85","%"
"HR","2005-07-15","19:00 - 20:00","87","%"
"HR","2005-07-15","20:00 - 21:00","85","%"
"HR","2005-07-15","21:00 - 22:00","87","%"
"HR","2005-07-15","22:00 - 23:00","89","%"
"HR","2005-07-16","23:00 - 0:00","89","%"
"HR","2005-07-16","0:00 - 1:00","90","%"
"HR","2005-07-16","1:00 - 2:00","91","%"
"HR","2005-07-16","2:00 - 3:00","91","%"
"HR","2005-07-16","3:00 - 4:00","90","%"
"HR","2005-07-16","4:00 - 5:00","88","%"
"HR","2005-07-16","5:00 - 6:00","86","%"
"HR","2005-07-16","6:00 - 7:00","83","%"
"HR","2005-07-16","7:00 - 8:00","78","%"
"HR","2005-07-16","8:00 - 9:00","76","%"
"HR","2005-07-16","9:00 - 10:00","77","%"
"HR","2005-07-16","10:00 - 11:00","76","%"
"HR","2005-07-16","11:00 - 12:00","75","%"
"HR","2005-07-16","12:00 - 13:00","71","%"
"HR","2005-07-16","13:00 - 14:00","68","%"
"HR","2005-07-16","14:00 - 15:00","66","%"
"HR","2005-07-16","15:00 - 16:00","65","%"
"HR","2005-07-16","16:00 - 17:00","66","%"
"HR","2005-07-16","17:00 - 18:00","72","%"
"HR","2005-07-16","18:00 - 19:00","88","%"
"HR","2005-07-16","19:00 - 20:00","88","%"
"HR","2005-07-16","20:00 - 21:00","88","%"
"HR","2005-07-16","21:00 - 22:00","88","%"
"HR","2005-07-16","22:00 - 23:00","88","%"
"HR","2005-07-17","23:00 - 0:00","86","%"
"HR","2005-07-17","0:00 - 1:00","86","%"
"HR","2005-07-17","1:00 - 2:00","87","%"
"HR","2005-07-17","2:00 - 3:00","89","%"
"HR","2005-07-17","3:00 - 4:00","90","%"
"HR","2005-07-17","4:00 - 5:00","90","%"
"HR","2005-07-17","5:00 - 6:00","91","%"
"HR","2005-07-17","6:00 - 7:00","88","%"
"HR","2005-07-17","7:00 - 8:00","81","%"
"HR","2005-07-17","8:00 - 9:00","77","%"
"HR","2005-07-17","9:00 - 10:00","70","%"
"HR","2005-07-17","10:00 - 11:00","64","%"
"HR","2005-07-17","11:00 - 12:00","57","%"
"HR","2005-07-17","12:00 - 13:00","51","%"
"HR","2005-07-17","13:00 - 14:00","44","%"
"HR","2005-07-17","14:00 - 15:00","44","%"
"HR","2005-07-17","15:00 - 16:00","43","%"
"HR","2005-07-17","16:00 - 17:00","46","%"
"HR","2005-07-17","17:00 - 18:00","57","%"
"HR","2005-07-17","18:00 - 19:00","55","%"
"HR","2005-07-17","19:00 - 20:00","60","%"
"HR","2005-07-17","20:00 - 21:00","62","%"
"HR","2005-07-17","21:00 - 22:00","66","%"
"HR","2005-07-17","22:00 - 23:00","69","%"
"HR","2005-07-18","23:00 - 0:00","72","%"
"HR","2005-07-18","0:00 - 1:00","74","%"
"HR","2005-07-18","1:00 - 2:00","75","%"
"HR","2005-07-18","2:00 - 3:00","76","%"
"HR","2005-07-18","3:00 - 4:00","78","%"
"HR","2005-07-18","4:00 - 5:00","83","%"
"HR","2005-07-18","5:00 - 6:00","84","%"
"HR","2005-07-18","6:00 - 7:00","82","%"
"HR","2005-07-18","7:00 - 8:00","75","%"
"HR","2005-07-18","8:00 - 9:00","71","%"
"HR","2005-07-18","9:00 - 10:00","62","%"
"HR","2005-07-18","10:00 - 11:00","55","%"
"HR","2005-07-18","11:00 - 12:00","49","%"
"HR","2005-07-18","12:00 - 13:00","42","%"
"HR","2005-07-18","13:00 - 14:00","38","%"
"HR","2005-07-18","14:00 - 15:00","34","%"
"HR","2005-07-18","15:00 - 16:00","36","%"
"HR","2005-07-18","16:00 - 17:00","37","%"
"HR","2005-07-18","17:00 - 18:00","38","%"
"HR","2005-07-18","18:00 - 19:00","41","%"
"HR","2005-07-18","19:00 - 20:00","48","%"
"HR","2005-07-18","20:00 - 21:00","53","%"
"HR","2005-07-18","21:00 - 22:00","57","%"
"HR","2005-07-18","22:00 - 23:00","65","%"
"HR","2005-07-19","23:00 - 0:00","71","%"
"HR","2005-07-19","0:00 - 1:00","74","%"
"HR","2005-07-19","1:00 - 2:00","79","%"
"HR","2005-07-19","2:00 - 3:00","82","%"
"HR","2005-07-19","3:00 - 4:00","83","%"
"HR","2005-07-19","4:00 - 5:00","84","%"
"HR","2005-07-19","5:00 - 6:00","82","%"
"HR","2005-07-19","6:00 - 7:00","77","%"
"HR","2005-07-19","7:00 - 8:00","70","%"
"HR","2005-07-19","8:00 - 9:00","64","%"
"HR","2005-07-19","9:00 - 10:00","55","%"
"HR","2005-07-19","10:00 - 11:00","52","%"
"HR","2005-07-19","11:00 - 12:00","47","%"
"HR","2005-07-19","12:00 - 13:00","38","%"
"HR","2005-07-19","13:00 - 14:00","36","%"
"HR","2005-07-19","14:00 - 15:00","37","%"
"HR","2005-07-19","15:00 - 16:00","54","%"
"HR","2005-07-19","16:00 - 17:00","77","%"
"HR","2005-07-19","17:00 - 18:00","65","%"
"HR","2005-07-19","18:00 - 19:00","64","%"
"HR","2005-07-19","19:00 - 20:00","66","%"
"HR","2005-07-19","20:00 - 21:00","67","%"
"HR","2005-07-19","21:00 - 22:00","70","%"
"HR","2005-07-19","22:00 - 23:00","81","%"
"HR","2005-07-20","23:00 - 0:00","81","%"
"HR","2005-07-20","0:00 - 1:00","80","%"
"HR","2005-07-20","1:00 - 2:00","78","%"
"HR","2005-07-20","2:00 - 3:00","74","%"
"HR","2005-07-20","3:00 - 4:00","72","%"
"HR","2005-07-20","4:00 - 5:00","78","%"
"HR","2005-07-20","5:00 - 6:00","87","%"
"HR","2005-07-20","6:00 - 7:00","89","%"
"HR","2005-07-20","7:00 - 8:00","90","%"
"HR","2005-07-20","8:00 - 9:00","91","%"
"HR","2005-07-20","9:00 - 10:00","91","%"
"HR","2005-07-20","10:00 - 11:00","91","%"
"HR","2005-07-20","11:00 - 12:00","92","%"
"HR","2005-07-20","13:00 - 14:00","89","%"
"HR","2005-07-20","14:00 - 15:00","90","%"
"HR","2005-07-20","16:00 - 17:00","93","%"
"HR","2005-07-20","17:00 - 18:00","93","%"
"HR","2005-07-20","18:00 - 19:00","93","%"
"HR","2005-07-20","19:00 - 20:00","93","%"
"HR","2005-07-20","20:00 - 21:00","94","%"
"HR","2005-07-20","21:00 - 22:00","94","%"
"HR","2005-07-20","22:00 - 23:00","94","%"
"HR","2005-07-21","23:00 - 0:00","94","%"
"HR","2005-07-21","0:00 - 1:00","94","%"
"HR","2005-07-21","1:00 - 2:00","94","%"
"HR","2005-07-21","2:00 - 3:00","94","%"
"HR","2005-07-21","3:00 - 4:00","94","%"
"HR","2005-07-21","4:00 - 5:00","95","%"
"HR","2005-07-21","5:00 - 6:00","95","%"
"HR","2005-07-21","6:00 - 7:00","95","%"
"HR","2005-07-21","7:00 - 8:00","95","%"
"HR","2005-07-21","8:00 - 9:00","92","%"
"HR","2005-07-21","9:00 - 10:00","89","%"
"HR","2005-07-21","10:00 - 11:00","88","%"
"HR","2005-07-21","11:00 - 12:00","83","%"
"HR","2005-07-21","12:00 - 13:00","83","%"
"HR","2005-07-21","13:00 - 14:00","89","%"
"HR","2005-07-30","12:00 - 13:00","48","%"
"HR","2005-07-30","13:00 - 14:00","47","%"
"HR","2005-07-30","14:00 - 15:00","44","%"
"HR","2005-07-30","15:00 - 16:00","46","%"
"HR","2005-07-30","16:00 - 17:00","48","%"
"HR","2005-07-30","17:00 - 18:00","48","%"
"HR","2005-07-30","18:00 - 19:00","51","%"
"HR","2005-07-30","19:00 - 20:00","53","%"
"HR","2005-07-30","20:00 - 21:00","54","%"
"HR","2005-07-30","21:00 - 22:00","66","%"
"HR","2005-07-30","22:00 - 23:00","71","%"
"HR","2005-07-31","23:00 - 0:00","75","%"
"HR","2005-07-31","0:00 - 1:00","79","%"
"HR","2005-07-31","1:00 - 2:00","81","%"
"HR","2005-07-31","2:00 - 3:00","84","%"
"HR","2005-07-31","3:00 - 4:00","85","%"
"HR","2005-07-31","4:00 - 5:00","87","%"
"HR","2005-07-31","5:00 - 6:00","84","%"
"HR","2005-07-31","6:00 - 7:00","78","%"
"HR","2005-07-31","7:00 - 8:00","72","%"
"HR","2005-07-31","8:00 - 9:00","65","%"
"HR","2005-07-31","9:00 - 10:00","61","%"
"HR","2005-07-31","10:00 - 11:00","57","%"
"HR","2005-07-31","11:00 - 12:00","53","%"
"HR","2005-07-31","12:00 - 13:00","49","%"
"HR","2005-07-31","13:00 - 14:00","54","%"
"HR","2005-07-31","14:00 - 15:00","61","%"
"HR","2005-07-31","15:00 - 16:00","61","%"
"HR","2005-07-31","16:00 - 17:00","63","%"
"HR","2005-07-31","17:00 - 18:00","61","%"
"HR","2005-07-31","18:00 - 19:00","70","%"
"HR","2005-07-31","19:00 - 20:00","76","%"
"HR","2005-07-31","20:00 - 21:00","75","%"
"HR","2005-07-31","21:00 - 22:00","78","%"
"HR","2005-07-31","22:00 - 23:00","79","%"
"HR","2005-08-01","23:00 - 0:00","77","%"
"HR","2005-08-01","0:00 - 1:00","80","%"
"HR","2005-08-01","1:00 - 2:00","82","%"
"HR","2005-08-01","2:00 - 3:00","84","%"
"HR","2005-08-01","3:00 - 4:00","85","%"
"HR","2005-08-01","4:00 - 5:00","84","%"
"HR","2005-08-01","5:00 - 6:00","80","%"
"HR","2005-08-01","6:00 - 7:00","70","%"
"HR","2005-08-01","7:00 - 8:00","63","%"
"HR","2005-08-01","8:00 - 9:00","57","%"
"HR","2005-08-01","9:00 - 10:00","54","%"
"HR","2005-08-01","10:00 - 11:00","53","%"
"HR","2005-08-01","11:00 - 12:00","53","%"
"HR","2005-08-01","12:00 - 13:00","51","%"
"HR","2005-08-01","13:00 - 14:00","53","%"
"HR","2005-08-01","14:00 - 15:00","53","%"
"HR","2005-08-01","15:00 - 16:00","53","%"
"HR","2005-08-01","16:00 - 17:00","63","%"
"HR","2005-08-01","17:00 - 18:00","59","%"
"HR","2005-08-01","18:00 - 19:00","64","%"
"HR","2005-08-01","19:00 - 20:00","67","%"
"HR","2005-08-01","20:00 - 21:00","67","%"
"HR","2005-08-01","21:00 - 22:00","71","%"
"HR","2005-08-01","22:00 - 23:00","70","%"
