"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2005-09-06","10:00 - 11:00","60","%"
"HR","2005-09-06","11:00 - 12:00","53","%"
"HR","2005-09-06","12:00 - 13:00","52","%"
"HR","2005-09-06","13:00 - 14:00","50","%"
"HR","2005-09-06","14:00 - 15:00","44","%"
"HR","2005-09-06","15:00 - 16:00","45","%"
"HR","2005-09-06","16:00 - 17:00","47","%"
"HR","2005-09-06","17:00 - 18:00","47","%"
"HR","2005-09-06","18:00 - 19:00","49","%"
"HR","2005-09-06","19:00 - 20:00","57","%"
"HR","2005-09-06","20:00 - 21:00","58","%"
"HR","2005-09-06","21:00 - 22:00","77","%"
"HR","2005-09-06","22:00 - 23:00","85","%"
"HR","2005-09-07","23:00 - 0:00","79","%"
"HR","2005-09-07","0:00 - 1:00","76","%"
"HR","2005-09-07","1:00 - 2:00","82","%"
"HR","2005-09-07","2:00 - 3:00","83","%"
"HR","2005-09-07","3:00 - 4:00","85","%"
"HR","2005-09-07","4:00 - 5:00","85","%"
"HR","2005-09-07","5:00 - 6:00","87","%"
"HR","2005-09-07","6:00 - 7:00","85","%"
"HR","2005-09-07","7:00 - 8:00","80","%"
"HR","2005-09-07","8:00 - 9:00","72","%"
"HR","2005-09-07","9:00 - 10:00","69","%"
"HR","2005-09-07","10:00 - 11:00","65","%"
"HR","2005-09-07","11:00 - 12:00","71","%"
"HR","2005-09-07","12:00 - 13:00","65","%"
"HR","2005-09-07","13:00 - 14:00","62","%"
"HR","2005-09-07","14:00 - 15:00","66","%"
"HR","2005-09-07","15:00 - 16:00","67","%"
"HR","2005-09-07","16:00 - 17:00","64","%"
"HR","2005-09-07","17:00 - 18:00","60","%"
"HR","2005-09-07","18:00 - 19:00","61","%"
"HR","2005-09-07","19:00 - 20:00","65","%"
"HR","2005-09-07","20:00 - 21:00","71","%"
"HR","2005-09-07","21:00 - 22:00","71","%"
"HR","2005-09-07","22:00 - 23:00","73","%"
"HR","2005-09-08","23:00 - 0:00","80","%"
"HR","2005-09-08","0:00 - 1:00","84","%"
"HR","2005-09-08","1:00 - 2:00","82","%"
"HR","2005-09-08","2:00 - 3:00","79","%"
"HR","2005-09-08","3:00 - 4:00","79","%"
"HR","2005-09-08","4:00 - 5:00","78","%"
"HR","2005-09-08","5:00 - 6:00","78","%"
"HR","2005-09-08","6:00 - 7:00","72","%"
"HR","2005-09-08","7:00 - 8:00","64","%"
"HR","2005-09-08","8:00 - 9:00","56","%"
"HR","2005-09-08","9:00 - 10:00","52","%"
"HR","2005-09-08","10:00 - 11:00","53","%"
"HR","2005-09-08","11:00 - 12:00","53","%"
"HR","2005-09-08","12:00 - 13:00","60","%"
"HR","2005-09-08","13:00 - 14:00","58","%"
"HR","2005-09-08","14:00 - 15:00","67","%"
"HR","2005-09-08","15:00 - 16:00","74","%"
"HR","2005-09-08","16:00 - 17:00","74","%"
"HR","2005-09-08","17:00 - 18:00","73","%"
"HR","2005-09-08","18:00 - 19:00","76","%"
"HR","2005-09-08","19:00 - 20:00","79","%"
"HR","2005-09-08","20:00 - 21:00","79","%"
"HR","2005-09-08","21:00 - 22:00","79","%"
"HR","2005-09-08","22:00 - 23:00","81","%"
"HR","2005-09-09","23:00 - 0:00","81","%"
"HR","2005-09-09","0:00 - 1:00","82","%"
"HR","2005-09-09","1:00 - 2:00","86","%"
"HR","2005-09-09","2:00 - 3:00","86","%"
"HR","2005-09-09","3:00 - 4:00","86","%"
