"Parámetro","Fecha","Hora","Valor","Unidad"
"TMP","2007-08-02","20:00 - 21:00","29.600","°C"
"TMP","2007-08-02","21:00 - 22:00","28.300","°C"
"TMP","2007-08-02","22:00 - 23:00","26.900","°C"
"TMP","2007-08-03","23:00 - 0:00","26.100","°C"
"TMP","2007-08-03","0:00 - 1:00","25.400","°C"
"TMP","2007-08-03","1:00 - 2:00","24.800","°C"
"TMP","2007-08-03","2:00 - 3:00","24.500","°C"
"TMP","2007-08-03","3:00 - 4:00","24.300","°C"
"TMP","2007-08-03","4:00 - 5:00","23.900","°C"
"TMP","2007-08-03","5:00 - 6:00","23.600","°C"
"TMP","2007-08-03","6:00 - 7:00","25.300","°C"
"TMP","2007-08-03","7:00 - 8:00","28.300","°C"
"TMP","2007-08-03","8:00 - 9:00","29.100","°C"
"TMP","2007-08-03","9:00 - 10:00","29.000","°C"
"TMP","2007-08-03","10:00 - 11:00","30.100","°C"
"TMP","2007-08-03","11:00 - 12:00","30.000","°C"
"TMP","2007-08-03","12:00 - 13:00","30.800","°C"
"TMP","2007-08-03","13:00 - 14:00","31.500","°C"
"TMP","2007-08-03","14:00 - 15:00","32.500","°C"
"TMP","2007-08-03","15:00 - 16:00","31.200","°C"
"TMP","2007-08-03","16:00 - 17:00","28.700","°C"
"TMP","2007-08-03","17:00 - 18:00","25.500","°C"
"TMP","2007-08-03","18:00 - 19:00","26.500","°C"
"TMP","2007-08-03","19:00 - 20:00","26.400","°C"
"TMP","2007-08-03","20:00 - 21:00","25.300","°C"
"TMP","2007-08-03","21:00 - 22:00","25.200","°C"
"TMP","2007-08-03","22:00 - 23:00","25.700","°C"
"TMP","2007-08-04","23:00 - 0:00","25.600","°C"
"TMP","2007-08-04","0:00 - 1:00","25.400","°C"
"TMP","2007-08-04","1:00 - 2:00","25.100","°C"
"TMP","2007-08-04","2:00 - 3:00","24.300","°C"
"TMP","2007-08-04","3:00 - 4:00","24.100","°C"
"TMP","2007-08-04","4:00 - 5:00","23.900","°C"
"TMP","2007-08-04","5:00 - 6:00","23.800","°C"
"TMP","2007-08-04","6:00 - 7:00","24.200","°C"
"TMP","2007-08-04","7:00 - 8:00","25.100","°C"
"TMP","2007-08-04","8:00 - 9:00","27.700","°C"
"TMP","2007-08-04","9:00 - 10:00","29.100","°C"
"TMP","2007-08-04","10:00 - 11:00","29.600","°C"
"TMP","2007-08-04","11:00 - 12:00","30.200","°C"
"TMP","2007-08-04","12:00 - 13:00","30.500","°C"
"TMP","2007-08-04","13:00 - 14:00","30.700","°C"
"TMP","2007-08-04","14:00 - 15:00","31.500","°C"
"TMP","2007-08-04","15:00 - 16:00","32.000","°C"
"TMP","2007-08-04","16:00 - 17:00","32.000","°C"
"TMP","2007-08-04","17:00 - 18:00","30.700","°C"
"TMP","2007-08-04","18:00 - 19:00","29.600","°C"
"TMP","2007-08-04","19:00 - 20:00","28.900","°C"
"TMP","2007-08-04","20:00 - 21:00","27.900","°C"
"TMP","2007-08-04","21:00 - 22:00","27.700","°C"
"TMP","2007-08-04","22:00 - 23:00","27.000","°C"
"TMP","2007-08-05","23:00 - 0:00","26.200","°C"
"TMP","2007-08-05","0:00 - 1:00","25.700","°C"
"TMP","2007-08-05","1:00 - 2:00","24.600","°C"
"TMP","2007-08-05","2:00 - 3:00","24.100","°C"
"TMP","2007-08-05","3:00 - 4:00","23.900","°C"
"TMP","2007-08-05","4:00 - 5:00","23.800","°C"
"TMP","2007-08-05","5:00 - 6:00","23.800","°C"
"TMP","2007-08-05","6:00 - 7:00","24.400","°C"
"TMP","2007-08-05","7:00 - 8:00","26.200","°C"
"TMP","2007-08-05","8:00 - 9:00","26.300","°C"
"TMP","2007-08-05","9:00 - 10:00","26.800","°C"
"TMP","2007-08-05","10:00 - 11:00","28.300","°C"
"TMP","2007-08-05","11:00 - 12:00","29.900","°C"
"TMP","2007-08-05","12:00 - 13:00","30.600","°C"
"TMP","2007-08-05","13:00 - 14:00","31.700","°C"
"TMP","2007-08-05","14:00 - 15:00","32.400","°C"
"TMP","2007-08-06","11:00 - 12:00","30.700","°C"
"TMP","2007-08-06","12:00 - 13:00","31.300","°C"
"TMP","2007-08-06","13:00 - 14:00","32.300","°C"
"TMP","2007-08-06","14:00 - 15:00","33.300","°C"
"TMP","2007-08-06","15:00 - 16:00","33.800","°C"
"TMP","2007-08-06","16:00 - 17:00","34.000","°C"
"TMP","2007-08-06","17:00 - 18:00","33.400","°C"
"TMP","2007-08-06","18:00 - 19:00","31.600","°C"
"TMP","2007-08-06","19:00 - 20:00","30.600","°C"
"TMP","2007-08-06","20:00 - 21:00","30.000","°C"
"TMP","2007-08-06","21:00 - 22:00","28.600","°C"
"TMP","2007-08-06","22:00 - 23:00","27.400","°C"
"TMP","2007-08-07","23:00 - 0:00","26.600","°C"
"TMP","2007-08-07","0:00 - 1:00","25.500","°C"
"TMP","2007-08-07","1:00 - 2:00","24.700","°C"
"TMP","2007-08-07","2:00 - 3:00","24.200","°C"
"TMP","2007-08-07","3:00 - 4:00","23.700","°C"
"TMP","2007-08-07","4:00 - 5:00","23.300","°C"
"TMP","2007-08-07","5:00 - 6:00","23.100","°C"
"TMP","2007-08-07","6:00 - 7:00","23.400","°C"
"TMP","2007-08-07","7:00 - 8:00","25.000","°C"
"TMP","2007-08-07","8:00 - 9:00","26.800","°C"
"TMP","2007-08-07","9:00 - 10:00","27.300","°C"
"TMP","2007-08-07","10:00 - 11:00","27.400","°C"
"TMP","2007-08-07","11:00 - 12:00","30.800","°C"
"TMP","2007-08-07","12:00 - 13:00","31.200","°C"
"TMP","2007-08-07","13:00 - 14:00","32.600","°C"
"TMP","2007-08-07","14:00 - 15:00","33.000","°C"
"TMP","2007-08-07","15:00 - 16:00","33.000","°C"
"TMP","2007-08-07","16:00 - 17:00","33.300","°C"
"TMP","2007-08-07","17:00 - 18:00","32.800","°C"
"TMP","2007-08-07","18:00 - 19:00","31.000","°C"
"TMP","2007-08-07","19:00 - 20:00","30.100","°C"
"TMP","2007-08-07","20:00 - 21:00","29.600","°C"
"TMP","2007-08-07","21:00 - 22:00","28.600","°C"
"TMP","2007-08-07","22:00 - 23:00","27.500","°C"
"TMP","2007-08-08","23:00 - 0:00","26.600","°C"
"TMP","2007-08-08","0:00 - 1:00","25.900","°C"
"TMP","2007-08-08","1:00 - 2:00","25.600","°C"
"TMP","2007-08-08","2:00 - 3:00","25.100","°C"
"TMP","2007-08-08","3:00 - 4:00","24.600","°C"
"TMP","2007-08-08","4:00 - 5:00","24.100","°C"
"TMP","2007-08-08","5:00 - 6:00","23.600","°C"
"TMP","2007-08-08","6:00 - 7:00","24.000","°C"
"TMP","2007-08-08","7:00 - 8:00","24.600","°C"
"TMP","2007-08-08","8:00 - 9:00","25.600","°C"
"TMP","2007-08-08","9:00 - 10:00","27.500","°C"
"TMP","2007-08-08","10:00 - 11:00","28.600","°C"
"TMP","2007-08-08","11:00 - 12:00","29.500","°C"
"TMP","2007-08-08","12:00 - 13:00","30.900","°C"
"TMP","2007-08-08","13:00 - 14:00","31.700","°C"
"TMP","2007-08-08","14:00 - 15:00","33.100","°C"
"TMP","2007-08-08","15:00 - 16:00","33.200","°C"
"TMP","2007-08-08","16:00 - 17:00","33.400","°C"
"TMP","2007-08-08","17:00 - 18:00","32.700","°C"
"TMP","2007-08-08","18:00 - 19:00","31.200","°C"
"TMP","2007-08-08","19:00 - 20:00","30.000","°C"
"TMP","2007-08-08","20:00 - 21:00","29.200","°C"
"TMP","2007-08-08","21:00 - 22:00","28.400","°C"
"TMP","2007-08-08","22:00 - 23:00","27.800","°C"
"TMP","2007-08-09","23:00 - 0:00","26.600","°C"
"TMP","2007-08-09","0:00 - 1:00","25.300","°C"
"TMP","2007-08-09","1:00 - 2:00","24.000","°C"
"TMP","2007-08-09","2:00 - 3:00","23.400","°C"
"TMP","2007-08-09","3:00 - 4:00","22.900","°C"
"TMP","2007-08-09","4:00 - 5:00","22.500","°C"
"TMP","2007-08-09","5:00 - 6:00","22.200","°C"
"TMP","2007-08-09","6:00 - 7:00","23.700","°C"
"TMP","2007-08-09","7:00 - 8:00","26.300","°C"
"TMP","2007-08-09","8:00 - 9:00","27.500","°C"
"TMP","2007-08-09","9:00 - 10:00","29.100","°C"
"TMP","2007-08-09","10:00 - 11:00","30.100","°C"
"TMP","2007-08-09","11:00 - 12:00","30.700","°C"
"TMP","2007-08-09","12:00 - 13:00","31.300","°C"
"TMP","2007-08-09","13:00 - 14:00","32.000","°C"
"TMP","2007-08-09","14:00 - 15:00","32.400","°C"
"TMP","2007-08-09","15:00 - 16:00","33.300","°C"
"TMP","2007-08-09","16:00 - 17:00","33.300","°C"
"TMP","2007-08-09","17:00 - 18:00","32.700","°C"
"TMP","2007-08-09","18:00 - 19:00","31.100","°C"
"TMP","2007-08-09","19:00 - 20:00","30.300","°C"
"TMP","2007-08-09","20:00 - 21:00","29.700","°C"
"TMP","2007-08-09","21:00 - 22:00","28.300","°C"
"TMP","2007-08-09","22:00 - 23:00","27.100","°C"
"TMP","2007-08-10","23:00 - 0:00","26.200","°C"
"TMP","2007-08-10","0:00 - 1:00","25.300","°C"
"TMP","2007-08-10","1:00 - 2:00","24.500","°C"
"TMP","2007-08-10","2:00 - 3:00","24.300","°C"
"TMP","2007-08-10","3:00 - 4:00","24.100","°C"
"TMP","2007-08-10","4:00 - 5:00","24.100","°C"
"TMP","2007-08-10","5:00 - 6:00","24.000","°C"
"TMP","2007-08-10","6:00 - 7:00","24.000","°C"
"TMP","2007-08-10","7:00 - 8:00","25.400","°C"
"TMP","2007-08-10","8:00 - 9:00","27.100","°C"
"TMP","2007-08-10","9:00 - 10:00","28.500","°C"
"TMP","2007-08-10","10:00 - 11:00","29.600","°C"
"TMP","2007-08-10","11:00 - 12:00","31.000","°C"
"TMP","2007-08-10","12:00 - 13:00","32.000","°C"
"TMP","2007-08-10","13:00 - 14:00","32.600","°C"
"TMP","2007-08-10","14:00 - 15:00","33.200","°C"
"TMP","2007-08-10","15:00 - 16:00","33.200","°C"
"TMP","2007-08-10","16:00 - 17:00","33.200","°C"
"TMP","2007-08-10","17:00 - 18:00","32.600","°C"
"TMP","2007-08-10","18:00 - 19:00","31.400","°C"
"TMP","2007-08-10","19:00 - 20:00","30.400","°C"
"TMP","2007-08-10","20:00 - 21:00","29.900","°C"
"TMP","2007-08-10","21:00 - 22:00","28.600","°C"
"TMP","2007-08-10","22:00 - 23:00","28.000","°C"
"TMP","2007-08-11","23:00 - 0:00","26.900","°C"
"TMP","2007-08-11","0:00 - 1:00","26.200","°C"
"TMP","2007-08-11","1:00 - 2:00","25.500","°C"
"TMP","2007-08-11","2:00 - 3:00","24.600","°C"
"TMP","2007-08-11","3:00 - 4:00","24.200","°C"
"TMP","2007-08-11","4:00 - 5:00","23.900","°C"
"TMP","2007-08-11","5:00 - 6:00","23.900","°C"
"TMP","2007-08-11","6:00 - 7:00","26.000","°C"
"TMP","2007-08-11","7:00 - 8:00","28.100","°C"
"TMP","2007-08-11","8:00 - 9:00","28.400","°C"
"TMP","2007-08-11","9:00 - 10:00","29.200","°C"
"TMP","2007-08-11","10:00 - 11:00","30.600","°C"
"TMP","2007-08-11","11:00 - 12:00","31.100","°C"
"TMP","2007-08-11","12:00 - 13:00","31.800","°C"
"TMP","2007-08-11","13:00 - 14:00","32.500","°C"
"TMP","2007-08-11","14:00 - 15:00","32.700","°C"
"TMP","2007-08-11","15:00 - 16:00","31.600","°C"
"TMP","2007-08-11","16:00 - 17:00","30.100","°C"
"TMP","2007-08-11","17:00 - 18:00","27.400","°C"
"TMP","2007-08-11","18:00 - 19:00","26.400","°C"
"TMP","2007-08-11","19:00 - 20:00","26.400","°C"
"TMP","2007-08-11","20:00 - 21:00","26.500","°C"
"TMP","2007-08-11","21:00 - 22:00","25.700","°C"
"TMP","2007-08-11","22:00 - 23:00","24.400","°C"
"TMP","2007-08-12","23:00 - 0:00","23.800","°C"
"TMP","2007-08-12","0:00 - 1:00","23.500","°C"
"TMP","2007-08-12","1:00 - 2:00","23.300","°C"
"TMP","2007-08-12","2:00 - 3:00","23.100","°C"
"TMP","2007-08-12","3:00 - 4:00","22.900","°C"
"TMP","2007-08-12","4:00 - 5:00","22.300","°C"
"TMP","2007-08-12","5:00 - 6:00","22.400","°C"
"TMP","2007-08-12","6:00 - 7:00","24.900","°C"
"TMP","2007-08-12","7:00 - 8:00","28.200","°C"
"TMP","2007-08-12","8:00 - 9:00","29.000","°C"
"TMP","2007-08-12","9:00 - 10:00","29.500","°C"
"TMP","2007-08-12","10:00 - 11:00","29.900","°C"
"TMP","2007-08-12","11:00 - 12:00","30.600","°C"
"TMP","2007-08-12","12:00 - 13:00","31.100","°C"
"TMP","2007-08-12","13:00 - 14:00","31.200","°C"
"TMP","2007-08-12","14:00 - 15:00","31.800","°C"
"TMP","2007-08-12","15:00 - 16:00","32.000","°C"
"TMP","2007-08-12","16:00 - 17:00","32.000","°C"
"TMP","2007-08-12","17:00 - 18:00","31.900","°C"
"TMP","2007-08-12","18:00 - 19:00","30.900","°C"
"TMP","2007-08-12","19:00 - 20:00","30.100","°C"
"TMP","2007-08-12","20:00 - 21:00","29.300","°C"
"TMP","2007-08-12","21:00 - 22:00","24.300","°C"
"TMP","2007-08-12","22:00 - 23:00","24.200","°C"
"TMP","2007-08-13","23:00 - 0:00","25.100","°C"
"TMP","2007-08-13","0:00 - 1:00","25.700","°C"
"TMP","2007-08-13","1:00 - 2:00","25.200","°C"
"TMP","2007-08-13","2:00 - 3:00","24.300","°C"
"TMP","2007-08-13","3:00 - 4:00","23.800","°C"
"TMP","2007-08-13","4:00 - 5:00","24.100","°C"
"TMP","2007-08-13","5:00 - 6:00","24.100","°C"
"TMP","2007-08-13","6:00 - 7:00","27.300","°C"
"TMP","2007-08-13","7:00 - 8:00","30.500","°C"
"TMP","2007-08-13","8:00 - 9:00","31.600","°C"
"TMP","2007-08-13","9:00 - 10:00","31.800","°C"
"TMP","2007-08-13","10:00 - 11:00","32.200","°C"
"TMP","2007-08-13","11:00 - 12:00","32.700","°C"
"TMP","2007-08-13","12:00 - 13:00","33.300","°C"
"TMP","2007-08-13","13:00 - 14:00","33.600","°C"
"TMP","2007-08-13","14:00 - 15:00","33.900","°C"
"TMP","2007-08-13","15:00 - 16:00","34.100","°C"
"TMP","2007-08-13","16:00 - 17:00","34.300","°C"
"TMP","2007-08-13","17:00 - 18:00","33.700","°C"
"TMP","2007-08-13","18:00 - 19:00","32.000","°C"
"TMP","2007-08-13","19:00 - 20:00","30.400","°C"
"TMP","2007-08-13","20:00 - 21:00","29.300","°C"
"TMP","2007-08-13","21:00 - 22:00","24.700","°C"
"TMP","2007-08-13","22:00 - 23:00","20.200","°C"
"TMP","2007-08-14","23:00 - 0:00","21.100","°C"
"TMP","2007-08-14","0:00 - 1:00","21.800","°C"
"TMP","2007-08-14","1:00 - 2:00","22.300","°C"
"TMP","2007-08-14","2:00 - 3:00","22.800","°C"
"TMP","2007-08-14","3:00 - 4:00","23.400","°C"
"TMP","2007-08-14","4:00 - 5:00","22.800","°C"
"TMP","2007-08-14","5:00 - 6:00","23.000","°C"
"TMP","2007-08-14","6:00 - 7:00","25.000","°C"
"TMP","2007-08-14","7:00 - 8:00","29.000","°C"
"TMP","2007-08-14","8:00 - 9:00","30.200","°C"
"TMP","2007-08-14","9:00 - 10:00","31.200","°C"
"TMP","2007-08-14","10:00 - 11:00","31.900","°C"
"TMP","2007-08-14","11:00 - 12:00","31.300","°C"
"TMP","2007-08-14","12:00 - 13:00","32.600","°C"
"TMP","2007-08-14","13:00 - 14:00","32.800","°C"
"TMP","2007-08-14","14:00 - 15:00","32.900","°C"
"TMP","2007-08-14","15:00 - 16:00","32.100","°C"
"TMP","2007-08-14","16:00 - 17:00","28.300","°C"
"TMP","2007-08-14","17:00 - 18:00","28.400","°C"
"TMP","2007-08-14","18:00 - 19:00","27.800","°C"
"TMP","2007-08-14","19:00 - 20:00","27.300","°C"
"TMP","2007-08-14","20:00 - 21:00","26.800","°C"
"TMP","2007-08-14","21:00 - 22:00","26.700","°C"
"TMP","2007-08-14","22:00 - 23:00","26.400","°C"
"TMP","2007-08-15","23:00 - 0:00","26.100","°C"
"TMP","2007-08-15","0:00 - 1:00","25.900","°C"
"TMP","2007-08-15","1:00 - 2:00","25.200","°C"
"TMP","2007-08-15","2:00 - 3:00","24.700","°C"
"TMP","2007-08-15","3:00 - 4:00","23.900","°C"
"TMP","2007-08-15","4:00 - 5:00","23.300","°C"
"TMP","2007-08-15","5:00 - 6:00","23.300","°C"
"TMP","2007-08-15","6:00 - 7:00","25.500","°C"
"TMP","2007-08-15","7:00 - 8:00","29.400","°C"
"TMP","2007-08-15","8:00 - 9:00","30.300","°C"
"TMP","2007-08-15","9:00 - 10:00","28.500","°C"
"TMP","2007-08-15","10:00 - 11:00","29.100","°C"
"TMP","2007-08-15","11:00 - 12:00","31.400","°C"
"TMP","2007-08-15","12:00 - 13:00","32.600","°C"
"TMP","2007-08-15","13:00 - 14:00","31.700","°C"
"TMP","2007-08-15","14:00 - 15:00","31.700","°C"
"TMP","2007-08-15","15:00 - 16:00","31.700","°C"
"TMP","2007-08-15","16:00 - 17:00","32.300","°C"
"TMP","2007-08-15","17:00 - 18:00","30.600","°C"
"TMP","2007-08-15","18:00 - 19:00","29.800","°C"
"TMP","2007-08-15","19:00 - 20:00","28.400","°C"
"TMP","2007-08-15","20:00 - 21:00","27.800","°C"
"TMP","2007-08-15","21:00 - 22:00","26.400","°C"
"TMP","2007-08-15","22:00 - 23:00","26.600","°C"
"TMP","2007-08-16","23:00 - 0:00","25.600","°C"
"TMP","2007-08-16","0:00 - 1:00","24.800","°C"
"TMP","2007-08-16","1:00 - 2:00","24.400","°C"
"TMP","2007-08-16","2:00 - 3:00","24.200","°C"
"TMP","2007-08-16","3:00 - 4:00","23.800","°C"
"TMP","2007-08-16","4:00 - 5:00","23.400","°C"
"TMP","2007-08-16","5:00 - 6:00","23.400","°C"
"TMP","2007-08-16","6:00 - 7:00","25.900","°C"
"TMP","2007-08-16","7:00 - 8:00","30.000","°C"
"TMP","2007-08-16","8:00 - 9:00","31.300","°C"
"TMP","2007-08-16","9:00 - 10:00","32.600","°C"
"TMP","2007-08-16","10:00 - 11:00","32.700","°C"
"TMP","2007-08-16","11:00 - 12:00","33.400","°C"
"TMP","2007-08-16","12:00 - 13:00","34.000","°C"
"TMP","2007-08-16","13:00 - 14:00","35.100","°C"
"TMP","2007-08-16","14:00 - 15:00","35.000","°C"
"TMP","2007-08-16","15:00 - 16:00","34.100","°C"
"TMP","2007-08-16","16:00 - 17:00","32.700","°C"
"TMP","2007-08-16","17:00 - 18:00","31.900","°C"
"TMP","2007-08-16","18:00 - 19:00","31.200","°C"
"TMP","2007-08-16","19:00 - 20:00","29.800","°C"
"TMP","2007-08-16","20:00 - 21:00","29.300","°C"
"TMP","2007-08-16","21:00 - 22:00","28.600","°C"
"TMP","2007-08-16","22:00 - 23:00","28.400","°C"
"TMP","2007-08-17","23:00 - 0:00","27.600","°C"
"TMP","2007-08-17","0:00 - 1:00","27.100","°C"
"TMP","2007-08-17","1:00 - 2:00","27.000","°C"
"TMP","2007-08-17","2:00 - 3:00","26.200","°C"
"TMP","2007-08-17","3:00 - 4:00","25.500","°C"
"TMP","2007-08-17","4:00 - 5:00","24.600","°C"
"TMP","2007-08-17","5:00 - 6:00","24.300","°C"
"TMP","2007-08-17","6:00 - 7:00","24.600","°C"
"TMP","2007-08-17","7:00 - 8:00","28.200","°C"
"TMP","2007-08-17","8:00 - 9:00","29.300","°C"
"TMP","2007-08-17","9:00 - 10:00","29.100","°C"
"TMP","2007-08-17","10:00 - 11:00","30.800","°C"
"TMP","2007-08-17","11:00 - 12:00","31.800","°C"
"TMP","2007-08-17","12:00 - 13:00","33.000","°C"
"TMP","2007-08-17","13:00 - 14:00","33.800","°C"
"TMP","2007-08-17","14:00 - 15:00","33.900","°C"
"TMP","2007-08-17","15:00 - 16:00","33.800","°C"
"TMP","2007-08-17","16:00 - 17:00","33.900","°C"
"TMP","2007-08-17","17:00 - 18:00","33.200","°C"
"TMP","2007-08-17","18:00 - 19:00","31.200","°C"
"TMP","2007-08-17","19:00 - 20:00","29.900","°C"
"TMP","2007-08-17","20:00 - 21:00","29.300","°C"
"TMP","2007-08-17","21:00 - 22:00","28.700","°C"
"TMP","2007-08-17","22:00 - 23:00","27.100","°C"
"TMP","2007-08-18","23:00 - 0:00","26.600","°C"
"TMP","2007-08-18","0:00 - 1:00","26.000","°C"
"TMP","2007-08-18","1:00 - 2:00","25.500","°C"
"TMP","2007-08-18","2:00 - 3:00","24.900","°C"
"TMP","2007-08-18","3:00 - 4:00","24.300","°C"
"TMP","2007-08-18","4:00 - 5:00","24.200","°C"
"TMP","2007-08-18","5:00 - 6:00","24.100","°C"
"TMP","2007-08-18","6:00 - 7:00","24.100","°C"
"TMP","2007-08-18","7:00 - 8:00","25.100","°C"
"TMP","2007-08-18","8:00 - 9:00","26.400","°C"
"TMP","2007-08-18","9:00 - 10:00","27.500","°C"
"TMP","2007-08-18","10:00 - 11:00","29.300","°C"
"TMP","2007-08-18","11:00 - 12:00","31.000","°C"
"TMP","2007-08-18","12:00 - 13:00","32.600","°C"
"TMP","2007-08-18","13:00 - 14:00","33.000","°C"
"TMP","2007-08-18","14:00 - 15:00","34.000","°C"
"TMP","2007-08-18","15:00 - 16:00","34.100","°C"
"TMP","2007-08-18","16:00 - 17:00","33.500","°C"
"TMP","2007-08-18","17:00 - 18:00","32.900","°C"
"TMP","2007-08-18","18:00 - 19:00","31.400","°C"
"TMP","2007-08-18","19:00 - 20:00","30.300","°C"
"TMP","2007-08-18","20:00 - 21:00","29.700","°C"
"TMP","2007-08-18","21:00 - 22:00","28.400","°C"
"TMP","2007-08-18","22:00 - 23:00","27.500","°C"
"TMP","2007-08-19","23:00 - 0:00","26.400","°C"
"TMP","2007-08-19","0:00 - 1:00","25.900","°C"
"TMP","2007-08-19","1:00 - 2:00","25.100","°C"
"TMP","2007-08-19","2:00 - 3:00","24.300","°C"
"TMP","2007-08-19","3:00 - 4:00","23.700","°C"
"TMP","2007-08-19","4:00 - 5:00","23.400","°C"
"TMP","2007-08-19","5:00 - 6:00","23.400","°C"
"TMP","2007-08-19","6:00 - 7:00","23.900","°C"
"TMP","2007-08-19","7:00 - 8:00","24.500","°C"
"TMP","2007-08-19","8:00 - 9:00","25.500","°C"
"TMP","2007-08-19","9:00 - 10:00","28.600","°C"
"TMP","2007-08-19","10:00 - 11:00","29.400","°C"
"TMP","2007-08-19","11:00 - 12:00","30.300","°C"
"TMP","2007-08-19","12:00 - 13:00","31.700","°C"
"TMP","2007-08-19","13:00 - 14:00","32.600","°C"
"TMP","2007-08-19","14:00 - 15:00","33.200","°C"
"TMP","2007-08-19","15:00 - 16:00","33.900","°C"
"TMP","2007-08-19","16:00 - 17:00","33.500","°C"
"TMP","2007-08-19","17:00 - 18:00","32.800","°C"
"TMP","2007-08-19","18:00 - 19:00","31.400","°C"
"TMP","2007-08-19","19:00 - 20:00","30.400","°C"
"TMP","2007-08-19","20:00 - 21:00","29.200","°C"
"TMP","2007-08-19","21:00 - 22:00","28.100","°C"
"TMP","2007-08-19","22:00 - 23:00","27.400","°C"
"TMP","2007-08-20","23:00 - 0:00","26.800","°C"
"TMP","2007-08-20","0:00 - 1:00","26.200","°C"
"TMP","2007-08-20","1:00 - 2:00","25.000","°C"
"TMP","2007-08-20","2:00 - 3:00","24.400","°C"
"TMP","2007-08-20","3:00 - 4:00","24.200","°C"
"TMP","2007-08-20","4:00 - 5:00","24.100","°C"
"TMP","2007-08-20","5:00 - 6:00","23.900","°C"
"TMP","2007-08-20","6:00 - 7:00","24.400","°C"
"TMP","2007-08-20","7:00 - 8:00","25.500","°C"
"TMP","2007-08-20","8:00 - 9:00","26.700","°C"
"TMP","2007-08-20","9:00 - 10:00","28.300","°C"
"TMP","2007-08-20","10:00 - 11:00","29.300","°C"
"TMP","2007-08-20","11:00 - 12:00","30.100","°C"
"TMP","2007-08-20","12:00 - 13:00","31.000","°C"
"TMP","2007-08-20","13:00 - 14:00","31.800","°C"
"TMP","2007-08-20","14:00 - 15:00","32.500","°C"
"TMP","2007-08-20","15:00 - 16:00","33.700","°C"
"TMP","2007-08-20","16:00 - 17:00","33.300","°C"
"TMP","2007-08-20","17:00 - 18:00","32.100","°C"
"TMP","2007-08-20","18:00 - 19:00","28.900","°C"
"TMP","2007-08-20","19:00 - 20:00","25.900","°C"
"TMP","2007-08-20","20:00 - 21:00","27.000","°C"
"TMP","2007-08-20","21:00 - 22:00","26.400","°C"
"TMP","2007-08-20","22:00 - 23:00","26.100","°C"
"TMP","2007-08-21","23:00 - 0:00","25.300","°C"
"TMP","2007-08-21","0:00 - 1:00","24.400","°C"
"TMP","2007-08-21","1:00 - 2:00","24.000","°C"
"TMP","2007-08-21","2:00 - 3:00","23.900","°C"
