"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-09-13","22:00 - 23:00","19","µg/m³"
"PM10","2018-09-14","23:00 - 0:00","28","µg/m³"
"PM10","2018-09-14","0:00 - 1:00","36","µg/m³"
"PM10","2018-09-14","1:00 - 2:00","35","µg/m³"
"PM10","2018-09-14","2:00 - 3:00","31","µg/m³"
"PM10","2018-09-14","3:00 - 4:00","13","µg/m³"
"PM10","2018-09-14","4:00 - 5:00","9","µg/m³"
"PM10","2018-09-14","5:00 - 6:00","9","µg/m³"
"PM10","2018-09-14","6:00 - 7:00","6","µg/m³"
"PM10","2018-09-14","7:00 - 8:00","14","µg/m³"
"PM10","2018-09-14","8:00 - 9:00","22","µg/m³"
"PM10","2018-09-14","12:00 - 13:00","34","µg/m³"
"PM10","2018-09-14","13:00 - 14:00","24","µg/m³"
"PM10","2018-09-14","14:00 - 15:00","24","µg/m³"
"PM10","2018-09-14","15:00 - 16:00","48","µg/m³"
"PM10","2018-09-14","16:00 - 17:00","26","µg/m³"
"PM10","2018-09-14","18:00 - 19:00","21","µg/m³"
"PM10","2018-09-14","19:00 - 20:00","34","µg/m³"
"PM10","2018-09-14","20:00 - 21:00","43","µg/m³"
"PM10","2018-09-14","21:00 - 22:00","24","µg/m³"
"PM10","2018-09-14","22:00 - 23:00","17","µg/m³"
"PM10","2018-09-15","23:00 - 0:00","17","µg/m³"
"PM10","2018-09-15","0:00 - 1:00","15","µg/m³"
"PM10","2018-09-15","1:00 - 2:00","7","µg/m³"
"PM10","2018-09-15","2:00 - 3:00","16","µg/m³"
"PM10","2018-09-15","3:00 - 4:00","19","µg/m³"
"PM10","2018-09-15","4:00 - 5:00","32","µg/m³"
"PM10","2018-09-15","5:00 - 6:00","15","µg/m³"
"PM10","2018-09-15","6:00 - 7:00","40","µg/m³"
"PM10","2018-09-15","7:00 - 8:00","36","µg/m³"
"PM10","2018-09-15","8:00 - 9:00","27","µg/m³"
"PM10","2018-09-15","9:00 - 10:00","39","µg/m³"
"PM10","2018-09-15","10:00 - 11:00","22","µg/m³"
"PM10","2018-09-15","11:00 - 12:00","25","µg/m³"
"PM10","2018-09-15","12:00 - 13:00","21","µg/m³"
"PM10","2018-09-15","13:00 - 14:00","18","µg/m³"
"PM10","2018-09-15","14:00 - 15:00","19","µg/m³"
"PM10","2018-09-15","16:00 - 17:00","24","µg/m³"
"PM10","2018-09-15","17:00 - 18:00","31","µg/m³"
"PM10","2018-09-15","18:00 - 19:00","29","µg/m³"
"PM10","2018-09-15","19:00 - 20:00","30","µg/m³"
"PM10","2018-09-15","20:00 - 21:00","29","µg/m³"
"PM10","2018-09-15","21:00 - 22:00","13","µg/m³"
"PM10","2018-09-15","22:00 - 23:00","8","µg/m³"
"PM10","2018-09-16","23:00 - 0:00","35","µg/m³"
"PM10","2018-09-16","0:00 - 1:00","38","µg/m³"
"PM10","2018-09-16","1:00 - 2:00","41","µg/m³"
"PM10","2018-09-16","2:00 - 3:00","51","µg/m³"
"PM10","2018-09-16","3:00 - 4:00","36","µg/m³"
"PM10","2018-09-16","4:00 - 5:00","49","µg/m³"
"PM10","2018-09-16","5:00 - 6:00","45","µg/m³"
"PM10","2018-09-16","6:00 - 7:00","33","µg/m³"
"PM10","2018-09-16","7:00 - 8:00","47","µg/m³"
"PM10","2018-09-16","8:00 - 9:00","33","µg/m³"
"PM10","2018-09-16","9:00 - 10:00","23","µg/m³"
"PM10","2018-09-16","10:00 - 11:00","21","µg/m³"
"PM10","2018-09-16","11:00 - 12:00","29","µg/m³"
"PM10","2018-09-16","12:00 - 13:00","39","µg/m³"
"PM10","2018-09-16","13:00 - 14:00","43","µg/m³"
"PM10","2018-09-16","14:00 - 15:00","44","µg/m³"
"PM10","2018-09-16","15:00 - 16:00","36","µg/m³"
"PM10","2018-09-16","16:00 - 17:00","22","µg/m³"
"PM10","2018-09-16","17:00 - 18:00","25","µg/m³"
"PM10","2018-09-16","18:00 - 19:00","22","µg/m³"
"PM10","2018-09-16","19:00 - 20:00","31","µg/m³"
"PM10","2018-09-16","21:00 - 22:00","26","µg/m³"
"PM10","2018-09-16","22:00 - 23:00","15","µg/m³"
"PM10","2018-09-17","23:00 - 0:00","13","µg/m³"
"PM10","2018-09-17","0:00 - 1:00","12","µg/m³"
"PM10","2018-09-17","1:00 - 2:00","16","µg/m³"
"PM10","2018-09-17","2:00 - 3:00","10","µg/m³"
"PM10","2018-09-17","3:00 - 4:00","13","µg/m³"
"PM10","2018-09-17","4:00 - 5:00","15","µg/m³"
"PM10","2018-09-17","5:00 - 6:00","27","µg/m³"
"PM10","2018-09-17","6:00 - 7:00","2","µg/m³"
"PM10","2018-09-17","7:00 - 8:00","22","µg/m³"
"PM10","2018-09-17","8:00 - 9:00","9","µg/m³"
"PM10","2018-09-17","9:00 - 10:00","4","µg/m³"
"PM10","2018-09-17","10:00 - 11:00","10","µg/m³"
"PM10","2018-09-17","12:00 - 13:00","5","µg/m³"
"PM10","2018-09-17","13:00 - 14:00","18","µg/m³"
"PM10","2018-09-17","14:00 - 15:00","25","µg/m³"
"PM10","2018-09-17","15:00 - 16:00","22","µg/m³"
"PM10","2018-09-17","16:00 - 17:00","21","µg/m³"
"PM10","2018-09-17","17:00 - 18:00","17","µg/m³"
"PM10","2018-09-17","18:00 - 19:00","22","µg/m³"
"PM10","2018-09-17","19:00 - 20:00","19","µg/m³"
"PM10","2018-09-17","20:00 - 21:00","51","µg/m³"
"PM10","2018-09-17","21:00 - 22:00","17","µg/m³"
"PM10","2018-09-17","22:00 - 23:00","35","µg/m³"
"PM10","2018-09-18","23:00 - 0:00","17","µg/m³"
"PM10","2018-09-18","0:00 - 1:00","29","µg/m³"
"PM10","2018-09-18","1:00 - 2:00","18","µg/m³"
"PM10","2018-09-18","2:00 - 3:00","22","µg/m³"
"PM10","2018-09-18","3:00 - 4:00","26","µg/m³"
"PM10","2018-09-18","4:00 - 5:00","22","µg/m³"
"PM10","2018-09-18","5:00 - 6:00","21","µg/m³"
"PM10","2018-09-18","6:00 - 7:00","22","µg/m³"
"PM10","2018-09-18","7:00 - 8:00","37","µg/m³"
"PM10","2018-09-18","8:00 - 9:00","29","µg/m³"
"PM10","2018-09-18","9:00 - 10:00","40","µg/m³"
"PM10","2018-09-18","10:00 - 11:00","47","µg/m³"
"PM10","2018-09-18","11:00 - 12:00","44","µg/m³"
"PM10","2018-09-18","12:00 - 13:00","36","µg/m³"
"PM10","2018-09-18","13:00 - 14:00","30","µg/m³"
"PM10","2018-09-18","14:00 - 15:00","19","µg/m³"
"PM10","2018-09-18","15:00 - 16:00","25","µg/m³"
"PM10","2018-09-18","16:00 - 17:00","23","µg/m³"
"PM10","2018-09-18","17:00 - 18:00","24","µg/m³"
"PM10","2018-09-18","18:00 - 19:00","11","µg/m³"
"PM10","2018-09-18","19:00 - 20:00","28","µg/m³"
"PM10","2018-09-18","20:00 - 21:00","16","µg/m³"
"PM10","2018-09-18","21:00 - 22:00","32","µg/m³"
"PM10","2018-09-18","22:00 - 23:00","23","µg/m³"
"PM10","2018-09-19","23:00 - 0:00","20","µg/m³"
"PM10","2018-09-19","0:00 - 1:00","19","µg/m³"
"PM10","2018-09-19","1:00 - 2:00","14","µg/m³"
"PM10","2018-09-19","2:00 - 3:00","16","µg/m³"
"PM10","2018-09-19","3:00 - 4:00","16","µg/m³"
"PM10","2018-09-19","4:00 - 5:00","16","µg/m³"
"PM10","2018-09-19","5:00 - 6:00","16","µg/m³"
"PM10","2018-09-19","6:00 - 7:00","27","µg/m³"
"PM10","2018-09-19","7:00 - 8:00","33","µg/m³"
"PM10","2018-09-19","8:00 - 9:00","32","µg/m³"
"PM10","2018-09-19","9:00 - 10:00","35","µg/m³"
"PM10","2018-09-19","10:00 - 11:00","50","µg/m³"
"PM10","2018-09-19","11:00 - 12:00","59","µg/m³"
"PM10","2018-09-19","12:00 - 13:00","69","µg/m³"
"PM10","2018-09-19","13:00 - 14:00","69","µg/m³"
"PM10","2018-09-19","14:00 - 15:00","84","µg/m³"
"PM10","2018-09-19","15:00 - 16:00","41","µg/m³"
"PM10","2018-09-19","16:00 - 17:00","48","µg/m³"
"PM10","2018-09-19","17:00 - 18:00","30","µg/m³"
"PM10","2018-09-19","18:00 - 19:00","25","µg/m³"
"PM10","2018-09-19","19:00 - 20:00","26","µg/m³"
"PM10","2018-09-19","20:00 - 21:00","30","µg/m³"
"PM10","2018-09-19","21:00 - 22:00","38","µg/m³"
"PM10","2018-09-19","22:00 - 23:00","36","µg/m³"
"PM10","2018-09-20","23:00 - 0:00","20","µg/m³"
"PM10","2018-09-20","0:00 - 1:00","18","µg/m³"
"PM10","2018-09-20","1:00 - 2:00","11","µg/m³"
"PM10","2018-09-20","2:00 - 3:00","12","µg/m³"
"PM10","2018-09-20","3:00 - 4:00","28","µg/m³"
"PM10","2018-09-20","4:00 - 5:00","23","µg/m³"
"PM10","2018-09-20","5:00 - 6:00","24","µg/m³"
"PM10","2018-09-20","6:00 - 7:00","30","µg/m³"
"PM10","2018-09-20","7:00 - 8:00","38","µg/m³"
"PM10","2018-09-20","8:00 - 9:00","36","µg/m³"
"PM10","2018-09-20","9:00 - 10:00","47","µg/m³"
"PM10","2018-09-20","10:00 - 11:00","65","µg/m³"
"PM10","2018-09-20","11:00 - 12:00","66","µg/m³"
"PM10","2018-09-20","12:00 - 13:00","65","µg/m³"
"PM10","2018-09-20","13:00 - 14:00","57","µg/m³"
"PM10","2018-09-20","14:00 - 15:00","48","µg/m³"
"PM10","2018-09-20","15:00 - 16:00","21","µg/m³"
"PM10","2018-09-20","16:00 - 17:00","21","µg/m³"
"PM10","2018-09-20","17:00 - 18:00","35","µg/m³"
"PM10","2018-09-20","18:00 - 19:00","13","µg/m³"
"PM10","2018-09-20","19:00 - 20:00","26","µg/m³"
"PM10","2018-09-20","20:00 - 21:00","32","µg/m³"
"PM10","2018-09-20","21:00 - 22:00","28","µg/m³"
"PM10","2018-09-20","22:00 - 23:00","38","µg/m³"
"PM10","2018-09-21","23:00 - 0:00","26","µg/m³"
"PM10","2018-09-21","0:00 - 1:00","26","µg/m³"
"PM10","2018-09-21","1:00 - 2:00","14","µg/m³"
"PM10","2018-09-21","2:00 - 3:00","19","µg/m³"
"PM10","2018-09-21","3:00 - 4:00","19","µg/m³"
"PM10","2018-09-21","4:00 - 5:00","17","µg/m³"
"PM10","2018-09-21","5:00 - 6:00","23","µg/m³"
"PM10","2018-09-21","6:00 - 7:00","30","µg/m³"
"PM10","2018-09-21","7:00 - 8:00","34","µg/m³"
"PM10","2018-09-21","8:00 - 9:00","45","µg/m³"
"PM10","2018-09-21","9:00 - 10:00","51","µg/m³"
"PM10","2018-09-21","10:00 - 11:00","50","µg/m³"
"PM10","2018-09-21","11:00 - 12:00","69","µg/m³"
"PM10","2018-09-21","12:00 - 13:00","83","µg/m³"
"PM10","2018-09-21","13:00 - 14:00","77","µg/m³"
"PM10","2018-09-21","14:00 - 15:00","94","µg/m³"
"PM10","2018-09-21","15:00 - 16:00","90","µg/m³"
"PM10","2018-09-21","16:00 - 17:00","65","µg/m³"
"PM10","2018-09-21","17:00 - 18:00","37","µg/m³"
"PM10","2018-09-21","18:00 - 19:00","27","µg/m³"
"PM10","2018-09-21","19:00 - 20:00","35","µg/m³"
"PM10","2018-09-21","20:00 - 21:00","52","µg/m³"
"PM10","2018-09-21","21:00 - 22:00","45","µg/m³"
"PM10","2018-09-21","22:00 - 23:00","31","µg/m³"
"PM10","2018-09-22","23:00 - 0:00","29","µg/m³"
"PM10","2018-09-22","0:00 - 1:00","16","µg/m³"
"PM10","2018-09-22","1:00 - 2:00","29","µg/m³"
"PM10","2018-09-22","2:00 - 3:00","28","µg/m³"
"PM10","2018-09-22","3:00 - 4:00","22","µg/m³"
"PM10","2018-09-22","4:00 - 5:00","18","µg/m³"
"PM10","2018-09-22","5:00 - 6:00","16","µg/m³"
"PM10","2018-09-22","6:00 - 7:00","30","µg/m³"
"PM10","2018-09-22","7:00 - 8:00","38","µg/m³"
"PM10","2018-09-22","8:00 - 9:00","40","µg/m³"
"PM10","2018-09-22","9:00 - 10:00","29","µg/m³"
"PM10","2018-09-22","10:00 - 11:00","18","µg/m³"
"PM10","2018-09-22","11:00 - 12:00","30","µg/m³"
"PM10","2018-09-22","12:00 - 13:00","18","µg/m³"
"PM10","2018-09-22","13:00 - 14:00","20","µg/m³"
"PM10","2018-09-22","14:00 - 15:00","23","µg/m³"
"PM10","2018-09-22","15:00 - 16:00","22","µg/m³"
"PM10","2018-09-22","16:00 - 17:00","24","µg/m³"
"PM10","2018-09-22","17:00 - 18:00","20","µg/m³"
"PM10","2018-09-22","18:00 - 19:00","12","µg/m³"
"PM10","2018-09-22","19:00 - 20:00","10","µg/m³"
"PM10","2018-09-22","20:00 - 21:00","15","µg/m³"
"PM10","2018-09-22","21:00 - 22:00","14","µg/m³"
"PM10","2018-09-22","22:00 - 23:00","18","µg/m³"
"PM10","2018-09-23","23:00 - 0:00","17","µg/m³"
"PM10","2018-09-23","0:00 - 1:00","22","µg/m³"
"PM10","2018-09-23","1:00 - 2:00","13","µg/m³"
"PM10","2018-09-23","2:00 - 3:00","3","µg/m³"
"PM10","2018-09-23","3:00 - 4:00","15","µg/m³"
"PM10","2018-09-23","4:00 - 5:00","16","µg/m³"
"PM10","2018-09-23","5:00 - 6:00","32","µg/m³"
"PM10","2018-09-23","6:00 - 7:00","52","µg/m³"
"PM10","2018-09-23","7:00 - 8:00","30","µg/m³"
"PM10","2018-09-23","8:00 - 9:00","38","µg/m³"
"PM10","2018-09-23","9:00 - 10:00","24","µg/m³"
"PM10","2018-09-23","10:00 - 11:00","34","µg/m³"
"PM10","2018-09-23","11:00 - 12:00","17","µg/m³"
"PM10","2018-09-23","12:00 - 13:00","21","µg/m³"
"PM10","2018-09-23","13:00 - 14:00","21","µg/m³"
"PM10","2018-09-23","14:00 - 15:00","34","µg/m³"
"PM10","2018-09-23","15:00 - 16:00","28","µg/m³"
"PM10","2018-09-23","16:00 - 17:00","33","µg/m³"
"PM10","2018-09-23","17:00 - 18:00","26","µg/m³"
"PM10","2018-09-23","18:00 - 19:00","26","µg/m³"
"PM10","2018-09-23","19:00 - 20:00","41","µg/m³"
"PM10","2018-09-23","20:00 - 21:00","36","µg/m³"
"PM10","2018-09-23","21:00 - 22:00","34","µg/m³"
"PM10","2018-09-23","22:00 - 23:00","38","µg/m³"
"PM10","2018-09-24","23:00 - 0:00","34","µg/m³"
"PM10","2018-09-24","3:00 - 4:00","24","µg/m³"
"PM10","2018-09-24","4:00 - 5:00","26","µg/m³"
"PM10","2018-09-24","5:00 - 6:00","39","µg/m³"
"PM10","2018-09-24","6:00 - 7:00","37","µg/m³"
"PM10","2018-09-24","7:00 - 8:00","41","µg/m³"
"PM10","2018-09-24","8:00 - 9:00","36","µg/m³"
"PM10","2018-09-24","9:00 - 10:00","31","µg/m³"
"PM10","2018-09-24","10:00 - 11:00","20","µg/m³"
"PM10","2018-09-24","11:00 - 12:00","21","µg/m³"
"PM10","2018-09-24","12:00 - 13:00","22","µg/m³"
"PM10","2018-09-24","13:00 - 14:00","27","µg/m³"
"PM10","2018-09-24","14:00 - 15:00","20","µg/m³"
"PM10","2018-09-24","15:00 - 16:00","20","µg/m³"
"PM10","2018-09-24","16:00 - 17:00","29","µg/m³"
"PM10","2018-09-24","17:00 - 18:00","16","µg/m³"
"PM10","2018-09-24","18:00 - 19:00","18","µg/m³"
"PM10","2018-09-24","19:00 - 20:00","29","µg/m³"
"PM10","2018-09-24","20:00 - 21:00","29","µg/m³"
"PM10","2018-09-24","21:00 - 22:00","28","µg/m³"
"PM10","2018-09-24","22:00 - 23:00","48","µg/m³"
"PM10","2018-09-25","23:00 - 0:00","27","µg/m³"
"PM10","2018-09-25","0:00 - 1:00","35","µg/m³"
"PM10","2018-09-25","1:00 - 2:00","11","µg/m³"
"PM10","2018-09-25","2:00 - 3:00","20","µg/m³"
"PM10","2018-09-25","3:00 - 4:00","17","µg/m³"
"PM10","2018-09-25","4:00 - 5:00","23","µg/m³"
"PM10","2018-09-25","5:00 - 6:00","18","µg/m³"
"PM10","2018-09-25","6:00 - 7:00","26","µg/m³"
"PM10","2018-09-25","7:00 - 8:00","32","µg/m³"
"PM10","2018-09-25","8:00 - 9:00","54","µg/m³"
"PM10","2018-09-25","9:00 - 10:00","97","µg/m³"
"PM10","2018-09-25","10:00 - 11:00","85","µg/m³"
"PM10","2018-09-25","11:00 - 12:00","85","µg/m³"
"PM10","2018-09-25","12:00 - 13:00","83","µg/m³"
"PM10","2018-09-25","13:00 - 14:00","97","µg/m³"
"PM10","2018-09-25","14:00 - 15:00","64","µg/m³"
"PM10","2018-09-25","15:00 - 16:00","65","µg/m³"
"PM10","2018-09-25","16:00 - 17:00","56","µg/m³"
"PM10","2018-09-25","17:00 - 18:00","38","µg/m³"
"PM10","2018-09-25","18:00 - 19:00","39","µg/m³"
"PM10","2018-09-25","19:00 - 20:00","44","µg/m³"
"PM10","2018-09-25","20:00 - 21:00","37","µg/m³"
"PM10","2018-09-25","21:00 - 22:00","45","µg/m³"
"PM10","2018-09-25","22:00 - 23:00","51","µg/m³"
"PM10","2018-09-26","23:00 - 0:00","40","µg/m³"
"PM10","2018-09-26","0:00 - 1:00","36","µg/m³"
"PM10","2018-09-26","1:00 - 2:00","20","µg/m³"
"PM10","2018-09-26","2:00 - 3:00","15","µg/m³"
"PM10","2018-09-26","3:00 - 4:00","15","µg/m³"
"PM10","2018-09-26","4:00 - 5:00","19","µg/m³"
"PM10","2018-09-26","5:00 - 6:00","20","µg/m³"
"PM10","2018-09-26","6:00 - 7:00","28","µg/m³"
"PM10","2018-09-26","7:00 - 8:00","71","µg/m³"
"PM10","2018-09-26","8:00 - 9:00","66","µg/m³"
"PM10","2018-09-26","10:00 - 11:00","118","µg/m³"
"PM10","2018-09-26","11:00 - 12:00","75","µg/m³"
"PM10","2018-09-26","12:00 - 13:00","79","µg/m³"
"PM10","2018-09-26","13:00 - 14:00","65","µg/m³"
"PM10","2018-09-26","14:00 - 15:00","51","µg/m³"
"PM10","2018-09-26","15:00 - 16:00","56","µg/m³"
"PM10","2018-09-26","16:00 - 17:00","67","µg/m³"
"PM10","2018-09-26","17:00 - 18:00","51","µg/m³"
