"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-03-03","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-03-03","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-03-03","7:00 - 8:00","21","µg/m³"
"PM2.5","2019-03-03","8:00 - 9:00","26","µg/m³"
"PM2.5","2019-03-03","9:00 - 10:00","29","µg/m³"
"PM2.5","2019-03-03","10:00 - 11:00","29","µg/m³"
"PM2.5","2019-03-03","11:00 - 12:00","33","µg/m³"
"PM2.5","2019-03-03","12:00 - 13:00","33","µg/m³"
"PM2.5","2019-03-03","13:00 - 14:00","29","µg/m³"
"PM2.5","2019-03-03","14:00 - 15:00","20","µg/m³"
"PM2.5","2019-03-03","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-03-03","16:00 - 17:00","21","µg/m³"
"PM2.5","2019-03-03","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-03-03","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-03-03","19:00 - 20:00","14","µg/m³"
"PM2.5","2019-03-03","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-03-03","21:00 - 22:00","8","µg/m³"
"PM2.5","2019-03-03","22:00 - 23:00","5","µg/m³"
"PM2.5","2019-03-04","6:00 - 7:00","3","µg/m³"
"PM2.5","2019-03-04","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-03-04","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-03-04","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-03-04","15:00 - 16:00","15","µg/m³"
"PM2.5","2019-03-04","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-03-04","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-03-04","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-03-04","19:00 - 20:00","12","µg/m³"
"PM2.5","2019-03-04","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-03-04","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-03-04","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-03-05","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-03-05","0:00 - 1:00","16","µg/m³"
"PM2.5","2019-03-05","1:00 - 2:00","11","µg/m³"
"PM2.5","2019-03-05","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-03-05","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-03-05","10:00 - 11:00","15","µg/m³"
"PM2.5","2019-03-05","11:00 - 12:00","10","µg/m³"
"PM2.5","2019-03-05","13:00 - 14:00","17","µg/m³"
"PM2.5","2019-03-05","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-03-05","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-03-05","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-03-05","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-03-05","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-03-05","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-03-05","20:00 - 21:00","15","µg/m³"
"PM2.5","2019-03-05","22:00 - 23:00","27","µg/m³"
"PM2.5","2019-03-06","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-03-06","18:00 - 19:00","23","µg/m³"
"PM2.5","2019-03-06","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-03-06","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-03-06","21:00 - 22:00","27","µg/m³"
"PM2.5","2019-03-06","22:00 - 23:00","26","µg/m³"
"PM2.5","2019-03-07","23:00 - 0:00","24","µg/m³"
"PM2.5","2019-03-07","0:00 - 1:00","23","µg/m³"
"PM2.5","2019-03-07","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-03-07","2:00 - 3:00","17","µg/m³"
"PM2.5","2019-03-07","3:00 - 4:00","16","µg/m³"
"PM2.5","2019-03-07","6:00 - 7:00","37","µg/m³"
"PM2.5","2019-03-07","7:00 - 8:00","39","µg/m³"
"PM2.5","2019-03-07","8:00 - 9:00","43","µg/m³"
"PM2.5","2019-03-07","9:00 - 10:00","50","µg/m³"
"PM2.5","2019-03-07","10:00 - 11:00","49","µg/m³"
"PM2.5","2019-03-07","11:00 - 12:00","58","µg/m³"
"PM2.5","2019-03-07","12:00 - 13:00","63","µg/m³"
"PM2.5","2019-03-07","13:00 - 14:00","47","µg/m³"
"PM2.5","2019-03-07","14:00 - 15:00","31","µg/m³"
"PM2.5","2019-03-07","15:00 - 16:00","29","µg/m³"
"PM2.5","2019-03-07","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-03-07","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-03-07","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-03-07","19:00 - 20:00","15","µg/m³"
"PM2.5","2019-03-07","20:00 - 21:00","18","µg/m³"
"PM2.5","2019-03-07","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-03-07","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-03-08","23:00 - 0:00","22","µg/m³"
"PM2.5","2019-03-08","0:00 - 1:00","24","µg/m³"
"PM2.5","2019-03-08","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-03-08","2:00 - 3:00","18","µg/m³"
"PM2.5","2019-03-08","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-03-08","4:00 - 5:00","22","µg/m³"
"PM2.5","2019-03-08","5:00 - 6:00","32","µg/m³"
"PM2.5","2019-03-08","6:00 - 7:00","29","µg/m³"
"PM2.5","2019-03-08","7:00 - 8:00","27","µg/m³"
"PM2.5","2019-03-08","8:00 - 9:00","31","µg/m³"
"PM2.5","2019-03-08","9:00 - 10:00","44","µg/m³"
"PM2.5","2019-03-08","10:00 - 11:00","51","µg/m³"
"PM2.5","2019-03-08","11:00 - 12:00","52","µg/m³"
"PM2.5","2019-03-08","12:00 - 13:00","48","µg/m³"
"PM2.5","2019-03-08","13:00 - 14:00","34","µg/m³"
"PM2.5","2019-03-08","14:00 - 15:00","33","µg/m³"
"PM2.5","2019-03-08","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-03-08","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-03-08","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-03-08","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-03-08","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-03-08","20:00 - 21:00","16","µg/m³"
"PM2.5","2019-03-08","22:00 - 23:00","20","µg/m³"
"PM2.5","2019-03-09","23:00 - 0:00","21","µg/m³"
"PM2.5","2019-03-09","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-03-09","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-03-09","2:00 - 3:00","20","µg/m³"
"PM2.5","2019-03-09","3:00 - 4:00","21","µg/m³"
"PM2.5","2019-03-09","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-03-09","5:00 - 6:00","24","µg/m³"
"PM2.5","2019-03-09","6:00 - 7:00","26","µg/m³"
"PM2.5","2019-03-09","7:00 - 8:00","26","µg/m³"
"PM2.5","2019-03-09","8:00 - 9:00","24","µg/m³"
"PM2.5","2019-03-09","9:00 - 10:00","36","µg/m³"
"PM2.5","2019-03-09","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-03-09","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-03-09","12:00 - 13:00","15","µg/m³"
"PM2.5","2019-03-09","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-03-09","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-03-09","15:00 - 16:00","13","µg/m³"
"PM2.5","2019-03-09","16:00 - 17:00","16","µg/m³"
"PM2.5","2019-03-09","17:00 - 18:00","18","µg/m³"
"PM2.5","2019-03-09","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-03-09","19:00 - 20:00","24","µg/m³"
"PM2.5","2019-03-09","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-03-09","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-03-09","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-03-10","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-03-10","0:00 - 1:00","16","µg/m³"
"PM2.5","2019-03-10","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-03-10","2:00 - 3:00","18","µg/m³"
"PM2.5","2019-03-10","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-03-10","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-03-10","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-03-10","6:00 - 7:00","19","µg/m³"
"PM2.5","2019-03-10","7:00 - 8:00","23","µg/m³"
"PM2.5","2019-03-10","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-03-10","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-03-10","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-03-10","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-03-10","12:00 - 13:00","26","µg/m³"
"PM2.5","2019-03-10","13:00 - 14:00","26","µg/m³"
"PM2.5","2019-03-10","14:00 - 15:00","28","µg/m³"
"PM2.5","2019-03-10","15:00 - 16:00","29","µg/m³"
"PM2.5","2019-03-10","16:00 - 17:00","26","µg/m³"
"PM2.5","2019-03-10","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-03-10","18:00 - 19:00","24","µg/m³"
"PM2.5","2019-03-10","19:00 - 20:00","24","µg/m³"
"PM2.5","2019-03-10","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-03-10","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-03-10","22:00 - 23:00","25","µg/m³"
"PM2.5","2019-03-11","23:00 - 0:00","21","µg/m³"
"PM2.5","2019-03-11","0:00 - 1:00","21","µg/m³"
"PM2.5","2019-03-11","1:00 - 2:00","21","µg/m³"
"PM2.5","2019-03-11","2:00 - 3:00","22","µg/m³"
"PM2.5","2019-03-11","3:00 - 4:00","23","µg/m³"
"PM2.5","2019-03-11","4:00 - 5:00","23","µg/m³"
"PM2.5","2019-03-11","5:00 - 6:00","26","µg/m³"
"PM2.5","2019-03-11","6:00 - 7:00","26","µg/m³"
"PM2.5","2019-03-11","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-03-11","8:00 - 9:00","23","µg/m³"
"PM2.5","2019-03-11","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-03-11","10:00 - 11:00","25","µg/m³"
"PM2.5","2019-03-11","11:00 - 12:00","24","µg/m³"
"PM2.5","2019-03-11","12:00 - 13:00","28","µg/m³"
"PM2.5","2019-03-11","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-03-11","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-03-11","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-03-11","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-03-11","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-03-11","18:00 - 19:00","24","µg/m³"
"PM2.5","2019-03-11","19:00 - 20:00","25","µg/m³"
"PM2.5","2019-03-11","20:00 - 21:00","30","µg/m³"
"PM2.5","2019-03-11","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-03-11","22:00 - 23:00","14","µg/m³"
"PM2.5","2019-03-12","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-03-12","0:00 - 1:00","13","µg/m³"
"PM2.5","2019-03-12","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-03-12","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-03-12","3:00 - 4:00","15","µg/m³"
"PM2.5","2019-03-12","4:00 - 5:00","17","µg/m³"
"PM2.5","2019-03-12","5:00 - 6:00","17","µg/m³"
"PM2.5","2019-03-12","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-03-12","7:00 - 8:00","17","µg/m³"
"PM2.5","2019-03-12","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-03-12","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-03-12","10:00 - 11:00","17","µg/m³"
"PM2.5","2019-03-12","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-03-12","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-03-12","13:00 - 14:00","20","µg/m³"
"PM2.5","2019-03-12","14:00 - 15:00","20","µg/m³"
"PM2.5","2019-03-12","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-03-12","16:00 - 17:00","21","µg/m³"
"PM2.5","2019-03-12","17:00 - 18:00","19","µg/m³"
"PM2.5","2019-03-12","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-03-12","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-03-12","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-03-12","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-03-12","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-03-13","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-03-13","0:00 - 1:00","20","µg/m³"
"PM2.5","2019-03-13","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-03-13","2:00 - 3:00","21","µg/m³"
"PM2.5","2019-03-13","3:00 - 4:00","20","µg/m³"
"PM2.5","2019-03-13","4:00 - 5:00","20","µg/m³"
"PM2.5","2019-03-13","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-03-13","6:00 - 7:00","23","µg/m³"
"PM2.5","2019-03-13","7:00 - 8:00","25","µg/m³"
"PM2.5","2019-03-13","8:00 - 9:00","20","µg/m³"
"PM2.5","2019-03-13","9:00 - 10:00","21","µg/m³"
"PM2.5","2019-03-13","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-03-13","20:00 - 21:00","21","µg/m³"
"PM2.5","2019-03-13","21:00 - 22:00","24","µg/m³"
"PM2.5","2019-03-13","22:00 - 23:00","23","µg/m³"
"PM2.5","2019-03-14","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-03-14","0:00 - 1:00","21","µg/m³"
"PM2.5","2019-03-14","1:00 - 2:00","18","µg/m³"
"PM2.5","2019-03-14","2:00 - 3:00","16","µg/m³"
"PM2.5","2019-03-14","3:00 - 4:00","19","µg/m³"
"PM2.5","2019-03-14","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-03-14","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-03-14","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-03-14","7:00 - 8:00","14","µg/m³"
"PM2.5","2019-03-14","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-03-14","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-03-14","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-03-14","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-03-14","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-03-14","15:00 - 16:00","15","µg/m³"
"PM2.5","2019-03-14","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-03-14","17:00 - 18:00","19","µg/m³"
"PM2.5","2019-03-14","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-03-14","19:00 - 20:00","22","µg/m³"
"PM2.5","2019-03-14","20:00 - 21:00","21","µg/m³"
"PM2.5","2019-03-14","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-03-14","22:00 - 23:00","17","µg/m³"
"PM2.5","2019-03-15","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-03-15","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-03-15","1:00 - 2:00","11","µg/m³"
"PM2.5","2019-03-15","2:00 - 3:00","12","µg/m³"
"PM2.5","2019-03-15","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-03-15","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-03-15","5:00 - 6:00","10","µg/m³"
"PM2.5","2019-03-15","6:00 - 7:00","10","µg/m³"
"PM2.5","2019-03-15","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-03-15","8:00 - 9:00","5","µg/m³"
"PM2.5","2019-03-15","9:00 - 10:00","4","µg/m³"
"PM2.5","2019-03-15","10:00 - 11:00","8","µg/m³"
"PM2.5","2019-03-15","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-03-15","12:00 - 13:00","8","µg/m³"
"PM2.5","2019-03-15","13:00 - 14:00","6","µg/m³"
"PM2.5","2019-03-15","14:00 - 15:00","6","µg/m³"
"PM2.5","2019-03-15","15:00 - 16:00","7","µg/m³"
"PM2.5","2019-03-15","16:00 - 17:00","8","µg/m³"
"PM2.5","2019-03-22","14:00 - 15:00","21","µg/m³"
"PM2.5","2019-03-22","15:00 - 16:00","18","µg/m³"
"PM2.5","2019-03-22","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-03-22","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-03-22","18:00 - 19:00","13","µg/m³"
"PM2.5","2019-03-22","19:00 - 20:00","14","µg/m³"
"PM2.5","2019-03-22","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-03-22","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-03-22","22:00 - 23:00","19","µg/m³"
"PM2.5","2019-03-23","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-03-23","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-03-23","1:00 - 2:00","8","µg/m³"
"PM2.5","2019-03-23","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-03-23","3:00 - 4:00","10","µg/m³"
"PM2.5","2019-03-23","4:00 - 5:00","11","µg/m³"
"PM2.5","2019-03-23","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-03-23","6:00 - 7:00","14","µg/m³"
"PM2.5","2019-03-23","8:00 - 9:00","28","µg/m³"
"PM2.5","2019-03-23","9:00 - 10:00","33","µg/m³"
"PM2.5","2019-03-23","10:00 - 11:00","39","µg/m³"
"PM2.5","2019-03-23","11:00 - 12:00","40","µg/m³"
"PM2.5","2019-03-23","12:00 - 13:00","30","µg/m³"
"PM2.5","2019-03-23","13:00 - 14:00","27","µg/m³"
"PM2.5","2019-03-23","14:00 - 15:00","23","µg/m³"
"PM2.5","2019-03-23","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-03-23","16:00 - 17:00","17","µg/m³"
"PM2.5","2019-03-23","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-03-23","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-03-23","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-03-23","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-03-23","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-03-23","22:00 - 23:00","11","µg/m³"
"PM2.5","2019-03-24","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-03-24","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-03-24","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-03-24","2:00 - 3:00","18","µg/m³"
"PM2.5","2019-03-24","3:00 - 4:00","21","µg/m³"
"PM2.5","2019-03-24","4:00 - 5:00","23","µg/m³"
"PM2.5","2019-03-24","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-03-24","6:00 - 7:00","23","µg/m³"
"PM2.5","2019-03-24","7:00 - 8:00","29","µg/m³"
"PM2.5","2019-03-24","8:00 - 9:00","43","µg/m³"
"PM2.5","2019-03-24","9:00 - 10:00","23","µg/m³"
"PM2.5","2019-03-24","10:00 - 11:00","26","µg/m³"
"PM2.5","2019-03-24","11:00 - 12:00","29","µg/m³"
"PM2.5","2019-03-24","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-03-24","13:00 - 14:00","29","µg/m³"
"PM2.5","2019-03-24","14:00 - 15:00","28","µg/m³"
"PM2.5","2019-03-24","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-03-24","16:00 - 17:00","22","µg/m³"
"PM2.5","2019-03-24","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-03-24","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-03-24","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-03-24","20:00 - 21:00","15","µg/m³"
"PM2.5","2019-03-24","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-03-24","22:00 - 23:00","21","µg/m³"
"PM2.5","2019-03-25","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-03-25","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-03-25","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-03-25","2:00 - 3:00","21","µg/m³"
"PM2.5","2019-03-25","3:00 - 4:00","23","µg/m³"
"PM2.5","2019-03-25","4:00 - 5:00","23","µg/m³"
"PM2.5","2019-03-25","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-03-25","6:00 - 7:00","23","µg/m³"
"PM2.5","2019-03-25","7:00 - 8:00","27","µg/m³"
"PM2.5","2019-03-25","8:00 - 9:00","32","µg/m³"
"PM2.5","2019-03-25","9:00 - 10:00","31","µg/m³"
"PM2.5","2019-03-29","15:00 - 16:00","37","µg/m³"
"PM2.5","2019-03-29","16:00 - 17:00","90","µg/m³"
"PM2.5","2019-03-29","17:00 - 18:00","60","µg/m³"
"PM2.5","2019-03-29","18:00 - 19:00","41","µg/m³"
"PM2.5","2019-03-29","19:00 - 20:00","23","µg/m³"
"PM2.5","2019-03-29","21:00 - 22:00","27","µg/m³"
"PM2.5","2019-03-29","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-03-30","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-03-30","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-03-30","1:00 - 2:00","21","µg/m³"
"PM2.5","2019-03-30","2:00 - 3:00","20","µg/m³"
"PM2.5","2019-03-30","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-03-30","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-03-30","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-03-30","6:00 - 7:00","19","µg/m³"
"PM2.5","2019-03-30","7:00 - 8:00","28","µg/m³"
"PM2.5","2019-03-30","8:00 - 9:00","32","µg/m³"
"PM2.5","2019-03-30","9:00 - 10:00","28","µg/m³"
"PM2.5","2019-03-30","10:00 - 11:00","34","µg/m³"
"PM2.5","2019-03-30","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-03-30","12:00 - 13:00","21","µg/m³"
"PM2.5","2019-03-30","13:00 - 14:00","19","µg/m³"
"PM2.5","2019-03-30","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-03-30","15:00 - 16:00","18","µg/m³"
"PM2.5","2019-03-30","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-03-30","17:00 - 18:00","17","µg/m³"
"PM2.5","2019-03-30","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-03-30","19:00 - 20:00","15","µg/m³"
"PM2.5","2019-03-30","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-03-30","21:00 - 22:00","8","µg/m³"
"PM2.5","2019-03-30","22:00 - 23:00","8","µg/m³"
"PM2.5","2019-03-31","23:00 - 0:00","8","µg/m³"
"PM2.5","2019-03-31","0:00 - 1:00","6","µg/m³"
"PM2.5","2019-03-31","1:00 - 2:00","6","µg/m³"
"PM2.5","2019-03-31","2:00 - 3:00","5","µg/m³"
"PM2.5","2019-03-31","3:00 - 4:00","4","µg/m³"
"PM2.5","2019-03-31","4:00 - 5:00","4","µg/m³"
"PM2.5","2019-03-31","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-03-31","6:00 - 7:00","4","µg/m³"
"PM2.5","2019-03-31","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-03-31","8:00 - 9:00","4","µg/m³"
"PM2.5","2019-03-31","9:00 - 10:00","4","µg/m³"
"PM2.5","2019-03-31","10:00 - 11:00","4","µg/m³"
"PM2.5","2019-03-31","11:00 - 12:00","5","µg/m³"
"PM2.5","2019-03-31","12:00 - 13:00","5","µg/m³"
"PM2.5","2019-03-31","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-03-31","17:00 - 18:00","19","µg/m³"
"PM2.5","2019-03-31","18:00 - 19:00","18","µg/m³"
"PM2.5","2019-03-31","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-03-31","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-03-31","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-03-31","22:00 - 23:00","9","µg/m³"
"PM2.5","2019-04-01","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-04-01","10:00 - 11:00","34","µg/m³"
"PM2.5","2019-04-01","11:00 - 12:00","26","µg/m³"
"PM2.5","2019-04-01","12:00 - 13:00","25","µg/m³"
"PM2.5","2019-04-01","13:00 - 14:00","34","µg/m³"
"PM2.5","2019-04-01","14:00 - 15:00","28","µg/m³"
"PM2.5","2019-04-01","15:00 - 16:00","26","µg/m³"
"PM2.5","2019-04-01","16:00 - 17:00","21","µg/m³"
"PM2.5","2019-04-01","17:00 - 18:00","16","µg/m³"
"PM2.5","2019-04-01","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-04-01","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-04-01","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-04-01","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-04-01","22:00 - 23:00","20","µg/m³"
