"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-09-07","18:00 - 19:00","7","µg/m³"
"PM2.5","2018-09-08","23:00 - 0:00","8","µg/m³"
"PM2.5","2018-09-08","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-09-08","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-08","2:00 - 3:00","7","µg/m³"
"PM2.5","2018-09-08","18:00 - 19:00","15","µg/m³"
"PM2.5","2018-09-08","19:00 - 20:00","13","µg/m³"
"PM2.5","2018-09-08","20:00 - 21:00","12","µg/m³"
"PM2.5","2018-09-09","0:00 - 1:00","5","µg/m³"
"PM2.5","2018-09-09","1:00 - 2:00","5","µg/m³"
"PM2.5","2018-09-09","2:00 - 3:00","5","µg/m³"
"PM2.5","2018-09-09","3:00 - 4:00","5","µg/m³"
"PM2.5","2018-09-09","4:00 - 5:00","6","µg/m³"
"PM2.5","2018-09-09","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-09-09","6:00 - 7:00","10","µg/m³"
"PM2.5","2018-09-09","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-09-09","8:00 - 9:00","10","µg/m³"
"PM2.5","2018-09-09","9:00 - 10:00","8","µg/m³"
"PM2.5","2018-09-09","10:00 - 11:00","7","µg/m³"
"PM2.5","2018-09-09","11:00 - 12:00","10","µg/m³"
"PM2.5","2018-09-09","12:00 - 13:00","9","µg/m³"
"PM2.5","2018-09-09","13:00 - 14:00","10","µg/m³"
"PM2.5","2018-09-09","14:00 - 15:00","10","µg/m³"
"PM2.5","2018-09-09","15:00 - 16:00","12","µg/m³"
"PM2.5","2018-09-09","16:00 - 17:00","10","µg/m³"
"PM2.5","2018-09-09","17:00 - 18:00","11","µg/m³"
"PM2.5","2018-09-09","18:00 - 19:00","10","µg/m³"
"PM2.5","2018-09-09","19:00 - 20:00","7","µg/m³"
"PM2.5","2018-09-09","20:00 - 21:00","7","µg/m³"
"PM2.5","2018-09-09","21:00 - 22:00","9","µg/m³"
"PM2.5","2018-09-09","22:00 - 23:00","8","µg/m³"
"PM2.5","2018-09-10","23:00 - 0:00","8","µg/m³"
"PM2.5","2018-09-10","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-09-10","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-10","2:00 - 3:00","7","µg/m³"
"PM2.5","2018-09-10","3:00 - 4:00","8","µg/m³"
"PM2.5","2018-09-10","4:00 - 5:00","6","µg/m³"
"PM2.5","2018-09-10","12:00 - 13:00","11","µg/m³"
"PM2.5","2018-09-10","17:00 - 18:00","5","µg/m³"
"PM2.5","2018-09-10","18:00 - 19:00","4","µg/m³"
"PM2.5","2018-09-10","19:00 - 20:00","4","µg/m³"
"PM2.5","2018-09-10","20:00 - 21:00","4","µg/m³"
"PM2.5","2018-09-10","21:00 - 22:00","3","µg/m³"
"PM2.5","2018-09-10","22:00 - 23:00","5","µg/m³"
"PM2.5","2018-09-11","23:00 - 0:00","5","µg/m³"
"PM2.5","2018-09-11","0:00 - 1:00","4","µg/m³"
"PM2.5","2018-09-11","1:00 - 2:00","4","µg/m³"
"PM2.5","2018-09-11","2:00 - 3:00","5","µg/m³"
"PM2.5","2018-09-11","3:00 - 4:00","6","µg/m³"
"PM2.5","2018-09-11","4:00 - 5:00","5","µg/m³"
"PM2.5","2018-09-11","5:00 - 6:00","5","µg/m³"
"PM2.5","2018-09-11","6:00 - 7:00","5","µg/m³"
"PM2.5","2018-09-11","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-09-11","8:00 - 9:00","10","µg/m³"
"PM2.5","2018-09-11","9:00 - 10:00","6","µg/m³"
"PM2.5","2018-09-11","10:00 - 11:00","5","µg/m³"
"PM2.5","2018-09-11","11:00 - 12:00","4","µg/m³"
"PM2.5","2018-09-11","12:00 - 13:00","5","µg/m³"
"PM2.5","2018-09-11","16:00 - 17:00","4","µg/m³"
"PM2.5","2018-09-11","17:00 - 18:00","4","µg/m³"
"PM2.5","2018-09-11","18:00 - 19:00","5","µg/m³"
"PM2.5","2018-09-11","19:00 - 20:00","6","µg/m³"
"PM2.5","2018-09-11","20:00 - 21:00","6","µg/m³"
"PM2.5","2018-09-12","0:00 - 1:00","7","µg/m³"
"PM2.5","2018-09-12","17:00 - 18:00","8","µg/m³"
"PM2.5","2018-09-12","18:00 - 19:00","10","µg/m³"
"PM2.5","2018-09-13","0:00 - 1:00","4","µg/m³"
"PM2.5","2018-09-13","16:00 - 17:00","4","µg/m³"
"PM2.5","2018-09-13","17:00 - 18:00","6","µg/m³"
"PM2.5","2018-09-13","18:00 - 19:00","4","µg/m³"
"PM2.5","2018-09-13","19:00 - 20:00","4","µg/m³"
"PM2.5","2018-09-13","20:00 - 21:00","5","µg/m³"
"PM2.5","2018-09-13","21:00 - 22:00","7","µg/m³"
"PM2.5","2018-09-13","22:00 - 23:00","6","µg/m³"
"PM2.5","2018-09-14","0:00 - 1:00","6","µg/m³"
"PM2.5","2018-09-14","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-14","2:00 - 3:00","5","µg/m³"
"PM2.5","2018-09-14","3:00 - 4:00","4","µg/m³"
"PM2.5","2018-09-14","4:00 - 5:00","5","µg/m³"
"PM2.5","2018-09-14","5:00 - 6:00","5","µg/m³"
"PM2.5","2018-09-14","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-09-14","7:00 - 8:00","11","µg/m³"
"PM2.5","2018-09-14","8:00 - 9:00","11","µg/m³"
"PM2.5","2018-09-14","12:00 - 13:00","6","µg/m³"
"PM2.5","2018-09-14","13:00 - 14:00","5","µg/m³"
"PM2.5","2018-09-14","14:00 - 15:00","5","µg/m³"
"PM2.5","2018-09-14","15:00 - 16:00","4","µg/m³"
"PM2.5","2018-09-14","16:00 - 17:00","4","µg/m³"
"PM2.5","2018-09-14","18:00 - 19:00","4","µg/m³"
"PM2.5","2018-09-14","19:00 - 20:00","4","µg/m³"
"PM2.5","2018-09-14","20:00 - 21:00","6","µg/m³"
"PM2.5","2018-09-14","21:00 - 22:00","6","µg/m³"
"PM2.5","2018-09-14","22:00 - 23:00","5","µg/m³"
"PM2.5","2018-09-15","23:00 - 0:00","6","µg/m³"
"PM2.5","2018-09-15","0:00 - 1:00","6","µg/m³"
"PM2.5","2018-09-15","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-15","2:00 - 3:00","7","µg/m³"
"PM2.5","2018-09-15","3:00 - 4:00","7","µg/m³"
"PM2.5","2018-09-15","4:00 - 5:00","7","µg/m³"
"PM2.5","2018-09-15","5:00 - 6:00","8","µg/m³"
"PM2.5","2018-09-19","10:00 - 11:00","16","µg/m³"
"PM2.5","2018-09-19","11:00 - 12:00","20","µg/m³"
"PM2.5","2018-09-19","12:00 - 13:00","20","µg/m³"
"PM2.5","2018-09-19","13:00 - 14:00","18","µg/m³"
"PM2.5","2018-09-19","14:00 - 15:00","15","µg/m³"
"PM2.5","2018-09-19","15:00 - 16:00","16","µg/m³"
"PM2.5","2018-09-19","16:00 - 17:00","13","µg/m³"
"PM2.5","2018-09-19","17:00 - 18:00","11","µg/m³"
"PM2.5","2018-09-19","18:00 - 19:00","12","µg/m³"
"PM2.5","2018-09-19","19:00 - 20:00","13","µg/m³"
"PM2.5","2018-09-19","20:00 - 21:00","9","µg/m³"
"PM2.5","2018-09-19","21:00 - 22:00","7","µg/m³"
"PM2.5","2018-09-20","23:00 - 0:00","7","µg/m³"
"PM2.5","2018-09-20","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-09-20","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-09-20","2:00 - 3:00","8","µg/m³"
"PM2.5","2018-09-20","3:00 - 4:00","6","µg/m³"
"PM2.5","2018-09-20","4:00 - 5:00","6","µg/m³"
"PM2.5","2018-09-20","5:00 - 6:00","7","µg/m³"
"PM2.5","2018-09-20","6:00 - 7:00","12","µg/m³"
"PM2.5","2018-09-20","7:00 - 8:00","16","µg/m³"
"PM2.5","2018-09-20","8:00 - 9:00","16","µg/m³"
"PM2.5","2018-09-20","9:00 - 10:00","17","µg/m³"
"PM2.5","2018-09-20","10:00 - 11:00","14","µg/m³"
"PM2.5","2018-09-20","11:00 - 12:00","19","µg/m³"
"PM2.5","2018-09-20","12:00 - 13:00","22","µg/m³"
"PM2.5","2018-09-20","13:00 - 14:00","21","µg/m³"
"PM2.5","2018-09-20","14:00 - 15:00","14","µg/m³"
"PM2.5","2018-09-20","15:00 - 16:00","13","µg/m³"
"PM2.5","2018-09-20","16:00 - 17:00","11","µg/m³"
"PM2.5","2018-09-20","17:00 - 18:00","10","µg/m³"
"PM2.5","2018-09-20","18:00 - 19:00","8","µg/m³"
"PM2.5","2018-09-20","19:00 - 20:00","9","µg/m³"
"PM2.5","2018-09-20","20:00 - 21:00","10","µg/m³"
"PM2.5","2018-09-20","21:00 - 22:00","10","µg/m³"
"PM2.5","2018-09-20","22:00 - 23:00","9","µg/m³"
"PM2.5","2018-09-21","23:00 - 0:00","9","µg/m³"
"PM2.5","2018-09-21","0:00 - 1:00","9","µg/m³"
"PM2.5","2018-09-21","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-09-21","2:00 - 3:00","8","µg/m³"
"PM2.5","2018-09-21","3:00 - 4:00","7","µg/m³"
"PM2.5","2018-09-21","4:00 - 5:00","8","µg/m³"
"PM2.5","2018-09-21","5:00 - 6:00","9","µg/m³"
"PM2.5","2018-09-21","6:00 - 7:00","11","µg/m³"
"PM2.5","2018-09-21","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-09-21","8:00 - 9:00","13","µg/m³"
"PM2.5","2018-09-21","9:00 - 10:00","17","µg/m³"
"PM2.5","2018-09-21","10:00 - 11:00","21","µg/m³"
"PM2.5","2018-09-21","11:00 - 12:00","24","µg/m³"
"PM2.5","2018-09-21","12:00 - 13:00","24","µg/m³"
"PM2.5","2018-09-21","13:00 - 14:00","22","µg/m³"
"PM2.5","2018-09-21","14:00 - 15:00","23","µg/m³"
"PM2.5","2018-09-21","16:00 - 17:00","16","µg/m³"
"PM2.5","2018-09-21","17:00 - 18:00","12","µg/m³"
"PM2.5","2018-09-21","18:00 - 19:00","11","µg/m³"
"PM2.5","2018-09-21","19:00 - 20:00","9","µg/m³"
"PM2.5","2018-09-21","20:00 - 21:00","12","µg/m³"
"PM2.5","2018-09-21","21:00 - 22:00","15","µg/m³"
"PM2.5","2018-09-21","22:00 - 23:00","11","µg/m³"
"PM2.5","2018-09-22","23:00 - 0:00","11","µg/m³"
"PM2.5","2018-09-22","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-09-22","1:00 - 2:00","8","µg/m³"
"PM2.5","2018-09-22","2:00 - 3:00","6","µg/m³"
"PM2.5","2018-09-22","4:00 - 5:00","7","µg/m³"
"PM2.5","2018-09-22","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-09-22","6:00 - 7:00","6","µg/m³"
"PM2.5","2018-09-22","7:00 - 8:00","7","µg/m³"
"PM2.5","2018-09-23","0:00 - 1:00","7","µg/m³"
"PM2.5","2018-09-23","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-23","2:00 - 3:00","6","µg/m³"
"PM2.5","2018-09-23","3:00 - 4:00","7","µg/m³"
"PM2.5","2018-09-23","4:00 - 5:00","7","µg/m³"
"PM2.5","2018-09-23","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-09-23","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-09-23","7:00 - 8:00","8","µg/m³"
"PM2.5","2018-09-23","8:00 - 9:00","9","µg/m³"
"PM2.5","2018-09-23","9:00 - 10:00","7","µg/m³"
"PM2.5","2018-09-23","10:00 - 11:00","7","µg/m³"
"PM2.5","2018-09-23","11:00 - 12:00","7","µg/m³"
"PM2.5","2018-09-23","12:00 - 13:00","9","µg/m³"
"PM2.5","2018-09-24","1:00 - 2:00","11","µg/m³"
"PM2.5","2018-09-24","2:00 - 3:00","10","µg/m³"
"PM2.5","2018-09-24","3:00 - 4:00","11","µg/m³"
"PM2.5","2018-09-24","4:00 - 5:00","12","µg/m³"
"PM2.5","2018-09-24","5:00 - 6:00","12","µg/m³"
"PM2.5","2018-09-24","6:00 - 7:00","12","µg/m³"
"PM2.5","2018-09-24","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-09-24","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-09-24","9:00 - 10:00","14","µg/m³"
"PM2.5","2018-09-24","10:00 - 11:00","19","µg/m³"
"PM2.5","2018-09-24","11:00 - 12:00","18","µg/m³"
"PM2.5","2018-09-24","12:00 - 13:00","11","µg/m³"
"PM2.5","2018-09-24","13:00 - 14:00","9","µg/m³"
"PM2.5","2018-09-24","14:00 - 15:00","10","µg/m³"
"PM2.5","2018-09-24","15:00 - 16:00","9","µg/m³"
"PM2.5","2018-09-24","16:00 - 17:00","10","µg/m³"
"PM2.5","2018-09-24","17:00 - 18:00","11","µg/m³"
"PM2.5","2018-09-24","18:00 - 19:00","9","µg/m³"
"PM2.5","2018-09-24","19:00 - 20:00","10","µg/m³"
"PM2.5","2018-09-25","0:00 - 1:00","10","µg/m³"
"PM2.5","2018-09-25","11:00 - 12:00","29","µg/m³"
"PM2.5","2018-09-25","12:00 - 13:00","25","µg/m³"
"PM2.5","2018-09-25","18:00 - 19:00","19","µg/m³"
"PM2.5","2018-09-25","19:00 - 20:00","19","µg/m³"
"PM2.5","2018-09-25","20:00 - 21:00","17","µg/m³"
"PM2.5","2018-09-25","21:00 - 22:00","15","µg/m³"
"PM2.5","2018-09-25","22:00 - 23:00","15","µg/m³"
"PM2.5","2018-09-26","23:00 - 0:00","14","µg/m³"
"PM2.5","2018-09-26","0:00 - 1:00","10","µg/m³"
"PM2.5","2018-09-26","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-09-26","2:00 - 3:00","11","µg/m³"
"PM2.5","2018-09-26","3:00 - 4:00","13","µg/m³"
"PM2.5","2018-09-26","4:00 - 5:00","14","µg/m³"
"PM2.5","2018-09-26","5:00 - 6:00","14","µg/m³"
"PM2.5","2018-09-26","6:00 - 7:00","15","µg/m³"
"PM2.5","2018-09-26","7:00 - 8:00","23","µg/m³"
"PM2.5","2018-09-26","8:00 - 9:00","24","µg/m³"
"PM2.5","2018-09-26","9:00 - 10:00","28","µg/m³"
"PM2.5","2018-09-26","11:00 - 12:00","22","µg/m³"
"PM2.5","2018-09-26","12:00 - 13:00","20","µg/m³"
"PM2.5","2018-09-26","13:00 - 14:00","20","µg/m³"
"PM2.5","2018-09-26","14:00 - 15:00","21","µg/m³"
"PM2.5","2018-09-26","15:00 - 16:00","18","µg/m³"
"PM2.5","2018-09-26","16:00 - 17:00","13","µg/m³"
"PM2.5","2018-09-26","17:00 - 18:00","14","µg/m³"
"PM2.5","2018-09-27","0:00 - 1:00","9","µg/m³"
"PM2.5","2018-09-27","1:00 - 2:00","7","µg/m³"
"PM2.5","2018-09-27","2:00 - 3:00","5","µg/m³"
"PM2.5","2018-09-27","3:00 - 4:00","4","µg/m³"
"PM2.5","2018-09-27","4:00 - 5:00","3","µg/m³"
"PM2.5","2018-09-27","5:00 - 6:00","4","µg/m³"
"PM2.5","2018-09-27","6:00 - 7:00","3","µg/m³"
"PM2.5","2018-09-27","7:00 - 8:00","3","µg/m³"
"PM2.5","2018-09-27","8:00 - 9:00","3","µg/m³"
"PM2.5","2018-09-27","9:00 - 10:00","5","µg/m³"
"PM2.5","2018-09-27","10:00 - 11:00","6","µg/m³"
"PM2.5","2018-09-27","11:00 - 12:00","9","µg/m³"
"PM2.5","2018-09-28","0:00 - 1:00","12","µg/m³"
"PM2.5","2018-09-28","1:00 - 2:00","8","µg/m³"
"PM2.5","2018-09-28","2:00 - 3:00","4","µg/m³"
"PM2.5","2018-09-28","3:00 - 4:00","3","µg/m³"
"PM2.5","2018-09-28","4:00 - 5:00","3","µg/m³"
"PM2.5","2018-09-28","5:00 - 6:00","4","µg/m³"
"PM2.5","2018-09-28","6:00 - 7:00","4","µg/m³"
"PM2.5","2018-09-28","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-09-28","8:00 - 9:00","7","µg/m³"
"PM2.5","2018-09-28","9:00 - 10:00","7","µg/m³"
"PM2.5","2018-09-28","10:00 - 11:00","6","µg/m³"
"PM2.5","2018-09-28","11:00 - 12:00","5","µg/m³"
"PM2.5","2018-09-28","17:00 - 18:00","7","µg/m³"
"PM2.5","2018-09-28","18:00 - 19:00","8","µg/m³"
"PM2.5","2018-09-28","19:00 - 20:00","9","µg/m³"
"PM2.5","2018-09-28","20:00 - 21:00","10","µg/m³"
"PM2.5","2018-09-28","21:00 - 22:00","8","µg/m³"
"PM2.5","2018-09-28","22:00 - 23:00","7","µg/m³"
"PM2.5","2018-09-29","23:00 - 0:00","3","µg/m³"
"PM2.5","2018-09-29","0:00 - 1:00","4","µg/m³"
"PM2.5","2018-09-29","1:00 - 2:00","4","µg/m³"
"PM2.5","2018-09-29","2:00 - 3:00","4","µg/m³"
"PM2.5","2018-09-29","3:00 - 4:00","4","µg/m³"
"PM2.5","2018-09-29","4:00 - 5:00","4","µg/m³"
"PM2.5","2018-09-29","5:00 - 6:00","4","µg/m³"
"PM2.5","2018-09-29","6:00 - 7:00","4","µg/m³"
"PM2.5","2018-09-29","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-09-30","0:00 - 1:00","2","µg/m³"
"PM2.5","2018-09-30","3:00 - 4:00","3","µg/m³"
"PM2.5","2018-09-30","4:00 - 5:00","3","µg/m³"
"PM2.5","2018-09-30","5:00 - 6:00","3","µg/m³"
"PM2.5","2018-09-30","6:00 - 7:00","5","µg/m³"
"PM2.5","2018-09-30","7:00 - 8:00","7","µg/m³"
"PM2.5","2018-09-30","8:00 - 9:00","10","µg/m³"
"PM2.5","2018-10-01","17:00 - 18:00","6","µg/m³"
"PM2.5","2018-10-01","18:00 - 19:00","6","µg/m³"
"PM2.5","2018-10-01","19:00 - 20:00","6","µg/m³"
"PM2.5","2018-10-01","20:00 - 21:00","4","µg/m³"
"PM2.5","2018-10-01","21:00 - 22:00","5","µg/m³"
"PM2.5","2018-10-01","22:00 - 23:00","5","µg/m³"
