"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2001-05-25","6:00 - 7:00","88","µg/m³"
"PM10","2001-05-25","7:00 - 8:00","134","µg/m³"
"PM10","2001-05-25","8:00 - 9:00","132","µg/m³"
"PM10","2001-05-25","9:00 - 10:00","150","µg/m³"
"PM10","2001-05-25","10:00 - 11:00","152","µg/m³"
"PM10","2001-05-25","11:00 - 12:00","150","µg/m³"
"PM10","2001-05-25","12:00 - 13:00","124","µg/m³"
"PM10","2001-05-25","13:00 - 14:00","109","µg/m³"
"PM10","2001-05-25","14:00 - 15:00","108","µg/m³"
"PM10","2001-05-25","15:00 - 16:00","122","µg/m³"
"PM10","2001-05-25","16:00 - 17:00","122","µg/m³"
"PM10","2001-05-25","17:00 - 18:00","124","µg/m³"
"PM10","2001-05-25","18:00 - 19:00","126","µg/m³"
"PM10","2001-05-25","19:00 - 20:00","138","µg/m³"
"PM10","2001-05-25","20:00 - 21:00","150","µg/m³"
"PM10","2001-05-25","21:00 - 22:00","146","µg/m³"
"PM10","2001-05-25","22:00 - 23:00","106","µg/m³"
"PM10","2001-05-26","23:00 - 0:00","86","µg/m³"
"PM10","2001-05-26","0:00 - 1:00","81","µg/m³"
"PM10","2001-05-26","1:00 - 2:00","72","µg/m³"
"PM10","2001-05-26","2:00 - 3:00","72","µg/m³"
"PM10","2001-05-26","3:00 - 4:00","119","µg/m³"
"PM10","2001-05-26","4:00 - 5:00","70","µg/m³"
"PM10","2001-05-26","5:00 - 6:00","85","µg/m³"
"PM10","2001-05-26","6:00 - 7:00","106","µg/m³"
"PM10","2001-05-26","7:00 - 8:00","118","µg/m³"
"PM10","2001-05-26","8:00 - 9:00","120","µg/m³"
"PM10","2001-05-26","9:00 - 10:00","123","µg/m³"
"PM10","2001-05-26","10:00 - 11:00","156","µg/m³"
"PM10","2001-05-26","11:00 - 12:00","166","µg/m³"
"PM10","2001-05-26","12:00 - 13:00","114","µg/m³"
"PM10","2001-05-26","13:00 - 14:00","165","µg/m³"
"PM10","2001-05-26","14:00 - 15:00","112","µg/m³"
"PM10","2001-05-26","15:00 - 16:00","106","µg/m³"
"PM10","2001-05-26","16:00 - 17:00","101","µg/m³"
"PM10","2001-05-26","17:00 - 18:00","116","µg/m³"
"PM10","2001-05-26","18:00 - 19:00","102","µg/m³"
"PM10","2001-05-26","19:00 - 20:00","104","µg/m³"
"PM10","2001-05-26","20:00 - 21:00","119","µg/m³"
"PM10","2001-05-26","21:00 - 22:00","164","µg/m³"
"PM10","2001-05-26","22:00 - 23:00","122","µg/m³"
"PM10","2001-05-27","23:00 - 0:00","116","µg/m³"
"PM10","2001-05-27","0:00 - 1:00","96","µg/m³"
"PM10","2001-05-27","1:00 - 2:00","84","µg/m³"
"PM10","2001-05-27","2:00 - 3:00","60","µg/m³"
"PM10","2001-05-27","3:00 - 4:00","80","µg/m³"
"PM10","2001-05-27","4:00 - 5:00","87","µg/m³"
"PM10","2001-05-27","5:00 - 6:00","76","µg/m³"
"PM10","2001-05-27","6:00 - 7:00","96","µg/m³"
"PM10","2001-05-27","7:00 - 8:00","88","µg/m³"
"PM10","2001-05-27","8:00 - 9:00","83","µg/m³"
"PM10","2001-05-27","9:00 - 10:00","91","µg/m³"
"PM10","2001-05-27","10:00 - 11:00","92","µg/m³"
"PM10","2001-05-27","11:00 - 12:00","124","µg/m³"
"PM10","2001-05-27","12:00 - 13:00","108","µg/m³"
"PM10","2001-05-27","13:00 - 14:00","106","µg/m³"
"PM10","2001-05-27","14:00 - 15:00","116","µg/m³"
"PM10","2001-05-27","15:00 - 16:00","111","µg/m³"
"PM10","2001-05-27","16:00 - 17:00","92","µg/m³"
"PM10","2001-05-27","17:00 - 18:00","102","µg/m³"
"PM10","2001-05-27","18:00 - 19:00","80","µg/m³"
"PM10","2001-05-27","19:00 - 20:00","98","µg/m³"
"PM10","2001-05-27","20:00 - 21:00","123","µg/m³"
"PM10","2001-05-27","21:00 - 22:00","142","µg/m³"
"PM10","2001-05-27","22:00 - 23:00","124","µg/m³"
"PM10","2001-05-28","23:00 - 0:00","90","µg/m³"
"PM10","2001-05-28","0:00 - 1:00","73","µg/m³"
"PM10","2001-05-28","1:00 - 2:00","78","µg/m³"
"PM10","2001-05-28","2:00 - 3:00","89","µg/m³"
"PM10","2001-05-28","3:00 - 4:00","79","µg/m³"
"PM10","2001-05-28","4:00 - 5:00","90","µg/m³"
"PM10","2001-05-28","5:00 - 6:00","83","µg/m³"
"PM10","2001-05-28","6:00 - 7:00","104","µg/m³"
"PM10","2001-05-28","7:00 - 8:00","148","µg/m³"
"PM10","2001-05-28","8:00 - 9:00","195","µg/m³"
"PM10","2001-05-28","9:00 - 10:00","202","µg/m³"
"PM10","2001-05-28","10:00 - 11:00","174","µg/m³"
"PM10","2001-05-28","11:00 - 12:00","214","µg/m³"
"PM10","2001-05-28","12:00 - 13:00","186","µg/m³"
"PM10","2001-05-28","13:00 - 14:00","273","µg/m³"
"PM10","2001-05-28","14:00 - 15:00","144","µg/m³"
"PM10","2001-05-28","15:00 - 16:00","148","µg/m³"
"PM10","2001-05-28","16:00 - 17:00","143","µg/m³"
"PM10","2001-05-28","17:00 - 18:00","142","µg/m³"
"PM10","2001-05-28","18:00 - 19:00","162","µg/m³"
"PM10","2001-05-28","19:00 - 20:00","281","µg/m³"
"PM10","2001-05-28","20:00 - 21:00","139","µg/m³"
"PM10","2001-05-28","21:00 - 22:00","110","µg/m³"
