"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-12-07","17:00 - 18:00","13","µg/m³"
"PM2.5","2018-12-07","18:00 - 19:00","15","µg/m³"
"PM2.5","2018-12-07","19:00 - 20:00","8","µg/m³"
"PM2.5","2018-12-07","20:00 - 21:00","5","µg/m³"
"PM2.5","2018-12-07","21:00 - 22:00","5","µg/m³"
"PM2.5","2018-12-07","22:00 - 23:00","3","µg/m³"
"PM2.5","2018-12-08","23:00 - 0:00","3","µg/m³"
"PM2.5","2018-12-08","0:00 - 1:00","4","µg/m³"
"PM2.5","2018-12-08","1:00 - 2:00","5","µg/m³"
"PM2.5","2018-12-08","2:00 - 3:00","17","µg/m³"
"PM2.5","2018-12-08","3:00 - 4:00","5","µg/m³"
"PM2.5","2018-12-08","4:00 - 5:00","7","µg/m³"
"PM2.5","2018-12-08","5:00 - 6:00","7","µg/m³"
"PM2.5","2018-12-08","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-12-08","7:00 - 8:00","5","µg/m³"
"PM2.5","2018-12-08","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-12-08","9:00 - 10:00","7","µg/m³"
"PM2.5","2018-12-08","10:00 - 11:00","11","µg/m³"
"PM2.5","2018-12-08","11:00 - 12:00","8","µg/m³"
"PM2.5","2018-12-08","12:00 - 13:00","7","µg/m³"
"PM2.5","2018-12-08","13:00 - 14:00","9","µg/m³"
"PM2.5","2018-12-08","14:00 - 15:00","22","µg/m³"
"PM2.5","2018-12-08","15:00 - 16:00","53","µg/m³"
"PM2.5","2018-12-08","16:00 - 17:00","35","µg/m³"
"PM2.5","2018-12-08","18:00 - 19:00","57","µg/m³"
"PM2.5","2018-12-08","20:00 - 21:00","15","µg/m³"
"PM2.5","2018-12-08","21:00 - 22:00","18","µg/m³"
"PM2.5","2018-12-08","22:00 - 23:00","13","µg/m³"
"PM2.5","2018-12-09","23:00 - 0:00","10","µg/m³"
"PM2.5","2018-12-09","0:00 - 1:00","12","µg/m³"
"PM2.5","2018-12-09","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-12-09","2:00 - 3:00","10","µg/m³"
"PM2.5","2018-12-09","3:00 - 4:00","8","µg/m³"
"PM2.5","2018-12-09","4:00 - 5:00","9","µg/m³"
"PM2.5","2018-12-09","5:00 - 6:00","7","µg/m³"
"PM2.5","2018-12-09","6:00 - 7:00","10","µg/m³"
"PM2.5","2018-12-09","7:00 - 8:00","11","µg/m³"
"PM2.5","2018-12-09","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-12-09","9:00 - 10:00","11","µg/m³"
"PM2.5","2018-12-09","10:00 - 11:00","12","µg/m³"
"PM2.5","2018-12-09","11:00 - 12:00","17","µg/m³"
"PM2.5","2018-12-09","12:00 - 13:00","21","µg/m³"
"PM2.5","2018-12-09","14:00 - 15:00","42","µg/m³"
"PM2.5","2018-12-09","15:00 - 16:00","56","µg/m³"
"PM2.5","2018-12-09","17:00 - 18:00","70","µg/m³"
"PM2.5","2018-12-09","18:00 - 19:00","72","µg/m³"
"PM2.5","2018-12-09","19:00 - 20:00","41","µg/m³"
"PM2.5","2018-12-09","20:00 - 21:00","44","µg/m³"
"PM2.5","2018-12-09","21:00 - 22:00","37","µg/m³"
"PM2.5","2018-12-09","22:00 - 23:00","45","µg/m³"
"PM2.5","2018-12-10","23:00 - 0:00","46","µg/m³"
"PM2.5","2018-12-10","0:00 - 1:00","70","µg/m³"
"PM2.5","2018-12-10","1:00 - 2:00","52","µg/m³"
"PM2.5","2018-12-10","2:00 - 3:00","52","µg/m³"
"PM2.5","2018-12-10","3:00 - 4:00","39","µg/m³"
"PM2.5","2018-12-10","4:00 - 5:00","29","µg/m³"
"PM2.5","2018-12-10","5:00 - 6:00","27","µg/m³"
"PM2.5","2018-12-10","6:00 - 7:00","24","µg/m³"
"PM2.5","2018-12-10","7:00 - 8:00","23","µg/m³"
"PM2.5","2018-12-10","8:00 - 9:00","26","µg/m³"
"PM2.5","2018-12-10","9:00 - 10:00","23","µg/m³"
"PM2.5","2018-12-10","10:00 - 11:00","24","µg/m³"
"PM2.5","2018-12-10","11:00 - 12:00","25","µg/m³"
"PM2.5","2018-12-10","12:00 - 13:00","23","µg/m³"
"PM2.5","2018-12-10","13:00 - 14:00","21","µg/m³"
"PM2.5","2018-12-10","14:00 - 15:00","26","µg/m³"
"PM2.5","2018-12-10","15:00 - 16:00","33","µg/m³"
"PM2.5","2018-12-10","16:00 - 17:00","25","µg/m³"
"PM2.5","2018-12-10","17:00 - 18:00","20","µg/m³"
"PM2.5","2018-12-10","18:00 - 19:00","27","µg/m³"
"PM2.5","2018-12-10","19:00 - 20:00","23","µg/m³"
"PM2.5","2018-12-10","20:00 - 21:00","28","µg/m³"
"PM2.5","2018-12-10","21:00 - 22:00","26","µg/m³"
"PM2.5","2018-12-10","22:00 - 23:00","18","µg/m³"
"PM2.5","2018-12-11","23:00 - 0:00","15","µg/m³"
"PM2.5","2018-12-11","0:00 - 1:00","13","µg/m³"
"PM2.5","2018-12-11","2:00 - 3:00","12","µg/m³"
"PM2.5","2018-12-11","3:00 - 4:00","16","µg/m³"
"PM2.5","2018-12-11","5:00 - 6:00","13","µg/m³"
"PM2.5","2018-12-11","6:00 - 7:00","15","µg/m³"
"PM2.5","2018-12-11","8:00 - 9:00","19","µg/m³"
"PM2.5","2018-12-11","9:00 - 10:00","21","µg/m³"
"PM2.5","2018-12-11","10:00 - 11:00","16","µg/m³"
"PM2.5","2018-12-11","11:00 - 12:00","15","µg/m³"
"PM2.5","2018-12-11","12:00 - 13:00","14","µg/m³"
"PM2.5","2018-12-11","13:00 - 14:00","14","µg/m³"
"PM2.5","2018-12-12","18:00 - 19:00","63","µg/m³"
"PM2.5","2018-12-12","19:00 - 20:00","85","µg/m³"
"PM2.5","2018-12-12","20:00 - 21:00","75","µg/m³"
"PM2.5","2018-12-12","21:00 - 22:00","73","µg/m³"
"PM2.5","2018-12-12","22:00 - 23:00","76","µg/m³"
"PM2.5","2018-12-13","23:00 - 0:00","70","µg/m³"
"PM2.5","2018-12-13","0:00 - 1:00","51","µg/m³"
"PM2.5","2018-12-13","1:00 - 2:00","57","µg/m³"
"PM2.5","2018-12-13","2:00 - 3:00","49","µg/m³"
"PM2.5","2018-12-13","3:00 - 4:00","44","µg/m³"
"PM2.5","2018-12-13","4:00 - 5:00","43","µg/m³"
"PM2.5","2018-12-13","5:00 - 6:00","43","µg/m³"
"PM2.5","2018-12-13","6:00 - 7:00","43","µg/m³"
"PM2.5","2018-12-13","7:00 - 8:00","45","µg/m³"
"PM2.5","2018-12-13","8:00 - 9:00","42","µg/m³"
"PM2.5","2018-12-13","9:00 - 10:00","36","µg/m³"
"PM2.5","2018-12-13","10:00 - 11:00","19","µg/m³"
"PM2.5","2018-12-13","11:00 - 12:00","18","µg/m³"
"PM2.5","2018-12-13","12:00 - 13:00","16","µg/m³"
"PM2.5","2018-12-13","13:00 - 14:00","11","µg/m³"
"PM2.5","2018-12-13","14:00 - 15:00","12","µg/m³"
"PM2.5","2018-12-13","15:00 - 16:00","10","µg/m³"
"PM2.5","2018-12-13","16:00 - 17:00","8","µg/m³"
"PM2.5","2018-12-13","17:00 - 18:00","7","µg/m³"
"PM2.5","2018-12-13","18:00 - 19:00","9","µg/m³"
"PM2.5","2018-12-13","19:00 - 20:00","11","µg/m³"
"PM2.5","2018-12-13","20:00 - 21:00","13","µg/m³"
"PM2.5","2018-12-13","21:00 - 22:00","12","µg/m³"
"PM2.5","2018-12-13","22:00 - 23:00","8","µg/m³"
"PM2.5","2018-12-14","23:00 - 0:00","12","µg/m³"
"PM2.5","2018-12-14","0:00 - 1:00","5","µg/m³"
"PM2.5","2018-12-14","1:00 - 2:00","12","µg/m³"
"PM2.5","2018-12-14","2:00 - 3:00","17","µg/m³"
"PM2.5","2018-12-14","3:00 - 4:00","5","µg/m³"
"PM2.5","2018-12-14","4:00 - 5:00","5","µg/m³"
"PM2.5","2018-12-14","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-12-14","6:00 - 7:00","5","µg/m³"
"PM2.5","2018-12-14","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-12-14","8:00 - 9:00","6","µg/m³"
"PM2.5","2018-12-14","9:00 - 10:00","7","µg/m³"
"PM2.5","2018-12-14","10:00 - 11:00","7","µg/m³"
"PM2.5","2018-12-14","11:00 - 12:00","7","µg/m³"
"PM2.5","2018-12-14","12:00 - 13:00","9","µg/m³"
"PM2.5","2018-12-14","13:00 - 14:00","9","µg/m³"
"PM2.5","2018-12-14","14:00 - 15:00","7","µg/m³"
"PM2.5","2018-12-14","15:00 - 16:00","5","µg/m³"
"PM2.5","2018-12-14","16:00 - 17:00","5","µg/m³"
"PM2.5","2018-12-14","17:00 - 18:00","11","µg/m³"
"PM2.5","2018-12-14","18:00 - 19:00","9","µg/m³"
"PM2.5","2018-12-14","19:00 - 20:00","17","µg/m³"
"PM2.5","2018-12-14","20:00 - 21:00","18","µg/m³"
"PM2.5","2018-12-14","21:00 - 22:00","21","µg/m³"
"PM2.5","2018-12-14","22:00 - 23:00","25","µg/m³"
"PM2.5","2018-12-15","23:00 - 0:00","18","µg/m³"
"PM2.5","2018-12-15","0:00 - 1:00","20","µg/m³"
"PM2.5","2018-12-15","1:00 - 2:00","17","µg/m³"
"PM2.5","2018-12-15","2:00 - 3:00","17","µg/m³"
"PM2.5","2018-12-15","3:00 - 4:00","16","µg/m³"
"PM2.5","2018-12-15","4:00 - 5:00","22","µg/m³"
"PM2.5","2018-12-15","5:00 - 6:00","26","µg/m³"
"PM2.5","2018-12-15","6:00 - 7:00","25","µg/m³"
"PM2.5","2018-12-15","7:00 - 8:00","33","µg/m³"
"PM2.5","2018-12-15","8:00 - 9:00","29","µg/m³"
"PM2.5","2018-12-15","9:00 - 10:00","26","µg/m³"
"PM2.5","2018-12-15","10:00 - 11:00","11","µg/m³"
"PM2.5","2018-12-15","11:00 - 12:00","9","µg/m³"
"PM2.5","2018-12-15","12:00 - 13:00","10","µg/m³"
"PM2.5","2018-12-15","13:00 - 14:00","11","µg/m³"
"PM2.5","2018-12-15","14:00 - 15:00","16","µg/m³"
"PM2.5","2018-12-15","15:00 - 16:00","19","µg/m³"
"PM2.5","2018-12-15","16:00 - 17:00","59","µg/m³"
"PM2.5","2018-12-15","17:00 - 18:00","69","µg/m³"
"PM2.5","2018-12-15","18:00 - 19:00","44","µg/m³"
"PM2.5","2018-12-15","19:00 - 20:00","60","µg/m³"
"PM2.5","2018-12-15","20:00 - 21:00","80","µg/m³"
"PM2.5","2018-12-15","21:00 - 22:00","155","µg/m³"
"PM2.5","2018-12-15","22:00 - 23:00","167","µg/m³"
"PM2.5","2018-12-16","23:00 - 0:00","0","µg/m³"
"PM2.5","2018-12-16","0:00 - 1:00","135","µg/m³"
"PM2.5","2018-12-16","1:00 - 2:00","128","µg/m³"
"PM2.5","2018-12-16","2:00 - 3:00","99","µg/m³"
"PM2.5","2018-12-16","3:00 - 4:00","62","µg/m³"
"PM2.5","2018-12-16","4:00 - 5:00","90","µg/m³"
"PM2.5","2018-12-16","5:00 - 6:00","57","µg/m³"
"PM2.5","2018-12-16","6:00 - 7:00","56","µg/m³"
"PM2.5","2018-12-16","7:00 - 8:00","47","µg/m³"
"PM2.5","2018-12-16","8:00 - 9:00","62","µg/m³"
"PM2.5","2018-12-16","9:00 - 10:00","61","µg/m³"
"PM2.5","2018-12-16","10:00 - 11:00","55","µg/m³"
"PM2.5","2018-12-16","11:00 - 12:00","32","µg/m³"
"PM2.5","2018-12-16","12:00 - 13:00","24","µg/m³"
"PM2.5","2018-12-16","13:00 - 14:00","21","µg/m³"
"PM2.5","2018-12-16","14:00 - 15:00","13","µg/m³"
"PM2.5","2018-12-16","15:00 - 16:00","21","µg/m³"
"PM2.5","2018-12-16","17:00 - 18:00","17","µg/m³"
"PM2.5","2018-12-16","18:00 - 19:00","69","µg/m³"
"PM2.5","2018-12-16","20:00 - 21:00","124","µg/m³"
"PM2.5","2018-12-16","21:00 - 22:00","99","µg/m³"
"PM2.5","2018-12-16","22:00 - 23:00","82","µg/m³"
"PM2.5","2018-12-17","23:00 - 0:00","42","µg/m³"
"PM2.5","2018-12-17","0:00 - 1:00","29","µg/m³"
"PM2.5","2018-12-17","1:00 - 2:00","31","µg/m³"
"PM2.5","2018-12-17","2:00 - 3:00","30","µg/m³"
"PM2.5","2018-12-17","3:00 - 4:00","26","µg/m³"
"PM2.5","2018-12-17","4:00 - 5:00","32","µg/m³"
"PM2.5","2018-12-17","5:00 - 6:00","37","µg/m³"
"PM2.5","2018-12-17","6:00 - 7:00","51","µg/m³"
"PM2.5","2018-12-17","7:00 - 8:00","46","µg/m³"
"PM2.5","2018-12-17","8:00 - 9:00","69","µg/m³"
"PM2.5","2018-12-17","9:00 - 10:00","52","µg/m³"
"PM2.5","2018-12-17","10:00 - 11:00","42","µg/m³"
"PM2.5","2018-12-17","11:00 - 12:00","26","µg/m³"
"PM2.5","2018-12-17","12:00 - 13:00","13","µg/m³"
"PM2.5","2018-12-17","13:00 - 14:00","13","µg/m³"
"PM2.5","2018-12-17","14:00 - 15:00","10","µg/m³"
"PM2.5","2018-12-17","15:00 - 16:00","9","µg/m³"
"PM2.5","2018-12-17","16:00 - 17:00","8","µg/m³"
"PM2.5","2018-12-17","17:00 - 18:00","9","µg/m³"
"PM2.5","2018-12-17","18:00 - 19:00","27","µg/m³"
"PM2.5","2018-12-17","19:00 - 20:00","41","µg/m³"
"PM2.5","2018-12-17","20:00 - 21:00","31","µg/m³"
"PM2.5","2018-12-17","21:00 - 22:00","39","µg/m³"
"PM2.5","2018-12-17","22:00 - 23:00","39","µg/m³"
"PM2.5","2018-12-18","23:00 - 0:00","24","µg/m³"
"PM2.5","2018-12-18","0:00 - 1:00","24","µg/m³"
"PM2.5","2018-12-18","1:00 - 2:00","19","µg/m³"
"PM2.5","2018-12-18","2:00 - 3:00","13","µg/m³"
"PM2.5","2018-12-18","3:00 - 4:00","16","µg/m³"
"PM2.5","2018-12-18","4:00 - 5:00","25","µg/m³"
"PM2.5","2018-12-18","5:00 - 6:00","26","µg/m³"
"PM2.5","2018-12-18","6:00 - 7:00","31","µg/m³"
"PM2.5","2018-12-18","7:00 - 8:00","37","µg/m³"
"PM2.5","2018-12-18","8:00 - 9:00","47","µg/m³"
"PM2.5","2018-12-18","9:00 - 10:00","35","µg/m³"
"PM2.5","2018-12-18","10:00 - 11:00","29","µg/m³"
"PM2.5","2018-12-18","11:00 - 12:00","41","µg/m³"
"PM2.5","2018-12-18","12:00 - 13:00","47","µg/m³"
"PM2.5","2018-12-18","13:00 - 14:00","28","µg/m³"
"PM2.5","2018-12-18","14:00 - 15:00","15","µg/m³"
"PM2.5","2018-12-18","15:00 - 16:00","17","µg/m³"
"PM2.5","2018-12-18","16:00 - 17:00","16","µg/m³"
"PM2.5","2018-12-18","17:00 - 18:00","24","µg/m³"
"PM2.5","2018-12-18","18:00 - 19:00","32","µg/m³"
"PM2.5","2018-12-18","19:00 - 20:00","47","µg/m³"
"PM2.5","2018-12-18","20:00 - 21:00","76","µg/m³"
"PM2.5","2018-12-18","21:00 - 22:00","77","µg/m³"
"PM2.5","2018-12-18","22:00 - 23:00","69","µg/m³"
"PM2.5","2018-12-19","23:00 - 0:00","117","µg/m³"
"PM2.5","2018-12-19","0:00 - 1:00","103","µg/m³"
"PM2.5","2018-12-19","1:00 - 2:00","87","µg/m³"
"PM2.5","2018-12-19","2:00 - 3:00","63","µg/m³"
"PM2.5","2018-12-19","3:00 - 4:00","56","µg/m³"
"PM2.5","2018-12-19","4:00 - 5:00","67","µg/m³"
"PM2.5","2018-12-19","5:00 - 6:00","72","µg/m³"
"PM2.5","2018-12-19","10:00 - 11:00","58","µg/m³"
"PM2.5","2018-12-19","11:00 - 12:00","29","µg/m³"
"PM2.5","2018-12-19","12:00 - 13:00","15","µg/m³"
"PM2.5","2018-12-19","13:00 - 14:00","9","µg/m³"
"PM2.5","2018-12-19","14:00 - 15:00","12","µg/m³"
"PM2.5","2018-12-19","15:00 - 16:00","12","µg/m³"
"PM2.5","2018-12-19","16:00 - 17:00","7","µg/m³"
"PM2.5","2018-12-19","17:00 - 18:00","10","µg/m³"
"PM2.5","2018-12-19","18:00 - 19:00","28","µg/m³"
"PM2.5","2018-12-19","19:00 - 20:00","36","µg/m³"
"PM2.5","2018-12-19","20:00 - 21:00","28","µg/m³"
"PM2.5","2018-12-19","21:00 - 22:00","19","µg/m³"
"PM2.5","2018-12-19","22:00 - 23:00","8","µg/m³"
"PM2.5","2018-12-20","23:00 - 0:00","8","µg/m³"
"PM2.5","2018-12-20","0:00 - 1:00","9","µg/m³"
"PM2.5","2018-12-20","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-12-20","2:00 - 3:00","10","µg/m³"
"PM2.5","2018-12-20","3:00 - 4:00","8","µg/m³"
"PM2.5","2018-12-20","4:00 - 5:00","12","µg/m³"
"PM2.5","2018-12-20","5:00 - 6:00","15","µg/m³"
"PM2.5","2018-12-20","6:00 - 7:00","14","µg/m³"
"PM2.5","2018-12-20","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-12-20","8:00 - 9:00","9","µg/m³"
"PM2.5","2018-12-20","9:00 - 10:00","9","µg/m³"
"PM2.5","2018-12-20","10:00 - 11:00","9","µg/m³"
"PM2.5","2018-12-20","11:00 - 12:00","9","µg/m³"
"PM2.5","2018-12-20","12:00 - 13:00","7","µg/m³"
"PM2.5","2018-12-20","13:00 - 14:00","9","µg/m³"
"PM2.5","2018-12-20","14:00 - 15:00","13","µg/m³"
"PM2.5","2018-12-20","15:00 - 16:00","8","µg/m³"
"PM2.5","2018-12-20","16:00 - 17:00","5","µg/m³"
"PM2.5","2018-12-20","17:00 - 18:00","7","µg/m³"
"PM2.5","2018-12-20","18:00 - 19:00","15","µg/m³"
"PM2.5","2018-12-20","19:00 - 20:00","15","µg/m³"
"PM2.5","2018-12-20","20:00 - 21:00","18","µg/m³"
"PM2.5","2018-12-20","21:00 - 22:00","14","µg/m³"
"PM2.5","2018-12-20","22:00 - 23:00","12","µg/m³"
"PM2.5","2018-12-21","23:00 - 0:00","12","µg/m³"
"PM2.5","2018-12-21","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-12-21","1:00 - 2:00","8","µg/m³"
"PM2.5","2018-12-21","2:00 - 3:00","7","µg/m³"
"PM2.5","2018-12-21","3:00 - 4:00","15","µg/m³"
"PM2.5","2018-12-21","4:00 - 5:00","16","µg/m³"
"PM2.5","2018-12-21","5:00 - 6:00","18","µg/m³"
"PM2.5","2018-12-21","6:00 - 7:00","25","µg/m³"
"PM2.5","2018-12-21","7:00 - 8:00","45","µg/m³"
"PM2.5","2018-12-21","8:00 - 9:00","50","µg/m³"
"PM2.5","2018-12-21","9:00 - 10:00","33","µg/m³"
"PM2.5","2018-12-21","10:00 - 11:00","14","µg/m³"
"PM2.5","2018-12-21","11:00 - 12:00","14","µg/m³"
"PM2.5","2018-12-21","12:00 - 13:00","13","µg/m³"
"PM2.5","2018-12-21","13:00 - 14:00","15","µg/m³"
"PM2.5","2018-12-21","14:00 - 15:00","12","µg/m³"
"PM2.5","2018-12-21","15:00 - 16:00","9","µg/m³"
"PM2.5","2018-12-21","16:00 - 17:00","8","µg/m³"
"PM2.5","2018-12-21","17:00 - 18:00","10","µg/m³"
"PM2.5","2018-12-21","18:00 - 19:00","46","µg/m³"
"PM2.5","2018-12-21","19:00 - 20:00","44","µg/m³"
"PM2.5","2018-12-21","20:00 - 21:00","36","µg/m³"
"PM2.5","2018-12-21","21:00 - 22:00","81","µg/m³"
"PM2.5","2018-12-21","22:00 - 23:00","93","µg/m³"
"PM2.5","2018-12-22","23:00 - 0:00","70","µg/m³"
"PM2.5","2018-12-22","0:00 - 1:00","39","µg/m³"
"PM2.5","2018-12-22","1:00 - 2:00","43","µg/m³"
"PM2.5","2018-12-22","2:00 - 3:00","50","µg/m³"
"PM2.5","2018-12-22","3:00 - 4:00","64","µg/m³"
"PM2.5","2018-12-22","4:00 - 5:00","61","µg/m³"
"PM2.5","2018-12-22","5:00 - 6:00","59","µg/m³"
"PM2.5","2018-12-22","6:00 - 7:00","52","µg/m³"
"PM2.5","2018-12-22","7:00 - 8:00","55","µg/m³"
"PM2.5","2018-12-22","8:00 - 9:00","59","µg/m³"
"PM2.5","2018-12-22","9:00 - 10:00","41","µg/m³"
"PM2.5","2018-12-22","10:00 - 11:00","32","µg/m³"
"PM2.5","2018-12-22","11:00 - 12:00","27","µg/m³"
"PM2.5","2018-12-22","12:00 - 13:00","21","µg/m³"
"PM2.5","2018-12-22","13:00 - 14:00","14","µg/m³"
"PM2.5","2018-12-22","14:00 - 15:00","33","µg/m³"
"PM2.5","2018-12-22","15:00 - 16:00","41","µg/m³"
"PM2.5","2018-12-22","17:00 - 18:00","100","µg/m³"
"PM2.5","2018-12-22","18:00 - 19:00","111","µg/m³"
"PM2.5","2018-12-22","19:00 - 20:00","117","µg/m³"
"PM2.5","2018-12-22","20:00 - 21:00","152","µg/m³"
"PM2.5","2018-12-22","21:00 - 22:00","0","µg/m³"
"PM2.5","2018-12-22","22:00 - 23:00","160","µg/m³"
"PM2.5","2018-12-23","23:00 - 0:00","159","µg/m³"
"PM2.5","2018-12-23","0:00 - 1:00","144","µg/m³"
"PM2.5","2018-12-23","1:00 - 2:00","112","µg/m³"
"PM2.5","2018-12-23","2:00 - 3:00","97","µg/m³"
"PM2.5","2018-12-23","3:00 - 4:00","47","µg/m³"
"PM2.5","2018-12-23","4:00 - 5:00","31","µg/m³"
"PM2.5","2018-12-23","5:00 - 6:00","36","µg/m³"
"PM2.5","2018-12-23","6:00 - 7:00","36","µg/m³"
"PM2.5","2018-12-23","7:00 - 8:00","39","µg/m³"
"PM2.5","2018-12-23","8:00 - 9:00","43","µg/m³"
"PM2.5","2018-12-23","9:00 - 10:00","23","µg/m³"
"PM2.5","2018-12-23","10:00 - 11:00","32","µg/m³"
"PM2.5","2018-12-23","11:00 - 12:00","11","µg/m³"
"PM2.5","2018-12-23","12:00 - 13:00","11","µg/m³"
"PM2.5","2018-12-23","14:00 - 15:00","7","µg/m³"
"PM2.5","2018-12-23","15:00 - 16:00","9","µg/m³"
"PM2.5","2018-12-23","16:00 - 17:00","10","µg/m³"
"PM2.5","2018-12-23","17:00 - 18:00","12","µg/m³"
"PM2.5","2018-12-23","18:00 - 19:00","26","µg/m³"
"PM2.5","2018-12-23","19:00 - 20:00","23","µg/m³"
"PM2.5","2018-12-23","20:00 - 21:00","34","µg/m³"
"PM2.5","2018-12-23","21:00 - 22:00","34","µg/m³"
"PM2.5","2018-12-23","22:00 - 23:00","26","µg/m³"
"PM2.5","2018-12-24","23:00 - 0:00","22","µg/m³"
"PM2.5","2018-12-24","0:00 - 1:00","28","µg/m³"
"PM2.5","2018-12-24","1:00 - 2:00","27","µg/m³"
"PM2.5","2018-12-24","2:00 - 3:00","19","µg/m³"
