"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2010-03-04","20:00 - 21:00","19","µg/m³"
"PM2.5","2010-03-04","21:00 - 22:00","14","µg/m³"
"PM2.5","2010-03-04","22:00 - 23:00","11","µg/m³"
"PM2.5","2010-03-05","23:00 - 0:00","12","µg/m³"
"PM2.5","2010-03-05","0:00 - 1:00","9","µg/m³"
"PM2.5","2010-03-05","1:00 - 2:00","9","µg/m³"
"PM2.5","2010-03-05","3:00 - 4:00","11","µg/m³"
"PM2.5","2010-03-05","8:00 - 9:00","20","µg/m³"
"PM2.5","2010-03-05","10:00 - 11:00","13","µg/m³"
"PM2.5","2010-03-05","11:00 - 12:00","16","µg/m³"
"PM2.5","2010-03-05","12:00 - 13:00","25","µg/m³"
"PM2.5","2010-03-05","13:00 - 14:00","22","µg/m³"
"PM2.5","2010-03-05","15:00 - 16:00","6","µg/m³"
"PM2.5","2010-03-05","16:00 - 17:00","17","µg/m³"
"PM2.5","2010-03-05","17:00 - 18:00","12","µg/m³"
"PM2.5","2010-03-06","23:00 - 0:00","13","µg/m³"
"PM2.5","2010-03-06","1:00 - 2:00","12","µg/m³"
"PM2.5","2010-03-06","2:00 - 3:00","8","µg/m³"
"PM2.5","2010-03-06","3:00 - 4:00","10","µg/m³"
"PM2.5","2010-03-06","5:00 - 6:00","14","µg/m³"
"PM2.5","2010-03-06","6:00 - 7:00","23","µg/m³"
"PM2.5","2010-03-06","7:00 - 8:00","13","µg/m³"
"PM2.5","2010-03-06","8:00 - 9:00","10","µg/m³"
"PM2.5","2010-03-06","9:00 - 10:00","11","µg/m³"
"PM2.5","2010-03-06","10:00 - 11:00","15","µg/m³"
"PM2.5","2010-03-06","15:00 - 16:00","30","µg/m³"
"PM2.5","2010-03-06","20:00 - 21:00","16","µg/m³"
"PM2.5","2010-03-06","21:00 - 22:00","19","µg/m³"
"PM2.5","2010-03-07","23:00 - 0:00","20","µg/m³"
"PM2.5","2010-03-07","3:00 - 4:00","13","µg/m³"
"PM2.5","2010-03-07","4:00 - 5:00","11","µg/m³"
"PM2.5","2010-03-07","5:00 - 6:00","15","µg/m³"
"PM2.5","2010-03-07","9:00 - 10:00","29","µg/m³"
"PM2.5","2010-03-07","10:00 - 11:00","62","µg/m³"
"PM2.5","2010-03-07","12:00 - 13:00","56","µg/m³"
"PM2.5","2010-03-07","13:00 - 14:00","64","µg/m³"
"PM2.5","2010-03-07","16:00 - 17:00","57","µg/m³"
"PM2.5","2010-03-07","18:00 - 19:00","17","µg/m³"
"PM2.5","2010-03-07","19:00 - 20:00","15","µg/m³"
"PM2.5","2010-03-08","1:00 - 2:00","44","µg/m³"
"PM2.5","2010-03-08","5:00 - 6:00","59","µg/m³"
"PM2.5","2010-03-08","7:00 - 8:00","22","µg/m³"
"PM2.5","2010-03-08","9:00 - 10:00","7","µg/m³"
"PM2.5","2010-03-08","13:00 - 14:00","78","µg/m³"
"PM2.5","2010-03-08","14:00 - 15:00","69","µg/m³"
"PM2.5","2010-03-09","0:00 - 1:00","39","µg/m³"
"PM2.5","2010-03-09","3:00 - 4:00","16","µg/m³"
"PM2.5","2010-03-09","5:00 - 6:00","12","µg/m³"
"PM2.5","2010-03-09","7:00 - 8:00","40","µg/m³"
"PM2.5","2010-03-09","8:00 - 9:00","22","µg/m³"
"PM2.5","2010-03-09","9:00 - 10:00","20","µg/m³"
"PM2.5","2010-03-09","10:00 - 11:00","16","µg/m³"
"PM2.5","2010-03-09","13:00 - 14:00","25","µg/m³"
"PM2.5","2010-03-09","14:00 - 15:00","29","µg/m³"
"PM2.5","2010-03-09","17:00 - 18:00","51","µg/m³"
"PM2.5","2010-03-09","18:00 - 19:00","36","µg/m³"
"PM2.5","2010-03-09","19:00 - 20:00","22","µg/m³"
"PM2.5","2010-03-09","20:00 - 21:00","26","µg/m³"
"PM2.5","2010-03-09","21:00 - 22:00","33","µg/m³"
"PM2.5","2010-03-10","23:00 - 0:00","45","µg/m³"
"PM2.5","2010-03-10","0:00 - 1:00","70","µg/m³"
"PM2.5","2010-03-10","1:00 - 2:00","66","µg/m³"
"PM2.5","2010-03-10","3:00 - 4:00","39","µg/m³"
"PM2.5","2010-03-10","4:00 - 5:00","40","µg/m³"
"PM2.5","2010-03-10","5:00 - 6:00","34","µg/m³"
"PM2.5","2010-03-10","6:00 - 7:00","6","µg/m³"
"PM2.5","2010-03-10","11:00 - 12:00","9","µg/m³"
"PM2.5","2010-03-10","12:00 - 13:00","16","µg/m³"
"PM2.5","2010-03-10","13:00 - 14:00","7","µg/m³"
"PM2.5","2010-03-10","15:00 - 16:00","8","µg/m³"
"PM2.5","2010-03-10","16:00 - 17:00","9","µg/m³"
"PM2.5","2010-03-10","18:00 - 19:00","22","µg/m³"
"PM2.5","2010-03-10","19:00 - 20:00","23","µg/m³"
"PM2.5","2010-03-10","20:00 - 21:00","22","µg/m³"
"PM2.5","2010-03-10","21:00 - 22:00","17","µg/m³"
"PM2.5","2010-03-10","22:00 - 23:00","14","µg/m³"
"PM2.5","2010-03-11","23:00 - 0:00","15","µg/m³"
"PM2.5","2010-03-11","0:00 - 1:00","28","µg/m³"
"PM2.5","2010-03-11","1:00 - 2:00","23","µg/m³"
"PM2.5","2010-03-11","2:00 - 3:00","11","µg/m³"
"PM2.5","2010-03-11","3:00 - 4:00","9","µg/m³"
"PM2.5","2010-03-11","4:00 - 5:00","9","µg/m³"
"PM2.5","2010-03-11","5:00 - 6:00","6","µg/m³"
"PM2.5","2010-03-11","9:00 - 10:00","8","µg/m³"
"PM2.5","2010-03-11","11:00 - 12:00","14","µg/m³"
"PM2.5","2010-03-11","12:00 - 13:00","22","µg/m³"
"PM2.5","2010-03-11","13:00 - 14:00","12","µg/m³"
"PM2.5","2010-03-11","14:00 - 15:00","27","µg/m³"
"PM2.5","2010-03-11","15:00 - 16:00","41","µg/m³"
"PM2.5","2010-03-11","16:00 - 17:00","32","µg/m³"
"PM2.5","2010-03-11","17:00 - 18:00","45","µg/m³"
"PM2.5","2010-03-11","18:00 - 19:00","42","µg/m³"
"PM2.5","2010-03-11","19:00 - 20:00","26","µg/m³"
"PM2.5","2010-03-11","20:00 - 21:00","30","µg/m³"
"PM2.5","2010-03-11","21:00 - 22:00","17","µg/m³"
"PM2.5","2010-03-11","22:00 - 23:00","11","µg/m³"
"PM2.5","2010-03-12","23:00 - 0:00","12","µg/m³"
"PM2.5","2010-03-12","0:00 - 1:00","13","µg/m³"
"PM2.5","2010-03-12","1:00 - 2:00","18","µg/m³"
"PM2.5","2010-03-12","2:00 - 3:00","10","µg/m³"
"PM2.5","2010-03-12","3:00 - 4:00","13","µg/m³"
"PM2.5","2010-03-12","4:00 - 5:00","18","µg/m³"
"PM2.5","2010-03-12","5:00 - 6:00","13","µg/m³"
"PM2.5","2010-03-12","6:00 - 7:00","27","µg/m³"
"PM2.5","2010-03-12","8:00 - 9:00","13","µg/m³"
"PM2.5","2010-03-12","9:00 - 10:00","23","µg/m³"
"PM2.5","2010-03-12","10:00 - 11:00","10","µg/m³"
"PM2.5","2010-03-12","11:00 - 12:00","8","µg/m³"
"PM2.5","2010-03-12","16:00 - 17:00","9","µg/m³"
"PM2.5","2010-03-12","17:00 - 18:00","9","µg/m³"
"PM2.5","2010-03-12","18:00 - 19:00","27","µg/m³"
"PM2.5","2010-03-12","19:00 - 20:00","18","µg/m³"
"PM2.5","2010-03-12","20:00 - 21:00","12","µg/m³"
"PM2.5","2010-03-12","21:00 - 22:00","19","µg/m³"
"PM2.5","2010-03-12","22:00 - 23:00","47","µg/m³"
"PM2.5","2010-03-13","23:00 - 0:00","58","µg/m³"
"PM2.5","2010-03-13","0:00 - 1:00","52","µg/m³"
"PM2.5","2010-03-13","1:00 - 2:00","99","µg/m³"
"PM2.5","2010-03-13","2:00 - 3:00","33","µg/m³"
"PM2.5","2010-03-13","3:00 - 4:00","32","µg/m³"
"PM2.5","2010-03-13","4:00 - 5:00","25","µg/m³"
"PM2.5","2010-03-13","5:00 - 6:00","21","µg/m³"
"PM2.5","2010-03-13","6:00 - 7:00","20","µg/m³"
"PM2.5","2010-03-13","8:00 - 9:00","13","µg/m³"
"PM2.5","2010-03-13","9:00 - 10:00","15","µg/m³"
"PM2.5","2010-03-13","10:00 - 11:00","24","µg/m³"
"PM2.5","2010-03-13","11:00 - 12:00","34","µg/m³"
"PM2.5","2010-03-13","12:00 - 13:00","14","µg/m³"
"PM2.5","2010-03-13","13:00 - 14:00","13","µg/m³"
"PM2.5","2010-03-13","14:00 - 15:00","17","µg/m³"
"PM2.5","2010-03-13","15:00 - 16:00","26","µg/m³"
"PM2.5","2010-03-13","16:00 - 17:00","18","µg/m³"
"PM2.5","2010-03-13","17:00 - 18:00","28","µg/m³"
"PM2.5","2010-03-13","18:00 - 19:00","29","µg/m³"
"PM2.5","2010-03-13","19:00 - 20:00","23","µg/m³"
"PM2.5","2010-03-13","20:00 - 21:00","26","µg/m³"
"PM2.5","2010-03-13","21:00 - 22:00","16","µg/m³"
"PM2.5","2010-03-13","22:00 - 23:00","26","µg/m³"
"PM2.5","2010-03-14","23:00 - 0:00","43","µg/m³"
"PM2.5","2010-03-14","0:00 - 1:00","51","µg/m³"
"PM2.5","2010-03-14","1:00 - 2:00","44","µg/m³"
"PM2.5","2010-03-14","2:00 - 3:00","28","µg/m³"
"PM2.5","2010-03-14","3:00 - 4:00","30","µg/m³"
"PM2.5","2010-03-14","4:00 - 5:00","27","µg/m³"
"PM2.5","2010-03-14","5:00 - 6:00","33","µg/m³"
"PM2.5","2010-03-14","6:00 - 7:00","32","µg/m³"
"PM2.5","2010-03-14","7:00 - 8:00","13","µg/m³"
"PM2.5","2010-03-14","8:00 - 9:00","11","µg/m³"
"PM2.5","2010-03-14","9:00 - 10:00","12","µg/m³"
"PM2.5","2010-03-14","10:00 - 11:00","10","µg/m³"
"PM2.5","2010-03-14","11:00 - 12:00","22","µg/m³"
"PM2.5","2010-03-14","12:00 - 13:00","18","µg/m³"
"PM2.5","2010-03-14","13:00 - 14:00","23","µg/m³"
"PM2.5","2010-03-14","14:00 - 15:00","27","µg/m³"
"PM2.5","2010-03-14","15:00 - 16:00","33","µg/m³"
"PM2.5","2010-03-14","16:00 - 17:00","30","µg/m³"
"PM2.5","2010-03-14","17:00 - 18:00","32","µg/m³"
"PM2.5","2010-03-14","18:00 - 19:00","35","µg/m³"
"PM2.5","2010-03-14","19:00 - 20:00","29","µg/m³"
"PM2.5","2010-03-14","20:00 - 21:00","27","µg/m³"
"PM2.5","2010-03-14","21:00 - 22:00","38","µg/m³"
"PM2.5","2010-03-14","22:00 - 23:00","31","µg/m³"
"PM2.5","2010-03-15","23:00 - 0:00","26","µg/m³"
"PM2.5","2010-03-15","0:00 - 1:00","47","µg/m³"
"PM2.5","2010-03-15","1:00 - 2:00","29","µg/m³"
"PM2.5","2010-03-15","2:00 - 3:00","29","µg/m³"
"PM2.5","2010-03-15","3:00 - 4:00","20","µg/m³"
"PM2.5","2010-03-15","4:00 - 5:00","15","µg/m³"
"PM2.5","2010-03-15","5:00 - 6:00","16","µg/m³"
"PM2.5","2010-03-15","6:00 - 7:00","21","µg/m³"
"PM2.5","2010-03-15","7:00 - 8:00","12","µg/m³"
"PM2.5","2010-03-15","10:00 - 11:00","35","µg/m³"
"PM2.5","2010-03-15","11:00 - 12:00","9","µg/m³"
"PM2.5","2010-03-15","12:00 - 13:00","34","µg/m³"
"PM2.5","2010-03-15","13:00 - 14:00","18","µg/m³"
"PM2.5","2010-03-15","14:00 - 15:00","17","µg/m³"
"PM2.5","2010-03-15","15:00 - 16:00","11","µg/m³"
"PM2.5","2010-03-15","16:00 - 17:00","17","µg/m³"
"PM2.5","2010-03-15","17:00 - 18:00","32","µg/m³"
"PM2.5","2010-03-15","18:00 - 19:00","17","µg/m³"
"PM2.5","2010-03-15","19:00 - 20:00","15","µg/m³"
"PM2.5","2010-03-15","20:00 - 21:00","22","µg/m³"
"PM2.5","2010-03-15","21:00 - 22:00","10","µg/m³"
"PM2.5","2010-03-15","22:00 - 23:00","26","µg/m³"
"PM2.5","2010-03-16","23:00 - 0:00","13","µg/m³"
"PM2.5","2010-03-16","15:00 - 16:00","14","µg/m³"
"PM2.5","2010-03-16","16:00 - 17:00","13","µg/m³"
"PM2.5","2010-03-16","17:00 - 18:00","10","µg/m³"
"PM2.5","2010-03-16","18:00 - 19:00","8","µg/m³"
"PM2.5","2010-03-16","21:00 - 22:00","7","µg/m³"
"PM2.5","2010-03-17","0:00 - 1:00","6","µg/m³"
"PM2.5","2010-03-17","1:00 - 2:00","8","µg/m³"
"PM2.5","2010-03-17","3:00 - 4:00","11","µg/m³"
"PM2.5","2010-03-17","4:00 - 5:00","15","µg/m³"
"PM2.5","2010-03-17","5:00 - 6:00","32","µg/m³"
"PM2.5","2010-03-17","6:00 - 7:00","15","µg/m³"
"PM2.5","2010-03-17","9:00 - 10:00","7","µg/m³"
"PM2.5","2010-03-17","14:00 - 15:00","8","µg/m³"
"PM2.5","2010-03-17","15:00 - 16:00","6","µg/m³"
"PM2.5","2010-03-17","16:00 - 17:00","11","µg/m³"
"PM2.5","2010-03-17","17:00 - 18:00","15","µg/m³"
"PM2.5","2010-03-17","18:00 - 19:00","25","µg/m³"
"PM2.5","2010-03-17","19:00 - 20:00","8","µg/m³"
"PM2.5","2010-03-17","20:00 - 21:00","14","µg/m³"
"PM2.5","2010-03-17","21:00 - 22:00","13","µg/m³"
"PM2.5","2010-03-17","22:00 - 23:00","12","µg/m³"
"PM2.5","2010-03-18","23:00 - 0:00","16","µg/m³"
"PM2.5","2010-03-18","0:00 - 1:00","64","µg/m³"
"PM2.5","2010-03-18","1:00 - 2:00","63","µg/m³"
"PM2.5","2010-03-18","2:00 - 3:00","46","µg/m³"
"PM2.5","2010-03-18","3:00 - 4:00","40","µg/m³"
"PM2.5","2010-03-18","4:00 - 5:00","35","µg/m³"
"PM2.5","2010-03-18","5:00 - 6:00","60","µg/m³"
"PM2.5","2010-03-18","6:00 - 7:00","22","µg/m³"
"PM2.5","2010-03-18","7:00 - 8:00","7","µg/m³"
"PM2.5","2010-03-18","9:00 - 10:00","9","µg/m³"
"PM2.5","2010-03-18","10:00 - 11:00","16","µg/m³"
"PM2.5","2010-03-18","11:00 - 12:00","7","µg/m³"
"PM2.5","2010-03-18","12:00 - 13:00","10","µg/m³"
"PM2.5","2010-03-18","13:00 - 14:00","7","µg/m³"
"PM2.5","2010-03-18","14:00 - 15:00","8","µg/m³"
"PM2.5","2010-03-18","15:00 - 16:00","10","µg/m³"
"PM2.5","2010-03-18","17:00 - 18:00","7","µg/m³"
"PM2.5","2010-03-18","18:00 - 19:00","17","µg/m³"
"PM2.5","2010-03-18","19:00 - 20:00","11","µg/m³"
"PM2.5","2010-03-18","20:00 - 21:00","10","µg/m³"
"PM2.5","2010-03-18","21:00 - 22:00","18","µg/m³"
"PM2.5","2010-03-18","22:00 - 23:00","16","µg/m³"
"PM2.5","2010-03-19","23:00 - 0:00","11","µg/m³"
"PM2.5","2010-03-19","0:00 - 1:00","25","µg/m³"
"PM2.5","2010-03-19","1:00 - 2:00","28","µg/m³"
"PM2.5","2010-03-19","2:00 - 3:00","25","µg/m³"
"PM2.5","2010-03-19","3:00 - 4:00","15","µg/m³"
"PM2.5","2010-03-19","4:00 - 5:00","18","µg/m³"
"PM2.5","2010-03-19","5:00 - 6:00","22","µg/m³"
"PM2.5","2010-03-19","6:00 - 7:00","15","µg/m³"
"PM2.5","2010-03-19","8:00 - 9:00","12","µg/m³"
"PM2.5","2010-03-19","9:00 - 10:00","13","µg/m³"
"PM2.5","2010-03-19","10:00 - 11:00","15","µg/m³"
"PM2.5","2010-03-19","11:00 - 12:00","30","µg/m³"
"PM2.5","2010-03-19","12:00 - 13:00","21","µg/m³"
"PM2.5","2010-03-19","13:00 - 14:00","19","µg/m³"
"PM2.5","2010-03-19","14:00 - 15:00","21","µg/m³"
"PM2.5","2010-03-19","15:00 - 16:00","22","µg/m³"
"PM2.5","2010-03-19","16:00 - 17:00","22","µg/m³"
"PM2.5","2010-03-19","17:00 - 18:00","26","µg/m³"
"PM2.5","2010-03-19","18:00 - 19:00","26","µg/m³"
"PM2.5","2010-03-19","19:00 - 20:00","16","µg/m³"
"PM2.5","2010-03-19","20:00 - 21:00","27","µg/m³"
"PM2.5","2010-03-19","21:00 - 22:00","50","µg/m³"
"PM2.5","2010-03-19","22:00 - 23:00","19","µg/m³"
"PM2.5","2010-03-20","23:00 - 0:00","20","µg/m³"
"PM2.5","2010-03-20","0:00 - 1:00","21","µg/m³"
"PM2.5","2010-03-20","1:00 - 2:00","6","µg/m³"
"PM2.5","2010-03-20","2:00 - 3:00","21","µg/m³"
"PM2.5","2010-03-20","3:00 - 4:00","28","µg/m³"
"PM2.5","2010-03-20","4:00 - 5:00","47","µg/m³"
"PM2.5","2010-03-20","5:00 - 6:00","46","µg/m³"
"PM2.5","2010-03-20","6:00 - 7:00","14","µg/m³"
"PM2.5","2010-03-20","10:00 - 11:00","30","µg/m³"
"PM2.5","2010-03-20","11:00 - 12:00","8","µg/m³"
"PM2.5","2010-03-20","12:00 - 13:00","11","µg/m³"
"PM2.5","2010-03-20","13:00 - 14:00","6","µg/m³"
"PM2.5","2010-03-20","14:00 - 15:00","11","µg/m³"
"PM2.5","2010-03-20","15:00 - 16:00","13","µg/m³"
"PM2.5","2010-03-20","16:00 - 17:00","10","µg/m³"
"PM2.5","2010-03-20","17:00 - 18:00","17","µg/m³"
"PM2.5","2010-03-20","18:00 - 19:00","14","µg/m³"
"PM2.5","2010-03-20","19:00 - 20:00","7","µg/m³"
"PM2.5","2010-03-20","20:00 - 21:00","7","µg/m³"
"PM2.5","2010-03-21","0:00 - 1:00","11","µg/m³"
"PM2.5","2010-03-21","2:00 - 3:00","8","µg/m³"
"PM2.5","2010-03-21","3:00 - 4:00","10","µg/m³"
"PM2.5","2010-03-21","4:00 - 5:00","11","µg/m³"
"PM2.5","2010-03-21","5:00 - 6:00","16","µg/m³"
"PM2.5","2010-03-21","6:00 - 7:00","20","µg/m³"
"PM2.5","2010-03-21","15:00 - 16:00","6","µg/m³"
"PM2.5","2010-03-21","16:00 - 17:00","7","µg/m³"
"PM2.5","2010-03-21","17:00 - 18:00","15","µg/m³"
"PM2.5","2010-03-21","18:00 - 19:00","29","µg/m³"
"PM2.5","2010-03-21","19:00 - 20:00","25","µg/m³"
"PM2.5","2010-03-21","20:00 - 21:00","11","µg/m³"
"PM2.5","2010-03-21","21:00 - 22:00","11","µg/m³"
"PM2.5","2010-03-21","22:00 - 23:00","20","µg/m³"
"PM2.5","2010-03-22","23:00 - 0:00","41","µg/m³"
"PM2.5","2010-03-22","0:00 - 1:00","41","µg/m³"
"PM2.5","2010-03-22","1:00 - 2:00","25","µg/m³"
"PM2.5","2010-03-22","2:00 - 3:00","32","µg/m³"
"PM2.5","2010-03-22","3:00 - 4:00","28","µg/m³"
"PM2.5","2010-03-22","4:00 - 5:00","23","µg/m³"
"PM2.5","2010-03-22","5:00 - 6:00","20","µg/m³"
"PM2.5","2010-03-22","6:00 - 7:00","23","µg/m³"
"PM2.5","2010-03-22","7:00 - 8:00","12","µg/m³"
"PM2.5","2010-03-22","8:00 - 9:00","12","µg/m³"
"PM2.5","2010-03-22","9:00 - 10:00","13","µg/m³"
"PM2.5","2010-03-22","10:00 - 11:00","26","µg/m³"
"PM2.5","2010-03-22","11:00 - 12:00","13","µg/m³"
"PM2.5","2010-03-22","12:00 - 13:00","15","µg/m³"
"PM2.5","2010-03-22","13:00 - 14:00","13","µg/m³"
"PM2.5","2010-03-22","14:00 - 15:00","9","µg/m³"
"PM2.5","2010-03-22","15:00 - 16:00","13","µg/m³"
"PM2.5","2010-03-22","16:00 - 17:00","14","µg/m³"
"PM2.5","2010-03-22","17:00 - 18:00","15","µg/m³"
"PM2.5","2010-03-22","18:00 - 19:00","14","µg/m³"
"PM2.5","2010-03-22","19:00 - 20:00","11","µg/m³"
"PM2.5","2010-03-22","20:00 - 21:00","10","µg/m³"
"PM2.5","2010-03-22","21:00 - 22:00","18","µg/m³"
"PM2.5","2010-03-22","22:00 - 23:00","15","µg/m³"
"PM2.5","2010-03-23","23:00 - 0:00","15","µg/m³"
"PM2.5","2010-03-23","0:00 - 1:00","20","µg/m³"
"PM2.5","2010-03-23","1:00 - 2:00","19","µg/m³"
"PM2.5","2010-03-23","2:00 - 3:00","32","µg/m³"
"PM2.5","2010-03-23","3:00 - 4:00","24","µg/m³"
"PM2.5","2010-03-23","4:00 - 5:00","30","µg/m³"
"PM2.5","2010-03-23","5:00 - 6:00","31","µg/m³"
"PM2.5","2010-03-23","6:00 - 7:00","25","µg/m³"
"PM2.5","2010-03-23","7:00 - 8:00","23","µg/m³"
"PM2.5","2010-03-23","8:00 - 9:00","31","µg/m³"
"PM2.5","2010-03-23","9:00 - 10:00","6","µg/m³"
"PM2.5","2010-03-23","10:00 - 11:00","10","µg/m³"
"PM2.5","2010-03-23","11:00 - 12:00","6","µg/m³"
"PM2.5","2010-03-23","12:00 - 13:00","33","µg/m³"
"PM2.5","2010-03-23","13:00 - 14:00","23","µg/m³"
"PM2.5","2010-03-23","14:00 - 15:00","18","µg/m³"
"PM2.5","2010-03-23","15:00 - 16:00","27","µg/m³"
"PM2.5","2010-03-23","16:00 - 17:00","28","µg/m³"
"PM2.5","2010-03-23","17:00 - 18:00","23","µg/m³"
"PM2.5","2010-03-23","18:00 - 19:00","29","µg/m³"
"PM2.5","2010-03-23","19:00 - 20:00","20","µg/m³"
"PM2.5","2010-03-23","20:00 - 21:00","26","µg/m³"
"PM2.5","2010-03-23","21:00 - 22:00","39","µg/m³"
"PM2.5","2010-03-23","22:00 - 23:00","19","µg/m³"
"PM2.5","2010-03-24","23:00 - 0:00","33","µg/m³"
"PM2.5","2010-03-24","0:00 - 1:00","19","µg/m³"
"PM2.5","2010-03-24","1:00 - 2:00","37","µg/m³"
"PM2.5","2010-03-24","2:00 - 3:00","23","µg/m³"
"PM2.5","2010-03-24","3:00 - 4:00","28","µg/m³"
"PM2.5","2010-03-24","4:00 - 5:00","22","µg/m³"
"PM2.5","2010-03-24","5:00 - 6:00","39","µg/m³"
