"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2016-05-06","5:00 - 6:00","20","µg/m³"
"PM2.5","2016-05-06","6:00 - 7:00","12","µg/m³"
"PM2.5","2016-05-06","7:00 - 8:00","19","µg/m³"
"PM2.5","2016-05-06","8:00 - 9:00","32","µg/m³"
"PM2.5","2016-05-06","9:00 - 10:00","25","µg/m³"
"PM2.5","2016-05-06","10:00 - 11:00","18","µg/m³"
"PM2.5","2016-05-06","11:00 - 12:00","15","µg/m³"
"PM2.5","2016-05-06","12:00 - 13:00","13","µg/m³"
"PM2.5","2016-05-06","13:00 - 14:00","11","µg/m³"
"PM2.5","2016-05-06","14:00 - 15:00","14","µg/m³"
"PM2.5","2016-05-06","15:00 - 16:00","14","µg/m³"
"PM2.5","2016-05-06","16:00 - 17:00","19","µg/m³"
"PM2.5","2016-05-06","17:00 - 18:00","10","µg/m³"
"PM2.5","2016-05-06","18:00 - 19:00","18","µg/m³"
"PM2.5","2016-05-06","19:00 - 20:00","17","µg/m³"
"PM2.5","2016-05-06","20:00 - 21:00","11","µg/m³"
"PM2.5","2016-05-06","21:00 - 22:00","11","µg/m³"
"PM2.5","2016-05-07","23:00 - 0:00","10","µg/m³"
"PM2.5","2016-05-07","0:00 - 1:00","5","µg/m³"
"PM2.5","2016-05-07","1:00 - 2:00","13","µg/m³"
"PM2.5","2016-05-07","2:00 - 3:00","16","µg/m³"
"PM2.5","2016-05-07","3:00 - 4:00","17","µg/m³"
"PM2.5","2016-05-07","4:00 - 5:00","13","µg/m³"
"PM2.5","2016-05-07","5:00 - 6:00","17","µg/m³"
"PM2.5","2016-05-07","6:00 - 7:00","18","µg/m³"
"PM2.5","2016-05-07","7:00 - 8:00","18","µg/m³"
"PM2.5","2016-05-07","8:00 - 9:00","17","µg/m³"
"PM2.5","2016-05-07","9:00 - 10:00","26","µg/m³"
"PM2.5","2016-05-07","10:00 - 11:00","32","µg/m³"
"PM2.5","2016-05-07","11:00 - 12:00","29","µg/m³"
"PM2.5","2016-05-07","12:00 - 13:00","30","µg/m³"
"PM2.5","2016-05-07","13:00 - 14:00","18","µg/m³"
"PM2.5","2016-05-07","14:00 - 15:00","22","µg/m³"
"PM2.5","2016-05-07","15:00 - 16:00","25","µg/m³"
"PM2.5","2016-05-07","16:00 - 17:00","14","µg/m³"
"PM2.5","2016-05-07","17:00 - 18:00","32","µg/m³"
"PM2.5","2016-05-07","18:00 - 19:00","20","µg/m³"
"PM2.5","2016-05-07","19:00 - 20:00","58","µg/m³"
"PM2.5","2016-05-07","20:00 - 21:00","30","µg/m³"
"PM2.5","2016-05-07","21:00 - 22:00","6","µg/m³"
"PM2.5","2016-05-07","22:00 - 23:00","10","µg/m³"
"PM2.5","2016-05-08","23:00 - 0:00","6","µg/m³"
"PM2.5","2016-05-08","0:00 - 1:00","8","µg/m³"
"PM2.5","2016-05-08","1:00 - 2:00","27","µg/m³"
"PM2.5","2016-05-08","2:00 - 3:00","16","µg/m³"
"PM2.5","2016-05-08","3:00 - 4:00","15","µg/m³"
"PM2.5","2016-05-08","4:00 - 5:00","16","µg/m³"
"PM2.5","2016-05-08","5:00 - 6:00","17","µg/m³"
"PM2.5","2016-05-08","6:00 - 7:00","19","µg/m³"
"PM2.5","2016-05-08","7:00 - 8:00","13","µg/m³"
"PM2.5","2016-05-08","8:00 - 9:00","20","µg/m³"
