"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2015-01-06","18:00 - 19:00","18","µg/m³"
"PM2.5","2015-01-06","19:00 - 20:00","28","µg/m³"
"PM2.5","2015-01-06","20:00 - 21:00","22","µg/m³"
"PM2.5","2015-01-06","21:00 - 22:00","15","µg/m³"
"PM2.5","2015-01-06","22:00 - 23:00","23","µg/m³"
"PM2.5","2015-01-07","23:00 - 0:00","22","µg/m³"
"PM2.5","2015-01-07","0:00 - 1:00","19","µg/m³"
"PM2.5","2015-01-07","1:00 - 2:00","19","µg/m³"
"PM2.5","2015-01-07","2:00 - 3:00","20","µg/m³"
"PM2.5","2015-01-07","3:00 - 4:00","17","µg/m³"
"PM2.5","2015-01-07","4:00 - 5:00","30","µg/m³"
"PM2.5","2015-01-07","5:00 - 6:00","17","µg/m³"
"PM2.5","2015-01-07","6:00 - 7:00","24","µg/m³"
"PM2.5","2015-01-07","7:00 - 8:00","26","µg/m³"
"PM2.5","2015-01-07","8:00 - 9:00","19","µg/m³"
"PM2.5","2015-01-07","9:00 - 10:00","14","µg/m³"
"PM2.5","2015-01-07","10:00 - 11:00","17","µg/m³"
"PM2.5","2015-01-07","11:00 - 12:00","34","µg/m³"
"PM2.5","2015-01-07","12:00 - 13:00","32","µg/m³"
"PM2.5","2015-01-07","13:00 - 14:00","35","µg/m³"
"PM2.5","2015-01-07","14:00 - 15:00","40","µg/m³"
"PM2.5","2015-01-08","12:00 - 13:00","17","µg/m³"
"PM2.5","2015-01-08","13:00 - 14:00","23","µg/m³"
"PM2.5","2015-01-08","14:00 - 15:00","23","µg/m³"
"PM2.5","2015-01-08","15:00 - 16:00","28","µg/m³"
"PM2.5","2015-01-08","16:00 - 17:00","15","µg/m³"
"PM2.5","2015-01-08","17:00 - 18:00","22","µg/m³"
"PM2.5","2015-01-08","19:00 - 20:00","19","µg/m³"
"PM2.5","2015-01-08","21:00 - 22:00","23","µg/m³"
"PM2.5","2015-01-08","22:00 - 23:00","20","µg/m³"
"PM2.5","2015-01-09","23:00 - 0:00","26","µg/m³"
"PM2.5","2015-01-09","0:00 - 1:00","22","µg/m³"
"PM2.5","2015-01-09","1:00 - 2:00","13","µg/m³"
"PM2.5","2015-01-09","2:00 - 3:00","31","µg/m³"
"PM2.5","2015-01-09","3:00 - 4:00","45","µg/m³"
"PM2.5","2015-01-09","4:00 - 5:00","37","µg/m³"
"PM2.5","2015-01-09","5:00 - 6:00","32","µg/m³"
"PM2.5","2015-01-09","6:00 - 7:00","30","µg/m³"
"PM2.5","2015-01-09","7:00 - 8:00","34","µg/m³"
"PM2.5","2015-01-09","8:00 - 9:00","29","µg/m³"
"PM2.5","2015-01-09","9:00 - 10:00","31","µg/m³"
"PM2.5","2015-01-09","10:00 - 11:00","35","µg/m³"
"PM2.5","2015-01-09","11:00 - 12:00","15","µg/m³"
"PM2.5","2015-01-09","12:00 - 13:00","36","µg/m³"
"PM2.5","2015-01-09","13:00 - 14:00","23","µg/m³"
"PM2.5","2015-01-09","14:00 - 15:00","19","µg/m³"
"PM2.5","2015-01-09","15:00 - 16:00","18","µg/m³"
"PM2.5","2015-01-10","8:00 - 9:00","14","µg/m³"
"PM2.5","2015-01-10","10:00 - 11:00","16","µg/m³"
"PM2.5","2015-01-10","14:00 - 15:00","13","µg/m³"
"PM2.5","2015-01-10","15:00 - 16:00","17","µg/m³"
"PM2.5","2015-01-10","17:00 - 18:00","13","µg/m³"
"PM2.5","2015-01-10","18:00 - 19:00","13","µg/m³"
"PM2.5","2015-01-10","19:00 - 20:00","14","µg/m³"
"PM2.5","2015-01-10","21:00 - 22:00","21","µg/m³"
"PM2.5","2015-01-10","22:00 - 23:00","17","µg/m³"
"PM2.5","2015-01-11","1:00 - 2:00","17","µg/m³"
"PM2.5","2015-01-11","2:00 - 3:00","16","µg/m³"
"PM2.5","2015-01-11","4:00 - 5:00","13","µg/m³"
"PM2.5","2015-01-11","5:00 - 6:00","13","µg/m³"
"PM2.5","2015-01-11","6:00 - 7:00","17","µg/m³"
"PM2.5","2015-01-11","7:00 - 8:00","21","µg/m³"
"PM2.5","2015-01-11","8:00 - 9:00","47","µg/m³"
"PM2.5","2015-01-11","9:00 - 10:00","23","µg/m³"
"PM2.5","2015-01-11","11:00 - 12:00","16","µg/m³"
"PM2.5","2015-01-11","12:00 - 13:00","21","µg/m³"
"PM2.5","2015-01-11","13:00 - 14:00","24","µg/m³"
"PM2.5","2015-01-11","14:00 - 15:00","39","µg/m³"
"PM2.5","2015-01-11","15:00 - 16:00","37","µg/m³"
"PM2.5","2015-01-11","16:00 - 17:00","43","µg/m³"
"PM2.5","2015-01-11","17:00 - 18:00","44","µg/m³"
"PM2.5","2015-01-11","18:00 - 19:00","34","µg/m³"
"PM2.5","2015-01-11","19:00 - 20:00","27","µg/m³"
"PM2.5","2015-01-11","20:00 - 21:00","25","µg/m³"
"PM2.5","2015-01-11","21:00 - 22:00","26","µg/m³"
"PM2.5","2015-01-11","22:00 - 23:00","24","µg/m³"
"PM2.5","2015-01-12","23:00 - 0:00","30","µg/m³"
"PM2.5","2015-01-12","0:00 - 1:00","30","µg/m³"
"PM2.5","2015-01-12","1:00 - 2:00","44","µg/m³"
"PM2.5","2015-01-12","2:00 - 3:00","43","µg/m³"
"PM2.5","2015-01-12","3:00 - 4:00","26","µg/m³"
"PM2.5","2015-01-12","4:00 - 5:00","16","µg/m³"
"PM2.5","2015-01-12","10:00 - 11:00","30","µg/m³"
"PM2.5","2015-01-12","11:00 - 12:00","35","µg/m³"
"PM2.5","2015-01-12","12:00 - 13:00","35","µg/m³"
"PM2.5","2015-01-12","13:00 - 14:00","36","µg/m³"
"PM2.5","2015-01-12","14:00 - 15:00","27","µg/m³"
"PM2.5","2015-01-12","15:00 - 16:00","33","µg/m³"
"PM2.5","2015-01-12","16:00 - 17:00","18","µg/m³"
"PM2.5","2015-01-12","17:00 - 18:00","24","µg/m³"
"PM2.5","2015-01-12","18:00 - 19:00","18","µg/m³"
"PM2.5","2015-01-12","19:00 - 20:00","19","µg/m³"
"PM2.5","2015-01-13","0:00 - 1:00","14","µg/m³"
"PM2.5","2015-01-14","9:00 - 10:00","17","µg/m³"
"PM2.5","2015-01-14","11:00 - 12:00","20","µg/m³"
"PM2.5","2015-01-14","13:00 - 14:00","15","µg/m³"
"PM2.5","2015-01-14","18:00 - 19:00","13","µg/m³"
"PM2.5","2015-01-15","8:00 - 9:00","18","µg/m³"
"PM2.5","2015-01-15","9:00 - 10:00","26","µg/m³"
"PM2.5","2015-01-15","10:00 - 11:00","13","µg/m³"
"PM2.5","2015-01-15","12:00 - 13:00","15","µg/m³"
"PM2.5","2015-01-15","13:00 - 14:00","20","µg/m³"
"PM2.5","2015-01-15","15:00 - 16:00","18","µg/m³"
"PM2.5","2015-01-15","16:00 - 17:00","13","µg/m³"
"PM2.5","2015-01-15","18:00 - 19:00","15","µg/m³"
"PM2.5","2015-01-15","19:00 - 20:00","25","µg/m³"
"PM2.5","2015-01-15","20:00 - 21:00","21","µg/m³"
"PM2.5","2015-01-15","21:00 - 22:00","24","µg/m³"
"PM2.5","2015-01-15","22:00 - 23:00","15","µg/m³"
"PM2.5","2015-01-16","3:00 - 4:00","22","µg/m³"
"PM2.5","2015-01-16","4:00 - 5:00","16","µg/m³"
"PM2.5","2015-01-16","6:00 - 7:00","27","µg/m³"
"PM2.5","2015-01-16","7:00 - 8:00","31","µg/m³"
"PM2.5","2015-01-16","8:00 - 9:00","29","µg/m³"
"PM2.5","2015-01-16","12:00 - 13:00","27","µg/m³"
"PM2.5","2015-01-16","13:00 - 14:00","28","µg/m³"
"PM2.5","2015-01-16","14:00 - 15:00","33","µg/m³"
"PM2.5","2015-01-16","15:00 - 16:00","26","µg/m³"
"PM2.5","2015-01-16","16:00 - 17:00","28","µg/m³"
"PM2.5","2015-01-16","17:00 - 18:00","31","µg/m³"
"PM2.5","2015-01-16","18:00 - 19:00","28","µg/m³"
"PM2.5","2015-01-16","19:00 - 20:00","20","µg/m³"
"PM2.5","2015-01-16","20:00 - 21:00","15","µg/m³"
"PM2.5","2015-01-16","21:00 - 22:00","14","µg/m³"
"PM2.5","2015-01-16","22:00 - 23:00","15","µg/m³"
"PM2.5","2015-01-17","23:00 - 0:00","20","µg/m³"
"PM2.5","2015-01-17","0:00 - 1:00","20","µg/m³"
"PM2.5","2015-01-17","2:00 - 3:00","27","µg/m³"
"PM2.5","2015-01-17","3:00 - 4:00","27","µg/m³"
"PM2.5","2015-01-17","4:00 - 5:00","26","µg/m³"
"PM2.5","2015-01-17","5:00 - 6:00","25","µg/m³"
"PM2.5","2015-01-17","6:00 - 7:00","20","µg/m³"
"PM2.5","2015-01-17","7:00 - 8:00","22","µg/m³"
"PM2.5","2015-01-17","10:00 - 11:00","26","µg/m³"
"PM2.5","2015-01-17","11:00 - 12:00","21","µg/m³"
"PM2.5","2015-01-17","12:00 - 13:00","24","µg/m³"
"PM2.5","2015-01-17","13:00 - 14:00","36","µg/m³"
"PM2.5","2015-01-17","14:00 - 15:00","57","µg/m³"
"PM2.5","2015-01-17","15:00 - 16:00","47","µg/m³"
"PM2.5","2015-01-17","16:00 - 17:00","33","µg/m³"
"PM2.5","2015-01-17","17:00 - 18:00","47","µg/m³"
"PM2.5","2015-01-17","18:00 - 19:00","56","µg/m³"
"PM2.5","2015-01-17","19:00 - 20:00","40","µg/m³"
"PM2.5","2015-01-17","20:00 - 21:00","53","µg/m³"
"PM2.5","2015-01-17","21:00 - 22:00","51","µg/m³"
"PM2.5","2015-01-17","22:00 - 23:00","53","µg/m³"
"PM2.5","2015-01-18","23:00 - 0:00","61","µg/m³"
"PM2.5","2015-01-18","0:00 - 1:00","32","µg/m³"
"PM2.5","2015-01-18","16:00 - 17:00","14","µg/m³"
"PM2.5","2015-01-18","17:00 - 18:00","20","µg/m³"
"PM2.5","2015-01-18","18:00 - 19:00","17","µg/m³"
"PM2.5","2015-01-18","19:00 - 20:00","25","µg/m³"
"PM2.5","2015-01-18","20:00 - 21:00","13","µg/m³"
"PM2.5","2015-01-18","21:00 - 22:00","20","µg/m³"
"PM2.5","2015-01-18","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-01-19","0:00 - 1:00","17","µg/m³"
"PM2.5","2015-01-19","1:00 - 2:00","23","µg/m³"
"PM2.5","2015-01-19","3:00 - 4:00","16","µg/m³"
"PM2.5","2015-01-19","4:00 - 5:00","13","µg/m³"
"PM2.5","2015-01-19","5:00 - 6:00","20","µg/m³"
"PM2.5","2015-01-19","6:00 - 7:00","14","µg/m³"
"PM2.5","2015-01-19","7:00 - 8:00","26","µg/m³"
"PM2.5","2015-01-19","8:00 - 9:00","22","µg/m³"
"PM2.5","2015-01-19","12:00 - 13:00","24","µg/m³"
"PM2.5","2015-01-19","13:00 - 14:00","38","µg/m³"
"PM2.5","2015-01-19","14:00 - 15:00","47","µg/m³"
"PM2.5","2015-01-19","15:00 - 16:00","26","µg/m³"
"PM2.5","2015-01-19","16:00 - 17:00","41","µg/m³"
"PM2.5","2015-01-19","17:00 - 18:00","33","µg/m³"
"PM2.5","2015-01-19","18:00 - 19:00","23","µg/m³"
"PM2.5","2015-01-19","19:00 - 20:00","26","µg/m³"
"PM2.5","2015-01-19","21:00 - 22:00","35","µg/m³"
"PM2.5","2015-01-19","22:00 - 23:00","25","µg/m³"
"PM2.5","2015-01-20","23:00 - 0:00","34","µg/m³"
"PM2.5","2015-01-20","0:00 - 1:00","31","µg/m³"
"PM2.5","2015-01-20","12:00 - 13:00","21","µg/m³"
"PM2.5","2015-01-20","15:00 - 16:00","14","µg/m³"
"PM2.5","2015-01-20","16:00 - 17:00","19","µg/m³"
"PM2.5","2015-01-20","17:00 - 18:00","17","µg/m³"
"PM2.5","2015-01-20","18:00 - 19:00","20","µg/m³"
"PM2.5","2015-01-20","19:00 - 20:00","25","µg/m³"
"PM2.5","2015-01-20","20:00 - 21:00","13","µg/m³"
"PM2.5","2015-01-21","23:00 - 0:00","14","µg/m³"
"PM2.5","2015-01-21","2:00 - 3:00","13","µg/m³"
"PM2.5","2015-01-21","4:00 - 5:00","14","µg/m³"
"PM2.5","2015-01-21","7:00 - 8:00","23","µg/m³"
"PM2.5","2015-01-21","8:00 - 9:00","35","µg/m³"
"PM2.5","2015-01-21","9:00 - 10:00","51","µg/m³"
"PM2.5","2015-01-21","10:00 - 11:00","42","µg/m³"
"PM2.5","2015-01-21","11:00 - 12:00","21","µg/m³"
"PM2.5","2015-01-21","12:00 - 13:00","27","µg/m³"
"PM2.5","2015-01-21","13:00 - 14:00","39","µg/m³"
"PM2.5","2015-01-21","14:00 - 15:00","36","µg/m³"
"PM2.5","2015-01-21","15:00 - 16:00","37","µg/m³"
"PM2.5","2015-01-21","16:00 - 17:00","44","µg/m³"
"PM2.5","2015-01-21","17:00 - 18:00","25","µg/m³"
"PM2.5","2015-01-21","18:00 - 19:00","30","µg/m³"
"PM2.5","2015-01-21","19:00 - 20:00","26","µg/m³"
"PM2.5","2015-01-21","20:00 - 21:00","14","µg/m³"
"PM2.5","2015-01-21","22:00 - 23:00","19","µg/m³"
"PM2.5","2015-01-22","23:00 - 0:00","29","µg/m³"
"PM2.5","2015-01-22","0:00 - 1:00","31","µg/m³"
"PM2.5","2015-01-22","1:00 - 2:00","14","µg/m³"
"PM2.5","2015-01-22","2:00 - 3:00","23","µg/m³"
"PM2.5","2015-01-22","3:00 - 4:00","25","µg/m³"
"PM2.5","2015-01-22","4:00 - 5:00","34","µg/m³"
"PM2.5","2015-01-22","5:00 - 6:00","31","µg/m³"
"PM2.5","2015-01-22","6:00 - 7:00","27","µg/m³"
"PM2.5","2015-01-22","7:00 - 8:00","22","µg/m³"
"PM2.5","2015-01-22","9:00 - 10:00","28","µg/m³"
"PM2.5","2015-01-22","10:00 - 11:00","13","µg/m³"
"PM2.5","2015-01-22","12:00 - 13:00","21","µg/m³"
"PM2.5","2015-01-23","19:00 - 20:00","18","µg/m³"
"PM2.5","2015-01-24","0:00 - 1:00","15","µg/m³"
"PM2.5","2015-01-24","3:00 - 4:00","13","µg/m³"
"PM2.5","2015-01-24","6:00 - 7:00","14","µg/m³"
"PM2.5","2015-01-24","7:00 - 8:00","17","µg/m³"
"PM2.5","2015-01-24","8:00 - 9:00","18","µg/m³"
"PM2.5","2015-01-24","9:00 - 10:00","21","µg/m³"
"PM2.5","2015-01-24","10:00 - 11:00","25","µg/m³"
"PM2.5","2015-01-24","11:00 - 12:00","16","µg/m³"
"PM2.5","2015-01-24","13:00 - 14:00","23","µg/m³"
"PM2.5","2015-01-24","14:00 - 15:00","21","µg/m³"
"PM2.5","2015-01-24","15:00 - 16:00","32","µg/m³"
"PM2.5","2015-01-24","16:00 - 17:00","24","µg/m³"
"PM2.5","2015-01-24","17:00 - 18:00","31","µg/m³"
"PM2.5","2015-01-24","18:00 - 19:00","35","µg/m³"
"PM2.5","2015-01-24","19:00 - 20:00","24","µg/m³"
"PM2.5","2015-01-24","20:00 - 21:00","25","µg/m³"
"PM2.5","2015-01-24","21:00 - 22:00","23","µg/m³"
"PM2.5","2015-01-24","22:00 - 23:00","32","µg/m³"
"PM2.5","2015-01-25","23:00 - 0:00","29","µg/m³"
"PM2.5","2015-01-25","0:00 - 1:00","22","µg/m³"
"PM2.5","2015-01-25","1:00 - 2:00","25","µg/m³"
"PM2.5","2015-01-25","3:00 - 4:00","44","µg/m³"
"PM2.5","2015-01-25","4:00 - 5:00","18","µg/m³"
"PM2.5","2015-01-25","5:00 - 6:00","13","µg/m³"
"PM2.5","2015-01-25","9:00 - 10:00","13","µg/m³"
"PM2.5","2015-01-25","10:00 - 11:00","19","µg/m³"
"PM2.5","2015-01-25","15:00 - 16:00","16","µg/m³"
"PM2.5","2015-01-25","16:00 - 17:00","15","µg/m³"
"PM2.5","2015-01-25","20:00 - 21:00","20","µg/m³"
"PM2.5","2015-01-25","22:00 - 23:00","25","µg/m³"
"PM2.5","2015-01-26","0:00 - 1:00","21","µg/m³"
"PM2.5","2015-01-26","2:00 - 3:00","18","µg/m³"
"PM2.5","2015-01-26","3:00 - 4:00","16","µg/m³"
"PM2.5","2015-01-26","5:00 - 6:00","15","µg/m³"
"PM2.5","2015-01-26","6:00 - 7:00","15","µg/m³"
"PM2.5","2015-01-26","7:00 - 8:00","21","µg/m³"
"PM2.5","2015-01-26","8:00 - 9:00","19","µg/m³"
"PM2.5","2015-01-26","11:00 - 12:00","17","µg/m³"
"PM2.5","2015-01-26","12:00 - 13:00","18","µg/m³"
"PM2.5","2015-01-26","13:00 - 14:00","23","µg/m³"
"PM2.5","2015-01-26","16:00 - 17:00","16","µg/m³"
"PM2.5","2015-01-26","17:00 - 18:00","15","µg/m³"
"PM2.5","2015-01-26","18:00 - 19:00","16","µg/m³"
"PM2.5","2015-01-26","19:00 - 20:00","14","µg/m³"
"PM2.5","2015-01-26","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-01-27","23:00 - 0:00","14","µg/m³"
"PM2.5","2015-01-27","0:00 - 1:00","25","µg/m³"
"PM2.5","2015-01-27","1:00 - 2:00","25","µg/m³"
"PM2.5","2015-01-27","3:00 - 4:00","15","µg/m³"
"PM2.5","2015-01-27","4:00 - 5:00","18","µg/m³"
"PM2.5","2015-01-27","5:00 - 6:00","21","µg/m³"
"PM2.5","2015-01-27","6:00 - 7:00","26","µg/m³"
"PM2.5","2015-01-27","7:00 - 8:00","39","µg/m³"
"PM2.5","2015-01-27","10:00 - 11:00","24","µg/m³"
"PM2.5","2015-01-27","11:00 - 12:00","20","µg/m³"
"PM2.5","2015-01-27","12:00 - 13:00","20","µg/m³"
"PM2.5","2015-01-27","15:00 - 16:00","22","µg/m³"
"PM2.5","2015-01-27","16:00 - 17:00","32","µg/m³"
"PM2.5","2015-01-27","17:00 - 18:00","40","µg/m³"
"PM2.5","2015-01-27","18:00 - 19:00","24","µg/m³"
"PM2.5","2015-01-27","19:00 - 20:00","23","µg/m³"
"PM2.5","2015-01-27","20:00 - 21:00","22","µg/m³"
"PM2.5","2015-01-27","21:00 - 22:00","25","µg/m³"
"PM2.5","2015-01-27","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-01-28","23:00 - 0:00","16","µg/m³"
"PM2.5","2015-01-28","0:00 - 1:00","19","µg/m³"
"PM2.5","2015-01-28","1:00 - 2:00","22","µg/m³"
"PM2.5","2015-01-28","2:00 - 3:00","15","µg/m³"
"PM2.5","2015-01-28","3:00 - 4:00","15","µg/m³"
"PM2.5","2015-01-28","5:00 - 6:00","16","µg/m³"
"PM2.5","2015-01-28","10:00 - 11:00","13","µg/m³"
"PM2.5","2015-01-28","11:00 - 12:00","29","µg/m³"
"PM2.5","2015-01-28","12:00 - 13:00","18","µg/m³"
"PM2.5","2015-01-28","13:00 - 14:00","39","µg/m³"
"PM2.5","2015-01-28","14:00 - 15:00","28","µg/m³"
"PM2.5","2015-01-28","15:00 - 16:00","23","µg/m³"
"PM2.5","2015-01-28","20:00 - 21:00","16","µg/m³"
"PM2.5","2015-01-28","21:00 - 22:00","22","µg/m³"
"PM2.5","2015-01-28","22:00 - 23:00","21","µg/m³"
"PM2.5","2015-01-29","23:00 - 0:00","18","µg/m³"
"PM2.5","2015-01-29","0:00 - 1:00","17","µg/m³"
"PM2.5","2015-01-29","1:00 - 2:00","16","µg/m³"
"PM2.5","2015-01-29","2:00 - 3:00","19","µg/m³"
"PM2.5","2015-01-29","3:00 - 4:00","26","µg/m³"
"PM2.5","2015-01-29","4:00 - 5:00","26","µg/m³"
"PM2.5","2015-01-29","5:00 - 6:00","18","µg/m³"
"PM2.5","2015-01-29","6:00 - 7:00","20","µg/m³"
"PM2.5","2015-01-29","7:00 - 8:00","30","µg/m³"
"PM2.5","2015-01-29","8:00 - 9:00","29","µg/m³"
"PM2.5","2015-01-29","9:00 - 10:00","39","µg/m³"
"PM2.5","2015-01-29","10:00 - 11:00","40","µg/m³"
"PM2.5","2015-01-29","11:00 - 12:00","30","µg/m³"
"PM2.5","2015-01-29","12:00 - 13:00","31","µg/m³"
"PM2.5","2015-01-29","13:00 - 14:00","28","µg/m³"
"PM2.5","2015-01-29","14:00 - 15:00","19","µg/m³"
"PM2.5","2015-01-29","16:00 - 17:00","40","µg/m³"
"PM2.5","2015-01-29","17:00 - 18:00","46","µg/m³"
"PM2.5","2015-01-29","18:00 - 19:00","45","µg/m³"
"PM2.5","2015-01-29","19:00 - 20:00","22","µg/m³"
"PM2.5","2015-01-29","22:00 - 23:00","21","µg/m³"
"PM2.5","2015-01-30","23:00 - 0:00","34","µg/m³"
"PM2.5","2015-01-30","0:00 - 1:00","21","µg/m³"
"PM2.5","2015-01-30","1:00 - 2:00","23","µg/m³"
"PM2.5","2015-01-30","4:00 - 5:00","15","µg/m³"
"PM2.5","2015-01-30","5:00 - 6:00","17","µg/m³"
"PM2.5","2015-01-30","8:00 - 9:00","16","µg/m³"
"PM2.5","2015-01-30","9:00 - 10:00","20","µg/m³"
"PM2.5","2015-01-30","13:00 - 14:00","29","µg/m³"
"PM2.5","2015-01-30","15:00 - 16:00","31","µg/m³"
"PM2.5","2015-01-30","16:00 - 17:00","17","µg/m³"
"PM2.5","2015-01-30","20:00 - 21:00","13","µg/m³"
"PM2.5","2015-01-31","8:00 - 9:00","22","µg/m³"
"PM2.5","2015-01-31","11:00 - 12:00","16","µg/m³"
"PM2.5","2015-01-31","15:00 - 16:00","34","µg/m³"
"PM2.5","2015-01-31","16:00 - 17:00","28","µg/m³"
"PM2.5","2015-01-31","17:00 - 18:00","19","µg/m³"
"PM2.5","2015-01-31","18:00 - 19:00","15","µg/m³"
"PM2.5","2015-01-31","19:00 - 20:00","22","µg/m³"
"PM2.5","2015-01-31","20:00 - 21:00","15","µg/m³"
"PM2.5","2015-01-31","21:00 - 22:00","15","µg/m³"
"PM2.5","2015-01-31","22:00 - 23:00","18","µg/m³"
"PM2.5","2015-02-01","23:00 - 0:00","14","µg/m³"
"PM2.5","2015-02-01","1:00 - 2:00","29","µg/m³"
"PM2.5","2015-02-01","2:00 - 3:00","37","µg/m³"
"PM2.5","2015-02-01","3:00 - 4:00","34","µg/m³"
