"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2008-12-02","15:00 - 16:00","34","%"
"HR","2008-12-02","16:00 - 17:00","40","%"
"HR","2008-12-02","17:00 - 18:00","42","%"
"HR","2008-12-02","18:00 - 19:00","50","%"
"HR","2008-12-02","19:00 - 20:00","53","%"
"HR","2008-12-02","20:00 - 21:00","57","%"
"HR","2008-12-02","21:00 - 22:00","59","%"
"HR","2008-12-02","22:00 - 23:00","58","%"
"HR","2008-12-03","23:00 - 0:00","57","%"
"HR","2008-12-03","0:00 - 1:00","57","%"
"HR","2008-12-03","1:00 - 2:00","56","%"
"HR","2008-12-03","2:00 - 3:00","51","%"
"HR","2008-12-03","3:00 - 4:00","48","%"
"HR","2008-12-03","4:00 - 5:00","42","%"
"HR","2008-12-03","5:00 - 6:00","44","%"
"HR","2008-12-03","6:00 - 7:00","38","%"
"HR","2008-12-03","7:00 - 8:00","34","%"
"HR","2008-12-03","8:00 - 9:00","32","%"
"HR","2008-12-03","9:00 - 10:00","20","%"
"HR","2008-12-03","10:00 - 11:00","20","%"
"HR","2008-12-03","11:00 - 12:00","13","%"
"HR","2008-12-03","12:00 - 13:00","10","%"
"HR","2008-12-03","13:00 - 14:00","8","%"
"HR","2008-12-03","14:00 - 15:00","5","%"
"HR","2008-12-03","15:00 - 16:00","6","%"
"HR","2008-12-03","16:00 - 17:00","13","%"
"HR","2008-12-03","17:00 - 18:00","37","%"
"HR","2008-12-03","18:00 - 19:00","45","%"
"HR","2008-12-03","19:00 - 20:00","50","%"
"HR","2008-12-03","20:00 - 21:00","53","%"
"HR","2008-12-03","21:00 - 22:00","57","%"
"HR","2008-12-03","22:00 - 23:00","58","%"
"HR","2008-12-04","23:00 - 0:00","59","%"
"HR","2008-12-04","0:00 - 1:00","59","%"
"HR","2008-12-04","1:00 - 2:00","53","%"
"HR","2008-12-04","2:00 - 3:00","52","%"
"HR","2008-12-04","3:00 - 4:00","47","%"
"HR","2008-12-04","4:00 - 5:00","46","%"
"HR","2008-12-04","5:00 - 6:00","45","%"
"HR","2008-12-04","6:00 - 7:00","47","%"
"HR","2008-12-04","7:00 - 8:00","45","%"
"HR","2008-12-04","8:00 - 9:00","44","%"
"HR","2008-12-04","9:00 - 10:00","41","%"
"HR","2008-12-04","10:00 - 11:00","39","%"
"HR","2008-12-04","11:00 - 12:00","36","%"
"HR","2008-12-04","12:00 - 13:00","34","%"
"HR","2008-12-04","13:00 - 14:00","31","%"
"HR","2008-12-04","14:00 - 15:00","30","%"
"HR","2008-12-04","15:00 - 16:00","32","%"
"HR","2008-12-04","16:00 - 17:00","36","%"
"HR","2008-12-04","17:00 - 18:00","40","%"
"HR","2008-12-04","18:00 - 19:00","46","%"
"HR","2008-12-04","19:00 - 20:00","48","%"
"HR","2008-12-04","20:00 - 21:00","48","%"
"HR","2008-12-04","21:00 - 22:00","47","%"
"HR","2008-12-04","22:00 - 23:00","47","%"
"HR","2008-12-05","23:00 - 0:00","49","%"
"HR","2008-12-05","0:00 - 1:00","50","%"
"HR","2008-12-05","1:00 - 2:00","52","%"
"HR","2008-12-05","2:00 - 3:00","51","%"
"HR","2008-12-05","3:00 - 4:00","51","%"
"HR","2008-12-05","4:00 - 5:00","53","%"
"HR","2008-12-05","5:00 - 6:00","53","%"
"HR","2008-12-05","6:00 - 7:00","54","%"
"HR","2008-12-05","7:00 - 8:00","52","%"
"HR","2008-12-05","8:00 - 9:00","47","%"
"HR","2008-12-05","9:00 - 10:00","46","%"
"HR","2008-12-05","10:00 - 11:00","44","%"
"HR","2008-12-05","11:00 - 12:00","42","%"
"HR","2008-12-05","12:00 - 13:00","40","%"
"HR","2008-12-05","13:00 - 14:00","38","%"
"HR","2008-12-05","16:00 - 17:00","42","%"
"HR","2008-12-05","17:00 - 18:00","46","%"
"HR","2008-12-05","18:00 - 19:00","46","%"
"HR","2008-12-05","19:00 - 20:00","48","%"
"HR","2008-12-05","20:00 - 21:00","51","%"
"HR","2008-12-05","21:00 - 22:00","51","%"
"HR","2008-12-05","22:00 - 23:00","53","%"
"HR","2008-12-06","23:00 - 0:00","58","%"
"HR","2008-12-06","0:00 - 1:00","59","%"
"HR","2008-12-06","1:00 - 2:00","61","%"
"HR","2008-12-06","2:00 - 3:00","63","%"
"HR","2008-12-06","3:00 - 4:00","63","%"
"HR","2008-12-06","4:00 - 5:00","62","%"
"HR","2008-12-06","5:00 - 6:00","64","%"
"HR","2008-12-06","6:00 - 7:00","65","%"
"HR","2008-12-06","7:00 - 8:00","59","%"
"HR","2008-12-06","8:00 - 9:00","49","%"
"HR","2008-12-06","9:00 - 10:00","42","%"
"HR","2008-12-06","10:00 - 11:00","38","%"
"HR","2008-12-06","11:00 - 12:00","34","%"
"HR","2008-12-06","12:00 - 13:00","32","%"
"HR","2008-12-06","13:00 - 14:00","29","%"
"HR","2008-12-06","14:00 - 15:00","27","%"
"HR","2008-12-06","15:00 - 16:00","29","%"
"HR","2008-12-06","16:00 - 17:00","37","%"
"HR","2008-12-06","17:00 - 18:00","42","%"
"HR","2008-12-06","18:00 - 19:00","45","%"
"HR","2008-12-06","19:00 - 20:00","48","%"
"HR","2008-12-06","20:00 - 21:00","52","%"
"HR","2008-12-06","21:00 - 22:00","59","%"
"HR","2008-12-06","22:00 - 23:00","65","%"
"HR","2008-12-07","23:00 - 0:00","67","%"
"HR","2008-12-07","0:00 - 1:00","67","%"
"HR","2008-12-07","1:00 - 2:00","69","%"
"HR","2008-12-07","2:00 - 3:00","72","%"
"HR","2008-12-07","3:00 - 4:00","71","%"
"HR","2008-12-07","4:00 - 5:00","72","%"
"HR","2008-12-07","5:00 - 6:00","71","%"
"HR","2008-12-07","6:00 - 7:00","72","%"
"HR","2008-12-07","7:00 - 8:00","66","%"
"HR","2008-12-07","8:00 - 9:00","55","%"
"HR","2008-12-07","9:00 - 10:00","49","%"
"HR","2008-12-07","10:00 - 11:00","49","%"
"HR","2008-12-07","11:00 - 12:00","49","%"
"HR","2008-12-07","12:00 - 13:00","50","%"
"HR","2008-12-07","13:00 - 14:00","48","%"
"HR","2008-12-07","14:00 - 15:00","47","%"
"HR","2008-12-07","15:00 - 16:00","50","%"
"HR","2008-12-07","16:00 - 17:00","58","%"
"HR","2008-12-07","17:00 - 18:00","68","%"
"HR","2008-12-07","18:00 - 19:00","71","%"
"HR","2008-12-07","19:00 - 20:00","73","%"
"HR","2008-12-07","20:00 - 21:00","75","%"
"HR","2008-12-07","21:00 - 22:00","76","%"
"HR","2008-12-07","22:00 - 23:00","78","%"
"HR","2008-12-08","23:00 - 0:00","80","%"
"HR","2008-12-08","0:00 - 1:00","79","%"
"HR","2008-12-08","1:00 - 2:00","79","%"
"HR","2008-12-08","2:00 - 3:00","79","%"
"HR","2008-12-08","3:00 - 4:00","80","%"
"HR","2008-12-08","4:00 - 5:00","82","%"
"HR","2008-12-08","5:00 - 6:00","83","%"
"HR","2008-12-08","6:00 - 7:00","85","%"
"HR","2008-12-08","7:00 - 8:00","81","%"
"HR","2008-12-08","8:00 - 9:00","72","%"
"HR","2008-12-08","9:00 - 10:00","64","%"
"HR","2008-12-08","10:00 - 11:00","52","%"
"HR","2008-12-08","11:00 - 12:00","46","%"
"HR","2008-12-08","12:00 - 13:00","46","%"
"HR","2008-12-08","13:00 - 14:00","51","%"
"HR","2008-12-08","14:00 - 15:00","53","%"
"HR","2008-12-08","15:00 - 16:00","56","%"
"HR","2008-12-08","16:00 - 17:00","60","%"
"HR","2008-12-08","17:00 - 18:00","65","%"
"HR","2008-12-08","18:00 - 19:00","69","%"
"HR","2008-12-08","19:00 - 20:00","70","%"
"HR","2008-12-08","20:00 - 21:00","71","%"
"HR","2008-12-08","21:00 - 22:00","74","%"
"HR","2008-12-08","22:00 - 23:00","73","%"
"HR","2008-12-09","23:00 - 0:00","73","%"
"HR","2008-12-09","0:00 - 1:00","73","%"
"HR","2008-12-09","1:00 - 2:00","75","%"
"HR","2008-12-09","2:00 - 3:00","76","%"
"HR","2008-12-09","3:00 - 4:00","75","%"
"HR","2008-12-09","4:00 - 5:00","41","%"
"HR","2008-12-09","5:00 - 6:00","35","%"
"HR","2008-12-09","6:00 - 7:00","14","%"
"HR","2008-12-09","7:00 - 8:00","14","%"
"HR","2008-12-09","8:00 - 9:00","17","%"
"HR","2008-12-09","9:00 - 10:00","16","%"
"HR","2008-12-09","10:00 - 11:00","14","%"
"HR","2008-12-09","11:00 - 12:00","13","%"
"HR","2008-12-09","12:00 - 13:00","11","%"
"HR","2008-12-09","13:00 - 14:00","9","%"
"HR","2008-12-09","14:00 - 15:00","10","%"
"HR","2008-12-09","15:00 - 16:00","10","%"
"HR","2008-12-09","16:00 - 17:00","14","%"
"HR","2008-12-09","17:00 - 18:00","20","%"
"HR","2008-12-09","18:00 - 19:00","32","%"
"HR","2008-12-09","19:00 - 20:00","49","%"
"HR","2008-12-09","20:00 - 21:00","45","%"
"HR","2008-12-09","21:00 - 22:00","46","%"
"HR","2008-12-09","22:00 - 23:00","49","%"
"HR","2008-12-10","23:00 - 0:00","56","%"
"HR","2008-12-10","0:00 - 1:00","59","%"
"HR","2008-12-10","1:00 - 2:00","65","%"
"HR","2008-12-10","2:00 - 3:00","71","%"
"HR","2008-12-10","3:00 - 4:00","83","%"
"HR","2008-12-10","4:00 - 5:00","81","%"
"HR","2008-12-10","5:00 - 6:00","72","%"
"HR","2008-12-10","6:00 - 7:00","70","%"
"HR","2008-12-10","7:00 - 8:00","70","%"
"HR","2008-12-10","8:00 - 9:00","68","%"
"HR","2008-12-10","9:00 - 10:00","66","%"
"HR","2008-12-10","10:00 - 11:00","63","%"
"HR","2008-12-10","11:00 - 12:00","53","%"
"HR","2008-12-10","12:00 - 13:00","45","%"
"HR","2008-12-10","13:00 - 14:00","29","%"
"HR","2008-12-10","14:00 - 15:00","25","%"
"HR","2008-12-10","15:00 - 16:00","22","%"
"HR","2008-12-10","16:00 - 17:00","26","%"
"HR","2008-12-10","17:00 - 18:00","27","%"
"HR","2008-12-10","18:00 - 19:00","31","%"
"HR","2008-12-10","19:00 - 20:00","30","%"
"HR","2008-12-10","20:00 - 21:00","41","%"
"HR","2008-12-10","21:00 - 22:00","43","%"
"HR","2008-12-10","22:00 - 23:00","36","%"
"HR","2008-12-11","23:00 - 0:00","31","%"
"HR","2008-12-11","0:00 - 1:00","31","%"
"HR","2008-12-11","1:00 - 2:00","28","%"
"HR","2008-12-11","2:00 - 3:00","25","%"
"HR","2008-12-11","3:00 - 4:00","26","%"
"HR","2008-12-11","4:00 - 5:00","25","%"
"HR","2008-12-11","5:00 - 6:00","23","%"
"HR","2008-12-11","6:00 - 7:00","22","%"
"HR","2008-12-11","7:00 - 8:00","22","%"
"HR","2008-12-11","8:00 - 9:00","20","%"
"HR","2008-12-11","9:00 - 10:00","18","%"
"HR","2008-12-11","10:00 - 11:00","17","%"
"HR","2008-12-11","11:00 - 12:00","18","%"
"HR","2008-12-11","12:00 - 13:00","16","%"
"HR","2008-12-11","13:00 - 14:00","14","%"
"HR","2008-12-11","14:00 - 15:00","13","%"
"HR","2008-12-11","15:00 - 16:00","14","%"
"HR","2008-12-11","16:00 - 17:00","17","%"
"HR","2008-12-11","17:00 - 18:00","20","%"
"HR","2008-12-11","18:00 - 19:00","24","%"
"HR","2008-12-11","19:00 - 20:00","26","%"
"HR","2008-12-11","20:00 - 21:00","36","%"
"HR","2008-12-11","21:00 - 22:00","44","%"
"HR","2008-12-11","22:00 - 23:00","46","%"
"HR","2008-12-12","23:00 - 0:00","46","%"
"HR","2008-12-12","0:00 - 1:00","49","%"
"HR","2008-12-12","1:00 - 2:00","52","%"
"HR","2008-12-12","2:00 - 3:00","55","%"
"HR","2008-12-12","3:00 - 4:00","55","%"
"HR","2008-12-12","4:00 - 5:00","55","%"
"HR","2008-12-12","5:00 - 6:00","54","%"
"HR","2008-12-12","6:00 - 7:00","57","%"
"HR","2008-12-12","7:00 - 8:00","52","%"
"HR","2008-12-12","8:00 - 9:00","37","%"
"HR","2008-12-12","9:00 - 10:00","33","%"
"HR","2008-12-12","10:00 - 11:00","29","%"
"HR","2008-12-12","11:00 - 12:00","27","%"
"HR","2008-12-12","12:00 - 13:00","28","%"
"HR","2008-12-12","13:00 - 14:00","29","%"
"HR","2008-12-12","14:00 - 15:00","30","%"
"HR","2008-12-12","15:00 - 16:00","30","%"
"HR","2008-12-12","16:00 - 17:00","32","%"
"HR","2008-12-12","17:00 - 18:00","32","%"
"HR","2008-12-12","18:00 - 19:00","34","%"
"HR","2008-12-12","19:00 - 20:00","39","%"
"HR","2008-12-12","20:00 - 21:00","42","%"
"HR","2008-12-12","21:00 - 22:00","45","%"
"HR","2008-12-12","22:00 - 23:00","49","%"
"HR","2008-12-13","23:00 - 0:00","56","%"
"HR","2008-12-13","0:00 - 1:00","62","%"
"HR","2008-12-13","1:00 - 2:00","66","%"
"HR","2008-12-13","2:00 - 3:00","66","%"
"HR","2008-12-13","3:00 - 4:00","68","%"
"HR","2008-12-13","4:00 - 5:00","70","%"
"HR","2008-12-13","5:00 - 6:00","74","%"
"HR","2008-12-13","6:00 - 7:00","75","%"
"HR","2008-12-13","7:00 - 8:00","66","%"
"HR","2008-12-13","8:00 - 9:00","62","%"
"HR","2008-12-13","9:00 - 10:00","51","%"
"HR","2008-12-13","10:00 - 11:00","38","%"
"HR","2008-12-13","11:00 - 12:00","41","%"
"HR","2008-12-13","12:00 - 13:00","40","%"
"HR","2008-12-13","13:00 - 14:00","39","%"
"HR","2008-12-13","14:00 - 15:00","40","%"
"HR","2008-12-13","15:00 - 16:00","44","%"
"HR","2008-12-13","16:00 - 17:00","49","%"
"HR","2008-12-13","17:00 - 18:00","52","%"
"HR","2008-12-13","18:00 - 19:00","56","%"
"HR","2008-12-13","19:00 - 20:00","61","%"
"HR","2008-12-13","20:00 - 21:00","63","%"
"HR","2008-12-13","21:00 - 22:00","65","%"
"HR","2008-12-13","22:00 - 23:00","65","%"
"HR","2008-12-14","23:00 - 0:00","65","%"
"HR","2008-12-14","0:00 - 1:00","63","%"
"HR","2008-12-14","1:00 - 2:00","62","%"
"HR","2008-12-14","2:00 - 3:00","56","%"
"HR","2008-12-14","3:00 - 4:00","49","%"
"HR","2008-12-14","4:00 - 5:00","44","%"
"HR","2008-12-14","5:00 - 6:00","43","%"
"HR","2008-12-14","6:00 - 7:00","36","%"
"HR","2008-12-14","7:00 - 8:00","36","%"
"HR","2008-12-14","8:00 - 9:00","24","%"
"HR","2008-12-14","9:00 - 10:00","17","%"
"HR","2008-12-14","10:00 - 11:00","15","%"
"HR","2008-12-14","11:00 - 12:00","9","%"
"HR","2008-12-14","12:00 - 13:00","9","%"
"HR","2008-12-14","13:00 - 14:00","11","%"
"HR","2008-12-14","14:00 - 15:00","11","%"
"HR","2008-12-14","15:00 - 16:00","11","%"
"HR","2008-12-14","16:00 - 17:00","12","%"
"HR","2008-12-14","17:00 - 18:00","18","%"
"HR","2008-12-14","18:00 - 19:00","29","%"
"HR","2008-12-14","19:00 - 20:00","35","%"
"HR","2008-12-14","20:00 - 21:00","36","%"
"HR","2008-12-14","21:00 - 22:00","42","%"
"HR","2008-12-14","22:00 - 23:00","44","%"
"HR","2008-12-15","23:00 - 0:00","41","%"
"HR","2008-12-15","0:00 - 1:00","40","%"
"HR","2008-12-15","1:00 - 2:00","36","%"
"HR","2008-12-15","2:00 - 3:00","36","%"
"HR","2008-12-15","3:00 - 4:00","37","%"
"HR","2008-12-15","4:00 - 5:00","35","%"
"HR","2008-12-15","5:00 - 6:00","32","%"
"HR","2008-12-15","6:00 - 7:00","35","%"
"HR","2008-12-15","7:00 - 8:00","33","%"
"HR","2008-12-15","8:00 - 9:00","24","%"
"HR","2008-12-15","9:00 - 10:00","19","%"
"HR","2008-12-15","10:00 - 11:00","23","%"
"HR","2008-12-15","11:00 - 12:00","41","%"
"HR","2008-12-15","12:00 - 13:00","54","%"
"HR","2008-12-15","13:00 - 14:00","57","%"
"HR","2008-12-15","14:00 - 15:00","58","%"
"HR","2008-12-15","15:00 - 16:00","58","%"
"HR","2008-12-15","16:00 - 17:00","60","%"
"HR","2008-12-15","17:00 - 18:00","63","%"
"HR","2008-12-15","18:00 - 19:00","65","%"
"HR","2008-12-15","19:00 - 20:00","69","%"
"HR","2008-12-15","20:00 - 21:00","69","%"
"HR","2008-12-15","21:00 - 22:00","66","%"
"HR","2008-12-15","22:00 - 23:00","65","%"
"HR","2008-12-16","23:00 - 0:00","70","%"
"HR","2008-12-16","0:00 - 1:00","77","%"
"HR","2008-12-16","1:00 - 2:00","79","%"
"HR","2008-12-16","2:00 - 3:00","79","%"
"HR","2008-12-16","3:00 - 4:00","82","%"
"HR","2008-12-16","4:00 - 5:00","84","%"
"HR","2008-12-16","5:00 - 6:00","85","%"
"HR","2008-12-16","6:00 - 7:00","88","%"
"HR","2008-12-16","7:00 - 8:00","89","%"
"HR","2008-12-16","8:00 - 9:00","90","%"
"HR","2008-12-16","9:00 - 10:00","90","%"
"HR","2008-12-16","10:00 - 11:00","89","%"
"HR","2008-12-16","11:00 - 12:00","87","%"
"HR","2008-12-16","12:00 - 13:00","80","%"
"HR","2008-12-16","13:00 - 14:00","73","%"
"HR","2008-12-16","14:00 - 15:00","69","%"
"HR","2008-12-16","15:00 - 16:00","69","%"
"HR","2008-12-16","16:00 - 17:00","71","%"
"HR","2008-12-16","17:00 - 18:00","73","%"
"HR","2008-12-16","18:00 - 19:00","75","%"
"HR","2008-12-16","19:00 - 20:00","77","%"
"HR","2008-12-16","20:00 - 21:00","77","%"
"HR","2008-12-16","21:00 - 22:00","79","%"
"HR","2008-12-16","22:00 - 23:00","80","%"
"HR","2008-12-17","23:00 - 0:00","82","%"
"HR","2008-12-17","0:00 - 1:00","83","%"
"HR","2008-12-17","1:00 - 2:00","82","%"
"HR","2008-12-17","2:00 - 3:00","82","%"
"HR","2008-12-17","3:00 - 4:00","82","%"
"HR","2008-12-17","4:00 - 5:00","83","%"
"HR","2008-12-17","5:00 - 6:00","83","%"
"HR","2008-12-17","6:00 - 7:00","83","%"
"HR","2008-12-17","7:00 - 8:00","81","%"
"HR","2008-12-17","8:00 - 9:00","72","%"
"HR","2008-12-17","9:00 - 10:00","65","%"
"HR","2008-12-17","10:00 - 11:00","60","%"
"HR","2008-12-17","11:00 - 12:00","57","%"
"HR","2008-12-17","12:00 - 13:00","56","%"
"HR","2008-12-17","13:00 - 14:00","55","%"
"HR","2008-12-17","14:00 - 15:00","58","%"
"HR","2008-12-17","15:00 - 16:00","65","%"
"HR","2008-12-17","16:00 - 17:00","72","%"
"HR","2008-12-17","17:00 - 18:00","78","%"
"HR","2008-12-17","18:00 - 19:00","82","%"
"HR","2008-12-17","19:00 - 20:00","85","%"
"HR","2008-12-17","20:00 - 21:00","87","%"
"HR","2008-12-17","21:00 - 22:00","85","%"
"HR","2008-12-17","22:00 - 23:00","84","%"
"HR","2008-12-18","23:00 - 0:00","84","%"
"HR","2008-12-18","0:00 - 1:00","84","%"
"HR","2008-12-18","1:00 - 2:00","83","%"
"HR","2008-12-18","2:00 - 3:00","83","%"
"HR","2008-12-18","3:00 - 4:00","82","%"
"HR","2008-12-18","4:00 - 5:00","82","%"
"HR","2008-12-18","5:00 - 6:00","82","%"
"HR","2008-12-18","6:00 - 7:00","83","%"
"HR","2008-12-18","7:00 - 8:00","81","%"
"HR","2008-12-18","8:00 - 9:00","74","%"
"HR","2008-12-18","9:00 - 10:00","69","%"
"HR","2008-12-18","10:00 - 11:00","63","%"
"HR","2008-12-18","11:00 - 12:00","58","%"
"HR","2008-12-18","12:00 - 13:00","57","%"
"HR","2008-12-18","13:00 - 14:00","58","%"
"HR","2008-12-18","14:00 - 15:00","59","%"
"HR","2008-12-18","15:00 - 16:00","62","%"
"HR","2008-12-18","16:00 - 17:00","67","%"
"HR","2008-12-18","17:00 - 18:00","72","%"
"HR","2008-12-18","18:00 - 19:00","76","%"
"HR","2008-12-18","19:00 - 20:00","79","%"
"HR","2008-12-18","20:00 - 21:00","79","%"
"HR","2008-12-18","21:00 - 22:00","79","%"
"HR","2008-12-18","22:00 - 23:00","81","%"
"HR","2008-12-19","23:00 - 0:00","82","%"
"HR","2008-12-19","0:00 - 1:00","82","%"
"HR","2008-12-19","1:00 - 2:00","80","%"
"HR","2008-12-19","2:00 - 3:00","82","%"
"HR","2008-12-19","3:00 - 4:00","79","%"
"HR","2008-12-19","4:00 - 5:00","76","%"
"HR","2008-12-19","5:00 - 6:00","77","%"
"HR","2008-12-19","6:00 - 7:00","66","%"
"HR","2008-12-19","7:00 - 8:00","57","%"
"HR","2008-12-19","8:00 - 9:00","67","%"
"HR","2008-12-19","9:00 - 10:00","73","%"
"HR","2008-12-19","10:00 - 11:00","69","%"
"HR","2008-12-19","11:00 - 12:00","69","%"
"HR","2008-12-19","12:00 - 13:00","66","%"
"HR","2008-12-19","13:00 - 14:00","61","%"
"HR","2008-12-19","14:00 - 15:00","58","%"
"HR","2008-12-19","15:00 - 16:00","60","%"
"HR","2008-12-19","16:00 - 17:00","70","%"
"HR","2008-12-19","17:00 - 18:00","78","%"
"HR","2008-12-19","18:00 - 19:00","81","%"
"HR","2008-12-19","19:00 - 20:00","83","%"
"HR","2008-12-19","20:00 - 21:00","83","%"
"HR","2008-12-19","21:00 - 22:00","83","%"
"HR","2008-12-19","22:00 - 23:00","84","%"
"HR","2008-12-20","23:00 - 0:00","83","%"
"HR","2008-12-20","0:00 - 1:00","86","%"
"HR","2008-12-20","1:00 - 2:00","87","%"
"HR","2008-12-20","2:00 - 3:00","87","%"
"HR","2008-12-20","3:00 - 4:00","87","%"
"HR","2008-12-20","4:00 - 5:00","88","%"
"HR","2008-12-20","5:00 - 6:00","88","%"
"HR","2008-12-20","6:00 - 7:00","88","%"
"HR","2008-12-20","7:00 - 8:00","86","%"
"HR","2008-12-20","8:00 - 9:00","74","%"
"HR","2008-12-20","9:00 - 10:00","59","%"
"HR","2008-12-20","10:00 - 11:00","53","%"
"HR","2008-12-20","11:00 - 12:00","46","%"
"HR","2008-12-20","12:00 - 13:00","45","%"
"HR","2008-12-20","13:00 - 14:00","45","%"
"HR","2008-12-20","14:00 - 15:00","48","%"
"HR","2008-12-20","15:00 - 16:00","53","%"
"HR","2008-12-20","16:00 - 17:00","58","%"
"HR","2008-12-20","17:00 - 18:00","63","%"
"HR","2008-12-20","18:00 - 19:00","66","%"
"HR","2008-12-20","19:00 - 20:00","67","%"
"HR","2008-12-20","20:00 - 21:00","74","%"
"HR","2008-12-20","21:00 - 22:00","78","%"
"HR","2008-12-20","22:00 - 23:00","78","%"
"HR","2008-12-21","23:00 - 0:00","79","%"
"HR","2008-12-21","0:00 - 1:00","78","%"
"HR","2008-12-21","1:00 - 2:00","76","%"
"HR","2008-12-21","2:00 - 3:00","74","%"
"HR","2008-12-21","3:00 - 4:00","73","%"
"HR","2008-12-21","4:00 - 5:00","72","%"
"HR","2008-12-21","5:00 - 6:00","69","%"
"HR","2008-12-21","6:00 - 7:00","68","%"
"HR","2008-12-21","7:00 - 8:00","62","%"
"HR","2008-12-21","8:00 - 9:00","71","%"
"HR","2008-12-21","9:00 - 10:00","75","%"
"HR","2008-12-21","10:00 - 11:00","78","%"
"HR","2008-12-21","11:00 - 12:00","78","%"
"HR","2008-12-21","12:00 - 13:00","78","%"
"HR","2008-12-21","13:00 - 14:00","86","%"
"HR","2008-12-21","14:00 - 15:00","85","%"
"HR","2008-12-21","15:00 - 16:00","81","%"
"HR","2008-12-21","16:00 - 17:00","71","%"
"HR","2008-12-21","17:00 - 18:00","65","%"
"HR","2008-12-21","18:00 - 19:00","62","%"
"HR","2008-12-21","19:00 - 20:00","51","%"
"HR","2008-12-21","20:00 - 21:00","53","%"
"HR","2008-12-21","21:00 - 22:00","52","%"
"HR","2008-12-21","22:00 - 23:00","50","%"
"HR","2008-12-22","23:00 - 0:00","51","%"
"HR","2008-12-22","0:00 - 1:00","51","%"
"HR","2008-12-22","1:00 - 2:00","52","%"
"HR","2008-12-22","2:00 - 3:00","56","%"
"HR","2008-12-22","3:00 - 4:00","61","%"
"HR","2008-12-22","4:00 - 5:00","74","%"
"HR","2008-12-22","5:00 - 6:00","82","%"
"HR","2008-12-22","6:00 - 7:00","83","%"
"HR","2008-12-22","7:00 - 8:00","83","%"
"HR","2008-12-22","8:00 - 9:00","84","%"
"HR","2008-12-22","9:00 - 10:00","82","%"
"HR","2008-12-22","10:00 - 11:00","82","%"
"HR","2008-12-22","11:00 - 12:00","81","%"
"HR","2008-12-22","12:00 - 13:00","80","%"
"HR","2008-12-22","13:00 - 14:00","81","%"
"HR","2008-12-22","14:00 - 15:00","84","%"
"HR","2008-12-22","15:00 - 16:00","84","%"
"HR","2008-12-22","16:00 - 17:00","85","%"
"HR","2008-12-22","17:00 - 18:00","85","%"
"HR","2008-12-22","18:00 - 19:00","85","%"
"HR","2008-12-22","19:00 - 20:00","87","%"
"HR","2008-12-22","20:00 - 21:00","87","%"
"HR","2008-12-22","21:00 - 22:00","87","%"
"HR","2008-12-22","22:00 - 23:00","88","%"
"HR","2008-12-23","23:00 - 0:00","86","%"
"HR","2008-12-23","0:00 - 1:00","85","%"
"HR","2008-12-23","1:00 - 2:00","85","%"
"HR","2008-12-23","2:00 - 3:00","83","%"
"HR","2008-12-23","3:00 - 4:00","82","%"
"HR","2008-12-23","4:00 - 5:00","78","%"
"HR","2008-12-23","5:00 - 6:00","75","%"
"HR","2008-12-23","6:00 - 7:00","77","%"
"HR","2008-12-23","7:00 - 8:00","76","%"
"HR","2008-12-23","8:00 - 9:00","70","%"
