"Parámetro","Fecha","Hora","Valor","Unidad"
"TMP","2008-04-10","20:00 - 21:00","32.900","°C"
"TMP","2008-04-10","21:00 - 22:00","32.100","°C"
"TMP","2008-04-10","22:00 - 23:00","31.100","°C"
"TMP","2008-04-11","23:00 - 0:00","28.500","°C"
"TMP","2008-04-11","0:00 - 1:00","26.700","°C"
"TMP","2008-04-11","1:00 - 2:00","25.200","°C"
"TMP","2008-04-11","2:00 - 3:00","24.000","°C"
"TMP","2008-04-11","3:00 - 4:00","24.600","°C"
"TMP","2008-04-11","4:00 - 5:00","24.800","°C"
"TMP","2008-04-11","5:00 - 6:00","24.100","°C"
"TMP","2008-04-11","6:00 - 7:00","24.100","°C"
"TMP","2008-04-11","7:00 - 8:00","25.000","°C"
"TMP","2008-04-11","17:00 - 18:00","29.200","°C"
"TMP","2008-04-11","18:00 - 19:00","28.100","°C"
"TMP","2008-04-11","19:00 - 20:00","27.300","°C"
"TMP","2008-04-11","20:00 - 21:00","27.000","°C"
"TMP","2008-04-11","21:00 - 22:00","26.400","°C"
"TMP","2008-04-11","22:00 - 23:00","25.300","°C"
"TMP","2008-04-12","23:00 - 0:00","23.900","°C"
"TMP","2008-04-12","0:00 - 1:00","23.400","°C"
"TMP","2008-04-12","1:00 - 2:00","21.800","°C"
"TMP","2008-04-12","2:00 - 3:00","21.100","°C"
"TMP","2008-04-12","3:00 - 4:00","20.200","°C"
"TMP","2008-04-12","4:00 - 5:00","20.100","°C"
"TMP","2008-04-12","5:00 - 6:00","20.100","°C"
"TMP","2008-04-12","6:00 - 7:00","19.900","°C"
"TMP","2008-04-12","7:00 - 8:00","19.700","°C"
"TMP","2008-04-12","8:00 - 9:00","19.900","°C"
"TMP","2008-04-12","9:00 - 10:00","19.900","°C"
"TMP","2008-04-12","10:00 - 11:00","20.600","°C"
"TMP","2008-04-12","11:00 - 12:00","20.700","°C"
"TMP","2008-04-12","12:00 - 13:00","21.200","°C"
"TMP","2008-04-12","13:00 - 14:00","22.000","°C"
"TMP","2008-04-12","14:00 - 15:00","23.800","°C"
"TMP","2008-04-12","15:00 - 16:00","23.700","°C"
"TMP","2008-04-12","16:00 - 17:00","23.700","°C"
"TMP","2008-04-12","17:00 - 18:00","23.200","°C"
"TMP","2008-04-12","18:00 - 19:00","22.900","°C"
"TMP","2008-04-12","19:00 - 20:00","22.200","°C"
"TMP","2008-04-12","20:00 - 21:00","21.900","°C"
"TMP","2008-04-12","21:00 - 22:00","20.400","°C"
"TMP","2008-04-12","22:00 - 23:00","19.500","°C"
"TMP","2008-04-13","23:00 - 0:00","18.800","°C"
"TMP","2008-04-13","0:00 - 1:00","17.600","°C"
"TMP","2008-04-13","1:00 - 2:00","16.800","°C"
"TMP","2008-04-13","2:00 - 3:00","15.800","°C"
"TMP","2008-04-13","3:00 - 4:00","15.100","°C"
"TMP","2008-04-13","4:00 - 5:00","14.900","°C"
"TMP","2008-04-13","5:00 - 6:00","15.800","°C"
"TMP","2008-04-13","6:00 - 7:00","15.800","°C"
"TMP","2008-04-13","7:00 - 8:00","18.200","°C"
"TMP","2008-04-13","8:00 - 9:00","19.100","°C"
"TMP","2008-04-13","9:00 - 10:00","20.300","°C"
"TMP","2008-04-13","10:00 - 11:00","21.400","°C"
"TMP","2008-04-13","11:00 - 12:00","22.500","°C"
"TMP","2008-04-13","12:00 - 13:00","23.700","°C"
"TMP","2008-04-13","13:00 - 14:00","24.800","°C"
"TMP","2008-04-13","14:00 - 15:00","25.200","°C"
"TMP","2008-04-13","15:00 - 16:00","25.500","°C"
"TMP","2008-04-13","16:00 - 17:00","25.700","°C"
"TMP","2008-04-13","17:00 - 18:00","24.900","°C"
"TMP","2008-04-13","18:00 - 19:00","23.800","°C"
"TMP","2008-04-13","19:00 - 20:00","23.100","°C"
"TMP","2008-04-13","20:00 - 21:00","22.800","°C"
"TMP","2008-04-13","21:00 - 22:00","22.400","°C"
"TMP","2008-04-13","22:00 - 23:00","20.900","°C"
"TMP","2008-04-14","23:00 - 0:00","19.800","°C"
"TMP","2008-04-14","0:00 - 1:00","18.500","°C"
"TMP","2008-04-14","1:00 - 2:00","17.200","°C"
"TMP","2008-04-14","2:00 - 3:00","16.600","°C"
"TMP","2008-04-14","3:00 - 4:00","15.600","°C"
"TMP","2008-04-14","4:00 - 5:00","14.800","°C"
"TMP","2008-04-14","5:00 - 6:00","15.100","°C"
"TMP","2008-04-14","6:00 - 7:00","16.700","°C"
"TMP","2008-04-14","7:00 - 8:00","17.700","°C"
"TMP","2008-04-30","13:00 - 14:00","30.900","°C"
"TMP","2008-04-30","14:00 - 15:00","30.800","°C"
"TMP","2008-04-30","15:00 - 16:00","30.100","°C"
"TMP","2008-04-30","16:00 - 17:00","30.400","°C"
"TMP","2008-04-30","17:00 - 18:00","30.700","°C"
"TMP","2008-04-30","18:00 - 19:00","29.600","°C"
"TMP","2008-04-30","19:00 - 20:00","28.500","°C"
"TMP","2008-04-30","20:00 - 21:00","28.200","°C"
"TMP","2008-04-30","21:00 - 22:00","24.800","°C"
"TMP","2008-04-30","22:00 - 23:00","23.100","°C"
"TMP","2008-05-01","23:00 - 0:00","22.100","°C"
"TMP","2008-05-01","0:00 - 1:00","20.800","°C"
"TMP","2008-05-01","1:00 - 2:00","19.600","°C"
"TMP","2008-05-01","2:00 - 3:00","19.200","°C"
"TMP","2008-05-01","3:00 - 4:00","18.600","°C"
"TMP","2008-05-01","4:00 - 5:00","19.200","°C"
"TMP","2008-05-01","5:00 - 6:00","19.300","°C"
"TMP","2008-05-01","6:00 - 7:00","20.400","°C"
"TMP","2008-05-01","7:00 - 8:00","24.100","°C"
"TMP","2008-05-01","8:00 - 9:00","28.100","°C"
"TMP","2008-05-01","9:00 - 10:00","27.900","°C"
"TMP","2008-05-01","10:00 - 11:00","33.300","°C"
"TMP","2008-05-01","11:00 - 12:00","34.700","°C"
"TMP","2008-05-01","12:00 - 13:00","35.700","°C"
"TMP","2008-05-01","13:00 - 14:00","37.200","°C"
"TMP","2008-05-01","14:00 - 15:00","38.000","°C"
"TMP","2008-05-01","15:00 - 16:00","38.300","°C"
"TMP","2008-05-01","16:00 - 17:00","37.900","°C"
"TMP","2008-05-01","17:00 - 18:00","35.400","°C"
"TMP","2008-05-01","18:00 - 19:00","32.100","°C"
"TMP","2008-05-01","19:00 - 20:00","29.000","°C"
"TMP","2008-05-01","20:00 - 21:00","26.800","°C"
"TMP","2008-05-01","21:00 - 22:00","26.100","°C"
"TMP","2008-05-01","22:00 - 23:00","24.700","°C"
