"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2008-01-03","3:00 - 4:00","25","µg/m³"
"PM2.5","2008-01-03","4:00 - 5:00","7","µg/m³"
"PM2.5","2008-01-03","5:00 - 6:00","11","µg/m³"
"PM2.5","2008-01-03","6:00 - 7:00","44","µg/m³"
"PM2.5","2008-01-03","8:00 - 9:00","6","µg/m³"
"PM2.5","2008-01-03","9:00 - 10:00","24","µg/m³"
"PM2.5","2008-01-03","10:00 - 11:00","13","µg/m³"
"PM2.5","2008-01-03","11:00 - 12:00","39","µg/m³"
"PM2.5","2008-01-03","12:00 - 13:00","24","µg/m³"
"PM2.5","2008-01-03","14:00 - 15:00","16","µg/m³"
"PM2.5","2008-01-03","16:00 - 17:00","28","µg/m³"
"PM2.5","2008-01-03","17:00 - 18:00","30","µg/m³"
"PM2.5","2008-01-03","18:00 - 19:00","6","µg/m³"
"PM2.5","2008-01-03","19:00 - 20:00","12","µg/m³"
"PM2.5","2008-01-03","21:00 - 22:00","37","µg/m³"
"PM2.5","2008-01-03","22:00 - 23:00","22","µg/m³"
"PM2.5","2008-01-04","23:00 - 0:00","21","µg/m³"
"PM2.5","2008-01-04","1:00 - 2:00","13","µg/m³"
"PM2.5","2008-01-04","2:00 - 3:00","8","µg/m³"
"PM2.5","2008-01-04","3:00 - 4:00","20","µg/m³"
"PM2.5","2008-01-04","4:00 - 5:00","22","µg/m³"
"PM2.5","2008-01-04","5:00 - 6:00","6","µg/m³"
"PM2.5","2008-01-04","6:00 - 7:00","33","µg/m³"
"PM2.5","2008-01-04","7:00 - 8:00","30","µg/m³"
"PM2.5","2008-01-04","8:00 - 9:00","11","µg/m³"
"PM2.5","2008-01-04","9:00 - 10:00","30","µg/m³"
"PM2.5","2008-01-04","10:00 - 11:00","34","µg/m³"
"PM2.5","2008-01-04","11:00 - 12:00","35","µg/m³"
"PM2.5","2008-01-04","12:00 - 13:00","22","µg/m³"
"PM2.5","2008-01-04","13:00 - 14:00","37","µg/m³"
"PM2.5","2008-01-04","14:00 - 15:00","6","µg/m³"
"PM2.5","2008-01-04","15:00 - 16:00","47","µg/m³"
"PM2.5","2008-01-04","16:00 - 17:00","25","µg/m³"
"PM2.5","2008-01-04","17:00 - 18:00","49","µg/m³"
"PM2.5","2008-01-04","18:00 - 19:00","38","µg/m³"
"PM2.5","2008-01-04","19:00 - 20:00","23","µg/m³"
"PM2.5","2008-01-04","20:00 - 21:00","32","µg/m³"
"PM2.5","2008-01-04","21:00 - 22:00","49","µg/m³"
"PM2.5","2008-01-04","22:00 - 23:00","43","µg/m³"
"PM2.5","2008-01-05","23:00 - 0:00","21","µg/m³"
"PM2.5","2008-01-05","0:00 - 1:00","32","µg/m³"
"PM2.5","2008-01-05","1:00 - 2:00","36","µg/m³"
"PM2.5","2008-01-05","2:00 - 3:00","64","µg/m³"
"PM2.5","2008-01-05","3:00 - 4:00","66","µg/m³"
"PM2.5","2008-01-05","4:00 - 5:00","35","µg/m³"
"PM2.5","2008-01-05","5:00 - 6:00","15","µg/m³"
"PM2.5","2008-01-05","6:00 - 7:00","16","µg/m³"
"PM2.5","2008-01-05","7:00 - 8:00","35","µg/m³"
"PM2.5","2008-01-05","8:00 - 9:00","17","µg/m³"
"PM2.5","2008-01-05","9:00 - 10:00","32","µg/m³"
"PM2.5","2008-01-05","10:00 - 11:00","6","µg/m³"
"PM2.5","2008-01-05","11:00 - 12:00","46","µg/m³"
"PM2.5","2008-01-05","12:00 - 13:00","28","µg/m³"
"PM2.5","2008-01-05","13:00 - 14:00","10","µg/m³"
"PM2.5","2008-01-05","16:00 - 17:00","31","µg/m³"
"PM2.5","2008-01-05","17:00 - 18:00","21","µg/m³"
"PM2.5","2008-01-05","18:00 - 19:00","18","µg/m³"
"PM2.5","2008-01-05","19:00 - 20:00","17","µg/m³"
"PM2.5","2008-01-05","20:00 - 21:00","34","µg/m³"
"PM2.5","2008-01-05","21:00 - 22:00","55","µg/m³"
"PM2.5","2008-01-05","22:00 - 23:00","49","µg/m³"
"PM2.5","2008-01-06","23:00 - 0:00","45","µg/m³"
"PM2.5","2008-01-06","0:00 - 1:00","35","µg/m³"
"PM2.5","2008-01-06","1:00 - 2:00","30","µg/m³"
"PM2.5","2008-01-06","2:00 - 3:00","23","µg/m³"
"PM2.5","2008-01-06","3:00 - 4:00","30","µg/m³"
"PM2.5","2008-01-06","4:00 - 5:00","23","µg/m³"
"PM2.5","2008-01-06","5:00 - 6:00","34","µg/m³"
"PM2.5","2008-01-06","6:00 - 7:00","79","µg/m³"
"PM2.5","2008-01-06","7:00 - 8:00","31","µg/m³"
"PM2.5","2008-01-06","8:00 - 9:00","11","µg/m³"
"PM2.5","2008-01-06","9:00 - 10:00","63","µg/m³"
"PM2.5","2008-01-06","10:00 - 11:00","39","µg/m³"
"PM2.5","2008-01-06","11:00 - 12:00","82","µg/m³"
"PM2.5","2008-01-06","12:00 - 13:00","78","µg/m³"
"PM2.5","2008-01-06","13:00 - 14:00","65","µg/m³"
"PM2.5","2008-01-06","15:00 - 16:00","10","µg/m³"
"PM2.5","2008-01-06","16:00 - 17:00","41","µg/m³"
"PM2.5","2008-01-06","17:00 - 18:00","30","µg/m³"
"PM2.5","2008-01-06","18:00 - 19:00","25","µg/m³"
"PM2.5","2008-01-06","20:00 - 21:00","28","µg/m³"
"PM2.5","2008-01-06","21:00 - 22:00","43","µg/m³"
"PM2.5","2008-01-06","22:00 - 23:00","16","µg/m³"
"PM2.5","2008-01-07","23:00 - 0:00","33","µg/m³"
"PM2.5","2008-01-07","0:00 - 1:00","28","µg/m³"
"PM2.5","2008-01-07","1:00 - 2:00","33","µg/m³"
"PM2.5","2008-01-07","2:00 - 3:00","46","µg/m³"
"PM2.5","2008-01-07","4:00 - 5:00","45","µg/m³"
"PM2.5","2008-01-07","5:00 - 6:00","46","µg/m³"
"PM2.5","2008-01-07","6:00 - 7:00","42","µg/m³"
"PM2.5","2008-01-07","7:00 - 8:00","23","µg/m³"
"PM2.5","2008-01-07","8:00 - 9:00","21","µg/m³"
"PM2.5","2008-01-07","9:00 - 10:00","22","µg/m³"
"PM2.5","2008-01-07","10:00 - 11:00","6","µg/m³"
"PM2.5","2008-01-07","11:00 - 12:00","41","µg/m³"
"PM2.5","2008-01-07","12:00 - 13:00","23","µg/m³"
"PM2.5","2008-01-07","13:00 - 14:00","51","µg/m³"
"PM2.5","2008-01-07","14:00 - 15:00","47","µg/m³"
"PM2.5","2008-01-07","15:00 - 16:00","40","µg/m³"
"PM2.5","2008-01-07","16:00 - 17:00","37","µg/m³"
"PM2.5","2008-01-07","17:00 - 18:00","53","µg/m³"
"PM2.5","2008-01-07","18:00 - 19:00","43","µg/m³"
"PM2.5","2008-01-07","19:00 - 20:00","37","µg/m³"
"PM2.5","2008-01-07","20:00 - 21:00","34","µg/m³"
"PM2.5","2008-01-07","21:00 - 22:00","38","µg/m³"
"PM2.5","2008-01-07","22:00 - 23:00","22","µg/m³"
"PM2.5","2008-01-08","23:00 - 0:00","42","µg/m³"
"PM2.5","2008-01-08","0:00 - 1:00","32","µg/m³"
"PM2.5","2008-01-08","1:00 - 2:00","24","µg/m³"
"PM2.5","2008-01-08","2:00 - 3:00","27","µg/m³"
"PM2.5","2008-01-08","3:00 - 4:00","30","µg/m³"
"PM2.5","2008-01-08","4:00 - 5:00","45","µg/m³"
"PM2.5","2008-01-08","5:00 - 6:00","23","µg/m³"
"PM2.5","2008-01-08","6:00 - 7:00","53","µg/m³"
"PM2.5","2008-01-08","9:00 - 10:00","24","µg/m³"
"PM2.5","2008-01-08","10:00 - 11:00","59","µg/m³"
"PM2.5","2008-01-08","11:00 - 12:00","23","µg/m³"
"PM2.5","2008-01-08","12:00 - 13:00","51","µg/m³"
"PM2.5","2008-01-08","13:00 - 14:00","56","µg/m³"
"PM2.5","2008-01-08","15:00 - 16:00","16","µg/m³"
"PM2.5","2008-01-08","16:00 - 17:00","11","µg/m³"
"PM2.5","2008-01-08","17:00 - 18:00","20","µg/m³"
"PM2.5","2008-01-08","18:00 - 19:00","8","µg/m³"
"PM2.5","2008-01-08","20:00 - 21:00","11","µg/m³"
"PM2.5","2008-01-09","23:00 - 0:00","24","µg/m³"
"PM2.5","2008-01-09","0:00 - 1:00","13","µg/m³"
"PM2.5","2008-01-09","1:00 - 2:00","13","µg/m³"
"PM2.5","2008-01-09","3:00 - 4:00","10","µg/m³"
"PM2.5","2008-01-09","4:00 - 5:00","13","µg/m³"
"PM2.5","2008-01-09","5:00 - 6:00","14","µg/m³"
"PM2.5","2008-01-09","6:00 - 7:00","13","µg/m³"
"PM2.5","2008-01-09","7:00 - 8:00","18","µg/m³"
"PM2.5","2008-01-09","10:00 - 11:00","22","µg/m³"
"PM2.5","2008-01-09","11:00 - 12:00","11","µg/m³"
"PM2.5","2008-01-09","12:00 - 13:00","35","µg/m³"
"PM2.5","2008-01-09","14:00 - 15:00","25","µg/m³"
"PM2.5","2008-01-09","15:00 - 16:00","20","µg/m³"
"PM2.5","2008-01-09","16:00 - 17:00","38","µg/m³"
"PM2.5","2008-01-09","17:00 - 18:00","23","µg/m³"
"PM2.5","2008-01-09","18:00 - 19:00","14","µg/m³"
"PM2.5","2008-01-09","19:00 - 20:00","8","µg/m³"
"PM2.5","2008-01-09","20:00 - 21:00","17","µg/m³"
"PM2.5","2008-01-09","21:00 - 22:00","10","µg/m³"
"PM2.5","2008-01-09","22:00 - 23:00","38","µg/m³"
"PM2.5","2008-01-10","23:00 - 0:00","26","µg/m³"
"PM2.5","2008-01-10","2:00 - 3:00","61","µg/m³"
"PM2.5","2008-01-10","3:00 - 4:00","27","µg/m³"
"PM2.5","2008-01-10","4:00 - 5:00","19","µg/m³"
"PM2.5","2008-01-10","5:00 - 6:00","24","µg/m³"
"PM2.5","2008-01-10","6:00 - 7:00","29","µg/m³"
"PM2.5","2008-01-10","7:00 - 8:00","24","µg/m³"
"PM2.5","2008-01-10","8:00 - 9:00","37","µg/m³"
"PM2.5","2008-01-10","9:00 - 10:00","29","µg/m³"
"PM2.5","2008-01-10","11:00 - 12:00","56","µg/m³"
"PM2.5","2008-01-10","12:00 - 13:00","25","µg/m³"
"PM2.5","2008-01-10","13:00 - 14:00","6","µg/m³"
"PM2.5","2008-01-10","14:00 - 15:00","16","µg/m³"
"PM2.5","2008-01-10","15:00 - 16:00","7","µg/m³"
"PM2.5","2008-01-10","16:00 - 17:00","23","µg/m³"
"PM2.5","2008-01-10","17:00 - 18:00","30","µg/m³"
"PM2.5","2008-01-10","18:00 - 19:00","19","µg/m³"
"PM2.5","2008-01-10","19:00 - 20:00","40","µg/m³"
"PM2.5","2008-01-10","20:00 - 21:00","35","µg/m³"
"PM2.5","2008-01-10","21:00 - 22:00","24","µg/m³"
"PM2.5","2008-01-11","1:00 - 2:00","45","µg/m³"
"PM2.5","2008-01-11","2:00 - 3:00","44","µg/m³"
"PM2.5","2008-01-11","3:00 - 4:00","33","µg/m³"
"PM2.5","2008-01-11","4:00 - 5:00","15","µg/m³"
"PM2.5","2008-01-11","5:00 - 6:00","17","µg/m³"
"PM2.5","2008-01-11","6:00 - 7:00","30","µg/m³"
"PM2.5","2008-01-11","7:00 - 8:00","7","µg/m³"
"PM2.5","2008-01-11","8:00 - 9:00","16","µg/m³"
"PM2.5","2008-01-11","9:00 - 10:00","29","µg/m³"
"PM2.5","2008-01-11","10:00 - 11:00","19","µg/m³"
"PM2.5","2008-01-11","11:00 - 12:00","26","µg/m³"
"PM2.5","2008-01-11","12:00 - 13:00","16","µg/m³"
"PM2.5","2008-01-11","14:00 - 15:00","12","µg/m³"
"PM2.5","2008-01-11","17:00 - 18:00","27","µg/m³"
"PM2.5","2008-01-11","18:00 - 19:00","20","µg/m³"
"PM2.5","2008-01-11","19:00 - 20:00","26","µg/m³"
"PM2.5","2008-01-11","20:00 - 21:00","35","µg/m³"
"PM2.5","2008-01-11","21:00 - 22:00","19","µg/m³"
"PM2.5","2008-01-12","23:00 - 0:00","34","µg/m³"
"PM2.5","2008-01-12","0:00 - 1:00","36","µg/m³"
"PM2.5","2008-01-12","1:00 - 2:00","36","µg/m³"
"PM2.5","2008-01-12","2:00 - 3:00","45","µg/m³"
"PM2.5","2008-01-12","3:00 - 4:00","40","µg/m³"
"PM2.5","2008-01-12","4:00 - 5:00","26","µg/m³"
"PM2.5","2008-01-12","5:00 - 6:00","21","µg/m³"
"PM2.5","2008-01-12","6:00 - 7:00","26","µg/m³"
"PM2.5","2008-01-12","8:00 - 9:00","25","µg/m³"
"PM2.5","2008-01-12","9:00 - 10:00","36","µg/m³"
"PM2.5","2008-01-12","10:00 - 11:00","51","µg/m³"
"PM2.5","2008-01-12","11:00 - 12:00","47","µg/m³"
"PM2.5","2008-01-12","13:00 - 14:00","22","µg/m³"
"PM2.5","2008-01-12","14:00 - 15:00","13","µg/m³"
"PM2.5","2008-01-12","15:00 - 16:00","24","µg/m³"
"PM2.5","2008-01-12","16:00 - 17:00","11","µg/m³"
"PM2.5","2008-01-12","17:00 - 18:00","46","µg/m³"
"PM2.5","2008-01-12","18:00 - 19:00","16","µg/m³"
"PM2.5","2008-01-12","19:00 - 20:00","10","µg/m³"
"PM2.5","2008-01-12","20:00 - 21:00","38","µg/m³"
"PM2.5","2008-01-13","23:00 - 0:00","27","µg/m³"
"PM2.5","2008-01-13","0:00 - 1:00","14","µg/m³"
"PM2.5","2008-01-13","2:00 - 3:00","13","µg/m³"
"PM2.5","2008-01-20","23:00 - 0:00","17","µg/m³"
"PM2.5","2008-01-20","1:00 - 2:00","6","µg/m³"
"PM2.5","2008-01-20","5:00 - 6:00","12","µg/m³"
"PM2.5","2008-01-20","6:00 - 7:00","8","µg/m³"
"PM2.5","2008-01-20","7:00 - 8:00","18","µg/m³"
"PM2.5","2008-01-20","9:00 - 10:00","6","µg/m³"
"PM2.5","2008-01-20","13:00 - 14:00","21","µg/m³"
"PM2.5","2008-01-20","16:00 - 17:00","38","µg/m³"
"PM2.5","2008-01-20","18:00 - 19:00","10","µg/m³"
"PM2.5","2008-01-20","19:00 - 20:00","35","µg/m³"
"PM2.5","2008-01-20","22:00 - 23:00","7","µg/m³"
"PM2.5","2008-01-21","0:00 - 1:00","29","µg/m³"
"PM2.5","2008-01-21","1:00 - 2:00","13","µg/m³"
"PM2.5","2008-01-21","2:00 - 3:00","15","µg/m³"
"PM2.5","2008-01-21","3:00 - 4:00","24","µg/m³"
"PM2.5","2008-01-21","4:00 - 5:00","34","µg/m³"
"PM2.5","2008-01-21","5:00 - 6:00","28","µg/m³"
"PM2.5","2008-01-21","6:00 - 7:00","28","µg/m³"
"PM2.5","2008-01-21","7:00 - 8:00","21","µg/m³"
"PM2.5","2008-01-21","8:00 - 9:00","29","µg/m³"
"PM2.5","2008-01-21","10:00 - 11:00","26","µg/m³"
"PM2.5","2008-01-21","11:00 - 12:00","39","µg/m³"
"PM2.5","2008-01-21","12:00 - 13:00","41","µg/m³"
"PM2.5","2008-01-21","13:00 - 14:00","26","µg/m³"
"PM2.5","2008-01-21","14:00 - 15:00","39","µg/m³"
"PM2.5","2008-01-21","15:00 - 16:00","21","µg/m³"
"PM2.5","2008-01-21","16:00 - 17:00","56","µg/m³"
"PM2.5","2008-01-21","17:00 - 18:00","25","µg/m³"
"PM2.5","2008-01-21","18:00 - 19:00","26","µg/m³"
"PM2.5","2008-01-21","19:00 - 20:00","14","µg/m³"
"PM2.5","2008-01-21","20:00 - 21:00","32","µg/m³"
"PM2.5","2008-01-21","21:00 - 22:00","37","µg/m³"
"PM2.5","2008-01-21","22:00 - 23:00","33","µg/m³"
"PM2.5","2008-01-22","23:00 - 0:00","26","µg/m³"
"PM2.5","2008-01-22","0:00 - 1:00","48","µg/m³"
"PM2.5","2008-01-22","1:00 - 2:00","25","µg/m³"
"PM2.5","2008-01-22","2:00 - 3:00","6","µg/m³"
"PM2.5","2008-01-22","4:00 - 5:00","54","µg/m³"
"PM2.5","2008-01-22","5:00 - 6:00","54","µg/m³"
"PM2.5","2008-01-22","6:00 - 7:00","51","µg/m³"
"PM2.5","2008-01-22","7:00 - 8:00","13","µg/m³"
"PM2.5","2008-01-22","8:00 - 9:00","15","µg/m³"
"PM2.5","2008-01-22","9:00 - 10:00","58","µg/m³"
"PM2.5","2008-01-22","10:00 - 11:00","10","µg/m³"
"PM2.5","2008-01-22","11:00 - 12:00","25","µg/m³"
"PM2.5","2008-01-22","12:00 - 13:00","43","µg/m³"
"PM2.5","2008-01-22","13:00 - 14:00","41","µg/m³"
"PM2.5","2008-01-22","14:00 - 15:00","22","µg/m³"
"PM2.5","2008-01-22","16:00 - 17:00","14","µg/m³"
"PM2.5","2008-01-22","17:00 - 18:00","29","µg/m³"
"PM2.5","2008-01-22","18:00 - 19:00","37","µg/m³"
"PM2.5","2008-01-23","13:00 - 14:00","17","µg/m³"
"PM2.5","2008-01-23","18:00 - 19:00","32","µg/m³"
"PM2.5","2008-01-23","19:00 - 20:00","36","µg/m³"
"PM2.5","2008-01-23","20:00 - 21:00","32","µg/m³"
"PM2.5","2008-01-23","21:00 - 22:00","9","µg/m³"
"PM2.5","2008-01-24","0:00 - 1:00","31","µg/m³"
"PM2.5","2008-01-24","1:00 - 2:00","7","µg/m³"
"PM2.5","2008-01-24","2:00 - 3:00","33","µg/m³"
"PM2.5","2008-01-24","3:00 - 4:00","45","µg/m³"
"PM2.5","2008-01-24","4:00 - 5:00","22","µg/m³"
"PM2.5","2008-01-24","5:00 - 6:00","35","µg/m³"
"PM2.5","2008-01-24","6:00 - 7:00","24","µg/m³"
"PM2.5","2008-01-24","7:00 - 8:00","13","µg/m³"
"PM2.5","2008-01-24","8:00 - 9:00","23","µg/m³"
"PM2.5","2008-01-24","9:00 - 10:00","24","µg/m³"
"PM2.5","2008-01-24","10:00 - 11:00","25","µg/m³"
"PM2.5","2008-01-24","13:00 - 14:00","30","µg/m³"
"PM2.5","2008-01-24","14:00 - 15:00","36","µg/m³"
"PM2.5","2008-01-24","15:00 - 16:00","28","µg/m³"
"PM2.5","2008-01-24","16:00 - 17:00","23","µg/m³"
"PM2.5","2008-01-25","8:00 - 9:00","11","µg/m³"
"PM2.5","2008-01-25","10:00 - 11:00","26","µg/m³"
"PM2.5","2008-01-25","11:00 - 12:00","71","µg/m³"
"PM2.5","2008-01-25","12:00 - 13:00","55","µg/m³"
"PM2.5","2008-01-25","13:00 - 14:00","51","µg/m³"
"PM2.5","2008-01-25","14:00 - 15:00","18","µg/m³"
"PM2.5","2008-01-25","15:00 - 16:00","44","µg/m³"
"PM2.5","2008-01-25","16:00 - 17:00","48","µg/m³"
"PM2.5","2008-01-25","17:00 - 18:00","55","µg/m³"
"PM2.5","2008-01-25","18:00 - 19:00","10","µg/m³"
"PM2.5","2008-01-25","19:00 - 20:00","8","µg/m³"
"PM2.5","2008-01-25","22:00 - 23:00","18","µg/m³"
"PM2.5","2008-01-26","23:00 - 0:00","33","µg/m³"
"PM2.5","2008-01-26","1:00 - 2:00","15","µg/m³"
"PM2.5","2008-01-26","2:00 - 3:00","19","µg/m³"
"PM2.5","2008-01-26","3:00 - 4:00","37","µg/m³"
"PM2.5","2008-01-26","4:00 - 5:00","6","µg/m³"
"PM2.5","2008-01-26","5:00 - 6:00","37","µg/m³"
"PM2.5","2008-01-26","7:00 - 8:00","27","µg/m³"
"PM2.5","2008-01-26","9:00 - 10:00","83","µg/m³"
"PM2.5","2008-01-26","10:00 - 11:00","53","µg/m³"
"PM2.5","2008-01-26","11:00 - 12:00","94","µg/m³"
"PM2.5","2008-01-26","12:00 - 13:00","133","µg/m³"
"PM2.5","2008-01-26","13:00 - 14:00","81","µg/m³"
"PM2.5","2008-01-26","14:00 - 15:00","46","µg/m³"
"PM2.5","2008-01-26","15:00 - 16:00","61","µg/m³"
"PM2.5","2008-01-26","16:00 - 17:00","17","µg/m³"
"PM2.5","2008-01-26","17:00 - 18:00","31","µg/m³"
"PM2.5","2008-01-26","18:00 - 19:00","25","µg/m³"
"PM2.5","2008-01-26","19:00 - 20:00","29","µg/m³"
"PM2.5","2008-01-26","20:00 - 21:00","15","µg/m³"
"PM2.5","2008-01-26","21:00 - 22:00","26","µg/m³"
"PM2.5","2008-01-26","22:00 - 23:00","6","µg/m³"
"PM2.5","2008-01-27","23:00 - 0:00","35","µg/m³"
"PM2.5","2008-01-27","0:00 - 1:00","21","µg/m³"
"PM2.5","2008-01-27","2:00 - 3:00","22","µg/m³"
"PM2.5","2008-01-27","3:00 - 4:00","50","µg/m³"
"PM2.5","2008-01-27","5:00 - 6:00","15","µg/m³"
"PM2.5","2008-01-27","6:00 - 7:00","17","µg/m³"
"PM2.5","2008-01-27","7:00 - 8:00","47","µg/m³"
"PM2.5","2008-01-27","8:00 - 9:00","9","µg/m³"
"PM2.5","2008-01-27","9:00 - 10:00","15","µg/m³"
"PM2.5","2008-01-27","10:00 - 11:00","35","µg/m³"
"PM2.5","2008-01-27","11:00 - 12:00","33","µg/m³"
"PM2.5","2008-01-27","12:00 - 13:00","11","µg/m³"
"PM2.5","2008-01-27","13:00 - 14:00","48","µg/m³"
"PM2.5","2008-01-27","14:00 - 15:00","28","µg/m³"
"PM2.5","2008-01-27","15:00 - 16:00","42","µg/m³"
"PM2.5","2008-01-27","16:00 - 17:00","17","µg/m³"
"PM2.5","2008-01-27","17:00 - 18:00","37","µg/m³"
"PM2.5","2008-01-27","18:00 - 19:00","29","µg/m³"
"PM2.5","2008-01-27","20:00 - 21:00","14","µg/m³"
"PM2.5","2008-01-27","21:00 - 22:00","27","µg/m³"
"PM2.5","2008-01-28","23:00 - 0:00","13","µg/m³"
"PM2.5","2008-01-28","0:00 - 1:00","13","µg/m³"
"PM2.5","2008-01-28","2:00 - 3:00","14","µg/m³"
"PM2.5","2008-01-28","5:00 - 6:00","17","µg/m³"
"PM2.5","2008-01-28","6:00 - 7:00","53","µg/m³"
"PM2.5","2008-01-28","7:00 - 8:00","54","µg/m³"
"PM2.5","2008-01-28","8:00 - 9:00","75","µg/m³"
"PM2.5","2008-01-28","9:00 - 10:00","48","µg/m³"
"PM2.5","2008-01-28","10:00 - 11:00","44","µg/m³"
"PM2.5","2008-01-28","11:00 - 12:00","44","µg/m³"
"PM2.5","2008-01-28","12:00 - 13:00","113","µg/m³"
"PM2.5","2008-01-28","13:00 - 14:00","68","µg/m³"
"PM2.5","2008-01-28","14:00 - 15:00","82","µg/m³"
"PM2.5","2008-01-28","15:00 - 16:00","52","µg/m³"
"PM2.5","2008-01-28","16:00 - 17:00","62","µg/m³"
"PM2.5","2008-01-28","17:00 - 18:00","116","µg/m³"
"PM2.5","2008-01-28","18:00 - 19:00","62","µg/m³"
"PM2.5","2008-01-28","19:00 - 20:00","56","µg/m³"
"PM2.5","2008-01-28","20:00 - 21:00","35","µg/m³"
"PM2.5","2008-01-28","21:00 - 22:00","6","µg/m³"
"PM2.5","2008-01-28","22:00 - 23:00","37","µg/m³"
"PM2.5","2008-01-29","23:00 - 0:00","45","µg/m³"
"PM2.5","2008-01-29","0:00 - 1:00","22","µg/m³"
"PM2.5","2008-01-29","1:00 - 2:00","68","µg/m³"
"PM2.5","2008-01-29","2:00 - 3:00","56","µg/m³"
"PM2.5","2008-01-29","3:00 - 4:00","61","µg/m³"
"PM2.5","2008-01-29","4:00 - 5:00","11","µg/m³"
"PM2.5","2008-01-29","5:00 - 6:00","8","µg/m³"
"PM2.5","2008-01-29","6:00 - 7:00","42","µg/m³"
"PM2.5","2008-01-29","7:00 - 8:00","12","µg/m³"
"PM2.5","2008-01-29","8:00 - 9:00","9","µg/m³"
"PM2.5","2008-01-29","9:00 - 10:00","41","µg/m³"
"PM2.5","2008-01-29","10:00 - 11:00","20","µg/m³"
"PM2.5","2008-01-29","11:00 - 12:00","31","µg/m³"
"PM2.5","2008-01-29","12:00 - 13:00","31","µg/m³"
"PM2.5","2008-01-29","13:00 - 14:00","19","µg/m³"
"PM2.5","2008-01-29","14:00 - 15:00","14","µg/m³"
"PM2.5","2008-01-29","15:00 - 16:00","30","µg/m³"
"PM2.5","2008-01-29","17:00 - 18:00","7","µg/m³"
"PM2.5","2008-01-29","18:00 - 19:00","51","µg/m³"
"PM2.5","2008-01-29","19:00 - 20:00","15","µg/m³"
"PM2.5","2008-01-29","21:00 - 22:00","14","µg/m³"
"PM2.5","2008-01-30","23:00 - 0:00","12","µg/m³"
"PM2.5","2008-01-30","0:00 - 1:00","21","µg/m³"
"PM2.5","2008-01-30","2:00 - 3:00","20","µg/m³"
"PM2.5","2008-01-30","3:00 - 4:00","26","µg/m³"
"PM2.5","2008-01-30","4:00 - 5:00","14","µg/m³"
"PM2.5","2008-01-30","6:00 - 7:00","33","µg/m³"
"PM2.5","2008-01-30","7:00 - 8:00","18","µg/m³"
"PM2.5","2008-01-30","8:00 - 9:00","56","µg/m³"
"PM2.5","2008-01-30","9:00 - 10:00","26","µg/m³"
"PM2.5","2008-01-30","10:00 - 11:00","14","µg/m³"
"PM2.5","2008-01-30","11:00 - 12:00","39","µg/m³"
"PM2.5","2008-01-30","12:00 - 13:00","17","µg/m³"
"PM2.5","2008-01-30","13:00 - 14:00","20","µg/m³"
"PM2.5","2008-01-30","14:00 - 15:00","29","µg/m³"
"PM2.5","2008-01-30","15:00 - 16:00","31","µg/m³"
"PM2.5","2008-01-30","16:00 - 17:00","32","µg/m³"
