"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2008-02-01","23:00 - 0:00","31","µg/m³"
"PM2.5","2008-02-01","0:00 - 1:00","81","µg/m³"
"PM2.5","2008-02-01","1:00 - 2:00","14","µg/m³"
"PM2.5","2008-02-01","2:00 - 3:00","37","µg/m³"
"PM2.5","2008-02-01","3:00 - 4:00","32","µg/m³"
"PM2.5","2008-02-01","4:00 - 5:00","37","µg/m³"
"PM2.5","2008-02-01","5:00 - 6:00","14","µg/m³"
"PM2.5","2008-02-01","6:00 - 7:00","19","µg/m³"
"PM2.5","2008-02-01","7:00 - 8:00","12","µg/m³"
"PM2.5","2008-02-01","9:00 - 10:00","17","µg/m³"
"PM2.5","2008-02-01","10:00 - 11:00","27","µg/m³"
"PM2.5","2008-02-01","11:00 - 12:00","31","µg/m³"
"PM2.5","2008-02-01","12:00 - 13:00","24","µg/m³"
"PM2.5","2008-02-01","13:00 - 14:00","9","µg/m³"
"PM2.5","2008-02-01","14:00 - 15:00","12","µg/m³"
"PM2.5","2008-02-01","15:00 - 16:00","13","µg/m³"
"PM2.5","2008-02-01","16:00 - 17:00","15","µg/m³"
"PM2.5","2008-02-01","17:00 - 18:00","13","µg/m³"
"PM2.5","2008-02-01","18:00 - 19:00","8","µg/m³"
"PM2.5","2008-02-01","19:00 - 20:00","16","µg/m³"
"PM2.5","2008-02-01","20:00 - 21:00","53","µg/m³"
"PM2.5","2008-02-01","21:00 - 22:00","19","µg/m³"
"PM2.5","2008-02-02","23:00 - 0:00","24","µg/m³"
"PM2.5","2008-02-02","0:00 - 1:00","8","µg/m³"
"PM2.5","2008-02-02","1:00 - 2:00","22","µg/m³"
"PM2.5","2008-02-02","3:00 - 4:00","41","µg/m³"
"PM2.5","2008-02-02","4:00 - 5:00","42","µg/m³"
"PM2.5","2008-02-02","5:00 - 6:00","22","µg/m³"
"PM2.5","2008-02-02","6:00 - 7:00","30","µg/m³"
"PM2.5","2008-02-02","7:00 - 8:00","26","µg/m³"
"PM2.5","2008-02-02","9:00 - 10:00","33","µg/m³"
"PM2.5","2008-02-02","10:00 - 11:00","20","µg/m³"
"PM2.5","2008-02-02","11:00 - 12:00","61","µg/m³"
"PM2.5","2008-02-02","12:00 - 13:00","44","µg/m³"
"PM2.5","2008-02-02","13:00 - 14:00","34","µg/m³"
"PM2.5","2008-02-02","14:00 - 15:00","31","µg/m³"
"PM2.5","2008-02-02","15:00 - 16:00","11","µg/m³"
"PM2.5","2008-02-02","16:00 - 17:00","29","µg/m³"
"PM2.5","2008-02-02","17:00 - 18:00","33","µg/m³"
"PM2.5","2008-02-02","18:00 - 19:00","17","µg/m³"
"PM2.5","2008-02-02","19:00 - 20:00","39","µg/m³"
"PM2.5","2008-02-02","20:00 - 21:00","28","µg/m³"
"PM2.5","2008-02-02","21:00 - 22:00","25","µg/m³"
"PM2.5","2008-02-02","22:00 - 23:00","27","µg/m³"
"PM2.5","2008-02-03","23:00 - 0:00","17","µg/m³"
"PM2.5","2008-02-03","0:00 - 1:00","26","µg/m³"
"PM2.5","2008-02-03","1:00 - 2:00","18","µg/m³"
"PM2.5","2008-02-03","2:00 - 3:00","9","µg/m³"
"PM2.5","2008-02-03","3:00 - 4:00","19","µg/m³"
"PM2.5","2008-02-03","4:00 - 5:00","39","µg/m³"
"PM2.5","2008-02-03","5:00 - 6:00","15","µg/m³"
"PM2.5","2008-02-03","6:00 - 7:00","22","µg/m³"
"PM2.5","2008-02-03","7:00 - 8:00","28","µg/m³"
"PM2.5","2008-02-03","8:00 - 9:00","46","µg/m³"
"PM2.5","2008-02-03","10:00 - 11:00","42","µg/m³"
"PM2.5","2008-02-03","11:00 - 12:00","33","µg/m³"
"PM2.5","2008-02-03","12:00 - 13:00","34","µg/m³"
"PM2.5","2008-02-03","13:00 - 14:00","41","µg/m³"
"PM2.5","2008-02-03","14:00 - 15:00","17","µg/m³"
"PM2.5","2008-02-03","15:00 - 16:00","18","µg/m³"
"PM2.5","2008-02-03","16:00 - 17:00","32","µg/m³"
"PM2.5","2008-02-03","18:00 - 19:00","50","µg/m³"
"PM2.5","2008-02-03","20:00 - 21:00","6","µg/m³"
"PM2.5","2008-02-03","21:00 - 22:00","33","µg/m³"
"PM2.5","2008-02-03","22:00 - 23:00","34","µg/m³"
"PM2.5","2008-02-04","1:00 - 2:00","60","µg/m³"
"PM2.5","2008-02-04","2:00 - 3:00","55","µg/m³"
"PM2.5","2008-02-04","3:00 - 4:00","36","µg/m³"
"PM2.5","2008-02-04","4:00 - 5:00","45","µg/m³"
"PM2.5","2008-02-04","5:00 - 6:00","31","µg/m³"
"PM2.5","2008-02-04","6:00 - 7:00","36","µg/m³"
"PM2.5","2008-02-04","7:00 - 8:00","21","µg/m³"
"PM2.5","2008-02-04","8:00 - 9:00","14","µg/m³"
"PM2.5","2008-02-04","9:00 - 10:00","17","µg/m³"
"PM2.5","2008-02-04","10:00 - 11:00","60","µg/m³"
"PM2.5","2008-02-04","11:00 - 12:00","30","µg/m³"
"PM2.5","2008-02-04","12:00 - 13:00","34","µg/m³"
"PM2.5","2008-02-04","13:00 - 14:00","9","µg/m³"
"PM2.5","2008-02-04","14:00 - 15:00","13","µg/m³"
"PM2.5","2008-02-04","16:00 - 17:00","25","µg/m³"
"PM2.5","2008-02-04","17:00 - 18:00","22","µg/m³"
"PM2.5","2008-02-04","18:00 - 19:00","21","µg/m³"
"PM2.5","2008-02-04","19:00 - 20:00","28","µg/m³"
"PM2.5","2008-02-04","20:00 - 21:00","38","µg/m³"
"PM2.5","2008-02-04","21:00 - 22:00","10","µg/m³"
"PM2.5","2008-02-04","22:00 - 23:00","26","µg/m³"
"PM2.5","2008-02-05","23:00 - 0:00","31","µg/m³"
"PM2.5","2008-02-05","0:00 - 1:00","32","µg/m³"
"PM2.5","2008-02-05","1:00 - 2:00","67","µg/m³"
"PM2.5","2008-02-05","2:00 - 3:00","55","µg/m³"
"PM2.5","2008-02-05","3:00 - 4:00","13","µg/m³"
"PM2.5","2008-02-05","4:00 - 5:00","8","µg/m³"
"PM2.5","2008-02-05","5:00 - 6:00","28","µg/m³"
"PM2.5","2008-02-05","6:00 - 7:00","35","µg/m³"
"PM2.5","2008-02-05","7:00 - 8:00","28","µg/m³"
"PM2.5","2008-02-05","8:00 - 9:00","18","µg/m³"
"PM2.5","2008-02-05","9:00 - 10:00","26","µg/m³"
"PM2.5","2008-02-05","10:00 - 11:00","25","µg/m³"
"PM2.5","2008-02-05","13:00 - 14:00","15","µg/m³"
"PM2.5","2008-02-05","14:00 - 15:00","25","µg/m³"
"PM2.5","2008-02-05","16:00 - 17:00","14","µg/m³"
"PM2.5","2008-02-05","17:00 - 18:00","63","µg/m³"
"PM2.5","2008-02-05","18:00 - 19:00","0","µg/m³"
"PM2.5","2008-02-05","19:00 - 20:00","12","µg/m³"
"PM2.5","2008-02-05","20:00 - 21:00","18","µg/m³"
"PM2.5","2008-02-06","23:00 - 0:00","19","µg/m³"
"PM2.5","2008-02-06","0:00 - 1:00","15","µg/m³"
"PM2.5","2008-02-06","2:00 - 3:00","19","µg/m³"
"PM2.5","2008-02-06","7:00 - 8:00","6","µg/m³"
"PM2.5","2008-02-06","11:00 - 12:00","33","µg/m³"
"PM2.5","2008-02-06","12:00 - 13:00","16","µg/m³"
"PM2.5","2008-02-06","13:00 - 14:00","22","µg/m³"
"PM2.5","2008-02-06","16:00 - 17:00","21","µg/m³"
"PM2.5","2008-02-06","17:00 - 18:00","41","µg/m³"
"PM2.5","2008-02-06","18:00 - 19:00","28","µg/m³"
"PM2.5","2008-02-06","19:00 - 20:00","9","µg/m³"
"PM2.5","2008-02-06","20:00 - 21:00","17","µg/m³"
"PM2.5","2008-02-06","21:00 - 22:00","23","µg/m³"
"PM2.5","2008-02-07","23:00 - 0:00","9","µg/m³"
"PM2.5","2008-02-07","0:00 - 1:00","33","µg/m³"
"PM2.5","2008-02-07","1:00 - 2:00","12","µg/m³"
"PM2.5","2008-02-07","2:00 - 3:00","19","µg/m³"
"PM2.5","2008-02-07","3:00 - 4:00","50","µg/m³"
"PM2.5","2008-02-07","4:00 - 5:00","35","µg/m³"
"PM2.5","2008-02-07","5:00 - 6:00","16","µg/m³"
"PM2.5","2008-02-07","6:00 - 7:00","23","µg/m³"
"PM2.5","2008-02-07","7:00 - 8:00","19","µg/m³"
"PM2.5","2008-02-07","8:00 - 9:00","10","µg/m³"
"PM2.5","2008-02-07","9:00 - 10:00","35","µg/m³"
"PM2.5","2008-02-07","10:00 - 11:00","66","µg/m³"
"PM2.5","2008-02-07","11:00 - 12:00","29","µg/m³"
"PM2.5","2008-02-07","12:00 - 13:00","15","µg/m³"
"PM2.5","2008-02-07","15:00 - 16:00","32","µg/m³"
