"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2007-05-01","0:00 - 1:00","36","µg/m³"
"PM2.5","2007-05-01","1:00 - 2:00","30","µg/m³"
"PM2.5","2007-05-01","2:00 - 3:00","30","µg/m³"
"PM2.5","2007-05-01","3:00 - 4:00","28","µg/m³"
"PM2.5","2007-05-01","5:00 - 6:00","40","µg/m³"
"PM2.5","2007-05-01","6:00 - 7:00","50","µg/m³"
"PM2.5","2007-05-01","8:00 - 9:00","47","µg/m³"
"PM2.5","2007-05-01","11:00 - 12:00","85","µg/m³"
"PM2.5","2007-05-01","14:00 - 15:00","64","µg/m³"
"PM2.5","2007-05-01","16:00 - 17:00","50","µg/m³"
"PM2.5","2007-05-01","17:00 - 18:00","37","µg/m³"
"PM2.5","2007-05-01","18:00 - 19:00","44","µg/m³"
"PM2.5","2007-05-01","19:00 - 20:00","49","µg/m³"
"PM2.5","2007-05-01","20:00 - 21:00","57","µg/m³"
"PM2.5","2007-05-01","21:00 - 22:00","57","µg/m³"
"PM2.5","2007-05-01","22:00 - 23:00","38","µg/m³"
"PM2.5","2007-05-02","0:00 - 1:00","37","µg/m³"
"PM2.5","2007-05-02","1:00 - 2:00","41","µg/m³"
"PM2.5","2007-05-02","2:00 - 3:00","35","µg/m³"
"PM2.5","2007-05-02","3:00 - 4:00","41","µg/m³"
"PM2.5","2007-05-02","4:00 - 5:00","33","µg/m³"
"PM2.5","2007-05-02","5:00 - 6:00","33","µg/m³"
"PM2.5","2007-05-02","6:00 - 7:00","44","µg/m³"
"PM2.5","2007-05-02","7:00 - 8:00","56","µg/m³"
"PM2.5","2007-05-02","8:00 - 9:00","64","µg/m³"
"PM2.5","2007-05-02","14:00 - 15:00","55","µg/m³"
"PM2.5","2007-05-02","16:00 - 17:00","43","µg/m³"
"PM2.5","2007-05-02","17:00 - 18:00","47","µg/m³"
"PM2.5","2007-05-02","18:00 - 19:00","54","µg/m³"
"PM2.5","2007-05-02","19:00 - 20:00","61","µg/m³"
"PM2.5","2007-05-02","20:00 - 21:00","65","µg/m³"
"PM2.5","2007-05-02","21:00 - 22:00","61","µg/m³"
"PM2.5","2007-05-02","22:00 - 23:00","50","µg/m³"
"PM2.5","2007-05-03","23:00 - 0:00","60","µg/m³"
"PM2.5","2007-05-03","0:00 - 1:00","49","µg/m³"
"PM2.5","2007-05-03","1:00 - 2:00","57","µg/m³"
"PM2.5","2007-05-03","2:00 - 3:00","37","µg/m³"
"PM2.5","2007-05-03","3:00 - 4:00","26","µg/m³"
"PM2.5","2007-05-03","4:00 - 5:00","24","µg/m³"
"PM2.5","2007-05-03","5:00 - 6:00","42","µg/m³"
"PM2.5","2007-05-03","6:00 - 7:00","36","µg/m³"
"PM2.5","2007-05-03","7:00 - 8:00","36","µg/m³"
"PM2.5","2007-05-03","8:00 - 9:00","35","µg/m³"
"PM2.5","2007-05-03","9:00 - 10:00","42","µg/m³"
"PM2.5","2007-05-03","11:00 - 12:00","13","µg/m³"
"PM2.5","2007-05-03","12:00 - 13:00","24","µg/m³"
"PM2.5","2007-05-03","13:00 - 14:00","19","µg/m³"
"PM2.5","2007-05-03","14:00 - 15:00","29","µg/m³"
"PM2.5","2007-05-03","18:00 - 19:00","34","µg/m³"
"PM2.5","2007-05-03","22:00 - 23:00","27","µg/m³"
"PM2.5","2007-05-04","23:00 - 0:00","28","µg/m³"
"PM2.5","2007-05-04","22:00 - 23:00","80","µg/m³"
"PM2.5","2007-05-05","0:00 - 1:00","118","µg/m³"
"PM2.5","2007-05-05","1:00 - 2:00","108","µg/m³"
"PM2.5","2007-05-05","2:00 - 3:00","135","µg/m³"
"PM2.5","2007-05-05","3:00 - 4:00","50","µg/m³"
"PM2.5","2007-05-05","4:00 - 5:00","38","µg/m³"
"PM2.5","2007-05-05","5:00 - 6:00","80","µg/m³"
"PM2.5","2007-05-05","6:00 - 7:00","83","µg/m³"
"PM2.5","2007-05-05","8:00 - 9:00","35","µg/m³"
"PM2.5","2007-05-05","9:00 - 10:00","45","µg/m³"
"PM2.5","2007-05-05","10:00 - 11:00","12","µg/m³"
"PM2.5","2007-05-05","11:00 - 12:00","47","µg/m³"
"PM2.5","2007-05-05","12:00 - 13:00","21","µg/m³"
"PM2.5","2007-05-05","13:00 - 14:00","19","µg/m³"
"PM2.5","2007-05-05","14:00 - 15:00","54","µg/m³"
"PM2.5","2007-05-05","15:00 - 16:00","42","µg/m³"
"PM2.5","2007-05-05","17:00 - 18:00","44","µg/m³"
"PM2.5","2007-05-05","18:00 - 19:00","43","µg/m³"
"PM2.5","2007-05-05","21:00 - 22:00","71","µg/m³"
"PM2.5","2007-05-06","3:00 - 4:00","84","µg/m³"
"PM2.5","2007-05-06","4:00 - 5:00","94","µg/m³"
"PM2.5","2007-05-06","5:00 - 6:00","163","µg/m³"
"PM2.5","2007-05-06","6:00 - 7:00","0","µg/m³"
"PM2.5","2007-05-06","7:00 - 8:00","36","µg/m³"
"PM2.5","2007-05-06","10:00 - 11:00","38","µg/m³"
"PM2.5","2007-05-06","12:00 - 13:00","25","µg/m³"
"PM2.5","2007-05-06","13:00 - 14:00","7","µg/m³"
"PM2.5","2007-05-06","14:00 - 15:00","50","µg/m³"
"PM2.5","2007-05-06","15:00 - 16:00","32","µg/m³"
"PM2.5","2007-05-06","16:00 - 17:00","46","µg/m³"
"PM2.5","2007-05-06","17:00 - 18:00","54","µg/m³"
"PM2.5","2007-05-06","18:00 - 19:00","27","µg/m³"
"PM2.5","2007-05-07","0:00 - 1:00","41","µg/m³"
"PM2.5","2007-05-07","3:00 - 4:00","9","µg/m³"
"PM2.5","2007-05-07","4:00 - 5:00","13","µg/m³"
"PM2.5","2007-05-07","6:00 - 7:00","51","µg/m³"
"PM2.5","2007-05-07","8:00 - 9:00","7","µg/m³"
"PM2.5","2007-05-07","10:00 - 11:00","29","µg/m³"
"PM2.5","2007-05-07","11:00 - 12:00","41","µg/m³"
"PM2.5","2007-05-07","12:00 - 13:00","51","µg/m³"
"PM2.5","2007-05-07","16:00 - 17:00","42","µg/m³"
"PM2.5","2007-05-07","19:00 - 20:00","9","µg/m³"
"PM2.5","2007-05-07","20:00 - 21:00","38","µg/m³"
"PM2.5","2007-05-07","21:00 - 22:00","46","µg/m³"
"PM2.5","2007-05-09","23:00 - 0:00","12","µg/m³"
"PM2.5","2007-05-09","5:00 - 6:00","8","µg/m³"
"PM2.5","2007-05-09","7:00 - 8:00","16","µg/m³"
"PM2.5","2007-05-09","8:00 - 9:00","15","µg/m³"
"PM2.5","2007-05-09","9:00 - 10:00","16","µg/m³"
"PM2.5","2007-05-09","10:00 - 11:00","24","µg/m³"
"PM2.5","2007-05-09","11:00 - 12:00","8","µg/m³"
"PM2.5","2007-05-09","13:00 - 14:00","15","µg/m³"
"PM2.5","2007-05-09","14:00 - 15:00","8","µg/m³"
"PM2.5","2007-05-09","16:00 - 17:00","47","µg/m³"
"PM2.5","2007-05-09","18:00 - 19:00","30","µg/m³"
"PM2.5","2007-05-09","19:00 - 20:00","62","µg/m³"
"PM2.5","2007-05-09","20:00 - 21:00","18","µg/m³"
"PM2.5","2007-05-10","23:00 - 0:00","12","µg/m³"
"PM2.5","2007-05-10","0:00 - 1:00","42","µg/m³"
"PM2.5","2007-05-10","1:00 - 2:00","36","µg/m³"
"PM2.5","2007-05-10","2:00 - 3:00","23","µg/m³"
"PM2.5","2007-05-10","11:00 - 12:00","13","µg/m³"
"PM2.5","2007-05-10","12:00 - 13:00","40","µg/m³"
"PM2.5","2007-05-10","14:00 - 15:00","13","µg/m³"
"PM2.5","2007-05-10","15:00 - 16:00","22","µg/m³"
"PM2.5","2007-05-10","16:00 - 17:00","16","µg/m³"
"PM2.5","2007-05-10","17:00 - 18:00","39","µg/m³"
