"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-08-12","19:00 - 20:00","31","µg/m³"
"PM2.5","2019-08-12","20:00 - 21:00","36","µg/m³"
"PM2.5","2019-08-12","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-08-12","22:00 - 23:00","29","µg/m³"
"PM2.5","2019-08-13","23:00 - 0:00","12","µg/m³"
"PM2.5","2019-08-13","0:00 - 1:00","21","µg/m³"
"PM2.5","2019-08-13","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-08-13","2:00 - 3:00","20","µg/m³"
"PM2.5","2019-08-13","3:00 - 4:00","14","µg/m³"
"PM2.5","2019-08-13","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-08-13","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-08-13","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-08-13","7:00 - 8:00","8","µg/m³"
"PM2.5","2019-08-13","8:00 - 9:00","18","µg/m³"
"PM2.5","2019-08-13","9:00 - 10:00","13","µg/m³"
"PM2.5","2019-08-13","10:00 - 11:00","7","µg/m³"
"PM2.5","2019-08-13","11:00 - 12:00","4","µg/m³"
"PM2.5","2019-08-13","12:00 - 13:00","15","µg/m³"
"PM2.5","2019-08-13","13:00 - 14:00","15","µg/m³"
"PM2.5","2019-08-13","15:00 - 16:00","3","µg/m³"
"PM2.5","2019-08-14","7:00 - 8:00","5","µg/m³"
"PM2.5","2019-08-14","8:00 - 9:00","8","µg/m³"
"PM2.5","2019-08-14","13:00 - 14:00","2","µg/m³"
"PM2.5","2019-08-15","7:00 - 8:00","5","µg/m³"
"PM2.5","2019-08-15","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-08-15","10:00 - 11:00","11","µg/m³"
"PM2.5","2019-08-15","11:00 - 12:00","22","µg/m³"
"PM2.5","2019-08-15","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-08-15","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-08-15","15:00 - 16:00","10","µg/m³"
"PM2.5","2019-08-15","16:00 - 17:00","23","µg/m³"
"PM2.5","2019-08-15","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-08-15","18:00 - 19:00","14","µg/m³"
"PM2.5","2019-08-15","19:00 - 20:00","20","µg/m³"
"PM2.5","2019-08-15","20:00 - 21:00","8","µg/m³"
"PM2.5","2019-08-15","21:00 - 22:00","28","µg/m³"
"PM2.5","2019-08-15","22:00 - 23:00","25","µg/m³"
"PM2.5","2019-08-16","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-08-16","0:00 - 1:00","16","µg/m³"
"PM2.5","2019-08-16","1:00 - 2:00","18","µg/m³"
"PM2.5","2019-08-16","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-08-16","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-08-16","4:00 - 5:00","21","µg/m³"
"PM2.5","2019-08-16","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-08-16","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-08-16","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-08-16","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-08-16","9:00 - 10:00","14","µg/m³"
"PM2.5","2019-08-16","10:00 - 11:00","9","µg/m³"
"PM2.5","2019-08-16","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-08-16","13:00 - 14:00","13","µg/m³"
"PM2.5","2019-08-16","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-08-16","15:00 - 16:00","13","µg/m³"
"PM2.5","2019-08-16","16:00 - 17:00","2","µg/m³"
"PM2.5","2019-08-16","17:00 - 18:00","21","µg/m³"
"PM2.5","2019-08-16","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-08-16","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-08-16","21:00 - 22:00","44","µg/m³"
"PM2.5","2019-08-16","22:00 - 23:00","32","µg/m³"
"PM2.5","2019-08-17","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-08-17","0:00 - 1:00","14","µg/m³"
"PM2.5","2019-08-17","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-08-17","2:00 - 3:00","17","µg/m³"
"PM2.5","2019-08-17","3:00 - 4:00","10","µg/m³"
"PM2.5","2019-08-17","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-08-17","5:00 - 6:00","9","µg/m³"
"PM2.5","2019-08-17","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-08-17","8:00 - 9:00","13","µg/m³"
"PM2.5","2019-08-17","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-08-17","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-08-17","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-08-17","13:00 - 14:00","12","µg/m³"
"PM2.5","2019-08-17","14:00 - 15:00","22","µg/m³"
"PM2.5","2019-08-17","15:00 - 16:00","24","µg/m³"
"PM2.5","2019-08-17","16:00 - 17:00","40","µg/m³"
"PM2.5","2019-08-17","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-08-17","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-08-17","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-08-17","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-08-17","21:00 - 22:00","37","µg/m³"
"PM2.5","2019-08-17","22:00 - 23:00","31","µg/m³"
"PM2.5","2019-08-18","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-08-18","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-08-18","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-08-18","2:00 - 3:00","14","µg/m³"
"PM2.5","2019-08-18","3:00 - 4:00","22","µg/m³"
"PM2.5","2019-08-18","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-08-18","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-08-18","6:00 - 7:00","13","µg/m³"
"PM2.5","2019-08-18","7:00 - 8:00","8","µg/m³"
"PM2.5","2019-08-18","8:00 - 9:00","15","µg/m³"
"PM2.5","2019-08-18","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-08-18","10:00 - 11:00","22","µg/m³"
"PM2.5","2019-08-18","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-08-18","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-08-18","13:00 - 14:00","23","µg/m³"
"PM2.5","2019-08-18","14:00 - 15:00","22","µg/m³"
"PM2.5","2019-08-18","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-08-18","16:00 - 17:00","21","µg/m³"
"PM2.5","2019-08-18","17:00 - 18:00","28","µg/m³"
"PM2.5","2019-08-18","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-08-18","19:00 - 20:00","25","µg/m³"
"PM2.5","2019-08-18","20:00 - 21:00","47","µg/m³"
"PM2.5","2019-08-18","21:00 - 22:00","25","µg/m³"
"PM2.5","2019-08-18","22:00 - 23:00","29","µg/m³"
"PM2.5","2019-08-19","23:00 - 0:00","10","µg/m³"
"PM2.5","2019-08-19","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-08-19","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-08-19","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-08-19","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-08-19","4:00 - 5:00","9","µg/m³"
"PM2.5","2019-08-19","6:00 - 7:00","8","µg/m³"
"PM2.5","2019-08-19","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-08-19","8:00 - 9:00","3","µg/m³"
"PM2.5","2019-08-19","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-08-19","10:00 - 11:00","2","µg/m³"
"PM2.5","2019-08-19","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-08-19","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-08-19","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-08-19","14:00 - 15:00","5","µg/m³"
"PM2.5","2019-08-19","16:00 - 17:00","2","µg/m³"
"PM2.5","2019-08-19","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-08-19","18:00 - 19:00","10","µg/m³"
"PM2.5","2019-08-19","19:00 - 20:00","25","µg/m³"
"PM2.5","2019-08-19","21:00 - 22:00","26","µg/m³"
"PM2.5","2019-08-19","22:00 - 23:00","28","µg/m³"
"PM2.5","2019-08-20","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-08-20","0:00 - 1:00","21","µg/m³"
"PM2.5","2019-08-20","1:00 - 2:00","20","µg/m³"
"PM2.5","2019-08-20","2:00 - 3:00","22","µg/m³"
"PM2.5","2019-08-20","3:00 - 4:00","19","µg/m³"
"PM2.5","2019-08-20","4:00 - 5:00","22","µg/m³"
"PM2.5","2019-08-20","5:00 - 6:00","21","µg/m³"
"PM2.5","2019-08-20","6:00 - 7:00","18","µg/m³"
"PM2.5","2019-08-20","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-08-20","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-08-20","9:00 - 10:00","13","µg/m³"
"PM2.5","2019-08-20","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-08-20","11:00 - 12:00","25","µg/m³"
"PM2.5","2019-08-20","12:00 - 13:00","11","µg/m³"
"PM2.5","2019-08-20","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-08-20","14:00 - 15:00","10","µg/m³"
"PM2.5","2019-08-20","15:00 - 16:00","7","µg/m³"
"PM2.5","2019-08-20","16:00 - 17:00","6","µg/m³"
"PM2.5","2019-08-20","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-08-20","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-08-20","19:00 - 20:00","31","µg/m³"
"PM2.5","2019-08-20","20:00 - 21:00","30","µg/m³"
"PM2.5","2019-08-20","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-08-20","22:00 - 23:00","16","µg/m³"
"PM2.5","2019-08-21","23:00 - 0:00","14","µg/m³"
"PM2.5","2019-08-21","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-08-21","3:00 - 4:00","15","µg/m³"
"PM2.5","2019-08-21","4:00 - 5:00","12","µg/m³"
"PM2.5","2019-08-21","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-08-21","7:00 - 8:00","6","µg/m³"
"PM2.5","2019-08-21","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-08-21","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-08-21","10:00 - 11:00","12","µg/m³"
"PM2.5","2019-08-21","11:00 - 12:00","12","µg/m³"
"PM2.5","2019-08-21","13:00 - 14:00","6","µg/m³"
"PM2.5","2019-08-21","14:00 - 15:00","5","µg/m³"
"PM2.5","2019-08-21","15:00 - 16:00","8","µg/m³"
"PM2.5","2019-08-21","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-08-21","17:00 - 18:00","8","µg/m³"
"PM2.5","2019-08-21","18:00 - 19:00","4","µg/m³"
"PM2.5","2019-08-21","19:00 - 20:00","21","µg/m³"
"PM2.5","2019-08-21","21:00 - 22:00","15","µg/m³"
"PM2.5","2019-08-21","22:00 - 23:00","12","µg/m³"
"PM2.5","2019-08-22","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-08-22","0:00 - 1:00","4","µg/m³"
"PM2.5","2019-08-22","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-08-22","3:00 - 4:00","5","µg/m³"
"PM2.5","2019-08-22","4:00 - 5:00","8","µg/m³"
"PM2.5","2019-08-22","5:00 - 6:00","6","µg/m³"
"PM2.5","2019-08-22","6:00 - 7:00","3","µg/m³"
"PM2.5","2019-08-22","7:00 - 8:00","5","µg/m³"
"PM2.5","2019-08-22","9:00 - 10:00","3","µg/m³"
"PM2.5","2019-08-22","10:00 - 11:00","5","µg/m³"
"PM2.5","2019-08-22","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-08-22","12:00 - 13:00","2","µg/m³"
"PM2.5","2019-08-22","13:00 - 14:00","7","µg/m³"
"PM2.5","2019-08-22","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-08-22","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-08-22","16:00 - 17:00","10","µg/m³"
"PM2.5","2019-08-22","17:00 - 18:00","6","µg/m³"
"PM2.5","2019-08-22","18:00 - 19:00","10","µg/m³"
"PM2.5","2019-08-22","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-08-22","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-08-22","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-08-22","22:00 - 23:00","7","µg/m³"
"PM2.5","2019-08-23","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-08-23","0:00 - 1:00","10","µg/m³"
"PM2.5","2019-08-23","1:00 - 2:00","5","µg/m³"
"PM2.5","2019-08-23","2:00 - 3:00","9","µg/m³"
"PM2.5","2019-08-23","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-08-23","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-08-23","5:00 - 6:00","7","µg/m³"
"PM2.5","2019-08-23","6:00 - 7:00","8","µg/m³"
"PM2.5","2019-08-23","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-08-23","9:00 - 10:00","8","µg/m³"
"PM2.5","2019-08-23","10:00 - 11:00","10","µg/m³"
"PM2.5","2019-08-23","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-08-23","12:00 - 13:00","6","µg/m³"
"PM2.5","2019-08-23","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-08-23","14:00 - 15:00","27","µg/m³"
"PM2.5","2019-08-23","15:00 - 16:00","51","µg/m³"
"PM2.5","2019-08-23","16:00 - 17:00","3","µg/m³"
"PM2.5","2019-08-23","17:00 - 18:00","7","µg/m³"
"PM2.5","2019-08-23","18:00 - 19:00","3","µg/m³"
"PM2.5","2019-08-23","19:00 - 20:00","21","µg/m³"
"PM2.5","2019-08-23","20:00 - 21:00","25","µg/m³"
"PM2.5","2019-08-23","21:00 - 22:00","23","µg/m³"
"PM2.5","2019-08-23","22:00 - 23:00","16","µg/m³"
"PM2.5","2019-08-24","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-08-24","0:00 - 1:00","4","µg/m³"
"PM2.5","2019-08-24","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-08-24","2:00 - 3:00","23","µg/m³"
"PM2.5","2019-08-24","3:00 - 4:00","26","µg/m³"
"PM2.5","2019-08-24","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-08-24","5:00 - 6:00","27","µg/m³"
"PM2.5","2019-08-24","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-08-24","7:00 - 8:00","15","µg/m³"
"PM2.5","2019-08-24","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-08-24","9:00 - 10:00","6","µg/m³"
"PM2.5","2019-08-24","10:00 - 11:00","11","µg/m³"
"PM2.5","2019-08-24","11:00 - 12:00","3","µg/m³"
"PM2.5","2019-08-24","13:00 - 14:00","28","µg/m³"
"PM2.5","2019-08-24","14:00 - 15:00","67","µg/m³"
"PM2.5","2019-08-24","15:00 - 16:00","65","µg/m³"
"PM2.5","2019-08-24","16:00 - 17:00","5","µg/m³"
"PM2.5","2019-08-24","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-08-24","18:00 - 19:00","15","µg/m³"
"PM2.5","2019-08-24","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-08-24","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-08-24","21:00 - 22:00","10","µg/m³"
"PM2.5","2019-08-24","22:00 - 23:00","26","µg/m³"
"PM2.5","2019-08-25","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-08-25","0:00 - 1:00","23","µg/m³"
"PM2.5","2019-08-25","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-08-25","2:00 - 3:00","2","µg/m³"
"PM2.5","2019-08-25","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-08-25","4:00 - 5:00","7","µg/m³"
"PM2.5","2019-08-25","5:00 - 6:00","9","µg/m³"
"PM2.5","2019-08-25","6:00 - 7:00","5","µg/m³"
"PM2.5","2019-08-25","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-08-25","10:00 - 11:00","6","µg/m³"
"PM2.5","2019-08-25","11:00 - 12:00","14","µg/m³"
"PM2.5","2019-08-25","12:00 - 13:00","3","µg/m³"
"PM2.5","2019-08-25","13:00 - 14:00","9","µg/m³"
"PM2.5","2019-08-25","14:00 - 15:00","6","µg/m³"
"PM2.5","2019-08-25","15:00 - 16:00","35","µg/m³"
"PM2.5","2019-08-25","16:00 - 17:00","25","µg/m³"
"PM2.5","2019-08-25","17:00 - 18:00","31","µg/m³"
"PM2.5","2019-08-25","18:00 - 19:00","33","µg/m³"
"PM2.5","2019-08-25","20:00 - 21:00","9","µg/m³"
"PM2.5","2019-08-25","21:00 - 22:00","5","µg/m³"
"PM2.5","2019-08-25","22:00 - 23:00","5","µg/m³"
"PM2.5","2019-08-26","0:00 - 1:00","3","µg/m³"
"PM2.5","2019-08-26","1:00 - 2:00","4","µg/m³"
"PM2.5","2019-08-26","2:00 - 3:00","4","µg/m³"
"PM2.5","2019-08-26","3:00 - 4:00","10","µg/m³"
"PM2.5","2019-08-26","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-08-26","5:00 - 6:00","13","µg/m³"
"PM2.5","2019-08-26","6:00 - 7:00","11","µg/m³"
"PM2.5","2019-08-26","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-08-26","10:00 - 11:00","3","µg/m³"
"PM2.5","2019-08-26","11:00 - 12:00","13","µg/m³"
"PM2.5","2019-08-26","12:00 - 13:00","4","µg/m³"
"PM2.5","2019-08-26","13:00 - 14:00","23","µg/m³"
"PM2.5","2019-08-26","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-08-26","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-08-26","16:00 - 17:00","25","µg/m³"
"PM2.5","2019-08-26","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-08-26","18:00 - 19:00","30","µg/m³"
"PM2.5","2019-08-26","19:00 - 20:00","33","µg/m³"
"PM2.5","2019-08-26","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-08-26","21:00 - 22:00","20","µg/m³"
"PM2.5","2019-08-26","22:00 - 23:00","21","µg/m³"
"PM2.5","2019-08-27","23:00 - 0:00","11","µg/m³"
"PM2.5","2019-08-27","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-08-27","1:00 - 2:00","19","µg/m³"
"PM2.5","2019-08-27","2:00 - 3:00","23","µg/m³"
"PM2.5","2019-08-27","3:00 - 4:00","24","µg/m³"
"PM2.5","2019-08-27","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-08-27","6:00 - 7:00","32","µg/m³"
"PM2.5","2019-08-27","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-08-27","8:00 - 9:00","15","µg/m³"
"PM2.5","2019-08-27","9:00 - 10:00","27","µg/m³"
"PM2.5","2019-08-27","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-08-27","11:00 - 12:00","2","µg/m³"
