"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-07-08","4:00 - 5:00","6","µg/m³"
"PM2.5","2019-07-08","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-07-08","6:00 - 7:00","20","µg/m³"
"PM2.5","2019-07-08","8:00 - 9:00","4","µg/m³"
"PM2.5","2019-07-08","9:00 - 10:00","6","µg/m³"
"PM2.5","2019-07-08","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-07-08","16:00 - 17:00","30","µg/m³"
"PM2.5","2019-07-08","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-07-08","18:00 - 19:00","20","µg/m³"
"PM2.5","2019-07-08","20:00 - 21:00","23","µg/m³"
"PM2.5","2019-07-08","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-07-08","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-07-09","23:00 - 0:00","22","µg/m³"
"PM2.5","2019-07-09","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-07-09","1:00 - 2:00","17","µg/m³"
"PM2.5","2019-07-09","2:00 - 3:00","19","µg/m³"
"PM2.5","2019-07-09","3:00 - 4:00","18","µg/m³"
"PM2.5","2019-07-09","4:00 - 5:00","16","µg/m³"
"PM2.5","2019-07-09","5:00 - 6:00","22","µg/m³"
"PM2.5","2019-07-09","6:00 - 7:00","20","µg/m³"
"PM2.5","2019-07-09","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-07-09","8:00 - 9:00","14","µg/m³"
"PM2.5","2019-07-09","9:00 - 10:00","20","µg/m³"
"PM2.5","2019-07-09","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-07-09","11:00 - 12:00","12","µg/m³"
"PM2.5","2019-07-09","12:00 - 13:00","7","µg/m³"
"PM2.5","2019-07-09","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-07-09","14:00 - 15:00","16","µg/m³"
"PM2.5","2019-07-09","15:00 - 16:00","20","µg/m³"
"PM2.5","2019-07-09","16:00 - 17:00","9","µg/m³"
"PM2.5","2019-07-09","17:00 - 18:00","8","µg/m³"
"PM2.5","2019-07-09","18:00 - 19:00","8","µg/m³"
"PM2.5","2019-07-09","19:00 - 20:00","24","µg/m³"
"PM2.5","2019-07-09","20:00 - 21:00","27","µg/m³"
"PM2.5","2019-07-09","21:00 - 22:00","48","µg/m³"
"PM2.5","2019-07-09","22:00 - 23:00","27","µg/m³"
"PM2.5","2019-07-10","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-07-10","0:00 - 1:00","20","µg/m³"
"PM2.5","2019-07-10","1:00 - 2:00","26","µg/m³"
"PM2.5","2019-07-10","2:00 - 3:00","21","µg/m³"
"PM2.5","2019-07-10","3:00 - 4:00","13","µg/m³"
"PM2.5","2019-07-10","4:00 - 5:00","25","µg/m³"
"PM2.5","2019-07-10","5:00 - 6:00","16","µg/m³"
"PM2.5","2019-07-10","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-07-10","7:00 - 8:00","14","µg/m³"
"PM2.5","2019-07-10","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-07-10","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-07-10","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-07-10","11:00 - 12:00","11","µg/m³"
"PM2.5","2019-07-10","12:00 - 13:00","13","µg/m³"
"PM2.5","2019-07-10","13:00 - 14:00","6","µg/m³"
"PM2.5","2019-07-10","14:00 - 15:00","11","µg/m³"
"PM2.5","2019-07-10","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-07-10","17:00 - 18:00","18","µg/m³"
"PM2.5","2019-07-10","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-07-10","19:00 - 20:00","19","µg/m³"
"PM2.5","2019-07-10","20:00 - 21:00","20","µg/m³"
"PM2.5","2019-07-10","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-07-10","22:00 - 23:00","22","µg/m³"
"PM2.5","2019-07-11","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-07-11","0:00 - 1:00","16","µg/m³"
"PM2.5","2019-07-11","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-07-11","2:00 - 3:00","14","µg/m³"
"PM2.5","2019-07-11","3:00 - 4:00","12","µg/m³"
"PM2.5","2019-07-11","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-07-11","5:00 - 6:00","14","µg/m³"
"PM2.5","2019-07-11","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-07-11","7:00 - 8:00","2","µg/m³"
"PM2.5","2019-07-11","8:00 - 9:00","19","µg/m³"
"PM2.5","2019-07-11","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-07-11","10:00 - 11:00","14","µg/m³"
"PM2.5","2019-07-11","11:00 - 12:00","4","µg/m³"
"PM2.5","2019-07-11","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-07-11","15:00 - 16:00","25","µg/m³"
"PM2.5","2019-07-11","16:00 - 17:00","27","µg/m³"
"PM2.5","2019-07-11","17:00 - 18:00","24","µg/m³"
"PM2.5","2019-07-11","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-07-11","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-07-11","20:00 - 21:00","2","µg/m³"
"PM2.5","2019-07-11","21:00 - 22:00","9","µg/m³"
"PM2.5","2019-07-11","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-07-12","23:00 - 0:00","7","µg/m³"
"PM2.5","2019-07-12","0:00 - 1:00","4","µg/m³"
"PM2.5","2019-07-12","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-07-12","2:00 - 3:00","4","µg/m³"
"PM2.5","2019-07-12","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-07-12","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-07-12","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-07-12","6:00 - 7:00","3","µg/m³"
"PM2.5","2019-07-12","10:00 - 11:00","3","µg/m³"
"PM2.5","2019-07-12","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-07-12","12:00 - 13:00","3","µg/m³"
"PM2.5","2019-07-12","13:00 - 14:00","5","µg/m³"
"PM2.5","2019-07-12","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-07-12","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-07-12","16:00 - 17:00","8","µg/m³"
"PM2.5","2019-07-12","17:00 - 18:00","18","µg/m³"
"PM2.5","2019-07-12","19:00 - 20:00","37","µg/m³"
"PM2.5","2019-07-12","20:00 - 21:00","25","µg/m³"
"PM2.5","2019-07-12","21:00 - 22:00","10","µg/m³"
"PM2.5","2019-07-12","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-07-13","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-07-13","0:00 - 1:00","10","µg/m³"
"PM2.5","2019-07-13","1:00 - 2:00","4","µg/m³"
"PM2.5","2019-07-13","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-07-13","3:00 - 4:00","8","µg/m³"
"PM2.5","2019-07-13","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-07-13","5:00 - 6:00","7","µg/m³"
"PM2.5","2019-07-13","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-07-13","9:00 - 10:00","5","µg/m³"
"PM2.5","2019-07-13","10:00 - 11:00","7","µg/m³"
"PM2.5","2019-07-13","11:00 - 12:00","5","µg/m³"
"PM2.5","2019-07-13","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-07-13","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-07-13","14:00 - 15:00","33","µg/m³"
"PM2.5","2019-07-13","15:00 - 16:00","23","µg/m³"
"PM2.5","2019-07-13","16:00 - 17:00","13","µg/m³"
"PM2.5","2019-07-13","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-07-13","18:00 - 19:00","24","µg/m³"
"PM2.5","2019-07-13","19:00 - 20:00","34","µg/m³"
"PM2.5","2019-07-13","20:00 - 21:00","29","µg/m³"
"PM2.5","2019-07-13","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-07-13","22:00 - 23:00","27","µg/m³"
"PM2.5","2019-07-14","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-07-14","0:00 - 1:00","28","µg/m³"
"PM2.5","2019-07-14","1:00 - 2:00","18","µg/m³"
"PM2.5","2019-07-14","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-07-14","3:00 - 4:00","16","µg/m³"
"PM2.5","2019-07-14","4:00 - 5:00","12","µg/m³"
"PM2.5","2019-07-14","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-07-14","6:00 - 7:00","17","µg/m³"
"PM2.5","2019-07-14","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-07-14","8:00 - 9:00","5","µg/m³"
"PM2.5","2019-07-16","8:00 - 9:00","27","µg/m³"
"PM2.5","2019-07-16","9:00 - 10:00","39","µg/m³"
"PM2.5","2019-07-16","10:00 - 11:00","28","µg/m³"
"PM2.5","2019-07-16","11:00 - 12:00","11","µg/m³"
"PM2.5","2019-07-16","12:00 - 13:00","6","µg/m³"
"PM2.5","2019-07-16","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-07-16","14:00 - 15:00","31","µg/m³"
"PM2.5","2019-07-17","1:00 - 2:00","15","µg/m³"
"PM2.5","2019-07-17","2:00 - 3:00","13","µg/m³"
"PM2.5","2019-07-17","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-07-17","6:00 - 7:00","2","µg/m³"
"PM2.5","2019-07-17","7:00 - 8:00","19","µg/m³"
"PM2.5","2019-07-17","8:00 - 9:00","9","µg/m³"
"PM2.5","2019-07-17","10:00 - 11:00","49","µg/m³"
"PM2.5","2019-07-17","11:00 - 12:00","59","µg/m³"
"PM2.5","2019-07-18","14:00 - 15:00","24","µg/m³"
"PM2.5","2019-07-18","19:00 - 20:00","47","µg/m³"
"PM2.5","2019-07-18","20:00 - 21:00","31","µg/m³"
"PM2.5","2019-07-18","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-07-18","22:00 - 23:00","7","µg/m³"
"PM2.5","2019-07-19","0:00 - 1:00","5","µg/m³"
"PM2.5","2019-07-19","5:00 - 6:00","2","µg/m³"
"PM2.5","2019-07-19","8:00 - 9:00","11","µg/m³"
"PM2.5","2019-07-19","10:00 - 11:00","15","µg/m³"
"PM2.5","2019-07-19","11:00 - 12:00","73","µg/m³"
"PM2.5","2019-07-19","12:00 - 13:00","71","µg/m³"
"PM2.5","2019-07-19","13:00 - 14:00","60","µg/m³"
