"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2014-09-02","14:00 - 15:00","38","µg/m³"
"PM10","2014-09-02","15:00 - 16:00","23","µg/m³"
"PM10","2014-09-02","16:00 - 17:00","38","µg/m³"
"PM10","2014-09-02","17:00 - 18:00","245","µg/m³"
"PM10","2014-09-02","18:00 - 19:00","26","µg/m³"
"PM10","2014-09-02","19:00 - 20:00","50","µg/m³"
"PM10","2014-09-02","20:00 - 21:00","18","µg/m³"
"PM10","2014-09-02","21:00 - 22:00","12","µg/m³"
"PM10","2014-09-02","22:00 - 23:00","11","µg/m³"
"PM10","2014-09-03","23:00 - 0:00","10","µg/m³"
"PM10","2014-09-03","0:00 - 1:00","11","µg/m³"
"PM10","2014-09-03","1:00 - 2:00","15","µg/m³"
"PM10","2014-09-03","2:00 - 3:00","14","µg/m³"
"PM10","2014-09-03","3:00 - 4:00","10","µg/m³"
"PM10","2014-09-03","4:00 - 5:00","10","µg/m³"
"PM10","2014-09-03","5:00 - 6:00","12","µg/m³"
"PM10","2014-09-03","6:00 - 7:00","11","µg/m³"
"PM10","2014-09-03","7:00 - 8:00","18","µg/m³"
"PM10","2014-09-03","8:00 - 9:00","9","µg/m³"
"PM10","2014-09-03","9:00 - 10:00","12","µg/m³"
"PM10","2014-09-03","10:00 - 11:00","41","µg/m³"
"PM10","2014-09-03","11:00 - 12:00","26","µg/m³"
"PM10","2014-09-03","12:00 - 13:00","18","µg/m³"
"PM10","2014-09-03","13:00 - 14:00","38","µg/m³"
"PM10","2014-09-03","14:00 - 15:00","29","µg/m³"
"PM10","2014-09-03","15:00 - 16:00","29","µg/m³"
"PM10","2014-09-03","16:00 - 17:00","27","µg/m³"
"PM10","2014-09-03","17:00 - 18:00","28","µg/m³"
"PM10","2014-09-03","18:00 - 19:00","29","µg/m³"
"PM10","2014-09-03","19:00 - 20:00","15","µg/m³"
"PM10","2014-09-03","20:00 - 21:00","18","µg/m³"
"PM10","2014-09-03","21:00 - 22:00","12","µg/m³"
"PM10","2014-09-03","22:00 - 23:00","14","µg/m³"
"PM10","2014-09-04","23:00 - 0:00","28","µg/m³"
"PM10","2014-09-04","0:00 - 1:00","20","µg/m³"
"PM10","2014-09-04","1:00 - 2:00","20","µg/m³"
"PM10","2014-09-04","2:00 - 3:00","18","µg/m³"
"PM10","2014-09-04","3:00 - 4:00","16","µg/m³"
"PM10","2014-09-04","5:00 - 6:00","11","µg/m³"
"PM10","2014-09-04","6:00 - 7:00","21","µg/m³"
"PM10","2014-09-04","7:00 - 8:00","17","µg/m³"
"PM10","2014-09-04","8:00 - 9:00","14","µg/m³"
"PM10","2014-09-04","9:00 - 10:00","21","µg/m³"
"PM10","2014-09-04","10:00 - 11:00","24","µg/m³"
"PM10","2014-09-04","11:00 - 12:00","32","µg/m³"
"PM10","2014-09-04","12:00 - 13:00","32","µg/m³"
"PM10","2014-09-04","13:00 - 14:00","43","µg/m³"
"PM10","2014-09-04","14:00 - 15:00","51","µg/m³"
"PM10","2014-09-04","15:00 - 16:00","35","µg/m³"
"PM10","2014-09-04","16:00 - 17:00","28","µg/m³"
"PM10","2014-09-04","17:00 - 18:00","28","µg/m³"
"PM10","2014-09-04","18:00 - 19:00","32","µg/m³"
"PM10","2014-09-04","19:00 - 20:00","40","µg/m³"
"PM10","2014-09-04","20:00 - 21:00","27","µg/m³"
"PM10","2014-09-04","21:00 - 22:00","25","µg/m³"
"PM10","2014-09-04","22:00 - 23:00","27","µg/m³"
"PM10","2014-09-05","23:00 - 0:00","30","µg/m³"
"PM10","2014-09-05","0:00 - 1:00","24","µg/m³"
"PM10","2014-09-05","1:00 - 2:00","24","µg/m³"
"PM10","2014-09-05","2:00 - 3:00","32","µg/m³"
"PM10","2014-09-05","3:00 - 4:00","25","µg/m³"
"PM10","2014-09-05","4:00 - 5:00","25","µg/m³"
"PM10","2014-09-05","5:00 - 6:00","17","µg/m³"
"PM10","2014-09-05","6:00 - 7:00","16","µg/m³"
"PM10","2014-09-05","7:00 - 8:00","18","µg/m³"
"PM10","2014-09-05","8:00 - 9:00","14","µg/m³"
"PM10","2014-09-05","9:00 - 10:00","29","µg/m³"
"PM10","2014-09-05","10:00 - 11:00","13","µg/m³"
"PM10","2014-09-05","11:00 - 12:00","28","µg/m³"
"PM10","2014-09-05","12:00 - 13:00","16","µg/m³"
"PM10","2014-09-05","13:00 - 14:00","43","µg/m³"
"PM10","2014-09-05","14:00 - 15:00","51","µg/m³"
"PM10","2014-09-05","15:00 - 16:00","26","µg/m³"
"PM10","2014-09-05","16:00 - 17:00","32","µg/m³"
"PM10","2014-09-05","17:00 - 18:00","39","µg/m³"
"PM10","2014-09-05","18:00 - 19:00","59","µg/m³"
"PM10","2014-09-05","19:00 - 20:00","66","µg/m³"
"PM10","2014-09-05","20:00 - 21:00","70","µg/m³"
"PM10","2014-09-05","21:00 - 22:00","48","µg/m³"
"PM10","2014-09-05","22:00 - 23:00","49","µg/m³"
"PM10","2014-09-06","23:00 - 0:00","33","µg/m³"
"PM10","2014-09-06","0:00 - 1:00","19","µg/m³"
"PM10","2014-09-06","1:00 - 2:00","17","µg/m³"
"PM10","2014-09-06","2:00 - 3:00","15","µg/m³"
"PM10","2014-09-06","3:00 - 4:00","12","µg/m³"
"PM10","2014-09-06","4:00 - 5:00","21","µg/m³"
"PM10","2014-09-06","5:00 - 6:00","20","µg/m³"
"PM10","2014-09-06","6:00 - 7:00","23","µg/m³"
"PM10","2014-09-06","7:00 - 8:00","20","µg/m³"
"PM10","2014-09-06","8:00 - 9:00","34","µg/m³"
"PM10","2014-09-06","9:00 - 10:00","39","µg/m³"
"PM10","2014-09-06","10:00 - 11:00","40","µg/m³"
"PM10","2014-09-06","11:00 - 12:00","38","µg/m³"
"PM10","2014-09-06","12:00 - 13:00","97","µg/m³"
"PM10","2014-09-06","13:00 - 14:00","78","µg/m³"
"PM10","2014-09-07","0:00 - 1:00","68","µg/m³"
"PM10","2014-09-07","1:00 - 2:00","30","µg/m³"
"PM10","2014-09-07","2:00 - 3:00","23","µg/m³"
"PM10","2014-09-07","3:00 - 4:00","26","µg/m³"
"PM10","2014-09-07","4:00 - 5:00","28","µg/m³"
"PM10","2014-09-07","5:00 - 6:00","26","µg/m³"
"PM10","2014-09-07","6:00 - 7:00","20","µg/m³"
"PM10","2014-09-07","7:00 - 8:00","32","µg/m³"
"PM10","2014-09-07","8:00 - 9:00","47","µg/m³"
"PM10","2014-09-07","9:00 - 10:00","43","µg/m³"
"PM10","2014-09-07","10:00 - 11:00","54","µg/m³"
"PM10","2014-09-08","23:00 - 0:00","64","µg/m³"
"PM10","2014-09-08","0:00 - 1:00","13","µg/m³"
"PM10","2014-09-08","1:00 - 2:00","9","µg/m³"
"PM10","2014-09-08","3:00 - 4:00","19","µg/m³"
"PM10","2014-09-08","4:00 - 5:00","20","µg/m³"
"PM10","2014-09-08","5:00 - 6:00","27","µg/m³"
"PM10","2014-09-08","6:00 - 7:00","85","µg/m³"
"PM10","2014-09-08","7:00 - 8:00","62","µg/m³"
"PM10","2014-09-08","8:00 - 9:00","54","µg/m³"
"PM10","2014-09-08","9:00 - 10:00","86","µg/m³"
"PM10","2014-09-08","10:00 - 11:00","51","µg/m³"
"PM10","2014-09-09","23:00 - 0:00","69","µg/m³"
"PM10","2014-09-09","2:00 - 3:00","22","µg/m³"
"PM10","2014-09-09","3:00 - 4:00","23","µg/m³"
"PM10","2014-09-09","4:00 - 5:00","38","µg/m³"
"PM10","2014-09-09","5:00 - 6:00","39","µg/m³"
"PM10","2014-09-09","6:00 - 7:00","49","µg/m³"
"PM10","2014-09-09","7:00 - 8:00","39","µg/m³"
"PM10","2014-09-09","8:00 - 9:00","49","µg/m³"
"PM10","2014-09-09","9:00 - 10:00","76","µg/m³"
"PM10","2014-09-09","10:00 - 11:00","84","µg/m³"
"PM10","2014-09-09","11:00 - 12:00","49","µg/m³"
"PM10","2014-09-09","12:00 - 13:00","45","µg/m³"
"PM10","2014-09-10","1:00 - 2:00","25","µg/m³"
"PM10","2014-09-10","3:00 - 4:00","5","µg/m³"
"PM10","2014-09-10","4:00 - 5:00","6","µg/m³"
"PM10","2014-09-10","5:00 - 6:00","18","µg/m³"
"PM10","2014-09-10","6:00 - 7:00","26","µg/m³"
"PM10","2014-09-10","7:00 - 8:00","31","µg/m³"
"PM10","2014-09-10","8:00 - 9:00","31","µg/m³"
"PM10","2014-09-10","9:00 - 10:00","63","µg/m³"
"PM10","2014-09-10","10:00 - 11:00","77","µg/m³"
