"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-06-05","6:00 - 7:00","5","µg/m³"
"PM2.5","2019-06-05","7:00 - 8:00","3","µg/m³"
"PM2.5","2019-06-05","9:00 - 10:00","14","µg/m³"
"PM2.5","2019-06-05","10:00 - 11:00","8","µg/m³"
"PM2.5","2019-06-05","11:00 - 12:00","15","µg/m³"
"PM2.5","2019-06-05","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-06-05","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-06-05","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-06-05","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-06-05","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-06-05","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-06-05","18:00 - 19:00","11","µg/m³"
"PM2.5","2019-06-05","19:00 - 20:00","47","µg/m³"
"PM2.5","2019-06-05","20:00 - 21:00","8","µg/m³"
"PM2.5","2019-06-05","21:00 - 22:00","8","µg/m³"
"PM2.5","2019-06-05","22:00 - 23:00","2","µg/m³"
"PM2.5","2019-06-06","23:00 - 0:00","10","µg/m³"
"PM2.5","2019-06-06","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-06-06","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-06-06","2:00 - 3:00","8","µg/m³"
"PM2.5","2019-06-06","3:00 - 4:00","2","µg/m³"
"PM2.5","2019-06-06","4:00 - 5:00","12","µg/m³"
"PM2.5","2019-06-06","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-06-06","6:00 - 7:00","26","µg/m³"
"PM2.5","2019-06-06","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-06-06","8:00 - 9:00","17","µg/m³"
"PM2.5","2019-06-06","9:00 - 10:00","19","µg/m³"
"PM2.5","2019-06-06","10:00 - 11:00","8","µg/m³"
"PM2.5","2019-06-06","11:00 - 12:00","15","µg/m³"
"PM2.5","2019-06-06","12:00 - 13:00","19","µg/m³"
"PM2.5","2019-06-06","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-06-06","14:00 - 15:00","12","µg/m³"
"PM2.5","2019-06-06","15:00 - 16:00","9","µg/m³"
"PM2.5","2019-06-06","16:00 - 17:00","23","µg/m³"
"PM2.5","2019-06-06","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-06-06","18:00 - 19:00","19","µg/m³"
"PM2.5","2019-06-06","19:00 - 20:00","33","µg/m³"
"PM2.5","2019-06-06","20:00 - 21:00","30","µg/m³"
"PM2.5","2019-06-06","21:00 - 22:00","46","µg/m³"
"PM2.5","2019-06-06","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-06-07","23:00 - 0:00","44","µg/m³"
"PM2.5","2019-06-07","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-06-07","1:00 - 2:00","3","µg/m³"
"PM2.5","2019-06-07","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-06-07","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-06-07","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-06-07","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-06-07","6:00 - 7:00","26","µg/m³"
"PM2.5","2019-06-07","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-06-07","8:00 - 9:00","23","µg/m³"
"PM2.5","2019-06-07","9:00 - 10:00","19","µg/m³"
"PM2.5","2019-06-07","10:00 - 11:00","12","µg/m³"
"PM2.5","2019-06-07","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-06-07","12:00 - 13:00","40","µg/m³"
"PM2.5","2019-06-07","13:00 - 14:00","48","µg/m³"
"PM2.5","2019-06-07","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-06-07","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-06-07","16:00 - 17:00","15","µg/m³"
"PM2.5","2019-06-07","17:00 - 18:00","13","µg/m³"
"PM2.5","2019-06-07","18:00 - 19:00","14","µg/m³"
"PM2.5","2019-06-07","19:00 - 20:00","7","µg/m³"
"PM2.5","2019-06-07","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-06-07","21:00 - 22:00","29","µg/m³"
"PM2.5","2019-06-07","22:00 - 23:00","35","µg/m³"
"PM2.5","2019-06-08","23:00 - 0:00","3","µg/m³"
"PM2.5","2019-06-18","9:00 - 10:00","9","µg/m³"
"PM2.5","2019-06-18","10:00 - 11:00","45","µg/m³"
"PM2.5","2019-06-18","11:00 - 12:00","39","µg/m³"
"PM2.5","2019-06-18","12:00 - 13:00","38","µg/m³"
"PM2.5","2019-06-18","13:00 - 14:00","30","µg/m³"
"PM2.5","2019-06-18","14:00 - 15:00","33","µg/m³"
"PM2.5","2019-06-18","15:00 - 16:00","37","µg/m³"
"PM2.5","2019-06-18","16:00 - 17:00","31","µg/m³"
"PM2.5","2019-06-18","17:00 - 18:00","25","µg/m³"
"PM2.5","2019-06-18","18:00 - 19:00","26","µg/m³"
"PM2.5","2019-06-18","19:00 - 20:00","34","µg/m³"
"PM2.5","2019-06-18","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-06-18","21:00 - 22:00","6","µg/m³"
"PM2.5","2019-06-18","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-06-19","23:00 - 0:00","23","µg/m³"
"PM2.5","2019-06-19","0:00 - 1:00","28","µg/m³"
"PM2.5","2019-06-19","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-06-19","2:00 - 3:00","24","µg/m³"
"PM2.5","2019-06-19","4:00 - 5:00","28","µg/m³"
"PM2.5","2019-06-19","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-06-19","8:00 - 9:00","13","µg/m³"
"PM2.5","2019-06-19","10:00 - 11:00","5","µg/m³"
"PM2.5","2019-06-19","11:00 - 12:00","28","µg/m³"
"PM2.5","2019-06-19","12:00 - 13:00","47","µg/m³"
"PM2.5","2019-06-19","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-06-19","14:00 - 15:00","7","µg/m³"
"PM2.5","2019-06-19","15:00 - 16:00","31","µg/m³"
"PM2.5","2019-06-19","16:00 - 17:00","23","µg/m³"
"PM2.5","2019-06-19","17:00 - 18:00","40","µg/m³"
"PM2.5","2019-06-19","18:00 - 19:00","26","µg/m³"
"PM2.5","2019-06-19","19:00 - 20:00","50","µg/m³"
"PM2.5","2019-06-19","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-06-19","21:00 - 22:00","29","µg/m³"
"PM2.5","2019-06-19","22:00 - 23:00","46","µg/m³"
"PM2.5","2019-06-20","23:00 - 0:00","71","µg/m³"
"PM2.5","2019-06-20","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-06-20","1:00 - 2:00","25","µg/m³"
"PM2.5","2019-06-20","2:00 - 3:00","28","µg/m³"
"PM2.5","2019-06-20","3:00 - 4:00","30","µg/m³"
"PM2.5","2019-06-20","4:00 - 5:00","37","µg/m³"
"PM2.5","2019-06-20","5:00 - 6:00","26","µg/m³"
"PM2.5","2019-06-20","7:00 - 8:00","46","µg/m³"
"PM2.5","2019-06-20","9:00 - 10:00","8","µg/m³"
"PM2.5","2019-06-20","10:00 - 11:00","49","µg/m³"
"PM2.5","2019-06-20","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-06-20","12:00 - 13:00","28","µg/m³"
"PM2.5","2019-06-20","14:00 - 15:00","12","µg/m³"
"PM2.5","2019-06-20","15:00 - 16:00","21","µg/m³"
"PM2.5","2019-06-20","16:00 - 17:00","23","µg/m³"
"PM2.5","2019-06-20","17:00 - 18:00","27","µg/m³"
"PM2.5","2019-06-20","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-06-20","19:00 - 20:00","41","µg/m³"
"PM2.5","2019-06-20","20:00 - 21:00","48","µg/m³"
"PM2.5","2019-06-20","21:00 - 22:00","51","µg/m³"
"PM2.5","2019-06-20","22:00 - 23:00","36","µg/m³"
"PM2.5","2019-06-21","23:00 - 0:00","18","µg/m³"
"PM2.5","2019-06-21","0:00 - 1:00","30","µg/m³"
"PM2.5","2019-06-21","1:00 - 2:00","26","µg/m³"
"PM2.5","2019-06-21","2:00 - 3:00","26","µg/m³"
"PM2.5","2019-06-21","3:00 - 4:00","33","µg/m³"
"PM2.5","2019-06-21","4:00 - 5:00","32","µg/m³"
"PM2.5","2019-06-21","5:00 - 6:00","21","µg/m³"
"PM2.5","2019-06-21","6:00 - 7:00","21","µg/m³"
"PM2.5","2019-06-21","7:00 - 8:00","26","µg/m³"
"PM2.5","2019-06-21","8:00 - 9:00","11","µg/m³"
"PM2.5","2019-06-21","9:00 - 10:00","26","µg/m³"
"PM2.5","2019-06-21","10:00 - 11:00","42","µg/m³"
"PM2.5","2019-06-21","11:00 - 12:00","31","µg/m³"
"PM2.5","2019-06-21","12:00 - 13:00","34","µg/m³"
"PM2.5","2019-06-21","13:00 - 14:00","68","µg/m³"
"PM2.5","2019-06-21","16:00 - 17:00","3","µg/m³"
"PM2.5","2019-06-21","19:00 - 20:00","13","µg/m³"
"PM2.5","2019-06-21","20:00 - 21:00","26","µg/m³"
"PM2.5","2019-06-21","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-06-21","22:00 - 23:00","7","µg/m³"
"PM2.5","2019-06-22","23:00 - 0:00","19","µg/m³"
"PM2.5","2019-06-22","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-06-22","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-06-22","4:00 - 5:00","19","µg/m³"
"PM2.5","2019-06-22","5:00 - 6:00","28","µg/m³"
"PM2.5","2019-06-22","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-06-22","7:00 - 8:00","7","µg/m³"
"PM2.5","2019-06-22","8:00 - 9:00","26","µg/m³"
"PM2.5","2019-06-22","9:00 - 10:00","3","µg/m³"
"PM2.5","2019-06-22","10:00 - 11:00","34","µg/m³"
"PM2.5","2019-06-22","11:00 - 12:00","15","µg/m³"
"PM2.5","2019-06-22","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-06-22","13:00 - 14:00","25","µg/m³"
"PM2.5","2019-06-22","14:00 - 15:00","23","µg/m³"
"PM2.5","2019-06-22","15:00 - 16:00","34","µg/m³"
"PM2.5","2019-06-22","16:00 - 17:00","21","µg/m³"
"PM2.5","2019-06-22","17:00 - 18:00","17","µg/m³"
"PM2.5","2019-06-22","18:00 - 19:00","4","µg/m³"
"PM2.5","2019-06-22","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-06-22","20:00 - 21:00","12","µg/m³"
"PM2.5","2019-06-22","21:00 - 22:00","12","µg/m³"
"PM2.5","2019-06-23","23:00 - 0:00","9","µg/m³"
"PM2.5","2019-06-23","1:00 - 2:00","9","µg/m³"
"PM2.5","2019-06-23","3:00 - 4:00","4","µg/m³"
"PM2.5","2019-06-23","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-06-23","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-06-23","6:00 - 7:00","17","µg/m³"
"PM2.5","2019-06-23","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-06-23","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-06-23","9:00 - 10:00","11","µg/m³"
"PM2.5","2019-06-23","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-06-23","11:00 - 12:00","30","µg/m³"
"PM2.5","2019-06-23","12:00 - 13:00","21","µg/m³"
"PM2.5","2019-06-23","13:00 - 14:00","22","µg/m³"
"PM2.5","2019-06-23","14:00 - 15:00","26","µg/m³"
"PM2.5","2019-06-23","15:00 - 16:00","24","µg/m³"
"PM2.5","2019-06-23","16:00 - 17:00","34","µg/m³"
"PM2.5","2019-06-23","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-06-23","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-06-23","19:00 - 20:00","35","µg/m³"
"PM2.5","2019-06-23","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-06-23","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-06-23","22:00 - 23:00","40","µg/m³"
"PM2.5","2019-06-24","23:00 - 0:00","42","µg/m³"
"PM2.5","2019-06-24","0:00 - 1:00","28","µg/m³"
"PM2.5","2019-06-24","1:00 - 2:00","22","µg/m³"
"PM2.5","2019-06-24","2:00 - 3:00","26","µg/m³"
"PM2.5","2019-06-24","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-06-24","4:00 - 5:00","25","µg/m³"
"PM2.5","2019-06-24","5:00 - 6:00","24","µg/m³"
"PM2.5","2019-06-24","7:00 - 8:00","26","µg/m³"
"PM2.5","2019-06-24","8:00 - 9:00","25","µg/m³"
"PM2.5","2019-06-24","9:00 - 10:00","17","µg/m³"
"PM2.5","2019-06-24","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-06-24","11:00 - 12:00","49","µg/m³"
"PM2.5","2019-06-24","12:00 - 13:00","24","µg/m³"
"PM2.5","2019-06-24","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-06-24","14:00 - 15:00","37","µg/m³"
"PM2.5","2019-06-24","17:00 - 18:00","6","µg/m³"
"PM2.5","2019-06-24","18:00 - 19:00","9","µg/m³"
"PM2.5","2019-06-24","19:00 - 20:00","21","µg/m³"
"PM2.5","2019-06-24","20:00 - 21:00","22","µg/m³"
"PM2.5","2019-06-24","21:00 - 22:00","15","µg/m³"
"PM2.5","2019-06-24","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-06-25","23:00 - 0:00","3","µg/m³"
"PM2.5","2019-06-25","1:00 - 2:00","3","µg/m³"
"PM2.5","2019-06-25","2:00 - 3:00","3","µg/m³"
"PM2.5","2019-06-25","3:00 - 4:00","3","µg/m³"
"PM2.5","2019-06-25","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-06-25","5:00 - 6:00","4","µg/m³"
"PM2.5","2019-06-25","6:00 - 7:00","2","µg/m³"
"PM2.5","2019-06-25","7:00 - 8:00","4","µg/m³"
"PM2.5","2019-06-25","8:00 - 9:00","20","µg/m³"
"PM2.5","2019-06-25","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-06-25","10:00 - 11:00","5","µg/m³"
"PM2.5","2019-06-25","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-06-25","12:00 - 13:00","10","µg/m³"
"PM2.5","2019-06-25","13:00 - 14:00","8","µg/m³"
"PM2.5","2019-06-25","14:00 - 15:00","5","µg/m³"
"PM2.5","2019-06-25","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-06-25","16:00 - 17:00","4","µg/m³"
"PM2.5","2019-06-25","17:00 - 18:00","9","µg/m³"
"PM2.5","2019-06-25","18:00 - 19:00","9","µg/m³"
"PM2.5","2019-06-25","19:00 - 20:00","20","µg/m³"
"PM2.5","2019-06-25","20:00 - 21:00","5","µg/m³"
"PM2.5","2019-06-25","21:00 - 22:00","7","µg/m³"
"PM2.5","2019-06-25","22:00 - 23:00","17","µg/m³"
"PM2.5","2019-06-26","23:00 - 0:00","33","µg/m³"
"PM2.5","2019-06-26","0:00 - 1:00","29","µg/m³"
"PM2.5","2019-06-26","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-06-26","2:00 - 3:00","15","µg/m³"
"PM2.5","2019-06-26","3:00 - 4:00","16","µg/m³"
"PM2.5","2019-06-26","4:00 - 5:00","15","µg/m³"
"PM2.5","2019-06-26","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-06-26","6:00 - 7:00","20","µg/m³"
"PM2.5","2019-06-26","7:00 - 8:00","20","µg/m³"
"PM2.5","2019-06-26","8:00 - 9:00","6","µg/m³"
"PM2.5","2019-06-26","9:00 - 10:00","3","µg/m³"
"PM2.5","2019-06-26","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-06-26","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-06-26","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-06-26","13:00 - 14:00","17","µg/m³"
"PM2.5","2019-06-26","14:00 - 15:00","23","µg/m³"
"PM2.5","2019-06-26","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-06-26","16:00 - 17:00","28","µg/m³"
"PM2.5","2019-06-26","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-06-26","18:00 - 19:00","29","µg/m³"
"PM2.5","2019-06-26","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-06-26","20:00 - 21:00","34","µg/m³"
"PM2.5","2019-06-26","21:00 - 22:00","39","µg/m³"
"PM2.5","2019-06-26","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-06-27","23:00 - 0:00","3","µg/m³"
"PM2.5","2019-06-27","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-06-27","1:00 - 2:00","12","µg/m³"
"PM2.5","2019-06-27","2:00 - 3:00","19","µg/m³"
"PM2.5","2019-06-27","3:00 - 4:00","14","µg/m³"
"PM2.5","2019-06-27","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-06-27","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-06-27","6:00 - 7:00","24","µg/m³"
"PM2.5","2019-06-27","7:00 - 8:00","19","µg/m³"
"PM2.5","2019-06-27","8:00 - 9:00","21","µg/m³"
"PM2.5","2019-06-27","9:00 - 10:00","26","µg/m³"
"PM2.5","2019-06-27","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-06-27","11:00 - 12:00","30","µg/m³"
"PM2.5","2019-06-27","12:00 - 13:00","30","µg/m³"
"PM2.5","2019-06-27","13:00 - 14:00","26","µg/m³"
"PM2.5","2019-06-27","14:00 - 15:00","29","µg/m³"
"PM2.5","2019-06-27","15:00 - 16:00","35","µg/m³"
"PM2.5","2019-06-27","16:00 - 17:00","34","µg/m³"
"PM2.5","2019-06-27","17:00 - 18:00","38","µg/m³"
"PM2.5","2019-06-27","18:00 - 19:00","30","µg/m³"
"PM2.5","2019-06-27","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-06-27","20:00 - 21:00","24","µg/m³"
"PM2.5","2019-06-27","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-06-27","22:00 - 23:00","18","µg/m³"
"PM2.5","2019-06-28","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-06-28","0:00 - 1:00","22","µg/m³"
"PM2.5","2019-06-28","1:00 - 2:00","21","µg/m³"
"PM2.5","2019-06-28","2:00 - 3:00","23","µg/m³"
"PM2.5","2019-06-28","3:00 - 4:00","23","µg/m³"
"PM2.5","2019-06-28","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-06-28","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-06-28","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-06-28","7:00 - 8:00","15","µg/m³"
"PM2.5","2019-06-28","9:00 - 10:00","28","µg/m³"
"PM2.5","2019-06-28","10:00 - 11:00","22","µg/m³"
"PM2.5","2019-06-28","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-06-28","12:00 - 13:00","25","µg/m³"
"PM2.5","2019-06-28","13:00 - 14:00","34","µg/m³"
"PM2.5","2019-06-28","14:00 - 15:00","19","µg/m³"
"PM2.5","2019-06-28","15:00 - 16:00","16","µg/m³"
"PM2.5","2019-06-28","16:00 - 17:00","25","µg/m³"
"PM2.5","2019-06-28","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-06-28","18:00 - 19:00","25","µg/m³"
"PM2.5","2019-06-28","20:00 - 21:00","18","µg/m³"
"PM2.5","2019-06-28","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-06-28","22:00 - 23:00","15","µg/m³"
"PM2.5","2019-06-29","23:00 - 0:00","17","µg/m³"
"PM2.5","2019-06-29","0:00 - 1:00","18","µg/m³"
"PM2.5","2019-06-29","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-06-29","2:00 - 3:00","17","µg/m³"
"PM2.5","2019-06-29","3:00 - 4:00","20","µg/m³"
"PM2.5","2019-06-29","4:00 - 5:00","17","µg/m³"
"PM2.5","2019-06-29","5:00 - 6:00","19","µg/m³"
"PM2.5","2019-06-29","6:00 - 7:00","19","µg/m³"
"PM2.5","2019-06-29","7:00 - 8:00","2","µg/m³"
"PM2.5","2019-06-29","8:00 - 9:00","17","µg/m³"
"PM2.5","2019-06-29","9:00 - 10:00","23","µg/m³"
"PM2.5","2019-06-29","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-06-29","11:00 - 12:00","29","µg/m³"
"PM2.5","2019-06-29","12:00 - 13:00","18","µg/m³"
"PM2.5","2019-06-29","13:00 - 14:00","17","µg/m³"
"PM2.5","2019-06-29","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-06-29","15:00 - 16:00","19","µg/m³"
"PM2.5","2019-06-29","16:00 - 17:00","25","µg/m³"
"PM2.5","2019-06-29","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-06-29","18:00 - 19:00","25","µg/m³"
"PM2.5","2019-06-29","19:00 - 20:00","18","µg/m³"
"PM2.5","2019-06-29","20:00 - 21:00","10","µg/m³"
"PM2.5","2019-06-29","21:00 - 22:00","17","µg/m³"
"PM2.5","2019-06-29","22:00 - 23:00","16","µg/m³"
"PM2.5","2019-06-30","23:00 - 0:00","17","µg/m³"
"PM2.5","2019-06-30","0:00 - 1:00","10","µg/m³"
"PM2.5","2019-06-30","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-06-30","2:00 - 3:00","32","µg/m³"
"PM2.5","2019-06-30","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-06-30","4:00 - 5:00","25","µg/m³"
"PM2.5","2019-06-30","5:00 - 6:00","24","µg/m³"
"PM2.5","2019-06-30","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-06-30","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-06-30","8:00 - 9:00","25","µg/m³"
"PM2.5","2019-06-30","9:00 - 10:00","46","µg/m³"
"PM2.5","2019-06-30","10:00 - 11:00","54","µg/m³"
"PM2.5","2019-06-30","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-06-30","12:00 - 13:00","20","µg/m³"
"PM2.5","2019-06-30","13:00 - 14:00","20","µg/m³"
"PM2.5","2019-06-30","14:00 - 15:00","13","µg/m³"
"PM2.5","2019-06-30","15:00 - 16:00","21","µg/m³"
"PM2.5","2019-06-30","16:00 - 17:00","20","µg/m³"
