"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-09-05","21:00 - 22:00","2","µg/m³"
"PM2.5","2019-09-05","22:00 - 23:00","3","µg/m³"
"PM2.5","2019-09-06","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-09-06","1:00 - 2:00","16","µg/m³"
"PM2.5","2019-09-06","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-09-06","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-09-06","4:00 - 5:00","13","µg/m³"
"PM2.5","2019-09-06","5:00 - 6:00","12","µg/m³"
"PM2.5","2019-09-06","6:00 - 7:00","12","µg/m³"
"PM2.5","2019-09-06","7:00 - 8:00","24","µg/m³"
"PM2.5","2019-09-06","8:00 - 9:00","16","µg/m³"
"PM2.5","2019-09-06","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-09-06","11:00 - 12:00","28","µg/m³"
"PM2.5","2019-09-06","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-09-06","13:00 - 14:00","24","µg/m³"
"PM2.5","2019-09-06","14:00 - 15:00","29","µg/m³"
"PM2.5","2019-09-06","15:00 - 16:00","26","µg/m³"
"PM2.5","2019-09-06","16:00 - 17:00","39","µg/m³"
"PM2.5","2019-09-06","17:00 - 18:00","44","µg/m³"
"PM2.5","2019-09-06","19:00 - 20:00","28","µg/m³"
"PM2.5","2019-09-06","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-09-06","21:00 - 22:00","30","µg/m³"
"PM2.5","2019-09-06","22:00 - 23:00","30","µg/m³"
"PM2.5","2019-09-07","23:00 - 0:00","4","µg/m³"
"PM2.5","2019-09-07","0:00 - 1:00","19","µg/m³"
"PM2.5","2019-09-07","2:00 - 3:00","2","µg/m³"
"PM2.5","2019-09-07","5:00 - 6:00","6","µg/m³"
"PM2.5","2019-09-07","6:00 - 7:00","7","µg/m³"
"PM2.5","2019-09-07","7:00 - 8:00","23","µg/m³"
"PM2.5","2019-09-07","8:00 - 9:00","6","µg/m³"
"PM2.5","2019-09-07","9:00 - 10:00","23","µg/m³"
"PM2.5","2019-09-07","10:00 - 11:00","24","µg/m³"
"PM2.5","2019-09-07","11:00 - 12:00","31","µg/m³"
"PM2.5","2019-09-07","12:00 - 13:00","9","µg/m³"
"PM2.5","2019-09-07","13:00 - 14:00","11","µg/m³"
"PM2.5","2019-09-07","14:00 - 15:00","9","µg/m³"
"PM2.5","2019-09-07","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-09-07","16:00 - 17:00","16","µg/m³"
"PM2.5","2019-09-07","17:00 - 18:00","23","µg/m³"
"PM2.5","2019-09-07","18:00 - 19:00","17","µg/m³"
"PM2.5","2019-09-07","19:00 - 20:00","6","µg/m³"
"PM2.5","2019-09-07","20:00 - 21:00","31","µg/m³"
"PM2.5","2019-09-07","21:00 - 22:00","27","µg/m³"
"PM2.5","2019-09-07","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-09-08","23:00 - 0:00","13","µg/m³"
"PM2.5","2019-09-08","0:00 - 1:00","7","µg/m³"
"PM2.5","2019-09-08","2:00 - 3:00","12","µg/m³"
"PM2.5","2019-09-08","3:00 - 4:00","14","µg/m³"
"PM2.5","2019-09-08","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-09-08","5:00 - 6:00","9","µg/m³"
"PM2.5","2019-09-08","6:00 - 7:00","13","µg/m³"
"PM2.5","2019-09-08","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-09-08","8:00 - 9:00","3","µg/m³"
"PM2.5","2019-09-08","9:00 - 10:00","15","µg/m³"
"PM2.5","2019-09-08","11:00 - 12:00","39","µg/m³"
