"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2019-10-09","11:00 - 12:00","11","µg/m³"
"PM2.5","2019-10-09","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-10-09","15:00 - 16:00","14","µg/m³"
"PM2.5","2019-10-10","7:00 - 8:00","2","µg/m³"
"PM2.5","2019-10-10","9:00 - 10:00","8","µg/m³"
"PM2.5","2019-10-10","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-10-10","11:00 - 12:00","33","µg/m³"
"PM2.5","2019-10-10","12:00 - 13:00","37","µg/m³"
"PM2.5","2019-10-10","13:00 - 14:00","29","µg/m³"
"PM2.5","2019-10-10","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-10-10","17:00 - 18:00","17","µg/m³"
"PM2.5","2019-10-10","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-10-10","19:00 - 20:00","15","µg/m³"
"PM2.5","2019-10-10","20:00 - 21:00","21","µg/m³"
"PM2.5","2019-10-10","21:00 - 22:00","22","µg/m³"
"PM2.5","2019-10-10","22:00 - 23:00","12","µg/m³"
"PM2.5","2019-10-11","23:00 - 0:00","8","µg/m³"
"PM2.5","2019-10-11","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-10-11","5:00 - 6:00","6","µg/m³"
"PM2.5","2019-10-11","6:00 - 7:00","5","µg/m³"
"PM2.5","2019-10-11","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-10-11","9:00 - 10:00","18","µg/m³"
"PM2.5","2019-10-11","10:00 - 11:00","39","µg/m³"
"PM2.5","2019-10-11","11:00 - 12:00","41","µg/m³"
"PM2.5","2019-10-11","12:00 - 13:00","33","µg/m³"
"PM2.5","2019-10-11","13:00 - 14:00","37","µg/m³"
"PM2.5","2019-10-11","14:00 - 15:00","18","µg/m³"
"PM2.5","2019-10-11","15:00 - 16:00","22","µg/m³"
"PM2.5","2019-10-11","16:00 - 17:00","16","µg/m³"
"PM2.5","2019-10-11","17:00 - 18:00","6","µg/m³"
"PM2.5","2019-10-11","18:00 - 19:00","8","µg/m³"
"PM2.5","2019-10-12","23:00 - 0:00","5","µg/m³"
"PM2.5","2019-10-12","0:00 - 1:00","12","µg/m³"
"PM2.5","2019-10-12","2:00 - 3:00","3","µg/m³"
"PM2.5","2019-10-12","9:00 - 10:00","2","µg/m³"
"PM2.5","2019-10-12","10:00 - 11:00","4","µg/m³"
"PM2.5","2019-10-12","11:00 - 12:00","9","µg/m³"
"PM2.5","2019-10-12","12:00 - 13:00","12","µg/m³"
"PM2.5","2019-10-12","13:00 - 14:00","10","µg/m³"
"PM2.5","2019-10-12","14:00 - 15:00","15","µg/m³"
"PM2.5","2019-10-12","15:00 - 16:00","24","µg/m³"
"PM2.5","2019-10-12","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-10-12","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-10-12","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-10-12","19:00 - 20:00","12","µg/m³"
"PM2.5","2019-10-12","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-10-12","21:00 - 22:00","18","µg/m³"
"PM2.5","2019-10-12","22:00 - 23:00","13","µg/m³"
"PM2.5","2019-10-13","23:00 - 0:00","18","µg/m³"
"PM2.5","2019-10-13","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-10-13","5:00 - 6:00","7","µg/m³"
"PM2.5","2019-10-13","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-10-13","7:00 - 8:00","10","µg/m³"
"PM2.5","2019-10-13","8:00 - 9:00","10","µg/m³"
"PM2.5","2019-10-13","9:00 - 10:00","19","µg/m³"
"PM2.5","2019-10-13","10:00 - 11:00","30","µg/m³"
"PM2.5","2019-10-13","11:00 - 12:00","19","µg/m³"
"PM2.5","2019-10-13","12:00 - 13:00","30","µg/m³"
"PM2.5","2019-10-13","13:00 - 14:00","26","µg/m³"
"PM2.5","2019-10-13","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-10-13","21:00 - 22:00","4","µg/m³"
"PM2.5","2019-10-13","22:00 - 23:00","6","µg/m³"
"PM2.5","2019-10-14","23:00 - 0:00","12","µg/m³"
"PM2.5","2019-10-14","0:00 - 1:00","8","µg/m³"
"PM2.5","2019-10-14","1:00 - 2:00","7","µg/m³"
"PM2.5","2019-10-14","2:00 - 3:00","10","µg/m³"
"PM2.5","2019-10-14","10:00 - 11:00","16","µg/m³"
"PM2.5","2019-10-14","11:00 - 12:00","34","µg/m³"
"PM2.5","2019-10-14","12:00 - 13:00","26","µg/m³"
"PM2.5","2019-10-14","13:00 - 14:00","14","µg/m³"
"PM2.5","2019-10-14","14:00 - 15:00","14","µg/m³"
"PM2.5","2019-10-14","15:00 - 16:00","12","µg/m³"
"PM2.5","2019-10-14","16:00 - 17:00","24","µg/m³"
"PM2.5","2019-10-14","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-10-14","18:00 - 19:00","22","µg/m³"
"PM2.5","2019-10-14","19:00 - 20:00","25","µg/m³"
"PM2.5","2019-10-14","20:00 - 21:00","35","µg/m³"
"PM2.5","2019-10-14","21:00 - 22:00","23","µg/m³"
"PM2.5","2019-10-14","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-10-15","23:00 - 0:00","8","µg/m³"
"PM2.5","2019-10-15","0:00 - 1:00","2","µg/m³"
"PM2.5","2019-10-15","1:00 - 2:00","14","µg/m³"
"PM2.5","2019-10-15","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-10-15","4:00 - 5:00","5","µg/m³"
"PM2.5","2019-10-15","5:00 - 6:00","5","µg/m³"
"PM2.5","2019-10-15","6:00 - 7:00","7","µg/m³"
"PM2.5","2019-10-15","7:00 - 8:00","6","µg/m³"
"PM2.5","2019-10-15","8:00 - 9:00","7","µg/m³"
"PM2.5","2019-10-15","10:00 - 11:00","8","µg/m³"
"PM2.5","2019-10-15","12:00 - 13:00","13","µg/m³"
"PM2.5","2019-10-15","13:00 - 14:00","29","µg/m³"
"PM2.5","2019-10-15","14:00 - 15:00","22","µg/m³"
"PM2.5","2019-10-15","15:00 - 16:00","33","µg/m³"
"PM2.5","2019-10-15","16:00 - 17:00","16","µg/m³"
"PM2.5","2019-10-15","17:00 - 18:00","15","µg/m³"
"PM2.5","2019-10-15","18:00 - 19:00","16","µg/m³"
"PM2.5","2019-10-15","19:00 - 20:00","9","µg/m³"
"PM2.5","2019-10-15","20:00 - 21:00","39","µg/m³"
"PM2.5","2019-10-15","21:00 - 22:00","38","µg/m³"
"PM2.5","2019-10-15","22:00 - 23:00","36","µg/m³"
"PM2.5","2019-10-16","23:00 - 0:00","18","µg/m³"
"PM2.5","2019-10-16","0:00 - 1:00","9","µg/m³"
"PM2.5","2019-10-16","1:00 - 2:00","13","µg/m³"
"PM2.5","2019-10-16","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-10-16","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-10-16","4:00 - 5:00","10","µg/m³"
"PM2.5","2019-10-16","5:00 - 6:00","20","µg/m³"
"PM2.5","2019-10-16","6:00 - 7:00","15","µg/m³"
"PM2.5","2019-10-16","7:00 - 8:00","13","µg/m³"
"PM2.5","2019-10-16","8:00 - 9:00","15","µg/m³"
"PM2.5","2019-10-16","10:00 - 11:00","30","µg/m³"
"PM2.5","2019-10-16","11:00 - 12:00","2","µg/m³"
"PM2.5","2019-10-16","17:00 - 18:00","11","µg/m³"
"PM2.5","2019-10-16","18:00 - 19:00","7","µg/m³"
"PM2.5","2019-10-16","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-10-16","20:00 - 21:00","15","µg/m³"
"PM2.5","2019-10-16","21:00 - 22:00","11","µg/m³"
"PM2.5","2019-10-16","22:00 - 23:00","8","µg/m³"
"PM2.5","2019-10-17","23:00 - 0:00","3","µg/m³"
"PM2.5","2019-10-17","0:00 - 1:00","6","µg/m³"
"PM2.5","2019-10-17","1:00 - 2:00","2","µg/m³"
"PM2.5","2019-10-17","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-10-17","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-10-17","4:00 - 5:00","7","µg/m³"
"PM2.5","2019-10-17","5:00 - 6:00","15","µg/m³"
"PM2.5","2019-10-17","6:00 - 7:00","5","µg/m³"
"PM2.5","2019-10-17","7:00 - 8:00","9","µg/m³"
"PM2.5","2019-10-17","9:00 - 10:00","28","µg/m³"
"PM2.5","2019-10-17","10:00 - 11:00","21","µg/m³"
"PM2.5","2019-10-17","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-10-17","12:00 - 13:00","11","µg/m³"
"PM2.5","2019-10-17","13:00 - 14:00","21","µg/m³"
"PM2.5","2019-10-17","15:00 - 16:00","3","µg/m³"
"PM2.5","2019-10-17","18:00 - 19:00","5","µg/m³"
"PM2.5","2019-10-17","20:00 - 21:00","10","µg/m³"
"PM2.5","2019-10-17","21:00 - 22:00","14","µg/m³"
"PM2.5","2019-10-17","22:00 - 23:00","11","µg/m³"
"PM2.5","2019-10-18","23:00 - 0:00","15","µg/m³"
"PM2.5","2019-10-18","0:00 - 1:00","15","µg/m³"
"PM2.5","2019-10-18","1:00 - 2:00","10","µg/m³"
"PM2.5","2019-10-18","2:00 - 3:00","11","µg/m³"
"PM2.5","2019-10-18","3:00 - 4:00","27","µg/m³"
"PM2.5","2019-10-18","4:00 - 5:00","26","µg/m³"
"PM2.5","2019-10-18","5:00 - 6:00","21","µg/m³"
"PM2.5","2019-10-18","6:00 - 7:00","38","µg/m³"
"PM2.5","2019-10-18","7:00 - 8:00","46","µg/m³"
"PM2.5","2019-10-18","8:00 - 9:00","49","µg/m³"
"PM2.5","2019-10-18","9:00 - 10:00","36","µg/m³"
"PM2.5","2019-10-18","10:00 - 11:00","23","µg/m³"
"PM2.5","2019-10-18","11:00 - 12:00","27","µg/m³"
"PM2.5","2019-10-18","12:00 - 13:00","27","µg/m³"
"PM2.5","2019-10-18","13:00 - 14:00","23","µg/m³"
"PM2.5","2019-10-18","14:00 - 15:00","17","µg/m³"
"PM2.5","2019-10-18","15:00 - 16:00","17","µg/m³"
"PM2.5","2019-10-18","16:00 - 17:00","18","µg/m³"
"PM2.5","2019-10-18","17:00 - 18:00","22","µg/m³"
"PM2.5","2019-10-18","18:00 - 19:00","21","µg/m³"
"PM2.5","2019-10-18","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-10-18","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-10-18","21:00 - 22:00","8","µg/m³"
"PM2.5","2019-10-18","22:00 - 23:00","12","µg/m³"
"PM2.5","2019-10-19","23:00 - 0:00","6","µg/m³"
"PM2.5","2019-10-19","0:00 - 1:00","10","µg/m³"
"PM2.5","2019-10-19","1:00 - 2:00","6","µg/m³"
"PM2.5","2019-10-19","2:00 - 3:00","3","µg/m³"
"PM2.5","2019-10-19","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-10-19","7:00 - 8:00","11","µg/m³"
"PM2.5","2019-10-19","8:00 - 9:00","2","µg/m³"
"PM2.5","2019-10-19","9:00 - 10:00","13","µg/m³"
"PM2.5","2019-10-19","10:00 - 11:00","18","µg/m³"
"PM2.5","2019-10-19","11:00 - 12:00","16","µg/m³"
"PM2.5","2019-10-19","12:00 - 13:00","16","µg/m³"
"PM2.5","2019-10-19","14:00 - 15:00","21","µg/m³"
"PM2.5","2019-10-19","15:00 - 16:00","19","µg/m³"
"PM2.5","2019-10-19","16:00 - 17:00","20","µg/m³"
"PM2.5","2019-10-19","17:00 - 18:00","20","µg/m³"
"PM2.5","2019-10-19","18:00 - 19:00","24","µg/m³"
"PM2.5","2019-10-19","19:00 - 20:00","16","µg/m³"
"PM2.5","2019-10-19","20:00 - 21:00","17","µg/m³"
"PM2.5","2019-10-19","21:00 - 22:00","21","µg/m³"
"PM2.5","2019-10-19","22:00 - 23:00","34","µg/m³"
"PM2.5","2019-10-20","23:00 - 0:00","20","µg/m³"
"PM2.5","2019-10-20","0:00 - 1:00","27","µg/m³"
"PM2.5","2019-10-20","1:00 - 2:00","23","µg/m³"
"PM2.5","2019-10-20","2:00 - 3:00","28","µg/m³"
"PM2.5","2019-10-20","3:00 - 4:00","25","µg/m³"
"PM2.5","2019-10-20","4:00 - 5:00","18","µg/m³"
"PM2.5","2019-10-20","5:00 - 6:00","18","µg/m³"
"PM2.5","2019-10-20","6:00 - 7:00","16","µg/m³"
"PM2.5","2019-10-20","7:00 - 8:00","31","µg/m³"
"PM2.5","2019-10-20","8:00 - 9:00","26","µg/m³"
"PM2.5","2019-10-20","9:00 - 10:00","31","µg/m³"
"PM2.5","2019-10-20","10:00 - 11:00","2","µg/m³"
"PM2.5","2019-10-20","11:00 - 12:00","33","µg/m³"
"PM2.5","2019-10-20","12:00 - 13:00","7","µg/m³"
"PM2.5","2019-10-20","13:00 - 14:00","39","µg/m³"
"PM2.5","2019-10-20","18:00 - 19:00","33","µg/m³"
"PM2.5","2019-10-20","19:00 - 20:00","37","µg/m³"
"PM2.5","2019-10-20","20:00 - 21:00","42","µg/m³"
"PM2.5","2019-10-20","21:00 - 22:00","13","µg/m³"
"PM2.5","2019-10-20","22:00 - 23:00","20","µg/m³"
"PM2.5","2019-10-21","2:00 - 3:00","6","µg/m³"
"PM2.5","2019-10-21","3:00 - 4:00","9","µg/m³"
"PM2.5","2019-10-21","4:00 - 5:00","14","µg/m³"
"PM2.5","2019-10-21","5:00 - 6:00","27","µg/m³"
"PM2.5","2019-10-21","6:00 - 7:00","25","µg/m³"
"PM2.5","2019-10-21","7:00 - 8:00","29","µg/m³"
"PM2.5","2019-10-21","8:00 - 9:00","20","µg/m³"
"PM2.5","2019-10-21","9:00 - 10:00","14","µg/m³"
"PM2.5","2019-10-21","10:00 - 11:00","13","µg/m³"
"PM2.5","2019-10-21","11:00 - 12:00","17","µg/m³"
"PM2.5","2019-10-21","12:00 - 13:00","17","µg/m³"
"PM2.5","2019-10-21","13:00 - 14:00","16","µg/m³"
"PM2.5","2019-10-21","14:00 - 15:00","28","µg/m³"
"PM2.5","2019-10-21","15:00 - 16:00","33","µg/m³"
"PM2.5","2019-10-21","16:00 - 17:00","29","µg/m³"
"PM2.5","2019-10-21","17:00 - 18:00","14","µg/m³"
"PM2.5","2019-10-21","18:00 - 19:00","5","µg/m³"
"PM2.5","2019-10-21","19:00 - 20:00","11","µg/m³"
"PM2.5","2019-10-21","20:00 - 21:00","11","µg/m³"
"PM2.5","2019-10-21","21:00 - 22:00","16","µg/m³"
"PM2.5","2019-10-21","22:00 - 23:00","24","µg/m³"
"PM2.5","2019-10-22","23:00 - 0:00","29","µg/m³"
"PM2.5","2019-10-22","0:00 - 1:00","11","µg/m³"
"PM2.5","2019-10-22","1:00 - 2:00","4","µg/m³"
"PM2.5","2019-10-22","2:00 - 3:00","7","µg/m³"
"PM2.5","2019-10-22","4:00 - 5:00","2","µg/m³"
"PM2.5","2019-10-22","5:00 - 6:00","7","µg/m³"
"PM2.5","2019-10-22","10:00 - 11:00","9","µg/m³"
"PM2.5","2019-10-22","11:00 - 12:00","7","µg/m³"
"PM2.5","2019-10-22","12:00 - 13:00","17","µg/m³"
"PM2.5","2019-10-22","13:00 - 14:00","14","µg/m³"
"PM2.5","2019-10-22","14:00 - 15:00","13","µg/m³"
"PM2.5","2019-10-22","15:00 - 16:00","19","µg/m³"
"PM2.5","2019-10-22","16:00 - 17:00","14","µg/m³"
"PM2.5","2019-10-22","17:00 - 18:00","12","µg/m³"
"PM2.5","2019-10-22","18:00 - 19:00","10","µg/m³"
"PM2.5","2019-10-22","19:00 - 20:00","6","µg/m³"
"PM2.5","2019-10-22","20:00 - 21:00","14","µg/m³"
"PM2.5","2019-10-22","21:00 - 22:00","4","µg/m³"
"PM2.5","2019-10-22","22:00 - 23:00","5","µg/m³"
"PM2.5","2019-10-23","23:00 - 0:00","2","µg/m³"
"PM2.5","2019-10-23","0:00 - 1:00","2","µg/m³"
"PM2.5","2019-10-23","1:00 - 2:00","5","µg/m³"
"PM2.5","2019-10-23","2:00 - 3:00","2","µg/m³"
"PM2.5","2019-10-23","3:00 - 4:00","7","µg/m³"
"PM2.5","2019-10-23","4:00 - 5:00","3","µg/m³"
"PM2.5","2019-10-23","5:00 - 6:00","8","µg/m³"
"PM2.5","2019-10-23","6:00 - 7:00","9","µg/m³"
"PM2.5","2019-10-23","7:00 - 8:00","5","µg/m³"
