"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2017-02-05","1:00 - 2:00","25","µg/m³"
"PM10","2017-02-05","2:00 - 3:00","33","µg/m³"
"PM10","2017-02-05","3:00 - 4:00","44","µg/m³"
"PM10","2017-02-05","4:00 - 5:00","37","µg/m³"
"PM10","2017-02-05","5:00 - 6:00","38","µg/m³"
"PM10","2017-02-05","6:00 - 7:00","46","µg/m³"
"PM10","2017-02-05","7:00 - 8:00","67","µg/m³"
"PM10","2017-02-05","8:00 - 9:00","65","µg/m³"
"PM10","2017-02-05","9:00 - 10:00","7","µg/m³"
"PM10","2017-02-05","10:00 - 11:00","8","µg/m³"
"PM10","2017-02-05","11:00 - 12:00","27","µg/m³"
"PM10","2017-02-05","12:00 - 13:00","55","µg/m³"
"PM10","2017-02-05","13:00 - 14:00","75","µg/m³"
"PM10","2017-02-05","14:00 - 15:00","66","µg/m³"
"PM10","2017-02-05","15:00 - 16:00","62","µg/m³"
"PM10","2017-02-05","16:00 - 17:00","93","µg/m³"
"PM10","2017-02-05","17:00 - 18:00","83","µg/m³"
"PM10","2017-02-05","18:00 - 19:00","93","µg/m³"
"PM10","2017-02-05","19:00 - 20:00","117","µg/m³"
"PM10","2017-02-05","20:00 - 21:00","125","µg/m³"
"PM10","2017-02-05","21:00 - 22:00","128","µg/m³"
"PM10","2017-02-05","22:00 - 23:00","101","µg/m³"
"PM10","2017-02-06","23:00 - 0:00","104","µg/m³"
"PM10","2017-02-06","0:00 - 1:00","89","µg/m³"
"PM10","2017-02-06","1:00 - 2:00","74","µg/m³"
"PM10","2017-02-06","2:00 - 3:00","97","µg/m³"
"PM10","2017-02-06","3:00 - 4:00","62","µg/m³"
"PM10","2017-02-06","4:00 - 5:00","61","µg/m³"
"PM10","2017-02-06","5:00 - 6:00","72","µg/m³"
"PM10","2017-02-06","6:00 - 7:00","79","µg/m³"
"PM10","2017-02-06","7:00 - 8:00","75","µg/m³"
"PM10","2017-02-06","8:00 - 9:00","12","µg/m³"
"PM10","2017-02-06","11:00 - 12:00","19","µg/m³"
"PM10","2017-02-06","12:00 - 13:00","74","µg/m³"
"PM10","2017-02-06","13:00 - 14:00","78","µg/m³"
"PM10","2017-02-06","14:00 - 15:00","80","µg/m³"
"PM10","2017-02-06","15:00 - 16:00","82","µg/m³"
"PM10","2017-02-06","16:00 - 17:00","85","µg/m³"
"PM10","2017-02-06","17:00 - 18:00","86","µg/m³"
"PM10","2017-02-06","18:00 - 19:00","101","µg/m³"
"PM10","2017-02-06","19:00 - 20:00","125","µg/m³"
"PM10","2017-02-06","20:00 - 21:00","104","µg/m³"
"PM10","2017-02-06","21:00 - 22:00","162","µg/m³"
"PM10","2017-02-06","22:00 - 23:00","155","µg/m³"
"PM10","2017-02-07","23:00 - 0:00","137","µg/m³"
"PM10","2017-02-07","0:00 - 1:00","171","µg/m³"
"PM10","2017-02-07","1:00 - 2:00","107","µg/m³"
"PM10","2017-02-07","2:00 - 3:00","93","µg/m³"
"PM10","2017-02-07","3:00 - 4:00","84","µg/m³"
"PM10","2017-02-07","4:00 - 5:00","45","µg/m³"
"PM10","2017-02-07","5:00 - 6:00","34","µg/m³"
"PM10","2017-02-07","6:00 - 7:00","36","µg/m³"
"PM10","2017-02-07","7:00 - 8:00","68","µg/m³"
"PM10","2017-02-07","8:00 - 9:00","82","µg/m³"
"PM10","2017-02-07","9:00 - 10:00","139","µg/m³"
"PM10","2017-02-07","10:00 - 11:00","53","µg/m³"
"PM10","2017-02-07","11:00 - 12:00","58","µg/m³"
"PM10","2017-02-07","12:00 - 13:00","48","µg/m³"
"PM10","2017-02-07","13:00 - 14:00","42","µg/m³"
"PM10","2017-02-07","14:00 - 15:00","32","µg/m³"
"PM10","2017-02-07","15:00 - 16:00","51","µg/m³"
"PM10","2017-02-07","16:00 - 17:00","106","µg/m³"
"PM10","2017-02-07","17:00 - 18:00","80","µg/m³"
"PM10","2017-02-07","18:00 - 19:00","76","µg/m³"
"PM10","2017-02-07","19:00 - 20:00","57","µg/m³"
"PM10","2017-02-07","20:00 - 21:00","61","µg/m³"
"PM10","2017-02-07","21:00 - 22:00","76","µg/m³"
"PM10","2017-02-07","22:00 - 23:00","83","µg/m³"
"PM10","2017-02-08","23:00 - 0:00","116","µg/m³"
"PM10","2017-02-08","0:00 - 1:00","131","µg/m³"
"PM10","2017-02-08","1:00 - 2:00","79","µg/m³"
"PM10","2017-02-08","2:00 - 3:00","99","µg/m³"
"PM10","2017-02-08","3:00 - 4:00","87","µg/m³"
"PM10","2017-02-08","4:00 - 5:00","57","µg/m³"
"PM10","2017-02-08","5:00 - 6:00","159","µg/m³"
"PM10","2017-02-08","6:00 - 7:00","129","µg/m³"
"PM10","2017-02-08","7:00 - 8:00","47","µg/m³"
"PM10","2017-02-08","8:00 - 9:00","139","µg/m³"
"PM10","2017-02-08","9:00 - 10:00","101","µg/m³"
"PM10","2017-02-08","10:00 - 11:00","56","µg/m³"
"PM10","2017-02-08","11:00 - 12:00","69","µg/m³"
"PM10","2017-02-08","12:00 - 13:00","42","µg/m³"
"PM10","2017-02-08","13:00 - 14:00","40","µg/m³"
"PM10","2017-02-08","14:00 - 15:00","39","µg/m³"
"PM10","2017-02-08","15:00 - 16:00","30","µg/m³"
"PM10","2017-02-08","16:00 - 17:00","69","µg/m³"
"PM10","2017-02-08","17:00 - 18:00","62","µg/m³"
"PM10","2017-02-08","18:00 - 19:00","34","µg/m³"
"PM10","2017-02-08","19:00 - 20:00","39","µg/m³"
"PM10","2017-02-08","20:00 - 21:00","60","µg/m³"
"PM10","2017-02-08","21:00 - 22:00","75","µg/m³"
"PM10","2017-02-08","22:00 - 23:00","45","µg/m³"
"PM10","2017-02-09","23:00 - 0:00","33","µg/m³"
"PM10","2017-02-09","0:00 - 1:00","22","µg/m³"
"PM10","2017-02-09","1:00 - 2:00","12","µg/m³"
"PM10","2017-02-09","2:00 - 3:00","17","µg/m³"
"PM10","2017-02-09","3:00 - 4:00","18","µg/m³"
"PM10","2017-02-09","4:00 - 5:00","15","µg/m³"
"PM10","2017-02-09","5:00 - 6:00","32","µg/m³"
"PM10","2017-02-09","6:00 - 7:00","32","µg/m³"
"PM10","2017-02-09","7:00 - 8:00","55","µg/m³"
"PM10","2017-02-09","8:00 - 9:00","54","µg/m³"
"PM10","2017-02-09","9:00 - 10:00","40","µg/m³"
"PM10","2017-02-09","10:00 - 11:00","31","µg/m³"
"PM10","2017-02-09","11:00 - 12:00","63","µg/m³"
"PM10","2017-02-09","12:00 - 13:00","75","µg/m³"
"PM10","2017-02-09","13:00 - 14:00","60","µg/m³"
"PM10","2017-02-09","14:00 - 15:00","77","µg/m³"
"PM10","2017-02-09","15:00 - 16:00","73","µg/m³"
"PM10","2017-02-09","16:00 - 17:00","80","µg/m³"
"PM10","2017-02-09","17:00 - 18:00","66","µg/m³"
"PM10","2017-02-09","18:00 - 19:00","64","µg/m³"
"PM10","2017-02-09","19:00 - 20:00","68","µg/m³"
"PM10","2017-02-09","20:00 - 21:00","89","µg/m³"
"PM10","2017-02-09","21:00 - 22:00","167","µg/m³"
"PM10","2017-02-09","22:00 - 23:00","134","µg/m³"
"PM10","2017-02-10","0:00 - 1:00","183","µg/m³"
"PM10","2017-02-10","1:00 - 2:00","101","µg/m³"
"PM10","2017-02-10","2:00 - 3:00","94","µg/m³"
"PM10","2017-02-10","3:00 - 4:00","59","µg/m³"
"PM10","2017-02-10","4:00 - 5:00","73","µg/m³"
"PM10","2017-02-10","5:00 - 6:00","47","µg/m³"
"PM10","2017-02-10","6:00 - 7:00","61","µg/m³"
"PM10","2017-02-10","7:00 - 8:00","120","µg/m³"
"PM10","2017-02-10","8:00 - 9:00","42","µg/m³"
"PM10","2017-02-10","9:00 - 10:00","24","µg/m³"
"PM10","2017-02-10","10:00 - 11:00","9","µg/m³"
"PM10","2017-02-10","11:00 - 12:00","39","µg/m³"
"PM10","2017-02-10","12:00 - 13:00","33","µg/m³"
"PM10","2017-02-10","13:00 - 14:00","40","µg/m³"
"PM10","2017-02-10","14:00 - 15:00","62","µg/m³"
"PM10","2017-02-10","15:00 - 16:00","67","µg/m³"
"PM10","2017-02-10","16:00 - 17:00","74","µg/m³"
"PM10","2017-02-10","17:00 - 18:00","107","µg/m³"
"PM10","2017-02-10","18:00 - 19:00","140","µg/m³"
"PM10","2017-02-10","19:00 - 20:00","113","µg/m³"
"PM10","2017-02-10","20:00 - 21:00","93","µg/m³"
"PM10","2017-02-10","21:00 - 22:00","78","µg/m³"
"PM10","2017-02-10","22:00 - 23:00","79","µg/m³"
"PM10","2017-02-11","23:00 - 0:00","92","µg/m³"
"PM10","2017-02-11","0:00 - 1:00","85","µg/m³"
"PM10","2017-02-11","1:00 - 2:00","78","µg/m³"
"PM10","2017-02-11","2:00 - 3:00","112","µg/m³"
"PM10","2017-02-11","3:00 - 4:00","161","µg/m³"
"PM10","2017-02-11","4:00 - 5:00","123","µg/m³"
"PM10","2017-02-11","5:00 - 6:00","115","µg/m³"
"PM10","2017-02-11","6:00 - 7:00","86","µg/m³"
"PM10","2017-02-11","7:00 - 8:00","72","µg/m³"
"PM10","2017-02-11","8:00 - 9:00","55","µg/m³"
"PM10","2017-02-11","9:00 - 10:00","107","µg/m³"
"PM10","2017-02-11","10:00 - 11:00","78","µg/m³"
"PM10","2017-02-11","11:00 - 12:00","82","µg/m³"
"PM10","2017-02-11","12:00 - 13:00","85","µg/m³"
"PM10","2017-02-11","13:00 - 14:00","77","µg/m³"
"PM10","2017-02-11","14:00 - 15:00","116","µg/m³"
"PM10","2017-02-11","15:00 - 16:00","129","µg/m³"
"PM10","2017-02-11","16:00 - 17:00","121","µg/m³"
"PM10","2017-02-11","17:00 - 18:00","75","µg/m³"
"PM10","2017-02-11","18:00 - 19:00","81","µg/m³"
"PM10","2017-02-11","19:00 - 20:00","95","µg/m³"
"PM10","2017-02-11","20:00 - 21:00","90","µg/m³"
"PM10","2017-02-11","21:00 - 22:00","64","µg/m³"
"PM10","2017-02-11","22:00 - 23:00","50","µg/m³"
"PM10","2017-02-12","23:00 - 0:00","51","µg/m³"
"PM10","2017-02-12","0:00 - 1:00","55","µg/m³"
"PM10","2017-02-12","1:00 - 2:00","51","µg/m³"
"PM10","2017-02-12","2:00 - 3:00","53","µg/m³"
"PM10","2017-02-12","3:00 - 4:00","30","µg/m³"
"PM10","2017-02-12","4:00 - 5:00","52","µg/m³"
"PM10","2017-02-12","5:00 - 6:00","56","µg/m³"
"PM10","2017-02-12","6:00 - 7:00","54","µg/m³"
"PM10","2017-02-12","7:00 - 8:00","14","µg/m³"
"PM10","2017-02-12","8:00 - 9:00","23","µg/m³"
"PM10","2017-02-12","9:00 - 10:00","35","µg/m³"
"PM10","2017-02-12","10:00 - 11:00","35","µg/m³"
"PM10","2017-02-12","11:00 - 12:00","50","µg/m³"
"PM10","2017-02-12","12:00 - 13:00","69","µg/m³"
"PM10","2017-02-12","13:00 - 14:00","82","µg/m³"
"PM10","2017-02-12","14:00 - 15:00","73","µg/m³"
"PM10","2017-02-12","15:00 - 16:00","65","µg/m³"
"PM10","2017-02-12","16:00 - 17:00","60","µg/m³"
"PM10","2017-02-12","17:00 - 18:00","44","µg/m³"
"PM10","2017-02-12","18:00 - 19:00","24","µg/m³"
"PM10","2017-02-12","19:00 - 20:00","101","µg/m³"
"PM10","2017-02-12","20:00 - 21:00","139","µg/m³"
"PM10","2017-02-12","21:00 - 22:00","73","µg/m³"
"PM10","2017-02-12","22:00 - 23:00","81","µg/m³"
"PM10","2017-02-13","23:00 - 0:00","77","µg/m³"
"PM10","2017-02-13","0:00 - 1:00","75","µg/m³"
"PM10","2017-02-13","1:00 - 2:00","72","µg/m³"
"PM10","2017-02-13","2:00 - 3:00","44","µg/m³"
"PM10","2017-02-13","3:00 - 4:00","58","µg/m³"
"PM10","2017-02-13","4:00 - 5:00","54","µg/m³"
"PM10","2017-02-13","5:00 - 6:00","63","µg/m³"
"PM10","2017-02-13","6:00 - 7:00","57","µg/m³"
"PM10","2017-02-13","7:00 - 8:00","23","µg/m³"
"PM10","2017-02-13","8:00 - 9:00","35","µg/m³"
"PM10","2017-02-13","9:00 - 10:00","86","µg/m³"
"PM10","2017-02-13","10:00 - 11:00","20","µg/m³"
"PM10","2017-02-13","13:00 - 14:00","48","µg/m³"
"PM10","2017-02-13","14:00 - 15:00","61","µg/m³"
"PM10","2017-02-13","15:00 - 16:00","61","µg/m³"
"PM10","2017-02-13","16:00 - 17:00","55","µg/m³"
"PM10","2017-02-13","17:00 - 18:00","79","µg/m³"
"PM10","2017-02-13","18:00 - 19:00","152","µg/m³"
"PM10","2017-02-13","19:00 - 20:00","252","µg/m³"
"PM10","2017-02-13","20:00 - 21:00","137","µg/m³"
"PM10","2017-02-13","21:00 - 22:00","82","µg/m³"
"PM10","2017-02-13","22:00 - 23:00","58","µg/m³"
"PM10","2017-02-14","23:00 - 0:00","43","µg/m³"
"PM10","2017-02-14","0:00 - 1:00","40","µg/m³"
"PM10","2017-02-14","1:00 - 2:00","52","µg/m³"
"PM10","2017-02-14","2:00 - 3:00","40","µg/m³"
"PM10","2017-02-14","3:00 - 4:00","27","µg/m³"
"PM10","2017-02-14","4:00 - 5:00","22","µg/m³"
"PM10","2017-02-14","5:00 - 6:00","12","µg/m³"
"PM10","2017-02-14","6:00 - 7:00","24","µg/m³"
"PM10","2017-02-14","8:00 - 9:00","36","µg/m³"
"PM10","2017-02-14","9:00 - 10:00","37","µg/m³"
"PM10","2017-02-14","10:00 - 11:00","15","µg/m³"
"PM10","2017-02-14","11:00 - 12:00","10","µg/m³"
"PM10","2017-02-14","12:00 - 13:00","31","µg/m³"
"PM10","2017-02-14","13:00 - 14:00","20","µg/m³"
"PM10","2017-02-14","14:00 - 15:00","19","µg/m³"
"PM10","2017-02-14","15:00 - 16:00","26","µg/m³"
"PM10","2017-02-14","16:00 - 17:00","31","µg/m³"
"PM10","2017-02-14","17:00 - 18:00","37","µg/m³"
"PM10","2017-02-14","18:00 - 19:00","47","µg/m³"
"PM10","2017-02-14","20:00 - 21:00","26","µg/m³"
"PM10","2017-02-14","21:00 - 22:00","23","µg/m³"
"PM10","2017-02-14","22:00 - 23:00","25","µg/m³"
"PM10","2017-02-15","23:00 - 0:00","31","µg/m³"
"PM10","2017-02-15","0:00 - 1:00","13","µg/m³"
"PM10","2017-02-15","1:00 - 2:00","8","µg/m³"
"PM10","2017-02-15","2:00 - 3:00","18","µg/m³"
"PM10","2017-02-15","4:00 - 5:00","11","µg/m³"
"PM10","2017-02-15","6:00 - 7:00","5","µg/m³"
"PM10","2017-02-15","7:00 - 8:00","5","µg/m³"
"PM10","2017-02-15","8:00 - 9:00","12","µg/m³"
"PM10","2017-02-15","9:00 - 10:00","29","µg/m³"
"PM10","2017-02-15","10:00 - 11:00","45","µg/m³"
"PM10","2017-02-15","11:00 - 12:00","47","µg/m³"
"PM10","2017-02-15","12:00 - 13:00","40","µg/m³"
"PM10","2017-02-15","13:00 - 14:00","33","µg/m³"
"PM10","2017-02-15","14:00 - 15:00","23","µg/m³"
"PM10","2017-02-15","15:00 - 16:00","24","µg/m³"
"PM10","2017-02-15","16:00 - 17:00","16","µg/m³"
"PM10","2017-02-15","17:00 - 18:00","23","µg/m³"
"PM10","2017-02-15","18:00 - 19:00","23","µg/m³"
"PM10","2017-02-15","19:00 - 20:00","35","µg/m³"
"PM10","2017-02-15","20:00 - 21:00","55","µg/m³"
"PM10","2017-02-15","21:00 - 22:00","55","µg/m³"
"PM10","2017-02-15","22:00 - 23:00","41","µg/m³"
"PM10","2017-02-16","23:00 - 0:00","33","µg/m³"
"PM10","2017-02-16","0:00 - 1:00","21","µg/m³"
"PM10","2017-02-16","1:00 - 2:00","25","µg/m³"
"PM10","2017-02-16","2:00 - 3:00","21","µg/m³"
"PM10","2017-02-16","3:00 - 4:00","16","µg/m³"
"PM10","2017-02-16","4:00 - 5:00","27","µg/m³"
"PM10","2017-02-16","5:00 - 6:00","39","µg/m³"
"PM10","2017-02-16","6:00 - 7:00","49","µg/m³"
"PM10","2017-02-16","7:00 - 8:00","45","µg/m³"
"PM10","2017-02-16","8:00 - 9:00","69","µg/m³"
"PM10","2017-02-16","9:00 - 10:00","98","µg/m³"
"PM10","2017-02-16","10:00 - 11:00","75","µg/m³"
"PM10","2017-02-16","11:00 - 12:00","64","µg/m³"
"PM10","2017-02-16","12:00 - 13:00","69","µg/m³"
"PM10","2017-02-16","13:00 - 14:00","55","µg/m³"
"PM10","2017-02-16","14:00 - 15:00","50","µg/m³"
"PM10","2017-02-16","15:00 - 16:00","56","µg/m³"
"PM10","2017-02-16","16:00 - 17:00","52","µg/m³"
"PM10","2017-02-16","17:00 - 18:00","36","µg/m³"
"PM10","2017-02-16","18:00 - 19:00","59","µg/m³"
"PM10","2017-02-16","19:00 - 20:00","65","µg/m³"
"PM10","2017-02-16","20:00 - 21:00","60","µg/m³"
"PM10","2017-02-16","21:00 - 22:00","51","µg/m³"
"PM10","2017-02-16","22:00 - 23:00","52","µg/m³"
"PM10","2017-02-17","23:00 - 0:00","44","µg/m³"
"PM10","2017-02-17","0:00 - 1:00","52","µg/m³"
"PM10","2017-02-17","1:00 - 2:00","33","µg/m³"
"PM10","2017-02-17","2:00 - 3:00","34","µg/m³"
"PM10","2017-02-17","3:00 - 4:00","35","µg/m³"
"PM10","2017-02-17","4:00 - 5:00","50","µg/m³"
"PM10","2017-02-17","5:00 - 6:00","97","µg/m³"
"PM10","2017-02-17","6:00 - 7:00","135","µg/m³"
"PM10","2017-02-17","7:00 - 8:00","110","µg/m³"
"PM10","2017-02-17","8:00 - 9:00","110","µg/m³"
"PM10","2017-02-17","9:00 - 10:00","85","µg/m³"
"PM10","2017-02-17","10:00 - 11:00","59","µg/m³"
"PM10","2017-02-17","11:00 - 12:00","75","µg/m³"
"PM10","2017-02-17","12:00 - 13:00","80","µg/m³"
"PM10","2017-02-17","13:00 - 14:00","75","µg/m³"
"PM10","2017-02-17","14:00 - 15:00","79","µg/m³"
"PM10","2017-02-17","15:00 - 16:00","63","µg/m³"
"PM10","2017-02-17","16:00 - 17:00","51","µg/m³"
"PM10","2017-02-17","17:00 - 18:00","45","µg/m³"
"PM10","2017-02-17","18:00 - 19:00","38","µg/m³"
"PM10","2017-02-17","19:00 - 20:00","40","µg/m³"
"PM10","2017-02-17","20:00 - 21:00","74","µg/m³"
"PM10","2017-02-17","21:00 - 22:00","93","µg/m³"
"PM10","2017-02-17","22:00 - 23:00","80","µg/m³"
"PM10","2017-02-18","23:00 - 0:00","97","µg/m³"
"PM10","2017-02-18","0:00 - 1:00","84","µg/m³"
"PM10","2017-02-18","1:00 - 2:00","124","µg/m³"
"PM10","2017-02-18","2:00 - 3:00","136","µg/m³"
"PM10","2017-02-18","3:00 - 4:00","110","µg/m³"
"PM10","2017-02-18","4:00 - 5:00","103","µg/m³"
"PM10","2017-02-18","5:00 - 6:00","107","µg/m³"
"PM10","2017-02-18","6:00 - 7:00","106","µg/m³"
"PM10","2017-02-18","7:00 - 8:00","113","µg/m³"
"PM10","2017-02-18","8:00 - 9:00","130","µg/m³"
"PM10","2017-02-18","9:00 - 10:00","89","µg/m³"
"PM10","2017-02-18","10:00 - 11:00","66","µg/m³"
"PM10","2017-02-18","11:00 - 12:00","54","µg/m³"
"PM10","2017-02-18","12:00 - 13:00","41","µg/m³"
"PM10","2017-02-18","13:00 - 14:00","68","µg/m³"
"PM10","2017-02-18","14:00 - 15:00","56","µg/m³"
"PM10","2017-02-18","15:00 - 16:00","46","µg/m³"
"PM10","2017-02-18","16:00 - 17:00","66","µg/m³"
"PM10","2017-02-18","17:00 - 18:00","48","µg/m³"
"PM10","2017-02-18","18:00 - 19:00","40","µg/m³"
"PM10","2017-02-18","19:00 - 20:00","45","µg/m³"
"PM10","2017-02-18","20:00 - 21:00","85","µg/m³"
"PM10","2017-02-18","21:00 - 22:00","151","µg/m³"
"PM10","2017-02-18","22:00 - 23:00","156","µg/m³"
"PM10","2017-02-19","23:00 - 0:00","107","µg/m³"
"PM10","2017-02-19","0:00 - 1:00","86","µg/m³"
"PM10","2017-02-19","1:00 - 2:00","67","µg/m³"
"PM10","2017-02-19","2:00 - 3:00","51","µg/m³"
"PM10","2017-02-19","3:00 - 4:00","50","µg/m³"
"PM10","2017-02-19","4:00 - 5:00","70","µg/m³"
"PM10","2017-02-19","5:00 - 6:00","70","µg/m³"
"PM10","2017-02-19","6:00 - 7:00","58","µg/m³"
"PM10","2017-02-19","7:00 - 8:00","51","µg/m³"
"PM10","2017-02-19","8:00 - 9:00","30","µg/m³"
"PM10","2017-02-19","9:00 - 10:00","46","µg/m³"
"PM10","2017-02-19","10:00 - 11:00","89","µg/m³"
"PM10","2017-02-19","11:00 - 12:00","80","µg/m³"
"PM10","2017-02-19","12:00 - 13:00","56","µg/m³"
"PM10","2017-02-19","13:00 - 14:00","75","µg/m³"
"PM10","2017-02-19","14:00 - 15:00","64","µg/m³"
"PM10","2017-02-19","15:00 - 16:00","57","µg/m³"
"PM10","2017-02-19","16:00 - 17:00","59","µg/m³"
"PM10","2017-02-19","17:00 - 18:00","54","µg/m³"
"PM10","2017-02-19","18:00 - 19:00","43","µg/m³"
"PM10","2017-02-19","19:00 - 20:00","23","µg/m³"
"PM10","2017-02-19","20:00 - 21:00","11","µg/m³"
"PM10","2017-02-19","21:00 - 22:00","21","µg/m³"
"PM10","2017-02-19","22:00 - 23:00","81","µg/m³"
"PM10","2017-02-20","23:00 - 0:00","12","µg/m³"
"PM10","2017-02-20","0:00 - 1:00","36","µg/m³"
"PM10","2017-02-20","1:00 - 2:00","25","µg/m³"
