"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2011-05-17","3:00 - 4:00","27","µg/m³"
"PM10","2011-05-17","4:00 - 5:00","59","µg/m³"
"PM10","2011-05-17","5:00 - 6:00","63","µg/m³"
"PM10","2011-05-17","6:00 - 7:00","98","µg/m³"
"PM10","2011-05-17","7:00 - 8:00","88","µg/m³"
"PM10","2011-05-17","8:00 - 9:00","93","µg/m³"
"PM10","2011-05-17","9:00 - 10:00","102","µg/m³"
"PM10","2011-05-17","10:00 - 11:00","97","µg/m³"
"PM10","2011-05-17","11:00 - 12:00","122","µg/m³"
"PM10","2011-05-17","12:00 - 13:00","114","µg/m³"
"PM10","2011-05-17","13:00 - 14:00","82","µg/m³"
"PM10","2011-05-17","14:00 - 15:00","60","µg/m³"
"PM10","2011-05-17","15:00 - 16:00","57","µg/m³"
"PM10","2011-05-17","16:00 - 17:00","40","µg/m³"
"PM10","2011-05-17","17:00 - 18:00","36","µg/m³"
"PM10","2011-05-17","18:00 - 19:00","49","µg/m³"
"PM10","2011-05-17","19:00 - 20:00","40","µg/m³"
"PM10","2011-05-17","20:00 - 21:00","42","µg/m³"
"PM10","2011-05-17","21:00 - 22:00","40","µg/m³"
"PM10","2011-05-17","22:00 - 23:00","51","µg/m³"
"PM10","2011-05-18","23:00 - 0:00","41","µg/m³"
"PM10","2011-05-18","0:00 - 1:00","34","µg/m³"
"PM10","2011-05-18","1:00 - 2:00","39","µg/m³"
"PM10","2011-05-18","2:00 - 3:00","37","µg/m³"
"PM10","2011-05-18","3:00 - 4:00","42","µg/m³"
"PM10","2011-05-18","4:00 - 5:00","67","µg/m³"
"PM10","2011-05-18","5:00 - 6:00","99","µg/m³"
"PM10","2011-05-18","6:00 - 7:00","111","µg/m³"
"PM10","2011-05-18","7:00 - 8:00","140","µg/m³"
"PM10","2011-05-18","8:00 - 9:00","126","µg/m³"
"PM10","2011-05-18","9:00 - 10:00","141","µg/m³"
"PM10","2011-05-18","10:00 - 11:00","119","µg/m³"
"PM10","2011-05-18","11:00 - 12:00","124","µg/m³"
"PM10","2011-05-18","12:00 - 13:00","123","µg/m³"
"PM10","2011-05-18","13:00 - 14:00","94","µg/m³"
"PM10","2011-05-18","14:00 - 15:00","73","µg/m³"
"PM10","2011-05-18","15:00 - 16:00","68","µg/m³"
"PM10","2011-05-18","16:00 - 17:00","56","µg/m³"
"PM10","2011-05-18","17:00 - 18:00","42","µg/m³"
"PM10","2011-05-18","18:00 - 19:00","52","µg/m³"
"PM10","2011-05-18","19:00 - 20:00","46","µg/m³"
"PM10","2011-05-18","20:00 - 21:00","42","µg/m³"
"PM10","2011-05-18","21:00 - 22:00","39","µg/m³"
"PM10","2011-05-18","22:00 - 23:00","54","µg/m³"
"PM10","2011-05-19","23:00 - 0:00","63","µg/m³"
"PM10","2011-05-19","0:00 - 1:00","94","µg/m³"
"PM10","2011-05-19","1:00 - 2:00","112","µg/m³"
"PM10","2011-05-19","2:00 - 3:00","78","µg/m³"
"PM10","2011-05-19","3:00 - 4:00","48","µg/m³"
"PM10","2011-05-19","4:00 - 5:00","45","µg/m³"
"PM10","2011-05-19","5:00 - 6:00","55","µg/m³"
"PM10","2011-05-19","6:00 - 7:00","73","µg/m³"
"PM10","2011-05-19","7:00 - 8:00","84","µg/m³"
"PM10","2011-05-19","8:00 - 9:00","166","µg/m³"
"PM10","2011-05-19","9:00 - 10:00","185","µg/m³"
"PM10","2011-05-19","10:00 - 11:00","147","µg/m³"
"PM10","2011-05-19","11:00 - 12:00","115","µg/m³"
"PM10","2011-05-19","12:00 - 13:00","111","µg/m³"
"PM10","2011-05-19","13:00 - 14:00","108","µg/m³"
"PM10","2011-05-19","14:00 - 15:00","94","µg/m³"
"PM10","2011-05-19","15:00 - 16:00","82","µg/m³"
"PM10","2011-05-19","16:00 - 17:00","77","µg/m³"
"PM10","2011-05-19","17:00 - 18:00","70","µg/m³"
"PM10","2011-05-19","18:00 - 19:00","66","µg/m³"
"PM10","2011-05-19","19:00 - 20:00","68","µg/m³"
"PM10","2011-05-19","20:00 - 21:00","62","µg/m³"
"PM10","2011-05-19","21:00 - 22:00","78","µg/m³"
"PM10","2011-05-19","22:00 - 23:00","67","µg/m³"
"PM10","2011-05-20","23:00 - 0:00","88","µg/m³"
"PM10","2011-05-20","0:00 - 1:00","161","µg/m³"
"PM10","2011-05-20","1:00 - 2:00","134","µg/m³"
"PM10","2011-05-20","2:00 - 3:00","145","µg/m³"
"PM10","2011-05-20","3:00 - 4:00","131","µg/m³"
"PM10","2011-05-20","4:00 - 5:00","72","µg/m³"
"PM10","2011-05-20","5:00 - 6:00","67","µg/m³"
"PM10","2011-05-20","6:00 - 7:00","81","µg/m³"
"PM10","2011-05-20","7:00 - 8:00","111","µg/m³"
"PM10","2011-05-20","8:00 - 9:00","87","µg/m³"
"PM10","2011-05-20","9:00 - 10:00","150","µg/m³"
"PM10","2011-05-20","10:00 - 11:00","175","µg/m³"
"PM10","2011-05-20","11:00 - 12:00","149","µg/m³"
"PM10","2011-05-20","12:00 - 13:00","84","µg/m³"
"PM10","2011-05-20","13:00 - 14:00","67","µg/m³"
"PM10","2011-05-20","14:00 - 15:00","76","µg/m³"
"PM10","2011-05-20","15:00 - 16:00","87","µg/m³"
"PM10","2011-05-20","16:00 - 17:00","89","µg/m³"
"PM10","2011-05-20","17:00 - 18:00","83","µg/m³"
"PM10","2011-05-20","18:00 - 19:00","80","µg/m³"
"PM10","2011-05-20","19:00 - 20:00","75","µg/m³"
"PM10","2011-05-20","20:00 - 21:00","68","µg/m³"
"PM10","2011-05-20","21:00 - 22:00","67","µg/m³"
"PM10","2011-05-20","22:00 - 23:00","71","µg/m³"
"PM10","2011-05-21","23:00 - 0:00","66","µg/m³"
"PM10","2011-05-21","0:00 - 1:00","59","µg/m³"
"PM10","2011-05-21","1:00 - 2:00","41","µg/m³"
"PM10","2011-05-21","2:00 - 3:00","110","µg/m³"
"PM10","2011-05-21","3:00 - 4:00","120","µg/m³"
"PM10","2011-05-21","4:00 - 5:00","126","µg/m³"
"PM10","2011-05-21","5:00 - 6:00","108","µg/m³"
"PM10","2011-05-21","6:00 - 7:00","88","µg/m³"
"PM10","2011-05-21","7:00 - 8:00","166","µg/m³"
"PM10","2011-05-21","8:00 - 9:00","241","µg/m³"
"PM10","2011-05-21","9:00 - 10:00","161","µg/m³"
"PM10","2011-05-21","10:00 - 11:00","78","µg/m³"
"PM10","2011-05-21","11:00 - 12:00","85","µg/m³"
"PM10","2011-05-21","12:00 - 13:00","90","µg/m³"
"PM10","2011-05-21","13:00 - 14:00","98","µg/m³"
"PM10","2011-05-21","14:00 - 15:00","85","µg/m³"
"PM10","2011-05-21","15:00 - 16:00","106","µg/m³"
"PM10","2011-05-21","16:00 - 17:00","78","µg/m³"
"PM10","2011-05-21","17:00 - 18:00","63","µg/m³"
"PM10","2011-05-21","18:00 - 19:00","66","µg/m³"
"PM10","2011-05-21","19:00 - 20:00","85","µg/m³"
"PM10","2011-05-21","20:00 - 21:00","75","µg/m³"
"PM10","2011-05-21","21:00 - 22:00","97","µg/m³"
"PM10","2011-05-21","22:00 - 23:00","82","µg/m³"
"PM10","2011-05-22","23:00 - 0:00","78","µg/m³"
