"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2000-09-04","19:00 - 20:00","528.000","m/s"
"VV","2000-09-04","20:00 - 21:00","509.000","m/s"
"VV","2000-09-04","21:00 - 22:00","465.000","m/s"
"VV","2000-09-04","22:00 - 23:00","304.000","m/s"
"VV","2000-09-05","23:00 - 0:00","233.000","m/s"
"VV","2000-09-05","0:00 - 1:00","226.000","m/s"
"VV","2000-09-05","1:00 - 2:00","103.000","m/s"
"VV","2000-09-05","2:00 - 3:00","174.000","m/s"
"VV","2000-09-05","3:00 - 4:00","212.000","m/s"
"VV","2000-09-05","4:00 - 5:00","105.000","m/s"
"VV","2000-09-05","5:00 - 6:00","67.000","m/s"
"VV","2000-09-05","6:00 - 7:00","42.000","m/s"
"VV","2000-09-05","7:00 - 8:00","114.000","m/s"
"VV","2000-09-05","8:00 - 9:00","121.000","m/s"
"VV","2000-09-05","9:00 - 10:00","78.000","m/s"
"VV","2000-09-05","10:00 - 11:00","304.000","m/s"
"VV","2000-09-05","11:00 - 12:00","456.000","m/s"
"VV","2000-09-05","12:00 - 13:00","447.000","m/s"
"VV","2000-09-05","13:00 - 14:00","530.000","m/s"
"VV","2000-09-05","14:00 - 15:00","534.000","m/s"
"VV","2000-09-05","15:00 - 16:00","476.000","m/s"
"VV","2000-09-05","17:00 - 18:00","543.000","m/s"
"VV","2000-09-05","18:00 - 19:00","451.000","m/s"
"VV","2000-09-05","19:00 - 20:00","311.000","m/s"
"VV","2000-09-05","20:00 - 21:00","398.000","m/s"
"VV","2000-09-05","21:00 - 22:00","516.000","m/s"
"VV","2000-09-05","22:00 - 23:00","358.000","m/s"
"VV","2000-09-06","23:00 - 0:00","275.000","m/s"
"VV","2000-09-06","0:00 - 1:00","103.000","m/s"
"VV","2000-09-06","1:00 - 2:00","190.000","m/s"
"VV","2000-09-06","2:00 - 3:00","177.000","m/s"
"VV","2000-09-06","3:00 - 4:00","123.000","m/s"
"VV","2000-09-06","4:00 - 5:00","214.000","m/s"
"VV","2000-09-06","5:00 - 6:00","259.000","m/s"
"VV","2000-09-06","6:00 - 7:00","272.000","m/s"
"VV","2000-09-06","7:00 - 8:00","224.000","m/s"
"VV","2000-09-06","8:00 - 9:00","219.000","m/s"
"VV","2000-09-06","9:00 - 10:00","194.000","m/s"
"VV","2000-09-06","10:00 - 11:00","130.000","m/s"
"VV","2000-09-06","11:00 - 12:00","255.000","m/s"
"VV","2000-09-06","12:00 - 13:00","239.000","m/s"
"VV","2000-09-06","13:00 - 14:00","335.000","m/s"
"VV","2000-09-06","14:00 - 15:00","454.000","m/s"
"VV","2000-09-06","15:00 - 16:00","299.000","m/s"
"VV","2000-09-06","16:00 - 17:00","666.000","m/s"
"VV","2000-09-06","17:00 - 18:00","378.000","m/s"
"VV","2000-09-06","18:00 - 19:00","268.000","m/s"
"VV","2000-09-06","19:00 - 20:00","322.000","m/s"
"VV","2000-09-06","20:00 - 21:00","342.000","m/s"
"VV","2000-09-06","21:00 - 22:00","172.000","m/s"
"VV","2000-09-06","22:00 - 23:00","103.000","m/s"
"VV","2000-09-07","23:00 - 0:00","47.000","m/s"
"VV","2000-09-07","0:00 - 1:00","105.000","m/s"
"VV","2000-09-07","1:00 - 2:00","141.000","m/s"
"VV","2000-09-07","2:00 - 3:00","145.000","m/s"
"VV","2000-09-07","3:00 - 4:00","112.000","m/s"
"VV","2000-09-07","4:00 - 5:00","42.000","m/s"
"VV","2000-09-07","5:00 - 6:00","96.000","m/s"
"VV","2000-09-07","6:00 - 7:00","45.000","m/s"
"VV","2000-09-07","7:00 - 8:00","161.000","m/s"
"VV","2000-09-07","8:00 - 9:00","186.000","m/s"
"VV","2000-09-07","9:00 - 10:00","214.000","m/s"
"VV","2000-09-07","10:00 - 11:00","346.000","m/s"
"VV","2000-09-07","11:00 - 12:00","270.000","m/s"
"VV","2000-09-07","12:00 - 13:00","282.000","m/s"
"VV","2000-09-07","13:00 - 14:00","295.000","m/s"
"VV","2000-09-07","14:00 - 15:00","299.000","m/s"
"VV","2000-09-07","15:00 - 16:00","272.000","m/s"
"VV","2000-09-07","16:00 - 17:00","324.000","m/s"
"VV","2000-09-07","17:00 - 18:00","458.000","m/s"
"VV","2000-09-07","18:00 - 19:00","787.000","m/s"
"VV","2000-09-07","19:00 - 20:00","637.000","m/s"
"VV","2000-09-07","20:00 - 21:00","411.000","m/s"
"VV","2000-09-07","21:00 - 22:00","451.000","m/s"
"VV","2000-09-07","22:00 - 23:00","387.000","m/s"
"VV","2000-09-08","23:00 - 0:00","315.000","m/s"
"VV","2000-09-08","0:00 - 1:00","237.000","m/s"
"VV","2000-09-08","1:00 - 2:00","192.000","m/s"
"VV","2000-09-08","2:00 - 3:00","71.000","m/s"
"VV","2000-09-08","3:00 - 4:00","60.000","m/s"
"VV","2000-09-08","4:00 - 5:00","109.000","m/s"
"VV","2000-09-08","5:00 - 6:00","60.000","m/s"
"VV","2000-09-08","6:00 - 7:00","85.000","m/s"
"VV","2000-09-08","7:00 - 8:00","78.000","m/s"
"VV","2000-09-08","8:00 - 9:00","54.000","m/s"
"VV","2000-09-08","9:00 - 10:00","241.000","m/s"
"VV","2000-09-08","10:00 - 11:00","284.000","m/s"
"VV","2000-09-08","11:00 - 12:00","250.000","m/s"
"VV","2000-09-08","12:00 - 13:00","293.000","m/s"
"VV","2000-09-08","13:00 - 14:00","284.000","m/s"
"VV","2000-09-08","14:00 - 15:00","264.000","m/s"
"VV","2000-09-08","15:00 - 16:00","241.000","m/s"
"VV","2000-09-08","16:00 - 17:00","257.000","m/s"
"VV","2000-09-08","17:00 - 18:00","346.000","m/s"
"VV","2000-09-08","18:00 - 19:00","715.000","m/s"
"VV","2000-09-08","19:00 - 20:00","639.000","m/s"
"VV","2000-09-08","20:00 - 21:00","523.000","m/s"
"VV","2000-09-08","21:00 - 22:00","429.000","m/s"
"VV","2000-09-08","22:00 - 23:00","206.000","m/s"
"VV","2000-09-09","23:00 - 0:00","214.000","m/s"
"VV","2000-09-09","0:00 - 1:00","141.000","m/s"
"VV","2000-09-09","1:00 - 2:00","114.000","m/s"
"VV","2000-09-09","2:00 - 3:00","54.000","m/s"
"VV","2000-09-09","3:00 - 4:00","228.000","m/s"
"VV","2000-09-09","4:00 - 5:00","109.000","m/s"
"VV","2000-09-09","5:00 - 6:00","87.000","m/s"
"VV","2000-09-09","6:00 - 7:00","159.000","m/s"
"VV","2000-09-09","7:00 - 8:00","47.000","m/s"
"VV","2000-09-09","8:00 - 9:00","87.000","m/s"
"VV","2000-09-09","9:00 - 10:00","62.000","m/s"
"VV","2000-09-09","10:00 - 11:00","161.000","m/s"
"VV","2000-09-09","11:00 - 12:00","306.000","m/s"
"VV","2000-09-09","12:00 - 13:00","331.000","m/s"
"VV","2000-09-09","13:00 - 14:00","279.000","m/s"
"VV","2000-09-09","14:00 - 15:00","270.000","m/s"
"VV","2000-09-09","15:00 - 16:00","353.000","m/s"
"VV","2000-09-09","16:00 - 17:00","364.000","m/s"
"VV","2000-09-09","17:00 - 18:00","398.000","m/s"
"VV","2000-09-09","18:00 - 19:00","400.000","m/s"
"VV","2000-09-09","19:00 - 20:00","344.000","m/s"
"VV","2000-09-09","20:00 - 21:00","509.000","m/s"
"VV","2000-09-09","21:00 - 22:00","619.000","m/s"
"VV","2000-09-09","22:00 - 23:00","512.000","m/s"
"VV","2000-09-10","23:00 - 0:00","335.000","m/s"
"VV","2000-09-10","0:00 - 1:00","264.000","m/s"
"VV","2000-09-10","1:00 - 2:00","139.000","m/s"
"VV","2000-09-10","2:00 - 3:00","179.000","m/s"
"VV","2000-09-10","3:00 - 4:00","148.000","m/s"
"VV","2000-09-10","4:00 - 5:00","165.000","m/s"
"VV","2000-09-10","5:00 - 6:00","85.000","m/s"
"VV","2000-09-10","6:00 - 7:00","36.000","m/s"
"VV","2000-09-10","7:00 - 8:00","85.000","m/s"
"VV","2000-09-10","8:00 - 9:00","109.000","m/s"
"VV","2000-09-10","9:00 - 10:00","127.000","m/s"
"VV","2000-09-10","10:00 - 11:00","96.000","m/s"
"VV","2000-09-10","11:00 - 12:00","317.000","m/s"
"VV","2000-09-10","12:00 - 13:00","270.000","m/s"
"VV","2000-09-10","13:00 - 14:00","333.000","m/s"
"VV","2000-09-10","14:00 - 15:00","282.000","m/s"
"VV","2000-09-10","15:00 - 16:00","440.000","m/s"
"VV","2000-09-10","16:00 - 17:00","485.000","m/s"
"VV","2000-09-10","17:00 - 18:00","407.000","m/s"
"VV","2000-09-10","18:00 - 19:00","454.000","m/s"
"VV","2000-09-10","19:00 - 20:00","366.000","m/s"
"VV","2000-09-10","20:00 - 21:00","342.000","m/s"
"VV","2000-09-10","21:00 - 22:00","637.000","m/s"
"VV","2000-09-10","22:00 - 23:00","568.000","m/s"
"VV","2000-09-11","23:00 - 0:00","351.000","m/s"
"VV","2000-09-11","0:00 - 1:00","190.000","m/s"
"VV","2000-09-11","1:00 - 2:00","116.000","m/s"
"VV","2000-09-11","2:00 - 3:00","197.000","m/s"
"VV","2000-09-11","3:00 - 4:00","170.000","m/s"
"VV","2000-09-11","4:00 - 5:00","181.000","m/s"
"VV","2000-09-11","5:00 - 6:00","85.000","m/s"
"VV","2000-09-11","6:00 - 7:00","143.000","m/s"
"VV","2000-09-11","7:00 - 8:00","60.000","m/s"
"VV","2000-09-11","8:00 - 9:00","76.000","m/s"
"VV","2000-09-11","9:00 - 10:00","56.000","m/s"
"VV","2000-09-11","10:00 - 11:00","170.000","m/s"
"VV","2000-09-11","11:00 - 12:00","376.000","m/s"
"VV","2000-09-11","12:00 - 13:00","389.000","m/s"
"VV","2000-09-11","13:00 - 14:00","315.000","m/s"
"VV","2000-09-11","14:00 - 15:00","360.000","m/s"
"VV","2000-09-11","15:00 - 16:00","355.000","m/s"
"VV","2000-09-11","16:00 - 17:00","402.000","m/s"
"VV","2000-09-11","17:00 - 18:00","431.000","m/s"
"VV","2000-09-11","18:00 - 19:00","411.000","m/s"
"VV","2000-09-11","19:00 - 20:00","442.000","m/s"
"VV","2000-09-11","20:00 - 21:00","523.000","m/s"
"VV","2000-09-11","21:00 - 22:00","594.000","m/s"
"VV","2000-09-11","22:00 - 23:00","574.000","m/s"
"VV","2000-09-12","23:00 - 0:00","326.000","m/s"
"VV","2000-09-12","0:00 - 1:00","134.000","m/s"
"VV","2000-09-12","1:00 - 2:00","159.000","m/s"
"VV","2000-09-12","2:00 - 3:00","237.000","m/s"
"VV","2000-09-12","3:00 - 4:00","221.000","m/s"
"VV","2000-09-12","4:00 - 5:00","116.000","m/s"
"VV","2000-09-12","5:00 - 6:00","51.000","m/s"
"VV","2000-09-12","6:00 - 7:00","112.000","m/s"
"VV","2000-09-12","7:00 - 8:00","114.000","m/s"
"VV","2000-09-12","8:00 - 9:00","45.000","m/s"
"VV","2000-09-12","9:00 - 10:00","62.000","m/s"
"VV","2000-09-12","10:00 - 11:00","170.000","m/s"
"VV","2000-09-12","11:00 - 12:00","319.000","m/s"
"VV","2000-09-12","12:00 - 13:00","297.000","m/s"
"VV","2000-09-12","13:00 - 14:00","311.000","m/s"
"VV","2000-09-12","14:00 - 15:00","338.000","m/s"
"VV","2000-09-12","15:00 - 16:00","462.000","m/s"
"VV","2000-09-12","16:00 - 17:00","447.000","m/s"
"VV","2000-09-12","17:00 - 18:00","568.000","m/s"
"VV","2000-09-12","18:00 - 19:00","545.000","m/s"
"VV","2000-09-12","19:00 - 20:00","581.000","m/s"
"VV","2000-09-12","20:00 - 21:00","738.000","m/s"
"VV","2000-09-12","21:00 - 22:00","755.000","m/s"
"VV","2000-09-12","22:00 - 23:00","644.000","m/s"
"VV","2000-09-13","23:00 - 0:00","579.000","m/s"
"VV","2000-09-13","0:00 - 1:00","411.000","m/s"
"VV","2000-09-13","1:00 - 2:00","440.000","m/s"
"VV","2000-09-13","2:00 - 3:00","400.000","m/s"
"VV","2000-09-13","3:00 - 4:00","168.000","m/s"
"VV","2000-09-13","4:00 - 5:00","101.000","m/s"
"VV","2000-09-13","5:00 - 6:00","221.000","m/s"
"VV","2000-09-13","6:00 - 7:00","239.000","m/s"
"VV","2000-09-13","7:00 - 8:00","362.000","m/s"
"VV","2000-09-13","8:00 - 9:00","264.000","m/s"
"VV","2000-09-13","9:00 - 10:00","89.000","m/s"
"VV","2000-09-13","10:00 - 11:00","270.000","m/s"
"VV","2000-09-13","11:00 - 12:00","376.000","m/s"
"VV","2000-09-13","12:00 - 13:00","409.000","m/s"
"VV","2000-09-13","13:00 - 14:00","523.000","m/s"
"VV","2000-09-13","14:00 - 15:00","362.000","m/s"
"VV","2000-09-13","15:00 - 16:00","338.000","m/s"
"VV","2000-09-13","16:00 - 17:00","255.000","m/s"
"VV","2000-09-13","17:00 - 18:00","172.000","m/s"
"VV","2000-09-13","18:00 - 19:00","657.000","m/s"
"VV","2000-09-13","19:00 - 20:00","413.000","m/s"
"VV","2000-09-13","20:00 - 21:00","297.000","m/s"
"VV","2000-09-13","21:00 - 22:00","194.000","m/s"
"VV","2000-09-13","22:00 - 23:00","150.000","m/s"
"VV","2000-09-14","23:00 - 0:00","152.000","m/s"
"VV","2000-09-14","0:00 - 1:00","103.000","m/s"
"VV","2000-09-14","1:00 - 2:00","107.000","m/s"
"VV","2000-09-14","2:00 - 3:00","62.000","m/s"
"VV","2000-09-14","3:00 - 4:00","36.000","m/s"
"VV","2000-09-14","4:00 - 5:00","69.000","m/s"
"VV","2000-09-14","5:00 - 6:00","45.000","m/s"
"VV","2000-09-14","6:00 - 7:00","36.000","m/s"
"VV","2000-09-14","7:00 - 8:00","81.000","m/s"
"VV","2000-09-14","8:00 - 9:00","148.000","m/s"
"VV","2000-09-14","9:00 - 10:00","139.000","m/s"
"VV","2000-09-14","10:00 - 11:00","188.000","m/s"
"VV","2000-09-14","11:00 - 12:00","317.000","m/s"
"VV","2000-09-14","12:00 - 13:00","313.000","m/s"
"VV","2000-09-14","13:00 - 14:00","333.000","m/s"
"VV","2000-09-14","14:00 - 15:00","342.000","m/s"
"VV","2000-09-14","15:00 - 16:00","299.000","m/s"
"VV","2000-09-14","16:00 - 17:00","626.000","m/s"
"VV","2000-09-14","17:00 - 18:00","494.000","m/s"
"VV","2000-09-14","18:00 - 19:00","371.000","m/s"
"VV","2000-09-14","19:00 - 20:00","413.000","m/s"
"VV","2000-09-14","20:00 - 21:00","183.000","m/s"
"VV","2000-09-14","21:00 - 22:00","58.000","m/s"
"VV","2000-09-14","22:00 - 23:00","60.000","m/s"
"VV","2000-09-15","23:00 - 0:00","47.000","m/s"
"VV","2000-09-15","0:00 - 1:00","69.000","m/s"
"VV","2000-09-15","1:00 - 2:00","107.000","m/s"
"VV","2000-09-15","2:00 - 3:00","134.000","m/s"
"VV","2000-09-15","3:00 - 4:00","139.000","m/s"
"VV","2000-09-15","4:00 - 5:00","132.000","m/s"
"VV","2000-09-15","5:00 - 6:00","69.000","m/s"
"VV","2000-09-15","6:00 - 7:00","109.000","m/s"
"VV","2000-09-15","7:00 - 8:00","152.000","m/s"
"VV","2000-09-15","8:00 - 9:00","134.000","m/s"
"VV","2000-09-15","9:00 - 10:00","248.000","m/s"
"VV","2000-09-15","10:00 - 11:00","279.000","m/s"
"VV","2000-09-15","11:00 - 12:00","302.000","m/s"
"VV","2000-09-15","12:00 - 13:00","366.000","m/s"
"VV","2000-09-15","13:00 - 14:00","331.000","m/s"
"VV","2000-09-15","14:00 - 15:00","163.000","m/s"
"VV","2000-09-15","15:00 - 16:00","186.000","m/s"
"VV","2000-09-15","16:00 - 17:00","237.000","m/s"
"VV","2000-09-15","17:00 - 18:00","483.000","m/s"
"VV","2000-09-15","18:00 - 19:00","177.000","m/s"
"VV","2000-09-15","19:00 - 20:00","179.000","m/s"
"VV","2000-09-15","20:00 - 21:00","121.000","m/s"
"VV","2000-09-15","21:00 - 22:00","47.000","m/s"
"VV","2000-09-15","22:00 - 23:00","150.000","m/s"
"VV","2000-09-16","23:00 - 0:00","127.000","m/s"
"VV","2000-09-16","0:00 - 1:00","45.000","m/s"
"VV","2000-09-16","1:00 - 2:00","38.000","m/s"
"VV","2000-09-16","2:00 - 3:00","34.000","m/s"
"VV","2000-09-16","3:00 - 4:00","85.000","m/s"
"VV","2000-09-16","4:00 - 5:00","83.000","m/s"
"VV","2000-09-16","5:00 - 6:00","62.000","m/s"
"VV","2000-09-16","6:00 - 7:00","36.000","m/s"
"VV","2000-09-16","7:00 - 8:00","36.000","m/s"
"VV","2000-09-16","8:00 - 9:00","38.000","m/s"
"VV","2000-09-16","9:00 - 10:00","36.000","m/s"
"VV","2000-09-16","10:00 - 11:00","145.000","m/s"
"VV","2000-09-16","11:00 - 12:00","186.000","m/s"
"VV","2000-09-16","12:00 - 13:00","340.000","m/s"
"VV","2000-09-16","13:00 - 14:00","413.000","m/s"
"VV","2000-09-16","14:00 - 15:00","431.000","m/s"
"VV","2000-09-16","15:00 - 16:00","384.000","m/s"
"VV","2000-09-16","16:00 - 17:00","319.000","m/s"
"VV","2000-09-16","17:00 - 18:00","165.000","m/s"
"VV","2000-09-16","18:00 - 19:00","105.000","m/s"
"VV","2000-09-16","19:00 - 20:00","98.000","m/s"
"VV","2000-09-16","20:00 - 21:00","594.000","m/s"
"VV","2000-09-16","21:00 - 22:00","422.000","m/s"
"VV","2000-09-16","22:00 - 23:00","150.000","m/s"
"VV","2000-09-17","23:00 - 0:00","36.000","m/s"
"VV","2000-09-17","0:00 - 1:00","85.000","m/s"
"VV","2000-09-17","1:00 - 2:00","174.000","m/s"
"VV","2000-09-17","2:00 - 3:00","103.000","m/s"
"VV","2000-09-17","3:00 - 4:00","81.000","m/s"
"VV","2000-09-17","4:00 - 5:00","170.000","m/s"
"VV","2000-09-17","5:00 - 6:00","83.000","m/s"
"VV","2000-09-17","6:00 - 7:00","45.000","m/s"
"VV","2000-09-17","7:00 - 8:00","123.000","m/s"
"VV","2000-09-17","8:00 - 9:00","255.000","m/s"
"VV","2000-09-17","9:00 - 10:00","279.000","m/s"
"VV","2000-09-17","10:00 - 11:00","221.000","m/s"
"VV","2000-09-17","11:00 - 12:00","268.000","m/s"
"VV","2000-09-17","12:00 - 13:00","306.000","m/s"
"VV","2000-09-17","13:00 - 14:00","270.000","m/s"
"VV","2000-09-17","14:00 - 15:00","264.000","m/s"
"VV","2000-09-17","15:00 - 16:00","308.000","m/s"
"VV","2000-09-17","16:00 - 17:00","369.000","m/s"
"VV","2000-09-17","17:00 - 18:00","478.000","m/s"
"VV","2000-09-17","18:00 - 19:00","498.000","m/s"
"VV","2000-09-17","19:00 - 20:00","425.000","m/s"
"VV","2000-09-17","20:00 - 21:00","230.000","m/s"
"VV","2000-09-17","21:00 - 22:00","136.000","m/s"
"VV","2000-09-17","22:00 - 23:00","49.000","m/s"
"VV","2000-09-18","23:00 - 0:00","36.000","m/s"
"VV","2000-09-18","0:00 - 1:00","297.000","m/s"
"VV","2000-09-18","1:00 - 2:00","360.000","m/s"
"VV","2000-09-18","2:00 - 3:00","190.000","m/s"
"VV","2000-09-18","3:00 - 4:00","62.000","m/s"
"VV","2000-09-18","4:00 - 5:00","116.000","m/s"
"VV","2000-09-18","5:00 - 6:00","130.000","m/s"
"VV","2000-09-18","6:00 - 7:00","152.000","m/s"
"VV","2000-09-18","7:00 - 8:00","148.000","m/s"
"VV","2000-09-18","8:00 - 9:00","136.000","m/s"
"VV","2000-09-18","9:00 - 10:00","98.000","m/s"
"VV","2000-09-18","10:00 - 11:00","194.000","m/s"
"VV","2000-09-18","11:00 - 12:00","326.000","m/s"
"VV","2000-09-18","12:00 - 13:00","407.000","m/s"
"VV","2000-09-18","13:00 - 14:00","492.000","m/s"
"VV","2000-09-18","14:00 - 15:00","485.000","m/s"
"VV","2000-09-18","15:00 - 16:00","489.000","m/s"
"VV","2000-09-18","16:00 - 17:00","523.000","m/s"
"VV","2000-09-18","17:00 - 18:00","509.000","m/s"
"VV","2000-09-18","18:00 - 19:00","476.000","m/s"
"VV","2000-09-18","19:00 - 20:00","449.000","m/s"
"VV","2000-09-18","20:00 - 21:00","411.000","m/s"
"VV","2000-09-18","21:00 - 22:00","416.000","m/s"
"VV","2000-09-18","22:00 - 23:00","456.000","m/s"
"VV","2000-09-19","23:00 - 0:00","351.000","m/s"
"VV","2000-09-19","0:00 - 1:00","181.000","m/s"
"VV","2000-09-19","1:00 - 2:00","208.000","m/s"
"VV","2000-09-19","2:00 - 3:00","87.000","m/s"
"VV","2000-09-19","3:00 - 4:00","154.000","m/s"
"VV","2000-09-19","4:00 - 5:00","179.000","m/s"
"VV","2000-09-19","5:00 - 6:00","159.000","m/s"
"VV","2000-09-19","6:00 - 7:00","132.000","m/s"
"VV","2000-09-19","7:00 - 8:00","134.000","m/s"
"VV","2000-09-19","8:00 - 9:00","83.000","m/s"
"VV","2000-09-19","9:00 - 10:00","94.000","m/s"
"VV","2000-09-19","10:00 - 11:00","130.000","m/s"
"VV","2000-09-19","11:00 - 12:00","237.000","m/s"
"VV","2000-09-19","12:00 - 13:00","319.000","m/s"
"VV","2000-09-19","13:00 - 14:00","393.000","m/s"
"VV","2000-09-19","14:00 - 15:00","545.000","m/s"
"VV","2000-09-19","15:00 - 16:00","541.000","m/s"
"VV","2000-09-19","16:00 - 17:00","530.000","m/s"
"VV","2000-09-19","17:00 - 18:00","498.000","m/s"
"VV","2000-09-19","18:00 - 19:00","563.000","m/s"
"VV","2000-09-19","19:00 - 20:00","586.000","m/s"
"VV","2000-09-19","20:00 - 21:00","603.000","m/s"
"VV","2000-09-19","21:00 - 22:00","641.000","m/s"
"VV","2000-09-19","22:00 - 23:00","494.000","m/s"
"VV","2000-09-20","23:00 - 0:00","358.000","m/s"
"VV","2000-09-20","0:00 - 1:00","190.000","m/s"
"VV","2000-09-20","1:00 - 2:00","233.000","m/s"
"VV","2000-09-20","2:00 - 3:00","136.000","m/s"
"VV","2000-09-20","3:00 - 4:00","183.000","m/s"
"VV","2000-09-20","4:00 - 5:00","127.000","m/s"
"VV","2000-09-20","5:00 - 6:00","123.000","m/s"
"VV","2000-09-20","6:00 - 7:00","170.000","m/s"
"VV","2000-09-20","7:00 - 8:00","89.000","m/s"
