"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2009-09-15","12:00 - 13:00","42","µg/m³"
"PM2.5","2009-09-15","13:00 - 14:00","38","µg/m³"
"PM2.5","2009-09-15","14:00 - 15:00","36","µg/m³"
"PM2.5","2009-09-15","15:00 - 16:00","36","µg/m³"
"PM2.5","2009-09-15","16:00 - 17:00","53","µg/m³"
"PM2.5","2009-09-15","17:00 - 18:00","48","µg/m³"
"PM2.5","2009-09-15","18:00 - 19:00","32","µg/m³"
"PM2.5","2009-09-15","19:00 - 20:00","33","µg/m³"
"PM2.5","2009-09-15","20:00 - 21:00","34","µg/m³"
"PM2.5","2009-09-15","21:00 - 22:00","31","µg/m³"
"PM2.5","2009-09-15","22:00 - 23:00","45","µg/m³"
"PM2.5","2009-09-16","23:00 - 0:00","45","µg/m³"
"PM2.5","2009-09-16","4:00 - 5:00","29","µg/m³"
"PM2.5","2009-09-16","5:00 - 6:00","43","µg/m³"
"PM2.5","2009-09-16","10:00 - 11:00","29","µg/m³"
"PM2.5","2009-09-16","11:00 - 12:00","36","µg/m³"
"PM2.5","2009-09-16","13:00 - 14:00","27","µg/m³"
"PM2.5","2009-09-16","15:00 - 16:00","28","µg/m³"
"PM2.5","2009-09-16","16:00 - 17:00","35","µg/m³"
"PM2.5","2009-09-16","17:00 - 18:00","29","µg/m³"
"PM2.5","2009-09-16","18:00 - 19:00","31","µg/m³"
"PM2.5","2009-09-16","19:00 - 20:00","32","µg/m³"
"PM2.5","2009-09-16","20:00 - 21:00","24","µg/m³"
"PM2.5","2009-09-16","21:00 - 22:00","48","µg/m³"
"PM2.5","2009-09-17","23:00 - 0:00","30","µg/m³"
"PM2.5","2009-09-17","0:00 - 1:00","31","µg/m³"
"PM2.5","2009-09-17","2:00 - 3:00","33","µg/m³"
"PM2.5","2009-09-17","3:00 - 4:00","34","µg/m³"
"PM2.5","2009-09-17","5:00 - 6:00","33","µg/m³"
"PM2.5","2009-09-17","8:00 - 9:00","30","µg/m³"
"PM2.5","2009-09-17","9:00 - 10:00","36","µg/m³"
"PM2.5","2009-09-17","10:00 - 11:00","15","µg/m³"
"PM2.5","2009-09-17","12:00 - 13:00","12","µg/m³"
"PM2.5","2009-09-17","13:00 - 14:00","9","µg/m³"
"PM2.5","2009-09-17","15:00 - 16:00","24","µg/m³"
"PM2.5","2009-09-17","17:00 - 18:00","41","µg/m³"
"PM2.5","2009-09-17","18:00 - 19:00","16","µg/m³"
"PM2.5","2009-09-17","19:00 - 20:00","17","µg/m³"
"PM2.5","2009-09-17","20:00 - 21:00","19","µg/m³"
"PM2.5","2009-09-17","21:00 - 22:00","17","µg/m³"
"PM2.5","2009-09-17","22:00 - 23:00","46","µg/m³"
"PM2.5","2009-09-18","23:00 - 0:00","15","µg/m³"
"PM2.5","2009-09-18","0:00 - 1:00","25","µg/m³"
"PM2.5","2009-09-18","1:00 - 2:00","40","µg/m³"
"PM2.5","2009-09-18","2:00 - 3:00","38","µg/m³"
"PM2.5","2009-09-18","3:00 - 4:00","37","µg/m³"
"PM2.5","2009-09-18","4:00 - 5:00","47","µg/m³"
"PM2.5","2009-09-18","6:00 - 7:00","6","µg/m³"
"PM2.5","2009-09-18","7:00 - 8:00","21","µg/m³"
"PM2.5","2009-09-18","8:00 - 9:00","11","µg/m³"
"PM2.5","2009-09-18","12:00 - 13:00","12","µg/m³"
"PM2.5","2009-09-18","13:00 - 14:00","48","µg/m³"
"PM2.5","2009-09-18","14:00 - 15:00","56","µg/m³"
"PM2.5","2009-09-18","15:00 - 16:00","55","µg/m³"
"PM2.5","2009-09-18","16:00 - 17:00","12","µg/m³"
"PM2.5","2009-09-18","21:00 - 22:00","69","µg/m³"
"PM2.5","2009-09-18","22:00 - 23:00","84","µg/m³"
"PM2.5","2009-09-19","23:00 - 0:00","67","µg/m³"
"PM2.5","2009-09-19","0:00 - 1:00","34","µg/m³"
"PM2.5","2009-09-19","1:00 - 2:00","14","µg/m³"
"PM2.5","2009-09-19","3:00 - 4:00","28","µg/m³"
"PM2.5","2009-09-19","4:00 - 5:00","11","µg/m³"
"PM2.5","2009-09-19","7:00 - 8:00","7","µg/m³"
"PM2.5","2009-09-19","10:00 - 11:00","12","µg/m³"
"PM2.5","2009-09-19","11:00 - 12:00","28","µg/m³"
"PM2.5","2009-09-19","12:00 - 13:00","45","µg/m³"
"PM2.5","2009-09-19","14:00 - 15:00","76","µg/m³"
"PM2.5","2009-09-19","15:00 - 16:00","10","µg/m³"
"PM2.5","2009-09-20","23:00 - 0:00","14","µg/m³"
"PM2.5","2009-09-20","0:00 - 1:00","23","µg/m³"
"PM2.5","2009-09-20","2:00 - 3:00","12","µg/m³"
"PM2.5","2009-09-20","4:00 - 5:00","48","µg/m³"
"PM2.5","2009-09-20","5:00 - 6:00","67","µg/m³"
"PM2.5","2009-09-20","6:00 - 7:00","23","µg/m³"
"PM2.5","2009-09-20","11:00 - 12:00","76","µg/m³"
"PM2.5","2009-09-20","12:00 - 13:00","53","µg/m³"
"PM2.5","2009-09-20","13:00 - 14:00","33","µg/m³"
"PM2.5","2009-09-20","14:00 - 15:00","93","µg/m³"
"PM2.5","2009-09-20","15:00 - 16:00","92","µg/m³"
"PM2.5","2009-09-20","17:00 - 18:00","23","µg/m³"
"PM2.5","2009-09-20","20:00 - 21:00","56","µg/m³"
"PM2.5","2009-09-20","21:00 - 22:00","20","µg/m³"
"PM2.5","2009-09-20","22:00 - 23:00","21","µg/m³"
"PM2.5","2009-09-21","23:00 - 0:00","36","µg/m³"
"PM2.5","2009-09-21","3:00 - 4:00","40","µg/m³"
"PM2.5","2009-09-21","4:00 - 5:00","49","µg/m³"
"PM2.5","2009-09-21","6:00 - 7:00","34","µg/m³"
"PM2.5","2009-09-21","10:00 - 11:00","16","µg/m³"
"PM2.5","2009-09-21","11:00 - 12:00","56","µg/m³"
"PM2.5","2009-09-21","12:00 - 13:00","115","µg/m³"
"PM2.5","2009-09-21","13:00 - 14:00","86","µg/m³"
"PM2.5","2009-09-21","15:00 - 16:00","13","µg/m³"
"PM2.5","2009-09-21","18:00 - 19:00","23","µg/m³"
"PM2.5","2009-09-21","22:00 - 23:00","20","µg/m³"
"PM2.5","2009-09-22","3:00 - 4:00","71","µg/m³"
"PM2.5","2009-09-22","5:00 - 6:00","8","µg/m³"
"PM2.5","2009-09-22","6:00 - 7:00","14","µg/m³"
"PM2.5","2009-09-22","7:00 - 8:00","7","µg/m³"
"PM2.5","2009-09-22","9:00 - 10:00","22","µg/m³"
"PM2.5","2009-09-22","10:00 - 11:00","19","µg/m³"
"PM2.5","2009-09-22","11:00 - 12:00","49","µg/m³"
"PM2.5","2009-09-22","12:00 - 13:00","51","µg/m³"
"PM2.5","2009-09-22","18:00 - 19:00","13","µg/m³"
"PM2.5","2009-09-22","20:00 - 21:00","6","µg/m³"
"PM2.5","2009-09-23","23:00 - 0:00","26","µg/m³"
"PM2.5","2009-09-23","0:00 - 1:00","21","µg/m³"
"PM2.5","2009-09-23","1:00 - 2:00","26","µg/m³"
"PM2.5","2009-09-23","2:00 - 3:00","28","µg/m³"
"PM2.5","2009-09-23","3:00 - 4:00","35","µg/m³"
"PM2.5","2009-09-23","4:00 - 5:00","6","µg/m³"
"PM2.5","2009-09-23","5:00 - 6:00","26","µg/m³"
"PM2.5","2009-09-23","6:00 - 7:00","16","µg/m³"
"PM2.5","2009-09-23","7:00 - 8:00","20","µg/m³"
"PM2.5","2009-09-23","10:00 - 11:00","15","µg/m³"
"PM2.5","2009-09-23","15:00 - 16:00","12","µg/m³"
"PM2.5","2009-09-23","16:00 - 17:00","27","µg/m³"
"PM2.5","2009-09-23","18:00 - 19:00","21","µg/m³"
"PM2.5","2009-09-23","19:00 - 20:00","8","µg/m³"
"PM2.5","2009-09-23","20:00 - 21:00","27","µg/m³"
"PM2.5","2009-09-23","21:00 - 22:00","23","µg/m³"
"PM2.5","2009-09-24","23:00 - 0:00","19","µg/m³"
"PM2.5","2009-09-24","0:00 - 1:00","12","µg/m³"
"PM2.5","2009-09-24","1:00 - 2:00","18","µg/m³"
"PM2.5","2009-09-24","2:00 - 3:00","21","µg/m³"
"PM2.5","2009-09-24","3:00 - 4:00","40","µg/m³"
"PM2.5","2009-09-24","4:00 - 5:00","56","µg/m³"
"PM2.5","2009-09-24","5:00 - 6:00","57","µg/m³"
"PM2.5","2009-09-24","6:00 - 7:00","38","µg/m³"
"PM2.5","2009-09-24","7:00 - 8:00","9","µg/m³"
"PM2.5","2009-09-24","9:00 - 10:00","18","µg/m³"
"PM2.5","2009-09-24","10:00 - 11:00","17","µg/m³"
"PM2.5","2009-09-24","15:00 - 16:00","43","µg/m³"
"PM2.5","2009-09-24","17:00 - 18:00","47","µg/m³"
"PM2.5","2009-09-24","18:00 - 19:00","23","µg/m³"
"PM2.5","2009-09-24","19:00 - 20:00","10","µg/m³"
"PM2.5","2009-09-24","21:00 - 22:00","25","µg/m³"
"PM2.5","2009-09-24","22:00 - 23:00","13","µg/m³"
"PM2.5","2009-09-25","23:00 - 0:00","21","µg/m³"
"PM2.5","2009-09-25","0:00 - 1:00","7","µg/m³"
"PM2.5","2009-09-25","1:00 - 2:00","17","µg/m³"
"PM2.5","2009-09-25","2:00 - 3:00","6","µg/m³"
"PM2.5","2009-09-25","3:00 - 4:00","20","µg/m³"
"PM2.5","2009-09-25","4:00 - 5:00","19","µg/m³"
"PM2.5","2009-09-25","5:00 - 6:00","11","µg/m³"
"PM2.5","2009-09-25","6:00 - 7:00","12","µg/m³"
"PM2.5","2009-09-25","7:00 - 8:00","18","µg/m³"
"PM2.5","2009-09-25","8:00 - 9:00","7","µg/m³"
"PM2.5","2009-09-25","10:00 - 11:00","8","µg/m³"
"PM2.5","2009-09-25","11:00 - 12:00","38","µg/m³"
"PM2.5","2009-09-25","12:00 - 13:00","15","µg/m³"
"PM2.5","2009-09-25","13:00 - 14:00","13","µg/m³"
"PM2.5","2009-09-25","14:00 - 15:00","25","µg/m³"
"PM2.5","2009-09-25","15:00 - 16:00","32","µg/m³"
"PM2.5","2009-09-25","16:00 - 17:00","31","µg/m³"
"PM2.5","2009-09-25","17:00 - 18:00","16","µg/m³"
"PM2.5","2009-09-25","18:00 - 19:00","10","µg/m³"
"PM2.5","2009-09-25","19:00 - 20:00","19","µg/m³"
"PM2.5","2009-09-25","20:00 - 21:00","10","µg/m³"
"PM2.5","2009-09-25","22:00 - 23:00","14","µg/m³"
"PM2.5","2009-09-26","23:00 - 0:00","20","µg/m³"
"PM2.5","2009-09-26","0:00 - 1:00","21","µg/m³"
"PM2.5","2009-09-26","1:00 - 2:00","12","µg/m³"
"PM2.5","2009-09-26","2:00 - 3:00","37","µg/m³"
"PM2.5","2009-09-26","3:00 - 4:00","33","µg/m³"
"PM2.5","2009-09-26","4:00 - 5:00","45","µg/m³"
"PM2.5","2009-09-26","5:00 - 6:00","28","µg/m³"
"PM2.5","2009-09-26","6:00 - 7:00","30","µg/m³"
"PM2.5","2009-09-26","7:00 - 8:00","6","µg/m³"
"PM2.5","2009-09-26","8:00 - 9:00","20","µg/m³"
"PM2.5","2009-09-26","9:00 - 10:00","45","µg/m³"
"PM2.5","2009-09-26","10:00 - 11:00","96","µg/m³"
"PM2.5","2009-09-26","11:00 - 12:00","12","µg/m³"
"PM2.5","2009-09-26","13:00 - 14:00","7","µg/m³"
"PM2.5","2009-09-26","14:00 - 15:00","26","µg/m³"
"PM2.5","2009-09-26","15:00 - 16:00","35","µg/m³"
"PM2.5","2009-09-26","16:00 - 17:00","30","µg/m³"
"PM2.5","2009-09-26","17:00 - 18:00","57","µg/m³"
"PM2.5","2009-09-26","18:00 - 19:00","31","µg/m³"
"PM2.5","2009-09-26","19:00 - 20:00","43","µg/m³"
"PM2.5","2009-09-26","21:00 - 22:00","56","µg/m³"
"PM2.5","2009-09-26","22:00 - 23:00","22","µg/m³"
"PM2.5","2009-09-27","0:00 - 1:00","33","µg/m³"
"PM2.5","2009-09-27","2:00 - 3:00","23","µg/m³"
"PM2.5","2009-09-27","3:00 - 4:00","37","µg/m³"
"PM2.5","2009-09-27","5:00 - 6:00","63","µg/m³"
"PM2.5","2009-09-27","10:00 - 11:00","12","µg/m³"
"PM2.5","2009-09-27","12:00 - 13:00","13","µg/m³"
"PM2.5","2009-09-27","14:00 - 15:00","19","µg/m³"
"PM2.5","2009-09-27","17:00 - 18:00","35","µg/m³"
"PM2.5","2009-09-27","18:00 - 19:00","25","µg/m³"
"PM2.5","2009-09-27","19:00 - 20:00","16","µg/m³"
"PM2.5","2009-09-27","20:00 - 21:00","17","µg/m³"
"PM2.5","2009-09-27","21:00 - 22:00","10","µg/m³"
"PM2.5","2009-09-28","0:00 - 1:00","32","µg/m³"
"PM2.5","2009-09-28","1:00 - 2:00","33","µg/m³"
"PM2.5","2009-09-28","2:00 - 3:00","40","µg/m³"
"PM2.5","2009-09-28","3:00 - 4:00","13","µg/m³"
"PM2.5","2009-09-28","4:00 - 5:00","26","µg/m³"
"PM2.5","2009-09-28","5:00 - 6:00","17","µg/m³"
"PM2.5","2009-09-28","6:00 - 7:00","16","µg/m³"
"PM2.5","2009-09-28","9:00 - 10:00","40","µg/m³"
"PM2.5","2009-09-28","10:00 - 11:00","15","µg/m³"
"PM2.5","2009-09-28","11:00 - 12:00","8","µg/m³"
"PM2.5","2009-09-28","12:00 - 13:00","17","µg/m³"
"PM2.5","2009-09-28","13:00 - 14:00","36","µg/m³"
"PM2.5","2009-09-28","14:00 - 15:00","38","µg/m³"
"PM2.5","2009-09-28","15:00 - 16:00","48","µg/m³"
"PM2.5","2009-09-28","16:00 - 17:00","11","µg/m³"
"PM2.5","2009-09-28","17:00 - 18:00","20","µg/m³"
"PM2.5","2009-09-28","19:00 - 20:00","52","µg/m³"
"PM2.5","2009-09-28","20:00 - 21:00","56","µg/m³"
"PM2.5","2009-09-28","21:00 - 22:00","19","µg/m³"
"PM2.5","2009-09-29","23:00 - 0:00","19","µg/m³"
"PM2.5","2009-09-29","0:00 - 1:00","57","µg/m³"
"PM2.5","2009-09-29","1:00 - 2:00","85","µg/m³"
"PM2.5","2009-09-29","2:00 - 3:00","18","µg/m³"
"PM2.5","2009-09-29","3:00 - 4:00","52","µg/m³"
"PM2.5","2009-09-29","4:00 - 5:00","30","µg/m³"
"PM2.5","2009-09-29","5:00 - 6:00","16","µg/m³"
"PM2.5","2009-09-29","6:00 - 7:00","26","µg/m³"
"PM2.5","2009-09-29","12:00 - 13:00","48","µg/m³"
"PM2.5","2009-09-29","13:00 - 14:00","13","µg/m³"
"PM2.5","2009-09-29","14:00 - 15:00","78","µg/m³"
"PM2.5","2009-09-29","15:00 - 16:00","6","µg/m³"
"PM2.5","2009-09-29","17:00 - 18:00","63","µg/m³"
"PM2.5","2009-09-29","18:00 - 19:00","39","µg/m³"
"PM2.5","2009-09-29","19:00 - 20:00","45","µg/m³"
"PM2.5","2009-09-29","20:00 - 21:00","10","µg/m³"
"PM2.5","2009-09-29","21:00 - 22:00","7","µg/m³"
"PM2.5","2009-09-30","1:00 - 2:00","25","µg/m³"
"PM2.5","2009-09-30","2:00 - 3:00","20","µg/m³"
"PM2.5","2009-09-30","3:00 - 4:00","41","µg/m³"
"PM2.5","2009-09-30","5:00 - 6:00","35","µg/m³"
"PM2.5","2009-09-30","12:00 - 13:00","50","µg/m³"
"PM2.5","2009-09-30","14:00 - 15:00","34","µg/m³"
"PM2.5","2009-09-30","15:00 - 16:00","12","µg/m³"
"PM2.5","2009-09-30","18:00 - 19:00","57","µg/m³"
"PM2.5","2009-09-30","19:00 - 20:00","31","µg/m³"
"PM2.5","2009-10-01","23:00 - 0:00","85","µg/m³"
"PM2.5","2009-10-01","0:00 - 1:00","22","µg/m³"
"PM2.5","2009-10-01","1:00 - 2:00","27","µg/m³"
"PM2.5","2009-10-01","2:00 - 3:00","24","µg/m³"
"PM2.5","2009-10-01","3:00 - 4:00","23","µg/m³"
"PM2.5","2009-10-01","4:00 - 5:00","44","µg/m³"
"PM2.5","2009-10-01","5:00 - 6:00","26","µg/m³"
"PM2.5","2009-10-01","6:00 - 7:00","55","µg/m³"
"PM2.5","2009-10-01","7:00 - 8:00","19","µg/m³"
"PM2.5","2009-10-01","9:00 - 10:00","13","µg/m³"
"PM2.5","2009-10-01","10:00 - 11:00","22","µg/m³"
"PM2.5","2009-10-01","11:00 - 12:00","38","µg/m³"
"PM2.5","2009-10-01","12:00 - 13:00","39","µg/m³"
"PM2.5","2009-10-01","13:00 - 14:00","49","µg/m³"
"PM2.5","2009-10-01","14:00 - 15:00","89","µg/m³"
"PM2.5","2009-10-01","15:00 - 16:00","34","µg/m³"
"PM2.5","2009-10-01","17:00 - 18:00","104","µg/m³"
"PM2.5","2009-10-01","19:00 - 20:00","27","µg/m³"
"PM2.5","2009-10-01","20:00 - 21:00","16","µg/m³"
