"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2007-07-14","17:00 - 18:00","42","µg/m³"
"PM2.5","2007-07-14","18:00 - 19:00","33","µg/m³"
"PM2.5","2007-07-14","19:00 - 20:00","25","µg/m³"
"PM2.5","2007-07-14","20:00 - 21:00","6","µg/m³"
"PM2.5","2007-07-14","21:00 - 22:00","24","µg/m³"
"PM2.5","2007-07-15","23:00 - 0:00","23","µg/m³"
"PM2.5","2007-07-15","0:00 - 1:00","15","µg/m³"
"PM2.5","2007-07-15","1:00 - 2:00","29","µg/m³"
"PM2.5","2007-07-15","2:00 - 3:00","103","µg/m³"
"PM2.5","2007-07-15","3:00 - 4:00","33","µg/m³"
"PM2.5","2007-07-15","5:00 - 6:00","118","µg/m³"
"PM2.5","2007-07-15","6:00 - 7:00","65","µg/m³"
"PM2.5","2007-07-15","10:00 - 11:00","17","µg/m³"
"PM2.5","2007-07-15","11:00 - 12:00","18","µg/m³"
"PM2.5","2007-07-15","12:00 - 13:00","11","µg/m³"
"PM2.5","2007-07-15","14:00 - 15:00","144","µg/m³"
"PM2.5","2007-07-15","16:00 - 17:00","39","µg/m³"
"PM2.5","2007-07-15","17:00 - 18:00","28","µg/m³"
"PM2.5","2007-07-15","18:00 - 19:00","34","µg/m³"
"PM2.5","2007-07-15","19:00 - 20:00","38","µg/m³"
"PM2.5","2007-07-15","20:00 - 21:00","68","µg/m³"
"PM2.5","2007-07-15","21:00 - 22:00","8","µg/m³"
"PM2.5","2007-07-15","22:00 - 23:00","9","µg/m³"
"PM2.5","2007-07-16","2:00 - 3:00","12","µg/m³"
"PM2.5","2007-07-16","3:00 - 4:00","25","µg/m³"
"PM2.5","2007-07-16","4:00 - 5:00","17","µg/m³"
"PM2.5","2007-07-16","5:00 - 6:00","30","µg/m³"
"PM2.5","2007-07-16","6:00 - 7:00","6","µg/m³"
"PM2.5","2007-07-16","8:00 - 9:00","13","µg/m³"
"PM2.5","2007-07-16","10:00 - 11:00","7","µg/m³"
"PM2.5","2007-07-16","11:00 - 12:00","28","µg/m³"
"PM2.5","2007-07-16","12:00 - 13:00","64","µg/m³"
"PM2.5","2007-07-16","13:00 - 14:00","64","µg/m³"
"PM2.5","2007-07-16","14:00 - 15:00","69","µg/m³"
"PM2.5","2007-07-16","16:00 - 17:00","49","µg/m³"
"PM2.5","2007-07-16","21:00 - 22:00","12","µg/m³"
"PM2.5","2007-07-17","23:00 - 0:00","53","µg/m³"
"PM2.5","2007-07-17","1:00 - 2:00","29","µg/m³"
"PM2.5","2007-07-17","2:00 - 3:00","35","µg/m³"
"PM2.5","2007-07-17","3:00 - 4:00","26","µg/m³"
"PM2.5","2007-07-17","4:00 - 5:00","22","µg/m³"
"PM2.5","2007-07-17","5:00 - 6:00","29","µg/m³"
"PM2.5","2007-07-17","7:00 - 8:00","20","µg/m³"
"PM2.5","2007-07-17","8:00 - 9:00","7","µg/m³"
"PM2.5","2007-07-17","9:00 - 10:00","32","µg/m³"
"PM2.5","2007-07-17","10:00 - 11:00","57","µg/m³"
"PM2.5","2007-07-17","11:00 - 12:00","33","µg/m³"
"PM2.5","2007-07-17","18:00 - 19:00","20","µg/m³"
"PM2.5","2007-07-17","19:00 - 20:00","21","µg/m³"
"PM2.5","2007-07-17","20:00 - 21:00","21","µg/m³"
"PM2.5","2007-07-18","1:00 - 2:00","15","µg/m³"
"PM2.5","2007-07-18","2:00 - 3:00","8","µg/m³"
"PM2.5","2007-07-18","3:00 - 4:00","30","µg/m³"
"PM2.5","2007-07-18","4:00 - 5:00","10","µg/m³"
"PM2.5","2007-07-18","5:00 - 6:00","23","µg/m³"
"PM2.5","2007-07-18","7:00 - 8:00","19","µg/m³"
"PM2.5","2007-07-18","8:00 - 9:00","23","µg/m³"
"PM2.5","2007-07-18","10:00 - 11:00","13","µg/m³"
"PM2.5","2007-07-18","11:00 - 12:00","32","µg/m³"
"PM2.5","2007-07-18","13:00 - 14:00","49","µg/m³"
"PM2.5","2007-07-18","16:00 - 17:00","25","µg/m³"
"PM2.5","2007-07-18","17:00 - 18:00","15","µg/m³"
"PM2.5","2007-07-18","20:00 - 21:00","35","µg/m³"
"PM2.5","2007-07-18","22:00 - 23:00","6","µg/m³"
"PM2.5","2007-07-19","2:00 - 3:00","7","µg/m³"
"PM2.5","2007-07-19","4:00 - 5:00","7","µg/m³"
"PM2.5","2007-07-19","6:00 - 7:00","9","µg/m³"
"PM2.5","2007-07-19","10:00 - 11:00","18","µg/m³"
"PM2.5","2007-07-19","11:00 - 12:00","29","µg/m³"
"PM2.5","2007-07-19","13:00 - 14:00","39","µg/m³"
"PM2.5","2007-07-19","16:00 - 17:00","6","µg/m³"
"PM2.5","2007-07-19","17:00 - 18:00","8","µg/m³"
"PM2.5","2007-07-19","20:00 - 21:00","52","µg/m³"
"PM2.5","2007-07-19","22:00 - 23:00","6","µg/m³"
"PM2.5","2007-07-20","23:00 - 0:00","13","µg/m³"
"PM2.5","2007-07-20","0:00 - 1:00","15","µg/m³"
"PM2.5","2007-07-20","1:00 - 2:00","35","µg/m³"
"PM2.5","2007-07-20","2:00 - 3:00","19","µg/m³"
"PM2.5","2007-07-20","3:00 - 4:00","11","µg/m³"
"PM2.5","2007-07-20","4:00 - 5:00","20","µg/m³"
"PM2.5","2007-07-20","5:00 - 6:00","30","µg/m³"
"PM2.5","2007-07-20","6:00 - 7:00","24","µg/m³"
"PM2.5","2007-07-20","9:00 - 10:00","21","µg/m³"
"PM2.5","2007-07-20","10:00 - 11:00","45","µg/m³"
"PM2.5","2007-07-20","11:00 - 12:00","21","µg/m³"
"PM2.5","2007-07-20","12:00 - 13:00","49","µg/m³"
"PM2.5","2007-07-20","13:00 - 14:00","45","µg/m³"
"PM2.5","2007-07-20","14:00 - 15:00","11","µg/m³"
"PM2.5","2007-07-20","15:00 - 16:00","61","µg/m³"
"PM2.5","2007-07-20","16:00 - 17:00","47","µg/m³"
"PM2.5","2007-07-20","17:00 - 18:00","39","µg/m³"
"PM2.5","2007-07-20","18:00 - 19:00","16","µg/m³"
"PM2.5","2007-07-20","19:00 - 20:00","7","µg/m³"
"PM2.5","2007-07-20","20:00 - 21:00","26","µg/m³"
"PM2.5","2007-07-20","21:00 - 22:00","27","µg/m³"
"PM2.5","2007-07-21","23:00 - 0:00","42","µg/m³"
"PM2.5","2007-07-21","0:00 - 1:00","47","µg/m³"
"PM2.5","2007-07-21","1:00 - 2:00","64","µg/m³"
"PM2.5","2007-07-21","2:00 - 3:00","45","µg/m³"
"PM2.5","2007-07-21","3:00 - 4:00","32","µg/m³"
"PM2.5","2007-07-21","4:00 - 5:00","42","µg/m³"
"PM2.5","2007-07-21","5:00 - 6:00","18","µg/m³"
"PM2.5","2007-07-21","6:00 - 7:00","26","µg/m³"
"PM2.5","2007-07-21","7:00 - 8:00","62","µg/m³"
"PM2.5","2007-07-21","8:00 - 9:00","34","µg/m³"
"PM2.5","2007-07-21","9:00 - 10:00","54","µg/m³"
"PM2.5","2007-07-21","10:00 - 11:00","59","µg/m³"
"PM2.5","2007-07-21","12:00 - 13:00","17","µg/m³"
"PM2.5","2007-07-21","14:00 - 15:00","22","µg/m³"
"PM2.5","2007-07-21","15:00 - 16:00","61","µg/m³"
"PM2.5","2007-07-21","16:00 - 17:00","99","µg/m³"
"PM2.5","2007-07-21","17:00 - 18:00","89","µg/m³"
"PM2.5","2007-07-21","18:00 - 19:00","28","µg/m³"
"PM2.5","2007-07-21","19:00 - 20:00","22","µg/m³"
"PM2.5","2007-07-21","20:00 - 21:00","6","µg/m³"
"PM2.5","2007-07-22","23:00 - 0:00","45","µg/m³"
"PM2.5","2007-07-22","1:00 - 2:00","77","µg/m³"
"PM2.5","2007-07-22","2:00 - 3:00","83","µg/m³"
"PM2.5","2007-07-22","3:00 - 4:00","58","µg/m³"
"PM2.5","2007-07-22","4:00 - 5:00","42","µg/m³"
"PM2.5","2007-07-22","5:00 - 6:00","43","µg/m³"
"PM2.5","2007-07-22","6:00 - 7:00","54","µg/m³"
"PM2.5","2007-07-22","7:00 - 8:00","73","µg/m³"
"PM2.5","2007-07-23","12:00 - 13:00","8","µg/m³"
"PM2.5","2007-07-23","14:00 - 15:00","18","µg/m³"
"PM2.5","2007-07-23","15:00 - 16:00","17","µg/m³"
"PM2.5","2007-07-23","16:00 - 17:00","14","µg/m³"
"PM2.5","2007-07-23","17:00 - 18:00","15","µg/m³"
"PM2.5","2007-07-23","18:00 - 19:00","21","µg/m³"
"PM2.5","2007-07-23","21:00 - 22:00","13","µg/m³"
"PM2.5","2007-07-23","22:00 - 23:00","15","µg/m³"
"PM2.5","2007-07-24","23:00 - 0:00","21","µg/m³"
"PM2.5","2007-07-24","0:00 - 1:00","32","µg/m³"
"PM2.5","2007-07-24","1:00 - 2:00","33","µg/m³"
"PM2.5","2007-07-24","2:00 - 3:00","33","µg/m³"
"PM2.5","2007-07-24","3:00 - 4:00","26","µg/m³"
"PM2.5","2007-07-24","4:00 - 5:00","36","µg/m³"
"PM2.5","2007-07-24","5:00 - 6:00","19","µg/m³"
"PM2.5","2007-07-24","6:00 - 7:00","6","µg/m³"
"PM2.5","2007-07-24","9:00 - 10:00","29","µg/m³"
"PM2.5","2007-07-25","11:00 - 12:00","35","µg/m³"
"PM2.5","2007-07-25","12:00 - 13:00","30","µg/m³"
"PM2.5","2007-07-25","13:00 - 14:00","22","µg/m³"
"PM2.5","2007-07-25","14:00 - 15:00","8","µg/m³"
"PM2.5","2007-07-25","15:00 - 16:00","27","µg/m³"
"PM2.5","2007-07-25","18:00 - 19:00","34","µg/m³"
"PM2.5","2007-07-25","19:00 - 20:00","33","µg/m³"
"PM2.5","2007-07-25","20:00 - 21:00","21","µg/m³"
"PM2.5","2007-07-26","23:00 - 0:00","7","µg/m³"
"PM2.5","2007-07-26","1:00 - 2:00","10","µg/m³"
"PM2.5","2007-07-26","2:00 - 3:00","9","µg/m³"
"PM2.5","2007-07-26","3:00 - 4:00","18","µg/m³"
"PM2.5","2007-07-26","4:00 - 5:00","21","µg/m³"
"PM2.5","2007-07-26","5:00 - 6:00","21","µg/m³"
"PM2.5","2007-07-26","6:00 - 7:00","63","µg/m³"
"PM2.5","2007-07-26","9:00 - 10:00","14","µg/m³"
"PM2.5","2007-07-26","10:00 - 11:00","11","µg/m³"
"PM2.5","2007-07-26","11:00 - 12:00","26","µg/m³"
"PM2.5","2007-07-26","12:00 - 13:00","6","µg/m³"
"PM2.5","2007-07-26","13:00 - 14:00","44","µg/m³"
"PM2.5","2007-07-26","14:00 - 15:00","23","µg/m³"
"PM2.5","2007-07-26","15:00 - 16:00","20","µg/m³"
"PM2.5","2007-07-26","16:00 - 17:00","46","µg/m³"
"PM2.5","2007-07-26","17:00 - 18:00","14","µg/m³"
"PM2.5","2007-07-26","18:00 - 19:00","26","µg/m³"
"PM2.5","2007-07-26","19:00 - 20:00","38","µg/m³"
"PM2.5","2007-07-26","20:00 - 21:00","76","µg/m³"
"PM2.5","2007-07-26","22:00 - 23:00","77","µg/m³"
"PM2.5","2007-07-27","0:00 - 1:00","7","µg/m³"
"PM2.5","2007-07-27","1:00 - 2:00","27","µg/m³"
"PM2.5","2007-07-27","2:00 - 3:00","30","µg/m³"
"PM2.5","2007-07-27","3:00 - 4:00","35","µg/m³"
"PM2.5","2007-07-27","4:00 - 5:00","20","µg/m³"
"PM2.5","2007-07-27","6:00 - 7:00","77","µg/m³"
"PM2.5","2007-07-27","9:00 - 10:00","6","µg/m³"
"PM2.5","2007-07-27","11:00 - 12:00","18","µg/m³"
"PM2.5","2007-07-27","12:00 - 13:00","81","µg/m³"
"PM2.5","2007-07-27","13:00 - 14:00","41","µg/m³"
"PM2.5","2007-07-27","14:00 - 15:00","12","µg/m³"
"PM2.5","2007-07-27","15:00 - 16:00","28","µg/m³"
"PM2.5","2007-07-27","16:00 - 17:00","27","µg/m³"
"PM2.5","2007-07-27","17:00 - 18:00","50","µg/m³"
"PM2.5","2007-07-27","18:00 - 19:00","55","µg/m³"
"PM2.5","2007-07-27","19:00 - 20:00","65","µg/m³"
"PM2.5","2007-07-27","20:00 - 21:00","10","µg/m³"
"PM2.5","2007-07-27","22:00 - 23:00","38","µg/m³"
"PM2.5","2007-07-28","1:00 - 2:00","10","µg/m³"
"PM2.5","2007-07-28","2:00 - 3:00","28","µg/m³"
"PM2.5","2007-07-28","3:00 - 4:00","24","µg/m³"
"PM2.5","2007-07-28","4:00 - 5:00","57","µg/m³"
"PM2.5","2007-07-28","5:00 - 6:00","84","µg/m³"
"PM2.5","2007-07-28","6:00 - 7:00","146","µg/m³"
"PM2.5","2007-07-28","7:00 - 8:00","29","µg/m³"
"PM2.5","2007-07-28","10:00 - 11:00","17","µg/m³"
"PM2.5","2007-07-28","11:00 - 12:00","30","µg/m³"
"PM2.5","2007-07-28","12:00 - 13:00","25","µg/m³"
"PM2.5","2007-07-28","13:00 - 14:00","11","µg/m³"
"PM2.5","2007-07-28","14:00 - 15:00","23","µg/m³"
"PM2.5","2007-07-28","15:00 - 16:00","25","µg/m³"
"PM2.5","2007-07-28","16:00 - 17:00","43","µg/m³"
"PM2.5","2007-07-28","17:00 - 18:00","76","µg/m³"
"PM2.5","2007-07-28","18:00 - 19:00","54","µg/m³"
"PM2.5","2007-07-28","19:00 - 20:00","54","µg/m³"
"PM2.5","2007-07-28","20:00 - 21:00","57","µg/m³"
"PM2.5","2007-07-28","22:00 - 23:00","40","µg/m³"
"PM2.5","2007-07-29","23:00 - 0:00","56","µg/m³"
"PM2.5","2007-07-29","0:00 - 1:00","37","µg/m³"
"PM2.5","2007-07-29","2:00 - 3:00","44","µg/m³"
"PM2.5","2007-07-29","3:00 - 4:00","58","µg/m³"
"PM2.5","2007-07-29","4:00 - 5:00","60","µg/m³"
"PM2.5","2007-07-29","5:00 - 6:00","34","µg/m³"
"PM2.5","2007-07-29","9:00 - 10:00","29","µg/m³"
"PM2.5","2007-07-29","10:00 - 11:00","30","µg/m³"
"PM2.5","2007-07-29","12:00 - 13:00","14","µg/m³"
"PM2.5","2007-07-29","13:00 - 14:00","34","µg/m³"
"PM2.5","2007-07-29","14:00 - 15:00","22","µg/m³"
"PM2.5","2007-07-29","19:00 - 20:00","71","µg/m³"
"PM2.5","2007-07-29","20:00 - 21:00","40","µg/m³"
"PM2.5","2007-07-29","21:00 - 22:00","20","µg/m³"
"PM2.5","2007-07-29","22:00 - 23:00","10","µg/m³"
"PM2.5","2007-07-30","23:00 - 0:00","8","µg/m³"
"PM2.5","2007-07-30","0:00 - 1:00","31","µg/m³"
"PM2.5","2007-07-30","1:00 - 2:00","6","µg/m³"
"PM2.5","2007-07-30","2:00 - 3:00","28","µg/m³"
"PM2.5","2007-07-30","3:00 - 4:00","39","µg/m³"
"PM2.5","2007-07-30","4:00 - 5:00","45","µg/m³"
