"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-10-08","17:00 - 18:00","39","µg/m³"
"PM10","2002-10-08","18:00 - 19:00","46","µg/m³"
"PM10","2002-10-08","19:00 - 20:00","46","µg/m³"
"PM10","2002-10-08","20:00 - 21:00","76","µg/m³"
"PM10","2002-10-08","21:00 - 22:00","76","µg/m³"
"PM10","2002-10-08","22:00 - 23:00","60","µg/m³"
"PM10","2002-10-09","23:00 - 0:00","47","µg/m³"
"PM10","2002-10-09","0:00 - 1:00","46","µg/m³"
"PM10","2002-10-09","1:00 - 2:00","48","µg/m³"
"PM10","2002-10-09","2:00 - 3:00","38","µg/m³"
"PM10","2002-10-09","3:00 - 4:00","44","µg/m³"
"PM10","2002-10-09","4:00 - 5:00","50","µg/m³"
"PM10","2002-10-09","5:00 - 6:00","68","µg/m³"
"PM10","2002-10-09","6:00 - 7:00","78","µg/m³"
"PM10","2002-10-09","7:00 - 8:00","94","µg/m³"
"PM10","2002-10-09","8:00 - 9:00","127","µg/m³"
"PM10","2002-10-09","9:00 - 10:00","140","µg/m³"
"PM10","2002-10-09","10:00 - 11:00","95","µg/m³"
"PM10","2002-10-09","11:00 - 12:00","80","µg/m³"
"PM10","2002-10-09","12:00 - 13:00","80","µg/m³"
"PM10","2002-10-09","13:00 - 14:00","63","µg/m³"
"PM10","2002-10-09","14:00 - 15:00","62","µg/m³"
"PM10","2002-10-09","15:00 - 16:00","60","µg/m³"
"PM10","2002-10-09","16:00 - 17:00","104","µg/m³"
"PM10","2002-10-09","17:00 - 18:00","36","µg/m³"
"PM10","2002-10-09","18:00 - 19:00","64","µg/m³"
"PM10","2002-10-09","19:00 - 20:00","54","µg/m³"
"PM10","2002-10-09","20:00 - 21:00","41","µg/m³"
"PM10","2002-10-09","21:00 - 22:00","44","µg/m³"
"PM10","2002-10-09","22:00 - 23:00","31","µg/m³"
"PM10","2002-10-10","23:00 - 0:00","16","µg/m³"
"PM10","2002-10-10","0:00 - 1:00","22","µg/m³"
"PM10","2002-10-10","1:00 - 2:00","30","µg/m³"
"PM10","2002-10-10","2:00 - 3:00","26","µg/m³"
"PM10","2002-10-10","3:00 - 4:00","32","µg/m³"
"PM10","2002-10-10","4:00 - 5:00","44","µg/m³"
"PM10","2002-10-10","5:00 - 6:00","50","µg/m³"
"PM10","2002-10-10","6:00 - 7:00","71","µg/m³"
"PM10","2002-10-10","7:00 - 8:00","60","µg/m³"
"PM10","2002-10-10","8:00 - 9:00","46","µg/m³"
"PM10","2002-10-10","9:00 - 10:00","96","µg/m³"
"PM10","2002-10-10","10:00 - 11:00","66","µg/m³"
"PM10","2002-10-10","11:00 - 12:00","34","µg/m³"
"PM10","2002-10-10","12:00 - 13:00","48","µg/m³"
"PM10","2002-10-10","13:00 - 14:00","38","µg/m³"
"PM10","2002-10-10","14:00 - 15:00","44","µg/m³"
"PM10","2002-10-10","15:00 - 16:00","30","µg/m³"
"PM10","2002-10-10","16:00 - 17:00","28","µg/m³"
"PM10","2002-10-10","17:00 - 18:00","28","µg/m³"
"PM10","2002-10-10","18:00 - 19:00","26","µg/m³"
"PM10","2002-10-10","19:00 - 20:00","41","µg/m³"
"PM10","2002-10-10","20:00 - 21:00","66","µg/m³"
"PM10","2002-10-10","21:00 - 22:00","40","µg/m³"
"PM10","2002-10-10","22:00 - 23:00","38","µg/m³"
"PM10","2002-10-11","23:00 - 0:00","44","µg/m³"
"PM10","2002-10-11","0:00 - 1:00","46","µg/m³"
"PM10","2002-10-11","1:00 - 2:00","37","µg/m³"
"PM10","2002-10-11","2:00 - 3:00","32","µg/m³"
"PM10","2002-10-11","3:00 - 4:00","34","µg/m³"
"PM10","2002-10-11","4:00 - 5:00","32","µg/m³"
"PM10","2002-10-11","5:00 - 6:00","48","µg/m³"
"PM10","2002-10-11","6:00 - 7:00","52","µg/m³"
"PM10","2002-10-11","7:00 - 8:00","94","µg/m³"
"PM10","2002-10-11","8:00 - 9:00","50","µg/m³"
"PM10","2002-10-11","9:00 - 10:00","35","µg/m³"
"PM10","2002-10-11","10:00 - 11:00","30","µg/m³"
"PM10","2002-10-11","11:00 - 12:00","28","µg/m³"
"PM10","2002-10-11","12:00 - 13:00","24","µg/m³"
"PM10","2002-10-11","13:00 - 14:00","20","µg/m³"
"PM10","2002-10-11","14:00 - 15:00","29","µg/m³"
"PM10","2002-10-11","15:00 - 16:00","32","µg/m³"
"PM10","2002-10-11","16:00 - 17:00","28","µg/m³"
"PM10","2002-10-11","17:00 - 18:00","28","µg/m³"
"PM10","2002-10-11","18:00 - 19:00","29","µg/m³"
"PM10","2002-10-11","19:00 - 20:00","30","µg/m³"
"PM10","2002-10-11","20:00 - 21:00","26","µg/m³"
"PM10","2002-10-11","21:00 - 22:00","25","µg/m³"
"PM10","2002-10-11","22:00 - 23:00","30","µg/m³"
"PM10","2002-10-12","23:00 - 0:00","38","µg/m³"
"PM10","2002-10-12","0:00 - 1:00","36","µg/m³"
"PM10","2002-10-12","1:00 - 2:00","35","µg/m³"
"PM10","2002-10-12","2:00 - 3:00","40","µg/m³"
"PM10","2002-10-12","3:00 - 4:00","32","µg/m³"
"PM10","2002-10-12","4:00 - 5:00","36","µg/m³"
"PM10","2002-10-12","5:00 - 6:00","35","µg/m³"
"PM10","2002-10-12","6:00 - 7:00","46","µg/m³"
"PM10","2002-10-12","7:00 - 8:00","72","µg/m³"
"PM10","2002-10-12","8:00 - 9:00","54","µg/m³"
"PM10","2002-10-12","9:00 - 10:00","97","µg/m³"
"PM10","2002-10-12","10:00 - 11:00","120","µg/m³"
"PM10","2002-10-12","11:00 - 12:00","132","µg/m³"
"PM10","2002-10-12","12:00 - 13:00","104","µg/m³"
"PM10","2002-10-12","13:00 - 14:00","81","µg/m³"
"PM10","2002-10-12","14:00 - 15:00","64","µg/m³"
"PM10","2002-10-12","15:00 - 16:00","45","µg/m³"
"PM10","2002-10-12","16:00 - 17:00","43","µg/m³"
"PM10","2002-10-12","17:00 - 18:00","38","µg/m³"
"PM10","2002-10-12","18:00 - 19:00","39","µg/m³"
"PM10","2002-10-12","19:00 - 20:00","34","µg/m³"
"PM10","2002-10-12","20:00 - 21:00","44","µg/m³"
"PM10","2002-10-12","21:00 - 22:00","74","µg/m³"
"PM10","2002-10-12","22:00 - 23:00","62","µg/m³"
"PM10","2002-10-13","23:00 - 0:00","64","µg/m³"
"PM10","2002-10-13","0:00 - 1:00","69","µg/m³"
"PM10","2002-10-13","1:00 - 2:00","44","µg/m³"
"PM10","2002-10-13","2:00 - 3:00","32","µg/m³"
"PM10","2002-10-13","3:00 - 4:00","28","µg/m³"
"PM10","2002-10-13","4:00 - 5:00","29","µg/m³"
"PM10","2002-10-13","5:00 - 6:00","28","µg/m³"
"PM10","2002-10-13","6:00 - 7:00","24","µg/m³"
"PM10","2002-10-13","7:00 - 8:00","22","µg/m³"
"PM10","2002-10-13","8:00 - 9:00","34","µg/m³"
"PM10","2002-10-13","9:00 - 10:00","22","µg/m³"
"PM10","2002-10-13","10:00 - 11:00","30","µg/m³"
"PM10","2002-10-13","11:00 - 12:00","24","µg/m³"
"PM10","2002-10-13","12:00 - 13:00","12","µg/m³"
"PM10","2002-10-13","13:00 - 14:00","24","µg/m³"
"PM10","2002-10-13","14:00 - 15:00","28","µg/m³"
"PM10","2002-10-13","15:00 - 16:00","24","µg/m³"
"PM10","2002-10-13","16:00 - 17:00","22","µg/m³"
"PM10","2002-10-13","17:00 - 18:00","34","µg/m³"
"PM10","2002-10-13","18:00 - 19:00","32","µg/m³"
"PM10","2002-10-13","19:00 - 20:00","19","µg/m³"
"PM10","2002-10-13","20:00 - 21:00","14","µg/m³"
"PM10","2002-10-13","21:00 - 22:00","14","µg/m³"
"PM10","2002-10-13","22:00 - 23:00","23","µg/m³"
"PM10","2002-10-14","23:00 - 0:00","14","µg/m³"
"PM10","2002-10-14","0:00 - 1:00","14","µg/m³"
"PM10","2002-10-14","1:00 - 2:00","16","µg/m³"
"PM10","2002-10-14","2:00 - 3:00","27","µg/m³"
"PM10","2002-10-14","3:00 - 4:00","16","µg/m³"
"PM10","2002-10-14","4:00 - 5:00","24","µg/m³"
"PM10","2002-10-14","5:00 - 6:00","28","µg/m³"
"PM10","2002-10-14","6:00 - 7:00","26","µg/m³"
"PM10","2002-10-14","7:00 - 8:00","26","µg/m³"
"PM10","2002-10-18","23:00 - 0:00","26","µg/m³"
"PM10","2002-10-18","0:00 - 1:00","34","µg/m³"
"PM10","2002-10-18","1:00 - 2:00","38","µg/m³"
"PM10","2002-10-18","2:00 - 3:00","44","µg/m³"
"PM10","2002-10-18","3:00 - 4:00","39","µg/m³"
"PM10","2002-10-18","4:00 - 5:00","50","µg/m³"
"PM10","2002-10-18","5:00 - 6:00","60","µg/m³"
"PM10","2002-10-18","6:00 - 7:00","62","µg/m³"
"PM10","2002-10-18","7:00 - 8:00","76","µg/m³"
"PM10","2002-10-18","8:00 - 9:00","63","µg/m³"
"PM10","2002-10-18","9:00 - 10:00","68","µg/m³"
"PM10","2002-10-18","10:00 - 11:00","78","µg/m³"
"PM10","2002-10-18","11:00 - 12:00","80","µg/m³"
"PM10","2002-10-18","12:00 - 13:00","92","µg/m³"
"PM10","2002-10-18","13:00 - 14:00","81","µg/m³"
"PM10","2002-10-18","14:00 - 15:00","88","µg/m³"
"PM10","2002-10-18","15:00 - 16:00","113","µg/m³"
"PM10","2002-10-18","16:00 - 17:00","92","µg/m³"
"PM10","2002-10-18","17:00 - 18:00","92","µg/m³"
"PM10","2002-10-18","18:00 - 19:00","100","µg/m³"
"PM10","2002-10-18","19:00 - 20:00","112","µg/m³"
"PM10","2002-10-18","20:00 - 21:00","124","µg/m³"
"PM10","2002-10-18","21:00 - 22:00","116","µg/m³"
"PM10","2002-10-18","22:00 - 23:00","74","µg/m³"
"PM10","2002-10-19","23:00 - 0:00","66","µg/m³"
"PM10","2002-10-19","0:00 - 1:00","66","µg/m³"
"PM10","2002-10-19","1:00 - 2:00","66","µg/m³"
"PM10","2002-10-19","2:00 - 3:00","60","µg/m³"
"PM10","2002-10-19","3:00 - 4:00","54","µg/m³"
"PM10","2002-10-19","4:00 - 5:00","78","µg/m³"
"PM10","2002-10-19","5:00 - 6:00","98","µg/m³"
"PM10","2002-10-19","6:00 - 7:00","112","µg/m³"
"PM10","2002-10-19","7:00 - 8:00","138","µg/m³"
"PM10","2002-10-19","8:00 - 9:00","180","µg/m³"
"PM10","2002-10-19","9:00 - 10:00","122","µg/m³"
"PM10","2002-10-19","10:00 - 11:00","140","µg/m³"
"PM10","2002-10-19","11:00 - 12:00","140","µg/m³"
"PM10","2002-10-19","12:00 - 13:00","104","µg/m³"
"PM10","2002-10-19","13:00 - 14:00","46","µg/m³"
"PM10","2002-10-19","14:00 - 15:00","42","µg/m³"
"PM10","2002-10-19","15:00 - 16:00","86","µg/m³"
"PM10","2002-10-19","16:00 - 17:00","88","µg/m³"
"PM10","2002-10-19","17:00 - 18:00","52","µg/m³"
"PM10","2002-10-19","18:00 - 19:00","70","µg/m³"
"PM10","2002-10-19","19:00 - 20:00","56","µg/m³"
"PM10","2002-10-19","20:00 - 21:00","68","µg/m³"
"PM10","2002-10-19","21:00 - 22:00","62","µg/m³"
"PM10","2002-10-19","22:00 - 23:00","62","µg/m³"
"PM10","2002-10-20","23:00 - 0:00","64","µg/m³"
"PM10","2002-10-20","0:00 - 1:00","66","µg/m³"
"PM10","2002-10-20","1:00 - 2:00","81","µg/m³"
"PM10","2002-10-20","2:00 - 3:00","72","µg/m³"
"PM10","2002-10-20","3:00 - 4:00","67","µg/m³"
"PM10","2002-10-20","4:00 - 5:00","60","µg/m³"
"PM10","2002-10-20","5:00 - 6:00","74","µg/m³"
"PM10","2002-10-20","6:00 - 7:00","73","µg/m³"
"PM10","2002-10-20","7:00 - 8:00","93","µg/m³"
"PM10","2002-10-20","8:00 - 9:00","86","µg/m³"
"PM10","2002-10-20","9:00 - 10:00","64","µg/m³"
"PM10","2002-10-20","10:00 - 11:00","88","µg/m³"
"PM10","2002-10-20","11:00 - 12:00","98","µg/m³"
"PM10","2002-10-20","12:00 - 13:00","92","µg/m³"
"PM10","2002-10-20","13:00 - 14:00","90","µg/m³"
"PM10","2002-10-20","14:00 - 15:00","82","µg/m³"
"PM10","2002-10-20","15:00 - 16:00","74","µg/m³"
"PM10","2002-10-20","16:00 - 17:00","69","µg/m³"
"PM10","2002-10-20","17:00 - 18:00","42","µg/m³"
"PM10","2002-10-20","18:00 - 19:00","52","µg/m³"
"PM10","2002-10-20","19:00 - 20:00","54","µg/m³"
"PM10","2002-10-20","20:00 - 21:00","58","µg/m³"
"PM10","2002-10-20","21:00 - 22:00","42","µg/m³"
"PM10","2002-10-20","22:00 - 23:00","41","µg/m³"
"PM10","2002-10-21","23:00 - 0:00","38","µg/m³"
"PM10","2002-10-21","0:00 - 1:00","36","µg/m³"
"PM10","2002-10-21","1:00 - 2:00","30","µg/m³"
"PM10","2002-10-21","2:00 - 3:00","35","µg/m³"
"PM10","2002-10-21","3:00 - 4:00","46","µg/m³"
"PM10","2002-10-21","4:00 - 5:00","56","µg/m³"
"PM10","2002-10-21","5:00 - 6:00","58","µg/m³"
"PM10","2002-10-21","6:00 - 7:00","72","µg/m³"
"PM10","2002-10-21","7:00 - 8:00","69","µg/m³"
"PM10","2002-10-21","8:00 - 9:00","78","µg/m³"
"PM10","2002-10-21","9:00 - 10:00","134","µg/m³"
"PM10","2002-10-21","10:00 - 11:00","146","µg/m³"
"PM10","2002-10-21","11:00 - 12:00","164","µg/m³"
"PM10","2002-10-21","12:00 - 13:00","101","µg/m³"
"PM10","2002-10-21","13:00 - 14:00","96","µg/m³"
"PM10","2002-10-21","14:00 - 15:00","93","µg/m³"
"PM10","2002-10-21","15:00 - 16:00","94","µg/m³"
"PM10","2002-10-21","16:00 - 17:00","102","µg/m³"
"PM10","2002-10-21","17:00 - 18:00","53","µg/m³"
"PM10","2002-10-21","18:00 - 19:00","38","µg/m³"
"PM10","2002-10-21","19:00 - 20:00","44","µg/m³"
"PM10","2002-10-21","20:00 - 21:00","60","µg/m³"
"PM10","2002-10-21","21:00 - 22:00","72","µg/m³"
"PM10","2002-10-21","22:00 - 23:00","53","µg/m³"
"PM10","2002-10-22","23:00 - 0:00","69","µg/m³"
"PM10","2002-10-22","0:00 - 1:00","43","µg/m³"
"PM10","2002-10-22","1:00 - 2:00","58","µg/m³"
"PM10","2002-10-22","2:00 - 3:00","70","µg/m³"
"PM10","2002-10-22","3:00 - 4:00","64","µg/m³"
"PM10","2002-10-22","4:00 - 5:00","78","µg/m³"
"PM10","2002-10-22","5:00 - 6:00","68","µg/m³"
"PM10","2002-10-22","6:00 - 7:00","80","µg/m³"
"PM10","2002-10-22","7:00 - 8:00","88","µg/m³"
"PM10","2002-10-22","8:00 - 9:00","71","µg/m³"
"PM10","2002-10-22","9:00 - 10:00","52","µg/m³"
"PM10","2002-10-22","10:00 - 11:00","70","µg/m³"
"PM10","2002-10-22","11:00 - 12:00","48","µg/m³"
"PM10","2002-10-22","12:00 - 13:00","36","µg/m³"
"PM10","2002-10-22","13:00 - 14:00","42","µg/m³"
"PM10","2002-10-22","14:00 - 15:00","49","µg/m³"
"PM10","2002-10-22","15:00 - 16:00","72","µg/m³"
"PM10","2002-10-22","16:00 - 17:00","73","µg/m³"
"PM10","2002-10-22","17:00 - 18:00","84","µg/m³"
"PM10","2002-10-22","18:00 - 19:00","74","µg/m³"
"PM10","2002-10-22","19:00 - 20:00","66","µg/m³"
"PM10","2002-10-22","20:00 - 21:00","82","µg/m³"
"PM10","2002-10-22","21:00 - 22:00","83","µg/m³"
"PM10","2002-10-22","22:00 - 23:00","84","µg/m³"
"PM10","2002-10-23","23:00 - 0:00","77","µg/m³"
"PM10","2002-10-23","0:00 - 1:00","59","µg/m³"
"PM10","2002-10-23","1:00 - 2:00","82","µg/m³"
"PM10","2002-10-23","2:00 - 3:00","100","µg/m³"
"PM10","2002-10-23","3:00 - 4:00","98","µg/m³"
"PM10","2002-10-23","4:00 - 5:00","118","µg/m³"
"PM10","2002-10-23","5:00 - 6:00","116","µg/m³"
"PM10","2002-10-23","6:00 - 7:00","96","µg/m³"
"PM10","2002-10-23","7:00 - 8:00","92","µg/m³"
"PM10","2002-10-23","8:00 - 9:00","90","µg/m³"
"PM10","2002-10-23","9:00 - 10:00","67","µg/m³"
"PM10","2002-10-23","10:00 - 11:00","78","µg/m³"
"PM10","2002-10-23","11:00 - 12:00","84","µg/m³"
"PM10","2002-10-23","12:00 - 13:00","92","µg/m³"
"PM10","2002-10-23","13:00 - 14:00","90","µg/m³"
"PM10","2002-10-23","14:00 - 15:00","74","µg/m³"
"PM10","2002-10-23","15:00 - 16:00","60","µg/m³"
"PM10","2002-10-23","16:00 - 17:00","62","µg/m³"
"PM10","2002-10-23","17:00 - 18:00","54","µg/m³"
"PM10","2002-10-23","18:00 - 19:00","64","µg/m³"
"PM10","2002-10-23","19:00 - 20:00","58","µg/m³"
"PM10","2002-10-23","20:00 - 21:00","38","µg/m³"
"PM10","2002-10-23","21:00 - 22:00","18","µg/m³"
"PM10","2002-10-23","22:00 - 23:00","32","µg/m³"
"PM10","2002-10-24","23:00 - 0:00","38","µg/m³"
"PM10","2002-10-24","0:00 - 1:00","34","µg/m³"
"PM10","2002-10-24","1:00 - 2:00","36","µg/m³"
"PM10","2002-10-24","2:00 - 3:00","30","µg/m³"
"PM10","2002-10-24","3:00 - 4:00","30","µg/m³"
"PM10","2002-10-24","4:00 - 5:00","24","µg/m³"
"PM10","2002-10-24","5:00 - 6:00","27","µg/m³"
"PM10","2002-10-24","6:00 - 7:00","42","µg/m³"
"PM10","2002-10-24","7:00 - 8:00","78","µg/m³"
"PM10","2002-10-24","8:00 - 9:00","84","µg/m³"
"PM10","2002-10-24","9:00 - 10:00","103","µg/m³"
"PM10","2002-10-24","10:00 - 11:00","90","µg/m³"
"PM10","2002-10-24","11:00 - 12:00","93","µg/m³"
"PM10","2002-10-24","12:00 - 13:00","77","µg/m³"
"PM10","2002-10-24","13:00 - 14:00","74","µg/m³"
"PM10","2002-10-24","14:00 - 15:00","82","µg/m³"
"PM10","2002-10-24","15:00 - 16:00","90","µg/m³"
"PM10","2002-10-24","16:00 - 17:00","82","µg/m³"
"PM10","2002-10-24","17:00 - 18:00","100","µg/m³"
"PM10","2002-10-24","18:00 - 19:00","81","µg/m³"
"PM10","2002-10-24","19:00 - 20:00","70","µg/m³"
"PM10","2002-10-24","20:00 - 21:00","80","µg/m³"
"PM10","2002-10-24","21:00 - 22:00","61","µg/m³"
"PM10","2002-10-24","22:00 - 23:00","50","µg/m³"
"PM10","2002-10-25","23:00 - 0:00","54","µg/m³"
"PM10","2002-10-25","0:00 - 1:00","37","µg/m³"
"PM10","2002-10-25","1:00 - 2:00","42","µg/m³"
"PM10","2002-10-25","2:00 - 3:00","32","µg/m³"
"PM10","2002-10-25","3:00 - 4:00","30","µg/m³"
"PM10","2002-10-25","4:00 - 5:00","44","µg/m³"
"PM10","2002-10-25","5:00 - 6:00","42","µg/m³"
"PM10","2002-10-25","6:00 - 7:00","46","µg/m³"
"PM10","2002-10-25","7:00 - 8:00","83","µg/m³"
"PM10","2002-10-25","8:00 - 9:00","108","µg/m³"
