"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2015-11-03","10:00 - 11:00","16","µg/m³"
"PM2.5","2015-11-03","11:00 - 12:00","37","µg/m³"
"PM2.5","2015-11-03","13:00 - 14:00","32","µg/m³"
"PM2.5","2015-11-03","14:00 - 15:00","32","µg/m³"
"PM2.5","2015-11-03","15:00 - 16:00","28","µg/m³"
"PM2.5","2015-11-03","16:00 - 17:00","31","µg/m³"
"PM2.5","2015-11-03","17:00 - 18:00","21","µg/m³"
"PM2.5","2015-11-03","18:00 - 19:00","22","µg/m³"
"PM2.5","2015-11-03","19:00 - 20:00","31","µg/m³"
"PM2.5","2015-11-03","20:00 - 21:00","54","µg/m³"
"PM2.5","2015-11-03","21:00 - 22:00","35","µg/m³"
"PM2.5","2015-11-03","22:00 - 23:00","38","µg/m³"
"PM2.5","2015-11-04","23:00 - 0:00","23","µg/m³"
"PM2.5","2015-11-04","0:00 - 1:00","33","µg/m³"
"PM2.5","2015-11-04","1:00 - 2:00","21","µg/m³"
"PM2.5","2015-11-04","2:00 - 3:00","21","µg/m³"
"PM2.5","2015-11-04","4:00 - 5:00","23","µg/m³"
"PM2.5","2015-11-04","5:00 - 6:00","16","µg/m³"
"PM2.5","2015-11-04","6:00 - 7:00","23","µg/m³"
"PM2.5","2015-11-04","7:00 - 8:00","27","µg/m³"
"PM2.5","2015-11-04","8:00 - 9:00","36","µg/m³"
"PM2.5","2015-11-04","9:00 - 10:00","29","µg/m³"
"PM2.5","2015-11-04","10:00 - 11:00","24","µg/m³"
"PM2.5","2015-11-04","11:00 - 12:00","50","µg/m³"
"PM2.5","2015-11-04","12:00 - 13:00","37","µg/m³"
"PM2.5","2015-11-04","13:00 - 14:00","33","µg/m³"
"PM2.5","2015-11-04","14:00 - 15:00","39","µg/m³"
"PM2.5","2015-11-04","15:00 - 16:00","17","µg/m³"
"PM2.5","2015-11-04","16:00 - 17:00","32","µg/m³"
"PM2.5","2015-11-04","17:00 - 18:00","26","µg/m³"
"PM2.5","2015-11-04","18:00 - 19:00","10","µg/m³"
"PM2.5","2015-11-04","19:00 - 20:00","13","µg/m³"
"PM2.5","2015-11-04","22:00 - 23:00","32","µg/m³"
"PM2.5","2015-11-05","1:00 - 2:00","20","µg/m³"
"PM2.5","2015-11-05","2:00 - 3:00","40","µg/m³"
"PM2.5","2015-11-05","3:00 - 4:00","31","µg/m³"
"PM2.5","2015-11-05","5:00 - 6:00","58","µg/m³"
