"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2012-05-29","3:00 - 4:00","21","µg/m³"
"PM10","2012-05-29","4:00 - 5:00","27","µg/m³"
"PM10","2012-05-29","5:00 - 6:00","37","µg/m³"
"PM10","2012-05-29","6:00 - 7:00","31","µg/m³"
"PM10","2012-05-29","7:00 - 8:00","43","µg/m³"
"PM10","2012-05-29","8:00 - 9:00","57","µg/m³"
"PM10","2012-05-29","9:00 - 10:00","79","µg/m³"
"PM10","2012-05-29","10:00 - 11:00","79","µg/m³"
"PM10","2012-05-29","11:00 - 12:00","71","µg/m³"
"PM10","2012-05-29","12:00 - 13:00","64","µg/m³"
"PM10","2012-05-29","13:00 - 14:00","59","µg/m³"
"PM10","2012-05-29","14:00 - 15:00","68","µg/m³"
"PM10","2012-05-29","15:00 - 16:00","48","µg/m³"
"PM10","2012-05-29","16:00 - 17:00","50","µg/m³"
"PM10","2012-05-29","17:00 - 18:00","65","µg/m³"
"PM10","2012-05-29","18:00 - 19:00","53","µg/m³"
"PM10","2012-05-29","19:00 - 20:00","59","µg/m³"
"PM10","2012-05-29","20:00 - 21:00","60","µg/m³"
"PM10","2012-05-29","21:00 - 22:00","72","µg/m³"
"PM10","2012-05-29","22:00 - 23:00","57","µg/m³"
"PM10","2012-05-30","23:00 - 0:00","34","µg/m³"
"PM10","2012-05-30","0:00 - 1:00","30","µg/m³"
"PM10","2012-05-30","1:00 - 2:00","30","µg/m³"
"PM10","2012-05-30","2:00 - 3:00","28","µg/m³"
"PM10","2012-05-30","3:00 - 4:00","35","µg/m³"
"PM10","2012-05-30","4:00 - 5:00","35","µg/m³"
"PM10","2012-05-30","5:00 - 6:00","35","µg/m³"
"PM10","2012-05-30","6:00 - 7:00","56","µg/m³"
"PM10","2012-05-30","7:00 - 8:00","47","µg/m³"
"PM10","2012-05-30","8:00 - 9:00","64","µg/m³"
"PM10","2012-05-30","9:00 - 10:00","90","µg/m³"
"PM10","2012-05-30","10:00 - 11:00","75","µg/m³"
"PM10","2012-05-30","11:00 - 12:00","65","µg/m³"
"PM10","2012-05-30","12:00 - 13:00","71","µg/m³"
"PM10","2012-05-30","13:00 - 14:00","61","µg/m³"
"PM10","2012-05-30","14:00 - 15:00","60","µg/m³"
"PM10","2012-05-30","15:00 - 16:00","56","µg/m³"
"PM10","2012-05-30","16:00 - 17:00","74","µg/m³"
"PM10","2012-05-30","17:00 - 18:00","68","µg/m³"
"PM10","2012-05-30","18:00 - 19:00","71","µg/m³"
"PM10","2012-05-30","19:00 - 20:00","67","µg/m³"
"PM10","2012-05-30","20:00 - 21:00","99","µg/m³"
"PM10","2012-05-30","21:00 - 22:00","93","µg/m³"
"PM10","2012-05-30","22:00 - 23:00","58","µg/m³"
"PM10","2012-05-31","23:00 - 0:00","52","µg/m³"
"PM10","2012-05-31","0:00 - 1:00","50","µg/m³"
"PM10","2012-05-31","1:00 - 2:00","49","µg/m³"
"PM10","2012-05-31","2:00 - 3:00","46","µg/m³"
"PM10","2012-05-31","3:00 - 4:00","36","µg/m³"
"PM10","2012-05-31","4:00 - 5:00","43","µg/m³"
"PM10","2012-05-31","5:00 - 6:00","45","µg/m³"
"PM10","2012-05-31","6:00 - 7:00","66","µg/m³"
"PM10","2012-05-31","7:00 - 8:00","55","µg/m³"
"PM10","2012-05-31","8:00 - 9:00","57","µg/m³"
"PM10","2012-05-31","9:00 - 10:00","63","µg/m³"
"PM10","2012-05-31","10:00 - 11:00","72","µg/m³"
"PM10","2012-05-31","11:00 - 12:00","71","µg/m³"
"PM10","2012-05-31","12:00 - 13:00","63","µg/m³"
"PM10","2012-05-31","13:00 - 14:00","68","µg/m³"
"PM10","2012-05-31","14:00 - 15:00","67","µg/m³"
"PM10","2012-05-31","15:00 - 16:00","71","µg/m³"
"PM10","2012-05-31","16:00 - 17:00","74","µg/m³"
"PM10","2012-05-31","17:00 - 18:00","77","µg/m³"
"PM10","2012-05-31","18:00 - 19:00","76","µg/m³"
"PM10","2012-05-31","19:00 - 20:00","91","µg/m³"
"PM10","2012-05-31","20:00 - 21:00","238","µg/m³"
"PM10","2012-05-31","21:00 - 22:00","162","µg/m³"
"PM10","2012-05-31","22:00 - 23:00","77","µg/m³"
"PM10","2012-06-01","23:00 - 0:00","40","µg/m³"
"PM10","2012-06-01","0:00 - 1:00","26","µg/m³"
"PM10","2012-06-01","1:00 - 2:00","27","µg/m³"
"PM10","2012-06-01","2:00 - 3:00","25","µg/m³"
"PM10","2012-06-01","3:00 - 4:00","24","µg/m³"
"PM10","2012-06-01","4:00 - 5:00","21","µg/m³"
"PM10","2012-06-01","5:00 - 6:00","28","µg/m³"
"PM10","2012-06-01","6:00 - 7:00","34","µg/m³"
"PM10","2012-06-01","7:00 - 8:00","52","µg/m³"
"PM10","2012-06-01","8:00 - 9:00","87","µg/m³"
"PM10","2012-06-01","9:00 - 10:00","46","µg/m³"
"PM10","2012-06-01","10:00 - 11:00","45","µg/m³"
"PM10","2012-06-01","11:00 - 12:00","45","µg/m³"
"PM10","2012-06-01","12:00 - 13:00","46","µg/m³"
"PM10","2012-06-01","13:00 - 14:00","46","µg/m³"
"PM10","2012-06-01","14:00 - 15:00","40","µg/m³"
"PM10","2012-06-01","15:00 - 16:00","36","µg/m³"
"PM10","2012-06-01","16:00 - 17:00","40","µg/m³"
"PM10","2012-06-01","17:00 - 18:00","42","µg/m³"
"PM10","2012-06-01","18:00 - 19:00","26","µg/m³"
"PM10","2012-06-01","19:00 - 20:00","25","µg/m³"
