"Parámetro","Fecha","Hora","Valor","Unidad"
"HR","2008-04-10","15:00 - 16:00","26","%"
"HR","2008-04-10","16:00 - 17:00","26","%"
"HR","2008-04-10","17:00 - 18:00","26","%"
"HR","2008-04-10","18:00 - 19:00","28","%"
"HR","2008-04-10","19:00 - 20:00","30","%"
"HR","2008-04-10","20:00 - 21:00","27","%"
"HR","2008-04-10","21:00 - 22:00","32","%"
"HR","2008-04-10","22:00 - 23:00","37","%"
"HR","2008-04-11","23:00 - 0:00","45","%"
"HR","2008-04-11","0:00 - 1:00","58","%"
"HR","2008-04-11","1:00 - 2:00","69","%"
"HR","2008-04-11","2:00 - 3:00","75","%"
"HR","2008-04-11","3:00 - 4:00","74","%"
"HR","2008-04-11","4:00 - 5:00","73","%"
"HR","2008-04-11","5:00 - 6:00","63","%"
"HR","2008-04-11","6:00 - 7:00","50","%"
"HR","2008-04-11","7:00 - 8:00","36","%"
"HR","2008-04-11","17:00 - 18:00","12","%"
"HR","2008-04-11","18:00 - 19:00","13","%"
"HR","2008-04-11","19:00 - 20:00","14","%"
"HR","2008-04-11","20:00 - 21:00","14","%"
"HR","2008-04-11","21:00 - 22:00","16","%"
"HR","2008-04-11","22:00 - 23:00","28","%"
"HR","2008-04-12","23:00 - 0:00","37","%"
"HR","2008-04-12","0:00 - 1:00","38","%"
"HR","2008-04-12","1:00 - 2:00","51","%"
"HR","2008-04-12","2:00 - 3:00","61","%"
"HR","2008-04-12","3:00 - 4:00","75","%"
"HR","2008-04-12","4:00 - 5:00","80","%"
"HR","2008-04-12","5:00 - 6:00","76","%"
"HR","2008-04-12","6:00 - 7:00","68","%"
"HR","2008-04-12","7:00 - 8:00","60","%"
"HR","2008-04-12","8:00 - 9:00","58","%"
"HR","2008-04-12","9:00 - 10:00","60","%"
"HR","2008-04-12","10:00 - 11:00","61","%"
"HR","2008-04-12","11:00 - 12:00","61","%"
"HR","2008-04-12","12:00 - 13:00","56","%"
"HR","2008-04-12","13:00 - 14:00","51","%"
"HR","2008-04-12","14:00 - 15:00","44","%"
"HR","2008-04-12","15:00 - 16:00","42","%"
"HR","2008-04-12","16:00 - 17:00","36","%"
"HR","2008-04-12","17:00 - 18:00","36","%"
"HR","2008-04-12","18:00 - 19:00","35","%"
"HR","2008-04-12","19:00 - 20:00","35","%"
"HR","2008-04-12","20:00 - 21:00","36","%"
"HR","2008-04-12","21:00 - 22:00","41","%"
"HR","2008-04-12","22:00 - 23:00","46","%"
"HR","2008-04-13","23:00 - 0:00","48","%"
"HR","2008-04-13","0:00 - 1:00","52","%"
"HR","2008-04-13","1:00 - 2:00","53","%"
"HR","2008-04-13","2:00 - 3:00","56","%"
"HR","2008-04-13","3:00 - 4:00","59","%"
"HR","2008-04-13","4:00 - 5:00","59","%"
"HR","2008-04-13","5:00 - 6:00","53","%"
"HR","2008-04-13","6:00 - 7:00","59","%"
"HR","2008-04-13","7:00 - 8:00","47","%"
"HR","2008-04-13","8:00 - 9:00","41","%"
"HR","2008-04-13","9:00 - 10:00","37","%"
"HR","2008-04-13","10:00 - 11:00","34","%"
"HR","2008-04-13","11:00 - 12:00","33","%"
"HR","2008-04-13","12:00 - 13:00","32","%"
"HR","2008-04-13","13:00 - 14:00","29","%"
"HR","2008-04-13","14:00 - 15:00","28","%"
"HR","2008-04-13","15:00 - 16:00","27","%"
"HR","2008-04-13","16:00 - 17:00","26","%"
"HR","2008-04-13","17:00 - 18:00","27","%"
"HR","2008-04-13","18:00 - 19:00","29","%"
"HR","2008-04-13","19:00 - 20:00","30","%"
"HR","2008-04-13","20:00 - 21:00","31","%"
"HR","2008-04-13","21:00 - 22:00","33","%"
"HR","2008-04-13","22:00 - 23:00","38","%"
"HR","2008-04-14","23:00 - 0:00","44","%"
"HR","2008-04-14","0:00 - 1:00","48","%"
"HR","2008-04-14","1:00 - 2:00","52","%"
"HR","2008-04-14","2:00 - 3:00","53","%"
"HR","2008-04-14","3:00 - 4:00","56","%"
"HR","2008-04-14","4:00 - 5:00","58","%"
"HR","2008-04-14","5:00 - 6:00","58","%"
"HR","2008-04-14","6:00 - 7:00","54","%"
"HR","2008-04-14","7:00 - 8:00","49","%"
"HR","2008-04-30","13:00 - 14:00","38","%"
"HR","2008-04-30","14:00 - 15:00","36","%"
"HR","2008-04-30","15:00 - 16:00","37","%"
"HR","2008-04-30","16:00 - 17:00","35","%"
"HR","2008-04-30","17:00 - 18:00","38","%"
"HR","2008-04-30","18:00 - 19:00","42","%"
"HR","2008-04-30","19:00 - 20:00","45","%"
"HR","2008-04-30","20:00 - 21:00","47","%"
"HR","2008-04-30","21:00 - 22:00","67","%"
"HR","2008-04-30","22:00 - 23:00","78","%"
"HR","2008-05-01","23:00 - 0:00","82","%"
"HR","2008-05-01","0:00 - 1:00","87","%"
"HR","2008-05-01","1:00 - 2:00","92","%"
"HR","2008-05-01","2:00 - 3:00","93","%"
"HR","2008-05-01","3:00 - 4:00","94","%"
"HR","2008-05-01","4:00 - 5:00","93","%"
"HR","2008-05-01","5:00 - 6:00","91","%"
"HR","2008-05-01","6:00 - 7:00","88","%"
"HR","2008-05-01","7:00 - 8:00","74","%"
"HR","2008-05-01","8:00 - 9:00","42","%"
"HR","2008-05-01","9:00 - 10:00","56","%"
"HR","2008-05-01","10:00 - 11:00","20","%"
"HR","2008-05-01","11:00 - 12:00","19","%"
"HR","2008-05-01","12:00 - 13:00","12","%"
"HR","2008-05-01","13:00 - 14:00","7","%"
"HR","2008-05-01","14:00 - 15:00","3","%"
"HR","2008-05-01","15:00 - 16:00","2","%"
"HR","2008-05-01","16:00 - 17:00","4","%"
"HR","2008-05-01","17:00 - 18:00","11","%"
"HR","2008-05-01","18:00 - 19:00","16","%"
"HR","2008-05-01","19:00 - 20:00","21","%"
"HR","2008-05-01","20:00 - 21:00","25","%"
"HR","2008-05-01","21:00 - 22:00","29","%"
"HR","2008-05-01","22:00 - 23:00","33","%"
