"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2006-08-01","23:00 - 0:00","56","µg/m³"
"PM2.5","2006-08-01","0:00 - 1:00","27","µg/m³"
"PM2.5","2006-08-01","1:00 - 2:00","19","µg/m³"
"PM2.5","2006-08-01","5:00 - 6:00","21","µg/m³"
"PM2.5","2006-08-01","6:00 - 7:00","25","µg/m³"
"PM2.5","2006-08-01","7:00 - 8:00","28","µg/m³"
"PM2.5","2006-08-01","8:00 - 9:00","48","µg/m³"
"PM2.5","2006-08-01","9:00 - 10:00","20","µg/m³"
"PM2.5","2006-08-01","10:00 - 11:00","7","µg/m³"
"PM2.5","2006-08-01","11:00 - 12:00","37","µg/m³"
"PM2.5","2006-08-01","12:00 - 13:00","78","µg/m³"
"PM2.5","2006-08-01","13:00 - 14:00","46","µg/m³"
"PM2.5","2006-08-01","14:00 - 15:00","24","µg/m³"
"PM2.5","2006-08-01","15:00 - 16:00","21","µg/m³"
"PM2.5","2006-08-01","16:00 - 17:00","27","µg/m³"
"PM2.5","2006-08-01","17:00 - 18:00","58","µg/m³"
"PM2.5","2006-08-01","18:00 - 19:00","46","µg/m³"
"PM2.5","2006-08-01","19:00 - 20:00","17","µg/m³"
"PM2.5","2006-08-01","20:00 - 21:00","29","µg/m³"
"PM2.5","2006-08-01","21:00 - 22:00","37","µg/m³"
"PM2.5","2006-08-01","22:00 - 23:00","38","µg/m³"
"PM2.5","2006-08-02","23:00 - 0:00","27","µg/m³"
"PM2.5","2006-08-02","0:00 - 1:00","12","µg/m³"
"PM2.5","2006-08-02","1:00 - 2:00","19","µg/m³"
"PM2.5","2006-08-02","2:00 - 3:00","76","µg/m³"
"PM2.5","2006-08-02","3:00 - 4:00","16","µg/m³"
"PM2.5","2006-08-02","4:00 - 5:00","47","µg/m³"
"PM2.5","2006-08-02","5:00 - 6:00","54","µg/m³"
"PM2.5","2006-08-02","6:00 - 7:00","6","µg/m³"
"PM2.5","2006-08-02","7:00 - 8:00","44","µg/m³"
"PM2.5","2006-08-02","8:00 - 9:00","25","µg/m³"
"PM2.5","2006-08-02","9:00 - 10:00","39","µg/m³"
"PM2.5","2006-08-02","10:00 - 11:00","10","µg/m³"
"PM2.5","2006-08-02","11:00 - 12:00","45","µg/m³"
"PM2.5","2006-08-02","12:00 - 13:00","14","µg/m³"
"PM2.5","2006-08-02","13:00 - 14:00","73","µg/m³"
"PM2.5","2006-08-02","14:00 - 15:00","32","µg/m³"
"PM2.5","2006-08-02","15:00 - 16:00","50","µg/m³"
"PM2.5","2006-08-02","16:00 - 17:00","81","µg/m³"
"PM2.5","2006-08-02","17:00 - 18:00","10","µg/m³"
"PM2.5","2006-08-02","19:00 - 20:00","23","µg/m³"
"PM2.5","2006-08-02","20:00 - 21:00","10","µg/m³"
"PM2.5","2006-08-02","21:00 - 22:00","53","µg/m³"
"PM2.5","2006-08-02","22:00 - 23:00","28","µg/m³"
"PM2.5","2006-08-03","23:00 - 0:00","18","µg/m³"
"PM2.5","2006-08-03","3:00 - 4:00","22","µg/m³"
"PM2.5","2006-08-03","4:00 - 5:00","63","µg/m³"
"PM2.5","2006-08-03","5:00 - 6:00","21","µg/m³"
"PM2.5","2006-08-03","6:00 - 7:00","16","µg/m³"
"PM2.5","2006-08-03","7:00 - 8:00","17","µg/m³"
"PM2.5","2006-08-03","9:00 - 10:00","22","µg/m³"
"PM2.5","2006-08-03","10:00 - 11:00","47","µg/m³"
"PM2.5","2006-08-03","11:00 - 12:00","10","µg/m³"
"PM2.5","2006-08-03","12:00 - 13:00","7","µg/m³"
"PM2.5","2006-08-03","13:00 - 14:00","31","µg/m³"
"PM2.5","2006-08-03","14:00 - 15:00","37","µg/m³"
"PM2.5","2006-08-03","16:00 - 17:00","12","µg/m³"
"PM2.5","2006-08-03","19:00 - 20:00","38","µg/m³"
"PM2.5","2006-08-03","21:00 - 22:00","17","µg/m³"
"PM2.5","2006-08-04","23:00 - 0:00","35","µg/m³"
"PM2.5","2006-08-04","1:00 - 2:00","17","µg/m³"
"PM2.5","2006-08-04","11:00 - 12:00","25","µg/m³"
"PM2.5","2006-08-04","12:00 - 13:00","11","µg/m³"
"PM2.5","2006-08-04","14:00 - 15:00","25","µg/m³"
"PM2.5","2006-08-04","15:00 - 16:00","17","µg/m³"
"PM2.5","2006-08-07","14:00 - 15:00","24","µg/m³"
"PM2.5","2006-08-07","16:00 - 17:00","15","µg/m³"
"PM2.5","2006-08-07","17:00 - 18:00","35","µg/m³"
"PM2.5","2006-08-07","19:00 - 20:00","89","µg/m³"
"PM2.5","2006-08-07","20:00 - 21:00","12","µg/m³"
"PM2.5","2006-08-07","21:00 - 22:00","11","µg/m³"
"PM2.5","2006-08-07","22:00 - 23:00","18","µg/m³"
"PM2.5","2006-08-08","23:00 - 0:00","21","µg/m³"
"PM2.5","2006-08-08","0:00 - 1:00","45","µg/m³"
"PM2.5","2006-08-08","2:00 - 3:00","44","µg/m³"
"PM2.5","2006-08-08","3:00 - 4:00","14","µg/m³"
"PM2.5","2006-08-08","4:00 - 5:00","13","µg/m³"
"PM2.5","2006-08-08","5:00 - 6:00","12","µg/m³"
"PM2.5","2006-08-08","8:00 - 9:00","58","µg/m³"
"PM2.5","2006-08-08","9:00 - 10:00","24","µg/m³"
"PM2.5","2006-08-08","10:00 - 11:00","19","µg/m³"
"PM2.5","2006-08-08","11:00 - 12:00","20","µg/m³"
"PM2.5","2006-08-08","13:00 - 14:00","20","µg/m³"
"PM2.5","2006-08-08","17:00 - 18:00","42","µg/m³"
"PM2.5","2006-08-08","19:00 - 20:00","39","µg/m³"
"PM2.5","2006-08-08","20:00 - 21:00","117","µg/m³"
"PM2.5","2006-08-08","21:00 - 22:00","44","µg/m³"
"PM2.5","2006-08-08","22:00 - 23:00","125","µg/m³"
"PM2.5","2006-08-09","7:00 - 8:00","9","µg/m³"
"PM2.5","2006-08-09","8:00 - 9:00","23","µg/m³"
"PM2.5","2006-08-09","9:00 - 10:00","11","µg/m³"
"PM2.5","2006-08-11","17:00 - 18:00","49","µg/m³"
"PM2.5","2006-08-11","18:00 - 19:00","22","µg/m³"
"PM2.5","2006-08-11","19:00 - 20:00","31","µg/m³"
"PM2.5","2006-08-11","20:00 - 21:00","32","µg/m³"
"PM2.5","2006-08-11","21:00 - 22:00","16","µg/m³"
"PM2.5","2006-08-12","23:00 - 0:00","37","µg/m³"
"PM2.5","2006-08-12","0:00 - 1:00","35","µg/m³"
"PM2.5","2006-08-12","1:00 - 2:00","23","µg/m³"
"PM2.5","2006-08-12","2:00 - 3:00","16","µg/m³"
"PM2.5","2006-08-12","3:00 - 4:00","41","µg/m³"
"PM2.5","2006-08-12","4:00 - 5:00","26","µg/m³"
"PM2.5","2006-08-12","7:00 - 8:00","13","µg/m³"
"PM2.5","2006-08-12","8:00 - 9:00","37","µg/m³"
"PM2.5","2006-08-12","9:00 - 10:00","45","µg/m³"
"PM2.5","2006-08-12","10:00 - 11:00","71","µg/m³"
"PM2.5","2006-08-12","11:00 - 12:00","52","µg/m³"
"PM2.5","2006-08-12","12:00 - 13:00","27","µg/m³"
"PM2.5","2006-08-12","14:00 - 15:00","32","µg/m³"
"PM2.5","2006-08-12","15:00 - 16:00","36","µg/m³"
"PM2.5","2006-08-12","16:00 - 17:00","22","µg/m³"
"PM2.5","2006-08-12","17:00 - 18:00","56","µg/m³"
"PM2.5","2006-08-12","18:00 - 19:00","6","µg/m³"
"PM2.5","2006-08-12","19:00 - 20:00","17","µg/m³"
"PM2.5","2006-08-12","21:00 - 22:00","36","µg/m³"
"PM2.5","2006-08-12","22:00 - 23:00","34","µg/m³"
"PM2.5","2006-08-13","23:00 - 0:00","18","µg/m³"
"PM2.5","2006-08-13","0:00 - 1:00","37","µg/m³"
"PM2.5","2006-08-13","1:00 - 2:00","31","µg/m³"
"PM2.5","2006-08-13","3:00 - 4:00","64","µg/m³"
"PM2.5","2006-08-13","5:00 - 6:00","34","µg/m³"
