"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2002-03-04","16:00 - 17:00","66","µg/m³"
"PM10","2002-03-04","17:00 - 18:00","68","µg/m³"
"PM10","2002-03-04","18:00 - 19:00","68","µg/m³"
"PM10","2002-03-04","19:00 - 20:00","64","µg/m³"
"PM10","2002-03-04","20:00 - 21:00","48","µg/m³"
"PM10","2002-03-04","21:00 - 22:00","50","µg/m³"
"PM10","2002-03-04","22:00 - 23:00","43","µg/m³"
"PM10","2002-03-05","23:00 - 0:00","36","µg/m³"
"PM10","2002-03-05","0:00 - 1:00","40","µg/m³"
"PM10","2002-03-05","1:00 - 2:00","64","µg/m³"
"PM10","2002-03-05","2:00 - 3:00","102","µg/m³"
"PM10","2002-03-05","3:00 - 4:00","91","µg/m³"
"PM10","2002-03-05","4:00 - 5:00","72","µg/m³"
"PM10","2002-03-05","5:00 - 6:00","116","µg/m³"
"PM10","2002-03-05","6:00 - 7:00","154","µg/m³"
"PM10","2002-03-05","7:00 - 8:00","212","µg/m³"
"PM10","2002-03-05","8:00 - 9:00","200","µg/m³"
"PM10","2002-03-05","9:00 - 10:00","118","µg/m³"
"PM10","2002-03-05","10:00 - 11:00","118","µg/m³"
"PM10","2002-03-05","11:00 - 12:00","132","µg/m³"
"PM10","2002-03-05","12:00 - 13:00","134","µg/m³"
"PM10","2002-03-05","13:00 - 14:00","114","µg/m³"
"PM10","2002-03-05","14:00 - 15:00","91","µg/m³"
"PM10","2002-03-05","15:00 - 16:00","110","µg/m³"
"PM10","2002-03-05","16:00 - 17:00","103","µg/m³"
"PM10","2002-03-05","17:00 - 18:00","86","µg/m³"
"PM10","2002-03-05","18:00 - 19:00","69","µg/m³"
"PM10","2002-03-05","19:00 - 20:00","82","µg/m³"
"PM10","2002-03-05","20:00 - 21:00","60","µg/m³"
"PM10","2002-03-05","21:00 - 22:00","50","µg/m³"
"PM10","2002-03-05","22:00 - 23:00","79","µg/m³"
"PM10","2002-03-06","23:00 - 0:00","85","µg/m³"
"PM10","2002-03-06","0:00 - 1:00","61","µg/m³"
"PM10","2002-03-06","1:00 - 2:00","41","µg/m³"
"PM10","2002-03-06","2:00 - 3:00","44","µg/m³"
"PM10","2002-03-06","3:00 - 4:00","42","µg/m³"
"PM10","2002-03-06","4:00 - 5:00","60","µg/m³"
"PM10","2002-03-06","5:00 - 6:00","70","µg/m³"
"PM10","2002-03-06","6:00 - 7:00","122","µg/m³"
"PM10","2002-03-06","7:00 - 8:00","203","µg/m³"
"PM10","2002-03-06","8:00 - 9:00","208","µg/m³"
"PM10","2002-03-06","9:00 - 10:00","124","µg/m³"
"PM10","2002-03-06","10:00 - 11:00","106","µg/m³"
"PM10","2002-03-06","11:00 - 12:00","140","µg/m³"
"PM10","2002-03-06","12:00 - 13:00","166","µg/m³"
"PM10","2002-03-06","13:00 - 14:00","166","µg/m³"
"PM10","2002-03-06","14:00 - 15:00","164","µg/m³"
"PM10","2002-03-06","15:00 - 16:00","116","µg/m³"
"PM10","2002-03-06","16:00 - 17:00","94","µg/m³"
"PM10","2002-03-06","17:00 - 18:00","102","µg/m³"
"PM10","2002-03-06","18:00 - 19:00","90","µg/m³"
"PM10","2002-03-06","19:00 - 20:00","136","µg/m³"
"PM10","2002-03-06","20:00 - 21:00","216","µg/m³"
"PM10","2002-03-06","21:00 - 22:00","212","µg/m³"
"PM10","2002-03-06","22:00 - 23:00","162","µg/m³"
"PM10","2002-03-07","23:00 - 0:00","155","µg/m³"
"PM10","2002-03-07","0:00 - 1:00","84","µg/m³"
"PM10","2002-03-07","1:00 - 2:00","112","µg/m³"
"PM10","2002-03-07","2:00 - 3:00","158","µg/m³"
"PM10","2002-03-07","3:00 - 4:00","150","µg/m³"
"PM10","2002-03-07","4:00 - 5:00","138","µg/m³"
"PM10","2002-03-07","5:00 - 6:00","116","µg/m³"
"PM10","2002-03-07","6:00 - 7:00","179","µg/m³"
"PM10","2002-03-07","7:00 - 8:00","191","µg/m³"
"PM10","2002-03-07","8:00 - 9:00","195","µg/m³"
"PM10","2002-03-07","9:00 - 10:00","194","µg/m³"
"PM10","2002-03-07","10:00 - 11:00","164","µg/m³"
"PM10","2002-03-07","11:00 - 12:00","169","µg/m³"
"PM10","2002-03-07","12:00 - 13:00","182","µg/m³"
"PM10","2002-03-07","13:00 - 14:00","204","µg/m³"
"PM10","2002-03-07","14:00 - 15:00","210","µg/m³"
"PM10","2002-03-07","15:00 - 16:00","144","µg/m³"
"PM10","2002-03-07","16:00 - 17:00","106","µg/m³"
"PM10","2002-03-07","17:00 - 18:00","115","µg/m³"
"PM10","2002-03-07","18:00 - 19:00","96","µg/m³"
"PM10","2002-03-07","19:00 - 20:00","92","µg/m³"
"PM10","2002-03-07","20:00 - 21:00","84","µg/m³"
"PM10","2002-03-07","21:00 - 22:00","100","µg/m³"
"PM10","2002-03-07","22:00 - 23:00","88","µg/m³"
"PM10","2002-03-08","23:00 - 0:00","72","µg/m³"
"PM10","2002-03-08","0:00 - 1:00","79","µg/m³"
"PM10","2002-03-08","1:00 - 2:00","58","µg/m³"
"PM10","2002-03-08","2:00 - 3:00","57","µg/m³"
"PM10","2002-03-08","3:00 - 4:00","74","µg/m³"
"PM10","2002-03-08","4:00 - 5:00","73","µg/m³"
"PM10","2002-03-08","5:00 - 6:00","68","µg/m³"
"PM10","2002-03-08","6:00 - 7:00","136","µg/m³"
