"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-08-09","7:00 - 8:00","48","µg/m³"
"PM10","2018-08-09","8:00 - 9:00","55","µg/m³"
"PM10","2018-08-13","12:00 - 13:00","116","µg/m³"
"PM10","2018-08-13","15:00 - 16:00","112","µg/m³"
"PM10","2018-08-13","16:00 - 17:00","92","µg/m³"
"PM10","2018-08-13","17:00 - 18:00","77","µg/m³"
"PM10","2018-08-13","18:00 - 19:00","50","µg/m³"
"PM10","2018-08-13","19:00 - 20:00","55","µg/m³"
"PM10","2018-08-13","20:00 - 21:00","56","µg/m³"
"PM10","2018-08-13","21:00 - 22:00","49","µg/m³"
"PM10","2018-08-13","22:00 - 23:00","60","µg/m³"
"PM10","2018-08-14","23:00 - 0:00","69","µg/m³"
"PM10","2018-08-14","0:00 - 1:00","51","µg/m³"
"PM10","2018-08-14","1:00 - 2:00","43","µg/m³"
"PM10","2018-08-14","2:00 - 3:00","41","µg/m³"
"PM10","2018-08-14","3:00 - 4:00","41","µg/m³"
"PM10","2018-08-14","4:00 - 5:00","35","µg/m³"
"PM10","2018-08-14","5:00 - 6:00","38","µg/m³"
"PM10","2018-08-14","6:00 - 7:00","41","µg/m³"
"PM10","2018-08-14","7:00 - 8:00","41","µg/m³"
"PM10","2018-08-14","8:00 - 9:00","66","µg/m³"
"PM10","2018-08-15","7:00 - 8:00","60","µg/m³"
"PM10","2018-08-15","8:00 - 9:00","49","µg/m³"
"PM10","2018-08-15","9:00 - 10:00","54","µg/m³"
"PM10","2018-08-15","10:00 - 11:00","68","µg/m³"
"PM10","2018-08-15","11:00 - 12:00","64","µg/m³"
"PM10","2018-08-15","12:00 - 13:00","70","µg/m³"
"PM10","2018-08-15","13:00 - 14:00","108","µg/m³"
"PM10","2018-08-15","14:00 - 15:00","88","µg/m³"
"PM10","2018-08-15","15:00 - 16:00","114","µg/m³"
"PM10","2018-08-15","16:00 - 17:00","92","µg/m³"
"PM10","2018-08-15","17:00 - 18:00","93","µg/m³"
"PM10","2018-08-15","18:00 - 19:00","57","µg/m³"
"PM10","2018-08-15","19:00 - 20:00","68","µg/m³"
"PM10","2018-08-15","20:00 - 21:00","61","µg/m³"
"PM10","2018-08-15","21:00 - 22:00","115","µg/m³"
"PM10","2018-08-15","22:00 - 23:00","129","µg/m³"
"PM10","2018-08-16","23:00 - 0:00","63","µg/m³"
"PM10","2018-08-16","0:00 - 1:00","32","µg/m³"
"PM10","2018-08-16","1:00 - 2:00","32","µg/m³"
"PM10","2018-08-16","2:00 - 3:00","28","µg/m³"
"PM10","2018-08-16","3:00 - 4:00","28","µg/m³"
"PM10","2018-08-16","4:00 - 5:00","18","µg/m³"
"PM10","2018-08-16","5:00 - 6:00","27","µg/m³"
"PM10","2018-08-16","6:00 - 7:00","29","µg/m³"
"PM10","2018-08-16","7:00 - 8:00","45","µg/m³"
"PM10","2018-08-16","8:00 - 9:00","47","µg/m³"
"PM10","2018-08-16","9:00 - 10:00","64","µg/m³"
