"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2006-11-06","3:00 - 4:00","81","µg/m³"
"PM10","2006-11-06","4:00 - 5:00","94","µg/m³"
"PM10","2006-11-06","5:00 - 6:00","101","µg/m³"
"PM10","2006-11-06","6:00 - 7:00","139","µg/m³"
"PM10","2006-11-06","7:00 - 8:00","152","µg/m³"
"PM10","2006-11-06","8:00 - 9:00","150","µg/m³"
"PM10","2006-11-06","9:00 - 10:00","85","µg/m³"
"PM10","2006-11-06","10:00 - 11:00","120","µg/m³"
"PM10","2006-11-06","11:00 - 12:00","127","µg/m³"
"PM10","2006-11-06","12:00 - 13:00","133","µg/m³"
"PM10","2006-11-06","13:00 - 14:00","119","µg/m³"
"PM10","2006-11-06","14:00 - 15:00","115","µg/m³"
"PM10","2006-11-06","15:00 - 16:00","119","µg/m³"
"PM10","2006-11-06","16:00 - 17:00","120","µg/m³"
"PM10","2006-11-06","17:00 - 18:00","116","µg/m³"
"PM10","2006-11-06","18:00 - 19:00","125","µg/m³"
"PM10","2006-11-06","19:00 - 20:00","143","µg/m³"
"PM10","2006-11-06","20:00 - 21:00","142","µg/m³"
"PM10","2006-11-06","21:00 - 22:00","159","µg/m³"
"PM10","2006-11-06","22:00 - 23:00","223","µg/m³"
"PM10","2006-11-07","23:00 - 0:00","236","µg/m³"
"PM10","2006-11-07","0:00 - 1:00","223","µg/m³"
"PM10","2006-11-07","1:00 - 2:00","217","µg/m³"
"PM10","2006-11-07","2:00 - 3:00","239","µg/m³"
"PM10","2006-11-07","3:00 - 4:00","196","µg/m³"
"PM10","2006-11-07","4:00 - 5:00","165","µg/m³"
"PM10","2006-11-07","5:00 - 6:00","170","µg/m³"
"PM10","2006-11-07","6:00 - 7:00","205","µg/m³"
"PM10","2006-11-07","7:00 - 8:00","194","µg/m³"
"PM10","2006-11-07","8:00 - 9:00","230","µg/m³"
"PM10","2006-11-07","9:00 - 10:00","151","µg/m³"
"PM10","2006-11-07","10:00 - 11:00","154","µg/m³"
"PM10","2006-11-07","11:00 - 12:00","107","µg/m³"
"PM10","2006-11-07","12:00 - 13:00","92","µg/m³"
"PM10","2006-11-07","13:00 - 14:00","83","µg/m³"
"PM10","2006-11-07","14:00 - 15:00","91","µg/m³"
"PM10","2006-11-07","15:00 - 16:00","102","µg/m³"
"PM10","2006-11-07","16:00 - 17:00","80","µg/m³"
"PM10","2006-11-07","17:00 - 18:00","87","µg/m³"
"PM10","2006-11-07","18:00 - 19:00","84","µg/m³"
"PM10","2006-11-07","19:00 - 20:00","104","µg/m³"
"PM10","2006-11-07","20:00 - 21:00","83","µg/m³"
"PM10","2006-11-07","21:00 - 22:00","74","µg/m³"
"PM10","2006-11-07","22:00 - 23:00","108","µg/m³"
"PM10","2006-11-08","23:00 - 0:00","139","µg/m³"
"PM10","2006-11-08","0:00 - 1:00","114","µg/m³"
"PM10","2006-11-08","1:00 - 2:00","149","µg/m³"
"PM10","2006-11-08","2:00 - 3:00","163","µg/m³"
"PM10","2006-11-08","3:00 - 4:00","152","µg/m³"
"PM10","2006-11-08","4:00 - 5:00","162","µg/m³"
"PM10","2006-11-08","5:00 - 6:00","122","µg/m³"
"PM10","2006-11-08","6:00 - 7:00","194","µg/m³"
"PM10","2006-11-08","7:00 - 8:00","312","µg/m³"
"PM10","2006-11-08","8:00 - 9:00","290","µg/m³"
"PM10","2006-11-08","9:00 - 10:00","201","µg/m³"
"PM10","2006-11-08","10:00 - 11:00","69","µg/m³"
"PM10","2006-11-08","11:00 - 12:00","102","µg/m³"
"PM10","2006-11-08","12:00 - 13:00","135","µg/m³"
"PM10","2006-11-08","13:00 - 14:00","179","µg/m³"
"PM10","2006-11-08","14:00 - 15:00","133","µg/m³"
"PM10","2006-11-08","15:00 - 16:00","113","µg/m³"
"PM10","2006-11-08","16:00 - 17:00","97","µg/m³"
"PM10","2006-11-08","17:00 - 18:00","108","µg/m³"
"PM10","2006-11-08","18:00 - 19:00","121","µg/m³"
"PM10","2006-11-08","19:00 - 20:00","141","µg/m³"
"PM10","2006-11-08","20:00 - 21:00","311","µg/m³"
"PM10","2006-11-08","21:00 - 22:00","353","µg/m³"
"PM10","2006-11-08","22:00 - 23:00","335","µg/m³"
"PM10","2006-11-09","23:00 - 0:00","260","µg/m³"
"PM10","2006-11-09","0:00 - 1:00","212","µg/m³"
"PM10","2006-11-09","1:00 - 2:00","195","µg/m³"
"PM10","2006-11-09","2:00 - 3:00","187","µg/m³"
"PM10","2006-11-09","3:00 - 4:00","191","µg/m³"
"PM10","2006-11-09","4:00 - 5:00","149","µg/m³"
"PM10","2006-11-09","5:00 - 6:00","163","µg/m³"
"PM10","2006-11-09","6:00 - 7:00","141","µg/m³"
"PM10","2006-11-09","7:00 - 8:00","236","µg/m³"
"PM10","2006-11-09","8:00 - 9:00","279","µg/m³"
"PM10","2006-11-09","11:00 - 12:00","83","µg/m³"
"PM10","2006-11-09","12:00 - 13:00","107","µg/m³"
"PM10","2006-11-09","13:00 - 14:00","102","µg/m³"
"PM10","2006-11-09","14:00 - 15:00","115","µg/m³"
"PM10","2006-11-09","15:00 - 16:00","85","µg/m³"
"PM10","2006-11-09","16:00 - 17:00","105","µg/m³"
"PM10","2006-11-09","18:00 - 19:00","143","µg/m³"
"PM10","2006-11-09","19:00 - 20:00","435","µg/m³"
"PM10","2006-11-09","20:00 - 21:00","294","µg/m³"
"PM10","2006-11-09","21:00 - 22:00","396","µg/m³"
"PM10","2006-11-09","22:00 - 23:00","443","µg/m³"
"PM10","2006-11-10","23:00 - 0:00","394","µg/m³"
"PM10","2006-11-10","0:00 - 1:00","228","µg/m³"
"PM10","2006-11-10","1:00 - 2:00","172","µg/m³"
"PM10","2006-11-10","2:00 - 3:00","198","µg/m³"
"PM10","2006-11-10","3:00 - 4:00","139","µg/m³"
"PM10","2006-11-10","4:00 - 5:00","204","µg/m³"
"PM10","2006-11-10","5:00 - 6:00","185","µg/m³"
"PM10","2006-11-10","6:00 - 7:00","238","µg/m³"
"PM10","2006-11-10","7:00 - 8:00","361","µg/m³"
"PM10","2006-11-10","8:00 - 9:00","427","µg/m³"
"PM10","2006-11-10","9:00 - 10:00","228","µg/m³"
"PM10","2006-11-10","10:00 - 11:00","128","µg/m³"
"PM10","2006-11-10","11:00 - 12:00","174","µg/m³"
"PM10","2006-11-10","12:00 - 13:00","146","µg/m³"
"PM10","2006-11-10","13:00 - 14:00","94","µg/m³"
"PM10","2006-11-10","14:00 - 15:00","54","µg/m³"
"PM10","2006-11-10","15:00 - 16:00","156","µg/m³"
"PM10","2006-11-10","16:00 - 17:00","131","µg/m³"
"PM10","2006-11-10","17:00 - 18:00","138","µg/m³"
"PM10","2006-11-10","18:00 - 19:00","149","µg/m³"
"PM10","2006-11-10","19:00 - 20:00","111","µg/m³"
"PM10","2006-11-10","20:00 - 21:00","109","µg/m³"
"PM10","2006-11-10","21:00 - 22:00","98","µg/m³"
"PM10","2006-11-10","22:00 - 23:00","108","µg/m³"
"PM10","2006-11-11","23:00 - 0:00","190","µg/m³"
"PM10","2006-11-11","0:00 - 1:00","170","µg/m³"
"PM10","2006-11-11","1:00 - 2:00","148","µg/m³"
"PM10","2006-11-11","2:00 - 3:00","53","µg/m³"
"PM10","2006-11-11","3:00 - 4:00","174","µg/m³"
"PM10","2006-11-11","4:00 - 5:00","104","µg/m³"
"PM10","2006-11-11","5:00 - 6:00","64","µg/m³"
"PM10","2006-11-11","6:00 - 7:00","107","µg/m³"
"PM10","2006-11-11","7:00 - 8:00","121","µg/m³"
"PM10","2006-11-11","8:00 - 9:00","87","µg/m³"
"PM10","2006-11-11","9:00 - 10:00","105","µg/m³"
"PM10","2006-11-11","10:00 - 11:00","83","µg/m³"
"PM10","2006-11-11","11:00 - 12:00","81","µg/m³"
"PM10","2006-11-11","12:00 - 13:00","80","µg/m³"
"PM10","2006-11-11","13:00 - 14:00","77","µg/m³"
"PM10","2006-11-11","14:00 - 15:00","80","µg/m³"
"PM10","2006-11-11","15:00 - 16:00","93","µg/m³"
"PM10","2006-11-11","16:00 - 17:00","86","µg/m³"
"PM10","2006-11-11","17:00 - 18:00","89","µg/m³"
"PM10","2006-11-11","18:00 - 19:00","83","µg/m³"
"PM10","2006-11-11","19:00 - 20:00","56","µg/m³"
"PM10","2006-11-11","20:00 - 21:00","47","µg/m³"
"PM10","2006-11-11","21:00 - 22:00","44","µg/m³"
"PM10","2006-11-11","22:00 - 23:00","42","µg/m³"
"PM10","2006-11-12","23:00 - 0:00","35","µg/m³"
"PM10","2006-11-12","0:00 - 1:00","36","µg/m³"
"PM10","2006-11-12","1:00 - 2:00","25","µg/m³"
"PM10","2006-11-12","2:00 - 3:00","24","µg/m³"
"PM10","2006-11-12","3:00 - 4:00","78","µg/m³"
"PM10","2006-11-12","4:00 - 5:00","138","µg/m³"
"PM10","2006-11-12","5:00 - 6:00","72","µg/m³"
"PM10","2006-11-12","6:00 - 7:00","115","µg/m³"
"PM10","2006-11-12","7:00 - 8:00","132","µg/m³"
"PM10","2006-11-12","8:00 - 9:00","120","µg/m³"
"PM10","2006-11-12","9:00 - 10:00","59","µg/m³"
"PM10","2006-11-12","10:00 - 11:00","63","µg/m³"
"PM10","2006-11-12","11:00 - 12:00","53","µg/m³"
"PM10","2006-11-12","12:00 - 13:00","64","µg/m³"
"PM10","2006-11-12","13:00 - 14:00","67","µg/m³"
"PM10","2006-11-12","14:00 - 15:00","60","µg/m³"
"PM10","2006-11-12","15:00 - 16:00","64","µg/m³"
"PM10","2006-11-12","16:00 - 17:00","53","µg/m³"
"PM10","2006-11-12","17:00 - 18:00","48","µg/m³"
"PM10","2006-11-12","18:00 - 19:00","38","µg/m³"
"PM10","2006-11-12","19:00 - 20:00","46","µg/m³"
"PM10","2006-11-12","20:00 - 21:00","62","µg/m³"
"PM10","2006-11-12","21:00 - 22:00","82","µg/m³"
"PM10","2006-11-12","22:00 - 23:00","96","µg/m³"
"PM10","2006-11-13","23:00 - 0:00","88","µg/m³"
"PM10","2006-11-13","0:00 - 1:00","74","µg/m³"
"PM10","2006-11-13","1:00 - 2:00","124","µg/m³"
"PM10","2006-11-13","2:00 - 3:00","95","µg/m³"
"PM10","2006-11-13","3:00 - 4:00","108","µg/m³"
"PM10","2006-11-13","4:00 - 5:00","106","µg/m³"
"PM10","2006-11-13","5:00 - 6:00","85","µg/m³"
"PM10","2006-11-13","6:00 - 7:00","149","µg/m³"
"PM10","2006-11-13","7:00 - 8:00","298","µg/m³"
"PM10","2006-11-13","8:00 - 9:00","255","µg/m³"
"PM10","2006-11-13","9:00 - 10:00","133","µg/m³"
"PM10","2006-11-13","10:00 - 11:00","72","µg/m³"
"PM10","2006-11-13","11:00 - 12:00","87","µg/m³"
"PM10","2006-11-13","12:00 - 13:00","111","µg/m³"
"PM10","2006-11-13","13:00 - 14:00","109","µg/m³"
"PM10","2006-11-13","14:00 - 15:00","94","µg/m³"
"PM10","2006-11-13","15:00 - 16:00","87","µg/m³"
"PM10","2006-11-13","16:00 - 17:00","103","µg/m³"
"PM10","2006-11-13","17:00 - 18:00","127","µg/m³"
"PM10","2006-11-13","18:00 - 19:00","107","µg/m³"
"PM10","2006-11-13","19:00 - 20:00","103","µg/m³"
"PM10","2006-11-13","20:00 - 21:00","98","µg/m³"
"PM10","2006-11-13","21:00 - 22:00","122","µg/m³"
"PM10","2006-11-13","22:00 - 23:00","224","µg/m³"
"PM10","2006-11-14","23:00 - 0:00","204","µg/m³"
"PM10","2006-11-14","0:00 - 1:00","172","µg/m³"
"PM10","2006-11-14","1:00 - 2:00","153","µg/m³"
"PM10","2006-11-14","2:00 - 3:00","121","µg/m³"
"PM10","2006-11-14","3:00 - 4:00","164","µg/m³"
"PM10","2006-11-14","4:00 - 5:00","149","µg/m³"
"PM10","2006-11-14","5:00 - 6:00","148","µg/m³"
"PM10","2006-11-14","6:00 - 7:00","175","µg/m³"
"PM10","2006-11-14","7:00 - 8:00","277","µg/m³"
"PM10","2006-11-14","8:00 - 9:00","408","µg/m³"
"PM10","2006-11-14","9:00 - 10:00","118","µg/m³"
"PM10","2006-11-14","10:00 - 11:00","87","µg/m³"
"PM10","2006-11-14","11:00 - 12:00","72","µg/m³"
"PM10","2006-11-14","12:00 - 13:00","77","µg/m³"
"PM10","2006-11-14","13:00 - 14:00","121","µg/m³"
"PM10","2006-11-14","14:00 - 15:00","138","µg/m³"
"PM10","2006-11-14","15:00 - 16:00","119","µg/m³"
"PM10","2006-11-14","16:00 - 17:00","108","µg/m³"
"PM10","2006-11-14","17:00 - 18:00","137","µg/m³"
"PM10","2006-11-14","18:00 - 19:00","219","µg/m³"
"PM10","2006-11-14","19:00 - 20:00","377","µg/m³"
"PM10","2006-11-14","20:00 - 21:00","412","µg/m³"
"PM10","2006-11-14","21:00 - 22:00","354","µg/m³"
"PM10","2006-11-14","22:00 - 23:00","353","µg/m³"
"PM10","2006-11-15","23:00 - 0:00","298","µg/m³"
"PM10","2006-11-15","0:00 - 1:00","191","µg/m³"
"PM10","2006-11-15","1:00 - 2:00","135","µg/m³"
"PM10","2006-11-15","2:00 - 3:00","124","µg/m³"
"PM10","2006-11-15","3:00 - 4:00","150","µg/m³"
"PM10","2006-11-15","4:00 - 5:00","200","µg/m³"
"PM10","2006-11-15","5:00 - 6:00","96","µg/m³"
"PM10","2006-11-15","6:00 - 7:00","71","µg/m³"
"PM10","2006-11-15","7:00 - 8:00","440","µg/m³"
"PM10","2006-11-15","8:00 - 9:00","359","µg/m³"
"PM10","2006-11-15","9:00 - 10:00","344","µg/m³"
"PM10","2006-11-15","10:00 - 11:00","228","µg/m³"
"PM10","2006-11-15","11:00 - 12:00","143","µg/m³"
"PM10","2006-11-15","12:00 - 13:00","130","µg/m³"
"PM10","2006-11-15","13:00 - 14:00","125","µg/m³"
"PM10","2006-11-15","14:00 - 15:00","123","µg/m³"
"PM10","2006-11-15","15:00 - 16:00","136","µg/m³"
"PM10","2006-11-15","16:00 - 17:00","143","µg/m³"
"PM10","2006-11-15","17:00 - 18:00","137","µg/m³"
"PM10","2006-11-15","18:00 - 19:00","127","µg/m³"
"PM10","2006-11-15","19:00 - 20:00","113","µg/m³"
"PM10","2006-11-15","20:00 - 21:00","92","µg/m³"
"PM10","2006-11-15","21:00 - 22:00","76","µg/m³"
"PM10","2006-11-15","22:00 - 23:00","80","µg/m³"
"PM10","2006-11-16","23:00 - 0:00","81","µg/m³"
"PM10","2006-11-16","0:00 - 1:00","62","µg/m³"
"PM10","2006-11-16","1:00 - 2:00","68","µg/m³"
"PM10","2006-11-16","2:00 - 3:00","71","µg/m³"
"PM10","2006-11-16","3:00 - 4:00","79","µg/m³"
"PM10","2006-11-16","4:00 - 5:00","80","µg/m³"
"PM10","2006-11-16","5:00 - 6:00","66","µg/m³"
"PM10","2006-11-16","6:00 - 7:00","91","µg/m³"
"PM10","2006-11-16","7:00 - 8:00","295","µg/m³"
"PM10","2006-11-16","8:00 - 9:00","429","µg/m³"
"PM10","2006-11-16","9:00 - 10:00","155","µg/m³"
"PM10","2006-11-16","10:00 - 11:00","106","µg/m³"
"PM10","2006-11-16","11:00 - 12:00","95","µg/m³"
"PM10","2006-11-16","12:00 - 13:00","80","µg/m³"
"PM10","2006-11-16","13:00 - 14:00","93","µg/m³"
"PM10","2006-11-16","14:00 - 15:00","92","µg/m³"
"PM10","2006-11-16","15:00 - 16:00","100","µg/m³"
"PM10","2006-11-16","16:00 - 17:00","95","µg/m³"
"PM10","2006-11-16","17:00 - 18:00","110","µg/m³"
"PM10","2006-11-16","18:00 - 19:00","122","µg/m³"
"PM10","2006-11-16","19:00 - 20:00","116","µg/m³"
"PM10","2006-11-16","20:00 - 21:00","214","µg/m³"
"PM10","2006-11-16","21:00 - 22:00","276","µg/m³"
"PM10","2006-11-16","22:00 - 23:00","299","µg/m³"
"PM10","2006-11-17","23:00 - 0:00","272","µg/m³"
"PM10","2006-11-17","0:00 - 1:00","236","µg/m³"
"PM10","2006-11-17","1:00 - 2:00","272","µg/m³"
"PM10","2006-11-17","2:00 - 3:00","157","µg/m³"
"PM10","2006-11-17","3:00 - 4:00","197","µg/m³"
"PM10","2006-11-17","4:00 - 5:00","252","µg/m³"
"PM10","2006-11-17","5:00 - 6:00","183","µg/m³"
"PM10","2006-11-17","6:00 - 7:00","197","µg/m³"
"PM10","2006-11-17","7:00 - 8:00","430","µg/m³"
"PM10","2006-11-17","8:00 - 9:00","499","µg/m³"
"PM10","2006-11-17","9:00 - 10:00","343","µg/m³"
"PM10","2006-11-17","10:00 - 11:00","123","µg/m³"
"PM10","2006-11-17","11:00 - 12:00","97","µg/m³"
"PM10","2006-11-17","12:00 - 13:00","119","µg/m³"
"PM10","2006-11-17","13:00 - 14:00","103","µg/m³"
"PM10","2006-11-17","14:00 - 15:00","105","µg/m³"
"PM10","2006-11-17","15:00 - 16:00","114","µg/m³"
"PM10","2006-11-17","16:00 - 17:00","135","µg/m³"
"PM10","2006-11-17","17:00 - 18:00","132","µg/m³"
"PM10","2006-11-17","18:00 - 19:00","144","µg/m³"
"PM10","2006-11-17","19:00 - 20:00","156","µg/m³"
"PM10","2006-11-17","20:00 - 21:00","377","µg/m³"
"PM10","2006-11-17","21:00 - 22:00","398","µg/m³"
"PM10","2006-11-17","22:00 - 23:00","344","µg/m³"
"PM10","2006-11-18","23:00 - 0:00","310","µg/m³"
"PM10","2006-11-18","0:00 - 1:00","195","µg/m³"
"PM10","2006-11-18","1:00 - 2:00","239","µg/m³"
"PM10","2006-11-18","2:00 - 3:00","240","µg/m³"
"PM10","2006-11-18","3:00 - 4:00","167","µg/m³"
"PM10","2006-11-18","4:00 - 5:00","161","µg/m³"
"PM10","2006-11-18","5:00 - 6:00","255","µg/m³"
"PM10","2006-11-18","6:00 - 7:00","183","µg/m³"
"PM10","2006-11-18","7:00 - 8:00","262","µg/m³"
"PM10","2006-11-18","8:00 - 9:00","466","µg/m³"
"PM10","2006-11-18","9:00 - 10:00","71","µg/m³"
"PM10","2006-11-18","10:00 - 11:00","97","µg/m³"
"PM10","2006-11-18","11:00 - 12:00","99","µg/m³"
"PM10","2006-11-18","12:00 - 13:00","94","µg/m³"
"PM10","2006-11-18","13:00 - 14:00","119","µg/m³"
"PM10","2006-11-18","14:00 - 15:00","122","µg/m³"
"PM10","2006-11-18","15:00 - 16:00","95","µg/m³"
"PM10","2006-11-18","16:00 - 17:00","91","µg/m³"
"PM10","2006-11-18","17:00 - 18:00","75","µg/m³"
"PM10","2006-11-18","18:00 - 19:00","74","µg/m³"
"PM10","2006-11-18","19:00 - 20:00","75","µg/m³"
"PM10","2006-11-18","20:00 - 21:00","87","µg/m³"
"PM10","2006-11-18","21:00 - 22:00","77","µg/m³"
"PM10","2006-11-18","22:00 - 23:00","84","µg/m³"
"PM10","2006-11-19","23:00 - 0:00","131","µg/m³"
"PM10","2006-11-19","0:00 - 1:00","127","µg/m³"
"PM10","2006-11-19","1:00 - 2:00","111","µg/m³"
"PM10","2006-11-19","2:00 - 3:00","174","µg/m³"
"PM10","2006-11-19","3:00 - 4:00","181","µg/m³"
"PM10","2006-11-19","4:00 - 5:00","164","µg/m³"
"PM10","2006-11-19","5:00 - 6:00","105","µg/m³"
"PM10","2006-11-19","6:00 - 7:00","81","µg/m³"
"PM10","2006-11-19","7:00 - 8:00","117","µg/m³"
"PM10","2006-11-19","8:00 - 9:00","40","µg/m³"
"PM10","2006-11-19","9:00 - 10:00","73","µg/m³"
"PM10","2006-11-19","10:00 - 11:00","74","µg/m³"
"PM10","2006-11-19","11:00 - 12:00","82","µg/m³"
"PM10","2006-11-19","12:00 - 13:00","59","µg/m³"
"PM10","2006-11-19","13:00 - 14:00","42","µg/m³"
"PM10","2006-11-19","14:00 - 15:00","27","µg/m³"
"PM10","2006-11-19","15:00 - 16:00","31","µg/m³"
"PM10","2006-11-19","16:00 - 17:00","53","µg/m³"
"PM10","2006-11-19","17:00 - 18:00","35","µg/m³"
"PM10","2006-11-19","18:00 - 19:00","47","µg/m³"
