"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2018-10-04","20:00 - 21:00","95","µg/m³"
"PM10","2018-10-04","21:00 - 22:00","58","µg/m³"
"PM10","2018-10-04","22:00 - 23:00","15","µg/m³"
"PM10","2018-10-05","23:00 - 0:00","4","µg/m³"
"PM10","2018-10-05","0:00 - 1:00","3","µg/m³"
"PM10","2018-10-05","1:00 - 2:00","8","µg/m³"
"PM10","2018-10-05","2:00 - 3:00","10","µg/m³"
"PM10","2018-10-05","3:00 - 4:00","14","µg/m³"
"PM10","2018-10-05","4:00 - 5:00","20","µg/m³"
"PM10","2018-10-05","5:00 - 6:00","20","µg/m³"
"PM10","2018-10-05","6:00 - 7:00","26","µg/m³"
"PM10","2018-10-05","7:00 - 8:00","34","µg/m³"
"PM10","2018-10-05","8:00 - 9:00","41","µg/m³"
"PM10","2018-10-05","9:00 - 10:00","31","µg/m³"
"PM10","2018-10-05","10:00 - 11:00","39","µg/m³"
"PM10","2018-10-05","11:00 - 12:00","70","µg/m³"
"PM10","2018-10-05","12:00 - 13:00","82","µg/m³"
"PM10","2018-10-05","13:00 - 14:00","30","µg/m³"
"PM10","2018-10-05","14:00 - 15:00","30","µg/m³"
"PM10","2018-10-05","15:00 - 16:00","22","µg/m³"
"PM10","2018-10-05","16:00 - 17:00","24","µg/m³"
"PM10","2018-10-05","17:00 - 18:00","28","µg/m³"
"PM10","2018-10-05","18:00 - 19:00","36","µg/m³"
"PM10","2018-10-05","19:00 - 20:00","65","µg/m³"
"PM10","2018-10-05","20:00 - 21:00","60","µg/m³"
"PM10","2018-10-05","21:00 - 22:00","44","µg/m³"
"PM10","2018-10-05","22:00 - 23:00","20","µg/m³"
"PM10","2018-10-06","23:00 - 0:00","5","µg/m³"
"PM10","2018-10-06","0:00 - 1:00","19","µg/m³"
"PM10","2018-10-06","1:00 - 2:00","16","µg/m³"
"PM10","2018-10-06","2:00 - 3:00","16","µg/m³"
"PM10","2018-10-06","3:00 - 4:00","14","µg/m³"
"PM10","2018-10-06","4:00 - 5:00","18","µg/m³"
"PM10","2018-10-06","5:00 - 6:00","17","µg/m³"
"PM10","2018-10-06","6:00 - 7:00","14","µg/m³"
"PM10","2018-10-06","7:00 - 8:00","14","µg/m³"
"PM10","2018-10-06","8:00 - 9:00","22","µg/m³"
"PM10","2018-10-06","9:00 - 10:00","28","µg/m³"
"PM10","2018-10-06","10:00 - 11:00","29","µg/m³"
"PM10","2018-10-16","15:00 - 16:00","26","µg/m³"
"PM10","2018-10-16","16:00 - 17:00","34","µg/m³"
"PM10","2018-10-16","17:00 - 18:00","27","µg/m³"
"PM10","2018-10-16","18:00 - 19:00","29","µg/m³"
"PM10","2018-10-16","19:00 - 20:00","33","µg/m³"
"PM10","2018-10-16","20:00 - 21:00","28","µg/m³"
"PM10","2018-10-16","21:00 - 22:00","27","µg/m³"
"PM10","2018-10-16","22:00 - 23:00","26","µg/m³"
"PM10","2018-10-17","23:00 - 0:00","18","µg/m³"
"PM10","2018-10-17","0:00 - 1:00","18","µg/m³"
"PM10","2018-10-17","1:00 - 2:00","22","µg/m³"
"PM10","2018-10-17","2:00 - 3:00","25","µg/m³"
"PM10","2018-10-17","3:00 - 4:00","23","µg/m³"
"PM10","2018-10-17","4:00 - 5:00","15","µg/m³"
"PM10","2018-10-17","5:00 - 6:00","22","µg/m³"
"PM10","2018-10-17","6:00 - 7:00","24","µg/m³"
"PM10","2018-10-17","7:00 - 8:00","31","µg/m³"
"PM10","2018-10-17","8:00 - 9:00","36","µg/m³"
"PM10","2018-10-17","9:00 - 10:00","29","µg/m³"
"PM10","2018-10-18","10:00 - 11:00","22","µg/m³"
"PM10","2018-10-18","11:00 - 12:00","25","µg/m³"
"PM10","2018-10-18","12:00 - 13:00","28","µg/m³"
