"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2000-04-03","3:00 - 4:00","41","µg/m³"
"PM10","2000-04-03","4:00 - 5:00","29","µg/m³"
"PM10","2000-04-03","5:00 - 6:00","23","µg/m³"
"PM10","2000-04-03","6:00 - 7:00","41","µg/m³"
"PM10","2000-04-03","7:00 - 8:00","81","µg/m³"
"PM10","2000-04-03","8:00 - 9:00","152","µg/m³"
"PM10","2000-04-03","9:00 - 10:00","213","µg/m³"
"PM10","2000-04-03","10:00 - 11:00","193","µg/m³"
"PM10","2000-04-03","11:00 - 12:00","197","µg/m³"
"PM10","2000-04-03","12:00 - 13:00","107","µg/m³"
"PM10","2000-04-03","13:00 - 14:00","119","µg/m³"
"PM10","2000-04-03","14:00 - 15:00","191","µg/m³"
"PM10","2000-04-03","15:00 - 16:00","129","µg/m³"
"PM10","2000-04-03","16:00 - 17:00","94","µg/m³"
"PM10","2000-04-03","17:00 - 18:00","49","µg/m³"
"PM10","2000-04-03","18:00 - 19:00","20","µg/m³"
"PM10","2000-04-03","19:00 - 20:00","159","µg/m³"
"PM10","2000-04-03","20:00 - 21:00","130","µg/m³"
"PM10","2000-04-03","21:00 - 22:00","180","µg/m³"
"PM10","2000-04-03","22:00 - 23:00","142","µg/m³"
"PM10","2000-04-04","23:00 - 0:00","110","µg/m³"
"PM10","2000-04-04","0:00 - 1:00","73","µg/m³"
"PM10","2000-04-04","1:00 - 2:00","144","µg/m³"
"PM10","2000-04-04","2:00 - 3:00","173","µg/m³"
"PM10","2000-04-04","3:00 - 4:00","125","µg/m³"
"PM10","2000-04-04","4:00 - 5:00","127","µg/m³"
"PM10","2000-04-04","5:00 - 6:00","99","µg/m³"
"PM10","2000-04-04","6:00 - 7:00","94","µg/m³"
"PM10","2000-04-04","7:00 - 8:00","93","µg/m³"
"PM10","2000-04-04","8:00 - 9:00","100","µg/m³"
"PM10","2000-04-04","9:00 - 10:00","93","µg/m³"
"PM10","2000-04-04","10:00 - 11:00","56","µg/m³"
"PM10","2000-04-04","11:00 - 12:00","36","µg/m³"
"PM10","2000-04-04","12:00 - 13:00","39","µg/m³"
"PM10","2000-04-04","13:00 - 14:00","59","µg/m³"
"PM10","2000-04-04","14:00 - 15:00","103","µg/m³"
"PM10","2000-04-04","15:00 - 16:00","105","µg/m³"
"PM10","2000-04-04","16:00 - 17:00","72","µg/m³"
"PM10","2000-04-04","17:00 - 18:00","69","µg/m³"
"PM10","2000-04-04","18:00 - 19:00","86","µg/m³"
"PM10","2000-04-04","19:00 - 20:00","128","µg/m³"
"PM10","2000-04-04","20:00 - 21:00","127","µg/m³"
"PM10","2000-04-04","21:00 - 22:00","109","µg/m³"
"PM10","2000-04-04","22:00 - 23:00","87","µg/m³"
"PM10","2000-04-05","23:00 - 0:00","67","µg/m³"
"PM10","2000-04-05","0:00 - 1:00","54","µg/m³"
"PM10","2000-04-05","1:00 - 2:00","33","µg/m³"
"PM10","2000-04-05","2:00 - 3:00","80","µg/m³"
"PM10","2000-04-05","3:00 - 4:00","143","µg/m³"
"PM10","2000-04-05","4:00 - 5:00","147","µg/m³"
"PM10","2000-04-05","5:00 - 6:00","139","µg/m³"
"PM10","2000-04-05","6:00 - 7:00","129","µg/m³"
"PM10","2000-04-05","7:00 - 8:00","88","µg/m³"
"PM10","2000-04-05","8:00 - 9:00","136","µg/m³"
"PM10","2000-04-05","9:00 - 10:00","186","µg/m³"
"PM10","2000-04-05","10:00 - 11:00","244","µg/m³"
"PM10","2000-04-05","11:00 - 12:00","285","µg/m³"
"PM10","2000-04-05","12:00 - 13:00","209","µg/m³"
"PM10","2000-04-05","13:00 - 14:00","114","µg/m³"
"PM10","2000-04-05","14:00 - 15:00","43","µg/m³"
"PM10","2000-04-05","15:00 - 16:00","59","µg/m³"
"PM10","2000-04-05","16:00 - 17:00","69","µg/m³"
"PM10","2000-04-05","17:00 - 18:00","111","µg/m³"
"PM10","2000-04-05","18:00 - 19:00","149","µg/m³"
"PM10","2000-04-05","19:00 - 20:00","137","µg/m³"
"PM10","2000-04-05","20:00 - 21:00","106","µg/m³"
"PM10","2000-04-05","21:00 - 22:00","50","µg/m³"
"PM10","2000-04-05","22:00 - 23:00","17","µg/m³"
"PM10","2000-04-06","23:00 - 0:00","22","µg/m³"
"PM10","2000-04-06","0:00 - 1:00","21","µg/m³"
"PM10","2000-04-06","1:00 - 2:00","13","µg/m³"
"PM10","2000-04-06","2:00 - 3:00","12","µg/m³"
"PM10","2000-04-06","3:00 - 4:00","12","µg/m³"
"PM10","2000-04-06","4:00 - 5:00","27","µg/m³"
"PM10","2000-04-06","5:00 - 6:00","30","µg/m³"
"PM10","2000-04-06","6:00 - 7:00","22","µg/m³"
"PM10","2000-04-06","7:00 - 8:00","20","µg/m³"
"PM10","2000-04-06","8:00 - 9:00","38","µg/m³"
"PM10","2000-04-06","9:00 - 10:00","59","µg/m³"
"PM10","2000-04-06","10:00 - 11:00","54","µg/m³"
"PM10","2000-04-06","11:00 - 12:00","109","µg/m³"
"PM10","2000-04-06","12:00 - 13:00","118","µg/m³"
"PM10","2000-04-06","13:00 - 14:00","78","µg/m³"
"PM10","2000-04-06","14:00 - 15:00","118","µg/m³"
"PM10","2000-04-06","15:00 - 16:00","155","µg/m³"
"PM10","2000-04-06","16:00 - 17:00","128","µg/m³"
"PM10","2000-04-06","17:00 - 18:00","133","µg/m³"
"PM10","2000-04-06","18:00 - 19:00","122","µg/m³"
"PM10","2000-04-06","19:00 - 20:00","84","µg/m³"
"PM10","2000-04-06","20:00 - 21:00","92","µg/m³"
"PM10","2000-04-06","21:00 - 22:00","154","µg/m³"
"PM10","2000-04-06","22:00 - 23:00","149","µg/m³"
"PM10","2000-04-07","23:00 - 0:00","143","µg/m³"
"PM10","2000-04-07","0:00 - 1:00","124","µg/m³"
"PM10","2000-04-07","1:00 - 2:00","56","µg/m³"
"PM10","2000-04-07","2:00 - 3:00","21","µg/m³"
"PM10","2000-04-07","3:00 - 4:00","18","µg/m³"
"PM10","2000-04-07","4:00 - 5:00","49","µg/m³"
"PM10","2000-04-07","5:00 - 6:00","126","µg/m³"
"PM10","2000-04-07","6:00 - 7:00","166","µg/m³"
"PM10","2000-04-07","7:00 - 8:00","166","µg/m³"
"PM10","2000-04-07","8:00 - 9:00","125","µg/m³"
"PM10","2000-04-07","9:00 - 10:00","110","µg/m³"
"PM10","2000-04-07","10:00 - 11:00","141","µg/m³"
"PM10","2000-04-07","11:00 - 12:00","144","µg/m³"
"PM10","2000-04-07","12:00 - 13:00","143","µg/m³"
"PM10","2000-04-07","13:00 - 14:00","102","µg/m³"
"PM10","2000-04-07","14:00 - 15:00","36","µg/m³"
"PM10","2000-04-07","15:00 - 16:00","19","µg/m³"
"PM10","2000-04-07","16:00 - 17:00","17","µg/m³"
"PM10","2000-04-07","17:00 - 18:00","66","µg/m³"
"PM10","2000-04-07","18:00 - 19:00","155","µg/m³"
"PM10","2000-04-07","19:00 - 20:00","247","µg/m³"
"PM10","2000-04-07","20:00 - 21:00","242","µg/m³"
"PM10","2000-04-07","21:00 - 22:00","179","µg/m³"
"PM10","2000-04-07","22:00 - 23:00","114","µg/m³"
"PM10","2000-04-08","23:00 - 0:00","41","µg/m³"
"PM10","2000-04-08","0:00 - 1:00","19","µg/m³"
"PM10","2000-04-08","1:00 - 2:00","17","µg/m³"
"PM10","2000-04-08","2:00 - 3:00","24","µg/m³"
"PM10","2000-04-08","3:00 - 4:00","28","µg/m³"
"PM10","2000-04-08","4:00 - 5:00","40","µg/m³"
"PM10","2000-04-08","5:00 - 6:00","74","µg/m³"
"PM10","2000-04-08","6:00 - 7:00","123","µg/m³"
"PM10","2000-04-08","7:00 - 8:00","351","µg/m³"
"PM10","2000-04-08","8:00 - 9:00","423","µg/m³"
"PM10","2000-04-08","9:00 - 10:00","312","µg/m³"
"PM10","2000-04-08","10:00 - 11:00","213","µg/m³"
"PM10","2000-04-08","11:00 - 12:00","124","µg/m³"
"PM10","2000-04-08","12:00 - 13:00","87","µg/m³"
"PM10","2000-04-08","13:00 - 14:00","87","µg/m³"
"PM10","2000-04-08","14:00 - 15:00","111","µg/m³"
"PM10","2000-04-08","15:00 - 16:00","113","µg/m³"
"PM10","2000-04-08","16:00 - 17:00","79","µg/m³"
"PM10","2000-04-08","17:00 - 18:00","63","µg/m³"
"PM10","2000-04-08","18:00 - 19:00","63","µg/m³"
"PM10","2000-04-08","19:00 - 20:00","63","µg/m³"
"PM10","2000-04-08","20:00 - 21:00","63","µg/m³"
"PM10","2000-04-08","21:00 - 22:00","64","µg/m³"
"PM10","2000-04-08","22:00 - 23:00","64","µg/m³"
"PM10","2000-04-09","23:00 - 0:00","64","µg/m³"
"PM10","2000-04-09","0:00 - 1:00","64","µg/m³"
"PM10","2000-04-09","1:00 - 2:00","64","µg/m³"
"PM10","2000-04-09","2:00 - 3:00","63","µg/m³"
"PM10","2000-04-09","3:00 - 4:00","64","µg/m³"
"PM10","2000-04-09","4:00 - 5:00","64","µg/m³"
"PM10","2000-04-09","5:00 - 6:00","64","µg/m³"
"PM10","2000-04-09","6:00 - 7:00","64","µg/m³"
"PM10","2000-04-09","7:00 - 8:00","64","µg/m³"
"PM10","2000-04-09","8:00 - 9:00","64","µg/m³"
"PM10","2000-04-09","9:00 - 10:00","64","µg/m³"
"PM10","2000-04-09","10:00 - 11:00","64","µg/m³"
"PM10","2000-04-09","11:00 - 12:00","64","µg/m³"
"PM10","2000-04-09","12:00 - 13:00","63","µg/m³"
"PM10","2000-04-09","13:00 - 14:00","63","µg/m³"
"PM10","2000-04-09","14:00 - 15:00","63","µg/m³"
"PM10","2000-04-09","15:00 - 16:00","63","µg/m³"
"PM10","2000-04-09","16:00 - 17:00","63","µg/m³"
"PM10","2000-04-09","17:00 - 18:00","93","µg/m³"
"PM10","2000-04-09","18:00 - 19:00","116","µg/m³"
"PM10","2000-04-09","19:00 - 20:00","116","µg/m³"
"PM10","2000-04-09","20:00 - 21:00","116","µg/m³"
"PM10","2000-04-09","21:00 - 22:00","116","µg/m³"
"PM10","2000-04-09","22:00 - 23:00","116","µg/m³"
"PM10","2000-04-10","23:00 - 0:00","116","µg/m³"
"PM10","2000-04-10","0:00 - 1:00","116","µg/m³"
"PM10","2000-04-10","1:00 - 2:00","116","µg/m³"
"PM10","2000-04-10","2:00 - 3:00","116","µg/m³"
"PM10","2000-04-10","3:00 - 4:00","116","µg/m³"
"PM10","2000-04-10","4:00 - 5:00","116","µg/m³"
"PM10","2000-04-10","5:00 - 6:00","116","µg/m³"
"PM10","2000-04-10","6:00 - 7:00","116","µg/m³"
"PM10","2000-04-10","7:00 - 8:00","116","µg/m³"
"PM10","2000-04-10","8:00 - 9:00","116","µg/m³"
"PM10","2000-04-10","9:00 - 10:00","116","µg/m³"
