"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2018-07-15","2:00 - 3:00","38","µg/m³"
"PM2.5","2018-07-15","3:00 - 4:00","34","µg/m³"
"PM2.5","2018-07-15","4:00 - 5:00","45","µg/m³"
"PM2.5","2018-07-15","5:00 - 6:00","33","µg/m³"
"PM2.5","2018-07-15","6:00 - 7:00","8","µg/m³"
"PM2.5","2018-07-15","8:00 - 9:00","16","µg/m³"
"PM2.5","2018-07-15","9:00 - 10:00","30","µg/m³"
"PM2.5","2018-07-15","10:00 - 11:00","26","µg/m³"
"PM2.5","2018-07-15","11:00 - 12:00","38","µg/m³"
"PM2.5","2018-07-15","12:00 - 13:00","32","µg/m³"
"PM2.5","2018-07-15","13:00 - 14:00","20","µg/m³"
"PM2.5","2018-07-15","14:00 - 15:00","2","µg/m³"
"PM2.5","2018-07-15","15:00 - 16:00","3","µg/m³"
"PM2.5","2018-07-15","16:00 - 17:00","14","µg/m³"
"PM2.5","2018-07-15","17:00 - 18:00","26","µg/m³"
"PM2.5","2018-07-15","18:00 - 19:00","31","µg/m³"
"PM2.5","2018-07-15","19:00 - 20:00","49","µg/m³"
"PM2.5","2018-07-15","20:00 - 21:00","49","µg/m³"
"PM2.5","2018-07-15","21:00 - 22:00","39","µg/m³"
"PM2.5","2018-07-15","22:00 - 23:00","42","µg/m³"
"PM2.5","2018-07-16","23:00 - 0:00","38","µg/m³"
"PM2.5","2018-07-16","0:00 - 1:00","48","µg/m³"
"PM2.5","2018-07-16","1:00 - 2:00","46","µg/m³"
"PM2.5","2018-07-16","2:00 - 3:00","52","µg/m³"
"PM2.5","2018-07-16","3:00 - 4:00","48","µg/m³"
"PM2.5","2018-07-16","4:00 - 5:00","37","µg/m³"
"PM2.5","2018-07-16","5:00 - 6:00","39","µg/m³"
"PM2.5","2018-07-16","6:00 - 7:00","36","µg/m³"
"PM2.5","2018-07-16","7:00 - 8:00","29","µg/m³"
"PM2.5","2018-07-16","8:00 - 9:00","26","µg/m³"
"PM2.5","2018-07-16","9:00 - 10:00","38","µg/m³"
"PM2.5","2018-07-16","10:00 - 11:00","6","µg/m³"
"PM2.5","2018-07-16","21:00 - 22:00","17","µg/m³"
"PM2.5","2018-07-16","22:00 - 23:00","31","µg/m³"
"PM2.5","2018-07-17","23:00 - 0:00","25","µg/m³"
"PM2.5","2018-07-17","0:00 - 1:00","25","µg/m³"
"PM2.5","2018-07-17","1:00 - 2:00","30","µg/m³"
"PM2.5","2018-07-17","2:00 - 3:00","17","µg/m³"
"PM2.5","2018-07-17","3:00 - 4:00","24","µg/m³"
"PM2.5","2018-07-17","4:00 - 5:00","12","µg/m³"
"PM2.5","2018-07-17","5:00 - 6:00","6","µg/m³"
"PM2.5","2018-07-17","7:00 - 8:00","3","µg/m³"
"PM2.5","2018-07-17","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-07-17","9:00 - 10:00","15","µg/m³"
"PM2.5","2018-07-17","22:00 - 23:00","11","µg/m³"
"PM2.5","2018-07-18","23:00 - 0:00","8","µg/m³"
"PM2.5","2018-07-18","0:00 - 1:00","7","µg/m³"
"PM2.5","2018-07-18","1:00 - 2:00","17","µg/m³"
"PM2.5","2018-07-18","2:00 - 3:00","15","µg/m³"
"PM2.5","2018-07-18","3:00 - 4:00","18","µg/m³"
"PM2.5","2018-07-18","4:00 - 5:00","19","µg/m³"
"PM2.5","2018-07-18","5:00 - 6:00","17","µg/m³"
"PM2.5","2018-07-18","7:00 - 8:00","2","µg/m³"
"PM2.5","2018-07-18","8:00 - 9:00","12","µg/m³"
"PM2.5","2018-07-18","9:00 - 10:00","13","µg/m³"
"PM2.5","2018-07-18","22:00 - 23:00","9","µg/m³"
"PM2.5","2018-07-19","23:00 - 0:00","5","µg/m³"
"PM2.5","2018-07-19","0:00 - 1:00","8","µg/m³"
"PM2.5","2018-07-19","1:00 - 2:00","9","µg/m³"
"PM2.5","2018-07-19","2:00 - 3:00","13","µg/m³"
"PM2.5","2018-07-19","3:00 - 4:00","13","µg/m³"
"PM2.5","2018-07-19","4:00 - 5:00","18","µg/m³"
"PM2.5","2018-07-19","5:00 - 6:00","22","µg/m³"
"PM2.5","2018-07-19","6:00 - 7:00","28","µg/m³"
"PM2.5","2018-07-19","9:00 - 10:00","9","µg/m³"
"PM2.5","2018-07-19","22:00 - 23:00","7","µg/m³"
"PM2.5","2018-07-20","0:00 - 1:00","7","µg/m³"
"PM2.5","2018-07-20","1:00 - 2:00","4","µg/m³"
"PM2.5","2018-07-20","2:00 - 3:00","14","µg/m³"
"PM2.5","2018-07-20","3:00 - 4:00","26","µg/m³"
"PM2.5","2018-07-20","4:00 - 5:00","28","µg/m³"
"PM2.5","2018-07-20","5:00 - 6:00","23","µg/m³"
"PM2.5","2018-07-20","6:00 - 7:00","7","µg/m³"
"PM2.5","2018-07-20","7:00 - 8:00","6","µg/m³"
"PM2.5","2018-07-20","9:00 - 10:00","3","µg/m³"
"PM2.5","2018-07-21","23:00 - 0:00","5","µg/m³"
"PM2.5","2018-07-21","0:00 - 1:00","3","µg/m³"
"PM2.5","2018-07-21","1:00 - 2:00","17","µg/m³"
"PM2.5","2018-07-21","2:00 - 3:00","19","µg/m³"
"PM2.5","2018-07-21","3:00 - 4:00","30","µg/m³"
"PM2.5","2018-07-21","4:00 - 5:00","26","µg/m³"
"PM2.5","2018-07-21","5:00 - 6:00","28","µg/m³"
"PM2.5","2018-07-21","6:00 - 7:00","22","µg/m³"
"PM2.5","2018-07-21","7:00 - 8:00","12","µg/m³"
"PM2.5","2018-07-21","9:00 - 10:00","4","µg/m³"
"PM2.5","2018-07-21","22:00 - 23:00","14","µg/m³"
"PM2.5","2018-07-22","23:00 - 0:00","21","µg/m³"
"PM2.5","2018-07-22","0:00 - 1:00","16","µg/m³"
"PM2.5","2018-07-22","1:00 - 2:00","32","µg/m³"
"PM2.5","2018-07-22","2:00 - 3:00","31","µg/m³"
"PM2.5","2018-07-22","3:00 - 4:00","26","µg/m³"
"PM2.5","2018-07-22","4:00 - 5:00","28","µg/m³"
"PM2.5","2018-07-22","5:00 - 6:00","21","µg/m³"
"PM2.5","2018-07-22","6:00 - 7:00","21","µg/m³"
"PM2.5","2018-07-22","8:00 - 9:00","2","µg/m³"
"PM2.5","2018-07-22","9:00 - 10:00","12","µg/m³"
"PM2.5","2018-07-22","22:00 - 23:00","9","µg/m³"
"PM2.5","2018-07-23","23:00 - 0:00","24","µg/m³"
"PM2.5","2018-07-23","0:00 - 1:00","21","µg/m³"
"PM2.5","2018-07-23","1:00 - 2:00","21","µg/m³"
"PM2.5","2018-07-23","2:00 - 3:00","23","µg/m³"
"PM2.5","2018-07-23","3:00 - 4:00","11","µg/m³"
"PM2.5","2018-07-23","4:00 - 5:00","15","µg/m³"
"PM2.5","2018-07-23","5:00 - 6:00","4","µg/m³"
"PM2.5","2018-07-23","6:00 - 7:00","8","µg/m³"
"PM2.5","2018-07-23","7:00 - 8:00","13","µg/m³"
"PM2.5","2018-07-23","8:00 - 9:00","5","µg/m³"
"PM2.5","2018-07-23","9:00 - 10:00","4","µg/m³"
"PM2.5","2018-07-24","0:00 - 1:00","10","µg/m³"
"PM2.5","2018-07-24","1:00 - 2:00","16","µg/m³"
"PM2.5","2018-07-24","2:00 - 3:00","20","µg/m³"
"PM2.5","2018-07-24","3:00 - 4:00","18","µg/m³"
"PM2.5","2018-07-24","4:00 - 5:00","13","µg/m³"
"PM2.5","2018-07-24","6:00 - 7:00","18","µg/m³"
"PM2.5","2018-07-24","7:00 - 8:00","4","µg/m³"
"PM2.5","2018-07-25","0:00 - 1:00","24","µg/m³"
"PM2.5","2018-07-25","1:00 - 2:00","16","µg/m³"
"PM2.5","2018-07-25","2:00 - 3:00","22","µg/m³"
"PM2.5","2018-07-25","3:00 - 4:00","17","µg/m³"
"PM2.5","2018-07-25","4:00 - 5:00","21","µg/m³"
"PM2.5","2018-07-25","5:00 - 6:00","31","µg/m³"
"PM2.5","2018-07-25","6:00 - 7:00","24","µg/m³"
"PM2.5","2018-07-25","7:00 - 8:00","14","µg/m³"
"PM2.5","2018-07-25","8:00 - 9:00","18","µg/m³"
"PM2.5","2018-07-25","20:00 - 21:00","15","µg/m³"
"PM2.5","2018-07-25","22:00 - 23:00","21","µg/m³"
"PM2.5","2018-07-26","23:00 - 0:00","20","µg/m³"
"PM2.5","2018-07-26","0:00 - 1:00","26","µg/m³"
"PM2.5","2018-07-26","1:00 - 2:00","22","µg/m³"
"PM2.5","2018-07-26","2:00 - 3:00","18","µg/m³"
"PM2.5","2018-07-26","3:00 - 4:00","9","µg/m³"
"PM2.5","2018-07-26","4:00 - 5:00","10","µg/m³"
"PM2.5","2018-07-26","5:00 - 6:00","12","µg/m³"
"PM2.5","2018-07-26","6:00 - 7:00","15","µg/m³"
"PM2.5","2018-07-26","7:00 - 8:00","17","µg/m³"
"PM2.5","2018-07-26","8:00 - 9:00","15","µg/m³"
"PM2.5","2018-07-26","9:00 - 10:00","18","µg/m³"
"PM2.5","2018-07-26","21:00 - 22:00","12","µg/m³"
"PM2.5","2018-07-26","22:00 - 23:00","21","µg/m³"
"PM2.5","2018-07-27","23:00 - 0:00","24","µg/m³"
"PM2.5","2018-07-27","0:00 - 1:00","15","µg/m³"
"PM2.5","2018-07-27","1:00 - 2:00","20","µg/m³"
"PM2.5","2018-07-27","2:00 - 3:00","32","µg/m³"
"PM2.5","2018-07-27","3:00 - 4:00","23","µg/m³"
"PM2.5","2018-07-27","4:00 - 5:00","24","µg/m³"
"PM2.5","2018-07-27","5:00 - 6:00","35","µg/m³"
"PM2.5","2018-07-27","6:00 - 7:00","39","µg/m³"
"PM2.5","2018-07-27","7:00 - 8:00","25","µg/m³"
"PM2.5","2018-07-27","9:00 - 10:00","2","µg/m³"
"PM2.5","2018-07-27","10:00 - 11:00","2","µg/m³"
"PM2.5","2018-07-27","21:00 - 22:00","20","µg/m³"
"PM2.5","2018-07-27","22:00 - 23:00","22","µg/m³"
"PM2.5","2018-07-28","23:00 - 0:00","31","µg/m³"
"PM2.5","2018-07-28","0:00 - 1:00","25","µg/m³"
"PM2.5","2018-07-28","1:00 - 2:00","23","µg/m³"
"PM2.5","2018-07-28","2:00 - 3:00","24","µg/m³"
"PM2.5","2018-07-28","3:00 - 4:00","27","µg/m³"
"PM2.5","2018-07-28","4:00 - 5:00","26","µg/m³"
"PM2.5","2018-07-28","5:00 - 6:00","18","µg/m³"
"PM2.5","2018-07-28","6:00 - 7:00","23","µg/m³"
"PM2.5","2018-07-28","7:00 - 8:00","20","µg/m³"
"PM2.5","2018-07-28","8:00 - 9:00","11","µg/m³"
"PM2.5","2018-07-28","9:00 - 10:00","21","µg/m³"
"PM2.5","2018-07-28","10:00 - 11:00","4","µg/m³"
"PM2.5","2018-07-28","21:00 - 22:00","14","µg/m³"
"PM2.5","2018-07-28","22:00 - 23:00","17","µg/m³"
"PM2.5","2018-07-29","23:00 - 0:00","17","µg/m³"
"PM2.5","2018-07-29","0:00 - 1:00","19","µg/m³"
"PM2.5","2018-07-29","3:00 - 4:00","11","µg/m³"
"PM2.5","2018-07-29","4:00 - 5:00","10","µg/m³"
"PM2.5","2018-07-29","5:00 - 6:00","10","µg/m³"
"PM2.5","2018-07-29","22:00 - 23:00","7","µg/m³"
"PM2.5","2018-07-30","23:00 - 0:00","16","µg/m³"
"PM2.5","2018-07-30","0:00 - 1:00","14","µg/m³"
"PM2.5","2018-07-30","1:00 - 2:00","12","µg/m³"
"PM2.5","2018-07-30","2:00 - 3:00","7","µg/m³"
"PM2.5","2018-07-30","4:00 - 5:00","22","µg/m³"
"PM2.5","2018-07-30","5:00 - 6:00","20","µg/m³"
"PM2.5","2018-07-30","6:00 - 7:00","13","µg/m³"
"PM2.5","2018-07-30","7:00 - 8:00","4","µg/m³"
"PM2.5","2018-07-30","22:00 - 23:00","8","µg/m³"
"PM2.5","2018-07-31","23:00 - 0:00","7","µg/m³"
"PM2.5","2018-07-31","0:00 - 1:00","5","µg/m³"
"PM2.5","2018-07-31","2:00 - 3:00","18","µg/m³"
"PM2.5","2018-07-31","3:00 - 4:00","17","µg/m³"
"PM2.5","2018-07-31","4:00 - 5:00","25","µg/m³"
"PM2.5","2018-07-31","5:00 - 6:00","24","µg/m³"
"PM2.5","2018-07-31","6:00 - 7:00","17","µg/m³"
"PM2.5","2018-07-31","19:00 - 20:00","13","µg/m³"
"PM2.5","2018-07-31","20:00 - 21:00","34","µg/m³"
"PM2.5","2018-07-31","21:00 - 22:00","6","µg/m³"
"PM2.5","2018-08-01","0:00 - 1:00","2","µg/m³"
"PM2.5","2018-08-01","1:00 - 2:00","10","µg/m³"
"PM2.5","2018-08-01","2:00 - 3:00","3","µg/m³"
"PM2.5","2018-08-01","3:00 - 4:00","13","µg/m³"
"PM2.5","2018-08-01","4:00 - 5:00","9","µg/m³"
"PM2.5","2018-08-01","5:00 - 6:00","10","µg/m³"
"PM2.5","2018-08-01","6:00 - 7:00","4","µg/m³"
"PM2.5","2018-08-01","10:00 - 11:00","3","µg/m³"
"PM2.5","2018-08-01","20:00 - 21:00","5","µg/m³"
"PM2.5","2018-08-01","21:00 - 22:00","6","µg/m³"
"PM2.5","2018-08-01","22:00 - 23:00","3","µg/m³"
