"Parámetro","Fecha","Hora","Valor","Unidad"
"PM2.5","2010-04-05","4:00 - 5:00","44","µg/m³"
"PM2.5","2010-04-05","5:00 - 6:00","41","µg/m³"
"PM2.5","2010-04-05","6:00 - 7:00","36","µg/m³"
"PM2.5","2010-04-05","7:00 - 8:00","34","µg/m³"
"PM2.5","2010-04-05","8:00 - 9:00","48","µg/m³"
"PM2.5","2010-04-05","9:00 - 10:00","38","µg/m³"
"PM2.5","2010-04-05","10:00 - 11:00","12","µg/m³"
"PM2.5","2010-04-05","12:00 - 13:00","20","µg/m³"
"PM2.5","2010-04-05","13:00 - 14:00","23","µg/m³"
"PM2.5","2010-04-05","14:00 - 15:00","75","µg/m³"
"PM2.5","2010-04-05","15:00 - 16:00","51","µg/m³"
"PM2.5","2010-04-05","18:00 - 19:00","20","µg/m³"
"PM2.5","2010-04-05","19:00 - 20:00","20","µg/m³"
"PM2.5","2010-04-05","20:00 - 21:00","49","µg/m³"
"PM2.5","2010-04-05","21:00 - 22:00","27","µg/m³"
"PM2.5","2010-04-05","22:00 - 23:00","37","µg/m³"
"PM2.5","2010-04-06","23:00 - 0:00","57","µg/m³"
"PM2.5","2010-04-06","2:00 - 3:00","22","µg/m³"
"PM2.5","2010-04-06","3:00 - 4:00","20","µg/m³"
"PM2.5","2010-04-06","4:00 - 5:00","49","µg/m³"
"PM2.5","2010-04-06","5:00 - 6:00","36","µg/m³"
"PM2.5","2010-04-06","6:00 - 7:00","30","µg/m³"
"PM2.5","2010-04-06","7:00 - 8:00","56","µg/m³"
"PM2.5","2010-04-06","8:00 - 9:00","52","µg/m³"
"PM2.5","2010-04-06","10:00 - 11:00","36","µg/m³"
"PM2.5","2010-04-06","11:00 - 12:00","54","µg/m³"
"PM2.5","2010-04-06","12:00 - 13:00","52","µg/m³"
"PM2.5","2010-04-06","13:00 - 14:00","33","µg/m³"
"PM2.5","2010-04-06","14:00 - 15:00","66","µg/m³"
"PM2.5","2010-04-06","15:00 - 16:00","29","µg/m³"
"PM2.5","2010-04-06","16:00 - 17:00","9","µg/m³"
"PM2.5","2010-04-06","17:00 - 18:00","37","µg/m³"
"PM2.5","2010-04-06","18:00 - 19:00","54","µg/m³"
"PM2.5","2010-04-06","19:00 - 20:00","54","µg/m³"
"PM2.5","2010-04-06","20:00 - 21:00","55","µg/m³"
"PM2.5","2010-04-06","21:00 - 22:00","74","µg/m³"
"PM2.5","2010-04-06","22:00 - 23:00","29","µg/m³"
"PM2.5","2010-04-07","23:00 - 0:00","64","µg/m³"
"PM2.5","2010-04-07","2:00 - 3:00","44","µg/m³"
"PM2.5","2010-04-07","3:00 - 4:00","15","µg/m³"
"PM2.5","2010-04-07","4:00 - 5:00","36","µg/m³"
"PM2.5","2010-04-07","5:00 - 6:00","40","µg/m³"
"PM2.5","2010-04-07","6:00 - 7:00","66","µg/m³"
"PM2.5","2010-04-07","8:00 - 9:00","20","µg/m³"
"PM2.5","2010-04-07","9:00 - 10:00","21","µg/m³"
"PM2.5","2010-04-07","10:00 - 11:00","17","µg/m³"
"PM2.5","2010-04-07","11:00 - 12:00","16","µg/m³"
"PM2.5","2010-04-07","12:00 - 13:00","46","µg/m³"
"PM2.5","2010-04-07","13:00 - 14:00","19","µg/m³"
"PM2.5","2010-04-07","14:00 - 15:00","31","µg/m³"
"PM2.5","2010-04-07","15:00 - 16:00","20","µg/m³"
"PM2.5","2010-04-07","16:00 - 17:00","24","µg/m³"
"PM2.5","2010-04-07","17:00 - 18:00","28","µg/m³"
"PM2.5","2010-04-07","18:00 - 19:00","17","µg/m³"
"PM2.5","2010-04-07","19:00 - 20:00","16","µg/m³"
"PM2.5","2010-04-07","20:00 - 21:00","14","µg/m³"
"PM2.5","2010-04-07","21:00 - 22:00","10","µg/m³"
"PM2.5","2010-04-07","22:00 - 23:00","12","µg/m³"
"PM2.5","2010-04-08","23:00 - 0:00","23","µg/m³"
"PM2.5","2010-04-08","1:00 - 2:00","21","µg/m³"
"PM2.5","2010-04-08","2:00 - 3:00","10","µg/m³"
"PM2.5","2010-04-08","4:00 - 5:00","13","µg/m³"
"PM2.5","2010-04-08","5:00 - 6:00","10","µg/m³"
"PM2.5","2010-04-08","6:00 - 7:00","6","µg/m³"
"PM2.5","2010-04-08","10:00 - 11:00","10","µg/m³"
"PM2.5","2010-04-08","11:00 - 12:00","7","µg/m³"
"PM2.5","2010-04-08","12:00 - 13:00","11","µg/m³"
"PM2.5","2010-04-08","13:00 - 14:00","9","µg/m³"
"PM2.5","2010-04-08","14:00 - 15:00","11","µg/m³"
"PM2.5","2010-04-08","15:00 - 16:00","8","µg/m³"
"PM2.5","2010-04-08","16:00 - 17:00","19","µg/m³"
"PM2.5","2010-04-08","17:00 - 18:00","18","µg/m³"
"PM2.5","2010-04-08","18:00 - 19:00","14","µg/m³"
"PM2.5","2010-04-08","19:00 - 20:00","7","µg/m³"
"PM2.5","2010-04-08","20:00 - 21:00","12","µg/m³"
"PM2.5","2010-04-08","21:00 - 22:00","9","µg/m³"
"PM2.5","2010-04-08","22:00 - 23:00","6","µg/m³"
"PM2.5","2010-04-09","0:00 - 1:00","7","µg/m³"
"PM2.5","2010-04-09","1:00 - 2:00","8","µg/m³"
"PM2.5","2010-04-09","2:00 - 3:00","7","µg/m³"
"PM2.5","2010-04-09","3:00 - 4:00","7","µg/m³"
"PM2.5","2010-04-09","4:00 - 5:00","22","µg/m³"
"PM2.5","2010-04-09","5:00 - 6:00","22","µg/m³"
"PM2.5","2010-04-09","6:00 - 7:00","18","µg/m³"
"PM2.5","2010-04-09","7:00 - 8:00","15","µg/m³"
"PM2.5","2010-04-09","8:00 - 9:00","13","µg/m³"
"PM2.5","2010-04-09","9:00 - 10:00","10","µg/m³"
"PM2.5","2010-04-09","10:00 - 11:00","18","µg/m³"
"PM2.5","2010-04-09","11:00 - 12:00","8","µg/m³"
"PM2.5","2010-04-09","12:00 - 13:00","20","µg/m³"
"PM2.5","2010-04-09","13:00 - 14:00","18","µg/m³"
"PM2.5","2010-04-09","14:00 - 15:00","17","µg/m³"
"PM2.5","2010-04-09","15:00 - 16:00","36","µg/m³"
"PM2.5","2010-04-09","16:00 - 17:00","6","µg/m³"
"PM2.5","2010-04-09","17:00 - 18:00","18","µg/m³"
"PM2.5","2010-04-09","18:00 - 19:00","11","µg/m³"
"PM2.5","2010-04-09","19:00 - 20:00","21","µg/m³"
"PM2.5","2010-04-09","20:00 - 21:00","61","µg/m³"
"PM2.5","2010-04-09","21:00 - 22:00","13","µg/m³"
"PM2.5","2010-04-09","22:00 - 23:00","14","µg/m³"
"PM2.5","2010-04-10","23:00 - 0:00","22","µg/m³"
"PM2.5","2010-04-10","0:00 - 1:00","36","µg/m³"
"PM2.5","2010-04-10","1:00 - 2:00","25","µg/m³"
"PM2.5","2010-04-10","2:00 - 3:00","29","µg/m³"
"PM2.5","2010-04-10","3:00 - 4:00","23","µg/m³"
"PM2.5","2010-04-10","4:00 - 5:00","33","µg/m³"
"PM2.5","2010-04-10","5:00 - 6:00","46","µg/m³"
"PM2.5","2010-04-10","6:00 - 7:00","38","µg/m³"
"PM2.5","2010-04-10","8:00 - 9:00","22","µg/m³"
"PM2.5","2010-04-10","9:00 - 10:00","26","µg/m³"
"PM2.5","2010-04-10","10:00 - 11:00","63","µg/m³"
"PM2.5","2010-04-10","11:00 - 12:00","29","µg/m³"
"PM2.5","2010-04-10","12:00 - 13:00","26","µg/m³"
"PM2.5","2010-04-10","13:00 - 14:00","16","µg/m³"
"PM2.5","2010-04-10","14:00 - 15:00","15","µg/m³"
"PM2.5","2010-04-10","15:00 - 16:00","8","µg/m³"
"PM2.5","2010-04-10","16:00 - 17:00","23","µg/m³"
"PM2.5","2010-04-10","17:00 - 18:00","27","µg/m³"
"PM2.5","2010-04-10","18:00 - 19:00","13","µg/m³"
"PM2.5","2010-04-10","19:00 - 20:00","18","µg/m³"
"PM2.5","2010-04-10","20:00 - 21:00","29","µg/m³"
"PM2.5","2010-04-10","21:00 - 22:00","28","µg/m³"
"PM2.5","2010-04-10","22:00 - 23:00","34","µg/m³"
"PM2.5","2010-04-11","23:00 - 0:00","33","µg/m³"
"PM2.5","2010-04-11","0:00 - 1:00","21","µg/m³"
"PM2.5","2010-04-11","1:00 - 2:00","29","µg/m³"
"PM2.5","2010-04-11","2:00 - 3:00","39","µg/m³"
"PM2.5","2010-04-11","3:00 - 4:00","26","µg/m³"
"PM2.5","2010-04-11","4:00 - 5:00","28","µg/m³"
"PM2.5","2010-04-11","5:00 - 6:00","32","µg/m³"
"PM2.5","2010-04-11","6:00 - 7:00","20","µg/m³"
"PM2.5","2010-04-11","7:00 - 8:00","31","µg/m³"
"PM2.5","2010-04-11","8:00 - 9:00","21","µg/m³"
"PM2.5","2010-04-11","9:00 - 10:00","9","µg/m³"
"PM2.5","2010-04-11","10:00 - 11:00","6","µg/m³"
"PM2.5","2010-04-11","12:00 - 13:00","14","µg/m³"
"PM2.5","2010-04-11","13:00 - 14:00","21","µg/m³"
"PM2.5","2010-04-11","14:00 - 15:00","12","µg/m³"
"PM2.5","2010-04-11","15:00 - 16:00","51","µg/m³"
"PM2.5","2010-04-11","16:00 - 17:00","41","µg/m³"
"PM2.5","2010-04-11","18:00 - 19:00","41","µg/m³"
"PM2.5","2010-04-11","19:00 - 20:00","31","µg/m³"
"PM2.5","2010-04-11","20:00 - 21:00","33","µg/m³"
"PM2.5","2010-04-12","23:00 - 0:00","7","µg/m³"
"PM2.5","2010-04-12","1:00 - 2:00","16","µg/m³"
"PM2.5","2010-04-12","12:00 - 13:00","13","µg/m³"
"PM2.5","2010-04-12","17:00 - 18:00","19","µg/m³"
"PM2.5","2010-04-12","18:00 - 19:00","9","µg/m³"
"PM2.5","2010-04-13","1:00 - 2:00","12","µg/m³"
"PM2.5","2010-04-13","2:00 - 3:00","17","µg/m³"
"PM2.5","2010-04-13","3:00 - 4:00","11","µg/m³"
"PM2.5","2010-04-13","10:00 - 11:00","15","µg/m³"
"PM2.5","2010-04-13","15:00 - 16:00","14","µg/m³"
"PM2.5","2010-04-13","16:00 - 17:00","8","µg/m³"
"PM2.5","2010-04-13","17:00 - 18:00","21","µg/m³"
"PM2.5","2010-04-13","19:00 - 20:00","11","µg/m³"
"PM2.5","2010-04-14","7:00 - 8:00","10","µg/m³"
"PM2.5","2010-04-14","8:00 - 9:00","11","µg/m³"
"PM2.5","2010-04-14","14:00 - 15:00","10","µg/m³"
"PM2.5","2010-04-14","15:00 - 16:00","17","µg/m³"
"PM2.5","2010-04-14","20:00 - 21:00","12","µg/m³"
"PM2.5","2010-04-14","22:00 - 23:00","16","µg/m³"
"PM2.5","2010-04-15","2:00 - 3:00","19","µg/m³"
"PM2.5","2010-04-15","3:00 - 4:00","18","µg/m³"
"PM2.5","2010-04-15","4:00 - 5:00","20","µg/m³"
"PM2.5","2010-04-15","5:00 - 6:00","21","µg/m³"
"PM2.5","2010-04-15","6:00 - 7:00","11","µg/m³"
"PM2.5","2010-04-15","7:00 - 8:00","17","µg/m³"
"PM2.5","2010-04-15","8:00 - 9:00","14","µg/m³"
"PM2.5","2010-04-15","9:00 - 10:00","8","µg/m³"
"PM2.5","2010-04-15","10:00 - 11:00","16","µg/m³"
"PM2.5","2010-04-15","11:00 - 12:00","57","µg/m³"
"PM2.5","2010-04-15","12:00 - 13:00","44","µg/m³"
"PM2.5","2010-04-15","14:00 - 15:00","14","µg/m³"
"PM2.5","2010-04-15","15:00 - 16:00","16","µg/m³"
"PM2.5","2010-04-15","16:00 - 17:00","28","µg/m³"
"PM2.5","2010-04-15","17:00 - 18:00","29","µg/m³"
"PM2.5","2010-04-15","18:00 - 19:00","38","µg/m³"
"PM2.5","2010-04-15","19:00 - 20:00","30","µg/m³"
"PM2.5","2010-04-16","0:00 - 1:00","14","µg/m³"
"PM2.5","2010-04-16","1:00 - 2:00","14","µg/m³"
"PM2.5","2010-04-16","2:00 - 3:00","16","µg/m³"
"PM2.5","2010-04-16","3:00 - 4:00","19","µg/m³"
"PM2.5","2010-04-16","4:00 - 5:00","18","µg/m³"
"PM2.5","2010-04-16","5:00 - 6:00","10","µg/m³"
"PM2.5","2010-04-16","6:00 - 7:00","9","µg/m³"
"PM2.5","2010-04-16","7:00 - 8:00","7","µg/m³"
"PM2.5","2010-04-16","8:00 - 9:00","6","µg/m³"
"PM2.5","2010-04-16","9:00 - 10:00","7","µg/m³"
"PM2.5","2010-04-16","11:00 - 12:00","8","µg/m³"
"PM2.5","2010-04-16","12:00 - 13:00","40","µg/m³"
"PM2.5","2010-04-16","15:00 - 16:00","21","µg/m³"
"PM2.5","2010-04-16","16:00 - 17:00","34","µg/m³"
"PM2.5","2010-04-16","17:00 - 18:00","27","µg/m³"
"PM2.5","2010-04-16","18:00 - 19:00","25","µg/m³"
"PM2.5","2010-04-16","19:00 - 20:00","37","µg/m³"
"PM2.5","2010-04-16","20:00 - 21:00","8","µg/m³"
"PM2.5","2010-04-16","21:00 - 22:00","19","µg/m³"
"PM2.5","2010-04-16","22:00 - 23:00","19","µg/m³"
"PM2.5","2010-04-17","1:00 - 2:00","37","µg/m³"
"PM2.5","2010-04-17","2:00 - 3:00","10","µg/m³"
"PM2.5","2010-04-17","3:00 - 4:00","40","µg/m³"
"PM2.5","2010-04-17","4:00 - 5:00","55","µg/m³"
"PM2.5","2010-04-17","5:00 - 6:00","13","µg/m³"
"PM2.5","2010-04-17","6:00 - 7:00","23","µg/m³"
"PM2.5","2010-04-17","7:00 - 8:00","33","µg/m³"
"PM2.5","2010-04-17","8:00 - 9:00","16","µg/m³"
"PM2.5","2010-04-17","11:00 - 12:00","42","µg/m³"
"PM2.5","2010-04-17","13:00 - 14:00","6","µg/m³"
"PM2.5","2010-04-17","14:00 - 15:00","38","µg/m³"
"PM2.5","2010-04-17","16:00 - 17:00","41","µg/m³"
"PM2.5","2010-04-17","19:00 - 20:00","7","µg/m³"
"PM2.5","2010-04-17","22:00 - 23:00","21","µg/m³"
"PM2.5","2010-04-18","1:00 - 2:00","6","µg/m³"
"PM2.5","2010-04-18","9:00 - 10:00","12","µg/m³"
"PM2.5","2010-04-18","10:00 - 11:00","12","µg/m³"
"PM2.5","2010-04-18","15:00 - 16:00","22","µg/m³"
"PM2.5","2010-04-18","18:00 - 19:00","34","µg/m³"
"PM2.5","2010-04-18","19:00 - 20:00","11","µg/m³"
"PM2.5","2010-04-18","21:00 - 22:00","22","µg/m³"
"PM2.5","2010-04-19","23:00 - 0:00","12","µg/m³"
"PM2.5","2010-04-19","1:00 - 2:00","32","µg/m³"
"PM2.5","2010-04-19","3:00 - 4:00","9","µg/m³"
"PM2.5","2010-04-19","4:00 - 5:00","20","µg/m³"
"PM2.5","2010-04-19","5:00 - 6:00","26","µg/m³"
"PM2.5","2010-04-19","6:00 - 7:00","23","µg/m³"
"PM2.5","2010-04-19","7:00 - 8:00","28","µg/m³"
"PM2.5","2010-04-19","8:00 - 9:00","40","µg/m³"
"PM2.5","2010-04-19","10:00 - 11:00","7","µg/m³"
"PM2.5","2010-04-19","11:00 - 12:00","16","µg/m³"
"PM2.5","2010-04-19","13:00 - 14:00","10","µg/m³"
"PM2.5","2010-04-19","14:00 - 15:00","25","µg/m³"
"PM2.5","2010-04-19","15:00 - 16:00","15","µg/m³"
"PM2.5","2010-04-19","16:00 - 17:00","22","µg/m³"
"PM2.5","2010-04-19","17:00 - 18:00","26","µg/m³"
"PM2.5","2010-04-19","19:00 - 20:00","8","µg/m³"
"PM2.5","2010-04-19","21:00 - 22:00","18","µg/m³"
"PM2.5","2010-04-19","22:00 - 23:00","21","µg/m³"
"PM2.5","2010-04-20","23:00 - 0:00","24","µg/m³"
"PM2.5","2010-04-20","1:00 - 2:00","14","µg/m³"
"PM2.5","2010-04-20","2:00 - 3:00","18","µg/m³"
"PM2.5","2010-04-20","3:00 - 4:00","6","µg/m³"
"PM2.5","2010-04-20","4:00 - 5:00","7","µg/m³"
"PM2.5","2010-04-20","5:00 - 6:00","12","µg/m³"
"PM2.5","2010-04-20","6:00 - 7:00","28","µg/m³"
"PM2.5","2010-04-20","7:00 - 8:00","43","µg/m³"
"PM2.5","2010-04-20","8:00 - 9:00","7","µg/m³"
"PM2.5","2010-04-20","10:00 - 11:00","13","µg/m³"
"PM2.5","2010-04-20","11:00 - 12:00","38","µg/m³"
"PM2.5","2010-04-20","12:00 - 13:00","20","µg/m³"
"PM2.5","2010-04-20","15:00 - 16:00","17","µg/m³"
"PM2.5","2010-04-20","16:00 - 17:00","47","µg/m³"
"PM2.5","2010-04-20","17:00 - 18:00","51","µg/m³"
"PM2.5","2010-04-20","19:00 - 20:00","38","µg/m³"
"PM2.5","2010-04-20","20:00 - 21:00","34","µg/m³"
"PM2.5","2010-04-20","21:00 - 22:00","23","µg/m³"
"PM2.5","2010-04-20","22:00 - 23:00","29","µg/m³"
"PM2.5","2010-04-21","0:00 - 1:00","7","µg/m³"
"PM2.5","2010-04-21","2:00 - 3:00","39","µg/m³"
"PM2.5","2010-04-21","3:00 - 4:00","14","µg/m³"
"PM2.5","2010-04-21","4:00 - 5:00","33","µg/m³"
"PM2.5","2010-04-21","5:00 - 6:00","6","µg/m³"
"PM2.5","2010-04-21","7:00 - 8:00","8","µg/m³"
"PM2.5","2010-04-21","10:00 - 11:00","14","µg/m³"
"PM2.5","2010-04-21","11:00 - 12:00","16","µg/m³"
"PM2.5","2010-04-21","12:00 - 13:00","6","µg/m³"
"PM2.5","2010-04-21","13:00 - 14:00","7","µg/m³"
"PM2.5","2010-04-21","14:00 - 15:00","13","µg/m³"
"PM2.5","2010-04-21","16:00 - 17:00","44","µg/m³"
"PM2.5","2010-04-21","17:00 - 18:00","36","µg/m³"
"PM2.5","2010-04-21","18:00 - 19:00","39","µg/m³"
"PM2.5","2010-04-21","19:00 - 20:00","15","µg/m³"
"PM2.5","2010-04-21","21:00 - 22:00","23","µg/m³"
"PM2.5","2010-04-22","1:00 - 2:00","9","µg/m³"
"PM2.5","2010-04-22","2:00 - 3:00","7","µg/m³"
"PM2.5","2010-04-22","3:00 - 4:00","23","µg/m³"
"PM2.5","2010-04-22","4:00 - 5:00","29","µg/m³"
"PM2.5","2010-04-22","5:00 - 6:00","16","µg/m³"
"PM2.5","2010-04-22","6:00 - 7:00","20","µg/m³"
"PM2.5","2010-04-22","7:00 - 8:00","7","µg/m³"
"PM2.5","2010-04-22","8:00 - 9:00","15","µg/m³"
"PM2.5","2010-04-22","10:00 - 11:00","28","µg/m³"
"PM2.5","2010-04-22","11:00 - 12:00","36","µg/m³"
"PM2.5","2010-04-22","12:00 - 13:00","21","µg/m³"
"PM2.5","2010-04-22","13:00 - 14:00","17","µg/m³"
"PM2.5","2010-04-22","14:00 - 15:00","43","µg/m³"
"PM2.5","2010-04-22","15:00 - 16:00","22","µg/m³"
"PM2.5","2010-04-22","16:00 - 17:00","26","µg/m³"
"PM2.5","2010-04-22","17:00 - 18:00","25","µg/m³"
"PM2.5","2010-04-22","18:00 - 19:00","51","µg/m³"
"PM2.5","2010-04-22","19:00 - 20:00","88","µg/m³"
"PM2.5","2010-04-22","20:00 - 21:00","47","µg/m³"
"PM2.5","2010-04-22","21:00 - 22:00","68","µg/m³"
"PM2.5","2010-04-22","22:00 - 23:00","68","µg/m³"
"PM2.5","2010-04-23","23:00 - 0:00","66","µg/m³"
"PM2.5","2010-04-23","0:00 - 1:00","42","µg/m³"
"PM2.5","2010-04-23","1:00 - 2:00","28","µg/m³"
"PM2.5","2010-04-23","2:00 - 3:00","40","µg/m³"
"PM2.5","2010-04-23","3:00 - 4:00","20","µg/m³"
"PM2.5","2010-04-23","4:00 - 5:00","43","µg/m³"
"PM2.5","2010-04-23","5:00 - 6:00","13","µg/m³"
"PM2.5","2010-04-23","8:00 - 9:00","13","µg/m³"
"PM2.5","2010-04-23","9:00 - 10:00","37","µg/m³"
"PM2.5","2010-04-23","10:00 - 11:00","36","µg/m³"
"PM2.5","2010-04-23","11:00 - 12:00","10","µg/m³"
"PM2.5","2010-04-23","12:00 - 13:00","26","µg/m³"
"PM2.5","2010-04-23","13:00 - 14:00","33","µg/m³"
"PM2.5","2010-04-23","14:00 - 15:00","53","µg/m³"
"PM2.5","2010-04-23","15:00 - 16:00","48","µg/m³"
"PM2.5","2010-04-23","16:00 - 17:00","25","µg/m³"
"PM2.5","2010-04-23","17:00 - 18:00","49","µg/m³"
"PM2.5","2010-04-23","18:00 - 19:00","48","µg/m³"
"PM2.5","2010-04-23","19:00 - 20:00","80","µg/m³"
"PM2.5","2010-04-23","21:00 - 22:00","13","µg/m³"
"PM2.5","2010-04-24","0:00 - 1:00","8","µg/m³"
"PM2.5","2010-04-24","2:00 - 3:00","18","µg/m³"
"PM2.5","2010-04-24","3:00 - 4:00","13","µg/m³"
"PM2.5","2010-04-24","4:00 - 5:00","31","µg/m³"
"PM2.5","2010-04-24","5:00 - 6:00","12","µg/m³"
"PM2.5","2010-04-24","7:00 - 8:00","12","µg/m³"
"PM2.5","2010-04-24","10:00 - 11:00","18","µg/m³"
"PM2.5","2010-04-24","11:00 - 12:00","12","µg/m³"
"PM2.5","2010-04-24","12:00 - 13:00","20","µg/m³"
"PM2.5","2010-04-24","13:00 - 14:00","28","µg/m³"
"PM2.5","2010-04-24","14:00 - 15:00","6","µg/m³"
"PM2.5","2010-04-24","15:00 - 16:00","7","µg/m³"
"PM2.5","2010-04-24","16:00 - 17:00","29","µg/m³"
"PM2.5","2010-04-24","17:00 - 18:00","23","µg/m³"
"PM2.5","2010-04-24","18:00 - 19:00","14","µg/m³"
"PM2.5","2010-04-24","19:00 - 20:00","11","µg/m³"
"PM2.5","2010-04-24","20:00 - 21:00","14","µg/m³"
"PM2.5","2010-04-24","21:00 - 22:00","11","µg/m³"
"PM2.5","2010-04-24","22:00 - 23:00","10","µg/m³"
"PM2.5","2010-04-25","23:00 - 0:00","15","µg/m³"
"PM2.5","2010-04-25","0:00 - 1:00","20","µg/m³"
"PM2.5","2010-04-25","1:00 - 2:00","24","µg/m³"
"PM2.5","2010-04-25","2:00 - 3:00","19","µg/m³"
"PM2.5","2010-04-25","3:00 - 4:00","21","µg/m³"
"PM2.5","2010-04-25","4:00 - 5:00","18","µg/m³"
"PM2.5","2010-04-25","5:00 - 6:00","13","µg/m³"
