"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2014-06-05","14:00 - 15:00","51","µg/m³"
"PM10","2014-06-05","15:00 - 16:00","50","µg/m³"
"PM10","2014-06-05","16:00 - 17:00","66","µg/m³"
"PM10","2014-06-05","17:00 - 18:00","53","µg/m³"
"PM10","2014-06-05","18:00 - 19:00","83","µg/m³"
"PM10","2014-06-05","19:00 - 20:00","74","µg/m³"
"PM10","2014-06-05","20:00 - 21:00","41","µg/m³"
"PM10","2014-06-05","21:00 - 22:00","24","µg/m³"
"PM10","2014-06-05","22:00 - 23:00","22","µg/m³"
"PM10","2014-06-06","23:00 - 0:00","28","µg/m³"
"PM10","2014-06-06","0:00 - 1:00","29","µg/m³"
"PM10","2014-06-06","1:00 - 2:00","42","µg/m³"
"PM10","2014-06-06","2:00 - 3:00","49","µg/m³"
"PM10","2014-06-06","3:00 - 4:00","50","µg/m³"
"PM10","2014-06-06","4:00 - 5:00","53","µg/m³"
"PM10","2014-06-06","5:00 - 6:00","62","µg/m³"
"PM10","2014-06-06","6:00 - 7:00","49","µg/m³"
"PM10","2014-06-06","7:00 - 8:00","54","µg/m³"
"PM10","2014-06-06","8:00 - 9:00","51","µg/m³"
"PM10","2014-06-06","9:00 - 10:00","34","µg/m³"
"PM10","2014-06-06","10:00 - 11:00","48","µg/m³"
"PM10","2014-06-06","11:00 - 12:00","60","µg/m³"
"PM10","2014-06-06","12:00 - 13:00","42","µg/m³"
"PM10","2014-06-06","13:00 - 14:00","54","µg/m³"
"PM10","2014-06-06","14:00 - 15:00","55","µg/m³"
"PM10","2014-06-06","15:00 - 16:00","55","µg/m³"
"PM10","2014-06-06","16:00 - 17:00","65","µg/m³"
"PM10","2014-06-06","17:00 - 18:00","58","µg/m³"
"PM10","2014-06-06","18:00 - 19:00","60","µg/m³"
"PM10","2014-06-06","19:00 - 20:00","52","µg/m³"
"PM10","2014-06-06","20:00 - 21:00","46","µg/m³"
"PM10","2014-06-06","21:00 - 22:00","51","µg/m³"
"PM10","2014-06-06","22:00 - 23:00","21","µg/m³"
"PM10","2014-06-07","23:00 - 0:00","29","µg/m³"
"PM10","2014-06-07","0:00 - 1:00","36","µg/m³"
"PM10","2014-06-07","1:00 - 2:00","38","µg/m³"
"PM10","2014-06-07","2:00 - 3:00","38","µg/m³"
"PM10","2014-06-07","3:00 - 4:00","36","µg/m³"
"PM10","2014-06-07","4:00 - 5:00","37","µg/m³"
"PM10","2014-06-07","5:00 - 6:00","27","µg/m³"
"PM10","2014-06-07","6:00 - 7:00","37","µg/m³"
"PM10","2014-06-07","7:00 - 8:00","60","µg/m³"
"PM10","2014-06-07","8:00 - 9:00","52","µg/m³"
"PM10","2014-06-07","9:00 - 10:00","38","µg/m³"
"PM10","2014-06-07","10:00 - 11:00","51","µg/m³"
"PM10","2014-06-07","11:00 - 12:00","50","µg/m³"
"PM10","2014-06-07","12:00 - 13:00","51","µg/m³"
"PM10","2014-06-07","13:00 - 14:00","35","µg/m³"
"PM10","2014-06-07","14:00 - 15:00","43","µg/m³"
"PM10","2014-06-07","15:00 - 16:00","53","µg/m³"
"PM10","2014-06-07","16:00 - 17:00","47","µg/m³"
"PM10","2014-06-07","17:00 - 18:00","50","µg/m³"
"PM10","2014-06-07","18:00 - 19:00","59","µg/m³"
"PM10","2014-06-07","19:00 - 20:00","47","µg/m³"
"PM10","2014-06-07","20:00 - 21:00","48","µg/m³"
"PM10","2014-06-07","21:00 - 22:00","44","µg/m³"
"PM10","2014-06-07","22:00 - 23:00","40","µg/m³"
"PM10","2014-06-08","23:00 - 0:00","21","µg/m³"
"PM10","2014-06-08","0:00 - 1:00","20","µg/m³"
"PM10","2014-06-08","1:00 - 2:00","15","µg/m³"
"PM10","2014-06-08","2:00 - 3:00","17","µg/m³"
"PM10","2014-06-08","3:00 - 4:00","32","µg/m³"
"PM10","2014-06-08","4:00 - 5:00","30","µg/m³"
"PM10","2014-06-08","5:00 - 6:00","28","µg/m³"
"PM10","2014-06-08","6:00 - 7:00","37","µg/m³"
"PM10","2014-06-08","7:00 - 8:00","35","µg/m³"
"PM10","2014-06-08","8:00 - 9:00","45","µg/m³"
"PM10","2014-06-08","9:00 - 10:00","24","µg/m³"
"PM10","2014-06-08","10:00 - 11:00","30","µg/m³"
"PM10","2014-06-08","11:00 - 12:00","28","µg/m³"
"PM10","2014-06-08","12:00 - 13:00","26","µg/m³"
"PM10","2014-06-08","13:00 - 14:00","47","µg/m³"
"PM10","2014-06-08","14:00 - 15:00","41","µg/m³"
"PM10","2014-06-08","15:00 - 16:00","49","µg/m³"
"PM10","2014-06-08","16:00 - 17:00","36","µg/m³"
"PM10","2014-06-08","17:00 - 18:00","46","µg/m³"
"PM10","2014-06-08","18:00 - 19:00","47","µg/m³"
"PM10","2014-06-08","19:00 - 20:00","36","µg/m³"
"PM10","2014-06-08","20:00 - 21:00","31","µg/m³"
"PM10","2014-06-08","21:00 - 22:00","48","µg/m³"
"PM10","2014-06-08","22:00 - 23:00","59","µg/m³"
"PM10","2014-06-09","23:00 - 0:00","44","µg/m³"
"PM10","2014-06-09","0:00 - 1:00","42","µg/m³"
"PM10","2014-06-09","1:00 - 2:00","28","µg/m³"
"PM10","2014-06-09","2:00 - 3:00","38","µg/m³"
"PM10","2014-06-09","3:00 - 4:00","37","µg/m³"
"PM10","2014-06-09","4:00 - 5:00","43","µg/m³"
"PM10","2014-06-09","5:00 - 6:00","41","µg/m³"
"PM10","2014-06-09","6:00 - 7:00","48","µg/m³"
"PM10","2014-06-09","7:00 - 8:00","36","µg/m³"
"PM10","2014-06-09","8:00 - 9:00","27","µg/m³"
"PM10","2014-06-09","9:00 - 10:00","43","µg/m³"
"PM10","2014-06-09","10:00 - 11:00","55","µg/m³"
"PM10","2014-06-09","11:00 - 12:00","61","µg/m³"
"PM10","2014-06-09","12:00 - 13:00","66","µg/m³"
"PM10","2014-06-09","13:00 - 14:00","57","µg/m³"
"PM10","2014-06-09","14:00 - 15:00","54","µg/m³"
"PM10","2014-06-09","15:00 - 16:00","61","µg/m³"
"PM10","2014-06-09","16:00 - 17:00","65","µg/m³"
"PM10","2014-06-09","17:00 - 18:00","75","µg/m³"
"PM10","2014-06-09","18:00 - 19:00","61","µg/m³"
"PM10","2014-06-09","19:00 - 20:00","51","µg/m³"
"PM10","2014-06-09","20:00 - 21:00","62","µg/m³"
"PM10","2014-06-09","21:00 - 22:00","73","µg/m³"
"PM10","2014-06-09","22:00 - 23:00","73","µg/m³"
"PM10","2014-06-10","23:00 - 0:00","39","µg/m³"
"PM10","2014-06-10","0:00 - 1:00","55","µg/m³"
"PM10","2014-06-10","1:00 - 2:00","45","µg/m³"
"PM10","2014-06-10","2:00 - 3:00","42","µg/m³"
"PM10","2014-06-10","3:00 - 4:00","49","µg/m³"
"PM10","2014-06-10","4:00 - 5:00","47","µg/m³"
"PM10","2014-06-10","5:00 - 6:00","54","µg/m³"
"PM10","2014-06-10","6:00 - 7:00","19","µg/m³"
"PM10","2014-06-10","7:00 - 8:00","20","µg/m³"
"PM10","2014-06-10","8:00 - 9:00","66","µg/m³"
"PM10","2014-06-10","9:00 - 10:00","64","µg/m³"
"PM10","2014-06-10","10:00 - 11:00","51","µg/m³"
"PM10","2014-06-10","11:00 - 12:00","32","µg/m³"
"PM10","2014-06-10","12:00 - 13:00","46","µg/m³"
"PM10","2014-06-10","13:00 - 14:00","162","µg/m³"
"PM10","2014-06-10","14:00 - 15:00","10","µg/m³"
"PM10","2014-06-10","15:00 - 16:00","37","µg/m³"
"PM10","2014-06-10","16:00 - 17:00","103","µg/m³"
"PM10","2014-06-10","17:00 - 18:00","43","µg/m³"
"PM10","2014-06-10","18:00 - 19:00","60","µg/m³"
"PM10","2014-06-10","19:00 - 20:00","63","µg/m³"
"PM10","2014-06-10","20:00 - 21:00","73","µg/m³"
"PM10","2014-06-10","21:00 - 22:00","64","µg/m³"
"PM10","2014-06-10","22:00 - 23:00","72","µg/m³"
"PM10","2014-06-11","23:00 - 0:00","33","µg/m³"
"PM10","2014-06-11","0:00 - 1:00","59","µg/m³"
"PM10","2014-06-11","1:00 - 2:00","54","µg/m³"
"PM10","2014-06-11","2:00 - 3:00","56","µg/m³"
"PM10","2014-06-11","3:00 - 4:00","54","µg/m³"
"PM10","2014-06-11","4:00 - 5:00","103","µg/m³"
"PM10","2014-06-11","5:00 - 6:00","86","µg/m³"
"PM10","2014-06-11","6:00 - 7:00","53","µg/m³"
"PM10","2014-06-11","7:00 - 8:00","70","µg/m³"
"PM10","2014-06-11","8:00 - 9:00","110","µg/m³"
"PM10","2014-06-11","9:00 - 10:00","109","µg/m³"
"PM10","2014-06-11","10:00 - 11:00","90","µg/m³"
"PM10","2014-06-11","11:00 - 12:00","70","µg/m³"
"PM10","2014-06-11","12:00 - 13:00","44","µg/m³"
"PM10","2014-06-11","13:00 - 14:00","28","µg/m³"
"PM10","2014-06-11","14:00 - 15:00","31","µg/m³"
"PM10","2014-06-11","15:00 - 16:00","36","µg/m³"
"PM10","2014-06-11","16:00 - 17:00","43","µg/m³"
"PM10","2014-06-11","17:00 - 18:00","54","µg/m³"
"PM10","2014-06-11","18:00 - 19:00","47","µg/m³"
"PM10","2014-06-11","19:00 - 20:00","48","µg/m³"
"PM10","2014-06-11","20:00 - 21:00","42","µg/m³"
"PM10","2014-06-11","21:00 - 22:00","44","µg/m³"
"PM10","2014-06-11","22:00 - 23:00","52","µg/m³"
"PM10","2014-06-12","23:00 - 0:00","43","µg/m³"
"PM10","2014-06-12","0:00 - 1:00","63","µg/m³"
"PM10","2014-06-12","1:00 - 2:00","79","µg/m³"
"PM10","2014-06-12","2:00 - 3:00","61","µg/m³"
"PM10","2014-06-12","3:00 - 4:00","78","µg/m³"
"PM10","2014-06-12","4:00 - 5:00","124","µg/m³"
"PM10","2014-06-12","5:00 - 6:00","92","µg/m³"
"PM10","2014-06-12","6:00 - 7:00","85","µg/m³"
"PM10","2014-06-12","7:00 - 8:00","77","µg/m³"
"PM10","2014-06-12","8:00 - 9:00","96","µg/m³"
"PM10","2014-06-12","9:00 - 10:00","82","µg/m³"
"PM10","2014-06-12","10:00 - 11:00","116","µg/m³"
"PM10","2014-06-12","11:00 - 12:00","99","µg/m³"
"PM10","2014-06-12","12:00 - 13:00","61","µg/m³"
"PM10","2014-06-12","13:00 - 14:00","75","µg/m³"
"PM10","2014-06-12","14:00 - 15:00","72","µg/m³"
"PM10","2014-06-12","15:00 - 16:00","64","µg/m³"
"PM10","2014-06-12","16:00 - 17:00","47","µg/m³"
"PM10","2014-06-12","17:00 - 18:00","63","µg/m³"
"PM10","2014-06-12","18:00 - 19:00","65","µg/m³"
"PM10","2014-06-12","19:00 - 20:00","63","µg/m³"
"PM10","2014-06-12","20:00 - 21:00","52","µg/m³"
"PM10","2014-06-12","21:00 - 22:00","79","µg/m³"
"PM10","2014-06-12","22:00 - 23:00","84","µg/m³"
"PM10","2014-06-13","23:00 - 0:00","34","µg/m³"
"PM10","2014-06-13","0:00 - 1:00","57","µg/m³"
"PM10","2014-06-13","1:00 - 2:00","51","µg/m³"
"PM10","2014-06-13","2:00 - 3:00","50","µg/m³"
"PM10","2014-06-13","3:00 - 4:00","56","µg/m³"
"PM10","2014-06-13","4:00 - 5:00","47","µg/m³"
"PM10","2014-06-13","5:00 - 6:00","46","µg/m³"
"PM10","2014-06-13","6:00 - 7:00","50","µg/m³"
"PM10","2014-06-13","7:00 - 8:00","58","µg/m³"
"PM10","2014-06-13","8:00 - 9:00","21","µg/m³"
"PM10","2014-06-13","9:00 - 10:00","52","µg/m³"
"PM10","2014-06-13","10:00 - 11:00","47","µg/m³"
"PM10","2014-06-13","11:00 - 12:00","49","µg/m³"
"PM10","2014-06-13","12:00 - 13:00","44","µg/m³"
"PM10","2014-06-13","13:00 - 14:00","49","µg/m³"
"PM10","2014-06-13","14:00 - 15:00","46","µg/m³"
"PM10","2014-06-13","15:00 - 16:00","52","µg/m³"
"PM10","2014-06-13","16:00 - 17:00","56","µg/m³"
"PM10","2014-06-13","17:00 - 18:00","67","µg/m³"
"PM10","2014-06-13","18:00 - 19:00","61","µg/m³"
"PM10","2014-06-13","19:00 - 20:00","49","µg/m³"
"PM10","2014-06-13","20:00 - 21:00","51","µg/m³"
"PM10","2014-06-13","21:00 - 22:00","101","µg/m³"
"PM10","2014-06-13","22:00 - 23:00","78","µg/m³"
"PM10","2014-06-14","23:00 - 0:00","64","µg/m³"
"PM10","2014-06-14","0:00 - 1:00","53","µg/m³"
"PM10","2014-06-14","1:00 - 2:00","50","µg/m³"
"PM10","2014-06-14","2:00 - 3:00","40","µg/m³"
"PM10","2014-06-14","3:00 - 4:00","45","µg/m³"
"PM10","2014-06-14","4:00 - 5:00","44","µg/m³"
"PM10","2014-06-14","5:00 - 6:00","47","µg/m³"
"PM10","2014-06-14","6:00 - 7:00","38","µg/m³"
"PM10","2014-06-14","7:00 - 8:00","42","µg/m³"
"PM10","2014-06-14","8:00 - 9:00","42","µg/m³"
"PM10","2014-06-14","9:00 - 10:00","62","µg/m³"
"PM10","2014-06-14","10:00 - 11:00","65","µg/m³"
"PM10","2014-06-14","11:00 - 12:00","67","µg/m³"
"PM10","2014-06-14","12:00 - 13:00","58","µg/m³"
"PM10","2014-06-14","13:00 - 14:00","41","µg/m³"
"PM10","2014-06-14","14:00 - 15:00","48","µg/m³"
"PM10","2014-06-14","15:00 - 16:00","61","µg/m³"
"PM10","2014-06-14","16:00 - 17:00","51","µg/m³"
"PM10","2014-06-14","17:00 - 18:00","62","µg/m³"
"PM10","2014-06-14","18:00 - 19:00","57","µg/m³"
"PM10","2014-06-14","19:00 - 20:00","47","µg/m³"
"PM10","2014-06-14","20:00 - 21:00","48","µg/m³"
"PM10","2014-06-14","21:00 - 22:00","93","µg/m³"
"PM10","2014-06-14","22:00 - 23:00","76","µg/m³"
"PM10","2014-06-15","23:00 - 0:00","51","µg/m³"
"PM10","2014-06-15","0:00 - 1:00","51","µg/m³"
"PM10","2014-06-15","1:00 - 2:00","43","µg/m³"
"PM10","2014-06-15","2:00 - 3:00","38","µg/m³"
"PM10","2014-06-15","3:00 - 4:00","41","µg/m³"
"PM10","2014-06-15","4:00 - 5:00","41","µg/m³"
"PM10","2014-06-15","5:00 - 6:00","46","µg/m³"
"PM10","2014-06-15","6:00 - 7:00","42","µg/m³"
"PM10","2014-06-15","7:00 - 8:00","42","µg/m³"
"PM10","2014-06-15","8:00 - 9:00","45","µg/m³"
"PM10","2014-06-15","9:00 - 10:00","43","µg/m³"
"PM10","2014-06-15","10:00 - 11:00","59","µg/m³"
"PM10","2014-06-15","11:00 - 12:00","60","µg/m³"
"PM10","2014-06-15","12:00 - 13:00","56","µg/m³"
"PM10","2014-06-15","13:00 - 14:00","55","µg/m³"
"PM10","2014-06-15","14:00 - 15:00","71","µg/m³"
"PM10","2014-06-15","15:00 - 16:00","89","µg/m³"
"PM10","2014-06-15","16:00 - 17:00","70","µg/m³"
"PM10","2014-06-15","17:00 - 18:00","74","µg/m³"
"PM10","2014-06-15","18:00 - 19:00","63","µg/m³"
"PM10","2014-06-15","19:00 - 20:00","56","µg/m³"
"PM10","2014-06-15","20:00 - 21:00","89","µg/m³"
"PM10","2014-06-15","21:00 - 22:00","118","µg/m³"
"PM10","2014-06-15","22:00 - 23:00","77","µg/m³"
"PM10","2014-06-16","23:00 - 0:00","85","µg/m³"
"PM10","2014-06-16","0:00 - 1:00","60","µg/m³"
"PM10","2014-06-16","1:00 - 2:00","60","µg/m³"
"PM10","2014-06-16","2:00 - 3:00","54","µg/m³"
"PM10","2014-06-16","3:00 - 4:00","56","µg/m³"
"PM10","2014-06-16","4:00 - 5:00","56","µg/m³"
"PM10","2014-06-16","5:00 - 6:00","61","µg/m³"
"PM10","2014-06-16","6:00 - 7:00","69","µg/m³"
"PM10","2014-06-16","7:00 - 8:00","67","µg/m³"
"PM10","2014-06-16","8:00 - 9:00","62","µg/m³"
"PM10","2014-06-16","9:00 - 10:00","63","µg/m³"
"PM10","2014-06-16","10:00 - 11:00","35","µg/m³"
"PM10","2014-06-16","11:00 - 12:00","54","µg/m³"
"PM10","2014-06-16","12:00 - 13:00","85","µg/m³"
"PM10","2014-06-16","13:00 - 14:00","100","µg/m³"
"PM10","2014-06-16","14:00 - 15:00","132","µg/m³"
"PM10","2014-06-16","15:00 - 16:00","25","µg/m³"
"PM10","2014-06-16","16:00 - 17:00","50","µg/m³"
"PM10","2014-06-16","17:00 - 18:00","66","µg/m³"
"PM10","2014-06-16","18:00 - 19:00","65","µg/m³"
"PM10","2014-06-16","19:00 - 20:00","91","µg/m³"
"PM10","2014-06-16","20:00 - 21:00","103","µg/m³"
"PM10","2014-06-16","21:00 - 22:00","103","µg/m³"
"PM10","2014-06-16","22:00 - 23:00","48","µg/m³"
"PM10","2014-06-17","23:00 - 0:00","42","µg/m³"
"PM10","2014-06-17","0:00 - 1:00","43","µg/m³"
"PM10","2014-06-17","1:00 - 2:00","29","µg/m³"
"PM10","2014-06-17","2:00 - 3:00","34","µg/m³"
"PM10","2014-06-17","3:00 - 4:00","37","µg/m³"
"PM10","2014-06-17","4:00 - 5:00","35","µg/m³"
"PM10","2014-06-17","5:00 - 6:00","45","µg/m³"
"PM10","2014-06-17","6:00 - 7:00","58","µg/m³"
"PM10","2014-06-17","7:00 - 8:00","52","µg/m³"
"PM10","2014-06-17","8:00 - 9:00","21","µg/m³"
"PM10","2014-06-17","9:00 - 10:00","44","µg/m³"
"PM10","2014-06-17","10:00 - 11:00","62","µg/m³"
"PM10","2014-06-17","11:00 - 12:00","69","µg/m³"
"PM10","2014-06-17","12:00 - 13:00","72","µg/m³"
"PM10","2014-06-17","13:00 - 14:00","76","µg/m³"
"PM10","2014-06-17","14:00 - 15:00","96","µg/m³"
"PM10","2014-06-17","15:00 - 16:00","92","µg/m³"
"PM10","2014-06-17","16:00 - 17:00","28","µg/m³"
"PM10","2014-06-17","17:00 - 18:00","34","µg/m³"
"PM10","2014-06-17","18:00 - 19:00","46","µg/m³"
"PM10","2014-06-17","19:00 - 20:00","65","µg/m³"
"PM10","2014-06-17","20:00 - 21:00","59","µg/m³"
"PM10","2014-06-17","21:00 - 22:00","85","µg/m³"
"PM10","2014-06-17","22:00 - 23:00","71","µg/m³"
"PM10","2014-06-18","23:00 - 0:00","49","µg/m³"
"PM10","2014-06-18","0:00 - 1:00","52","µg/m³"
"PM10","2014-06-18","1:00 - 2:00","46","µg/m³"
"PM10","2014-06-18","2:00 - 3:00","53","µg/m³"
"PM10","2014-06-18","3:00 - 4:00","57","µg/m³"
"PM10","2014-06-18","4:00 - 5:00","62","µg/m³"
"PM10","2014-06-18","5:00 - 6:00","64","µg/m³"
"PM10","2014-06-18","6:00 - 7:00","70","µg/m³"
"PM10","2014-06-18","7:00 - 8:00","64","µg/m³"
"PM10","2014-06-18","8:00 - 9:00","72","µg/m³"
"PM10","2014-06-18","9:00 - 10:00","55","µg/m³"
"PM10","2014-06-18","10:00 - 11:00","57","µg/m³"
"PM10","2014-06-18","11:00 - 12:00","55","µg/m³"
"PM10","2014-06-18","12:00 - 13:00","96","µg/m³"
"PM10","2014-06-18","13:00 - 14:00","76","µg/m³"
"PM10","2014-06-18","14:00 - 15:00","161","µg/m³"
"PM10","2014-06-18","15:00 - 16:00","52","µg/m³"
"PM10","2014-06-18","16:00 - 17:00","100","µg/m³"
"PM10","2014-06-18","17:00 - 18:00","10","µg/m³"
"PM10","2014-06-18","18:00 - 19:00","23","µg/m³"
"PM10","2014-06-18","19:00 - 20:00","87","µg/m³"
"PM10","2014-06-18","20:00 - 21:00","8","µg/m³"
"PM10","2014-06-18","21:00 - 22:00","81","µg/m³"
"PM10","2014-06-18","22:00 - 23:00","77","µg/m³"
"PM10","2014-06-19","23:00 - 0:00","52","µg/m³"
"PM10","2014-06-19","0:00 - 1:00","36","µg/m³"
"PM10","2014-06-19","1:00 - 2:00","35","µg/m³"
"PM10","2014-06-19","2:00 - 3:00","36","µg/m³"
"PM10","2014-06-19","3:00 - 4:00","37","µg/m³"
"PM10","2014-06-19","4:00 - 5:00","39","µg/m³"
"PM10","2014-06-19","5:00 - 6:00","43","µg/m³"
"PM10","2014-06-19","6:00 - 7:00","55","µg/m³"
"PM10","2014-06-19","7:00 - 8:00","53","µg/m³"
"PM10","2014-06-19","8:00 - 9:00","54","µg/m³"
"PM10","2014-06-19","9:00 - 10:00","54","µg/m³"
"PM10","2014-06-19","10:00 - 11:00","52","µg/m³"
"PM10","2014-06-19","11:00 - 12:00","59","µg/m³"
"PM10","2014-06-19","12:00 - 13:00","55","µg/m³"
"PM10","2014-06-19","13:00 - 14:00","83","µg/m³"
"PM10","2014-06-19","14:00 - 15:00","161","µg/m³"
"PM10","2014-06-19","15:00 - 16:00","76","µg/m³"
